,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
20,"[VLOG]속옷 브랜드 사장님의 하루 🌷이벤트준비 , 광고 오디션, 바쁘다바빠 💨",https://www.youtube.com/watch?v=T0i7a5Cznq8,6534,2022-10-30,0:07:21,
21,"[Vlog] 뉴진스 머리하고 새 프로필 촬영 📸 , 모닝 루틴 , 2000archives 식구들과 급만남, 곱창맛집 뿌수기 , 한짠에 훌훌 털어버리기",https://www.youtube.com/watch?v=kg3zltHXGfo,8091,2022-10-09,0:08:32,
22,가을 준비 ! 요즘's 간지 lookbook🧥커렌트 신상템 코디,https://www.youtube.com/watch?v=8BXJ0K_3tbA,10206,2022-09-10,0:10:35,
23,제주도 브이로그,https://www.youtube.com/watch?v=0w8GlxCVhRQ,16693,2022-07-24,0:12:05,
24,첫 비키니 출시,https://www.youtube.com/watch?v=T7333d9tDM0,38759,2022-07-02,0:08:32,
25,3년 간의 만남 그리고 이별 ..,https://www.youtube.com/watch?v=X4OS7zJfAUM,33144,2022-06-28,0:09:17,
26,오랜만에 본업 영상😎토니모리 촬영 했어요 (유자가 자몽이 된 사연?👀),https://www.youtube.com/watch?v=9Z_7WzD2gz0,6855,2022-06-14,0:09:46,
27,킴카다시안의 속옷 브랜드 스킴스를 직접 입어보았는데...🙉🙈🙊,https://www.youtube.com/watch?v=1Nif3Dg9xSA,45407,2022-05-03,0:08:01,
28,Eng) 속옷 쇼핑하다 만난... 나...? 🤭 사이즈 측정을 위해 최초로 바디스캐너를 사용해보았는데 ..!!,https://www.youtube.com/watch?v=5e2pcXNFx-M,12167,2022-03-01,0:11:26,
29,같이 쇼핑해요 🛒 (나만 알기에 아까운 브랜드 & 디자이너 속옷 브랜드 소개),https://www.youtube.com/watch?v=GRdyvI5r1b4,25507,2022-01-11,0:13:34,
30,겨울철 다리 보습+붓기+각질 관리법 👣 (촉촉 바디로션 추천 & 붓기 빼는 방법두 🖤),https://www.youtube.com/watch?v=IFZ2S1yTGmA,207796,2021-12-28,0:13:29,
31,"겨울에 입기 좋은 포근한 파자마 쇼핑 🐻🧶❤ + 구독자 이벤트🎉 /(조스라운지, 울랄라, 위글위글, 오끌레르)",https://www.youtube.com/watch?v=w7wH6szYK98,25110,2021-12-21,0:11:02,
32,(광고X) 엉덩이가 따뜻해지는 팬티가 있다...? 겨울에 입기 좋은 팬티 리뷰 ☃  (슬림9/자주/유니클로/캘빈클라인),https://www.youtube.com/watch?v=1fu3trvAMaM,11017,2021-12-07,0:11:54,
33,환절기 피부 뒤집어진 사람..😭  올영에서 무조건 사야되는 BEST 아이템 추천드려요 💚 + 뷰티모델의 피부 관리 꿀팁까지 !,https://www.youtube.com/watch?v=HXP_2SK1rus,27618,2021-11-06,0:09:03,
34,Eng) 할로윈때 입기 딱 좋은 오끌레르 브라 리뷰🎃 섹시하구 레이시하구.. 다 해라...! 👀🧡 + 구독자 이벤트 있어요,https://www.youtube.com/watch?v=4Jcoc6fHdM0,6631,2021-10-27,0:13:09,
35,"예쁜 곳에서 촬영을 위해 떠난 2박 3일 제주도 브이로그💕  (선녀탕, 웨이브 라운지, 금오름, 옥만이네, 카페 콜라)",https://www.youtube.com/watch?v=Iwp_Lwdesm0,24000,2021-10-13,0:11:01,
36,핑크인간메이크업 💘🌷🐰💗💕 (feat. 요즘's Daily makeup💗),https://www.youtube.com/watch?v=hOH1SuWAqJg,13946,2021-10-09,0:11:58,
37,"황유자 말고 황.자.몽. 해야 할까요,,,?🍊 뷰티 모델 본업하는 날 Vlog 📷(feat.아임미미)",https://www.youtube.com/watch?v=YeQznt7A6Cc,16885,2021-09-29,0:08:10,
38,Eng) 분홍색으로 염색하고 붙임머리까지🌷 과연.. 변신 성고옹〰?,https://www.youtube.com/watch?v=M9IgpjQOu8E,144775,2021-09-25,0:09:07,
39,레이스 브라렛 좋아하는 규리들 모여라 〰 ღ'ᴗ'ღ  취향 저격인 아베크부 속옷 리뷰 💕  + 구독자 이벤트 있어요!🎉,https://www.youtube.com/watch?v=HIZcGlRnuCs,21099,2021-09-22,0:10:17,
40,요즘 핫.한. 빈티지샵🔫 비바무역에서 쇼핑하구왔어욤 💙 빈티지 쇼핑 VLOG,https://www.youtube.com/watch?v=VCJ7MhMvPGk,28787,2021-09-09,0:10:10,
41,너의 눈~ 코~ 입~ 👁👄👁  눈 + 입술 모델 촬영도 있다 ? 궁금한 예비 모델들 모여라 🧡,https://www.youtube.com/watch?v=UIJFPxjQtwM,11659,2021-09-01,0:09:01,
42,오랜만에 겟레디윗미 (Feat.반말수다쟁이모드)💙 + 새로 산 비키니 LOOKBOOK 까지 👙,https://www.youtube.com/watch?v=zp4RlPk5ygA,22249,2021-08-28,0:12:55,
43,"브라렛이 13,000원..? 가성비 속옷 + 잠옷 맛집 식스티에잇 다녀옴 🧡 + 구독자 이벤트🎉 | 황대리",https://www.youtube.com/watch?v=J-wzdgOK5Pw,12720,2021-08-18,0:13:46,
44,내가 살앙하는 쇼핑몰 그득 담은 룩북👗🖤 + new item 첫개시 (feat. 보테가베네타),https://www.youtube.com/watch?v=gky2wcskl-k,39536,2021-08-14,0:15:51,
45,"하..부끄러웠던 고민 해결 T_T... 등드름 없애는 법 알려드릴게요 (feat. 제품 추천, 생활 습관 )+ 구독자이벤트있음🛍🧡",https://www.youtube.com/watch?v=KopFWd2LXwk,114507,2021-08-11,0:09:58,
46,"내 전남친을 사귄 친구가 나에게 한 첫 마디.... ""너 나랑 친해 ?"" 썰 푼다...",https://www.youtube.com/watch?v=r7JrkqEYzVc,191676,2021-08-07,0:15:45,
47,상큼 + 섹시 + 힙 쌉가능.. (후훗) 본업 is 뷰티모델의 네케르 촬영 브이로그 📷,https://www.youtube.com/watch?v=xzINe4bQadY,23196,2021-08-04,0:08:59,
48,"☀️여름필수템☀️ 오프숄더, 홀터넥, 원피스 안에 입는 니플 패치 추천해드려요 🔥",https://www.youtube.com/watch?v=pesUB3KRthk,59012,2021-08-01,0:13:14,
49,권진아 - KNOCK 뮤비촬영하고왔어요 !🎥,https://www.youtube.com/watch?v=3OZ5AFwRsC4,20830,2021-07-30,0:10:15,
50,"콧볼보톡스 100% 리.얼. 후.기. (병원, 가격, 시술 과정, 부작용, 효과, 붓기) + vlog 💉(with todayommmi)",https://www.youtube.com/watch?v=0vApZJYSZz4,515252,2021-07-21,0:17:35,
51,웨이크보드 처음 타보는 엉망진창 브이로그 🏄🏼‍♀️,https://www.youtube.com/watch?v=J-MuSa52hoM,9626,2021-07-17,0:10:34,
52,뽕브라맛집 크라시앙 과연 A컵도 괜찮을까?! 👙,https://www.youtube.com/watch?v=OBysK96rXKM,145085,2021-07-14,0:08:28,
53,Happy Birthday to me🎁,https://www.youtube.com/watch?v=wBV-ybaOl1k,22627,2021-07-07,0:08:41,
54,Eng) 하다 하다 남친까지 따라 하려고 한 따라쟁이 썰푼다..(손민수 당한 썰),https://www.youtube.com/watch?v=YZMO4_21aMw,339904,2021-07-03,0:15:39,
55,Eng) 뷰티모델의 올리브영 추천템 Best 15 💚 (올영세일/클렌징/발각질/다이어트식품/마스크팩/제모기),https://www.youtube.com/watch?v=AadFvMQsXUc,86933,2021-06-30,0:14:47,
56,"완.전. 찰. 떡.이.네 〰 비키니처럼 너무 예쁜데 편하기까지,,☁️ 인에이 속옷 리뷰 💕 | 황대리",https://www.youtube.com/watch?v=Pa5-r7zxNmA,34960,2021-06-23,0:14:01,
57,옛날 옛날에 커리어 우먼을 꿈꾸는 시골 소녀가 살았어요 🌻 (feat. 금손들과 함께한 shooting vlog),https://www.youtube.com/watch?v=mbEZcqqZ8uI,15434,2021-06-19,0:08:27,
58,"ENG) 비키니,오프숄더,웨딩드레스 안에 입는 누브라 추천해드려요 🔥(역대급 누브라발견...🤩)+누브라 입는법까지 총정리!",https://www.youtube.com/watch?v=-fqhAS2L1jk,389053,2021-06-12,0:11:30,
59,기우쌤..하고 싶은 거 다 해 ..!,https://www.youtube.com/watch?v=3oozlSEK37U,129890,2021-06-05,0:08:27,
60,브라렛부터 (?)까지 퍼펙트한 컴포트랩 다녀왔습니다..👍🏻 편하고 예쁘기까지 한 컴포트랩 브라렛 리뷰 & 추천! + 구독자 이벤트 있어요!🎉,https://www.youtube.com/watch?v=l3cglsMy0Yw,26351,2021-05-22,0:12:14,
61,"ENG) 요청 많았던 따라 하는 영상 💛 예쁜 직각어깨, 일자어깨 만드는 스트레칭 + 운동 + 마사지 루틴 총정리!!",https://www.youtube.com/watch?v=Zp6YkiM7sL0,135047,2021-05-19,0:21:19,
62,ENG) 돈티슈 이벤트 해드렸는데 경상도 아빠 반응이 ...,https://www.youtube.com/watch?v=hMPykBNMNMo,12518,2021-05-12,0:12:14,
63,ENG) 갬성 바디프로필 찍고 왔어요...💛 D-5부터 촬영 당일까지 눌러 담은 브이로그 📹(feat. 세상하나뿐인 속옷제작),https://www.youtube.com/watch?v=e9gkBTkaZA8,51643,2021-05-08,0:10:46,
64,"ENG) 더잠 오프라인 매장이 있다고,,?! 더잠 매장에서 가장 편한 불화자 찾음 🔍 + 구독자 이벤트있음 🛍🎉",https://www.youtube.com/watch?v=yLlFdgfaPWQ,37434,2021-05-05,0:11:27,
65,"ENG) 모델의 데이 오프 브이로그 📹 나는야,, 쉬는 날에도 부지런한 뼈 속 일개미..🐜 (속옷 만들고, 홈 케어하는 일상 븨로그)",https://www.youtube.com/watch?v=e3CXYlzVPt4,17268,2021-05-01,0:10:14,
66,"ENG) 요즘 날씨에 입기 딱- 좋은 봄코디 룩북 🌷 ( 단발하고 첫 룩북인거 RG,,? 🤍)",https://www.youtube.com/watch?v=hPk6q6vEXQI,86761,2021-04-28,0:12:04,
67,ENG) 라운드숄더👉🏻일자어깨! 승모근 없는 예쁜 직각어깨 만드는 방법💛 (스트레칭 + 운동 + 마사지 총정리),https://www.youtube.com/watch?v=hLZX1gOF_64,1178991,2021-04-21,0:10:35,
68,"ENG) 오프숄더, 비키니, 웨딩드레스 안에 입는 누브라 추천해드려요💓 | 누브라 입는 법 + 보관법까지 총정리!",https://www.youtube.com/watch?v=i9liBpqTyxI,1562309,2021-04-14,0:14:13,
69,ENG) 여러분도 속옷모델이 저급하다고 생각하세요?,https://www.youtube.com/watch?v=AnfSzW7XMgE,102040,2021-03-31,0:10:04,
70,기우쌤.. 저 탈색 처음이란 말이에요...(இ﹏இ`｡) | 황유자,https://www.youtube.com/watch?v=E5wotYtekVs,217174,2021-03-24,0:09:30,
71,임산부를 위한 속옷이 있다구요 ? 필수템's리뷰해봄 👼🏻 + 👙Lookbook 황대리 | 황유자,https://www.youtube.com/watch?v=YbChVn8T6VI,7173,2021-03-17,0:13:14,
72,"구독자 이벤트🛍🎉 레이스맛집 룩북을 찍어보았다 💗 황대리는 편안함도 볼륨도 절대 포기 못해! 에블린 속옷 리뷰 [브라, 슬립, 파자마, 홈웨어] | 황유자",https://www.youtube.com/watch?v=hCmVAWCwsZU,14290,2021-03-03,0:11:22,
73,"(광고 ❌) 황대리 ""VENUS"" 신상 털고옴🕶 + 춤추는 3분 Lookbook까지 ㅋㅋ [브라, 슬립, 파자마, 홈웨어] | 황유자가 대신 리뷰해드립니다! | 황유자",https://www.youtube.com/watch?v=0wYbSyZo9QA,28529,2021-02-24,0:12:16,
74,"황대리! “솔브” 다녀왔습니다😉 A컵부터 G컵까지! 솔드아웃전에 솔브하세요 🤗 solb 브라 리뷰 [브라, 브라탑, 슬립, 홈웨어] | 황유자",https://www.youtube.com/watch?v=goCvv8sVPk8,22451,2021-02-17,0:11:26,
75,"오이쇼 속옷&홈웨어 입어봄🎀 너무 예쁜거아니고? ㄷㄷ 황대리 취향저격 일할맛나요🔫❤️  [란제리, 브라렛, 홈웨어, 스포츠웨어] | 황유자",https://www.youtube.com/watch?v=6b7FSgRMo1Y,28701,2021-01-20,0:09:31,
76,"🏡편한게 최고인 집순이와 작은 가슴을 위한 5가지 브라렛 하울 & 리뷰💚 (컴포트랩,더잠,큐모모,프리부, 하늘하늘) | 황유자Uja",https://www.youtube.com/watch?v=GnJv9y9qSSY,30409,2020-12-12,0:08:40,
77,"ENG) 2주동안 54kg👉🏻47kg 급찐급빠! 다이어트썰 듣고가세요💛 | 단기간 다이어트 성공후기 [운동, 식단, 마사지등 다이어트 꿀팁 포함] | 황유자",https://www.youtube.com/watch?v=-K6VQs394CY,750384,2020-10-17,0:09:58,
78,🧥 동묘 구제시장에서 꼭 들려야하는 곳은?! 동묘 쇼핑은 여기부터!! (득템 가능👍) | [동묘 쇼핑 브이로그 + 빈티지샵 추천 + 계곡 생일파티] | 황유자,https://www.youtube.com/watch?v=OS4PaajJaDQ,39389,2020-10-07,0:08:27,
79,아빠와 14년 만에 여행을 가보았다 | 🍃아빠랑 1박 2일 경주 여행 브이로그🍃 [경주월드/대릉다원/향화정/한옥펜션/더나인],https://www.youtube.com/watch?v=xS59Z1z_mDo,9295,2020-09-30,0:16:09,
