,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,"자라하울🎉 ZARA 세일❗입어봤습니다 구경오세요🍭 착한 가격의 예쁜 원피스, 스커트, 점프수트, 팬츠, 블라우스 세로영상📱자라 추천 패션하울 l 라플리츠 LaPleats",https://www.youtube.com/watch?v=XOtAOtmChag,12640,2021-06-16,0:05:25,
11,"에르메스 가든파티🧚 엘메 입문백 추천🍀 어떻게 구매했는지, 얼마나 수납되는지, 3년 들어도 극복못한 단점까지 싹다 리뷰🤫 HERMES 명품하울 l 라플리츠 La Pleats",https://www.youtube.com/watch?v=0ggZmqcamF4,20898,2021-06-12,0:05:56,
12,"코스하울🎈COS 여름신상 11벌 입어봤어요👒 원피스,티셔츠,니트,데님,쇼츠,점프수트 중 추천템? 비추템? 사이즈 Tip포함🤓 세로영상📱코스 패션하울 l 라플리츠 LaPleats",https://www.youtube.com/watch?v=gxE-4ZwyGDE,96194,2021-05-22,0:08:30,
13,"디올 카드지갑👛 2년동안 들고다닌 리얼후기👿 램스킨으로 사지마세요 제발🤬 장점, 단점, 사이즈, 수납, 추천템 포함 솔직담백 명품하울 l 라플리츠 LaPleats",https://www.youtube.com/watch?v=LHQKW8SPYc8,80003,2021-05-09,0:08:26,
14,럭키슈에뜨 하울🌈 디테일 끝장나는! 컬러풀 유니크 스커트 옷장털기💃 2021 신상 인기템 추천🦉치마맛집 럭슈 패션하울 l 라플리츠 La Pleats,https://www.youtube.com/watch?v=ORta1xuKkI0,3981,2021-05-02,0:09:09,
15,디올 레이디백 스몰🌹 1년 넘게 들고다녔더니.. 제 점수는요🙊 구매전 필수시청❣ 램 스크래치 / 스몰 수납 / 스트랩활용 / 코디 포함 명품하울 l 라플리츠 LaPleats,https://www.youtube.com/watch?v=7etOYf0uBHY,196209,2021-04-24,0:08:02,
16,포시즌스호텔 호캉스🛎 40만원 디럭스룸에서 즐기는👉🏻 150만원 스위트룸급 초고층 팰리스뷰 예약꿀팁🌆 디럭스룸 룸투어 + 호텔조식🍽 l 라플리츠 La Pleats,https://www.youtube.com/watch?v=SX5xwzExi6Y,15752,2021-04-16,0:11:14,
17,메종키츠네 맨투맨🦊 여자 사이즈 이제 고민끝🧡 여성용? 남녀공용? 고르기쉽게 핏 비교 해드릴게요! 완벽 비교분석 리뷰 패션하울 l 라플리츠 La Pleats,https://www.youtube.com/watch?v=BpD_XfKQre4,25124,2021-04-04,0:04:02,
18,"한섬 아울렛 60%?!⚠ 타임 아우터가 겨우 20만원대?!!💥 말도 안되는 가격으로 세일중인, 더한섬닷컴 타임 점퍼 강력추천 패션하울 l 라플리츠 La Pleats",https://www.youtube.com/watch?v=3nxqKuWTC_0,2569,2021-03-27,0:03:34,
19,산드로 마쥬 패션하울🦋 봄이다! 컬러도 무게도 가벼워진 봄봄 가디건 청자켓 코트💙 아이디룩몰 아울렛에서 봄만날 준비 함께해요 l 라플리츠 La Pleats,https://www.youtube.com/watch?v=eyVzypb1tUY,2000,2021-03-24,0:04:48,
20,디올 레이디백 미니🔥 이 영상 하나면 끝❣ 램스킨-페이던트 비교 / 스몰-미니 사이즈비교 / 양품구별법 / 관리팁 / 코디활용 레이디디올 명품하울 l 라플리츠 LaPleats,https://www.youtube.com/watch?v=H9GuKYgl7mA,120186,2021-03-13,0:08:10,
21,"디올 로즈드방 반지 언박싱💍 파인주얼리 로즈골드 핑크오팔 체인링🎀 쉴새없이 반짝이는 너란 별, 로즈드방..🌟 DIOR 명품하울 l 라플리츠 LaPleats",https://www.youtube.com/watch?v=LR-pVw8-VUQ,6025,2021-03-01,0:03:09,
22,산드로 마쥬 패션하울🧣 FW왕창세일! 얼죽코의 산드로 마쥬 4벌 137만원 아울렛 쇼핑⛄ 아이디룩몰에서 고르고고른 존예보스 코트와 원피스🧵| 라플리츠 LaPleats,https://www.youtube.com/watch?v=kvLKEefPIAA,2464,2021-01-30,0:03:33,
23,"조말론 딥디크 캔들 향추천🕯 총 62만원! 향덕후의 인생향초부터 한정판까지💥 고오급 니치향수 백화점1층브랜드, 캔들워머로 즐겨봐요💡 | 라플리츠 LaPleats",https://www.youtube.com/watch?v=Q9i6adpN0wQ,15488,2021-01-16,0:04:44,
24,패션하울🌟 40% 할인! 파주아울렛에서 타임 럭키슈에뜨 신상인기템 쇼핑후기😎 타임원피스 타임팬츠 럭키슈에뜨자켓 럭키슈에뜨스커트 추천 | 라플리츠 LaPleats,https://www.youtube.com/watch?v=fkbSRkW3_0U,7127,2020-12-27,0:03:44,
25,포시즌스호텔 저녁식사🎄 보칼리노 이탈리안 4코스🍽 니콜라이버그만 플라워박스💜 + 지스텀꽃다발 수제케이크 선물택배 생일상 | 라플리츠 LaPleats,https://www.youtube.com/watch?v=tThTXpqWR1A,1434,2020-12-19,0:04:33,
26,한섬 팩토리아울렛 득템🧨 한섬 가격 끝판왕! 팩토리아울렛에서 타임 시스템 3벌이 겨우 90만원?!🎉 타임패딩 타임원피스 시스템원피스 패션하울 | 라플리츠 LaPleats,https://www.youtube.com/watch?v=3mCE3-yBfe4,93504,2020-12-17,0:03:49,
27,로저비비에 언박싱👠 플랫 사이즈 착용감 솔직후기➕아시아 단독 아울렛 여주에서 득템하세요🎁 슈즈 명품하울 | 라플리츠 LaPleats,https://www.youtube.com/watch?v=QEIu4TJamOI,6244,2020-11-28,0:03:18,
28,마쥬 패션하울❄️ 넘예뻐서 깔별로 샀어요💦 마쥬 겨울가디건 루렉스 3컬러 비교분석리뷰💙 총130만원 maje 겨울옷 추천 | 라플리츠 LaPleats,https://www.youtube.com/watch?v=SNz9I2yzTxs,11431,2020-11-22,0:05:41,
29,N21 패션하울🧶 누메로벤투노 83% 초대박할인💰 비싼 한스타일에서 저렴하게 쇼핑하는 꿀팁😎 엔투원 패턴니트 스팽글니트 l 라플리츠 LaPleats,https://www.youtube.com/watch?v=LlTGIX--a2A,3953,2020-11-14,0:05:00,
30,패션하울🛍 아울렛가서 200만원 아꼈어요❣️ 한섬 타임 니트원피스 + 마쥬 폭스 구스다운 + N21 데님자켓 총177만원 쇼핑하울📦 | 라플리츠 LaPleats,https://www.youtube.com/watch?v=7JkSEMg-SjI,17137,2020-10-31,0:05:00,
31,패션하울🍁 샤넬 버버리 마쥬 타임 YMC 아우터 총1085만원 | 트위드자켓 가죽자켓 트렌치코트 바람막이 야상 데일리룩 | 라플리츠 LaPleats,https://www.youtube.com/watch?v=k61fEkbFXz4,6162,2020-10-10,0:06:29,
32,"패션하울🍂 산드로 마쥬 N21 가디건 총 524만원 | 니트,레이스,트위드가디건 코디 | 라플리츠 LaPleats",https://www.youtube.com/watch?v=0avC6AnSTog,10328,2020-09-27,0:06:04,
