,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
120,(sub) 샵만 30곳 넘게 다녀본 사람의 찐 웨딩촬영 헤어 메이크업👰🏻‍♀️💐,https://www.youtube.com/watch?v=fEVO_kIUqNc,71152,2022-06-19,0:17:31,
121,(sub) 유명 여배우들의 성지 제니하우스에서 웨딩헤메 받아봄 (ft. 디올 수지),https://www.youtube.com/watch?v=P5ahoiskrA0,86404,2022-06-15,0:19:39,
122,"(sub) 맥 직원한테 칭찬받은 메이크업하며 같이 준비해요🌝 (미니 Q&A, 결혼준비경과보고)",https://www.youtube.com/watch?v=2RDPDM1xiLk,48375,2022-06-08,0:32:51,
123,(sub) 요청 폭발🔥 드.디.어 퍼스널 메이크업 장인 이슬쌤표 이목구비 재창조 자동필터 메이크업 받아봄!,https://www.youtube.com/watch?v=Ra-GqByhato,79008,2022-06-05,0:15:57,
124,"(sub) 효과 직빵🔥 본식 3달 앞둔 예비신부의 돈 굳는 홈케어 추천템✨ (스페셜 스킨케어템, 리프팅패치, 가정용 인모드)",https://www.youtube.com/watch?v=-g1Sjj_Reao,18984,2022-06-02,0:18:55,
125,(sub) 현직 승무원의 파우치 대공개✈️ ( #겨울쿨톤 브라이트 / 피부과 비비크림 / 애교살 꿀조합),https://www.youtube.com/watch?v=Pe-LdMu0C2M,159937,2022-06-01,0:41:14,
126,(sub) 5초에 한 병씩 팔린다는 그 세럼! 진짜 좋을까?🤔,https://www.youtube.com/watch?v=tPtmGczAbF4,9057,2022-05-28,0:13:03,
127,(sub) NEW 아이템들로 분위기 그득그득한 뮤트 메이크업 같이 준비해요! (#에르메스뷰티 #헤라실키스테이파데 #에스티로더쉬어롱웨어파데),https://www.youtube.com/watch?v=iU_-CxiAjwQ,18749,2022-05-26,0:20:09,
128,간증폭발🔥 3개월만에 돌아온 #벤튼 어니스트 아이래쉬 세럼 2차 마켓‼️,https://www.youtube.com/watch?v=0adIhQDXWdo,17009,2022-05-25,0:09:04,
129,"(sub) 선미, 한예슬 담당 쌤한테 웨딩 메이크업 받아 봄👀 (#고양이상메이크업 #음영메이크업)",https://www.youtube.com/watch?v=U_RszW83DYo,35173,2022-05-21,0:25:35,
130,(sub) 오랜만에 데이트하는 날! 꾸안꾸 메이크업부터 나이트 스킨케어까지 같이 준비해요💕,https://www.youtube.com/watch?v=WQA8QBLwIVg,19767,2022-05-15,0:23:20,
131,(sub) 대구에서 청담 퀄리티 헤메받고 핫한 4컷 프로필 사진까지 찍고 옴😎,https://www.youtube.com/watch?v=rA6Xprc5QJk,37405,2022-05-15,0:25:01,
132,(sub) 샵 다녀본 경험치 300% 활용해서 만든 팔레트로 청담 샵 메이크업 받아 봄 (#이니스프리 #눈매조각팔레트),https://www.youtube.com/watch?v=xGmjpMo7x3o,61628,2022-05-13,0:25:51,
133,"(sub) 블랙핑크, 혜리, 손나은 담당쌤한테 그냥 최고 예쁘게 해달라고 했더니?",https://www.youtube.com/watch?v=9Gs3VJawTeI,41729,2022-05-10,0:15:14,
134,"(sub) 자타공인 파운데이션에 진심인 사람,, 정착할 인생 파데 만남😎",https://www.youtube.com/watch?v=Fwxu6YpDzdE,95180,2022-05-07,0:13:30,
135,(sub) 2022 NEW 프로필 사진 찍던 날 VLOG 📷,https://www.youtube.com/watch?v=A6-jiSftA3I,13501,2022-05-01,0:12:04,
136,(sub) 웨딩촬영 드레스 투어 가는 날 VLOG👰🏻‍♀️🤍 (#살롱드뮤사이 #마샬브라이드),https://www.youtube.com/watch?v=D36CbUe8BT8,30486,2022-04-24,0:19:34,
137,(sub) 얼굴 잔뜩 부은 날😮‍💨 결혼식 하객 메이크업 같이 준비해요! (ft. 인스타그램 질문 답변),https://www.youtube.com/watch?v=Yi0RJMDVV7k,21638,2022-04-22,0:23:18,
138,"(sub) 얇은 입술, 작은 입술, 비대칭 입술 필수시청‼️ 필러맞은듯 입술 재창조 해주는 오버립 필수템 등장😎",https://www.youtube.com/watch?v=xiqFFXM3vys,64808,2022-04-19,0:26:26,
139,(sub) 베이스 장인 등장👏🏻 함경식 원장님께 울먹물먹 메이크업 받아 봄💄,https://www.youtube.com/watch?v=QnAbYQvplR4,131534,2022-04-17,0:17:14,
140,(sub) 요즘 완전 핫하디 핫한🔥 #메디큐브 #에어샷 두달 찐후기 가져옴‼️,https://www.youtube.com/watch?v=ZPQlQgmEAHg,61808,2022-04-16,0:14:44,
141,"(sub) 청담 샵 꿀팁 대방출‼️한 끗 차이로 예뻐지는 이목구비 재배치 성형 메이크업✨ (눈매조각, 오버립, 중안부 축소)",https://www.youtube.com/watch?v=fPyJxQ3mFZY,30885,2022-04-10,0:38:10,
142,"(sub) 어쩌다보니,, 인간 당근으로 변신 완료🥕 봄맞이 기분전환 레드오렌지 염색했어요!",https://www.youtube.com/watch?v=tMNWcpZKg_c,13706,2022-04-05,0:12:57,
143,"(sub) 결혼 준비 썰 풀면서 같이 준비해요🌷 (웨딩 헤메, 드레스, 스튜디오 등등!)",https://www.youtube.com/watch?v=-WJh_D9oNk4,20061,2022-04-02,0:20:14,
144,(sub) 가성비 갑! 만원 이하 존예 꿀템들로 봄 메이크업 해 봄🌷,https://www.youtube.com/watch?v=APPsL_HGDXs,37548,2022-03-27,0:22:53,
145,"본격 내가 쟁이고 싶어서 담당자님께 요청한 마켓,, 최대 45%할인으로 모십니다😎",https://www.youtube.com/watch?v=73xF2oUUEp8,15690,2022-03-23,0:11:25,
146,(sub) #VLOG / 팔레트 화보촬영하고 웨딩링찾고 바쁘다 바빠 현대사회 브이로그,https://www.youtube.com/watch?v=dq6w31ERzm8,15479,2022-03-21,0:18:55,
147,(sub) 하루종일 맑고 화사한 유리알 광채 메이크업 💎✨,https://www.youtube.com/watch?v=1eADs2aY4fQ,18197,2022-03-19,0:19:53,
148,(sub) 10만원 이하부터 명품까지! 최근에 산 6가지 가방 하울👜 (#데일리백 #대학생가방 #직장인가방),https://www.youtube.com/watch?v=B7UFWrGD8fU,97718,2022-03-17,0:13:54,
149,"(sub) 피부 관리 기초는 수분💧 수분 폭발 스킨케어 루틴 (ft. 세럼 뽕뽑는 방법, 올리브영 추천템)",https://www.youtube.com/watch?v=PPMGfzhZvrY,10368,2022-03-14,0:09:09,
150,(sub) 로드샵 신상템들로 같이 준비해요💕🧚🏻‍♀️ (feat. 페리페라 포브스 선정 제법 젠쿨한 핑크),https://www.youtube.com/watch?v=G8yypIN2R2Q,23212,2022-03-12,0:33:14,
151,"쿠션 맛집 대격돌‼️ #올영세일 그래서 둘 중에 뭐사지?🤔 (#에스쁘아 비벨벳쿠션, #클리오 진정쿠션)",https://www.youtube.com/watch?v=qS9mBwecVLU,31968,2022-03-08,0:12:23,
152,"나만 알고싶은 꿀템 잔뜩♥︎ 생필품이 되어버린 #욕실템 소개 (탈모 샴푸, 물미역 트리트먼트, 살냄새 같은 바디로션, 탈취 꿀템 등!)",https://www.youtube.com/watch?v=sqp1aKlbVSo,11931,2022-03-05,0:18:38,
153,"(sub) 노 광고‼️ 또 뒤집어진 개복치 피부 일주일안에 돌려준 스킨케어루틴✨ (효과 직빵 진정템, 청담샵 화잘먹템, 마법의 수면팩)",https://www.youtube.com/watch?v=Le-5Sy3XqEY,26704,2022-03-01,0:10:32,
154,(sub) 오직 쿠션 하나로! 화보 속 여배우 베이스 메이크업 따라잡기✨(ft. V&A 쿠션),https://www.youtube.com/watch?v=JDU_bXe84w0,20604,2022-02-26,0:15:18,
155,"요청 폭주에 못이겨,, 드디어 마켓 성사🔥 벤튼 아이래쉬 세럼 마켓 존버단 모여라‼️",https://www.youtube.com/watch?v=XSHOx7kHU2Y,39677,2022-02-23,0:07:24,
156,"(sub) 개산책하다 시비걸린 썰 풀며,,😇 #올로드샵 페일피치 메이크업 같이 준비해요! (ft. 뽐니 팔레트?!😳)",https://www.youtube.com/watch?v=MJQHMu8gENI,28829,2022-02-22,0:15:02,
157,"(sub) 거지존? NO! 분위기 뿜뿜 #중단발 스타일링 (볼륨 살리기, 청담샵 가성비 꿀템)",https://www.youtube.com/watch?v=4A03qwmLhrM,15211,2022-02-20,0:15:17,
158,"(sub) 샵에서 하면 왜 다르지?🤔 화잘먹 추천템, 파데 브러쉬 추천, 베이스 루틴까지 싹 다 알려드림!",https://www.youtube.com/watch?v=qMU3t8HmQTc,56733,2022-02-17,0:32:44,
159,(sub) 웜톤이지만 뭐 어땨용🤷🏻‍♀️ #겨울쿨톤 취향 저격할 모브 베리 메이크업💜,https://www.youtube.com/watch?v=G7YUn8gLZnM,14562,2022-02-15,0:15:44,
160,#GRWM・새 집에서 동거 3년차 썰풀며 같이 준비해요💕,https://www.youtube.com/watch?v=MdpcjGXBn5M,33615,2022-02-12,0:32:07,
161,"#VLOG / 월세 탈출! 우당탕탕🤪 신혼집,,(?) 이사 브이로그",https://www.youtube.com/watch?v=iG1L00KBMjM,24082,2022-02-09,0:15:13,
162,"(sub) 요즘 가장 핫한 뷰튜버🔥 재유템 손민수 해 봄 (겨울 쿠션 추천, 에뛰드 피치거베라, 노베브, 존예 립조합)",https://www.youtube.com/watch?v=WQg04bI4dUQ,38233,2022-02-06,0:18:26,
163,"브러쉬계의 명품,,✨ 피카소 브러쉬 최대 43% 할인소식‼️(#뽐니마켓)",https://www.youtube.com/watch?v=2GVGQ0JfTX8,28797,2022-02-03,0:17:32,
164,𝐕𝐋𝐎𝐆⎢제조사 미팅하고 친구들과 겨울 강릉 여행다녀온 브이로그,https://www.youtube.com/watch?v=sat3AdECuJo,10654,2022-02-01,0:21:02,
165,"(sub) 제조사 미팅 가는 날👀 여쿨라인 척,, 딸기우유 메이크업 같이 준비해요! (ft. 요즘 근황)",https://www.youtube.com/watch?v=D2oUHXJPFuQ,30828,2022-01-26,0:23:14,
166,"(sub) 요즘 구매한 존예템들 보러올 사람?👻 (나이키 조던, 프루아 자스민백, 데이지크 NEW 팔레트)",https://www.youtube.com/watch?v=0CtenWZ0eHk,15857,2022-01-23,0:18:22,
167,(sub) 있을 건 다 있는 〰️ 𝐰𝐡𝐚𝐭'𝐬 𝐢𝐧 𝐦𝐲 𝐜𝐚𝐫⁉️🚘,https://www.youtube.com/watch?v=7tdL3rjJML4,16393,2022-01-21,0:20:43,
168,(sub) 내돈내산 템으로 해 본 맑은 피치코랄 메이크업🍑 (#홀리카홀리카 신상 섀도우・존예 립조합),https://www.youtube.com/watch?v=hfq-nzOZkUs,32387,2022-01-16,0:08:46,
169,"(sub) 염증주사로도 안가시던,,😫 지독한 트러블 퇴치한 썰‼️",https://www.youtube.com/watch?v=mkVM2N05Nwo,99244,2022-01-15,0:14:44,
170,(sub) 요청폭주🔥 연장없이도 속눈썹 붙인듯! 속눈썹 영양제 찐 후기👀,https://www.youtube.com/watch?v=jaIwqSjFGUM,232514,2022-01-10,0:16:21,
171,(sub) 얼굴에 뭐했어?! 새해맞이🥲 3살은 어려보이는 내추럴 성형 메이크업,https://www.youtube.com/watch?v=VEaMt9ZY3T8,34108,2022-01-07,0:25:52,
172,(sub) 깔끔함의 정석💐 청담 웨딩의 성지 #에브뉴준오 에서 웨딩 헤메 받아 봄,https://www.youtube.com/watch?v=iTNw9l_pt3o,150105,2022-01-05,0:31:59,
173,(sub) 한겨울에도 촉촉한 morning to night routine💛 (프로포즈 받던 날💍),https://www.youtube.com/watch?v=iHHVWoJfdwM,20516,2022-01-01,0:19:02,
174,(sub) 2021 연말정산🎀 베스트 뽐니템으로 같이 준비해요!,https://www.youtube.com/watch?v=eqZqC31Aw7c,42744,2021-12-30,0:33:55,
175,이렇게 좋은데 도대체 왜 안 유명해?🤷🏻‍♀️ 화장품 홍수 속 숨은 브랜드들 꿀템 대방출🍯,https://www.youtube.com/watch?v=d30q1OAZylg,33541,2021-12-28,0:19:38,
176,피부 좋아지고 싶은 사람?💁🏻‍♀️ 다른 거 말고 ‘ㅇㅇㅇ’ 하세요.,https://www.youtube.com/watch?v=MKfdmPaapwM,13392,2021-12-25,0:12:07,
177,(sub) 동일인물 맞아?! 화장대 구석템으로 ABG 메이크업 해 봄😎,https://www.youtube.com/watch?v=JuFWrb4FBnA,19583,2021-12-22,0:29:30,
178,(sub) 7년 연애 후 프로포즈 받은 썰 풀며 같이 준비해요💍 (#하객메이크업),https://www.youtube.com/watch?v=soHkJizF3Q0,48245,2021-12-19,0:27:53,
179,(sub) 유명 연예인 담당 메이크업 아티스트 템들로 메이크업 해 봄✨,https://www.youtube.com/watch?v=Y7ZegWx_9qQ,41355,2021-12-15,0:27:08,
180,(sub) 2021 연말결산 추천템‼️ 올리브영 가면 이건 꼭 사세요🥺,https://www.youtube.com/watch?v=5Y0vGjDf3J0,22464,2021-12-10,0:20:13,
181,"(sub) 뷰티 크리에이터들이 만든 제품들로 메이크업 해봤는데요,, 과연 퀄리티는?!🤨",https://www.youtube.com/watch?v=JWKWpWik0Fc,35111,2021-12-08,0:27:35,
182,(sub) 단시간에 피부컨디션 최상으로 끌어올려주는 치트키템 BEST3,https://www.youtube.com/watch?v=wJAjkY3P-Hk,13756,2021-12-03,0:09:41,
183,"(sub) 대학교 입학했는데 과가 사라진,,🥲 썰 풀면서 같이 준비해요 (ft. 내가 봄웜이라고?)",https://www.youtube.com/watch?v=LIwIDwlceOE,32802,2021-11-30,0:27:48,
184,백화점 제품 못지 않은 청담 샵 필수템‼️ #네이밍 블러셔 전색상 리뷰 (#뽐니마켓 공지),https://www.youtube.com/watch?v=vadZFxLDw80,75513,2021-11-26,0:25:42,
185,(sub) #퍼스널컬러 의 중요성😂 파워웜톤과 파워쿨톤이 서로 바꿔서 화장을 하면?,https://www.youtube.com/watch?v=xzpZCHUy-9o,67068,2021-11-24,0:30:10,
186,(sub) 화알못도 쉽게하는 #오버립 꼼수스킬 👄💄| HOW TO FAKE BIG LIPS,https://www.youtube.com/watch?v=DXsHJVvsPKY,16103,2021-11-15,0:08:51,
187,(sub) 메이크업 샵이라면 무.조.건‼️ 갖고있는 필수 공통템으로 메이크업 해 봄  (#아이돌속눈썹 #애교살메이크업 #지속력짱베이스),https://www.youtube.com/watch?v=PVWUeePBOck,120999,2021-11-13,0:31:07,
188,(sub) 화알못 톤알못 똥손 친구 청담 샵에서 변신시켜줌 ✨,https://www.youtube.com/watch?v=bsNwxD-7Lqs,58073,2021-11-09,0:21:15,
189,환절기 피부 치트키? 이거 하나면 돼! #넘버즈인 마스크팩 2차 마켓 공지❣️,https://www.youtube.com/watch?v=9U2HMFlmgGo,10754,2021-11-06,0:07:43,
190,"(sub) 올리브영에 ""없는"" 숨은 꿀템들로 같이 준비해요! (ft. 하객 메이크업)",https://www.youtube.com/watch?v=6SnHcZC9jwE,34468,2021-11-03,0:18:23,
191,(sub) 1박에 77만원?! 13년 지기 친구와 첫 호캉스! 같이 잘 준비해요💓 (#시그니엘 #환절기스킨케어),https://www.youtube.com/watch?v=cG2uzTn7b50,12416,2021-10-30,0:12:09,
192,(sub) 요즘 가장 핫한 청담 샵 우아프 스텝한테 헤어 메이크업 받아봤더니?,https://www.youtube.com/watch?v=XjMfATuvfqA,71894,2021-10-23,0:28:06,
193,"스우파 노제st 고양이상 레드립 메이크업🐈 근데 물결 웨이브까지 곁들인,, (클리오 비건웨어 쿠션, 보다나 물결고데기)",https://www.youtube.com/watch?v=CTs5yoK_u6o,30193,2021-10-19,0:21:30,
194,30살에 피부 광명찾은 썰 푼다. 깐달걀? 야 너두 할 수 있어!,https://www.youtube.com/watch?v=Q_cQS1IMq7M,39069,2021-10-15,0:21:14,
195,"어떤 옷과도 잘어울리는 가을 아우터 7가지🧥 (기본 자켓, 야상, 트렌치, 트위드)",https://www.youtube.com/watch?v=k_wHLYLoCF0,15886,2021-10-13,0:14:35,
196,#grwm / 그동안 해 본 알바썰 풀면서 같이 준비해요💜 (#클리오 비건쿠션 #쿨톤메이크업 ),https://www.youtube.com/watch?v=64UhXFvdV_k,39266,2021-10-11,0:41:55,
197,(sub) 현직 아나운서들이 다니는 샵에서 아나운서 헤어 메이크업 받아 봄 #다교메이크업,https://www.youtube.com/watch?v=a-aIyjTBwrA,69278,2021-10-09,0:24:12,
198,"(sub) 닮았다길래,, 아이즈원 #조유리 메이크업 받아봤는데요,,? (#위위아뜰리에 #아이돌메이크업)",https://www.youtube.com/watch?v=IvvGTbJXvuo,58392,2021-10-03,0:18:19,
199,"(sub) 서른살, 내게도 드디어 첫차가! 첫 차 출고 브이로그🚘",https://www.youtube.com/watch?v=gd38ca1M43U,76422,2021-10-01,0:09:32,
200,"(sub) 가족, 절친한테도 양보 못하는 나만 쓰고픈 꿀조합 추천🍯",https://www.youtube.com/watch?v=VnHd0yNrpfM,27905,2021-09-25,0:16:01,
201,"(sub) #Vlog / 청담동 샵, 한우 오마카세, 이미지사진, 엄마 생신 조공💜",https://www.youtube.com/watch?v=my9feRvzALM,14300,2021-09-23,0:21:45,
202,(sub) 인생 첫 차🚘 산 썰 풀면서 같이 준비해요✨ (아이돌 속눈썹 꼼수템 발견‼️),https://www.youtube.com/watch?v=8J7IyIyH3LI,49254,2021-09-21,0:25:37,
203,(sub) 물속에서 한복 프로필 찍고 옴🥶 #한복은_한국꺼🇰🇷,https://www.youtube.com/watch?v=ZGLFI3Isz0k,22355,2021-09-18,0:19:50,
204,내돈내산💸 가을맞이 신상 광채쿠션 3종 솔직 꼼꼼 리뷰! #클리오 #에스쁘아 #투쿨포스쿨,https://www.youtube.com/watch?v=iUCYgskeK_w,69132,2021-09-13,0:10:31,
205,(sub) 일상 조각 모음 VLOG (차 시승∙ 티셔츠 촬영∙화이자 백신 1차 접종),https://www.youtube.com/watch?v=2pXZkZnZ3y4,12204,2021-09-12,0:21:08,
206,(sub) 요청폭주❤️‍🔥 요즘 최애템들로 하는 데일리 메이크업 같이 준비해요! (#백신후기 #나에대한추측),https://www.youtube.com/watch?v=eC0FsYldxhY,52940,2021-09-08,0:24:37,
207,청담동 샵 꼼나나에서 가을 메이크업 받아봄🍁 (#피카소마켓 공지),https://www.youtube.com/watch?v=sbhfbcG4WV0,39102,2021-09-06,0:23:52,
208,(sub) 이거 도대체 왜 안사?🤷🏻‍♀️ 제발 다들 알았으면 하는 숨은 꿀템들 (feat. 올영 세일 추천템),https://www.youtube.com/watch?v=osikr4Kk-RU,46922,2021-09-03,0:14:18,
209,"♥︎𝑯𝑨𝑼𝑳♥︎ / 조이 블라우스, 조던∙덩크, 파치먼트, 가을 향수, 에스쁘아 비글로우 쿠션",https://www.youtube.com/watch?v=pI3nrd0J4hk,16652,2021-08-31,0:18:51,
210,(sub) 유기견 입양 후기 썰 풀면서 같이 준비해요!🐶🐾 (#비건뷰티 #클린뷰티),https://www.youtube.com/watch?v=ZEesi7G3ZU4,22329,2021-08-28,0:41:41,
211,왕초보도 고수처럼! 메이크업 완성도를 높여주는 필살기 꼼수템 BEST 7 👩🏻‍🎨,https://www.youtube.com/watch?v=Z52X0pbxXx0,47535,2021-08-24,0:19:08,
212,"(sub) 요청폭주🔥 요즘 가장 핫한 샵 우아프에서 웨딩 헤어&메이크업 받아 봄! (단발머리 업스타일, 마샬브라이드 드레스)",https://www.youtube.com/watch?v=IWLepN1XNDU,154909,2021-08-15,0:19:29,
213,(sub) 동일인물 맞아?! '전설의 그 영상' 속 에이핑크 메이크업 다시 받아봤더니?🙀,https://www.youtube.com/watch?v=taN4N9qMFcw,56372,2021-08-12,0:17:14,
214,(sub) 메이크업만 하면 모공에 끼는 사람? 폭염에도 블러 처리한 듯 깔끔 깐달걀 베이스 루틴🥚,https://www.youtube.com/watch?v=HMNMwNGLsF8,45940,2021-08-05,0:17:27,
215,(sub) 뉴 민증사진 찍었는데 역대급 인생샷 건짐;; (#시현하다∙#살롱드뮤사이),https://www.youtube.com/watch?v=BiowwVT6LRU,67063,2021-08-03,0:17:53,
216,"#GRWM 🌷 내가 해 본 시술, 수술 중 만족하는 것, 불만족하는 것 (앞트임 복원?•입꼬리 수술?•얼굴형 관리?)",https://www.youtube.com/watch?v=su-o2yR_95U,65361,2021-08-01,0:35:48,
217,(sub) 인스타 반응 폭발🔥 앞트임 복원 후 ℕ𝔼𝕎 프로필 사진 찍던 날 브이로그,https://www.youtube.com/watch?v=0FEcSvNLHjo,72405,2021-07-29,0:18:57,
218,(sub) 대만 청춘영화 주인공st 청량미 넘치는 복숭아 메이크업🍑,https://www.youtube.com/watch?v=eKn3zBmNXs8,54691,2021-07-24,0:17:10,
219,체리 메이크업🍒 같이 준비해요 + TMI 썰 잔뜩❗️ (첫 신점∙전 집 의문의 남자∙운전면허∙MBTI),https://www.youtube.com/watch?v=lCe136S9_5g,51963,2021-07-21,0:45:55,
220,"(sub) 아직도 안써봤어?👀 여름 필수‼️ 올리브영 추천템 (쿨링템, 선크림, 애프터 바캉스템, 메이크업 픽서)",https://www.youtube.com/watch?v=S0qpj2chPYo,30901,2021-07-17,0:15:04,
221,"(sub) 모르면 손해💦 헤어, 메이크업 샵 가기 전! 제발 이것만큼은 하지마세요😭",https://www.youtube.com/watch?v=cMPExM4bg5w,104656,2021-07-14,0:09:41,
222,안보면 손해🔥 청담동 헤어 메이크업 샵 가기 전 꼭 알아야 할 6가지‼️,https://www.youtube.com/watch?v=7Ub4p392saQ,38268,2021-07-10,0:07:56,
223,"가방 추천👜 20-30대 대학생,직장인을 위한 디자이너 브랜드 가방 10가지",https://www.youtube.com/watch?v=h2u-vT1qi1I,196963,2021-07-08,0:18:51,
224,먹방 브이로그 | 여행 브이로그 | 부산 찐맛집 리스트 푼다🍴,https://www.youtube.com/watch?v=UbiKHYyDePY,16215,2021-07-06,0:19:32,
225,(sub) GRWM in BUSAN 💙 요청폭주 인스타 셀카 메이크업,https://www.youtube.com/watch?v=rmfBPvAqBus,36396,2021-07-03,0:17:59,
226,(sub) 오마이걸 아린처럼 해달라고 했더니? #청순메이크업 #과즙메이크업,https://www.youtube.com/watch?v=Gh-wJ8WL6ms,88844,2021-06-30,0:14:06,
227,(sub) 요즘 쿠션 뭐가 좋아?🤔 쿠션 구매 전 필수시청! 5종 꼼꼼 비교해드림,https://www.youtube.com/watch?v=2ovl6MYN3vo,60146,2021-06-26,0:08:37,
228,(sub) 요즘 핫한 아이돌은 다 다닌다는 샵에서 물어뜯는 손톱 환골탈태함 (가격∙손톱연장∙셀프네일 추천템),https://www.youtube.com/watch?v=Nu7q5aF2QBU,23410,2021-06-22,0:13:24,
229,"#VLOG / 5월에서 6월 사이 일상 조각 모음.zip (붙임머리, 닥디 미팅, 생일 주간)",https://www.youtube.com/watch?v=B2cW5G5hlug,22826,2021-06-18,0:18:36,
230,(sub) 청담 샵에서 헤어 메이크업 받았더니? (#위위아뜰리에 #꼬막눈메이크업 #로우포니테일),https://www.youtube.com/watch?v=INpKUuGCK3Y,113538,2021-06-15,0:10:59,
231,GRWM❣️ (노렌즈•수술 후 바뀐 것•반영구 제거 후기•요즘 꽂힌 것),https://www.youtube.com/watch?v=6c_29ohIIKA,122667,2021-06-12,0:27:29,
232,"(sub) 인상이 이렇게나 달라진다고..? 앞트임복원 한 달 후기부터 Q&A까지! (수술 계기, 정보, 비용, 부작용 등)",https://www.youtube.com/watch?v=5n5QF6I9g_U,367938,2021-06-06,0:27:51,
233,(sub) 텅장주의‼️스킨푸드 다른 건 몰라도 이건 꼭 사세요😉,https://www.youtube.com/watch?v=KK01S9rHQZc,47584,2021-06-04,0:19:20,
234,친구 결혼식 가는 날 같이 준비해요〰️,https://www.youtube.com/watch?v=KLq43UNKzLE,51585,2021-05-29,0:16:25,
235,(sub) 피부과 놉🙅🏻‼️ 무조건 돈 굳는 속건조 타파 물광꿀템&관리법 대방출 (+이벤트마감),https://www.youtube.com/watch?v=ZeET2ABVcM0,34522,2021-05-22,0:16:51,
236,"(sub) 면접 꿀팁 가득‼️ 프리패스 완전 가능한 면접, 취업사진 헤어 메이크업 받아 봄",https://www.youtube.com/watch?v=1ndxvViVyGM,41838,2021-05-16,0:14:56,
237,𝐰𝐡𝐚𝐭’𝐬 𝐢𝐧 𝐦𝐲 𝐛𝐚𝐠?👜  (데일리백∙수정화장 꿀템∙샵 촬영 카메라),https://www.youtube.com/watch?v=_12lltpRcMM,38529,2021-05-12,0:12:48,
238,요청 폭주🔥 넘버즈인 마켓 존버단 모여라! 무려 60% 할인가에 모십니다🤗,https://www.youtube.com/watch?v=amlLtLB5NZ4,17001,2021-05-07,0:06:34,
239,(sub) 숨은 고수가 나타났다😳 동네샵에서 웨딩 헤어 메이크업 받아 봄👰🏻💐,https://www.youtube.com/watch?v=714fAwZUtqc,159979,2021-05-04,0:14:19,
240,(sub) 저... 가봉스냅 찍었어요👰🏻💐 (더 에이미∙드레스 투어 메이크업),https://www.youtube.com/watch?v=ihPLqmvMaoA,25094,2021-05-01,0:12:47,
241,요즘 푹~~~ 빠진 찐! 페이보릿템💛 (마스크∙향수∙스킨케어∙헤어케어),https://www.youtube.com/watch?v=aSOCzR1VCFE,29553,2021-04-29,0:16:09,
242,(sub) 유명 배우들 샵에서 웨딩 헤어∙메이크업 받아봄💐,https://www.youtube.com/watch?v=CqyJ9SXCR2k,76227,2021-04-24,0:17:49,
243,𝙑𝙇𝙊𝙂 / 간단 파우치 소개∙택배 언박싱,https://www.youtube.com/watch?v=uxHwnDo1eKw,30058,2021-04-20,0:14:01,
244,(sub) 한달만에 -8kg?! #다이어트 썰풀며 요청폭주했던 메이크업 같이 준비해요😎,https://www.youtube.com/watch?v=sERaxMb-nOk,49063,2021-04-18,0:20:06,
245,"(sub) 밀착력, 지속력 최고‼️ 파운데이션도 만들어 본 사람이 추천하는 봄 쿠션 BEST 5 🌸",https://www.youtube.com/watch?v=VaUwpg2MvLM,53115,2021-04-12,0:11:25,
246,(sub) 𝙑𝙇𝙊𝙂 / 붙임머리•시나몬 브라운 염색•첫 라이브 커머스까지 꾹꾹 눌러담은 일상 브이로그,https://www.youtube.com/watch?v=mPspamHCtms,22068,2021-04-07,0:15:28,
247,(sub) 청담 샵 19곳 총정리✨ 과연 best3 는?,https://www.youtube.com/watch?v=RPc-4fAUGtg,312380,2021-04-03,0:22:57,
248,(sub) 𝙶𝚁𝚆𝙼♡ 페리페라 신상 팔레트로 해 본 오렌지 코랄 메이크업,https://www.youtube.com/watch?v=HYhKQq7Wcnk,23881,2021-04-01,0:19:08,
249,(sub) only 내돈내산템으로만✨ 청순한 봄봄 메이크업 같이 준비해요🌸,https://www.youtube.com/watch?v=MFyvMpPj1XM,31051,2021-03-30,0:22:15,
250,(sub) 청담샵 스텝한테 메이크업 받아 봄! 과연 실력은? (feat. 꼼나나도산),https://www.youtube.com/watch?v=ozwwmmqwTqE,72897,2021-03-28,0:16:56,
251,(sub) 드디어 만났습니다.. 서옥원장님 영접✨ 성덕의 하루 VLOG,https://www.youtube.com/watch?v=vM73VxxPaH4,29030,2021-03-25,0:10:48,
252,(sub) 청담 샵에서 배워본 청순 하객 메이크업💐 bridal guest makeup,https://www.youtube.com/watch?v=a9bl35pgBzo,56592,2021-03-18,0:16:35,
253,"(sub) 레드벨벳, 아이즈원 등 연예인이 다니는 네일샵 다녀옴💅🏻",https://www.youtube.com/watch?v=n_FA-f6m1o4,266066,2021-03-14,0:12:26,
254,(sub)절대 안번지는 아이라인 그리는 방법👀,https://www.youtube.com/watch?v=BQURQckgrQA,17392,2021-03-10,0:08:00,
255,"오랜만에 반말모드🍊 요즘 최애템들로 같이 준비해요! (#아임프롬 마켓 공지, #에이블랙 팔레트, 최애쿠션)",https://www.youtube.com/watch?v=jY4yV5fKKDQ,24663,2021-03-09,0:21:58,
256,"김태리, 고민시, 이민정 등 유명여배우 담당 선생님께 헤어, 메이크업 받아봤더니? (중단발 레이어드컷, 여배우 메이크업)",https://www.youtube.com/watch?v=OwqwYsHPNtQ,65740,2021-03-05,0:23:33,
