,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
25,이 가격에 이렇게 고오급진 향이 난다고?🫢 | 3만원이하 은은하고 잔향 미친 가성비 향수 추천,https://www.youtube.com/watch?v=UzDGIBpWkVY,26345,2023-03-09,0:06:05,
26,님들 저 올영세일 갔다가 20만원 넘게 씀.....🤭 | 올리브영에서 내돈내산 하고 좋았던거 추천해드림,https://www.youtube.com/watch?v=QakrUsOF97w,10547,2023-03-03,0:05:40,
27,페리페라 또 일냈다....💖 인생 물먹립 찾음😖 페리페라 신상 워터 베어틴트 전색상 발색,https://www.youtube.com/watch?v=e0u8H7suE0c,4729,2023-03-02,0:06:58,
28,혹시 립 뭐쓰세요..? 문의 많았던 자주쓰는 립 소개 💗 | 여름 쿨톤 겨울쿨톤 뮤트 누드립 다있음,https://www.youtube.com/watch?v=mVONv0W_rco,8908,2023-02-25,0:04:54,
29,"당근으로 500만원 넘게 쓴 프로당근러의 당근마켓 거래 꿀팁🥕🥕 | 중고거래 사기 안당하는 법, 향수 가품 구별, 당근 용달 꿀팁 등등)",https://www.youtube.com/watch?v=mxaRYDO01aE,1573,2023-02-21,0:08:25,
30,"향수덕후의 흔하지 않은 일본 여행 쇼핑리스트  추천 |⭐일본 가면 꼭 사야할 선물⭐| 도쿄 돈키호테, 긴자, 로프트",https://www.youtube.com/watch?v=5bL1kJXMdoA,11477,2023-02-15,0:07:23,
31,난 오늘도 머스크 향수를 뿌렸어 연진아... | ☁️ 머스크 비누 향수 처돌이의 흔하지 않은 비누 머스크 향기템 추천&소개🖤 비누향 좋아하면 일단 드루왕,https://www.youtube.com/watch?v=-wrEfqgeoAg,24066,2023-02-10,0:08:35,
32,올리브영 1위템 진짜 좋은 거 맞아? 별론데? 🤔  내돈 내산 솔직후기,https://www.youtube.com/watch?v=vo9Vi9OuqZQ,97809,2023-02-09,0:12:54,
33,"조용한 엥뿌삐의 mbti별 향수 추천 | ENFP, INFP, ENFJ, INFJ",https://www.youtube.com/watch?v=u7Bl_BRul38,1854,2023-02-07,0:05:16,
34,만원짜리 조말론 향수를 사보았습니다....ㅋㅋㅋㅋ근데 향이..,https://www.youtube.com/watch?v=IDN23zb9VsE,4164,2023-01-17,0:06:13,
35,다이소 화장품으로 풀메이크업 하기,https://www.youtube.com/watch?v=SkZ8Cvjbcmc,30998,2023-01-14,0:09:50,
36,다들 향수 뭐쓰냐고 물어봤던 고오급 바디템 추천 🛁 🧴 | 플루 퍼퓸드 바디스크럽 전제품 리뷰,https://www.youtube.com/watch?v=BUbpZsuU0yA,5587,2023-01-12,0:07:11,
37,입냄새 없애준다는 향수 리뷰 (가글이랑 뭐가 다른건데...),https://www.youtube.com/watch?v=IwXSElkYTCQ,3546,2023-01-06,0:02:24,
38,너한테 좋은 냄새나는데? 무조건 물어보는 살냄새 바디로션 추천🧴🛁💕 | 크랙쉘 바디로션 전제품 리뷰,https://www.youtube.com/watch?v=HR_W8e8xePw,16004,2023-01-03,0:06:30,
39,인간 무화과 연말 메이크업✨ (w. 프로타주 펜슬) | 몽몽이는 몽몽 mongmong,https://www.youtube.com/watch?v=Fpd2dMZaFk8,18429,2022-12-12,0:05:15,
40,"(eng) 제니 머리부터 발끝까지 손민수하기 : 탬버린즈 바디로션, 러쉬 립스크럽, 니히 미니백, 폰케이스, 성냥까지...?",https://www.youtube.com/watch?v=9hxFpICCnJw,14159,2022-12-06,0:05:23,
41,연말 세일 때 무조건 쟁여야할 추천템 🔥  ( 3번 이상 재구매템 ) | 올리브영 세일 | 블랙프라이데이,https://www.youtube.com/watch?v=ilxINEDblEE,2164,2022-12-01,0:06:25,
42,"여기 너무 추운데요....🥶 ""I'm cold"" make up (feat. 어뮤즈 비건 페이스 올 팔레트)",https://www.youtube.com/watch?v=eHAMyspfyZw,2749,2022-11-28,0:05:39,
43,3만원대 이하 힙하고 센스있는 선물 추천🖤,https://www.youtube.com/watch?v=P3pnOo5qT5k,1687,2022-11-25,0:11:29,
44,포근 뽀송한...☁️ 니트 메이크업 ❄️⛄️  (w. 투쿨포스쿨),https://www.youtube.com/watch?v=4OLSxQ9z6Bk,3942,2022-11-15,0:04:49,
45,힙한 아기 고양이상 메이크업 해보기🐱💛 ( w. (여자)아이들 전소연틴트) | 몽몽이는 몽몽,https://www.youtube.com/watch?v=g8y7-6TUzoo,4027,2022-10-26,0:05:37,
46,뉴진스 메이크업 해보기 🐰  (ft. 치크팝) | 몽몽이는 몽몽,https://www.youtube.com/watch?v=EtMmjtH2T7Y,18836,2022-10-15,0:05:35,
47,"올리브영 1만원이하~2만원대 향기템 추천 🐰☁️ (ft. 딥디크 존똑향🌹) | 올리브영 추천템 | 가성비 바디미스트 & 핸드크림 , 헤어템 | 몽몽이는 몽몽",https://www.youtube.com/watch?v=nbRgML1N-h8,73641,2022-10-14,0:08:06,
48,“너 샴푸 뭐써?” 질문 받았던 최애 샴푸 소개 🧴| 몽몽이는 몽몽,https://www.youtube.com/watch?v=2mLswwdsNTE,183221,2022-09-23,0:07:35,
49,1만원 향수에서 이런 고급진 냄새가...? 👀 | 스카이보틀 전제품 리뷰,https://www.youtube.com/watch?v=CAUdmPPPKjE,17862,2022-09-17,0:06:10,
50,남친이 너 뭐뿌렸어? 너한테 좋은 냄새나...☁️🐰 라는 말 100번 넘게 한 향수,https://www.youtube.com/watch?v=nVFHLEqCtpo,28882,2022-08-30,0:05:59,
51,인스타 틱톡에서 많이 본 코빨간 울먹 메이크업 해보기  ⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝ *.+ﾟ✧  (with.투쿨포스쿨),https://www.youtube.com/watch?v=KQbepl_Ssh4,12969,2022-08-26,0:07:52,
52,조녜 원피스 가득한 홍대 빈티지샵 털기 👗 | 아오이유우 손민수 브이로그,https://www.youtube.com/watch?v=oLanE78Ck5s,12882,2022-08-24,0:07:59,
53,"[𝐕𝐋𝐎𝐆]  자라 여름신상 휴가룩 쇼핑하고 마라 훠궈 먹는 일상 | 영등포 타임스퀘어 쇼핑 브이로그 | Zara, h&m, 에잇세컨즈 , 미쏘,  무지 MUJI etc",https://www.youtube.com/watch?v=SOvLtsxUmVY,2076,2022-08-12,0:06:44,
54,[GRWM] 장원영 빙의한 하이틴 여주st 메이크업 🐰  (feat. 워터 틴트),https://www.youtube.com/watch?v=8MDvjcLt_MA,3150,2022-08-10,0:10:10,
55,"[𝐕𝐋𝐎𝐆] 교복입고 롯데월드 브이로그 🎡 눈치게임 대실패.... 일 때 꿀팁 | 교복 대여 , 매직패스, GRWM",https://www.youtube.com/watch?v=8-81SfYXyP8,29009,2022-08-02,0:08:44,
56,샤워 한 번에 하얘지는 SNS 광고템 내돈내산 리뷰,https://www.youtube.com/watch?v=9Y6jnYO9JNE,10295,2022-07-23,0:02:25,
57,"👼🏻 갓기천사 장원영 한테서 날 것 같은 향 🧸☁️ | 섬유유연제, 코튼향, 아기냄새 , 올리브영 향수",https://www.youtube.com/watch?v=kmBXN_GPWYU,37739,2022-07-13,0:04:26,
58,🌴올리브영 세일 때 무조건 쟁여야 하는 여름추천템🌊   | 몽몽이는 몽몽,https://www.youtube.com/watch?v=GrsIeRhjcOY,13989,2022-07-08,0:08:30,
59,158cm 키작녀 여름 데일리룩 6가지 💛  | 미들부츠 | 데일리룩 ㅣ여름블라우스ㅣ원피스ㅣ반바지코디ㅣ휴가룩ㅣ지그재그ㅣ에이블리 | SUMMER LOOKBOOK,https://www.youtube.com/watch?v=PEyF1TP-4Ls,3704,2022-06-28,0:01:28,
60,"인스타 공구템 진짜 좋을까? 내돈내산 해봄 : 헤이다, 위드니노 , 김선우, 플로우윤, 강경민",https://www.youtube.com/watch?v=qS-MBobvfEk,10364,2022-06-23,0:10:01,
61,바디판타지 바디미스트 12종 전제품 리뷰 | 몽몽이는 몽몽,https://www.youtube.com/watch?v=xvG2nUKRTAs,27417,2022-06-16,0:08:05,
62,"세상 뽀송 납작복숭아 메이크업 GRWM🍑  페리페라, 재유 글린트, 롬앤, 투쿨포스쿨 피니쉬파우더 여름 꿀템 추천 | 몽몽이는 몽몽 mongmong",https://www.youtube.com/watch?v=FSYjVUAfMac,5012,2022-06-13,0:06:28,
63,"이제 하다하다 MBTI 향수까지....?  | MBTI 별 향수 리뷰 (ENTP, INTP, ENTJ, INTJ )",https://www.youtube.com/watch?v=j44erPvscTs,4719,2022-05-31,0:06:46,
64,눼..? 녹차라떼를 몸에 바른다구요...?🌿             | 더마비 내러티브 바디로션 전제품 리뷰 (ft. 쉬헐크) | 몽몽이는 몽몽,https://www.youtube.com/watch?v=jsy68cPw7jE,1936,2022-05-23,0:05:41,
65,오프숄더 사놨는데 등드름 때문에 못입고 있는 사람? 올영 바디케어 추천템! | 몽몽이는 몽몽 x 파넬 시카마누 바디미스트 (ft.등더럽미스트),https://www.youtube.com/watch?v=7ROZpnwj9IA,8190,2022-05-16,0:04:57,
66,GRWM  하이틴 느낌 낭낭한 여름 쿨톤 메이크업❣️ | 의식의 흐름에 따라 같이 준비해보자고오~ | 몽몽이 쿨톤틴트 추천,https://www.youtube.com/watch?v=5SxLUq_uLS0,4054,2022-05-10,0:12:12,
67,"채도 촥~ 빠진 쿨톤용 브라운 렌즈 🤍🤎 | 하파크리스틴 그루비 크리스틴 , 젬아워 헤스티아 , 데메테르 | 몽몽이는 렌즈",https://www.youtube.com/watch?v=uZdrm2Xl0eY,7003,2022-05-05,0:04:22,
68,"뿌리고 나가면 무조건 물어보는 봄 & 여름 자연스러운 남녀공용 향수 추천🌷🌿| 산타마리아노벨라, 랫어릿, 클린  리저브 , 더프트앤도프트, 레르드사봉, 오디크 | 몽몽이",https://www.youtube.com/watch?v=HFp6cIMGIN0,6526,2022-04-29,0:05:57,
69,다이소에 2000원짜리 향수 있길래 다 사서 맡아봄 | 몽몽이는 몽몽,https://www.youtube.com/watch?v=nXxO3ILEvm8,22763,2022-04-23,0:03:48,
70,알러지 인간이 쌍수하면 생기는 일 | 쌍수 눈매교정 후기,https://www.youtube.com/watch?v=bSDNUn5Xpwg,29554,2022-04-15,0:08:12,
71,"세일하면 무조건 사는 올리브영 추천템 9가지💚 | 수부지 데일리 피부케어템, 극손상모 인생템, 은은하게 좋은 향기템 | 몽몽이는 몽몽",https://www.youtube.com/watch?v=TvHdJQyoan0,7554,2022-04-01,0:10:27,
72,"158cm 키작녀 역대급 봄 데일리 룩북  🌼 | 10cm 커보이는  봄 코디🌺 | 새내기룩, 데이트룩, 개강룩, 부츠코디, 봄아우터, 트위드",https://www.youtube.com/watch?v=3kN9Zynv5EY,7819,2022-03-15,0:02:11,
73,9천원대 가성비 좋은 학생 향수추천 러비더비 섬유향수 4종 전제품 솔직 리뷰 |  몽몽이는 몽몽 | 너의 향수를 찾아주마,https://www.youtube.com/watch?v=5Wem2E6KiEw,10342,2022-03-11,0:05:23,
74,"유튜버들이 예쁘다는 쿨톤, 누드 , 뮤트 립 싹 다 손민수함 ( 머지, 에뛰드픽싱틴트, 홀리카홀리카, 위드니노, 퓌, 헤라 ) | 몽몽이는 몽몽",https://www.youtube.com/watch?v=fqrGuL0Md1I,16070,2022-03-07,0:09:39,
75,"[ASMR 수다] 자기 전에 의식의 흐름에 따라 수다 떨다 지쳐 잠들어 보아요...🤭 요즘 일상, 쌍수, 고민 등 | soft spoken whispering 속닥속닥 위스퍼링",https://www.youtube.com/watch?v=KXq9MVDsCEo,5051,2022-03-06,0:20:25,
76,올리브영 세일 때 무적권 시향해야 하는 향수🧴 |  뿌리면 무슨향 쓰냐고 다물어보는 호불호없는 유즈 오드 퍼퓸 2종 + 솔리드 퍼퓸 리뷰 | 몽몽이 | 너의 향수를 찾아주마,https://www.youtube.com/watch?v=Py_53752T_Y,73720,2022-02-16,0:06:32,
77,"냄새 너무 좋아서 손잡을 뻔.....한 향이 미쳐버린 핸드크림 다 가져옴 💞 | 논픽션, 탬버린즈, 이솝,온호프, 헉슬리, 바디홀릭, 스카이보틀, 옥타움) | 몽몽이는 몽몽 향기템",https://www.youtube.com/watch?v=LtYnD6Apb3c,90380,2022-02-08,0:09:49,
78,[ASMR 수다] 자기 전에 나랑 향수 얘기🔮근데 이제 첫사랑 얘기를 곁들인.... 💌| whispering soft spoken,https://www.youtube.com/watch?v=I-m4Pa-oMeA,7061,2022-02-08,0:42:51,
79,코딩 배워보고 싶은데 적성에 맞을지 고민 된다면 이걸 해보세요 | 무료 코딩강의 추천 (스파르타 코딩클럽 후기) | 몽몽이는 몽몽,https://www.youtube.com/watch?v=6sJGNXryulU,6930,2022-01-31,0:05:45,
80,"[ 158cm 49kg ]  🤍편하고 힙한 키작녀 원마일웨어 코디🧤 | 바라클라바, 버킷햇, 트레이닝복, 가디건, 어그|지그재그&에이블리 겨울룩북 Winter look book",https://www.youtube.com/watch?v=L5j2FtgLnrQ,3828,2022-01-27,0:01:52,
81,뭐 쓰는데 이렇게 좋은 냄새 나냐고 다들 물어보는 살냄새 바디로션 추천  | Winter Body Lotion | 몽몽이는 몽몽 | 너의 향을 찾아주마,https://www.youtube.com/watch?v=WQYRj-xppgs,265267,2022-01-21,0:08:39,
82,[ENG/CN] 1만원대 은은하고 자연스러운 셀러버 쉬폰향수 전제품 리뷰 | 코디에 따라 바꿔쓰는 학생향수 추천 | 몽몽이는 몽몽 | 너의 향수를 찾아주마,https://www.youtube.com/watch?v=F_s6jcO0EqE,23090,2022-01-13,0:16:16,
83,VLOG 산호맨숀가서 인생증명사진 찍는 엉몽진창 브이로그  | 몽몽이는 몽몽,https://www.youtube.com/watch?v=Vqo0j8AKafc,3681,2022-01-13,0:03:18,
84,"국비지원 코딩교육 들으시려구요? 그럼 일단 보세요 | 국비지원 코딩교육만 두 번 들은 프로 국비교육러 후기 들려드림 | 국비지원코딩학원 찾는법, 장점, 단점, 꿀팁 등",https://www.youtube.com/watch?v=qGDDVMF5vPs,64897,2022-01-09,0:12:30,
85,"야 너 울어..? 💧  갬성 가득한 그렁그렁 눈망울 유리알 렌즈 추천 영상 | 하파크리스틴 6종 렌즈 리뷰 | 시크리티브 크리스틴 , 실리크리스틴 , 홍채렌즈 | 몽몽이는 몽몽",https://www.youtube.com/watch?v=Z-crxKKL8wk,27796,2021-12-17,0:08:35,
86,소개팅 무조건 성공하는...🙊남자들이 좋아하는 여자 겨울향수 추천💕 | 컴인사이드미 고체향수 | 너의 향수를 찾아주마 | 몽몽이는 몽몽,https://www.youtube.com/watch?v=2sVDWTWh_nU,11966,2021-12-10,0:09:23,
87,"인스타그램 20만 셀럽 헤이다 손민수하다가 인생템 발견.....✨ | 투크 밑트임 라이너, 피몽쉐 비비, 입큰 컬러코렉팅팩트,  아시안카라 | 몽민수",https://www.youtube.com/watch?v=TtkELiCN3ag,31342,2021-12-08,0:07:56,
88,"뿌리고 나가면 무슨향이냐고 다 물어보는 폭닥폭닥한 겨울 향수 ⛄ 5가지 추천 | 이거  ( 루아페 밀착향수, 조말론 블랙베리앤베이, 딥디크 플레르드뽀, 논픽션 젠틀나잇 )",https://www.youtube.com/watch?v=TocQOYYBWuA,44790,2021-11-19,0:08:24,
89,🤍 완조니 첫사랑 재질 향수 | 퍼플리쉬 퍼플로럴 뮤게퍼퓸 리뷰 | 임보라향수 | 너의 향수를 찾아주마 몽몽이는 몽몽,https://www.youtube.com/watch?v=8XpBnA0R5YQ,2426,2021-11-11,0:03:39,
90,이 향 뭐야..? 뭐쓴거야...? 내껀데 내가 물어본 살냄새 바디로션 ( 이거 뿌리고 나가면 백퍼 물어봄 ) | 더모티브 퍼퓸 샴푸 & 바디워시 | 너의 향을 찾아주마 몽몽이,https://www.youtube.com/watch?v=n9--99y9UGo,68500,2021-10-25,0:08:20,
91,"[ asmr 수다 ] 번아웃 왔던 최근 일상 이야기 | 근황, 공부, 코딩, 환승연애, 오징어게임 등 | whispering 속닥속닥 위스퍼링  soft spoken korean",https://www.youtube.com/watch?v=yD-Fdlffapk,4730,2021-10-17,0:29:32,
92,이고 구냥내 살냄샌데..? 🙃 이름부터 살냄새나는 바디홀릭 스테이 누디 3종 헤어 바디 미스트 리뷰 | 몽몽이는몽몽 | 너의 향수를 찾아주마,https://www.youtube.com/watch?v=s-fqEeb1rCM,28020,2021-10-10,0:07:52,
93,"비전공자가 월 150만원 받으면서 VR 개발도 배우는 개꿀 국비지원 코딩학원 | XR, VR, AR만들기 | 한국콘텐츠진흥원 수강 후기 | 몽몽이는 몽몽",https://www.youtube.com/watch?v=NyxCSxsqBek,6628,2021-10-01,0:07:19,
94,"[ 158cm/49kg 룩북 ] 🍂갬성 한 스푼 넣은 키작녀 11가지 가을 코디👢 (에이블리, 트렌치코트, 베레모, 롱부츠 ) | Casual Fall Outfits",https://www.youtube.com/watch?v=4nq6FRXF9uo,3500,2021-09-18,0:04:31,
95,지속력 끝판왕 학생향수 바디홀릭 바디미스트 9종 전제품 리뷰 | 몽몽이는몽몽 | 너의 향수를 찾아주마 |,https://www.youtube.com/watch?v=CH3puDQPfnA,33778,2021-09-13,0:13:27,
96,방금 샤워하고 나온 척  🧼 쌉가능한 살냄새 끝판왕!!! 아르투아 전제품 리뷰 | 너의 향수를 찾아주마 몽몽이,https://www.youtube.com/watch?v=tX5qpYoFq8w,25816,2021-08-26,0:10:06,
97,"✨ 호식이두마리치킨 신메뉴 레몬크림탕슈 치킨, 로제크림치즈볼, 로제비엔나떡볶이 솔직 리뷰🍋",https://www.youtube.com/watch?v=d5370Hs5Rgc,7258,2021-08-24,0:05:33,
98,"[취성패2단계] 비전공자가 국비지원 코딩 수업 들으면서 솔직하게 느낀 점 ( 취성패 코딩, 훈련수당 )",https://www.youtube.com/watch?v=dk0JxeS2Rlc,71457,2021-08-20,0:04:26,
99,베이비파우더향맛집 👶 가성비갑 미녀와 야수 헤어 & 바디 미스트전제품 리뷰 [너의 향수를 찾아주마] | 몽몽이,https://www.youtube.com/watch?v=C2mpwojpGKM,5720,2021-08-12,0:07:47,
100,"[ASMR 수다] 간질간질, 소근소근 단어반복 하는 팅글 가득한 영상 | 백색소음, 위스퍼링, white noise, soft spoken talking",https://www.youtube.com/watch?v=pNKTtkCp2Lc,2971,2021-08-07,0:13:17,
101,✨ 로제불닭납작당면&불닭떡볶이 신상리뷰✨ 불닭 신상.. 또 못 참지... 나도 얼리어닭터 🧡,https://www.youtube.com/watch?v=5h4H58HN1UM,15505,2021-08-04,0:05:10,
102,"[158cm/49kg 룩북] 🌴여름에도 부츠 포기못하는 키작녀 여름 바캉스 6가지 코디 ☀ (에이블리, 브랜디, 린넨셔츠,여름 블라우스 )",https://www.youtube.com/watch?v=0IkXypC-4vw,6102,2021-07-29,0:03:22,
103,"🌴 바다를 담은 모먼트 코스트 3종 바다향수 리뷰 🌊 | 시원하고 뽀송한 여름향수, 바디미스트 추천  | 몽몽이는 몽몽 | 너의 향수를 찾아주마 6탄",https://www.youtube.com/watch?v=i-ai-Cif6mU,3012,2021-07-23,0:06:27,
104,[ ASMR 수다 ] 오랜만에 돌아온 뒤죽박죽 팅글 덩어리 asmr 위스퍼링 토킹 | soft talking spoken whispering,https://www.youtube.com/watch?v=65vWRBR0HrE,3586,2021-07-23,0:14:00,
105,"[월간 타오바오 7월호] 🌴휴가룩 택배 같이 뜯어봐요 ☀ | 타오바오 언박싱 ✨무료배송 코드 포함✨ /mongmong 몽몽 X 쉽겟 (에어팟케이스, 미니백, 오프숄더, 원피스)",https://www.youtube.com/watch?v=T9-sTR0d6ig,5966,2021-07-04,0:10:02,
106,"눈썹타투 얼마나 지속될까? 몽나리자가 알려드림👆 ( 아이브로우틴트, 룩168 타투아이브로우, 자연스러운 눈썹 그리기,  일주일지속, 타투아이브로우, 눈썹타투펜, 눈썹펜슬 )",https://www.youtube.com/watch?v=a5fOi6YKdqU,36594,2021-06-25,0:07:09,
107,158cm 49kg 여름 코디 | 🌊 여름이 와도 워커 절대 포기못하는 키작녀 한여름 룩북  | 무채색 맛집 논코드 원브랜드 하울 🖤🤍,https://www.youtube.com/watch?v=mKUuT-J0BNo,18848,2021-06-10,0:03:48,
108,[ASMR] 팅글 보장 ✨ 기분이 몽글몽글해지는 단어반복  Whispering| soft spoken Trigger korean words,https://www.youtube.com/watch?v=PradLZTOhoo,3508,2021-06-10,0:25:31,
109,158cm 49kg 키작녀 현실적인 핏 🌴내돈내산 여름 룩북🌞  데일리 코디 | 직장인룩 | 출근룩 | 에이블리 룩북 | Ably Look Book,https://www.youtube.com/watch?v=rr0sqxgRt3g,9843,2021-05-30,0:03:57,
110,"[ASMR 수다] 단어 반복 하다 숨이 차서 수다 떠는 영상 팅글 범벅  (손소리, 간질간질, 속닥속닥,또각또각) whispering soft spoken | 몽몽이는 몽몽",https://www.youtube.com/watch?v=AyDtZVM6-0A,4405,2021-05-26,0:25:06,
111,"[ASMR  수다] 크으.. 내 팅글에 내가 취한다..✨ 소곤소곤 의식의 흐름 따라 잡담 (일상, mbti 등)  whispering soft spoken talking | 몽몽이",https://www.youtube.com/watch?v=5Qh0nNYwrtQ,16304,2021-05-18,0:29:52,
112,9천원대 가성비갑 멈칫 헤어&바디 미스트  8종 전제품 솔직 리뷰  | 몽몽이는 몽몽 | 너의 향수를 찾아주마 4탄,https://www.youtube.com/watch?v=FoUUE6UlfdM,68921,2021-05-16,0:09:27,
113,"[ASMR 수다] 속닥이며 아무말 대잔치 잡담, 일상 soft spoken whispering | 몽몽이는 몽몽",https://www.youtube.com/watch?v=TQ5v16c5i28,6794,2021-05-10,0:26:57,
114,구독자 1000명 유튜버는 한달에 얼마 벌까 ?! 👀ㅣ첫 유튜브 수익창출과정 공개 !! | 몽몽이는 몽몽,https://www.youtube.com/watch?v=er6NW7HOyEg,23209,2021-05-07,0:02:54,
115,[타오바오 구매방법🛒] 중국어 몰라도 배대지 안써도 되는 핵 쉬운 직구 방법 꿀팁  | 쉽겟 이용법  | 몽몽이,https://www.youtube.com/watch?v=1O9LCNMLtnI,40246,2021-04-29,0:08:35,
