,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
15,"피부화장 완전정복!! 파데 코 옆에 안 끼는 법부터 마스크에 안묻는 방법까지🙋🏻‍♀️ㅣ다크서클,홍조,주근깨,잡티 커버하는법",https://www.youtube.com/watch?v=AmQoOUKpX2s,35105,2023-02-04,0:14:02,
16,2023 아이메이크업 트렌드는?! 요즘 아이메이크업 쉽게 하는법 알려드릴게요🙋🏻‍♀️,https://www.youtube.com/watch?v=9qqC09M8M3M,160052,2023-01-07,0:08:01,
17,얼굴 작아보이는 앞머리 자르는법💇🏻‍♀️ㅣ긴얼굴 보완하는 애교머리 ㅣ넘길수있는 앞머리ㅣ셀프 앞머리 자르기,https://www.youtube.com/watch?v=sAYUXgg8Mj8,186035,2023-01-05,0:04:41,
18,2022 연말결산💝올 해 잘 쓴 최애템으로 해본 인간쿨톤 메이크업💜ㅣ쿨톤템모음집ㅣ화알못치트키템ㅣ데일리추천템,https://www.youtube.com/watch?v=rSvERcCuqI0,11458,2022-12-30,0:12:31,
19,연말에 예쁜 겨울 쿨톤 플럼메이크업💜ㅣ실버버튼언박싱ㅣ겨울신상템ㅣ붓펜라이너 그리는버,https://www.youtube.com/watch?v=DAL6dle6S8U,10185,2022-12-23,0:11:10,
20,겨울철 어떤 파데 발라도 무조건 화장 잘먹는 루틴!!ㅣ각질케어ㅣ크림팩,https://www.youtube.com/watch?v=kB2opSWNSYQ,13697,2022-12-20,0:06:09,
21,한끗차이로 내 눈에 맞는 아이라인 그리는법👍🏻ㅣ펜슬라이너 쉽게 그리는법ㅣ아이라인 꼬리 올리는법,https://www.youtube.com/watch?v=i2sEK-HIpE0,15524,2022-12-10,0:03:24,
22,초간단! 촉촉쿠션 이렇게 발라보세요👍🏻ㅣ쿠션바르는법ㅣ화장잘먹는법 노광고❌,https://www.youtube.com/watch?v=W4akLSQ7_Hk,14606,2022-12-03,0:06:09,
23,"올리브영 신상템, 최애템으로 해본 촉촉 쿨톤메이크업💜ㅣ촉촉피부표현법✨ㅣ촉촉쿠션잘바르는법ㅣ올리브영추천템",https://www.youtube.com/watch?v=SoXOIlQFdTI,9742,2022-12-01,0:08:21,
24,"쿨톤 메이크업아티스트 파우치털기💜여쿨라~ 겨쿨까지 찐 쿨톤템 추천👍🏻(쿨톤립,쿨톤팔레트,쿨톤글리터,쿨톤블러셔)",https://www.youtube.com/watch?v=2QlcflEH8Do,23197,2022-11-26,0:15:26,
25,"광고❌ 8년 넘게 쓰는 찐템부터,, 무조건 쟁여놓는 n년째 꾸준템!! (두피모발샴푸/비누향바디워시/진정1일1팩/안번지는펜슬/인생코팩/최애칫솔)ㅣ올리브영추천템",https://www.youtube.com/watch?v=bAAzAD9AgBg,10986,2022-11-24,0:11:10,
26,피부화장 들뜨고 밀린다면 꼭 보세요!🙋🏻‍♀️ㅣ어떤 피부도 이 방법이면 OK!!!ㅣ스킨케어 바르는법ㅣ화장잘먹는법👍🏻ㅣ노광고❌,https://www.youtube.com/watch?v=sQtAQIrCs-Q,18244,2022-11-19,0:03:49,
27,200만원 화장대 지른 썰풀면서 GRWM😱새로운 신상으로 꾸꾸꾸 모브핑크 메이크업 같이해요💜,https://www.youtube.com/watch?v=PH_FgSDTTVk,8208,2022-11-16,0:18:35,
28,찐으로 효과본 진정 스킨케어템🌿ㅣ진정패드ㅣ인생세럼ㅣ화잘먹수분크림ㅣ구독자이벤트💝,https://www.youtube.com/watch?v=OYfDYYXIRwU,15910,2022-10-29,0:05:18,
29,초간단! 어떤 쿠션을 써도 절대 들뜨지 않는 법👍🏻ㅣ쿠션바르는법ㅣ찰떡 스킨케어ㅣ스펀지추천ㅣ화장잘먹는법 노광고❌,https://www.youtube.com/watch?v=M_UalpQKln0,2373106,2022-10-22,0:10:54,
30,쉽고 빠르게 요즘 눈썹 그리는법ㅣ자연스러운 눈썹 그리기ㅣ연예인눈썹ㅣ트렌디한눈썹ㅣ브로우추천,https://www.youtube.com/watch?v=oASx_DRzI-Y,30501,2022-10-17,0:06:00,
31,"여러분,, 행운이 찾아왔어요👶🏻요즘 영상이 뜸했던 이유ㅠㅠ 가을신상템으로 수다 떨면서 같이 화장해요💜",https://www.youtube.com/watch?v=6lVdVGMHsHM,10239,2022-10-15,0:22:46,
32,같이 화장 지워요! 피부 좋아지는 나이트 스킨케어 루틴🌙ㅣ피부진정케어ㅣ클렌징루틴ㅣ리프팅마사지,https://www.youtube.com/watch?v=FbGTxxSo3WA,10213,2022-09-17,0:09:12,
33,신상뷰티템으로 메이크업 같이해요💜ㅣ올리브영추천템ㅣ다크서클 가리는법👀ㅣ여쿨추천템,https://www.youtube.com/watch?v=IxHa89C1QEY,11582,2022-09-03,0:09:25,
34,"메이크업샵에서 헤어+메이크업 받아봤어요🙋🏻‍♀️역대급 꿀팁, 꿀템 대방출🍯ㅣ올리브영추천템",https://www.youtube.com/watch?v=J7y-9UtvPJI,10047,2022-08-31,0:09:16,
35,한끗차이로 쉐딩 잘하는법👍🏻초보자도 쉽게 하는 쉐딩법ㅣ자연스러운 쉐딩하는법ㅣ중안부 짧아보이는 쉐딩법ㅣ꿀팁대방출🍯ㅣ투쿨포스쿨쉐딩,https://www.youtube.com/watch?v=G0F2-uR2_kI,13950,2022-08-27,0:10:39,
36,"역대급 여쿨메이크업💜궁금했던 신상템부터 새로 발견한 쿨톤템까지..😍(디어달리아쿠션, 롬앤 드리미라일락가든, 페리페라블러셔)",https://www.youtube.com/watch?v=U1V6Lmkd6bs,7154,2022-08-20,0:11:32,
37,맑고 청량한 여름쿨톤메이크업💜궁금템 +신상템 가득🙋🏻‍♀️,https://www.youtube.com/watch?v=TRCkFd_eecs,8221,2022-07-30,0:10:13,
38,"한끗차이로 절.대 무너지지 않은 색조화장법👍🏻ㅣ눈썹, 눈화장 안번지는 메이크업💦ㅣ꿀팁대방출",https://www.youtube.com/watch?v=zIpN4BMbrtQ,33104,2022-07-27,0:11:08,
39,개기름 없애는 여름철 수정화장법✨ㅣ수정화장 꿑팁&꿀템👍🏻,https://www.youtube.com/watch?v=Zxyq5oBungo,28098,2022-07-16,0:06:20,
40,블랙헤드 없애는 방법!! 고민이라면 무조건 보세요!!👍🏻블랙헤드 생기는 이유부터 잘못된 블랙헤드 관리법까지 다 알려드림!!(+이벤트종료💝),https://www.youtube.com/watch?v=0an7Yf7dVAM,23628,2022-07-14,0:05:10,
41,웜쿨 모두 만족할 데이지크 신상 쥬시 듀이 틴트 전색상 리뷰🍹 여쿨 여기 눕습니다.. | 여름쿨톤 메이크업💜ㅣ데이지크쿨톤템,https://www.youtube.com/watch?v=GXa9qj2liUM,23426,2022-07-11,0:07:41,
42,"새로운 제품 한가득,,☺️쿨톤이 하는 봄 웜톤메이크업🧡ㅣ스파츌라베이스ㅣ스펀지활용법ㅣ봄웜추천템ㅣ뷰러하는순서",https://www.youtube.com/watch?v=cEzFI-GKYq0,9079,2022-07-09,0:10:15,
43,더운 여름 더럽게 무너진 피부 수정화장법✨ㅣ수정 쿠션추천ㅣ수정화장꿀팁,https://www.youtube.com/watch?v=ifL688fg1ZU,134723,2022-07-02,0:06:06,
44,한끗차이로 넙데데한 얼굴 여백 줄이는법👍🏻ㅣ긴얼굴 단점커버ㅣ턱줄이는법ㅣ꿀팁대방출🍯,https://www.youtube.com/watch?v=kdu-PXNe5fQ,446000,2022-06-25,0:08:51,
45,절.대 무너지지않는 여름철 짱짱한 피부화장법💦밀착 베이스메이크업ㅣ워터프루프 베이스👍🏻,https://www.youtube.com/watch?v=3g3TbM0hKZk,220541,2022-06-20,0:10:22,
46,클리오 신상 이터널스페이스 팔레트로 해 본 블링블링 아이돌st 메이크업✨ㅣ쿨톤립 추천💜,https://www.youtube.com/watch?v=jf42MxxIB3g,7737,2022-06-17,0:04:55,
47,"예뻐보이고 싶은 날, 새로산 제품들로 같이 메이크업해요💜ㅣGRWMㅣ피부 지속력 높이는법👍🏻",https://www.youtube.com/watch?v=g-APlNlJQC4,22342,2022-06-15,0:10:26,
48,"맑은 꾸안꾸 파데프리 메이크업✨ㅣ 파데프리추천템, 쿨톤베이스립, 블랙헤드제거템👍🏻(+이벤트종료)",https://www.youtube.com/watch?v=ZCPL0u5fQlc,61812,2022-06-12,0:08:28,
49,선크림!? 프라이머!? 어떤 순서로 발라야할까? 베이스 바르는 순서 알려드릴게요🙋🏻‍♀️,https://www.youtube.com/watch?v=rJFlVBbFcnY,33451,2022-06-08,0:02:04,
50,하루종일 마스크에도 절.대 안 처지는 속눈썹 만드는법👍🏻ㅣ뷰러하는법ㅣ깔끔한 속눈썹 연출하는법ㅣ8시간 지속력 테스트🙋🏻‍♀️,https://www.youtube.com/watch?v=IYyGLvLLabw,20420,2022-06-04,0:06:59,
51,초보자를 위한 펜슬로 눈썹 그리는법👍🏻ㅣ숱없는 눈썹 그리는법ㅣ펜슬 라인 안생기는 법,https://www.youtube.com/watch?v=skWr0CU33q8,17093,2022-05-28,0:03:48,
52,인생샷 건지는 꽃나들이 메이크업🌼ㅣGRWMㅣ셀카 잘나오는 화장 꿀팁✨ㅣ틴트 예쁘게 바르는팁💋,https://www.youtube.com/watch?v=4A_wXhCUAz4,11196,2022-05-25,0:11:32,
53,화장 들뜨지 않는 선크림 바르는법✨ㅣ화장잘먹는선크림ㅣ찐애정템 선크림추천,https://www.youtube.com/watch?v=Ql5YcfNMTAs,26971,2022-05-20,0:05:15,
54,마스크 속 더럽게 무너진 피부 수정화장법✨ㅣ수정화장 꿀팁ㅣ수정화장 추천템👍🏻,https://www.youtube.com/watch?v=RhUxznGRXik,182556,2022-05-14,0:09:44,
55,"하루에 결혼식 2개😱수정화장 어려운날,, 지속력 좋은 메이크업 같이 준비해요🙋🏻‍♀️ㅣGRWMㅣ기초부터 색조까지 지속력템👍🏻ㅣ자외선차단제 추천",https://www.youtube.com/watch?v=yP70xRmxZR0,17275,2022-05-08,0:13:35,
56,물막광택립✨퓌 신상 틴트글래스 전색상 리뷰💖,https://www.youtube.com/watch?v=bGvnt2P8OKA,9228,2022-05-02,0:03:07,
57,더워져도 지속력 2배✌🏻절.대 무너지지 않는 피부화장법👍🏻(기초 바르는법/ 선크림 바르는법/ 쿠션 바르는법/ 마스크에 안 묻는 법),https://www.youtube.com/watch?v=Qn8N7AXJBLk,493597,2022-04-30,0:10:16,
58,요즘 매일 바르는 청량한 촉촉 글로시 핑크립 추천💖ㅣ쿨톤립추천ㅣCOOL GLOSSY LIP💋,https://www.youtube.com/watch?v=OLG07zvJR6Y,15447,2022-04-27,0:03:40,
59,여쿨의정석 메이크업💜여쿨템 대방출🙋🏻‍♀️,https://www.youtube.com/watch?v=PlpoiPgLz0Q,34617,2022-04-23,0:12:32,
60,2022 눈썹 메이크업 트렌드는?! 요즘 눈썹 쉽고 빠르게 그리는법 알려드릴게요💜,https://www.youtube.com/watch?v=_cU_oLPUb8g,600222,2022-04-20,0:04:54,
61,신상템으로 해본 아이브 장원영st 쿨톤메이크업💜,https://www.youtube.com/watch?v=t4-cAuk8RKU,18067,2022-04-16,0:10:08,
62,올리브영 신상템으로 해본 봄웜메이크업🧡ㅣ화장 잘먹는 스펀지추천👍🏻,https://www.youtube.com/watch?v=j9ClHFjRZKQ,8193,2022-04-09,0:12:06,
63,내가 화장하면 촌스러운 이유?!🥲한끗차이!! 이것만 알면 메이크업 끝! 화알못 들어오세요🙋🏻‍♀️ㅣ평생 써먹는 꿀팁대방출🍯,https://www.youtube.com/watch?v=A-l_5Qwqf4U,20678,2022-04-06,0:18:41,
64,"2022 메이크업 아이트렌드는?! 퓌 신상 아이팔레트로 덜면 덜수록 예쁜 웜, 쿨 아이메이크업 보여드릴게요💜🧡",https://www.youtube.com/watch?v=SUVHEDiwW4w,342324,2022-04-02,0:09:06,
65,바쁜아침 5분컷 꾸안꾸 여신웨이브 하는법👍🏻,https://www.youtube.com/watch?v=3s3NGuZwpUQ,9645,2022-03-23,0:04:56,
66,요즘 매일하는 여쿨 데일리 퀵 메이크업💜(노렌즈/ 파데프리/ 새로운여쿨템🙋🏻‍♀️),https://www.youtube.com/watch?v=tLXKz1QoXhI,8001,2022-03-16,0:10:21,
67,페리페라 신상 포브스선정제법젠쿨한핑크 팔레트로 같이 메이크업해요💜페리페라 쿨톤립조합💋ㅣ올리브영 미니하울🛍,https://www.youtube.com/watch?v=ysMQV6Pc49E,23365,2022-03-08,0:08:51,
68,뜨는 잔머리 누르는법ㅣ부시시한 잔머리 정리법💡,https://www.youtube.com/watch?v=V7C0PejjM34,81817,2022-03-06,0:04:48,
69,새로운 제품으로 해본 쿨톤 누드메이크업🖤,https://www.youtube.com/watch?v=HAHxfko33Io,15668,2022-03-03,0:11:05,
70,봄신상템으로 해본 여쿨메이크업💜ㅣ클리오 한남동 아뜰리에ㅣ메이블린뉴욕 얼티매트 립스틱ㅣ비슷한 쿨톤팔레트 비교ㅣ쿨톤꿀조합,https://www.youtube.com/watch?v=k9ll3uLQCLc,8932,2022-02-25,0:08:11,
71,"메이크업 촬영 전 & 중요한날 스킨케어 꿀팁!! (붓기빼는법, 화장잘먹는법, 입술각질케어)",https://www.youtube.com/watch?v=zB_IJn4RUuI,5910,2022-02-22,0:06:27,
72,"요즘 자주하는 10분 데일리 쿨톤메이크업💜(애교살라이너활용법 ,촉촉볼륨립💋)",https://www.youtube.com/watch?v=fxwx3MKttPE,8261,2022-02-18,0:10:31,
73,초간단 물결 웨이브 하는법 (데일리 손상모 케어법)🙋🏻‍♀️,https://www.youtube.com/watch?v=aGiHd4uCSyk,3474,2022-02-15,0:06:22,
74,"요즘 잘 쓰는 최애 애교살템 추천✨ (애교살라이너, 애교살섀도우)",https://www.youtube.com/watch?v=u2S7ZqVDiO4,21544,2022-02-10,0:04:28,
75,ROOM TOUR🏠ㅣ화이트톤 인테리어ㅣ화장대소개ㅣ셀프인테리어ㅣ랜선집들이,https://www.youtube.com/watch?v=1fd6paR6OqU,5458,2022-02-07,0:08:15,
76,발렌타인데이 데이트메이크업💖(발렌타인데이 선물추천🎁),https://www.youtube.com/watch?v=L8kLcX69p_o,3085,2022-02-04,0:11:58,
77,에뛰드 신상 캐시미어모브 팔레트로 같이 메이크업해요💜에뛰드 픽싱틴트 로즈블렌딩💋오랜만에 발색 & 리뷰✨,https://www.youtube.com/watch?v=EN5zgF_NLZc,10553,2022-01-28,0:08:45,
78,"KBS생생정보 나왔던 동안 성형메이크업 촬영썰 풀면서 알려드릴게요🙋🏻‍♀️(제품, 화장법, 꿀팁대방출)",https://www.youtube.com/watch?v=LU8ACHNGzL8,4480,2022-01-27,0:17:12,
79,신제품들로 해본 포근한 핑크코랄 메이크업💖 예쁜 애교살 섀도우 발견!!👀,https://www.youtube.com/watch?v=fhq4dRv9k_Q,4776,2022-01-24,0:08:59,
80,"쉽고 빠르게 브러쉬, 퍼프세척 완결편!!✨빨기 힘든 에어퍼프 이거 하나면 초간단 세척 끝👍🏻꿀템추천🍯",https://www.youtube.com/watch?v=sH8Hu-n9TIU,10525,2022-01-20,0:05:47,
81,"인조속눈썹 없이 깔끔한 가닥속눈썹 만드는법👀ㅣ데일리 가닥속눈썹, 속눈썹 안 쳐지는법",https://www.youtube.com/watch?v=j-sPJlOVDnE,6634,2022-01-18,0:06:33,
82,찐여쿨이 해본 플럼 겨울쿨톤메이크업💜ㅣ 쿨톤립 꿀 조합💋,https://www.youtube.com/watch?v=7W4HCKmw89w,4963,2022-01-14,0:11:00,
83,새로산 쿨톤립 같이 발라봐요💋요즘 바르기 예쁜 쿨톤립💜ㅣ쿨톤립추천,https://www.youtube.com/watch?v=2E5EqfFOWkk,28003,2022-01-12,0:09:25,
84,(eng)초간단! 어떤 파데를 써도 무조건 화장 잘먹는 법✨ㅣ어떤 피부도 이거 하나면 OK!!! ㅣ 크림 바르는법👍🏻노광고❌,https://www.youtube.com/watch?v=tASG10mKgyE,1901758,2022-01-05,0:06:55,
85,"2021 최애템으로 메이크업 같이해요🙋🏻‍♀️ㅣ여쿨인생템 대방출💜(ft.잘쓴템, 인생템, 지겹템☺️)",https://www.youtube.com/watch?v=Vtuye66E018,4756,2021-12-31,0:14:55,
86,광고❌2021 광고였지만 찐으로 잘쓰고 재구매한 제품 추천❤️,https://www.youtube.com/watch?v=vRjJ_QsfdJY,3968,2021-12-28,0:12:34,
87,인생샷100%✨촉촉 레드립 메이크업❤️ㅣ여쿨 연말메이크업💖Holiday Makeup Tutorial,https://www.youtube.com/watch?v=sVEQ81Lw0cM,4353,2021-12-23,0:10:49,
88,무조건 화장 잘 먹는 스킨케어💦ㅣ화장 잘 먹는 기초추천!ㅣ뭘 발라도 뜨는 피부 들어오세요!🙋🏻‍♀️,https://www.youtube.com/watch?v=WPdVsc73iqc,6728,2021-12-13,0:05:11,
89,눈화장 퀄리티 높이는법👀ㅣ눈화장 잘하는법 다 알려드려요🙋🏻‍♀️,https://www.youtube.com/watch?v=bsOWFkfNdho,8798,2021-12-10,0:06:26,
90,촉촉 쿨톤 꾸안꾸 메이크업💜,https://www.youtube.com/watch?v=lrNAwKKYoK4,4002,2021-12-07,0:06:29,
91,촉촉광채 로지브라운 메이크업✨,https://www.youtube.com/watch?v=9TXFYPgzKWc,2860,2021-12-03,0:06:09,
92,"비대칭입술, 립 예쁘게 바르는 방법💋ㅣ오버립 그리는법ㅣ그라데이션 립 바르는법",https://www.youtube.com/watch?v=8qMlvCjbLCU,8543,2021-11-23,0:05:36,
93,요즘 하기좋은 간단 꾸안꾸 데일리메이크업✨,https://www.youtube.com/watch?v=6TOVAA6LBqo,4563,2021-11-20,0:09:19,
94,첫 Q&A!!💝구독자애칭 같이 정해요🙋🏻‍♀️,https://www.youtube.com/watch?v=b8nnisOOHF0,3425,2021-11-16,0:12:32,
95,웜쿨 상관없는 데일리메이크업🖤ㅣ마스크에 안 묻는 베이스ㅣ속눈썹연출법 👀,https://www.youtube.com/watch?v=tCfjN4L-Wtg,5868,2021-11-05,0:14:32,
96,비대칭 눈썹 정리하고 그리는법🙋🏻‍♀️ㅣ짝짝이눈썹ㅣ눈썹대칭맞추기ㅣ눈썹숱정리ㅣ꿀팁대방출🍯,https://www.youtube.com/watch?v=GEsW9uLFdEc,49065,2021-11-02,0:09:51,
97,말린 자두느낌 가을 쿨톤메이크업 GRWM🍂,https://www.youtube.com/watch?v=DrmcmJmV1FM,4194,2021-10-29,0:21:02,
98,메이크업샵에서 스우파 노제st 고양이상 메이크업 받고 왔어요🖤,https://www.youtube.com/watch?v=gnvnyKRK8Iw,4039,2021-10-19,0:07:15,
99,에스쁘아 신상 플럼소다로 해본 쿨톤 메이크업💜ㅣ립은 카민모브💋,https://www.youtube.com/watch?v=cZ9Km_SgJhc,10570,2021-10-14,0:07:33,
100,눈 2배👀!! 겨울쿨톤 메이크업💜ㅣ눈성형메이크업ㅣ쿨톤메이크업,https://www.youtube.com/watch?v=ded98Le4GA0,5547,2021-10-08,0:10:23,
101,흑발에 레드립 메이크업💄🖤,https://www.youtube.com/watch?v=HgkXli3LP70,3291,2021-10-02,0:07:42,
102,시스루뱅 앞머리 자르기✂️ㅣ셀프 앞머리 자르기🙋🏻‍♀️ㅣ앞머리 망하지않는 방법!!,https://www.youtube.com/watch?v=_m44Ad2Mxu4,3121,2021-09-28,0:05:20,
103,"가을신상으로 촉촉+음영 메이크업 쿨톤메이크업💜ㅣ쿨톤 가을메이크업🍂(에스쁘아 비글로우 스틱파데, 아리따움 코듀로이컬렉션)",https://www.youtube.com/watch?v=Y6cPf69q050,3919,2021-09-23,0:07:02,
104,쿨톤 VS 웜톤 반반메이크업🙋🏻‍♀️한얼굴에 비교하기!!,https://www.youtube.com/watch?v=VJstReR-4cA,3009,2021-09-17,0:07:44,
105,똥머리 예쁘게 묶는 법🙋🏻‍♀️ㅣ잔머리연출법✨ㅣ절대 안풀리는 똥머리 꿀팁🍯,https://www.youtube.com/watch?v=3kWrc66eKcc,737909,2021-09-14,0:05:03,
106,흑백사진 메이크업🖤사진 잘 나오는 메이크업📸꿀팁 대방출🍯,https://www.youtube.com/watch?v=PwNJ4aGfwFQ,4433,2021-09-11,0:10:41,
107,렌즈추천👀 쿨톤렌즈 7가지 추천👍🏻,https://www.youtube.com/watch?v=LZiH7ubx1ec,6616,2021-09-08,0:06:48,
108,롬앤 신상 피오니 누드 가든으로 해 본 쿨톤메이크업💜(말린 스트로베리 팔레트 비교 리뷰✨),https://www.youtube.com/watch?v=nS_CVsBpluE,10878,2021-08-31,0:05:55,
109,마스크에 안 묻는 데이트 메이크업💖ㅣ여쿨 데일리메이크업💜ㅣ부어보이지 않게 펄 바르는법✨,https://www.youtube.com/watch?v=xP3ZZnmPiyc,8252,2021-08-12,0:09:06,
110,"롬앤 신상으로 해본 베리핑크 메이크업💜ㅣ말린스트로베리, 베리베리핑크, 핑크팝시클💖ㅣ여쿨라이트 메이크업✨(+이벤트종료!!)",https://www.youtube.com/watch?v=JhybeUvPLZQ,37047,2021-08-09,0:08:46,
111,광고❌0원으로 블랙헤드 없애는 방법!!🙋🏻‍♀️블랙헤드 고민인 사람 믿고 들어오세요!!😎ㅣ민감피부 블랙헤드 제거법ㅣHow to remove blackheads,https://www.youtube.com/watch?v=ows3TrjeoCk,26174,2021-08-03,0:04:20,
112,자연스럽지만 또렷하게 사진빨 잘 받는 증명사진메이크업 꿀팁🍯(이벤트종료),https://www.youtube.com/watch?v=bBZRSyujtQw,3949,2021-07-27,0:12:47,
113,초간단 데일리 음영메이크업🖤ㅣ꾸안꾸메이크업ㅣ데일리메이크업,https://www.youtube.com/watch?v=baZgh_KHDR0,5999,2021-07-23,0:10:12,
114,광고❌매일쓰는 브러쉬 추천👍🏻ㅣ얼굴 부위별 브러쉬추천✨ㅣ가성비 브러쉬🙋🏻‍♀️,https://www.youtube.com/watch?v=bUWRWJBj1cs,6420,2021-07-14,0:09:31,
115,"펜슬로 아이라인 꼬리 쉽게 그리는 법👍🏻아이라인 꼬리 그리기 어려운 사람 들어오세요🙋🏻‍♀️(하는방법, 제품추천)",https://www.youtube.com/watch?v=jxw_EykN_Tc,16655,2021-07-10,0:03:55,
116,긴 얼굴이 확 짧아보이는 메이크업🙋🏻‍♀️ㅣ꿀팁대방출🍯ㅣ중안부 긴 얼굴ㅣ긴얼굴 커버메이크업✨,https://www.youtube.com/watch?v=XYbVw41ZIdQ,17132,2021-07-04,0:13:29,
117,"아이라이너 절대 안번지는법!! 전국 팬더들 꼭 보세요!! (광고X,어그로X)",https://www.youtube.com/watch?v=bTwkhQp0aw4,36093,2021-06-23,0:04:56,
118,"같은사람 맞음?! 새로운 제품으로 해본 데일리 쿨톤 메이크업🙋🏻‍♀️(+액세사리, 향수소개) ㅣ올리브영 미니하울",https://www.youtube.com/watch?v=28adyWcc-OY,13460,2021-06-15,0:13:13,
119,"자연스러운 눈 밑트임 하는 법!!브러쉬, 제품추천!!(feat.뒷트임, 애교살)",https://www.youtube.com/watch?v=RLXhHeUN82Y,80401,2021-06-12,0:08:36,
120,틴트 예쁘게 바르는법 ㅣ마스크에 안 묻는 립 ㅣ요플렌현상 예방법 ㅣ틴트 오래가는 방법ㅣ꿀팁대방출🍯(ft.전직 베네피트언니),https://www.youtube.com/watch?v=Unyerum4Dyg,29290,2021-06-09,0:06:36,
121,앞머리 거지존 스타일링🙋🏻‍♀️긴얼굴 커버 애교머리 연출법👍🏻&뿌리볼륨 연출법 (똥손가능!!),https://www.youtube.com/watch?v=p_InID0MTOk,19590,2021-06-01,0:04:56,
122,(ENG)어색한 눈썹 앞머리?! 눈썹 자연스럽게 그리기👍🏻EYEBROW TUTORIAL,https://www.youtube.com/watch?v=YsiWvrATTjc,1510203,2021-05-25,0:08:23,
123,얼굴 작아보이는 판고데기 물결웨이브 하는 법💇🏻‍♀️Hair Styling,https://www.youtube.com/watch?v=8NqmkVlUN3E,38660,2021-05-18,0:08:50,
