,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
11,VLOG :: 부산 신상 숙소 가보기!🩵 | 뿌염 귀찮아… 또 톤다운 해버리기 | 40대 친언니와의 인생얘기 | 오랜만에 복시리 | 그리고 이것저것,https://www.youtube.com/watch?v=aogA8OJJJ0w,141547,2023-08-06,0:35:01,
12,💜오랜만에 지금 딱✨ 하기 좋은 쿨톤 플럼 메이크업💜 :: (기름쟁이의 여름철 스킨케어 & 클렌징 방법 + 요즘 쓰는 베이스제품 추천),https://www.youtube.com/watch?v=U28KhWK3cR8,249829,2023-08-01,0:26:03,
13,⛱️여름휴가를 위한 지속력 메이크업💦 (Feat.고양이상 메이크업),https://www.youtube.com/watch?v=1ML0lxjTmk8,226568,2023-07-27,0:24:54,
14,개기름쟁이 조효진의 🩵여름화장 프루프메이크업 끝판왕 꿀팁!🩵 (feat.코팅 메이크업 & 이렇게만 해도 실패 확률❌),https://www.youtube.com/watch?v=Y5uKq2cJoYM,203400,2023-07-24,0:28:56,
15,"인생 첫 워터밤 갔다옴💦 지속력 끝장나는 페스티벌 메이크업💖 (feat.워터밤 썰, 두가지로 딱 나뉘는 워터밤 룩, 지속력 팁)",https://www.youtube.com/watch?v=RiuzwqDz2gY,350318,2023-07-08,0:30:37,
16,지각금지! 10분 컷 출근 메이크업✨🤍✨ (feat.킹더랜드 윤아 꽃사슴상 메컵),https://www.youtube.com/watch?v=RYQh5Q2bZE0,320414,2023-07-04,0:20:15,
17,"Vlog :: 집에서 이리저리 하는 브이로그 | 몸만와라 역조공 팬밋업✨ (5성급호텔, 호텔 조식, 레스토랑, 교통비 조효진이 다 쏜다) | 120만 유튜버 사무실 구경",https://www.youtube.com/watch?v=17RirIBkihg,117231,2023-06-25,0:21:05,
18,넙덕이+여백+광대쟁이들을 위한 여백 ✨완벽 커버✨ 여신머리 헤어 스타일링 방법 (feat.다이슨 에어랩 리뷰 & 사용법),https://www.youtube.com/watch?v=_Ugwx1qP6tc,264051,2023-06-21,0:18:21,
19,(말많음주의) 드디어 입술필러 녹이고 바로 영상 찍음. 요즘 사용하는 파우치템으로 청순핑크💖 메이크업 하면서 필러 녹이기 후기 입털어볼게요…✨,https://www.youtube.com/watch?v=KdPSfRxYfOs,350017,2023-06-15,0:30:53,
20,(말 너무 심하게 많음 주의) 유트루X조효진 드디어 만났다... 오디오 난리남 겟레디 위드미 (Feat.화장은 대충해 수다나 떨자),https://www.youtube.com/watch?v=IhqsxwxnYis,587188,2023-06-13,0:32:07,
21,"✨지속력 짱짱 여름💦 메이크업✨ +드디어 무지개맨션 리뷰 & 에뛰드 신상 팔레트 + 46kg까지 살빠진 이유, 심각한 번아웃, 신상 뷰티 브랜드에 대한 나의 생각",https://www.youtube.com/watch?v=onvG3qcFo1A,229237,2023-06-04,0:27:07,
22,조효진 입술 왜저럼...? 역대급 립플럼퍼 발견 + 오랜만에 쿨톤 메이크업,https://www.youtube.com/watch?v=ZxbWGv1p5xg,340932,2023-06-01,0:22:50,
23,진짜 이렇게 눈👀이 커진다고!? 🔥메이크업 왕초보를 위한 눈 4배 커지는 성형 메이크업 꿀팁 대방출🔥 (꼬막눈 사방트임+밑트임+윗트임+애교살),https://www.youtube.com/watch?v=rSscpMJ9grg,304951,2023-05-30,0:28:01,
24,드디어 조효진 ASMR 시작함 + 죽음의 데시벨 게임 해봄 (feat.브링그린 리뉴얼💚),https://www.youtube.com/watch?v=NYYF0dWo05M,95682,2023-05-28,0:19:44,
25,(말많음주의) 💘여름이니까 청초 그잡채 여름뮤트 메이크업💘 (feat. 클리오 한정판 우리집인절미 에디션?! & 지그재그 뷰티관 대확장?!),https://www.youtube.com/watch?v=Of2cDSbQuU4,313017,2023-05-23,0:32:23,
26,(말많음주의) 이렇게만해도 고급스러워 진다고?! 메이크업✨ (feat.랄랄언니asmr 메이크업룩 & 헤어스타일링 방법까지 알차게 준비함),https://www.youtube.com/watch?v=8ujGCt-iedo,500599,2023-05-15,0:31:55,
27,Vlog :: 오랜만에 가족여행 (feat.노부부와의 가족여행 꿀팁+ 저질체럭 효진조의 코피투혼),https://www.youtube.com/watch?v=ZFSn_xU3mvA,165906,2023-05-10,0:21:08,
28,"💜난리났던 제니 멧갈라룩 영감받아서 해본 보라빛 때깔나 메이크업💜 (feat.팔레트 하나사면 티셔츠, 파우치를 준다고? 에뛰드X러브이즈트루 대박 컬렉션)",https://www.youtube.com/watch?v=5Jgevc_aWmk,207144,2023-05-07,0:24:28,
29,(말 정말 많음주의) 인스타st 사진빨 잘받는 💖쿨톤핑크💖 그잡채 메이크업,https://www.youtube.com/watch?v=fuqOs9KMNKM,250385,2023-05-01,0:36:50,
30,(말 심하게 많음주의) 고급스럽게 변신하고 싶을때 하면 좋은 메이크업 착붙 분위기 메이크업! (feat. 셀퓨전씨 썬크림 + 올해 선크림은 이거다),https://www.youtube.com/watch?v=j336VUWVKbw,408411,2023-04-27,0:40:13,
31,화보전문 메컵선생님께 🖤요즘 트렌드인 힙한🖤 메이크업 받아봄,https://www.youtube.com/watch?v=oBYmBTjftu0,174197,2023-04-23,0:24:09,
32,"(수다주의) 피부 미친듯이 뒤집어진채로 쿨톤 메이크업 같이 준비해요 (feat.에뛰드 미친존예 신상리뷰! + 쿨톤메이크업 어울리는 꿀팁) + 나도 당했다 JMS, 독하게 사는 이유",https://www.youtube.com/watch?v=aD1KuLxR1zc,302045,2023-04-17,0:27:47,
33,(말너무많음주의)시술받고 붓기+멍든채 💚올리브영 추천템💚으로  미친듯이 입털면서 같이 준비해요^^ + 최근에  받았던 시술? 요즘 나의 목표? 인간관계? 요즘 내 성격?,https://www.youtube.com/watch?v=HmBnmzjoykk,362201,2023-04-10,0:31:10,
34,💜갈색염색하고 오랜만에 쿨톤 보랏빛 메이크업💜 (feat.디렉터파이선생님께서 만든 미샤 쿠션?!+아직 미출시된 색조템),https://www.youtube.com/watch?v=hFcRrpfYIFY,136143,2023-04-06,0:24:55,
35,역대급 성형메이크업..! 르세라핌 메이크업 아티스트가 알려주는 아이돌 메이크업🌟토마스기차상🌝&부리부리상들은 무.조.건 봐야 할 🐰토끼상🐰 메이크업 꿀팁!,https://www.youtube.com/watch?v=u7CVG4oQGDw,350686,2023-04-04,0:25:05,
36,신세계인터내셔날 대기업 직장인 브이로그 🔥최.초.공.개🔥 첫 출근 브이로그...신세계는 처음이지...? (feat.스벅 진짜 꽁짜? 신세계백화점 명품 얼마 할인 받아요?),https://www.youtube.com/watch?v=prYjaljHcOs,187735,2023-04-02,0:28:11,
37,이목구비 2배 확장!✨😸고양이상😽 아이돌 메이크업 받아보았습니다. (feat. 나겸쌤이 공동개발한 루나쿠션 신상리뷰 :: 猫顔 アイドルメイク,https://www.youtube.com/watch?v=AsUTRkBCbbw,356677,2023-03-31,0:32:26,
38,"효진쓰 또 뉴욕…..?🗽 (With.레오제이,장이나) | 그녀는 뉴욕에서 또 무얼하고 왔는가 | 뉴욕 만다린 호텔 & 퍼블릭호텔 | 뉴욕맛집…은 무슨 라면만^^",https://www.youtube.com/watch?v=c0cBhvtx6ms,190569,2023-03-26,0:33:07,
39,(안보면 진심..진짜 후회) 연진아..나 지금 되게 신나.. ✨귀티+고급의 정석✨ 송혜교 담당 메컵선생님의 어디에서 절대 볼수없는 귀티나보이는 메이크업 🔥최.초.공.개🔥,https://www.youtube.com/watch?v=Qz7UoAOM7WU,1022774,2023-03-23,0:30:47,
40,(말많음주의) 염색하고 첫 메이크업! 지금 봄에 딱!🌷 올리브영 핫한 봄신상템으로 봄여신 메이크업 같이 준비해요✨,https://www.youtube.com/watch?v=PXHDGLeoAV8,325685,2023-03-19,0:28:27,
41,"청담샵 헤어쌤이 알려주는 요즘 유행하는 헤어스타일링 꿀팁 대공개🌟 | 넙덕이들을 위한 커버, 앞머리가발 붙이는 법, 뉴진스 머리, 똥머리 묶는 법, 고데기X",https://www.youtube.com/watch?v=sPRrqIAc8is,430472,2023-03-13,0:27:19,
42,집에서 하루종일 뒹굴거리는 브이로그 | 복실이와 요트타기.. 복실아 행복한거 맞지..? | 효진조 MBTI 바뀌다?! | 역시 배달음식이 최고야 | 집순이 그잡채,https://www.youtube.com/watch?v=JPpZKbC0mIY,126905,2023-03-08,0:35:01,
43,혼자서 노는 브이로그 | 바비인형이 가득한 바비호텔 체험하기 | (Feat.바닐라코 신상 리뷰💗),https://www.youtube.com/watch?v=_IE7WTygKmo,137487,2023-03-03,0:22:50,
44,(🔥꿀팁 난리남🔥) 청담샵 대장님 서옥쌤이 알려주는 실패 없는 데일리 메이크업 꿀팁 대방출 (feat.클리오 신상 리뷰),https://www.youtube.com/watch?v=mMXgKcvEHng,311061,2023-03-01,0:27:23,
45,갓생녀의 48시간 밀착 브이로그 (feat.하루라도 갓생 사는 법),https://www.youtube.com/watch?v=dutbMwceDQk,230452,2023-02-25,0:22:46,
46,💗우리 미리 봄 메이크업 준비해요💗 + 새학기 메이크업 (feat.올리브영에서 핫한 신상템들) :: Spring Pink Makeup GRWM,https://www.youtube.com/watch?v=vxkD7lOkY-k,252205,2023-02-20,0:21:25,
47,영어공포증 효진조 드디어 영국🇬🇧 대기업 취업!? 두근두근 첫출근 브이로그🔥| 한국회사와 어떻게 다를까? | 과연 연봉은 올랐을까..? | 영어로 어떻게 업무 하는지📝,https://www.youtube.com/watch?v=iY9Ns-RTCWY,360559,2023-02-09,0:26:26,
48,(꿀팁 뒤집어짐) 진짜 한소희 헤메 전담 선생님께 세상 고급진 메컵 받아봄 (feat.고급진 분위기 내는 방법),https://www.youtube.com/watch?v=P4sx6CxE6dU,914681,2023-02-07,0:28:02,
49,"서울대 의대 출신 원장님이 알려주는 집에서 꿀피부 만드는 법💚 (feat.원장님 추천 시술&관리, 서울대 의대 공부법 MBTI, 바이오힐보, 효진조 심각한 피부 상태)",https://www.youtube.com/watch?v=l9iK4-ePtxA,223147,2023-01-31,0:26:29,
50,효진조.. 한국 돌아오다... 한국에서의 첫 브이로그! 그리고 2023 버킷리스트 공유해봅니다...,https://www.youtube.com/watch?v=BMz6PlX-ltQ,216428,2023-01-28,0:18:03,
51,2022 연말결산 진~짜 뽕 제대로 뽑았다템💵 정말 잘썻다템 대.공.개🔥,https://www.youtube.com/watch?v=4yvXYDSFeZc,272079,2023-01-14,0:22:23,
52,(Subs) 이렇게만 하면 💗트렌디💗 그잡채가 되는 메이크업 (feat.단독! 페리페라 신상립💄 전컬러 리뷰),https://www.youtube.com/watch?v=jZAKnvcC3CI,257672,2023-01-08,0:21:44,
53,(Subs) 찐뉴요커들 가방털어보기! 친구가방 왓츠인마이백👜 가방털기 | 대체 뭐를 들고 다닐까? | 그외 어디서 들을 수 있는 존잼썰 | 샤넬∙루이비통백,https://www.youtube.com/watch?v=ZZjeOfGJ5QQ,169990,2022-12-29,0:23:19,
54,(Subs) 뉴욕 유학생들 가방털기 + Q&A :: 금수저? 왜 뉴욕으로 어학연수를? 힘들었던 점? 어학연수 추천 비추천? 어학원/집 구하는 방법?  눈물로 지새던 나날들..,https://www.youtube.com/watch?v=KyRmR4t8jGc,189614,2022-12-20,0:28:57,
55,(Subs) 영어 못하는 사람이 미국에서 택배 잃어버리면 생기는 일….. (Feat. 못알아듣겠다고 그냥 끊어버림 + 영어 자신감 대폭 하락……),https://www.youtube.com/watch?v=Yy94i208LKk,168823,2022-12-12,0:25:44,
56,(Subs) VLOG :: 스위스친구랑 한식 먹방 | 미국에서 땡스기빙데 보내는법 | 필라델피아에서 크리스마스 느끼고오기 그리고 그냥 일상 브이로그,https://www.youtube.com/watch?v=dyE8J9tbsKc,159927,2022-12-08,0:23:53,
57,(Subs) VLOG :: 교포튜터쌤과 영어회화 부시기 | 김밥 만들어 먹기 | 하이라인-첼시 걸어서 가기 | 브라이언트파크 햄버거(feat.재방송),https://www.youtube.com/watch?v=lMj5vE39A10,179973,2022-12-04,0:15:14,
58,"(Subs) 2022 마지막 🔥역대급 올영세일🔥 리스트 풉니다... 놓치지말자🎄 (feat.최대70퍼 할인템들 다알려줌) | (영양제계의 에르메스,올영1위템,1개 샀는데 3개가?)",https://www.youtube.com/watch?v=ehfZKaK4HYw,205471,2022-12-01,0:14:21,
59,(Subs) 이렇게 하는거 맞았나...? 2개월만에 꾸안꾸 고양이상 메이크업 해봄✨ (feat.내쌩얼이 어때서^^ & 오랜만에 21호 베이스 바르기),https://www.youtube.com/watch?v=MeRpTvapzww,362310,2022-11-26,0:18:03,
60,(Subs) VLOG :: 떨리는 영어 발표날 | 뉴욕 피부과는 어떨까..? + 버클리..예일대 원장님?! | 뉴욕 3대 커피 맛은 과연.. | 눈물나는 떡볶이,https://www.youtube.com/watch?v=YnPWU41B0y4,244026,2022-11-22,0:33:40,
61,(Subs) VLOG :: 스페인 대사관 친구와 한식 먹방 | 한달 기다린 뉴욕 핫한케이크 드디어...! | 태국음식 맛집 | living in NYC with Subs,https://www.youtube.com/watch?v=1ZtNHsXgljg,232329,2022-11-19,0:21:43,
62,(Subs) VLOG :: 우당탕탕 LA생존영어 여행기+영어공부 한달차 | 역대급 라인업 뷰티행사(+탑아이돌? 미국재벌? 미국셀럽들) | 공항에서 캐리어 잃어버리다!?,https://www.youtube.com/watch?v=Q4xAzF2jOjQ,300950,2022-11-17,0:29:50,
63,(Subs) 뉴욕 어학연수 VLOG :: 영어....갈길이 정말 멀구나... | 뉴욕 유명 네일샵 방문기 | 영어주문.. 이제.. 살짝 익숙해짐 | 따뜻한 뉴욕 즐기기,https://www.youtube.com/watch?v=rCVDTLvuw-k,320653,2022-11-12,0:28:00,
64,(Subs) VLOG ::  뉴욕에서 만난 18살 프랑스친구 가방+파우치를 털어봤는데.. 반클리프..? 에르메스? 디올..? | living in NYC with Subs,https://www.youtube.com/watch?v=l77Znx9JSck,384638,2022-11-10,0:30:10,
65,25호 힙한 인스타갬성 메이크업 (feat.프리메라 미친 기획전🔥 지금 꼭 사세요!) :: INSTAGRAM SELFIE MAKEUP,https://www.youtube.com/watch?v=BwJCSjZiXWw,165862,2022-11-05,0:25:36,
66,(Subs) VLOG ::  뉴욕 집렌트 사기당하다? 연락두절 집주인.. | 나의 영어공부 방법(?) | 뉴욕지하철 드디어 첫경험 | 영어로 주문하기 + 팁주기 익숙해지려고 노력중,https://www.youtube.com/watch?v=pSNbw9kDp4s,349395,2022-11-05,0:34:36,
67,(Subs) VLOG :: 뉴욕 어학연수 1주차 브이로그 | 스몰토크 잘하고싶다 | 주문할때 두려움 극복하는 중 | 리액션만큼은 열정적으로,https://www.youtube.com/watch?v=7e6tiISD0OM,487239,2022-10-27,0:25:27,
68,미국🇺🇸 가더니 완전 바뀐 조효진 데일리 메이크업 (feat. 미국 세포라템) :: My daily makeup in NYC with Subs🔥,https://www.youtube.com/watch?v=G2yp0_nyCAY,397942,2022-10-25,0:24:32,
69,(Subs) VLOG :: 드디어 뉴욕 어학연수 첫수업....! 그리고 내인생의 전환점이 되다.,https://www.youtube.com/watch?v=LrF7NB7_ol8,425064,2022-10-20,0:15:51,
70,"1400만원 대한항공 일등석에서 뽕뽑는 법 :: 파인다이닝 미슐랭급 기내식, 무제한 디저트 (라면,샴페인,하겐다즈), 비행기안의 5성급호텔",https://www.youtube.com/watch?v=CskPZ4MdeMI,600529,2022-10-15,0:23:34,
71,VLOG :: 조효진 갑자기 어학연수? 본격 우당탕탕 뉴욕 어학연수 브이로그 | 멘붕의 반배정 테스트 Living Alone Diaries in NYC,https://www.youtube.com/watch?v=Kge9X2DPqi8,481215,2022-10-13,0:25:21,
72,지금 딱! 하기좋은 고양이상 MLBB 메이크업🖤 (feat.클렌징오일 사용법 & 역대급 클렌징오일 추천) ::Autumn freckle makeup with SUBS,https://www.youtube.com/watch?v=-yWtm0XxCO8,231383,2022-10-09,0:20:10,
73,세경씨가 왜 여기에...? 파워웜톤 세경씨 파우치 탈탈 털어보기 (feat.이언니 완전 코덕이네^^....) :: Shin Sae-kyeong WHAT'S IN MY BAG,https://www.youtube.com/watch?v=FWmtxmm1P9M,593637,2022-10-06,0:13:12,
74,청담샵쌤이 알려주는 샵 필수템🔥 + 어디서 공개하지 않았던 소름돋는 꿀팁 대.공.개🌟 (feat.성형 메이크업) :: K-pop Makeup with MakeupArtist💓,https://www.youtube.com/watch?v=8TfqASG8Cck,2254385,2022-10-02,0:42:49,
75,🍁가을신상템🍂으로 맑은 가을 메이크업 + 가을 룩북 (feat.종잡을 수 없는 취향) :: Autumn Makeup & Lookbok,https://www.youtube.com/watch?v=W2Sg6RbAWWQ,165064,2022-10-01,0:23:16,
76,화장만하면 촌스러워지는 이유?! 한 끗 차이로 넙덕이 얼굴 여백 줄이는 법🔥 이렇게만 하세요! (Feat.조효진 쿨톤 쉐딩 런칭!✨) :: Complex Cover Makeup,https://www.youtube.com/watch?v=EhALf_aXl_8,725632,2022-09-28,0:37:35,
77,VLOG :: 이 각박한 세상속에서 벗어나 숲 속 휴식🌳 브이로그✨,https://www.youtube.com/watch?v=Jza_9TCj9E4,124062,2022-09-24,0:32:23,
78,VLOG :: 스카웃 당했습니다….새직장 적응 브이로그 | 회사에 세브란스 의사🏥선생님이 왜 여기에..? | 5성급 호텔에만 있는 헬스기구🏋️‍♀️가 왜 여기에…?,https://www.youtube.com/watch?v=bOHPZ2VPydU,184299,2022-09-17,0:22:22,
79,가을 핫🔥 신상템으로 가을 데일리 메이크업 같이해요 🍂🍁 (feat.고양이상 눈화장법) :: Fall Daily Makeup✨,https://www.youtube.com/watch?v=qKrIgcmYzaE,324206,2022-09-15,0:27:18,
80,진짜가 나타났다..❗️뉴진스 담당쌤이 알려주는 ✨진짜✨ 뉴진스st 메이크업 + 어디에서 볼 수 없는 꿀팁❤️ :: Real NewJeans Makeup,https://www.youtube.com/watch?v=i2mwyBb4ZdU,1581881,2022-09-10,0:28:50,
81,"가을만 기다렸다...🍁 웜톤,쿨톤 상관없는 말린장미 메이크업🤎 (feat.가을 팔레트 추천!)  :: FALL MOOD MAKEUP",https://www.youtube.com/watch?v=B9h-lvx3pY0,270993,2022-09-03,0:25:42,
82,VLOG :: 효진쓰의 마지막 여름휴가⛱ (feat.감성숙소란 이런거구나.. 근데.. 우린 가서도 갬성따윈 안생기네^^.. ),https://www.youtube.com/watch?v=hSLCY5DsEKk,148530,2022-09-02,0:28:33,
83,🍁지금 딱 하기좋은 요즘 유행하는 가을메이크업🍂 (feat.올리브영 추천템) :: Fall Mood Makeup,https://www.youtube.com/watch?v=R-EPulU75p8,526492,2022-08-31,0:26:13,
84,VLOG :: 새로운 신박템 하울🎁 | 바닐라라떼 중독 | 인생라면🍜 소개...^^ | 머릿결 관리 방법(feat.트리트먼트 추천 | 부산맛집 슬쩍 소개....,https://www.youtube.com/watch?v=BpJ7tcI1QWQ,215762,2022-08-27,0:37:36,
85,"우리 진짜 같은 ENFP 맞아..? 찐""ENFP"" 랄랄언니와 같이 메이크업하기.... (feat.클리오 신상쿠션 기깔리뷰)",https://www.youtube.com/watch?v=QlRwjBHlhe4,249065,2022-08-26,0:20:23,
86,VLOG :: 🔥이직🔥하고 첫출근(+눈치껏 알아서 하는법) | 회사복지 뽕뽑기✨ | 카페인 수혈 | 칼퇴근^^…,https://www.youtube.com/watch?v=zEv18DMEF-4,233389,2022-08-20,0:26:34,
87,VLOG :: 여름맞이 홈팥빙수🍧 | 마라먹고 커피먹고 입냄새 안나는 법🔥 | 오랜만에 온천천 나들이 | 해운대 파라솔🏖 도전 브이로그,https://www.youtube.com/watch?v=6Fhxrm7Jxss,136916,2022-08-16,0:24:46,
88,VLOG :: 💖홍여사님 퇴원후 첫 가족여행 브이로그💖,https://www.youtube.com/watch?v=jrEa9ryjyug,200438,2022-08-13,0:18:12,
89,수다 떨면서🤍✨ 인스타갬성 가득✨🤍 메이크업 :: INSTAGRAM MAKEUP,https://www.youtube.com/watch?v=Aj6MKNfeO0w,165294,2022-08-12,0:22:55,
90,이것이 바로! 지금을 위한 💙✨청량✨💙 여름 메이크업 :(+피부화장 안무너지는 톤업&선크림 추천) :: THIS IS SUMMER MAKEUP🏖,https://www.youtube.com/watch?v=qewSQnzE05Y,349642,2022-08-08,0:25:38,
91,VLOG :: 못다한 삶의질 상승템 (feat.쿠팡&네이버) | 처음 느껴보는 고통…냉방병…. | 화명동 나들이,https://www.youtube.com/watch?v=s0vPTK55m3I,231966,2022-08-06,0:22:50,
92,꾸안꾸가 지겨워진 지금 딱 하기 좋은 힙한 메이크업🖤 :: INSTAGRAM MAKEUP WITH SUBS,https://www.youtube.com/watch?v=xf7gpRhCdHw,257605,2022-07-31,0:29:34,
93,VLOG :: 쨔미쓰 대체 언제나와요..? 손절한거아님...?,https://www.youtube.com/watch?v=yuRNR45l5q4,134538,2022-07-28,0:19:25,
94,(안보면 진심 손해..꿀팁 끝판왕) 토마스기차상들을 위한 교과서 같은 메이크업 🔥따라만 하면 인생 메이크업됨🔥 :: Transformation Makeup,https://www.youtube.com/watch?v=CbV_8xgBMEk,519032,2022-07-25,0:36:12,
95,프로쿠팡러😎의 삶의질 수직상승템 쿠팡꿀템 추천!💖 (오마카세급 연어 | 니플패치 12개에 만원대? | 복실이 인생사료 | 폰카드케이스 | 꿀맛템왕창),https://www.youtube.com/watch?v=IhAvysZlTWw,193085,2022-07-23,0:11:48,
96,VLOG :: P들의 무계획 3박4일 싱가폴여행 | 항상 후회가 따르지만... 잘까먹지 | 데싱디바로 여름준비 끝 | 다음엔 J가 되자...,https://www.youtube.com/watch?v=NXAh1QDI8Jk,289018,2022-07-16,0:43:23,
97,VLOG :: 혼자 호텔에서 뽕뽑는 브이로그 (feat.그랜드조선 부산) | 부산여행 | 아리아 뷔페 | 스위트룸 | 망고빙수,https://www.youtube.com/watch?v=dwQhjhzkHf0,161278,2022-07-15,0:28:15,
98,고급져보이는✨ 여름 냉미녀st 메이크업 (feat.거지존 중단발로 잘랐어요^^… ) :: Cold Beauty Makeup,https://www.youtube.com/watch?v=qMSHN-bniOU,313593,2022-07-11,0:36:19,
99,VLOG :: 우리 홍여사 드디어 퇴원하다 ! 엄마는 위대하다❤️ (feat.그당시 솔직한 심정),https://www.youtube.com/watch?v=XZexo20o9o0,187208,2022-07-09,0:26:32,
100,(안보면손해^^…꿀팁 난리남) 토마스기차상들을 위한 단점 커버 메이크업 (feat.한 끗차이의 중요성),https://www.youtube.com/watch?v=izRda4qoRmQ,421988,2022-07-08,0:27:09,
101,(말많음주의) 요즘 유행하는✨ 메이크업 하면서 입터는 영상 (feat.유튜브 포기시절? 자존감  높이는법?! | 인간관계에 대해) :: GRWM try on NEW makeup💖,https://www.youtube.com/watch?v=KF1lAq1tffA,420816,2022-07-04,0:32:48,
102,VLOG :: 혼자 집에서 바쁜 브이로그 | 또 다시 시작된 자기관리 이미지메이킹 | 작심삼일,https://www.youtube.com/watch?v=alSnEdkYM_w,157409,2022-07-02,0:28:39,
103,(광고X) 🌟여름맞이 올리브영 찐✔️추천템🌟 (feat. N통째템 + 쓰던거 걍 들고옴),https://www.youtube.com/watch?v=yaE2vJCYYVI,207036,2022-07-02,0:21:19,
104,"VLOG :: 언제 교복 입고 놀아보것어,, 20대 마지막 💖롯데월드💖 가보기+ 나이트케어 찐템✔️ 소개 브이로그✨",https://www.youtube.com/watch?v=S_flP5IebIQ,179243,2022-06-25,0:27:53,
105,블랙핑크 담당쌤한테 아이돌 메이크업+헤어 받아봄. (+스파츌라 제대로 사용 꿀팁 & 가발 쓰는 과정 다 공개) :: REAL BLACK PINK MAKEUP,https://www.youtube.com/watch?v=VZPw9H8vwP0,233702,2022-06-19,0:18:07,
106,VLOG :: 찐부산인만 가는 현지인 부산핫플 여행 브이로그 (feat.서면편) | 서면 (나이대로 옮겨지는 장소) | 부산 시민공원 | 전포카페 | 현지인 부산맛집,https://www.youtube.com/watch?v=WKrq7rjdRP4,312256,2022-06-17,0:35:48,
107,VLOG :: 혼자 호텔에서 뽕뽑는 브이로그(feat.파크하얏트 부산) | 부산여행 | 여름맞이 네일&패디 | 러쉬 반신욕 | 룸서비스,https://www.youtube.com/watch?v=QPXAoF7LyBE,237185,2022-06-11,0:35:43,
108,하객👰🏻🤵🏻 메이크업하고 결혼식 VLOG + 축가도 부르고옴 | 결혼에 대한 내 생각..? | 아르마니 신상파데 리뷰! 컬러선택방법✔️,https://www.youtube.com/watch?v=i7q1dbaNoXs,259718,2022-06-10,0:21:30,
109,"VLOG :: 친구없는 아싸의 혼자 부산여행🏖 브이로그 (feat.관광객 모드) | 부산핫플 | 광안리 요트투어🛥 | 해운대 (미포 스카이캡슐🚃, 엘시티전망대, 더베이101)",https://www.youtube.com/watch?v=JP1qnX4yWIQ,261468,2022-06-04,1:00:14,
110,이번엔 올리브영 매장 알바 출근 갔다왔습니다... | 올리브영 알바 체험 리뷰 | 6월 올영세일(feat.올리브영 추천템 | 부승관 찐템크림?!),https://www.youtube.com/watch?v=oMD6PJK2b-U,203284,2022-06-01,0:24:53,
