,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
172,구독자 볼아 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=5BEc53p2ohw,549,2021-05-11,0:02:58,
173,"[날씨] 2021년 5월 둘째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=iixVsS4X55Y,397,2021-05-09,0:01:51,
174,#ASMR 향기 에세이 | 들어볼래? 5월의 향기 편,https://www.youtube.com/watch?v=xRrohNyHBnU,137,2021-05-06,0:02:58,
175,구독자 김민정 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=exc52PsQdB0,740,2021-05-05,0:04:41,
176,"[날씨] 2021년 5월 첫째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=ePG8YRx0gyw,319,2021-05-02,0:01:26,
177,구독자 정만 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=_P6hJmXIHAU,583,2021-04-28,0:02:37,
178,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 쿠팡 향수 구매 괜찮을까? 이것만은 알고 사자!!,https://www.youtube.com/watch?v=gq0Fv-s0di8,1249,2021-04-27,0:05:35,
179,5월 가정의달 #어버이날 향수 선물 추천,https://www.youtube.com/watch?v=1IkeDSHXjeM,385,2021-04-27,0:04:57,
180,"[날씨] 2021년 4월 마지막주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=LCQLbGwO-0o,296,2021-04-25,0:01:28,
181,구독자 지원김 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=e7kYfaNCEWU,714,2021-04-21,0:03:51,
182,"[날씨] 2021년 4월 셋째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=92C4DAKbkmg,263,2021-04-18,0:01:33,
183,구독자 정다인 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=qL8qiKLGmOQ,684,2021-04-14,0:03:57,
184,"[날씨] 2021년 4월 둘째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=g2dwswbLdB4,295,2021-04-11,0:01:32,
185,#ASMR 향기 에세이 | 들어볼래? 4월의 향기 편,https://www.youtube.com/watch?v=Vuw7WxfDYdc,141,2021-04-11,0:01:42,
186,구독자 렌지감귤 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=gfBZaZaA5Kg,516,2021-04-07,0:03:23,
187,"[날씨] 2021년 4월 첫째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=C-cYdIoNhPU,405,2021-04-04,0:01:33,
188,구독자 ta 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=H89v9bRsDIU,800,2021-03-31,0:03:31,
189,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 그라스는 왜 향료 산지로 유명할까? 편,https://www.youtube.com/watch?v=h2MhQ2KfPYg,209,2021-03-30,0:03:29,
190,"[날씨] 2021년 3월 마지막주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=le3gJV7aGso,325,2021-03-28,0:01:40,
191,#ASMR 향기 에세이 | 들어볼래? 3월의 향기 편,https://www.youtube.com/watch?v=ZuKtR-QwDOQ,122,2021-03-28,0:02:27,
192,"[날씨] 2021년 3월 넷째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=H4ij4tIHSzE,332,2021-03-21,0:01:21,
193,구독자 min 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=tvunuIydNzI,842,2021-03-17,0:03:19,
194,"DIY 캔들의 불빛, 향기 상상 그리고 좋은 음악 | 불멍 영상 [화재엔 119]",https://www.youtube.com/watch?v=I78IqQnCsxc,126,2021-03-16,1:28:29,
195,"[날씨] 2021년 3월 셋째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=E5UpQAtExPM,379,2021-03-14,0:01:19,
196,구독자 cookiemonster 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=mqHtTomi4Sg,604,2021-03-10,0:04:57,
197,"[날씨] 2021년 3월 둘째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=yKTIriKwVf0,353,2021-03-07,0:01:52,
198,향기가 상상되는 DIY 캔들의 불빛 그리고 음악 | 불멍 영상 [화재엔 119],https://www.youtube.com/watch?v=g7GDQunrpQs,167,2021-03-07,1:38:07,
199,"[특별편] 두근두근, 콩닥콩닥 봄에 어울리는 다섯가지 브랜드별 #향수추천",https://www.youtube.com/watch?v=0vVEqWiOUks,2805,2021-03-06,0:10:28,
200,구독자 미야 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=kmgCW3CDzRw,599,2021-03-03,0:04:02,
201,"[날씨] 2021년 3월 첫째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=QTBU7pS3U8Y,321,2021-02-28,0:01:10,
202,#ASMR 향기 에세이 | 들어볼래? 그남자 그여자 편,https://www.youtube.com/watch?v=sl14Q2oLPOA,101,2021-02-24,0:03:38,
203,"[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 탑, 미들, 베이스 노트 편",https://www.youtube.com/watch?v=MZrheyO-2_k,945,2021-02-23,0:02:39,
204,구독자 징징 님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=8zE27xrKqg4,766,2021-02-23,0:03:39,
205,"[날씨] 2021년 2월 넷째주 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=7Gjq_p1u57w,264,2021-02-21,0:01:33,
206,조향 클래스 오리엔테이션,https://www.youtube.com/watch?v=vtcJimpHWdc,844,2021-02-20,0:05:35,
207,"[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 시향지, 시향편",https://www.youtube.com/watch?v=k4K-t5RD3RM,405,2021-02-16,0:04:21,
208,"[날씨] 2021년 2월 셋째주 졸업식 주간 |  한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=WKuJVoI5m2w,252,2021-02-14,0:01:57,
209,#ASMR 향기 에세이 | 들어볼래? 좋아하는 것을 한다 편,https://www.youtube.com/watch?v=OlMbFo_-2Ac,92,2021-02-13,0:03:00,
210,#ASMR 향기 에세이 | 들어볼래? 싱가포르 여행 편,https://www.youtube.com/watch?v=I-atoRIZbyM,92,2021-02-12,0:02:51,
211,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 부향률 편,https://www.youtube.com/watch?v=19vTU6ZwFcM,334,2021-02-09,0:03:52,
212,#ASMR 향기 에세이 | 들어볼래? 2월의 향기 편,https://www.youtube.com/watch?v=dYbLbupWkXs,103,2021-02-09,0:01:54,
213,발렌타인데이 #향수 선물 추천,https://www.youtube.com/watch?v=gq5HVm_LLuU,775,2021-02-08,0:02:12,
214,"[날씨] 2021년 2월 둘째주 | 한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=Dt7UL68rZLI,240,2021-02-07,0:01:31,
215,[채널소개] #향수 걱정하지 마세요. 친절하게 알려드립니다.,https://www.youtube.com/watch?v=BDUwhoKiwh0,853,2021-02-06,0:01:36,
216,2021년 #설날 인사 | 새해에는 소망하는 모든 일 이루세요!,https://www.youtube.com/watch?v=4C6Xk_aL0Jg,148,2021-02-06,0:00:45,
217,[CC] 메종마르지엘라 위스퍼 인 더 라이브러리 향수 리뷰,https://www.youtube.com/watch?v=Qc2iKwV1cZE,3936,2021-02-05,0:10:01,
218,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 냄새가 안나요편,https://www.youtube.com/watch?v=r9Yi0CiQTOU,439,2021-02-02,0:02:38,
219,"[날씨] 2021년 2월 첫째주 | 한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=L-xG7ElIWAE,289,2021-01-31,0:01:24,
220,#ASMR 향기 에세이 | 들어볼래? 1월 편,https://www.youtube.com/watch?v=wbiqp2xcYLM,61,2021-01-27,0:02:58,
221,[파일럿] #ASMR 향기 에세이 | 들어볼래? 테트리스편,https://www.youtube.com/watch?v=46W75c9p4II,64,2021-01-25,0:03:57,
222,"[날씨] 2021년 1월 넷째주 | 한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=hY5vSfbQxtQ,180,2021-01-24,0:01:25,
223,[특별편] 르라보 디스커버리 시티익스클루시브 9종 향수 리뷰 (타박28 ~ 벤조인19 까지),https://www.youtube.com/watch?v=711MawK0TrY,2276,2021-01-24,0:26:31,
224,[파일럿] #ASMR 향기 에세이 | 들어볼래? 문득편,https://www.youtube.com/watch?v=WfzansdA0AU,55,2021-01-22,0:01:59,
225,[파일럿] #ASMR 향기 에세이 | 들어볼래? 엘레베이터편,https://www.youtube.com/watch?v=t3IRx2ttBFE,67,2021-01-20,0:01:32,
226,"[날씨] 2021년 1월 셋째주 | 한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=zdJ2F6RVlak,226,2021-01-17,0:01:14,
227,[파일럿] #ASMR 향기 에세이 | 들어볼래? 지하철편,https://www.youtube.com/watch?v=oECbUV4razs,98,2021-01-17,0:01:49,
228,[파일럿] #ASMR 향기 에세이 | 들어볼래? 카페편,https://www.youtube.com/watch?v=XG8dEav6MSY,78,2021-01-14,0:03:03,
229,[파일럿] #ASMR 향기 에세이 | 들어볼래? 영화관편,https://www.youtube.com/watch?v=YLlxTMJJ4A4,85,2021-01-13,0:01:59,
230,[파일럿] #ASMR 향기 에세이 | 들어볼래? 일상편,https://www.youtube.com/watch?v=BQmp6EvuOZc,93,2021-01-13,0:02:51,
231,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 정품향수와 카피향수와의 차이편,https://www.youtube.com/watch?v=9qm2AA2TDQc,659,2021-01-13,0:04:06,
232,[파일럿] #ASMR 향기 에세이 | 들어볼래? 그시절편,https://www.youtube.com/watch?v=a4ewp0q0Apo,73,2021-01-11,0:02:14,
233,"[날씨] 2021년 1월 둘째주 | 한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=UF9Aa3UYt8k,250,2021-01-10,0:01:25,
234,[파일럿] #ASMR 향기 에세이 | 들어볼래? 사무실편,https://www.youtube.com/watch?v=RIiuUlToagw,151,2021-01-09,0:02:42,
235,"[날씨] 2021년의 첫 번째 한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=7RxecfWjiRk,314,2021-01-03,0:01:40,
236,르라보 디스커버리 17종 향수 리뷰 2편,https://www.youtube.com/watch?v=kVk1y-CNvZA,4488,2020-12-30,0:26:28,
237,"[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 알코올, 워터베이스 향수편",https://www.youtube.com/watch?v=m24dk2TDzOs,755,2020-12-29,0:02:58,
238,"[날씨] 2020년의 마지막 주가 있는 한주의 날씨 예보, #향수 추천",https://www.youtube.com/watch?v=eN8RYNRgGVc,302,2020-12-27,0:01:30,
239,르라보 디스커버리 17종 향수 리뷰 1편,https://www.youtube.com/watch?v=BLYkhXLrC20,9476,2020-12-24,0:29:32,
240,크리스마스의 선물(?) 구독자 '전쥐팥쥐'님을 위한 맞춤 #향수 추천,https://www.youtube.com/watch?v=cT2h_ZzZu8o,696,2020-12-23,0:04:51,
241,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 자스민편,https://www.youtube.com/watch?v=kiXNq6wDpFQ,401,2020-12-22,0:03:34,
242,"[날씨] 크리스마스가 있는 한주의 날씨 예보, 선물용 #향수 추천",https://www.youtube.com/watch?v=r0lEXzM3TS0,265,2020-12-20,0:01:33,
243,[CC] 크리스마스 선물로 좋은 향수 다섯개 추천!,https://www.youtube.com/watch?v=PPTM6bBVbh0,1523,2020-12-19,0:04:25,
244,구독자 '지니'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=WKeEKjJlfPE,727,2020-12-16,0:04:33,
245,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=JI9808Df8S8,349,2020-12-13,0:01:27,
246,구독자 '또마'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=t6wp10Q6Mvg,647,2020-12-09,0:04:39,
247,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=OapqW-15uuA,291,2020-12-06,0:01:26,
248,구독자 '다정'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=LICMI2azqig,775,2020-12-02,0:04:30,
249,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 작약편,https://www.youtube.com/watch?v=iE8jKW_LSUw,623,2020-12-01,0:02:55,
250,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=U3BIVMcD3Qc,331,2020-11-29,0:01:23,
251,구독자 '메리'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=_85dsJ2In2c,856,2020-11-25,0:04:25,
252,구독자 '민서'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=qWksXutPrqg,740,2020-11-24,0:04:31,
253,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=0JPhBwqadyo,274,2020-11-22,0:01:50,
254,구독자 '10'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=5IaAkVibRYI,884,2020-11-18,0:05:34,
255,[CC] 그레이그라운드 판테온 향수 리뷰,https://www.youtube.com/watch?v=n8SqXABD8fI,2601,2020-11-17,0:04:09,
256,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=ap_gZAFYRso,300,2020-11-15,0:01:40,
257,구독자 '여니'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=L1CeEzzpoM4,860,2020-11-11,0:04:38,
258,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 스탁향수편,https://www.youtube.com/watch?v=pKAU1jOHRUA,321,2020-11-10,0:05:16,
259,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=IBnJ39GBRno,312,2020-11-08,0:01:40,
260,#1KCreator 구독 감사합니다! 바나나를 받았어요!!,https://www.youtube.com/watch?v=oyD59Uf3oTc,292,2020-11-06,0:02:20,
261,구독자 '하늘'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=gRxBwx1jOvQ,862,2020-11-04,0:04:20,
262,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 향린이 가이드 왕초보편,https://www.youtube.com/watch?v=pqWRH_VYM18,458,2020-11-03,0:07:46,
263,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=CSKgEaBvjNg,295,2020-11-01,0:01:34,
264,구독자 '멜틴'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=UPUyWSHSAp4,1120,2020-10-28,0:05:27,
265,구독자 '가우리'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=eGzks9TiFYc,1131,2020-10-27,0:05:28,
266,메종21G 디스커버리 세트 향수 리뷰,https://www.youtube.com/watch?v=DOxrY9yoXZg,676,2020-10-25,0:07:48,
267,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=09y18kXjR9g,222,2020-10-25,0:01:55,
268,구독자 '설화'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=1So86Fqp-nw,1335,2020-10-21,0:05:33,
269,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 소분 꿀팁편,https://www.youtube.com/watch?v=VEFNh_ZJl7I,16092,2020-10-20,0:06:19,
270,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=yhg9Rsm-9vQ,227,2020-10-18,0:01:35,
271,구독자 '강명지'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=_AqNwtSTQl4,1252,2020-10-14,0:04:21,
272,구독자 'JOY'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=OVbHMr-jQQA,1375,2020-10-14,0:05:49,
273,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=xazoSK5eprs,224,2020-10-11,0:01:41,
274,구독자 '프리연'님을 위한 맞춤 #향수 추천!,https://www.youtube.com/watch?v=MUEy6FyWstk,1465,2020-10-07,0:04:09,
275,[몰알재향] 몰라도 되지만 알면 더 재미있는 향수 이야기 - 병행수입편,https://www.youtube.com/watch?v=B6l8XVHomhs,1922,2020-10-07,0:04:53,
276,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=j09HJjFL-lg,315,2020-10-04,0:01:48,
277,[CC] 나르시소 로드리게즈 포힘 블루 느와르 향수 리뷰,https://www.youtube.com/watch?v=txvvHf7O758,3271,2020-10-03,0:03:11,
278,[CC] 나르시소 로드리게즈 포허 향수 리뷰,https://www.youtube.com/watch?v=DR1yXn2Oc7Q,3319,2020-10-01,0:03:19,
279,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 제형편,https://www.youtube.com/watch?v=g_cF2Ika3tg,339,2020-09-30,0:03:58,
280,[알려드립니다] 향수를 추천해드립니다.,https://www.youtube.com/watch?v=SlNwX9CR-VI,956,2020-09-29,0:01:03,
281,[날씨] 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=PWAwGMSQ2Io,204,2020-09-27,0:01:42,
282,#500subs 구독 감사합니다. 안전하고 행복한 추석 보내세요!,https://www.youtube.com/watch?v=Jox-enjQ1is,190,2020-09-27,0:01:15,
283,[몰알재향] 몰라도 되지만 알면 더 재미있는 #향수 이야기 - 소분편,https://www.youtube.com/watch?v=VkHkiG64iO8,816,2020-09-25,0:02:48,
284,[날씨] 파일럿 방송 - 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=exr4CSem9hw,183,2020-09-21,0:02:04,
285,[몰알재향] 몰라도 되지만 알면 더 재미있는 향수 이야기 - 장미편,https://www.youtube.com/watch?v=ecvIKd6L6pg,735,2020-09-17,0:02:26,
286,[날씨] 파일럿 방송 - 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=TyG4soar93g,162,2020-09-15,0:01:42,
287,[날씨] 파일럿 방송 - 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=xJaRGzZdPjQ,157,2020-09-05,0:02:12,
288,Review about “A girl in Capri” of Lanvin.,https://www.youtube.com/watch?v=e_n6i_wsiK0,1154,2020-08-26,0:03:11,
289,[날씨] 파일럿 방송 - 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=hPsrxH4p1C8,155,2020-08-24,0:01:32,
290,[날씨] 파일럿 방송 - 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=U6BtU91yefo,181,2020-08-18,0:01:41,
291,[날씨] 파일럿 방송 - 한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=U2MYoCoA9KE,135,2020-08-11,0:02:19,
292,[날씨] 파일럿 방송_한주의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=jw0Q6MRBpQE,148,2020-07-29,0:02:01,
293,[날씨] 파일럿 방송 오늘의 날씨 예보와 함께하는 #향수 추천,https://www.youtube.com/watch?v=3o6nPuMDGjk,161,2020-07-22,0:02:19,
294,[CC] 로 겐조 뿌르 옴므 향수 리뷰,https://www.youtube.com/watch?v=tPJ--y41jmk,7909,2020-06-17,0:02:16,
295,오래쓰는 국산 올스텐 강한 빨래건조대 2단(제습기 사용),https://www.youtube.com/watch?v=FWayDwwxl-k,407,2019-11-05,0:00:36,
296,아임유어스 모던센트 차량용 방향제,https://www.youtube.com/watch?v=x_4HyMMfIFk,1805,2019-09-21,0:00:58,
