,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
134,"🥰MY FAVE!!! 11월 후회없는 혜쁨템 (인생 렌즈, 인생 목베개 추천🔥)",https://www.youtube.com/watch?v=XTX-zmg3mBo,18799,2018-11-30,0:09:23,
135,💫✨바쁜 출근길에 하기 좋은 직장인 메이크업/daily makeup for workers✨💫,https://www.youtube.com/watch?v=RFewrAeWWFs,46127,2018-11-24,0:04:55,
136,🥰🍑빈티치 피치코랄 메이크업으로 얼굴에 형광등키기!!!✨✨/vintage peach coral makeup🍑🥰,https://www.youtube.com/watch?v=v0czYVixTWM,52307,2018-11-21,0:07:29,
137,"🌱🌿[자취 VLOG] 혼자 있으면 안 심심해? 응,, 일두,,,,, 나 혼자 바쁜 하루 :D  //what i do at home alone🌿🌱",https://www.youtube.com/watch?v=5Z6RUq0O_Go,23611,2018-11-17,0:08:14,
138,[GRWM] 친구 생일날 같이 준비해요😳 지속력 좋은 꿀광 메이크업✨💞feat. 신기한 나만의 맞춤 파데만들기📝,https://www.youtube.com/watch?v=h6nRHJS_lRA,43545,2018-11-14,0:13:26,
139,🍧맑고 은은한 수채화 같은 메이크업해봐요/Water color daily makeup🍧,https://www.youtube.com/watch?v=t6_nZ-s-wqg,29716,2018-11-10,0:06:16,
140,[VLOG] 10월 일상 & 쉬는 날 힐링하기 & 에어팟 자랑😝🌳 /What I Do On My Day Off & Haul🌵,https://www.youtube.com/watch?v=t_AiMlCSClo,22619,2018-11-07,0:14:19,
141,ღ가을과 겨울사이 데일리 룩북 with HAGO / fall&winter lookbookღ,https://www.youtube.com/watch?v=MyPl6G1WqqI,36755,2018-11-03,0:05:21,
142,[GRWM&(마감)구독자 이벤트🎁] 기초부터 촉촉하게💦 반짝반짝 윤광 메이크업💫✨,https://www.youtube.com/watch?v=sEG1rjcECVA,36038,2018-10-31,0:15:17,
143,[VLOG] 소중한 일요일을 보내는 방법🌵✨ feat.떡볶이를 만들어 먹구 + 인크레더블을 보자🍛🎬,https://www.youtube.com/watch?v=DektdtcvC9o,40370,2018-10-28,0:15:29,
144,ENG sub) 따땃하고 포근하게 버건디 메이크업/burgundy makeup,https://www.youtube.com/watch?v=AJ_rdWAn1_E,322127,2018-10-27,0:07:26,
145,[VLOG]🐷먹고 또 먹는 배부르고 씐나는 먹방 브이로그 (떡볶이🌶+한강라면🍜+회🐟+멕시코음식🍖)/ DAILY VLOG🐷,https://www.youtube.com/watch?v=cgM1BV5b_54,19083,2018-10-25,0:10:51,
146,"💛✨VLOG) 자취생의 퇴근 후 일상 브이로그❤︎❤︎❤︎ + 💅🏻네일,패디 자랑 + 🍔먹방 + new 최애템✨💛",https://www.youtube.com/watch?v=73sBA30Td3M,49539,2018-10-17,0:11:02,
147,🌷ღ브이로그 영상 속! 데일리 청순 무드 메이크업/VLOG DAILY  PURE MOOD MAKEUPღ🌷,https://www.youtube.com/watch?v=b6SOAdjRYeE,49109,2018-10-09,0:05:56,
148,🍄GRWM) 러샤 면세품 60만원치 언박싱!! + 룸투어 + 메이꾸업🍫//DUTY-FREE UNBOXING + ROOM TOUR + MAKEUP🔥,https://www.youtube.com/watch?v=pILYP9qvBl4,34273,2018-10-05,0:23:45,
149,💜VLOG//서울에서 머리도 하고💁🏻‍♀️ 먹방도 하고🍔🍕💜,https://www.youtube.com/watch?v=_9xk4Y31Yes,14150,2018-09-28,0:18:45,
150,[ENG sub] 🌤데이트하기 좋은 날! 메이크업부터 머리까지💘같이 해요//date makeup with hair tutorial🌤,https://www.youtube.com/watch?v=aWVis6cyZiI,98501,2018-09-21,0:24:37,
151,💫🌙새벽에 같이 조곤조곤 얘기해요 feat. 나의 띵곡!! 추천 =) 💫✨,https://www.youtube.com/watch?v=VUUQWrnfBJo,17594,2018-09-18,0:21:34,
152,💚📸인스타그램 데일리 메이크업 with 오버립// instagram daily makeup📸💚,https://www.youtube.com/watch?v=W_5VfDViIlU,41892,2018-09-14,0:09:03,
153,GRWM) 🥀세미 스모키 메이크업 준비해요웅/semi smoky makeup🥀,https://www.youtube.com/watch?v=l76Iy3CvcZY,22799,2018-09-07,0:19:58,
154,✨👀10분도! 안걸리는 왕초보를 위한 저렴이 눈화장👀✨,https://www.youtube.com/watch?v=6Xr0Re9hukk,21520,2018-08-23,0:03:37,
155,GRWM) 🍂🍁초가을이 올랑말랑 같이 준비해요!  feat. 버건디🍁🍂,https://www.youtube.com/watch?v=8qgvxhMLha4,25372,2018-08-21,0:12:03,
156,🍨☕️따끈따끈한 라떼 브라운 메이크업/LATTE BROWN MAKEUP☕️🍨,https://www.youtube.com/watch?v=ZPVRz8lSwJ0,16935,2018-08-19,0:06:43,
157,💛📸증명사진&면접사진 찍을꼰디 같이 준비해요😝 /PURE ID CARD PICTUREMAKEUP 📸💛,https://www.youtube.com/watch?v=6w9MK1O-sH4,181074,2018-08-07,0:14:43,
158,*요청*💖드디어! 나의 반짝반짝한✨ 피부를 위한 스킨케어/glossy skin care routine💖,https://www.youtube.com/watch?v=qXaPz_70rVY,22242,2018-07-26,0:03:54,
159,💛🍋노랑노랑 레몬 과즙 메이크업/YELLOW MAKEUP🍋💛,https://www.youtube.com/watch?v=We2fp64jqgM,29275,2018-07-23,0:05:54,
160,"🌴🍍괌 브이로그 feat. 호텔, 맛집, 돌고래쇼/GUAM VLOG🍍🌴",https://www.youtube.com/watch?v=KOdJ_NGGx2o,55399,2018-07-20,0:22:19,
161,🐤🐥자취 브이로그 feat. 끝없는 청소😵🐣,https://www.youtube.com/watch?v=z83CwvMD4fE,80471,2018-07-12,0:17:02,
162,💁🏻‍♀️판고데기로 데일리 히피펌해융/SOFT HIPPIE WAVES with FLAT IRON♥️,https://www.youtube.com/watch?v=eyTjPkR7qsg,19532,2018-07-05,0:07:58,
163,🥀💃🏻분위기 있는 페스티벌 메이크업/festival makeup feat. 지속력💃🏻❤️,https://www.youtube.com/watch?v=M99xpzd_-fg,32474,2018-06-29,0:19:44,
164,"✨⭐️머리부터 발끝까지 집에서 셀프로 관리해요(피부, 머릿결, 발각질관리)/self care at home💫⭐️",https://www.youtube.com/watch?v=EvWVq0kZNNU,20725,2018-06-20,0:08:56,
165,🍓🤨5월의 내가 좋아하는 것들/MAY FAVES😏🍉,https://www.youtube.com/watch?v=zqvcqvvt1jU,16373,2018-06-08,0:06:03,
166,🍂🍁화알못도 따라할 수 있는 분위기 메이크업 ft.16 brand /daily brown makeup🍂🍁,https://www.youtube.com/watch?v=hZDuU0OK7cQ,19528,2018-06-07,0:08:42,
167,💖수정화장 필요없는 지속력짱 메이크업 (ft.홍진영쿠션) + VLOG💖,https://www.youtube.com/watch?v=12O8VTTrRX8,46494,2018-06-01,0:10:22,
168,☀️🐝여르미맞이 데일리 룩북/summer daily lookbook feat.UNIQLO🐛🌳,https://www.youtube.com/watch?v=QT3e5JIY-Pw,33405,2018-05-17,0:06:28,
169,✨GRWM✨🌹데일리 레드 메이크업/daily red makeup🌹❤️,https://www.youtube.com/watch?v=RU9uo0tYf98,84531,2018-05-16,0:16:45,
170,🌴🍋괌에서 같이 준비해요/GUAM DAILY MAKEUP feat. 오렌즈 스페니쉬 리얼그레이👀🍑🌴,https://www.youtube.com/watch?v=baBGaJE5nLk,31010,2018-05-12,0:05:56,
171,요청🥑) 💚브이로그 데일리 메이크업//DAILY MAKEUP🙌🏻💚,https://www.youtube.com/watch?v=jwmKkrsGgXY,38485,2018-05-03,0:03:49,
172,마감)❤️5만 구독자 이벤트! 엄청 많이 드릴게요우✨ //50k subscribers giveaway event❤️,https://www.youtube.com/watch?v=M9aAD8hD2vw,15589,2018-05-02,0:03:30,
173,🐷먹방VLOG)주말에 뭘 먹어야 잘 먹었다고 소문이 날까 feat. 부산돼지🍜🍔,https://www.youtube.com/watch?v=wZdUIb6O2UY,42278,2018-04-22,0:09:53,
174,"💛가성비 느무 좋은 데일리 추천템//(바디로션, 프라이머,속눈썹영양제) 💛",https://www.youtube.com/watch?v=GiwAYqdgnpM,22547,2018-04-17,0:06:45,
175,💐플라워 메이크업//flower makeup with sulwhasoo🌺,https://www.youtube.com/watch?v=k-bkV8CxeDM,33682,2018-04-13,0:06:47,
176,♥️마감♥️구독자이벤트✨))비오는 날 생기 뿜뿜 브이로그/rainy day vlog🌧💙,https://www.youtube.com/watch?v=mswqClUN2bU,25090,2018-04-10,0:10:55,
177,💖꽃놀이 같이 가요//SPRING BLOSSOM MAKEUP💖,https://www.youtube.com/watch?v=QXnZj5l_SGE,23326,2018-04-08,0:10:46,
178,💜🌸따땃한 봄 메이크업/spring makeup 🌸💜 feat. HERA,https://www.youtube.com/watch?v=em7kIdVzTTI,33146,2018-04-03,0:07:06,
179,[VLOG]대구 현대백화점 D-MAKERS MARKET 갔다왔어요👾👾//,https://www.youtube.com/watch?v=PzfptIzh97s,21632,2018-03-30,0:14:10,
180,"❤︎화장 잘 먹는 최애템 소개해윰❤︎//선크림, 팩 추천!!!!!!",https://www.youtube.com/watch?v=9SVvh7Z7Agg,65192,2018-03-30,0:09:12,
181,"🧡MY FAVES 2!!!!!!!/요즘 내가 좋아하는 것들 츄천템 (렌즈, 향수, 책)🧡",https://www.youtube.com/watch?v=MXb112wMNpI,21234,2018-03-17,0:15:57,
182,🌹세미매트 메이크업/semi matt makeup feat.클리오 루즈힐 벨벳 전 색상(쫀예)🌹,https://www.youtube.com/watch?v=_8cGZkNErH4,52824,2018-03-15,0:09:32,
183,[ENG sub] 🌿🥑내츄럴 쌩얼 메이크업/natural makeup🥑🍃,https://www.youtube.com/watch?v=tP5q4UOBWhA,101623,2018-02-28,0:06:27,
184,🍎단기간에 피부 좋아지는 환절기 스킨케어 꿀팁/layering skin care routine👍🏻🍎,https://www.youtube.com/watch?v=JdIyR5zcueQ,26128,2018-02-10,0:09:09,
185,"ENG sub) 요새 자주 끼는 인생렌즈👀💚 (오렌즈 2018신상, 자연스러운 렌즈, 원데이)",https://www.youtube.com/watch?v=dE84DGbmF7I,172889,2018-02-02,0:09:09,
186,🍧🌸핑크무드 쿨톤 메이크업/PINK MOOD MAKEUP ft.에스쁘아🌸🍧,https://www.youtube.com/watch?v=SUe93YO4fNw,34682,2018-02-01,0:13:36,
187,🍑코랄 무드 메이크업/EVERYDAY WARM MOOD MAKEUP ft.에스쁘아 신상 비글로우 파운데이션🍑,https://www.youtube.com/watch?v=FE2wnBz-YT8,28572,2018-01-17,0:05:29,
188,꿀템!💫🌙겨울 밤 촉촉하게 잘 준비해요/night care routine✨🌕,https://www.youtube.com/watch?v=iE0OuWsD-xw,28628,2018-01-03,0:05:19,
189,🌈☃️심심하고 평범한 집순이 일상 feat.불닭볶음면 /a day in my boring day💨🌙,https://www.youtube.com/watch?v=jxiJ6SqDHR0,31533,2017-12-29,0:07:32,
190,"ENG sub) 💜📷📸셀카 잘 찍는 법(필터, 포토샵, 각도)/HOW TO TAKE THE PERFECT SElFIE📸📷💜",https://www.youtube.com/watch?v=wAEYnC8AS1o,373724,2017-12-22,0:08:03,
191,🌬찬바람 부는 날 촉촉하게 데일리메이크업💦 같이 준비해요/SIMPLE MOIST DAILY MAKEUP💨,https://www.youtube.com/watch?v=W7msSpWnKas,34881,2017-12-18,0:05:17,
192,💝왕초보!!✨ 봉고데기 데일리 헤어 튜토리얼/daily hair tutorial💝,https://www.youtube.com/watch?v=6Ux76OpM-fg,57235,2017-12-14,0:07:40,
193,(마감!) ✨첫 구독자 이벤트✨  인생템 다 가져가쎄용!!!! 간단해요😍,https://www.youtube.com/watch?v=aHojaK9soEY,18282,2017-12-11,0:03:33,
194,[GRWM] 🍒메이크업+헤어 같이 준비해요/get ready with me💖,https://www.youtube.com/watch?v=oxxXeFzQ2qY,52234,2017-12-07,0:17:37,
195,😌🍐데일리 무화과 메이크업/daily fig makeup🍐😌,https://www.youtube.com/watch?v=wviPUW6mxYY,20853,2017-12-03,0:09:37,
196,💖☃️겨울 앙고라 니트 메이크업/WINTER ANGORA MAKEUP☃️💖,https://www.youtube.com/watch?v=pVkwMby9c-g,44688,2017-11-27,0:05:01,
197,🍑빈티지 피치 메이크업(에스쁘아 파운데이션 + 외모성수기)/VINTAGE PEACH MAKEUP🍑,https://www.youtube.com/watch?v=YuuLYf0Rk7s,90779,2017-11-10,0:08:38,
198,ENG sub) 💖HAIR💖 쉽고 간단한 레이어드컷 고데기(데일리&멋낼때) /SIMPLE LAYERED CUT STYLING TUTORIAL✨,https://www.youtube.com/watch?v=NB1p-FhsF8g,1022008,2017-10-31,0:12:54,
199,🎬💖[FIRST GRWM] 영화보러 가기 전 같이 준비해요😃(말 많음 주의)/ GET READY WITH ME💖🎬,https://www.youtube.com/watch?v=u2TEg8tz9i0,33579,2017-10-26,0:27:14,
200,🍺🍻💁🏻AOA 설현 커버 메이크업/AOA SULHYUN COVER MAKEUP💁🏻🍺🍻,https://www.youtube.com/watch?v=1R-4Kptabns,28972,2017-10-18,0:11:45,
201,✨💫인생메이크업(#인생렌즈👀#인생립💋)/THE BEST MAKEUP I EVER DID💫✨,https://www.youtube.com/watch?v=6yFC7LNRVig,52054,2017-10-11,0:07:42,
202,[🐶ASMR🐶] 우리집 강아지 밥풀이 ASMR/ DOG EATING ASMR🍎🍉,https://www.youtube.com/watch?v=J3qGi1RHw_s,8327,2017-10-04,0:12:23,
203,🌰🍂첫 가을 룩북//AUTUMN LOOKBOOK🍁🌰,https://www.youtube.com/watch?v=6WkkOY82GSI,74724,2017-09-27,0:05:19,
204,❤️아부지더빙💁🏻‍♂️❤️) 오사카 메이크업/MAKEUP IN OSAKA,https://www.youtube.com/watch?v=VWN0ezeGG-0,32515,2017-09-18,0:07:06,
205,🍒청순 레드 메이크업/PURE RED MAKEUP🍒,https://www.youtube.com/watch?v=FlQtEbjp7-8,48579,2017-09-14,0:06:06,
206,🍃🍂봄 같이 따땃한 가을메이크업&A WARM DAY IN AUTUMN🍁🌱,https://www.youtube.com/watch?v=h9i1r9mvDeQ,34543,2017-09-10,0:03:59,
207,💜가르마 타기&앞머리 넘기기&머리 묶는 법💜/ HOW TO PART MY HAIR&HOW TO HIDE BANGS&HOW TO TIE HAIR💜,https://www.youtube.com/watch?v=vqFJ2riGG_c,87412,2017-09-06,0:07:02,
208,💫🍁(혼혈렌즈)초가을 메이크업/ AUTUMN MAKEUP🍂✨,https://www.youtube.com/watch?v=v0ryAAxhGRI,91491,2017-08-29,0:05:06,
209,🍋🍓과즙 블러셔특집이여라🍊🍇/MY BEST BLUSHES IN 2017,https://www.youtube.com/watch?v=VaeeIUse8CU,26055,2017-08-23,0:12:41,
210,🦄요새 내 데일리 메이크업/ MY DAILY MAKEUP🦄,https://www.youtube.com/watch?v=cWRvtP-aSe8,201696,2017-08-17,0:07:36,
211,ENG sub) 🍍마스카라로 속눈썹 연장하기/How To Make Your Eyelashes Appear Longer🍍,https://www.youtube.com/watch?v=k-6wNpR9USo,98014,2017-08-16,0:04:08,
212,🌻봄에 찍은 봄 일상 VLOG /부산 카페 추천🍃,https://www.youtube.com/watch?v=MdeqM731xBM,18498,2017-08-02,0:03:40,
213,🌴다낭 브이로그&메이크업/ Danang Vlog&Makeup🌵,https://www.youtube.com/watch?v=IQc1jNVpxAs,60656,2017-07-26,0:09:07,
214,ENG sub) 🍎🐰수지 커버메이크업/SUZY COVER MAKEUP🐰🍎,https://www.youtube.com/watch?v=cprKvpYN2u0,193071,2017-07-18,0:05:45,
215,🐻5-10분 간단한 데일리 헤어 스타일링법 /How I do my daily hair🐻,https://www.youtube.com/watch?v=JzkCw2XM4tM,52594,2017-07-12,0:02:51,
216,ENG sub) 🍉조금 이른 여름 브이로그&메이크업/ EARLY SUMMER VLOG&MAKEUP🍉,https://www.youtube.com/watch?v=Ywu7XFuTzxM,619047,2017-06-28,0:09:54,
217,💛MY FAVES!!!💛 내가 좋아하는 것🥑🍋,https://www.youtube.com/watch?v=FTmTmUjxgNY,20690,2017-06-16,0:10:42,
218,🐠(혼혈렌즈)글로시 머메이드 메이크업/ GLOSSY MERMAID MAKEUP🐳,https://www.youtube.com/watch?v=1c0H4Gc3xtY,11885,2017-06-08,0:05:28,
219,❥ALL ETUDE )✨반짝반짝 별✨ 메이크업 / Twinkle Makeup💫,https://www.youtube.com/watch?v=2JzVo0S1v9w,12849,2017-06-02,0:07:47,
220,ღ 첫 데이트 메이크업 ღ / First Date Makeup 🍧,https://www.youtube.com/watch?v=1WIaUCENWkc,34520,2017-05-24,0:07:08,
221,❥ALL ETUDE) 축제&파티 메이크업/Festival&Party Makeup,https://www.youtube.com/watch?v=-714dlj2kxo,9108,2017-05-13,0:05:21,
222,👿인스타그램 베디 룩 메이크업/BADDIE LOOK DAILY MAKEUP👿,https://www.youtube.com/watch?v=36yJ40Li3VE,12888,2017-05-01,0:05:42,
223,ORANGE&APRICOT🍊 MAKEUP (오렌지&살구 메이크업),https://www.youtube.com/watch?v=x6YpzXBNEes,25311,2017-04-19,0:05:05,
224,❥ Short HONGKONG Vlog,https://www.youtube.com/watch?v=8NX4J_-L15E,13494,2017-04-15,0:01:23,
225,[Everyday makeup routine] 에뛰드 올데이퍼펙트쿠션으로 데일리 메이크업ღ,https://www.youtube.com/watch?v=PNV5gPf6pYs,25721,2017-04-06,0:05:45,
