,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
118,"신상템 으로 하는 촉촉 봄 유리알 메이크업 + 핑크 한스푼…🌸(페리페라,웨이크메이크,클리오,3CE,라네즈)",https://www.youtube.com/watch?v=C0CW1YJLV4E,10729,2022-03-06,0:12:04,
119,"쉐딩 초보를 위한 쉐딩 방법 '2탄' | ‘얼굴형’편 | 중안부 줄이기,인중축소,얼굴형 확인법,턱쉐딩 | 쉐딩 제품 추천",https://www.youtube.com/watch?v=NjU_NRSIvrM,10279,2022-02-28,0:11:01,
120,[구독자이벤트]더샘 세일기간 꼭 사야하는 숨겨진 5가지 추천템🔥숨꿀템 #더샘#추천템,https://www.youtube.com/watch?v=jqQKzCNOHto,19822,2022-02-16,0:14:08,
121,"쉐딩 초보를 위한 쉐딩 방법 | ‘코’편 | 코 길이, 미간, 복코, 콧망울 쉐딩 스킬 | 쉐딩 제품 추천",https://www.youtube.com/watch?v=-wKGyg4iA1w,16771,2022-02-06,0:13:46,
122,"고퀄리티 애교살 메이크업 | 눈이 2배 길어지는 꿀팁에 애교살템 추천까지!✨ | 애교살섀도우,글리터 추천 |",https://www.youtube.com/watch?v=bU19zKvM7h8,12422,2022-01-30,0:11:49,
123,응 이제 뷰러 안해~❌ 가성비 갑 초간단 셀프 속눈썹 펌 👀 1회에 3900원..!?#속눈썹펌,https://www.youtube.com/watch?v=DBbFwud2XJM,22604,2022-01-23,0:09:43,
124,노 아이라인 꾸안꾸 메이크업+블랙&화이트 데일리코디 👀 feat .눈 혈관 터진 썰 푼다..,https://www.youtube.com/watch?v=ZGpRecOxZK8,13179,2022-01-18,0:12:01,
125,딱! 한번만 사용해도 깐달걀 피부 만드는 “모공” 케어 찐 루틴✨2주 비포에프터 있음✨애기궁둥이 피부가 바로 이런것..?,https://www.youtube.com/watch?v=0hP-OtA1XUc,28051,2022-01-09,0:08:01,
126,역대급 겨울감성 메이크업&패션코디룩☃️글램핑에 들고갔던 여행용 파우치 털이,https://www.youtube.com/watch?v=15fdzzGwrkI,16098,2022-01-07,0:16:11,
127,나만 알고싶은 이달의 페이보릿 아이템 7가지 소개해요💎My favorite item of the month,https://www.youtube.com/watch?v=J3YSANqoYPs,5644,2021-12-29,0:10:41,
128,마스크로 뒤집어진 피부🔥2주동안 집중케어 하기..그 결과는?🔥ft.이즈앤트리 구독자 이벤트,https://www.youtube.com/watch?v=vHNCUfY0BB4,10968,2021-12-15,0:07:34,
129,로드샵 저렴이 제품으로 고급진 여배우st로 변신하기💎 ft 찐 가성비 추천템💓구독자이벤트,https://www.youtube.com/watch?v=gpqdpUiLxzU,13727,2021-12-12,0:15:11,
130,아이돌 속눈썹 장인 20만 뷰튜버 메이크업 따라해봄❗️ft.복붙메이크업1탄 제이미포유,https://www.youtube.com/watch?v=D-xHHFN2iLU,9071,2021-12-09,0:12:47,
131,피부과 시술 없이❌인생 피부결 만드는 데일리&스페셜 케어 총정리 | 요철제거 피부결관리  |,https://www.youtube.com/watch?v=d2WA4kwDNF8,138057,2021-12-04,0:09:27,
132,강아지상🐶→고양이상🐱으로 180도 바뀌는 성형메이크업✨ft.역대급 립스틱 발견,https://www.youtube.com/watch?v=suTYdOAmIgI,110217,2021-11-27,0:09:21,
133,"3년만에 증명사진 갱신 했는데..레전드 찍음💙 ft.사진 잘 나오는 꿀팁(스튜디오,메이크업,보정)",https://www.youtube.com/watch?v=cgRuAZ53Gjs,24887,2021-11-25,0:13:22,
134,외출중 수정화장 한번도 안한 쿠션 찐후기🦊 ft.지속력 미친 쿠션,https://www.youtube.com/watch?v=7puu0fmuskY,16770,2021-11-21,0:11:01,
135,겨울에 어울리는 풀뱅+똥머리 메이크업 ☃️ ft.이목구비 2배 살아나는 쉐딩방법,https://www.youtube.com/watch?v=Q8eudgJx-m0,46531,2021-11-13,0:17:24,
136,마기꾼 탈출 소개팅 메이크업💓(ft.소개팅 100%성공하는 방법) #소개팅메이크업#립추천#블랙루즈,https://www.youtube.com/watch?v=oWZyjUv7YnQ,11253,2021-11-03,0:15:40,
137,딥 블루로 염색하고 인생 메이크업 찾음 (쿨톤ver.) | 퍼스널컬러의 중요성ㅣ#쿨톤메이크업#쿨톤염색#쿨톤데일리메이크업,https://www.youtube.com/watch?v=pJxkPdgGhXs,33380,2021-10-31,0:13:30,
138,"ENG/JPN)안보면 손해! 시술만 500만원 써본 사람이 절대 하지 않는 비추천시술 Best3 ‼️ (필러,레이저리프팅,윤곽주사,경락) | 지유Jiyu",https://www.youtube.com/watch?v=jfqwPn3kW3g,1280008,2021-10-08,0:26:49,
139,"NO매직기❗️숱 많은 손상,곱슬머리 드라이 만으로 차분하게 만드는 방법❗️데일리 웻 헤어 연출하기 Curly to Straight Hair",https://www.youtube.com/watch?v=ExTzmIveIqU,64389,2021-09-22,0:14:11,
140,[구독자이벤트🎁] No자극‼️민감성 수부지피부 블랙헤드 제거 1주일 챌린지 (비포/에프터 있음)#블랙헤드#블랙헤드제거,https://www.youtube.com/watch?v=9lR_Vxf5h0g,178566,2021-09-12,0:09:55,
141,"자연스럽게 눈2배✨커지는 사방트임 메이크업👀 눈 성형메이크업/앞,윗,뒷트임 하는 법/",https://www.youtube.com/watch?v=TzwB0xglsAo,22698,2021-09-05,0:12:01,
142,탈색 붙임머리 VLOG 붙임머리 샵 정보?가격? 등등 다 알려드려요♥︎+겟레디윗미,https://www.youtube.com/watch?v=3VsXDtwyQbc,18812,2021-08-22,0:12:22,
143,[에스파 카리나st] 눈 위 아래 2배 커보이는 언더음영 메이크업💙 언더메이크업 어울리는 유형?#언더음영메이크업#카리나#카리나메이크업,https://www.youtube.com/watch?v=8XwjTIykWog,14263,2021-08-08,0:09:59,
144,[신촌 플래그십 스토어]제가 쿨톤 이라고요..? 💵 4만원으로 퍼스널컬러 진단+맞춤 파운데이션+색조제품 추천 까지 받고 옴!,https://www.youtube.com/watch?v=70rFmNGFOug,8167,2021-08-06,0:05:48,
145,다이소 화장품으로 풀메이크업 하고 하루종일 돌아다니기..👀  #다이소브러쉬추천 #다이소추천템 #다이소화장품 #저렴이화장품 #다이소리뷰,https://www.youtube.com/watch?v=uxsr1-C3g1Y,37864,2021-07-22,0:25:12,
146,[ENG]블랙핑크 로제렌즈 알려줌..!! 로제 커버메이크업#오렌즈#스칸디올리브,https://www.youtube.com/watch?v=HP8W3Ce7oXk,11923,2021-07-07,0:05:40,
147,모태 깨순이 잡티 이별 3주 챌린지 그 결과는..? (비포/애프터 있음) #피부하얘지는법,https://www.youtube.com/watch?v=WufOAzgNN80,195601,2021-07-03,0:07:51,
148,[VLOG] 친구들과 서울 데이트 하는날ㅣ에프터눈티세트ㅣ돈블랑ㅣ이디야커피랩ㅣ트리아농ㅣGRWMㅣ,https://www.youtube.com/watch?v=QfJyKZVnDZk,9800,2021-06-27,0:13:08,
149,[sup] SM 덕후몰이상!? 에스파 윈터 메이크업💙aespa 'Next Level' WINTER make up,https://www.youtube.com/watch?v=k3wt2JRZ9bw,23039,2021-06-12,0:04:36,
150,[ENG/JPN]흰 셔츠+풀뱅+레드립 메이크업❤️ Full Bang Red Lip Makeup,https://www.youtube.com/watch?v=C0ZyKQ9T3ig,7540,2021-06-05,0:13:06,
151,[🎁구독자이벤트] 스킨푸드 하다하다 이제......🤦🏼‍♀️ 본격 화장품 광고로 사심채우는 영상🌿VLOG,https://www.youtube.com/watch?v=dOq0VJ0sjBQ,5789,2021-05-30,0:13:47,
152,[ENG/JPN] 눈 꼬리에 올리면 쌍커플 2배 짙어보이는!? 화이트 아이라이너 메이크업,https://www.youtube.com/watch?v=LXGTiM6xAr4,27970,2021-05-26,0:10:14,
153,"[ENG/JPN]💛풀뱅, 파데프리 메이크업 하고 썰풀며 같이 준비하자!💛GRWM + 강릉여행 카페 추천",https://www.youtube.com/watch?v=MVsDgUhNnZ8,11594,2021-05-14,0:12:03,
154,베레모 안 어울리는 사람들 다 드루와🙋🏻‍♀️ #베레모메이크업#베레모쓰는법,https://www.youtube.com/watch?v=ZOkOYdWgjR4,16116,2021-05-09,0:17:54,
155,바닐라코 올리브영 추천템 으로 하는 🌸로지 메이크업 𝐑𝐨𝐬𝐲 𝐌𝐚𝐤𝐞𝐮𝐩 #안보면 손해인 벨벳 립 추천,https://www.youtube.com/watch?v=nY0VFUKqkSo,5952,2021-04-24,0:09:38,
156,[𝐖𝐚𝐫𝐦→𝐂𝐨𝐨𝐥] 웜톤이 하는 쿨 그레이 메이크업 cool gray make up #쿨톤메이크업,https://www.youtube.com/watch?v=aaYar3I6yQA,11219,2021-04-23,0:05:00,
157,집순이가 억지로 나온김에 하는 관리의날 𝐕𝐋𝐎𝐆🤦🏼‍♀️#인모드#네일아트#속눈썹펌#스킨루틴,https://www.youtube.com/watch?v=5viXA39GxCo,16522,2021-04-19,0:08:37,
158,NO광고❗️글리터 덕후가 추천하는 애교살글리터 𝙗𝙚𝙨𝙩 5&글리터 예쁘게 바르는 방법❗️,https://www.youtube.com/watch?v=dctBkX1FV8Y,41952,2021-04-17,0:10:54,
159,🖤태연 시크릿투톤 염색 하고왔어요🖤(ft.오아오헤어 소라쌤)+뉴 머리에 어울리는 메이크업까지,https://www.youtube.com/watch?v=8XM7WDyqqVU,69365,2021-04-11,0:17:46,
160,숯검댕이 눈썹을 위한 자연스러운 아이브로우 그리는 방법🤍 2000원대 브러시 추천🤍,https://www.youtube.com/watch?v=1TnifCL8oZI,29988,2021-04-05,0:07:56,
161,[ENG]🖤블랙핑크 제니 아이메이크업 따라잡기👀 고양이눈 메이크업 튜토리얼🖤BLACK PINK JENNIE MAKEUP,https://www.youtube.com/watch?v=pmYacTMIsY0,11363,2021-03-21,0:15:41,
162,[ENG]💙꼬북좌 브레이브걸스 유정 메이크업 🐢꼬부기상 메이크업🐢#롤린 [BraveGirls Rollin],https://www.youtube.com/watch?v=ksFyMbfJcww,21916,2021-03-10,0:15:04,
163,똥손도 가능한! 🌿셀프 세미풀뱅 앞머리 자르기🌿 앞머리 고데기 이쁘게 하는법 _ Cutting bangs,https://www.youtube.com/watch?v=gFEM8OeOpP4,325243,2021-03-05,0:07:09,
164,[ENG/JPN] No광고❗️ 자연스러운 앞트임 추천템 6가지✨ㅣ 앞트임 메이크업 비밀 병기템 추천!,https://www.youtube.com/watch?v=pNgxrvlyGXs,78689,2021-02-20,0:09:26,
165,[SUB/JPN]✨실패없이 무조건 화장 잘먹는법! ✨ / 스킨케어추천 / 쿠션추천 / 쿠션 바르는 법 / 피부메이크업 /,https://www.youtube.com/watch?v=HfrwwxT7tEo,11951,2021-02-14,0:11:41,
166,[ENG/JPN]👀  눈 앞트임 메이크업 완전정복 ❗️ㅣ 미간넓은눈 / 성형메이크업 / 눈 사이 간격 줄이기!(1탄),https://www.youtube.com/watch?v=BD_3e4xCwi8,132340,2021-01-30,0:10:30,
167,🖤 나나st 다크 하이틴 메이크업 🖤NANA High-teen makeup #하이틴메이크업#나나메이크업,https://www.youtube.com/watch?v=m-7wxN_hGIE,8534,2020-12-26,0:05:36,
168,펜트하우스 천서진(김소연) 커버메이크업 (The Penthouse Cheon Seo-jin Cover Makeup ),https://www.youtube.com/watch?v=9djtiiCQ9VU,23202,2020-12-21,0:06:57,
169,-4kg 감량하고 붙임머리+성형메이크업 으로 얼태기 극복해요! #다이어트#성형메이크업,https://www.youtube.com/watch?v=INgzQo-4fqw,10278,2020-12-13,0:21:21,
170,낯가림 심한 infp 새로운 친구 만나러 가는날 🐰 같이 준비해요🐰GRWM + 유튜버 친구들 만나는날!,https://www.youtube.com/watch?v=J7ntUr6qlfA,12092,2020-10-25,0:17:16,
171,👛  쿨톤&웜톤 친구들 파우치 털기 하는 날 👛  홈파티 먹방 브이로그도 함께해요! [2탄] #파우치털기,https://www.youtube.com/watch?v=Qkqq54v6dOs,8619,2020-10-08,0:14:18,
172,초보자도 쉽게하는 레이어드컷 고데기 방법 & 아리아나그란데 묶음머리 / 포니테일가발추천 /,https://www.youtube.com/watch?v=0UZ2oxG2AcQ,5911,2020-09-24,0:09:58,
173,[LEON Matilda] 레옹 마틸다 메이크업🌞  컨셉주의 + 쿠키영상 있어요 🌞 #MATILDAMAKEUP,https://www.youtube.com/watch?v=tWkO0UREKvE,28673,2020-08-24,0:07:47,
174,💓 오마이걸 유아(YooA) 커버메이크업 💓 + 커버메이크업 꿀팁 적어놨어요! OH MY GIRL YOOA MAKEUP,https://www.youtube.com/watch?v=NznZsidSq8s,30925,2020-08-05,0:07:29,
175,(Self Layered Cut) 요즘 핫 하다는 셀프 레이어드컷을 해봤습니다... 그 결과는!? #셀프컷#셀프허쉬컷,https://www.youtube.com/watch?v=is-cNyac60A,99483,2020-07-20,0:06:57,
176,-10kg 다이어트썰 2탄! 다이어트 보조제편! 식욕억제제..필수일까요? #다이어트보조제#모태통통다이어트#10kg다이어트,https://www.youtube.com/watch?v=AiZa-W9u-1A,203330,2020-07-09,0:16:43,
177,언니 도대체 그 앞머리 어떻게 하시는 거예요..!!? #앞머리고데기,https://www.youtube.com/watch?v=dKN2kIxyRTE,67089,2020-07-05,0:10:55,
178,60kg→48kg 모태통통의 다이어트 썰 총정리! 스트레스 받지말고 다이어트해요!,https://www.youtube.com/watch?v=YYCcJoN3ymE,1213200,2020-06-22,0:16:48,
179,[구독자 선물이벤트💓] 훌라없는 렌즈 없을까? 내 눈 크기에 딱 맞는 인생 렌즈 찾기! / 렌즈추천 + 직경작은렌즈 + 구독자 렌즈Q&A,https://www.youtube.com/watch?v=vOXqu_t9HBA,22307,2020-05-25,0:14:17,
180,💁🏼‍♀️이게 바로 인간메타몽이 지유💁🏼‍♀️지금까지 했던 커버메이크업 모음집#현아#리아#청하#유앤아인#나연#지민#한예슬#한소희#아이유#임보라#제니#수진,https://www.youtube.com/watch?v=0_9eIiGyZxM,9246,2020-05-03,0:06:32,
181,여다경 [한소희] 커버메이크업 💋#부부의세계#여다경#한소희💋the world of the married : 이니스프리 노세범 미네랄 파우더(멘토스에디션) 제품리뷰(ft.광고),https://www.youtube.com/watch?v=Mjxt2AQ7ebg,78109,2020-04-30,0:08:47,
182,[ENG]역대급 비포에프터 보장해요...🤦🏼‍♀️.외국언니 느낌 낭낭한 태닝 메이크업 ( 24-25호 메이크업 ) tanning make-up,https://www.youtube.com/watch?v=XvaJD6n8jPk,12409,2020-04-25,0:08:49,
183,[ITZY Wannabe Lia] 있지 워너비 리아 커버메이크업🌙no자막&더빙🌙Lia cover make up,https://www.youtube.com/watch?v=9p0SKbMRhDc,19688,2020-04-05,0:07:10,
184,마스크 묻어남 Zero❗️이목구비 포기못해...파데프리 메이크업 ✨ ( fast. 2차 구독자이벤트!! [마감] ) #No-Foundation Makeup,https://www.youtube.com/watch?v=b-WQUzJXCcU,20828,2020-03-22,0:11:44,
185,💋블랙핑크 제니 커버메이크업💋l 'BLACKPINK Jennie Makeup' l 페리페라 원브랜드로 제니 커버 메이크업 해봤어요! [PeriperaXJiyu],https://www.youtube.com/watch?v=9xiVs2xNDUY,24330,2020-03-14,0:14:09,
186,"숨은 이목구비 찾아주는 음영메이크업+❤️발렌타인 구독자 이벤트!!!❤️ [NO자막,더빙][마감]",https://www.youtube.com/watch?v=407fARh5j6w,46805,2020-02-14,0:07:09,
187,💜트와이스 Feel Special💜 나연(Nayeon) 커버메이크업 #나연#트와이스#feelspecial#nayeon#twice,https://www.youtube.com/watch?v=VrxUXHWeU7E,81566,2020-02-02,0:10:40,
188,"한예슬(님) 커버 메이크업 ""HAN YESUL"" COVER MAKEUP💋",https://www.youtube.com/watch?v=bpQP5S2rVcQ,29696,2020-01-05,0:08:54,
189,아이유(IU) Blueming 커버 메이크업 | IU Love Poem Makeup Tutorial l IU Cover Makeup l 쿨톤메이크업 l 블루밍,https://www.youtube.com/watch?v=Cq84UpdwP-Q,68313,2019-12-24,0:09:39,
190,[ITZY Lia] 있지 리아 커버메이크업💜[팬심으로하는 메이크업4]#itzylia#liacovermakeup#리아커버메이크업#있지리아#리아,https://www.youtube.com/watch?v=m_Jz_alzHQM,240705,2019-11-23,0:10:47,
191,💜포니테일 에 어울리는 벨벳핑크 메이크업💜포니테일 예쁘게 하는방법 있어요!#포니테일#핑크메이크업#겨울메이크업#쿨톤메이크업#pinkmakeup,https://www.youtube.com/watch?v=Nt8EDISNmD8,132804,2019-11-17,0:07:38,
192,🧡단발가발로 유앤아인 님 커버메이크업을 해봤어요🧡[팬심으로 하는 메이크업3]#단발가발#단발메이크업#가발나라#유앤아인#化妆,https://www.youtube.com/watch?v=r0zhEG0Jt6U,53872,2019-11-14,0:08:26,
193,🌸현아(Hyuna) FLOWER SHOWER 커버 메이크업🌸플라워샤워 커버 메이크업🌸[팬심으로 하는 메이크업2]#현아메이크업#플라워샤워#HyunA#化妆#현아flower#현아,https://www.youtube.com/watch?v=vk-Tz5ek9yQ,554730,2019-11-08,0:05:43,
194,오직🔥팬심🔥으로 하는 아이들 수진 라이언 커버메이크업[팬심으로 하는 메이크업1]#sujinmakeup#idle#수진메이크업#라이언,https://www.youtube.com/watch?v=k3jiw-eti2g,30413,2019-11-04,0:05:24,
