,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
28,VLOG 여유로운(?) 휴일 🫠  쇼핑 브이로그🤑🛍️(feat. 러븀),https://www.youtube.com/watch?v=5EPMAn-0B8I,41851,2022-10-20,0:15:03,
29,꿀팁 대방출🖤 아기 고양이상 메이크업 🐱,https://www.youtube.com/watch?v=mMwRaXcLBfk,670426,2022-10-18,0:22:42,
30,"주말 외출 메이크업 수다 떨면서 같이 준비해요! 🤍(feat. 요즘 데일리 스킨 케어템, 가을철 들뜸없이 파데 잘먹는 크림 추천!)",https://www.youtube.com/watch?v=Uazilluw7CU,42308,2022-10-09,0:20:33,
31,생일선물 언박싱 🎁 올 한해 고생한 나에게 주는 생일선물✨ | 까르띠에 탱크머스트 에어팟맥스 제니티셔츠,https://www.youtube.com/watch?v=N-6joS3jwtc,29309,2022-10-05,0:23:26,
32,분위기 가득 담은 장미빛 메이크업 🥀🌸,https://www.youtube.com/watch?v=ia-CHqV5U_U,48138,2022-09-30,0:11:16,
33,GRWM | 같이 준비해요 ! 속광이 가득한 데이트 메이크업  (쿨톤 ver. ) 💝🎀,https://www.youtube.com/watch?v=Scqd1Qx_rCc,164424,2022-09-19,0:15:12,
34,뉴진스st 생머리 메이크업 👩🏻🖤,https://www.youtube.com/watch?v=zhn-_dgtUug,128451,2022-09-17,0:15:04,
35,VLOG| 휴가 끝 다시 일상복귀 ! 먼지 풀풀 ~ 날리며 일하는 브이로그 🫠,https://www.youtube.com/watch?v=h_yH-uAvstk,44446,2022-08-31,0:23:15,
36,요청폭주🔥 나 혼자 가을준비 🍂따듯한 무드의 웜톤 메이크업🤎,https://www.youtube.com/watch?v=o3W8xaXDjvU,92701,2022-08-09,0:07:28,
37,빈티지 여름 복숭아 메이크업 🍑 (Vintage Summer Peach Make-up) ㅣ데이지크 피치 스퀴즈 컬렉션,https://www.youtube.com/watch?v=wz2kfjNIMz0,1126911,2022-08-02,0:11:49,
38,GRWM | 바쁜 아침 같이 준비해요🫧 (자연스러운 애교살라이너 그리기),https://www.youtube.com/watch?v=gQ2cWg75z4w,65427,2022-07-20,0:17:39,
39,초등학교 선생님은 무엇을 들고 다닐까?🤔 E 친구들의 왓츠인마이백🎒👜👛,https://www.youtube.com/watch?v=EBPytc_XKnA,24600,2022-07-16,0:10:35,
40,"6월에 올리는 5월에 구매한것들 모아보기 (하울, 발렌시아가 르카골,아식스,슈프림더플백,마뗑킴 )",https://www.youtube.com/watch?v=-TBLpew6HpU,38341,2022-06-25,0:16:02,
41,요즘 푸욱 빠져버린 가닥 속눈썹 스타일 메이크업 💓🎨👀 feat.피카소 브러쉬,https://www.youtube.com/watch?v=khgsQVRKsEU,118733,2022-05-23,0:17:17,
42,"VLOG| 여유로운 일상 보내기 🫠💗(또 언박싱, 기분전환 룸데코, 피부관리)",https://www.youtube.com/watch?v=P_8k5o3Jerc,34704,2022-05-11,0:22:36,
43,렌즈 추천! 💖 버터컵 렌즈의 모든것🌼💛✨(셀피렌즈.사진에 잘나오는 렌즈),https://www.youtube.com/watch?v=VroUPJI4zDg,29923,2022-05-09,0:05:05,
44,성수동 싱글즈 스테이 다녀왔어요 ! 🌼🌸💗,https://www.youtube.com/watch?v=jpL_-zsrYkc,18559,2022-04-28,0:16:21,
45,GRWM | 하루종일 촉촉하고 고급스러운 광이 도는 벚꽃 메이크업 🌸,https://www.youtube.com/watch?v=Zbr4TtWZors,19394,2022-04-14,0:11:32,
46,제주도 지금 절대 가면 안되는 이유,https://www.youtube.com/watch?v=jhh6DR8vN9g,24268,2022-04-12,0:26:57,
47,여름 쿨 라이트 데일리 메이크업 💝🎀,https://www.youtube.com/watch?v=DPjonHUPy4I,182839,2022-03-26,0:11:20,
48,[VLOG] 쇼핑과 언박싱의 무한굴레 .. 🛍,https://www.youtube.com/watch?v=KtiZZ2nYT_8,30140,2022-03-14,0:14:25,
49,"그린 렌즈, 메이크업 어떻게하지 ..? 그린렌즈에 찰떡인 인간 말린장미 메이크업 💚🥀",https://www.youtube.com/watch?v=LH0FDzsTi4o,46873,2022-02-28,0:04:40,
50,[선우의 쿠킹 스튜디오]우당탕탕 로제 파스타 아름답게 쿠킹~ 🍝🥗🫕,https://www.youtube.com/watch?v=2PsCoUDutMM,14996,2022-01-27,0:11:07,
51,2021 잘~사고 잘~썼다! 연말 결산템 🥂🍷✨| 스킨케어부터 다이어트제품까지 ✨,https://www.youtube.com/watch?v=LvsDoDCIQaA,36361,2021-12-28,0:22:12,
52,인스타 사진속 은은한 연말 메이크업🎄✨,https://www.youtube.com/watch?v=wmvbABKDOvg,212768,2021-12-20,0:06:58,
53,No:ze 노제 메이크업 | ㄴㅏ의 작은 아기고양이 ˚₊✩‧₊(⌯͒o̶̶̷̤ ꀾ o̴̶̷̤⌯͒)* ✩‧₊˚메이크업,https://www.youtube.com/watch?v=UrvMPPYjx48,50661,2021-12-13,0:12:17,
54,나에대한 추측들 읽어보면서 GRWM 🤍💙🤓,https://www.youtube.com/watch?v=PU2o3FP9Wm8,52233,2021-12-07,0:24:47,
55,쉽고 간단하게 아이돌 속눈썹 따라잡기✨👁💙🤍,https://www.youtube.com/watch?v=3DJV5qX9Jvg,38619,2021-11-14,0:12:55,
56,[VLOG] 나홀로 집에 브이로그 | 룸 투어 roomtour 🏠,https://www.youtube.com/watch?v=tQBoGN69-dI,36847,2021-11-05,0:18:54,
57,GRWM 요즘 매-일하는 데일리 메이크업 | 석류 메이크업,https://www.youtube.com/watch?v=TNX_QsRT3WI,129337,2021-10-08,0:10:24,
58,아무도 안물어봤지만 내맘대로 생일선물 언박싱,https://www.youtube.com/watch?v=T-nQEmCe_wA,22432,2021-09-27,0:21:14,
59,청초한 느낌의 여름 쿨톤 메이크업 | 앞머리 자르기 | 노렌즈 메이크업,https://www.youtube.com/watch?v=-fdcscejw9w,76285,2021-09-17,0:12:58,
60,[DM폭주] 인스타 그 사진 ! 가을니트와 찰떡궁합 뮤트 음영 메이크업 with 에뛰드 어텀 클로짓🍂,https://www.youtube.com/watch?v=SgvBCTa0A_Q,62478,2021-09-07,0:13:34,
61,"[VLOG] 먹은거,바른거,입은거 브이로그 (붓기와의 전쟁) | 구독자 이벤트",https://www.youtube.com/watch?v=uUhQAJY-IhI,29548,2021-08-30,0:15:48,
62,웜?쿨?  퍼스널컬러 진단 받고왔어요!🎨🍭[무상협찬포함],https://www.youtube.com/watch?v=cGh8l5ui-Yw,73180,2021-08-11,0:16:33,
63,속눈썹이 ✨바짝 돋보이는✨ 바비인형 메이크업 Barbie Girl Makeup👗🎀,https://www.youtube.com/watch?v=q3WXsCNjpFo,21039,2021-07-16,0:19:55,
64,✨아이돌st 메이크업 받고왔어요!👩🏻‍🎤✨ 위위아뜰리에 샵에서 메이크업 받아보기!,https://www.youtube.com/watch?v=JSDPFhlYd5c,114674,2021-07-07,0:16:17,
65,이번엔 엄마 더빙 메이크업 !🍅 요즘 매일하는 과즙팡팡 메이크업 🫒🥑🥭,https://www.youtube.com/watch?v=MqSakXn35mU,47114,2021-06-17,0:08:51,
66,GRWM 벌써 여름이 .. 💦 오랜만에 같이 준비해요 🌞 (여름에하기 좋은 메이크업.인스타 사진속 메이크업),https://www.youtube.com/watch?v=RsWWPEkN5HI,122285,2021-05-25,0:15:29,
67,드디어 핑크 염색하고 왔어요💖,https://www.youtube.com/watch?v=heKuAh9qdV8,34497,2021-05-18,0:06:31,
68,피치피치 메이크업부터 🍑 반짝반짝 클렌징까지✨,https://www.youtube.com/watch?v=vq61cmmGolI,30812,2021-05-05,0:19:03,
69,[VLOG] 엄마랑 도시락 싸들고 피크닉데이트 🍄🌈🍱,https://www.youtube.com/watch?v=olhjoPbcaZs,22349,2021-04-30,0:06:45,
70,10만 기념 첫 Q&A (키 몸무게? 직업 ?성형 ?이상형?!) 반말주의,https://www.youtube.com/watch?v=ei82as9iv_o,136926,2021-04-24,0:20:45,
71,최준과 함께하는 실버버튼 언박싱,https://www.youtube.com/watch?v=HQnq7_MMZxE,20576,2021-04-15,0:06:16,
72,요즘 제 최애템 보여드릴게요 😎 (feat. 윤기나는 머릿결),https://www.youtube.com/watch?v=aSbeMLyR7WU,21901,2021-04-09,0:18:21,
73,보라보라빔 맞고 봄맞이 데이트 메이크업🌸🦄💜💗,https://www.youtube.com/watch?v=DN7YY3eQ8ZM,39375,2021-04-02,0:19:21,
74,광히나는 평범한 나의 일상 ✨ (일상 브이로그 . 환절기 초간단 스킨케어 팁),https://www.youtube.com/watch?v=yNayKdoa4U4,44151,2021-03-20,0:22:21,
75,머리 했어요 💇🏼‍♀️🤍,https://www.youtube.com/watch?v=xQSD7nhqhkE,58728,2021-03-08,0:06:35,
76,요즘 유행하는 눈물의 여배우 시상식 메이크업 💧✨,https://www.youtube.com/watch?v=RxIIokR0OJk,104421,2021-02-18,0:16:17,
77,갑자기 빠져버린 쿨톤 세미스모키 메이크업 smokey makeup,https://www.youtube.com/watch?v=6fhdnV75OXg,67279,2021-02-06,0:05:40,
78,"한가지 팔레트로 웜,쿨톤 메이크업✨ MAKEUP",https://www.youtube.com/watch?v=Z2VEa1oKOnQ,45264,2021-01-26,0:13:47,
79,굿바이 2020 헬로우 2021 l 김선우(kimsunwoo),https://www.youtube.com/watch?v=3SPF5XppNkk,40882,2021-01-01,0:21:13,
80,"아이폰 12 미니 언박싱📱, 내가 자주 사용하는 어플 소개 ! 📲",https://www.youtube.com/watch?v=Bg2LDEFFQMA,65356,2020-12-27,0:15:09,
81,화이트 스노우 메이크업 ❄️ WHITE SNOW MAKEUP (인간 백설기가 되어보자 !),https://www.youtube.com/watch?v=i64miJHTcrU,117949,2020-12-19,0:05:58,
82,"방구석 연말, 크리스마스 파티 메이크업🤶🏻 (feat. 잔뜩신난 김선우..) CHRISTMAS MAKEUP",https://www.youtube.com/watch?v=B3UTNxr9drU,49119,2020-12-16,0:05:24,
83,"묶음머리 스타일링 👧🏻 (분위기 가득한 로우번, 반묶음, 땋은머리)",https://www.youtube.com/watch?v=9LohNm5-BUU,200005,2020-12-11,0:07:35,
84,.•♥ 요청 옴총 많았던 인생 증명사진 메이크업 .•♥,https://www.youtube.com/watch?v=yQriVcxQWKg,119253,2020-12-08,0:15:38,
85,(ENG)오랫동안 두고두고 잘쓰는 나의 최애 블러셔들 ! 🍑 A List of My All-Time Favorite Blushers 🎀,https://www.youtube.com/watch?v=soK4Lkexfv0,171280,2020-12-03,0:09:27,
86,(ENG)겨울에 하기 좋은 니트 메이크업 ☃️ (제니 스타일링 따라잡기 !) Sweater Weather Makeup ❄,https://www.youtube.com/watch?v=Qae9HYU906A,211875,2020-11-24,0:10:27,
87,(ENG)인간 YSL 메이크업 | 화장 잘 먹는 매끈 피부 꿀 팁까지 🖤(YSL Makeup | Creating the Perfect Skin for Best Makeup 🖤),https://www.youtube.com/watch?v=qWs9-WetNaM,46306,2020-11-13,0:10:20,
88,[LEON MATILDA MAKEUP] 레옹 마틸다 메이크업 (할로윈 특집이라 해두자 ...),https://www.youtube.com/watch?v=03dYKVFmg1E,27027,2020-11-02,0:08:02,
89,MAKEUP 깨끗한 피부가 돋보이는 플럼 립 메이크업,https://www.youtube.com/watch?v=hPlMfJI8xV8,55500,2020-10-20,0:16:55,
90,NIGHT ROUTINE 자기전 하는것들 ! 나의 가을 밤 루틴 (skincare),https://www.youtube.com/watch?v=iwj6naUpTpk,23388,2020-10-10,0:07:02,
91,NUDE LIP MAKEUP 누드립 메이크업,https://www.youtube.com/watch?v=b3m9U6eJtHo,37851,2020-10-08,0:14:58,
92,Lookbook | 가을 룩북,https://www.youtube.com/watch?v=nvXSbqlQQgc,29354,2020-10-03,0:04:14,
93,[GRWM] 라벤더 밀크 🥛메이크업 같이 준비해요! Lavender milk makeup (feat. 민감 피부 진정),https://www.youtube.com/watch?v=TY99cfNpf88,23200,2020-09-25,0:10:50,
94,분위기 가득 가을 브릭 메이크업 (autumn brick makeup),https://www.youtube.com/watch?v=u0IviOFKez4,37996,2020-09-19,0:05:20,
95,[더빙 vlog] 다시 돌아온 친오빠 더빙 생일 브이로그 (꿀잼 보장),https://www.youtube.com/watch?v=8bTanFGGT7c,148715,2020-09-13,0:06:46,
96,"Hair styling | 거지존, 중단발도 예쁘고 분위기있게 고데기 스타일링 하는 방법",https://www.youtube.com/watch?v=BRDVUTAJsus,477603,2020-08-28,0:08:46,
97,EYE LASH  예쁜 c컬로 뷰러&마스카라 하는 방법/ 비오는 날에도 오랫동안 처짐없는 속눈썹 만들기 (언더 속눈썹까지 예쁘고 깔끔하게!),https://www.youtube.com/watch?v=z-32ETbYLaA,52505,2020-08-13,0:08:52,
98,"EP.04 너무나도 평화로운 일상 브이로그 (메이크업 학원 등록 , mbti 성격유형 검사 , 샐러드 맛집)",https://www.youtube.com/watch?v=QShw3nMEUkc,34633,2020-08-04,0:10:12,
99,"여름철 데일리 투명 메이크업 | 묻어남 NO누드, 레드립 (ft. 에뛰드 글라스루즈틴트 전컬러 발색리뷰)",https://www.youtube.com/watch?v=qjXs9nMaIZc,52809,2020-07-26,0:05:49,
100,더운 여름철 야외 촬영 후 피부 관리 방법 알려드려용💗 (feat.티히히),https://www.youtube.com/watch?v=K5zvRHIV0-E,22737,2020-06-26,0:09:45,
101,🌞빈티지 골드 빔 메이크업 🌞 ( gold beam make up),https://www.youtube.com/watch?v=mwzujmxSIwo,47191,2020-06-18,0:12:41,
102,"VLOG. 강릉 브이로그 (친구 자취방 습격, 거의 먹으러간 강릉, 응급실 떡볶이, 반올림 피자 샾, 조개구이, 과자파티, 막걸리파티)",https://www.youtube.com/watch?v=QgEq2gmbui4,39829,2020-06-09,0:15:00,
103,what's in my bag ? 왓츠인마이백 ? 👜 내가 항상 가지고 다니는 추천템,https://www.youtube.com/watch?v=iCMKiaUzQHU,46471,2020-05-30,0:09:10,
104,"깔끔한 브라운 누드, 레드립 메이크업 ( BROWN NUDE, RED LIP MAKE UP )",https://www.youtube.com/watch?v=0ueFL37fOOs,64339,2020-05-17,0:10:39,
105,"외출 전 같이 준비해요 ! 나이트 케어부터 외출 전 준비까지! GRWM (엄마와 오빠도 반한 스킨케어, 깔끔하고 예쁜 메이크업 ,헤어 ,스타일링)",https://www.youtube.com/watch?v=fMWm8vSyR5Q,35969,2020-05-14,0:12:59,
106,GRWM 쿨톤 메이크업! MAKEUP (눈이 2배 커보이는 뒷트임 메이크업),https://www.youtube.com/watch?v=SsD10x0A9Hw,279470,2020-04-24,0:14:48,
107,"EP.03 베이킹하는 브이로그 VLOG ( 초초초간단 ! 다이어트할때 먹기 좋은 빵, 스콘, 에그 인 헬 만들기) diet vlog)",https://www.youtube.com/watch?v=3v-WrXlOfjc,27344,2020-04-18,0:14:11,
108,"엄청 요청 많았던 사진 보정 어플, 하는 방법 ! (얼굴보정 , 색감보정)",https://www.youtube.com/watch?v=dO5njNWDPQE,471398,2020-04-12,0:08:57,
109,"🌼봄에하기 딱 좋은 데일리 옐로우 메이크업 🌼Daily yellow make up (꿀조합 립추천 , 쿠션추천)",https://www.youtube.com/watch?v=vI-2LUzaV0U,149956,2020-04-03,0:12:06,
110,ANNE MAKE UP 빨간머리 앤 메이크업 (주근깨 메이크업),https://www.youtube.com/watch?v=nHF3LLgvbpM,29362,2020-03-28,0:08:10,
111,"EP.02 일상 브이로그 VLOG (초보 운전 연습, 엄마랑 데이트, 에어프라이어로 맛있는 토스트 만들기)",https://www.youtube.com/watch?v=Ir3YjyZfnqo,26132,2020-03-22,0:14:43,
112,친오빠가 더빙한 메이크업 👾 feat. 미래의 새언니의 호탕한 웃음소리 (노 렌즈 메이크업 ),https://www.youtube.com/watch?v=eDhv_xo78J4,1148520,2020-03-16,0:07:23,
113,"EP.01 게으른 집순이 브이로그 VLOG (달고나 커피 만들기 , 앞머리 자르기 )",https://www.youtube.com/watch?v=ldtNJdLWy8U,50344,2020-03-11,0:16:26,
114,최애 렌즈 인생 렌즈 추천 🍓 ( 데일리 렌즈부터 혼혈렌즈까지 ),https://www.youtube.com/watch?v=PkIyN33CqBw,243254,2020-03-04,0:10:30,
115,SKIN CARE 평소에 매일하는 나이트 스킨 케어 루틴,https://www.youtube.com/watch?v=Wiq2zECPSoE,56461,2020-03-01,0:11:20,
116,GRWMㅣ파운데이션없이 깨끗한 투명 메이크업 LIGHT MAKE UP,https://www.youtube.com/watch?v=E78mUXz_ZoA,386758,2020-02-24,0:11:48,
117,GLITTER MAKEUP✨1년동안 만든 자체제작 글리터 메이크업,https://www.youtube.com/watch?v=mbgFmWNDwqI,135169,2020-02-05,0:12:40,
118,"나의 관리의 날 (피부관리,네일아트,다이어트)",https://www.youtube.com/watch?v=Lxzh9bhJ1ic,90185,2020-01-24,0:12:15,
119,GLOW BURGUNDY MAKE UP 글로우 버건디 립 메이크업,https://www.youtube.com/watch?v=G0tWjBK2TaA,70508,2020-01-18,0:06:48,
120,WAVE HAIR | 고데기 웨이브 헤어 (볼륨 넣는 방법),https://www.youtube.com/watch?v=qfMeLBHy4gA,426818,2020-01-13,0:12:12,
121,SNOW PINK 🌷 눈 내리는날의 핑크 메이크업,https://www.youtube.com/watch?v=Cv7eiEtbiHw,419873,2020-01-09,0:09:15,
122,RED LIP💄즐겨하는 나의 레드립 메이크업,https://www.youtube.com/watch?v=_s82MezI28k,189312,2020-01-06,0:06:16,
123,TRIP VLOGㅣ 크리스마스의 제주 5일,https://www.youtube.com/watch?v=6PPsg11VtEw,84716,2020-01-01,0:15:02,
