,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
66,"올리브영 추천템💚 기초 꿀템, 피지관리템, 이시국 립제품들, 맛있는 치약까지,,? ‘OLIVE YOUNG’ FAVES",https://www.youtube.com/watch?v=5zLI9HOMmnY,27826,2021-05-14,0:17:52,
67,"데일리라이프. 부산나들이 파라다이스 호텔, 소소한 집밥메뉴들 My Daily Life#55",https://www.youtube.com/watch?v=zAHLoEgC5Q8,21065,2021-05-12,0:18:52,
68,"☕️꾸안꾸룩으로 베이지 메이크업해본 날, 같이 준비해요 GRWM",https://www.youtube.com/watch?v=spPwxiyjXnk,24797,2021-05-07,0:18:49,
69,𝑺𝑷𝑹𝑰𝑵𝑮 𝑶𝑼𝑻𝑭𝑰𝑻𝑺 봄 패션하울&10가지 룩북 Spring Fashion Haul&Lookbook,https://www.youtube.com/watch?v=Oy8aBZADcOw,65779,2021-04-28,0:27:45,
70,봄이니깐🍋 기분까지 ᴜᴘ되어버리는 화사한 메이크업 Spring Party Makeup,https://www.youtube.com/watch?v=dmJhnJVQZbQ,13225,2021-04-21,0:19:20,
71,"𝘴𝘩𝘰𝘳𝘵 𝘵𝘳𝘪𝘱! 3일간의 제주기록📹 데일리룩, 제주맛집 추천 Film In Jeju",https://www.youtube.com/watch?v=V3HkPFSkKbA,31288,2021-04-09,0:13:01,
72,"데일리라이프. 3월 만끽하기🪴 볶음밥의 신, 하우스 도산, 젠틀몬스터, 룩북 촬영, 가로수길 쇼핑 My Daily Life#58",https://www.youtube.com/watch?v=iUKsdMhn8MA,27580,2021-04-07,0:23:18,
73,핑크로즈같은 파데프리 메이크업 & 요청폭주한 머리손질 방법까지👩🏻 No Foundation Makeup&My Hair Tutorial,https://www.youtube.com/watch?v=WnKTXV4v4D8,20484,2021-04-03,0:17:12,
74,사진 잘 나오는 예쁜 이목구비 메이크업 + 내가 촬영할 때 하는 메이크업📸 My Selfie Makeup,https://www.youtube.com/watch?v=m7b_kUny9Qo,76015,2021-03-19,0:19:50,
75,"데일리 라이프 𝘏𝘉𝘋💐 한남동나들이, 논픽션, 네스프레소 커피머신, 새이불, 샤넬 네일 My Daily Life#54",https://www.youtube.com/watch?v=To-jLTDteQg,20548,2021-03-11,0:25:34,
76,"생일날🎂 푹 빠진 히피 오렌지 메이크업, 같이 준비해요 B-Day GRWM",https://www.youtube.com/watch?v=sJdClZzJYB8,13081,2021-03-02,0:18:21,
77,"맑고 깨끗한 느낌🧼 파데프리 같이할래요? 겟레디윗미 +홍조블러셔,, GRWM",https://www.youtube.com/watch?v=nDYd0KD0xFU,23736,2021-02-03,0:32:00,
78,"데일리 라이프 바이바이 1월📆, 레드벨벳 도전기, 나의 데일리 네일 My Daily Life#55",https://www.youtube.com/watch?v=-RAZIEHLX6Q,21554,2021-02-01,0:20:16,
79,🌜포근한 겨울밤에 같이 잘 준비해요 My Winter Night Routine,https://www.youtube.com/watch?v=YxAjqmIytyY,17255,2021-01-15,0:17:30,
80,"데일리 라이프🍩 우당탕탕 홈베이킹, 폭설내린 날, 아이패드 개봉기 My Daily Life#53",https://www.youtube.com/watch?v=5GMyMZkoNrI,20018,2021-01-10,0:27:08,
81,2021년의 첫 영상은 반말로 시작👀! 반말모드 칫챗 겟레디윗미 Chit Chat GRWM,https://www.youtube.com/watch?v=fSocvwsNeMc,17161,2021-01-05,0:31:30,
82,𝐎𝐎𝐓𝐃 𝐕𝐥𝐨𝐠👢 4일간의 겨울 데일리룩 기록 +요즘 뿌리는 향수 추천🍃,https://www.youtube.com/watch?v=aseoaCBCDl8,24044,2020-12-22,0:26:18,
83,"데일리 라이프⛄️ 캐롤이 흐르는 12월, 버터치킨커리, ootd 한방울 My Daily Life#52",https://www.youtube.com/watch?v=uJQxA9kEY5Q,30867,2020-12-17,0:23:31,
84,🎒왓츠인마이백! 보부상ver 가방 속 아이템 소개+새 지갑 개봉기 What In My Bag,https://www.youtube.com/watch?v=Q23Nn8MZlTc,59367,2020-12-10,0:18:33,
85,내추럴과 그윽함 사이✨ 데일리 𝐦𝐥𝐛𝐛 메이크업 Winter Daily Makeup,https://www.youtube.com/watch?v=wNtK8kROrJ8,14466,2020-11-27,0:21:28,
86,데일리 라이프#52 첫 호캉스🏨 둘만의 파티와 레스케이프 호텔 My Daily Life#51,https://www.youtube.com/watch?v=cPv3wcprc8w,23275,2020-11-24,0:27:02,
87,데일리 라이프#51 초췌하지만 자연스러운 요즘 나의 일상 My Daily Life#50,https://www.youtube.com/watch?v=xNAQDe9kBio,20004,2020-11-17,0:18:08,
88,데일리 라이프#50 10월의 보통날 My Daily Life#49,https://www.youtube.com/watch?v=k-8F-a6CogE,29228,2020-11-02,0:17:58,
89,요즘 푹 빠진것들🍋 10월의 최애템! October Faves,https://www.youtube.com/watch?v=mmCG3ntg0c4,18771,2020-10-23,0:19:23,
90,이것저것 사 모은 가을 패션하울👜 Fall Fashion HAUL,https://www.youtube.com/watch?v=iQy0N3OySsk,39992,2020-10-22,0:19:33,
91,"수다떨면서 쿨톤의 가을뮤트 메이크업, 같이해요🤎 GRWM #36",https://www.youtube.com/watch?v=3G2xmCQxqmw,20295,2020-10-09,0:21:51,
92,"데일리 라이프#49 샐러드데이, 조말론 런던 향수, 다시 시작된 레슨 My Daily Life#48",https://www.youtube.com/watch?v=oi5hX8Or9Kk,21351,2020-09-25,0:23:19,
93,요즘 나의 데일리🧸 파데없이 하는 초가을 메이크업 GRWM #35,https://www.youtube.com/watch?v=ow8OILp-gv0,14806,2020-09-21,0:17:27,
94,"데일리 라이프#47 맴찢사건, 멘탈 다잡기, 마샬 스피커 My Daily Life#47",https://www.youtube.com/watch?v=xNMFgksyFUk,24112,2020-09-03,0:17:40,
95,"데일리 라이프#46 하루외출, 크로플 만들기, 건강한 집밥 My Daily Life#46",https://www.youtube.com/watch?v=_zQphhHcYjo,52660,2020-08-20,0:32:00,
96,"투명한 피부에 레드립 더하기, 같이 준비해요 GRWM #34",https://www.youtube.com/watch?v=BMPMv-PuurE,19704,2020-07-29,0:20:11,
97,데일리 라이프#45 여름방학🍦 My Daily Life#45 (제품협찬),https://www.youtube.com/watch?v=lCpmi5O7juQ,22652,2020-07-28,0:20:00,
98,겉보속촉✨ 분위기있는 썸머 메이크업 Matte&Glow Summer Makeup,https://www.youtube.com/watch?v=UjaLOvYWrfw,15780,2020-07-12,0:08:00,
99,첫 탈색하고 하는 빈티지 오렌지 메이크업🍊 Vintage Orange Makeup,https://www.youtube.com/watch?v=lNB-in0LXdU,15604,2020-07-03,0:23:03,
100,데일리 라이프#44 훌쩍 다가온 여름 준비하기🌼 My Daily Life#44,https://www.youtube.com/watch?v=KUuKsAZ9NO4,30966,2020-07-02,0:21:01,
101,☕️프렌치 감성 가득 담은 여름 룩북 Summer Lookbook,https://www.youtube.com/watch?v=WdIGBTQAV7o,144979,2020-06-23,0:22:50,
102,오늘은 내추럴 무드〰️ 수다 폭발한 겟레디윗미 GRWM #33,https://www.youtube.com/watch?v=lXbm_vRbXI8,36096,2020-06-10,0:23:50,
103,데일리 라이프#43 바쁘다 바빠 현대사회 My Daily Life#43,https://www.youtube.com/watch?v=EM98ZKWG8oc,31795,2020-06-02,0:17:08,
104,코랄에 설탕 한 스푼 더하기🧂같이 준비해요 GRWM #32,https://www.youtube.com/watch?v=Je4SjuwNVqY,20336,2020-05-26,0:14:00,
105,요즘 페이보릿💚 나의 열가지 물건들 My Current Fav Items,https://www.youtube.com/watch?v=p4H9W9VlHWw,29734,2020-05-15,0:16:09,
106,파데프리지만 화사하게🧚🏻‍♂️ 겟레디윗미 GRWM #31,https://www.youtube.com/watch?v=FraykIZ7aOU,30881,2020-05-08,0:18:00,
107,🌤아침에 일어나 하는 모든 루틴 My Morning Routine,https://www.youtube.com/watch?v=vJCS7DPkDmM,40904,2020-04-16,0:11:06,
108,당신의 데일리백이 되어 줄 브랜드 가방들 Currently Favorite Bags,https://www.youtube.com/watch?v=1svYK0Ymvyk,66932,2020-04-06,0:15:35,
109,데일리 라이프#42 나를 웃게하는 존재🐶 My Daily Life#42,https://www.youtube.com/watch?v=DgV3I0tqWDs,42720,2020-04-02,0:29:29,
110,봄 신상 한가득🌷 핑크 블로썸 메이크업 Pink Blossom Makeup,https://www.youtube.com/watch?v=jPjzaMPL8Y4,21299,2020-03-25,0:12:13,
111,"협찬제품)좋아하는 제품들로 같이 준비하기💘 인스타그램 요청 메이크업, 마스크 끼는 날의 베이스 GRWM #30",https://www.youtube.com/watch?v=SsZdwPZRnqw,75426,2020-03-24,0:16:27,
112,"데일리 라이프#41 건강하게 먹기, 꽃꽂이 초보, 집안일 삼매경 My Daily Life#41",https://www.youtube.com/watch?v=3WFrPCqyTDY,27131,2020-03-13,0:24:03,
113,"복숭복숭🍑 미국에서 산 화장품들로 화장하며 근황토크해요 Glossier.,Too faced Review&Make up",https://www.youtube.com/watch?v=NGtz_XAlv-w,27599,2020-03-08,0:24:21,
114,데일리 라이프#40 나랑 살래 나랑 죽을래!🚘 My Daily Life#40,https://www.youtube.com/watch?v=SPitoSHo0V8,32530,2020-02-21,0:26:49,
115,"데일리 라이프#39 청첩장 받은 날, 설날 연휴, 소비요정🛋 My Daily Life#39",https://www.youtube.com/watch?v=9neGjRIy_SQ,38852,2020-02-11,0:24:15,
116,올 겨울 나의 데일리룩을 책임지고 있는 아우터 세가지👀💜 My Winter Outer Lookbook,https://www.youtube.com/watch?v=c6XTlFeoBFM,40054,2020-01-30,0:06:20,
117,데일리 라이프#38 한 살도 먹고 다른 것도 잘 먹는 브이로그🍳 My Daily Life#38,https://www.youtube.com/watch?v=8BIBc9xpiZU,59201,2020-01-15,0:27:54,
118,데일리 라이프#37 크리스마스와 감기 이야기 My Daily Life#37,https://www.youtube.com/watch?v=0docHB-s50w,30358,2019-12-29,0:21:00,
119,연말에는 블링블링하게✨ 홀리데이 글로우 메이크업 Holiday Glow Makeup,https://www.youtube.com/watch?v=DRu7JqcTXzI,39064,2019-12-20,0:17:03,
120,데일리 라이프#36 이불 속이 안전한 계절☃️ My Daily Life#36,https://www.youtube.com/watch?v=4nLJ4ag9bmY,43232,2019-12-14,0:29:57,
121,겨울을 함께 할 열한가지 아이템들 My Favorite Winter Things,https://www.youtube.com/watch?v=z4u-R1yeDsk,21725,2019-12-05,0:18:04,
122,6일간의 엘에이로그🇺🇸 My 6 Days LA life,https://www.youtube.com/watch?v=w6uVQMcYPPo,60834,2019-11-18,0:38:43,
123,LA숙소에서 캐리어 풀기 (여행룩&미니백 소개👜) WHAT'S IN MY LUGGAGE,https://www.youtube.com/watch?v=Xuq8G5WUBS0,39272,2019-11-08,0:17:29,
124,겨울코트 맛집 매장을 털어보았어요🛒 with 코벳블랑 Shop With Me,https://www.youtube.com/watch?v=UWUZ0Uaw2Sk,268830,2019-10-29,0:10:24,
125,데일리 라이프#35 카페순이의 2박3일 제주여행☕️ My Daily Life#35,https://www.youtube.com/watch?v=bDN-f87QeMU,44043,2019-10-17,0:28:24,
126,"💗뮤트컬러 좋아해요?, 겟레디윗미 GRWM #29",https://www.youtube.com/watch?v=w-diWdQCDgc,95282,2019-10-16,0:19:39,
127,"가을웜톤 한가득, 가을노을 메이크업 FALL SUNSET makeup",https://www.youtube.com/watch?v=xjaC7OFShl8,33639,2019-10-11,0:20:00,
128,Eng) 가을 밤의 나이트 루틴🌾 My Fall Night Routine,https://www.youtube.com/watch?v=Poj8XxwwAyU,290948,2019-10-04,0:08:41,
129,"데일리 라이프#34 돼지런하게 / 마라탕 해먹기, 집밥메들리, 난지캠핑⛺️ My Daily Life#34",https://www.youtube.com/watch?v=IfyHK2GdYoY,41926,2019-10-02,0:34:10,
130,"Tmi 들려 드려요, Q&A 그리고 나에 대한 추측들 / 나이, 몸매관리, 퍼스널 컬러, 쌍수, 남자친구, etc.",https://www.youtube.com/watch?v=Su72whgZnWU,46344,2019-09-25,0:35:14,
131,데일리 라이프#33 상태 좋지 않은 날 그리고 추석 My Daily Life#33,https://www.youtube.com/watch?v=7FbbtlcrO7g,33179,2019-09-17,0:25:51,
132,"데일리 라이프#32 마지막 바캉스🚙=3 / 인생펜션, 음주 브이로그 / My Daily Life#32",https://www.youtube.com/watch?v=vH65mcLU8HU,35103,2019-09-06,0:27:57,
133,데일리 라이프#31 낯선 강아지와의 동거🏡 My Daily Life#31,https://www.youtube.com/watch?v=wcoNt_nXmAg,40551,2019-08-23,0:32:42,
134,데일리 라이프#30 8월 첫째 주 다이어리 My Daily Life#30,https://www.youtube.com/watch?v=I0cYp-wZbvw,33826,2019-08-11,0:23:06,
135,여름 패션 아이템 하울☀️ Summer Fashion Haul,https://www.youtube.com/watch?v=AY5_2Sn5AiM,29046,2019-08-02,0:13:58,
136,Eng) 인스타 셀카 속 살구색감 메이크업 Instagram Selfie Makeup,https://www.youtube.com/watch?v=oFOrTjaXS8A,39388,2019-07-31,0:16:15,
137,"데일리 라이프#29 요즘 저는🤸🏻‍♂️ / 경상도 나들이, 여름이니깐 비빔국수🥣 My Daily Life#29",https://www.youtube.com/watch?v=oQzX8_-Lse0,39737,2019-07-19,0:22:49,
138,스페인 라이프#2 꿈 같은 바르셀로나🌆 My Spain Life#2,https://www.youtube.com/watch?v=-k63WcwS0pQ,36389,2019-07-04,0:43:17,
139,"여리여리 블라우스 입는 날, 겟레디윗미 GRWM #28",https://www.youtube.com/watch?v=mTNmWdcAy3U,42633,2019-06-21,0:21:38,
140,데일리 라이프#28 여름의 시작 / 홈메이드 샹그리아 만들기🍷 My Daily Life#28,https://www.youtube.com/watch?v=4ZkijuMy2IQ,38138,2019-06-12,0:24:09,
141,여름 립컬러 추천🍓 썸머 데일리룩 Summer Lip&Look,https://www.youtube.com/watch?v=jbMjPAkpXqE,24688,2019-05-31,0:07:42,
142,스페인 라이프#1🇪🇸 스페인 여행 이야기 My Spain Life#1,https://www.youtube.com/watch?v=5miVPhC0FQU,53260,2019-05-26,0:45:44,
