,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,"다이슨 에어랩 끝판왕 🔥200% 활용법 !👊🏻 뿌리볼륨, 물결웨이브, 옆볼륨 살리기 등.. 전문가 꿀팁 대방출",https://www.youtube.com/watch?v=IVDeMUqaSs4,33038,2022-04-04,0:19:11,
11,"일자단발✔ 태슬컷 셀프 스타일링! 웨트헤어, 잔머리 연출법",https://www.youtube.com/watch?v=KP_kUlL8x-g,11762,2022-03-18,0:07:00,
12,강남 메이크업샵 원장 브이로그 ㅣ촬영 + 샵 + 운동 + 술.. 소리쌤 11월 일상,https://www.youtube.com/watch?v=RN5eHKAxIJU,1846,2021-12-30,0:20:57,
13,단발머리 예쁘게 스타일링 하는법 ! 물결펌 고데기 + 땋은머리 💜,https://www.youtube.com/watch?v=FoQ7TsUCdPI,9452,2021-12-02,0:10:14,
14,베이비 헤어 웨이브 연출법 ! 너무 쉽고 힙한 잔머리 스타일링!!👶🏻  how to lay your edges,https://www.youtube.com/watch?v=cBYCP_E304Y,10151,2021-11-19,0:08:12,
15,단발머리 꾸안꾸 C컬 드라이🤍 자연스러운 볼륨 연출법! ✨여신 드라이 꿀팁!!ㅣ소리쌤  sori,https://www.youtube.com/watch?v=_ufrMT2AuX0,9969,2021-11-12,0:11:06,
16,왕초보 헤어 꿀팁! 셀프 롤드라이 할 때 절대 하지 말아야 할 점 5가지! l 소리쌤 sori,https://www.youtube.com/watch?v=CV1aMwu6df8,20101,2021-09-03,0:07:38,
17,[초보 셀프헤어] 드라이 할 때 정.말. 중요한 꿀팁 3가지! l 소리쌤 sori,https://www.youtube.com/watch?v=gA6WhL4bArs,9436,2021-07-30,0:04:03,
18,드라이기 사용법 + 헤어 롤빗 잡는법! 곰손이들 위한 셀프 헤어 드라이 첫 걸음! 👶🏻🍼ㅣ소리쌤  sori,https://www.youtube.com/watch?v=zGK_aUAHtXE,6450,2021-07-26,0:06:03,
19,단발머리 판고데기로 물결웨이브 쉽게 하는법! 셀프헤어 꿀팁!,https://www.youtube.com/watch?v=HM77hsmz5tQ,5397,2021-03-17,0:05:17,
20,쌩얼주의! 비포엔 애프터 성형 메이크업 ..😱 흑발 긴생머리 + 쿨톤 메이크업 💗 Cool tone makeup for black hair,https://www.youtube.com/watch?v=Lwfi01tTBg8,5832,2021-03-10,0:14:46,
21,5분 단발 드라이 타임어택! ⏱18년차 헤어쌤 짬에서 나오는 바이브 (노컷편집),https://www.youtube.com/watch?v=lJn4Mir-d9k,3132,2021-02-27,0:05:50,
22,🔥헤어쌤 찐꿀팁☄ 완.전. 풍성한 포니테일 연출법~! HOW TO GET THE PERFECT PONYTAIL,https://www.youtube.com/watch?v=v8QrnOYvJfk,6163,2021-02-25,0:04:52,
23,긴 얼굴형에 어울리는 반묶음 하는법! 옆볼륨 살리는 ..대박 꿀팁!! voluminous half up,https://www.youtube.com/watch?v=OWVNRqZK_oE,23279,2021-02-25,0:12:11,
24,셀프 한복머리 10가지! easy updo hairstyles,https://www.youtube.com/watch?v=F_Lzvl21BeQ,61888,2021-02-11,0:10:31,
25,현아 암낫쿨 커버헤어! im not cool hair styling긴머리 처피뱅 스타일,https://www.youtube.com/watch?v=5bQDV0ZtpKw,2701,2021-02-11,0:10:12,
26,곰손환영 🙌🏻 초간단 여신 웨이브 헤어스타일 💗 여신강림 주경이 머리 GODDESS WAVE HAIR !,https://www.youtube.com/watch?v=kLUcKfvW7XA,75518,2021-02-09,0:15:19,
27,곧죽어도 다이슨 vs 무조건 가성비✋🏻가격차이 10배 !? 자동고데기 전격 비교 리뷰!,https://www.youtube.com/watch?v=Z-1tlqcHrSY,46819,2021-02-02,0:11:20,
28,중단발 (굵은) 히피펌 스타일링! 다이슨 에어랩 20mm 롱배럴 (DYSON AIRWRAP 20mm),https://www.youtube.com/watch?v=5cNZXK-R70g,51585,2021-01-14,0:09:35,
29,소리쌤 첫 라방🥲소통하며 바로 셀프헤어 꿀팁 ...(feat.어색&진지),https://www.youtube.com/watch?v=M3huF2VmfEE,2515,2020-12-20,0:13:31,
30,업스타일 토대 헤어씽 만들기 (씽 1개를 10개로 만드는법!),https://www.youtube.com/watch?v=5llQRpY6OMQ,4011,2020-12-15,0:02:48,
31,"모류교정, 앞머리 드라이의 모든것.. 전문가 찐꿀팁! ✍🏻",https://www.youtube.com/watch?v=y4EHYx5LOP4,251428,2020-12-11,0:13:07,
32,얼굴 작아보이고 목길어 보이는 중단발 셀프헤어☝🏻여신앞머리 + 옆볼륨 제.대.로 살리는법 !ㅣ소리쌤 SORI,https://www.youtube.com/watch?v=iTfu2bB0yBU,77409,2020-11-08,0:09:20,
33,땋은머리 반묶음 셀프 헤어🤍긴머리 예쁘게 땋는법 꿀팁!ㅣ소리쌤 sori,https://www.youtube.com/watch?v=fxx4O-NulHQ,52187,2020-11-02,0:09:34,
34,꾸안꾸 데일리 반묶음 셀프 헤어 7가지! 아이유 반묶음 꿀팁! ㅣ소리쌤 sori,https://www.youtube.com/watch?v=a0jMM4IoZmQ,136157,2020-09-30,0:08:48,
35,블랙핑크 제니머리🖤💗 아이돌 헤어핀 스타일링 + 레트로풍헤어  BLACKPINK JENNIE HAIRㅣ 소리쌤 SORI,https://www.youtube.com/watch?v=-dCs-BsyykI,2685,2020-09-25,0:13:59,
36,"레트로풍 복고 헤어! 선미 When we disco 💃🏻 디스코 뽕머리! 백콤넣기, 앞머리 모류교정드라이 ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=Pl1ntmGbz1I,6160,2020-09-11,0:10:22,
37,"무선 고데기 4종 추천 찐리뷰 !!  (유닉스, 마르세이유, 보만) Cordless hair iron l SORI",https://www.youtube.com/watch?v=YTxb4cqFgrE,115935,2020-09-05,0:13:46,
38,비치웨이브 + 젖은머리 스타일링 🌊 조금 늦은 휴가철 셀프헤어 wet hair 헤어 제품 추천 ! 소리쌤 ㅣ sori,https://www.youtube.com/watch?v=iyqP4hLS-Qg,5296,2020-08-27,0:06:57,
39,옆짱구 머리👽튀어나온 두상..꼭 죽여야만 하나!? 남자 헤어 핵꿀팁!! l 소리쌤 sori,https://www.youtube.com/watch?v=EMfjyOkdNSY,9541,2020-08-19,0:15:09,
40,고데기 하나로 다이렉트 볼륨 + C컬 + S컬 다 된다고?! 볼륨 제대로 살리는 꿀팁!! (포뷰트 와플고데기) ㅣ소리쌤 sori,https://www.youtube.com/watch?v=UD5yxjLEFec,37251,2020-07-24,0:09:42,
41,두상 교정!💁🏻‍♀ 옆짱구 두상 + 얇고 숱없는 모발 (로우번 헤어 하는법) l 소리쌤 sori,https://www.youtube.com/watch?v=WnnLNJAG7Qg,18265,2020-07-16,0:16:58,
42,옆광대 커버 단발 드라이! 1대1 헤어 코칭 👆🏻(앞머리 볼륨 드라이 핵꿀팁) l 소리쌤 sori,https://www.youtube.com/watch?v=bchVXQSHVLY,3699,2020-06-30,0:15:29,
43,판고데기 빌드펌 스타일링! 직접 알려주는 1대1 헤어코칭👆🏻 (앞머리 없애는 꿀팁) l 소리쌤 sori,https://www.youtube.com/watch?v=iiADlZWdfd0,44943,2020-06-26,0:17:55,
44,숱없고 얇은 남자 머리 볼륨 살리는 법! 남자머리 셀프헤어 일대일 코칭 ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=kkr-Mf4GwfA,3938,2020-06-19,0:14:54,
45,"왕초보 판고데기 사용법! C컬, S컬, 트위스트 물결, 볼륨 등..너무 많아요..ㅎㅎ ㅣ소리쌤 SORI",https://www.youtube.com/watch?v=j75t4FPVxVw,83106,2020-06-12,0:12:37,
46,판고데기 셀프 헤어 c컬 + s컬 + 물결 웨이브 + 뿌리볼륨  l 소리쌤 sori,https://www.youtube.com/watch?v=y7VRD8esPGo,8625,2020-06-03,0:06:06,
47,"탈색모, 극손상모 관리법! 두피+모발 헤어케어 제품 추천! (청담동 샵케어 & 홈케어) 소리쌤 l sori",https://www.youtube.com/watch?v=r8umMRsxEv4,29820,2020-05-28,0:25:22,
48,"곱창끈 & 집게핀 셀프헤어 30가지. 꾸안꾸 데일리 셀프헤어 꿀팁 (로우번, 반묶음 등) l 소리쌤 sori",https://www.youtube.com/watch?v=X2zm2QXHBko,367088,2020-05-04,0:12:08,
49,요청 많았던💁🏼‍♀여자 아이돌 헤어 고정법! 아무리 움직여도 끄떡없이 그대로! 셀프 헤어 꿀팁 l 소리쌤 sori,https://www.youtube.com/watch?v=Ks-QOMpMDco,124057,2020-04-26,0:12:36,
50,셀프 높은 반묶음 스타일링 (feat. 아이돌 헤어 + 물결 웨이브) 볼륨 제대로 살리는 꿀팁! l 소리쌤 sori,https://www.youtube.com/watch?v=-a7GxMv3V1k,145287,2020-04-19,0:11:05,
51,하이 포니테일! 깔끔하고 예쁘게 높게 묶는법~ ITZY 예지스타일 (뒷머리 볼륨 + 헤어피스 사용법) l 소리쌤 sori,https://www.youtube.com/watch?v=wg8h2LEO_h4,59872,2020-04-11,0:12:51,
52,초보자를 위한 셀프 봉고데기 사용법! C컬 + S컬 꾸안꾸 웨이브 + 앞머리 볼륨. 헤어쌤 핵꿀팁! l 소리쌤 sori,https://www.youtube.com/watch?v=SPKB6G7ra28,943188,2020-04-07,0:19:06,
53,왕초보 기본 드라이! 헤어쌤이 쉽게 알려주는 셀프 드라이 하는법(잡는법 + 볼륨 살리기)ㅣ소리쌤 sori,https://www.youtube.com/watch?v=7Yhqt31tsn0,36476,2020-03-28,0:07:20,
54,곰손환영👋🏻 봉고데기로 물결웨이브 하는법! 층있는 머리 고데기 + 앞머리 볼륨 꿀팁!! ㅣ소리쌤 sori,https://www.youtube.com/watch?v=V7sCQU4GNYI,36639,2020-03-25,0:15:33,
55,셀프 백콤 넣기! 찐볼륨 유지하는 백코밍 back combing 업스타일 잘하는 헤어쌤 핵꿀팁! l 소리쌤 sori,https://www.youtube.com/watch?v=wJyb4VRyqpk,48233,2020-03-22,0:16:18,
56,[전문가 헤어] 웨이브 단 맞추는법! 흐르는듯한 여신 웨이브~ 핵꿀팁 ! l 소리쌤 sori,https://www.youtube.com/watch?v=pr4wHMO5Oz8,6212,2020-03-19,0:10:15,
57,"[전문가 헤어] 업스타일의 기본이 되는 백콤 넣는법! back comb (웨딩헤어, 혼주머리) l 소리쌤 sori",https://www.youtube.com/watch?v=HcT_peWaytg,22951,2020-03-15,0:06:30,
58,"[전문가 헤어] 업스타일 전 드라이 밑작업 (옆 가르마 경계 뒷부분, 뿌리볼륨)ㅣ소리쌤 sori",https://www.youtube.com/watch?v=lEdBbBjxr4g,5269,2020-03-15,0:01:55,
59,뿌리볼륨 완전정복✋ 각지고 금방 가라앉는 머리 ..그만! 헤어쌤이 제대로 알려주는 드라이 볼륨(고데기) l 소리쌤 sori,https://www.youtube.com/watch?v=6GXlQ3-vr7o,601141,2019-11-26,0:17:38,
60,이것만 보면 4가닥 땋기 끝! 3D 사슬땋기 + 바구니 땋기 4 strand braids l sori 소리,https://www.youtube.com/watch?v=2K661ZinvxI,29877,2019-11-15,0:06:37,
61,"로프 브레이드!! 2가닥 땋기 꼬기 끝판왕!! 밧줄땋기, 지네머리 까지..  2waybraid l 소리쌤 sori",https://www.youtube.com/watch?v=t4BVuOnSYds,15648,2019-10-29,0:08:36,
62,왕초보 머리 땋기🖐 디스코 머리 + 더치 브레이드 제대로 배워서~ 아빠도 남친도 도전 ! l 소리쌤 sori,https://www.youtube.com/watch?v=F-6dlLW5640,116201,2019-10-23,0:12:37,
63,가로수길 메이크업샵 오늘바이소리 오픈식 (준비과정부터 축하 인사말까지)ㅣ 소리쌤 SORI,https://www.youtube.com/watch?v=hX1fbWaA80w,3482,2019-09-25,0:09:29,
64,5분 셀프헤어! 소라업스타일 쉽고 간단하게 하기 ㅣ 소리쌤 SORI,https://www.youtube.com/watch?v=e94riYEGpZg,25507,2019-07-27,0:02:51,
65,"헤어스프레이 추천! 헤어쌤이 알려주는 남녀 종류별(액상,가스,볼륨)스프레이 전격리뷰 ㅣ소리쌤 sori",https://www.youtube.com/watch?v=cjh3GFI4rVE,318123,2019-06-11,0:30:34,
66,고데기의 달인🤚🏻아무나 만질수 없는 옛날 불고데기🔥 뿌리볼륨 끝판왕 I 소리쌤 sori,https://www.youtube.com/watch?v=MIwQrNVKz0U,20603,2019-05-19,0:08:42,
67,"1920년대 마샬웨이브, 그 어렵다는 핑거웨이브 ✋완전정복 ! Marcel Wave, Finger Wave l 소리쌤 sori",https://www.youtube.com/watch?v=LGUewHMZ7-w,23975,2019-05-10,0:17:55,
68,"청담동 네일쌤이랑 쉬는날 을지로 데이트🍷 카페 잔, 전주집, 만선호프ㅣ소리쌤 sori",https://www.youtube.com/watch?v=3KuXqMBl0as,831,2019-05-02,0:02:21,
69,"올로드샵! 뉴트로 메이크업 + 복고웨이브🎞(브라운립, 미니고데기) ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=jQXzgdSiZmg,2948,2019-05-01,0:03:12,
70,여자 숏컷 스타일링! 헤어쌤 핵꿀팁(드라이& 고데기로 여러가지 앞머리 연출) Shortcut hair stylingㅣ 소리쌤 sori,https://www.youtube.com/watch?v=3FsRHRZiFNk,30530,2019-04-26,0:22:37,
71,꽃샘추위 촉촉하고 화사한 봄 데일리 메이크업 spring daily makeup ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=H7EbdldVyHU,1493,2019-04-18,0:09:26,
72,어려보이는 new 번헤어! 오대오 가르마 살려서 똥머리 예쁘기 묶는법 l 소리쌤 sori,https://www.youtube.com/watch?v=s8pFMyQ1nMs,7324,2019-04-17,0:13:10,
73,면접헤어..왜 다 똑같은 머리해? 얼굴형에 맞는 각각 다른 앞머리 4가지 스타일링! 헤어쌤 꿀팁 너무 많음..l 소리쌤 sori,https://www.youtube.com/watch?v=fcqHEQXRTmM,145276,2019-04-08,0:32:23,
74,눈밑 애교살 섀도우💓 글리터부터 무펄까지.. & 애교살 만들기~! 브러쉬추천은 덤 ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=JTU-AbPO3uM,8756,2019-04-02,0:14:05,
75,현직 아나운서 파우치공개! 브런치먹다 수다떨다.. 갑분 what's in your pouch ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=ODF7pASAwkY,21325,2019-03-30,0:23:58,
76,"메이크업 아티스트 소리쌤 일상 VLOG (광고촬영 헤어, 메이크업샵, 개집사,먹방,셀카 ..) ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=jk4WLNHzqNw,4515,2019-03-20,0:08:34,
77,[셀프헤어] 앞머리 없애기!  제대로 숨기자..앞머리 고데기. 헤어쌤 초꿀팁 ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=Y2-35j5udIs,35530,2019-03-18,0:11:19,
78,"강남 메이크업샵 아티스트 파우치 공개!(경력별,연차별 최애템)ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=rXvYs_1vNyw,28724,2019-03-14,0:37:25,
79,여러가지 헤어핀💘얼굴형에 맞게 예쁘게 꽂는법! 아이돌 제니실핀 스타일링 응용 :-pㅣ소리쌤 sori,https://www.youtube.com/watch?v=XHRFf1Mv7Fc,104278,2019-03-08,0:17:36,
80,"드라이 롤빗(롤브러쉬)! 크기, 재질 별 종류와 사용법! 대왕롤빗& 뒷머리 드라이 하는법까지 l소리쌤 sori",https://www.youtube.com/watch?v=KdgrULZmfZg,54616,2019-03-07,0:17:49,
81,"반달 고데기 사용법!🌛고데기 하나로 볼륨,c컬,s컬,생머리,물결웨이브 만들기 ㅣ소리쌤 sori",https://www.youtube.com/watch?v=oKgLAoFTc4Q,166100,2019-02-28,0:14:22,
82,화면빨 잘받는 방송메이크업. 아나운서 눈썹 그리기 (feat.분장실쌤 꿀팁) l 소리쌤 sori,https://www.youtube.com/watch?v=3p74_uEmvnA,7640,2019-02-25,0:04:58,
83,[출근길]3분 퀵 메이크업 도전!! 파우치속 자주쓰는 데일리 아이템 소개 ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=GPgshGCI2h8,2551,2019-02-22,0:07:30,
84,앞머리 드라이 완전정복 ✋ 갈라지고 틀어지는 뿌리 교정!! 16년차 헤어쌤 노하우 핵꿀팁! (볼륨은 덤) l 소리쌤 sori,https://www.youtube.com/watch?v=fWBg6PQDjbo,718115,2019-02-20,0:13:46,
85,눈오는날 대형견 산책시키기(골든리트리버 3.5세),https://www.youtube.com/watch?v=hl0haR3LRy0,1537,2019-02-18,0:06:53,
86,중단발 고데기 🍯셀프헤어(C컬+J컬+S컬) l 소리쌤 sori,https://www.youtube.com/watch?v=CMFsl6P80PI,59068,2019-02-11,0:07:18,
87,"고데기 하는법!! 아이롱 종류별로 알아보기(헤어쌤 꿀팁, 왕초보 셀프헤어, 중단발 웨이브) ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=UoFon5lT8vI,462565,2019-02-07,0:21:59,
88,"[셀프헤어]설맞이 명절 한복머리2편(내추럴 머리묶기 똥머리, 더치 땋기) l 소리쌤 sori",https://www.youtube.com/watch?v=Wv1nK7-5Oso,30777,2019-02-02,0:09:36,
89,"[셀프헤어]설맞이 명절 한복머리(단발 초간단 묶음머리, 로우번 업스타일)ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=vdWaN12tMLU,43332,2019-02-02,0:11:52,
90,"스카이캐슬 여배우들 헤어스타일(윤세아,오나라,이태란,김주영 쓰앵님) ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=NN3lyPK3tQg,3970,2019-01-30,0:16:37,
91,"유후인 3대 료칸 카에데노쇼자 ♨후쿠오카 온천여행(가이세키, 산큐패스) l 소리쌤 sori",https://www.youtube.com/watch?v=qjy1Wj8c42I,4440,2019-01-28,0:22:11,
92,"2019 봄신상 리빙코랄 닮은 한정판 립 소개 💄 (조르지오 아르마니 셔벗틴트, 메포 아트스트 루즈 잉크) l 소리쌤 sori",https://www.youtube.com/watch?v=VRjpoiesYhM,10062,2019-01-19,0:09:33,
93,[vlog]강릉 씨마크 호텔 호캉스 브이로그. 짧은 1박2일 여행다녀왔어요~^^/  l  소리쌤 sori,https://www.youtube.com/watch?v=kCJAa0_jrdA,2471,2019-01-10,0:08:10,
94,"[셀프헤어] 키커 보이는 높은 반묶음 헤어  + 애교머리, S컬 + 물결웨이브 연출법까지 ㅣ 소리쌤 sori",https://www.youtube.com/watch?v=7VnYGLXJpzs,175218,2019-01-06,0:12:53,
95,블링블링 파티 메이크업 ✨ 글리터 뿜뿜 ✨  ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=2fvHA_xEXyE,1241,2018-12-30,0:11:06,
96,[방송헤어] 로우포니테일 쇼호스트 아나운서 헤어스타일 ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=OZzitWIsK3Y,57522,2018-12-27,0:14:35,
97,[방송헤어]쇼호스트 친구랑 수다떨며 굵은 웨이브 헤어스타일(feat. 앞머리 뽕) ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=B3yOjEDDydY,13307,2018-12-19,0:16:33,
98,드라이 잘하는법! 고데기보다 중요한.. 기초 블로우  드라이 ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=zpDEFzOIxiY,174093,2018-11-24,0:17:11,
99,남친이 좋아하는 데이트 메이크업 💕 청순 핑크 daily make up 💗ㅣ 소리쌤 sori,https://www.youtube.com/watch?v=4yDx3IQ8l7Q,3745,2018-11-14,0:08:23,
100,분장실 강유미언니 메이크업 💄ㅣ오늘바이소리 소리쌤,https://www.youtube.com/watch?v=Vt1s3llNr3w,4056,2018-11-05,0:14:10,
101,[셀프헤어] 물결웨이브 완전 정복 !! 물결 고데기 끝판왕 ㅣ 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=9ALMQ5DEEJs,38020,2018-10-21,0:13:30,
102,[초간단]잔머리 고데기 하는법~! 애교머리 셀프 스타일링 ㅣ 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=Up6LU3esm2s,29849,2018-10-13,0:06:50,
103,"[아빠랑]C컬, 물결 하다 망친 완~전 힙한 S컬 단발머리 !! 휭거웨이브 ㅣ 오늘바이소리 소리쌤",https://www.youtube.com/watch?v=_DtgaL3KxHI,1762,2018-10-07,0:05:31,
104,[레드립]가을 레드피어 오버립 메이크업 2018 f/w red pear ㅣ오늘바이소리 소리쌤,https://www.youtube.com/watch?v=fDd__BanU_o,1781,2018-10-04,0:07:10,
105,[꿀잼] 방송국 분장실의 일상 vlog 아나운서 메이크업 헤어 ㅣ 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=3ZK_qVu7nvQ,7622,2018-10-01,0:09:50,
106,[셀프헤어]단발머리 고데기 자갈치머리🐙 뻗침머리 핵꿀팁 ~! l 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=DlUpio3mrW8,130881,2018-09-29,0:19:35,
107,가을 데일리 코랄메이크업 🍁 fall daily make-up GRWM ㅣ오늘바이소리 소리쌤,https://www.youtube.com/watch?v=iE3cfRSRQ8g,1562,2018-09-25,0:09:41,
108,[실핀꽂기] 제대로 잘 ~이쁘게 꽂는법 ! 셀프헤어스타일링 기초 업스타일 ㅣ오늘바이소리 소리쌤,https://www.youtube.com/watch?v=FM5ZLnQHsy8,47446,2018-09-16,0:04:31,
109,[메이킹]뚜아뚜지 촬영현장 vlog ~! 키즈모델 헤어메이크업편 ㅣ 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=k7F62cnA-GA,128199,2018-09-12,0:08:51,
110,[초간단] 손으로 웨이브 만드는법~ 단발 탈색머리 핸드드라이 2) l 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=sf-HDRuRMVg,4917,2018-09-06,0:02:40,
111,[no고데기] 브러쉬로 볼륨살리기! 고데기 없이 드라이하는법 1편 l 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=fC_JPNd82t8,7042,2018-09-06,0:04:31,
112,[메이킹] 월드미스유니버시티 무대뒤! 메이킹영상~ 미인대회 메이크업 ㅣ 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=TQprLJ-WtvE,1168,2018-09-04,0:04:47,
113,[복숭아 메이크업] 과즙상 헤어메이크업 인간복숭아 ㅎㅎㅣ 오늘바이소리 소리쌤,https://www.youtube.com/watch?v=34qzTsl7K24,895,2018-09-01,0:01:56,
