,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
16,일상VLOG|에르메스 쇼핑|에트로 헤어핀|프렌치 레스토랑,https://www.youtube.com/watch?v=lBg8MWyqBR4,4133,2021-07-06,0:11:11,
17,일상VLOG|샤넬 믹스드파이버 언박싱 하울 착용샷|주말 wining and dining|두바이몰 쇼핑,https://www.youtube.com/watch?v=KXFANWjl0iQ,4300,2021-07-02,0:10:09,
18,"일상VLOG|샤넬 클래식 베이지 블랙 언박싱&착샷,19백 블랙|미우미우 프라이빗 세일 원피스, 샌들",https://www.youtube.com/watch?v=Sur872vwOX0,37104,2021-06-28,0:18:44,
19,일상VLOG|샤넬 마크다운|하타댐 투어|Arab health 2021,https://www.youtube.com/watch?v=qu1y8bUtifI,2009,2021-06-25,0:10:06,
20,"일상VLOG|샤넬 클래식 베이지, 블랙|디올 세일 구경|에르메스 꽃다발 이벤트|아바야 쇼핑",https://www.youtube.com/watch?v=eHnCkN9Mi8Y,23850,2021-06-23,0:10:10,
21,일상VLOG|두바이에서 머리하기|맞춤 아바야 받는 날|Ladies night,https://www.youtube.com/watch?v=J0wNOpyhZO0,1635,2021-06-18,0:10:01,
22,"일상VLOG|샤넬 코코핸들|에르메스 오란,립밤💄|두바이몰 신발쇼핑|불목🍻🍻",https://www.youtube.com/watch?v=YMl66lqTqdc,5323,2021-06-13,0:10:48,
23,"일상VLOG|피코탄 18 그리스펄,루즈드퀘흐 언박싱|BTS meal|주말 브런치",https://www.youtube.com/watch?v=Qtmj0cARtkI,9890,2021-06-08,0:10:45,
24,일상VLOG|에르메스 글로브홀더|에트로 헤어핀|club vista mare 팜쥬메이라|Breeze beach grill,https://www.youtube.com/watch?v=94CYnl5kgnc,1339,2021-06-05,0:11:31,
25,일상VLOG|샤넬 비지니스 어피니티 언박싱|해외에서 소아응급실 진료받기|로컬 미용실 체험,https://www.youtube.com/watch?v=zLq-NF1PU9w,6946,2021-06-02,0:10:33,
26,일상VLOG|출산썰보다 할 말 많은 에린이의 버킨 받은 이야기|워킹맘의 주말 육아|UAE에 어떻게 왔을까,https://www.youtube.com/watch?v=ZhMEMdgRDiw,41208,2021-05-28,0:10:21,
27,일상VLOG|샤넬 무료증정 쇼트너🔗|두바이힐즈 5bed room villa|5개월 아기 해외 예방접종|2번의 출산이야기,https://www.youtube.com/watch?v=LBiCmCH99MI,2186,2021-05-25,0:11:42,
28,"일상VLOG|에르메스 피코탄 18, 그릇 언박싱|샤넬 언박싱|로컬 친구와 아바야 쇼핑|주말 나들이",https://www.youtube.com/watch?v=jncQ0YrP5Vs,4393,2021-05-23,0:11:22,
29,"일상VLOG|샤넬 가방 쇼핑|샤넬 초대Burj khalifa Atmosphere 디너|5세,3세 그남자 그여자",https://www.youtube.com/watch?v=EVMAddrNNeE,9714,2021-05-20,0:12:09,
30,"일상VLOG|이드연휴|에르메스 그릇 쇼핑🍽|Fun city🎡|3살 아기 고열, 코rona 검사",https://www.youtube.com/watch?v=rGapdX5RA84,1092,2021-05-17,0:10:24,
31,일상VLOG|이드 eid 연휴|Dubaihills splashpark💦|어린이체험 박물관 Oli Oli,https://www.youtube.com/watch?v=51mlHnOk5KM,893,2021-05-13,0:10:05,
32,일상VLOG|집들이와 신발구경🎉👠|댄스신동|두바이 패밀리마트 어버이날💐,https://www.youtube.com/watch?v=X6AeHeMleWk,3728,2021-05-10,0:09:25,
33,"일상VLOG|직장생활 17년차 소장 신발|에르메스,샤넬,디올,페라가모,로저비비에,마놀로블라닉",https://www.youtube.com/watch?v=xNO_7YrIE8Q,15016,2021-05-07,0:05:22,
34,일상VLOG|5월 가정의달|어린이날👧🏻|결혼기념일👰‍♀️|팜쥬메이라 아난타라 호텔| 아울렛몰,https://www.youtube.com/watch?v=5NcAUYKQXqg,1850,2021-05-07,0:11:48,
35,"일상VLOG|직장생활17년차 에르메스,샤넬 소장가방|에르메스 그릇 언박싱🍽",https://www.youtube.com/watch?v=s2j-rMCX1-8,61110,2021-05-02,0:10:23,
36,"일상VLOG|두바이 키자니아|Dubai kidzania|두바이아울렛몰|쇼군한식당|일본라멘집|일본,한국슈퍼마켓",https://www.youtube.com/watch?v=LS0E37sdgTY,1851,2021-05-01,0:11:54,
37,일상VLOG |Dior vip를 위한 패션쇼❤️|mall of emirate|christian Dior,https://www.youtube.com/watch?v=LrQnSzp0XHw,10919,2021-04-28,0:11:20,
38,일상VLOG|Marjan island|두바이몰에르메스비밀의방|Lego flower boquet💐|가든파티30언박싱|Gohome Chinese restaurant,https://www.youtube.com/watch?v=26uXZWVKr9s,1201,2021-04-26,0:10:12,
39,"일상VLOG|한국미용실,한식당|DubaiDesignDistrict|Ladiesnight✨|두바이맛집",https://www.youtube.com/watch?v=liZk_2lvaaY,2110,2021-04-22,0:10:13,
40,"일상VLOG|화이자 2차백신|두바이몰에르메스,샤넬쇼핑|홈바베큐 |두바이힐즈 splash park💦",https://www.youtube.com/watch?v=gmJut_OLCqo,6194,2021-04-19,0:10:37,
41,일상VLOG|두바이몰에르메스|에미레이츠몰샤넬|팜쥬메이라|house of wisdom,https://www.youtube.com/watch?v=6XISR1USG6M,3023,2021-04-14,0:10:03,
