,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
480,ㅎ1ㅎ1ㅎ1 AJKO 시카고,https://www.youtube.com/watch?v=ELr7Uz2pzeI,67252,2021-05-12,0:08:05,
481,이게 안이쁨?,https://www.youtube.com/watch?v=x3PHL6Hvh3s,72111,2021-05-11,0:09:41,
482,이 신발이 곧 대세가 될 것 같아요,https://www.youtube.com/watch?v=BuSJywj1dF8,40324,2021-05-08,0:11:56,
483,홍대 반스 바이 웍스아웃에서 생긴 일,https://www.youtube.com/watch?v=x2ZJSx1jbI4,19268,2021-05-07,0:14:20,
484,젊음을 마음껏 낭비하세요,https://www.youtube.com/watch?v=E79loCzDs3M,10625,2021-05-06,0:08:55,
485,서울+덩크,https://www.youtube.com/watch?v=xTElWBfUbMY,49894,2021-05-05,0:08:35,
486,한국 래퍼 최초로 아디다스와 콜라보한 그룹,https://www.youtube.com/watch?v=x6tUPMbt_fg,18138,2021-05-04,0:07:18,
487,조던+스캇+프라그먼트= ?,https://www.youtube.com/watch?v=YKOf2PRg8dY,62667,2021-05-03,0:12:27,
488,앉은자리에서 당해버렸어요,https://www.youtube.com/watch?v=nz1JAr-7p6k,27942,2021-05-01,0:09:51,
489,KAWS Jordan 입니다. 무조건 봐주세요,https://www.youtube.com/watch?v=yvFFUdks1w4,30164,2021-04-29,0:09:15,
490,20년 전 모은 NBA 카드 모두 얼마일까?,https://www.youtube.com/watch?v=3b6Gq_YJvy8,22664,2021-04-27,0:09:44,
491,저는 이렇게 당첨 되었어요,https://www.youtube.com/watch?v=db-Qv4ekIcE,14667,2021-04-23,0:09:29,
492,아울렛 감,https://www.youtube.com/watch?v=8ZySIVxYcNI,40782,2021-04-22,0:11:50,
493,"와디X번개장터 드로우 응모하세요 (이지, 덩크, 포스, 맥스등)",https://www.youtube.com/watch?v=5VE-o5J8u8Y,20728,2021-04-21,0:12:24,
494,이건 선 넘은거 아닌가,https://www.youtube.com/watch?v=CcuxkJQWImc,19274,2021-04-20,0:11:13,
495,미국의 1/5 가격!!,https://www.youtube.com/watch?v=rX8bBKeLkZg,30300,2021-04-19,0:09:44,
496,기가 막히는 상황,https://www.youtube.com/watch?v=IAHJX0yx8ac,129367,2021-04-17,0:08:03,
497,드디어 10억이 넘고야 맙니다,https://www.youtube.com/watch?v=k_6s-KG--08,30978,2021-04-16,0:10:13,
498,옛날에 캠코더라는 게 있었습니다📹,https://www.youtube.com/watch?v=EL_z1L0q5rA,8175,2021-04-15,0:08:16,
499,힙합 한다면 다 신는다는 '그 운동화',https://www.youtube.com/watch?v=FgW-WatUp-I,14483,2021-04-14,0:12:50,
500,"부활, 아디다스가 만든 '그 신발'",https://www.youtube.com/watch?v=9mM6f7kTIKk,33105,2021-04-13,0:10:48,
501,나이키 공홈에서 손쉽게 살수있는 쩌는 신발 추천,https://www.youtube.com/watch?v=PRuy0EVzRY8,78453,2021-04-12,0:10:27,
502,조던1 트로피룸 정가품 리뷰,https://www.youtube.com/watch?v=Vpw0cMgnqAo,36339,2021-04-10,0:09:51,
503,움파룸파,https://www.youtube.com/watch?v=ewevTb5LAgg,12354,2021-04-09,0:08:43,
504,이걸 갖고싶은거보니 나도 미쳤네,https://www.youtube.com/watch?v=RSRvsuQQ1YE,27202,2021-04-08,0:08:37,
505,실물이 정말 ㅎㄷㄷ 슈프림 덩크 리뷰,https://www.youtube.com/watch?v=blB3bqeveHY,31173,2021-04-07,0:11:12,
506,버질 아블로와 나이키의 모든것을 담은 비밀 책,https://www.youtube.com/watch?v=752g-V441xw,14419,2021-04-06,0:09:29,
507,나 퇴사 전엔 없던 협업…..,https://www.youtube.com/watch?v=7NHd4J5KJnc,18925,2021-04-05,0:08:16,
508,남여차별?!?!,https://www.youtube.com/watch?v=CcSCpZHYpGw,37860,2021-04-04,0:10:44,
509,당신의 발은 편안하십니까?,https://www.youtube.com/watch?v=k7pf1-s0vFo,16669,2021-04-03,0:08:39,
510,압구정에서 느낀 미국냄새,https://www.youtube.com/watch?v=GsN2enTh2YY,23199,2021-04-02,0:09:05,
511,무신사 와디 픽 신발 Top6,https://www.youtube.com/watch?v=j19bGmMffM8,32253,2021-04-01,0:10:34,
512,20만원 덩크 추천 드립니다,https://www.youtube.com/watch?v=12yWL2D73Hc,48003,2021-03-31,0:08:06,
513,조던시리즈중에 어떤 넘버 어떤 컬러 좋아하세요??,https://www.youtube.com/watch?v=41cij1Zkwpk,47472,2021-03-30,0:09:36,
514,와디가 만든 스니커에 가장 잘 어울리는 양말,https://www.youtube.com/watch?v=Kee8M5HBBWM,12442,2021-03-29,0:02:58,
515,푸마+힙합! 4월 7일 공개방송 안내(feat. 김봉현),https://www.youtube.com/watch?v=sNxuLJO3V3g,7901,2021-03-28,0:12:08,
516,아디다스X퍼렐 윌리암스 전세계 70개 한정판 공개,https://www.youtube.com/watch?v=wenDQ2M0jdc,28914,2021-03-28,0:04:01,
517,상자의 신발상자,https://www.youtube.com/watch?v=-p7okZwKHYE,10651,2021-03-27,0:26:06,
518,맥스의 생일도 축하해준다고??,https://www.youtube.com/watch?v=cnihgt9mNBU,11415,2021-03-26,0:09:16,
519,30만원 이하 조던을 추천 해달라구요???,https://www.youtube.com/watch?v=jSEbRvIE0aY,42644,2021-03-25,0:10:48,
520,폼러너 실제 신은 사람의 싸이즈 추천,https://www.youtube.com/watch?v=0nqirLvZu80,15957,2021-03-24,0:03:49,
521,"내 신발 이름, 가격 찾는법",https://www.youtube.com/watch?v=IZenrPAC_mI,5979,2021-03-24,0:07:11,
522,앤더슨벨과 아식스의 콜라보,https://www.youtube.com/watch?v=rKkWXABsUkY,24371,2021-03-23,0:01:19,
523,칸예웨스트의 GAP은 과연 예쁠까요?,https://www.youtube.com/watch?v=aYeQb76VUQU,14706,2021-03-23,0:08:25,
524,비운의 이지 700 v3 클레이 브라운!,https://www.youtube.com/watch?v=rLxRO4Jz028,13127,2021-03-22,0:01:28,
525,남들은 모르는 나만의 멋진 신발을 찾고 계신가요?,https://www.youtube.com/watch?v=02VVGaBrYm0,10014,2021-03-22,0:09:43,
526,"[개코의 신발장] 2천만원짜리 신발 발견, 뭐든 다 신어버리는 클라스 (통합본)",https://www.youtube.com/watch?v=730Y2xAFBZQ,761002,2021-03-20,1:18:43,
527,70년대 신발 복각이라구요??,https://www.youtube.com/watch?v=etzI0DSZp64,22388,2021-03-20,0:08:17,
528,[개코의 신발장]형... 신발이 도대체 몇족인거야....집에 가자..,https://www.youtube.com/watch?v=COjGm4gZM4c,78062,2021-03-19,0:11:11,
529,뉴발란스 갖고싶다? 이걸로 사세요,https://www.youtube.com/watch?v=ykFuaMCwMIw,29469,2021-03-18,0:06:38,
530,[개코의신발장] 형 죄송해요.... 추억도 좋지만...,https://www.youtube.com/watch?v=RKjtDeSSBHU,76683,2021-03-18,0:10:46,
531,아디다스가 만든 레고,https://www.youtube.com/watch?v=1q4nkRVP3AQ,31081,2021-03-17,0:05:30,
532,[개코의신발장]형 이런게 몇개라구요?? 슈프림은 그냥 먼지구덩이로?ㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=TQDEXhy8b9M,109908,2021-03-17,0:10:20,
533,구멍이 숭숭뚫린 신발 라프시몬스 오즈위고,https://www.youtube.com/watch?v=q6yUO3vyzr8,16503,2021-03-16,0:09:10,
534,[개코의 신발장] 대박!!! 이거 2천만원 짜리에요 형!! 이걸 몰랐다구요??,https://www.youtube.com/watch?v=imePRM8pG5I,212176,2021-03-16,0:10:04,
535,이거 스투시 콜라보인줄 아셨죠?,https://www.youtube.com/watch?v=FO6XlCDIxjc,33835,2021-03-15,0:08:20,
536,[개코의 신발장] 시카고 컬러가 뭔지 모르는 형 참교육 시켜드렸습니다.,https://www.youtube.com/watch?v=Ata5sTVa8YU,87801,2021-03-15,0:12:43,
537,"[개코의 신발장] 뉴욕에서 클럽간 썰, 에어포스원 25주년 행사",https://www.youtube.com/watch?v=w_i1cBXQiH4,32707,2021-03-13,0:09:03,
538,혈액이 필요합니다. 도와주세요.,https://www.youtube.com/watch?v=YM8CIirGtwY,32885,2021-03-12,0:00:58,
539,[개코의 신발장] 개코의 애장품을 드립니다!(이벤트),https://www.youtube.com/watch?v=yOt0gWga9Zg,49578,2021-03-11,0:09:41,
540,이시국에 자주 볼 수 있는 디자인이죠?,https://www.youtube.com/watch?v=dZR-oPDRggM,16761,2021-03-10,0:08:07,
541,[개코의 신발장] 개코가 모르고 버린 조던 OG...,https://www.youtube.com/watch?v=y61TSe2R_kw,59258,2021-03-10,0:08:32,
542,이걸 결국 발매 했다고??,https://www.youtube.com/watch?v=FJj23gQHElE,21758,2021-03-09,0:08:39,
543,반가웠어요 여러분!,https://www.youtube.com/watch?v=mXGtS2ZhZWI,15702,2021-03-09,0:08:04,
544,요즘 구두방이 잘 안된다고 합니다..😢,https://www.youtube.com/watch?v=NPxcyq0RpuQ,16186,2021-03-08,0:09:54,
545,"다 덤벼라 베이식, 와썹느바, 스택하우스!!!!",https://www.youtube.com/watch?v=YbgGTxTR9vk,40314,2021-03-08,0:08:31,
546,예쁘긴 한데 30후반은 선 넘었지,https://www.youtube.com/watch?v=AGP1kaGhP00,26281,2021-03-07,0:06:09,
547,나훈아 덩크?,https://www.youtube.com/watch?v=7Pk2rFYn-lo,11901,2021-03-05,0:09:52,
548,"한국 신발의 자존심, 전혀 뒤쳐짐 없는 디테일",https://www.youtube.com/watch?v=O5mHK8j-df4,11380,2021-03-05,0:12:02,
549,요즘 누가 앰부시 덩크 사니? 순한맛으로 가자!!,https://www.youtube.com/watch?v=UBvzKXWTWiU,32398,2021-03-04,0:06:13,
550,드디어 베이식 NBA카드 모두 처분합니다. 총 얼마일까요?,https://www.youtube.com/watch?v=maojOLhs8mU,224665,2021-03-04,0:10:48,
551,조던1 성공의 조건! 공식으로 알려드립니다.,https://www.youtube.com/watch?v=Ytdy4z1ngfE,34501,2021-03-03,0:07:24,
552,"(핵꿀잼)베이식, 20년 모은 컬렉션 드디어 빛을 보다",https://www.youtube.com/watch?v=-VP84jhFON0,32606,2021-03-03,0:10:14,
553,담백한 덩크 리뷰,https://www.youtube.com/watch?v=9R58mkd22BI,10506,2021-03-02,0:09:00,
554,미리 받아 리뷰 해 보았습니다!,https://www.youtube.com/watch?v=ID61P5QrRwc,23363,2021-03-01,0:07:32,
555,아주 중요한 분을 모셨습니다.,https://www.youtube.com/watch?v=5ardAgnsKC8,14358,2021-02-28,0:13:50,
556,조던1 트로피룸과 백도어 썰,https://www.youtube.com/watch?v=QYS0_jm8tUs,36263,2021-02-26,0:13:52,
557,[레디의 신발장] 이거 짭같은데????,https://www.youtube.com/watch?v=AEQBrDdCpkg,519427,2021-02-26,0:11:38,
558,[레디의 신발장] 슈프림 박물관 집에 차린 레디,https://www.youtube.com/watch?v=WfYsAiYdvRM,120039,2021-02-25,0:10:15,
559,[레디의 신발장] 집에 이게 있다고??,https://www.youtube.com/watch?v=jNghee0PIeM,126975,2021-02-24,0:09:48,
560,포터와 반스의 환상 콜라보레이션!,https://www.youtube.com/watch?v=qU9-hzudKN8,13406,2021-02-23,0:07:28,
561,느낌 있는 브랜드의 이유있는 신발,https://www.youtube.com/watch?v=uRC52d4CgYY,14298,2021-02-22,0:15:50,
562,JM님에게 어울릴만한 운동화를 선물했어요,https://www.youtube.com/watch?v=olaHdk7T4pk,12108,2021-02-20,0:05:47,
563,24일에 제가 직접 드리겠습니다,https://www.youtube.com/watch?v=5WllOCSA0zY,24222,2021-02-19,0:03:22,
564,카레맛,https://www.youtube.com/watch?v=L3xB9hBf3iY,19210,2021-02-18,0:08:15,
565,뉴발란스 사고침,https://www.youtube.com/watch?v=-vhsJ7CU8ZA,20400,2021-02-17,0:05:09,
566,이 신발엔 엄청난 비밀이 숨어있더라구요,https://www.youtube.com/watch?v=sLtEe4oYxpM,7754,2021-02-16,0:08:17,
567,엄브로의 헤리티지를 그대로 가져왔다!,https://www.youtube.com/watch?v=FtNrf49Mbgk,13378,2021-02-15,0:11:41,
568,구독자 17만 돌파 기념 선물 드려요🙌,https://www.youtube.com/watch?v=EdN21Iae9hc,15582,2021-02-14,0:05:21,
569,러너 세명중 한명은 OOOO 때문에 달린다! 울트라부스트21,https://www.youtube.com/watch?v=nmjguyLqEMk,18616,2021-02-12,0:07:02,
570,이거 이쁨?,https://www.youtube.com/watch?v=hU6cKtMUfuQ,17454,2021-02-11,0:09:47,
571,범고래 vs 슈프림,https://www.youtube.com/watch?v=RaCGmi04YBk,37365,2021-02-09,0:09:02,
572,우리도 신세계백화점 콜라보 나와라!!,https://www.youtube.com/watch?v=HAm0Nsn86G4,9669,2021-02-08,0:05:56,
573,아무리 봐도 내가 이득인 물물교환,https://www.youtube.com/watch?v=CksDF0E9QMQ,71836,2021-02-06,0:08:45,
574,블랙 Vs 포실,https://www.youtube.com/watch?v=yUDNFa2HbzI,40349,2021-02-04,0:11:15,
575,조던1 입문 관련,https://www.youtube.com/watch?v=yr3l39W5Zt8,143108,2021-02-03,0:10:48,
576,KKKKKK 스트릿호커,https://www.youtube.com/watch?v=HoFWGRQtx1I,12996,2021-02-02,0:14:00,
577,이 영상으로 마스야드 비교 종결 합니다.,https://www.youtube.com/watch?v=gmrGKXA7GAE,36281,2021-02-01,0:10:19,
578,프로스펙스 슈퍼볼 완벽 복각,https://www.youtube.com/watch?v=jcInqTEdyNE,20889,2021-01-31,0:08:50,
579,900만원이 넘는 마스야드 1.0,https://www.youtube.com/watch?v=a3z8wqeze2o,35287,2021-01-29,0:13:36,
580,사랑합니다..,https://www.youtube.com/watch?v=VwUnIXVT-U4,15789,2021-01-28,0:07:39,
581,이걸 LMC가 해냈다고???? 👏👏,https://www.youtube.com/watch?v=SLTzSdm_kXM,33699,2021-01-27,0:07:21,
582,22년전 나이키가 오늘 우리를 놀리는 법 (MAG),https://www.youtube.com/watch?v=Npbk8uPyJVM,28970,2021-01-26,0:09:34,
583,한국인이 스탁엑스에서 가장 많이 사는 것?,https://www.youtube.com/watch?v=_XpiQrqmLxo,25688,2021-01-25,0:11:12,
584,당신이 아직 모르는 재테크,https://www.youtube.com/watch?v=UIl0NBGWVm0,56908,2021-01-23,0:10:41,
585,키스할까요,https://www.youtube.com/watch?v=ENOpCi4jZk4,8824,2021-01-22,0:08:56,
586,딱 정해드립니다👓,https://www.youtube.com/watch?v=9DwLRxBZCU8,48173,2021-01-21,0:10:34,
587,진짜 응모를 도대체 몇번 시키냐,https://www.youtube.com/watch?v=HKYRpXzcfFc,51065,2021-01-20,0:09:29,
588,마술을 부려보죠,https://www.youtube.com/watch?v=O7MD6sYAUN0,22164,2021-01-19,0:09:30,
589,나이키는 숨기고 싶었다....🤷‍♂️,https://www.youtube.com/watch?v=cJwU25M3oAI,55944,2021-01-18,0:11:32,
590,솔직히 좀.....,https://www.youtube.com/watch?v=601L0D12qo8,38082,2021-01-16,0:08:58,
591,세계에서 가장 잘나가는 인형,https://www.youtube.com/watch?v=xsf5kuMJND0,6112,2021-01-15,0:08:07,
592,추억과 지식이 함께하는 기차 출발합니다 🚞,https://www.youtube.com/watch?v=zvSIc6uK7rY,3793,2021-01-14,0:06:27,
593,"제다이 덩크 알면 클릭, 몰라도 클릭",https://www.youtube.com/watch?v=aRcii09UKmM,20258,2021-01-13,0:09:53,
594,이번엔 입문 허가 해 주세요!!!!!!,https://www.youtube.com/watch?v=x144kYaqMZY,29312,2021-01-12,0:06:37,
595,"최창민, 장우혁 당신의 선택은?",https://www.youtube.com/watch?v=HPgn-E_ZvQA,9305,2021-01-11,0:07:56,
596,"스윙스랑 신발 거래한 썰 (feat. 산이, 스택하우스)",https://www.youtube.com/watch?v=YKe75j_lSy0,25876,2021-01-09,0:12:45,
597,조던4 근본과 라떼는 🐎이야,https://www.youtube.com/watch?v=tqoMbToo2G0,39589,2021-01-08,0:07:41,
598,업템포의 모든것,https://www.youtube.com/watch?v=RGTArMf8Ork,34846,2021-01-07,0:07:49,
599,살만하니까 두족샀죠,https://www.youtube.com/watch?v=3xMuNkJYN90,51584,2021-01-05,0:06:03,
600,지금 공개합니다!!!!,https://www.youtube.com/watch?v=TZuDBhS3BX0,30305,2021-01-04,0:07:01,
601,오늘은 편집자님 쉬는날,https://www.youtube.com/watch?v=TasiWWUClhw,18815,2021-01-03,0:10:38,
602,와 이게 새 제품이 있다고??,https://www.youtube.com/watch?v=UCKI7jkC6DY,23983,2021-01-02,0:07:22,
603,이걸 한명이 다 샀다고????,https://www.youtube.com/watch?v=BTKe71to1Hw,31017,2021-01-01,0:08:01,
604,2020 스니커 총 결산하겠습니다,https://www.youtube.com/watch?v=qi2ZAlo8ryk,16514,2020-12-31,0:15:45,
605,발볼이 넓으신 분은 보지 마세요,https://www.youtube.com/watch?v=2iR0wrNdDzg,99687,2020-12-30,0:08:00,
606,이벤트 경품으로 이걸 걸었다니....,https://www.youtube.com/watch?v=H86rDktPhGw,13578,2020-12-29,0:08:01,
607,"박스 손상, 데미지 제품 판매하는 법",https://www.youtube.com/watch?v=KTP5xbwzbZo,14852,2020-12-28,0:04:07,
608,아무리 조던1이지만 신고 다닐수 있나요?,https://www.youtube.com/watch?v=Nu4lREYOp2I,35634,2020-12-27,0:08:57,
609,어린이 신발 사기 전 꼭 알아 야 하는 것,https://www.youtube.com/watch?v=DvLJR63J-xI,11976,2020-12-26,0:06:15,
610,조던 입문!! 이 신발로 가시죠,https://www.youtube.com/watch?v=rTbvZnQUIFE,42527,2020-12-24,0:05:08,
611,여러분들의 투표가 스니커씬을 바꿉니다,https://www.youtube.com/watch?v=caz7GJGTbwk,14169,2020-12-23,0:04:32,
612,파이널 슈퍼세일에 한정판 운동화도 세일합니다,https://www.youtube.com/watch?v=6_Gla9aZY4E,35101,2020-12-21,0:01:52,
613,이제 하다하다 덩크에 보석박고....,https://www.youtube.com/watch?v=e-2ra1TDZnQ,13229,2020-12-20,0:08:59,
614,한정판 신발은 언제가 가장 저렴할까?,https://www.youtube.com/watch?v=CEdo0MRpcv4,56626,2020-12-19,0:10:07,
615,컨버스의 숨은 겨울보석 하나 강추해요! (쿨레인과 차이나타운마켓 연결해준 이야기),https://www.youtube.com/watch?v=R5aFkuO88G0,19766,2020-12-18,0:08:01,
616,아이앱 아식스에 이런 숨은 의도가 있었다고?? 내년에는 어떤 계획을??,https://www.youtube.com/watch?v=RyEME_mATiw,16289,2020-12-17,0:10:20,
617,의외의 신발이 이지보다 예쁜것 같은데 어떠세요?,https://www.youtube.com/watch?v=f9VwW8ghxlk,38600,2020-12-16,0:09:04,
618,구하기 어렵지만 매력적인 신발 알려드림. (저는 5만원에 샀어요),https://www.youtube.com/watch?v=YQ09g14VZWM,55809,2020-12-15,0:06:04,
619,"조던, 이지, 덩크, 뉴발.. 다 드립니다!!!!! 진짜 역대급 이벤트",https://www.youtube.com/watch?v=ZI8DaENzpBo,110189,2020-12-14,0:10:42,
620,"미국에서 성공했지만, 이제 한국을 위한 브랜드를 하고싶습니다.",https://www.youtube.com/watch?v=dyq00eixoTE,13772,2020-12-13,0:09:34,
621,형이 와디의 신발장에 나온다고???  제프 스테이플 인터뷰 (Jeff Staple interview),https://www.youtube.com/watch?v=KaopECUlU44,12135,2020-12-12,0:18:03,
622,바야흐로 된장 담그는 계절입니다. (가품 조심하세요),https://www.youtube.com/watch?v=bYIgWVJcCbc,48406,2020-12-10,0:09:53,
623,"뉴발란스에는 327, 992만 있는게 아니군요!!",https://www.youtube.com/watch?v=A-KqnedSqtw,70544,2020-12-08,0:05:52,
624,진정한 한정판 덩크를 보여드립니다! 이 신발을 실물로 보다니 ㄷㄷ,https://www.youtube.com/watch?v=7H50Gv5bY8I,29895,2020-12-07,0:07:40,
625,"한국인이 두바이에서 일군 성공, 나이키와의 콜라보 (하비비 덩크)",https://www.youtube.com/watch?v=LJr-QUl5_UI,37981,2020-12-06,0:11:31,
626,왜 이렇게 많은 색을 넣었을까? 안팔리게...,https://www.youtube.com/watch?v=eVMdgexyx6I,15735,2020-12-05,0:06:09,
627,정가 반값!! 예쁜 신발 추천합니다 (현재 리셀가 8만원),https://www.youtube.com/watch?v=aCpVUaUviFU,91010,2020-12-04,0:06:09,
628,수능 못본 사람들을 위한 4수생의 조언,https://www.youtube.com/watch?v=wHc4aVDKy-Y,15950,2020-12-03,0:15:05,
629,한글날,https://www.youtube.com/watch?v=bFWgybRMBxo,13730,2020-12-02,0:06:26,
630,"마지막 기회! 조던1 다크모카 2족, 피스마이너스원 2족 증정",https://www.youtube.com/watch?v=dMaL5UqhoeY,14482,2020-12-01,0:03:12,
631,사람들이 열광하는 스니커의 조건,https://www.youtube.com/watch?v=oNma4FnNa60,20189,2020-11-30,0:06:04,
632,지디포스 바로 신고 걷고 뜯어보았습니다 😈,https://www.youtube.com/watch?v=yCD9nc1RHqU,180156,2020-11-29,0:09:30,
633,당근덩크마저도 리셀이 되는 요즘....🤦‍♂️,https://www.youtube.com/watch?v=uLOczvtFx5Q,21916,2020-11-27,0:05:39,
634,함께하는 회사에게 보내는 선물(무신사 블랙프라이데이),https://www.youtube.com/watch?v=5vm18DYq8P8,26704,2020-11-27,0:16:05,
635,10년 다닌 삼성전자 퇴사했습니다!,https://www.youtube.com/watch?v=gttIw4_q_Jo,68801,2020-11-26,0:12:27,
636,LA편집샵을 코엑스로 통째로 들고 왔습니다.,https://www.youtube.com/watch?v=5mr0YJgfvPs,11809,2020-11-25,0:05:47,
637,와디님 혹시 이 신발 대박인가요?,https://www.youtube.com/watch?v=MzgDiQFHD8s,22215,2020-11-24,0:08:33,
638,"한국 스트릿의 1세대를 만나고 왔습니다 (feat. DC shoes, HUF)",https://www.youtube.com/watch?v=rXRCP6wN9Ek,17450,2020-11-22,0:17:09,
639,이쁘긴 한데 박스에 스티커는 좀.. 😂,https://www.youtube.com/watch?v=J5dYdRlInrA,41078,2020-11-21,0:06:33,
640,나이키가 만든 아름다운 한국의 디자인,https://www.youtube.com/watch?v=xP4vUbcHdIw,13396,2020-11-20,0:08:34,
641,게임용 신발인가 농구화인가~?,https://www.youtube.com/watch?v=GtctUEiyeu8,18243,2020-11-19,0:10:01,
642,세상에서 가장 방대한 스니커북,https://www.youtube.com/watch?v=P0o1RD9xb_o,11832,2020-11-17,0:07:09,
643,"캐치볼, 벌써 카피가 나왔다구요?",https://www.youtube.com/watch?v=5QZBsTo4MRY,27997,2020-11-16,0:15:00,
644,2020 스타일 최강자를 뽑겠습니다!!!,https://www.youtube.com/watch?v=vfbCXi5j5IY,25125,2020-11-15,0:11:55,
645,[Vlog] 부산에서 뭘 먹고 뭘 신었나,https://www.youtube.com/watch?v=_PXBbTUP4H4,8509,2020-11-14,0:12:44,
646,겨울이 오는 시점에 추천 드리는 슬리퍼와 샌들,https://www.youtube.com/watch?v=xjSAQ0j-UlE,11048,2020-11-12,0:06:02,
647,사카이 당첨 되는 사람도 있나요? 😢,https://www.youtube.com/watch?v=ahcuqIqPsdQ,45919,2020-11-12,0:10:44,
648,결국 신발 공장까지 가 보았네요..,https://www.youtube.com/watch?v=uQZVzlPF5RU,24618,2020-11-11,0:20:18,
649,그런다고 내가 리셀로 살줄알고?? 어림도 없....,https://www.youtube.com/watch?v=fcmNsNwqFfQ,28591,2020-11-10,0:06:55,
650,조던1 다크모카 미리보기 (feat.리슈브네이터),https://www.youtube.com/watch?v=hJ9diHnDpF8,80144,2020-11-09,0:06:11,
651,신발 좋아하는 사람이라면 모두가 안다는 그림,https://www.youtube.com/watch?v=B4cDKRm0evY,15224,2020-11-08,0:09:13,
652,생일선물 드립니다,https://www.youtube.com/watch?v=8UJNmfLCEEo,5741,2020-11-06,0:03:40,
653,이렇게 보니까 진짜 웃돈주고 사고싶네...,https://www.youtube.com/watch?v=thtsjwQbBzM,20531,2020-11-06,0:08:37,
654,[VLOG]가족사진 찍는날 뭘 신을까?,https://www.youtube.com/watch?v=DpyDo1WJqkQ,9745,2020-11-05,0:04:34,
655,션형과 함께하는 피마원포스2 리뷰,https://www.youtube.com/watch?v=3EqjiUyBO7I,188910,2020-11-04,0:10:28,
656,진짜 오레건을 선물로 준다고??,https://www.youtube.com/watch?v=RT4SDDZkY0A,16032,2020-11-03,0:11:05,
657,1년에 하루 신을 수 있는 신발,https://www.youtube.com/watch?v=FiT8A5PkTaU,8375,2020-11-02,0:07:31,
658,부산 신발의 전설을 찾아서,https://www.youtube.com/watch?v=zf-TowDKtzM,28732,2020-11-01,0:20:50,
659,부산에서 치타를 만나 커스텀을 하자고 했습니다.,https://www.youtube.com/watch?v=B08-Kk2XjpQ,11709,2020-10-31,0:11:45,
660,재생가죽인데 프리미엄보다 퀄이 좋다고??,https://www.youtube.com/watch?v=EXunpqlR2PY,5557,2020-10-30,0:07:51,
661,부산사시는 분이면 꼭 보세요,https://www.youtube.com/watch?v=MS56rOeL3b8,5660,2020-10-29,0:01:03,
662,전화해서 조던1을 그냥 드린다고 이야기 해 보았습니다.,https://www.youtube.com/watch?v=YpZ1WSnYcbk,4164,2020-10-28,0:10:25,
663,이탈리아 편집샵이 만든 덩크는 이렇습니다,https://www.youtube.com/watch?v=9tl4kc3Nxg0,10809,2020-10-27,0:08:22,
664,발매한 신발을 더 예쁘게 재발매,https://www.youtube.com/watch?v=91Epw08pGW0,7780,2020-10-26,0:11:02,
665,"조던3 서울, 여성용 발매",https://www.youtube.com/watch?v=UIEBXkEQfp0,6049,2020-10-25,0:08:09,
666,매장 리뷰 갔다가 생긴일....,https://www.youtube.com/watch?v=D3ub7biN1aQ,5616,2020-10-24,0:10:01,
667,너무 귀여운 댕댕이 덩크,https://www.youtube.com/watch?v=rDVvaecXDV8,5663,2020-10-23,0:07:37,
668,다시 건강하게 치킨을 먹는 날이 오길 바랄게,https://www.youtube.com/watch?v=08IvRkjm40U,5420,2020-10-22,0:07:35,
669,컨버스 유니언,https://www.youtube.com/watch?v=1GHrsnDevI0,6440,2020-10-21,0:06:14,
670,제가 아디다스 본사 선정 스니커헤드가 되었습니다!!!,https://www.youtube.com/watch?v=vngF5XUDn5k,17744,2020-10-20,0:09:08,
671,스니커 퀴즈 1등을 차지해라!! : 가짜산아이 Ep.01,https://www.youtube.com/watch?v=iUePOoXyBzI,8238,2020-10-18,0:18:18,
672,이거 아무데서나 볼 수 없는 제품입니다.,https://www.youtube.com/watch?v=kmJjy7O5UIQ,19827,2020-10-17,0:12:07,
673,대륙별 다른 컬러 발매????,https://www.youtube.com/watch?v=EET7x7ldWRM,29915,2020-10-16,0:08:53,
674,나이키는 한국 편인가??,https://www.youtube.com/watch?v=wwYmp6qrvfI,21111,2020-10-15,0:05:53,
675,"100년 전통의 부츠, 레드윙을 소개해드립니다.",https://www.youtube.com/watch?v=0CP-WQt1ykc,24839,2020-10-14,0:13:00,
676,지금부터 시작하겠습니다,https://www.youtube.com/watch?v=nEXJfeNBk-4,8813,2020-10-13,0:02:59,
677,요망한 번개때문에 미치겠네요,https://www.youtube.com/watch?v=iUmLlscOFNE,21078,2020-10-13,0:07:37,
678,운동화는 어쩌다 한정판이 되었을까?,https://www.youtube.com/watch?v=c93lHw233gY,17363,2020-10-12,0:13:19,
679,오리 어디갔어?,https://www.youtube.com/watch?v=1kKsneWStF4,7241,2020-10-11,0:06:33,
680,나이키라고 다 같은 에어가 아닙니다(feat.국슈),https://www.youtube.com/watch?v=9DpQKjj3JxQ,22087,2020-10-09,0:12:42,
681,안녕하세요 와디입니다.,https://www.youtube.com/watch?v=GTJXaK_ZzBQ,16647,2020-10-08,0:01:46,
682,"재활용 소재, 덩크 커뮤니티 가든(레몬워시) 리뷰",https://www.youtube.com/watch?v=YhHLaR62a5Y,9728,2020-10-07,0:09:13,
