,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
179,이 집 너무 잘하네.. 6월 남자 여름 코디!!!,https://www.youtube.com/watch?v=tHT8KR1PXzA,8474,2021-06-17,0:02:25,
180,알아두면 쓸모 있는 가로수길 쇼핑 꿀팁!,https://www.youtube.com/watch?v=L_3_-eblru0,54791,2021-06-13,0:05:14,
181,"기본 샌들 멈춰!!! ""예쁜 남자 샌들 추천"" + 트렌디한 샌들 코디",https://www.youtube.com/watch?v=iovVbrV2ldY,11519,2021-06-03,0:05:45,
182,가성비 남자 반팔티 추천 + 트렌디한 반팔 코디까지 [내돈내산],https://www.youtube.com/watch?v=IUnG6iNkKGk,5756,2021-06-01,0:06:21,
183,"이번 여름은 이거다!! ""가성비 카라티"" 2종 추천 [남자 카라티, 여름 상의]",https://www.youtube.com/watch?v=bhmwEOE1LCI,7449,2021-05-26,0:03:41,
184,"여름 필살기 ""남자 반팔 셔츠"" 추천! [반팔셔츠] -2-",https://www.youtube.com/watch?v=tUv-ItJqbU0,11564,2021-05-21,0:03:17,
185,시티보이룩 가성비 아이템 코디 & 리뷰 [반팔셔츠] -1-,https://www.youtube.com/watch?v=gf4CWyk6hA0,14216,2021-05-18,0:04:33,
186,이 예쁜 티셔츠는 꼭 알고 갔으면..! [남자 반팔티 추천],https://www.youtube.com/watch?v=1EBbXAgpgxE,7924,2021-05-12,0:05:07,
187,기본 와이드 데님 코디 & 리뷰!! 21년 이번 여름엔 어떻게!? (feat. 폴코어),https://www.youtube.com/watch?v=smNlQpbdY9s,40874,2021-04-29,0:08:28,
188,"존예 ""치트키 바지로"" 알아보자!!! 디테일에 따른 포인트 바지 코디 & 추천 [feat. LAB 101]",https://www.youtube.com/watch?v=HxK7HQZ-8jI,11603,2021-04-10,0:09:17,
189,[브랜드 아카이브] 꾸안꾸를 좋아한다면? 애프터프레이 (AFTERPRAY) 21S/S,https://www.youtube.com/watch?v=WzuP8LxfUb4,8706,2021-04-06,0:03:18,
190,"(재업) 남자 셔츠 이건 꼭 추천드리고 싶습니다!!! 시티보이룩, 미니멀룩에 트렌디한 오버핏 셔츠 추천 [코디, 리뷰]",https://www.youtube.com/watch?v=32Q3pExmasw,12574,2021-04-04,0:08:57,
191,"호수의 소소한 아이템 리뷰 - 남자 옷 쇼핑 하울 (엘무드 바시티 자켓, 인사일런스 니트 & 벨트, 무신사 스탠다드 와이드 슬랙스, 나이키 킬샷2)",https://www.youtube.com/watch?v=-trKLptFntI,10806,2021-04-01,0:06:32,
192,"이번 봄 러너를 사야하는 4가지 이유!!!  미니멀룩, 남친룩 코디 & 리뷰  (feat. 일꼬르소 유료광고)",https://www.youtube.com/watch?v=gZyyUqcIphw,20019,2021-03-26,0:07:10,
193,"남자 필살기 아우터 ""블레이저"" 요즘 트렌디한 느낌은?! [코디, 리뷰]",https://www.youtube.com/watch?v=cJxsF78Fiuk,6120,2021-03-25,0:04:49,
194,"감성 ㄹㅇ 미쳤다.. 남자 봄 코트 2종 코디, 리뷰 [트렌치 코트, 맥 코트, 발마칸 코트]",https://www.youtube.com/watch?v=0m2rbUbA-MI,9433,2021-03-21,0:06:20,
195,"""포보스 선정!! 가장 남친 만들고픈 남자 봄 코디 TOP 10""  | 남친룩, 미니멀룩",https://www.youtube.com/watch?v=Tt3VC6i9Twk,10051,2021-03-20,0:04:13,
196,기본은 질렸다 =.= 트렌디한 가죽 자켓 스타일링! 그런데 리뷰를 씨게 곁들인..,https://www.youtube.com/watch?v=L7fcswj_pVk,14573,2021-03-18,0:05:46,
197,"무조건 봐야지?! 시티보이, 캐주얼, 아메카지 활용도 100% ""브랜드 신상 탐방""",https://www.youtube.com/watch?v=gssOryVF-_w,11839,2021-03-14,0:09:34,
198,"21년 무조건 알아야 하는 ""현실적인 남자 패션 트렌드 아이템 7가지 """,https://www.youtube.com/watch?v=Zq3yIj63l-g,34075,2021-03-12,0:08:40,
199,"남친룩, 미니멀룩 좋아하는데 이 신상들을 모른다고??  [봄옷 추천]",https://www.youtube.com/watch?v=dIjlisDErFU,8723,2021-03-09,0:10:01,
200,역대급 x 10 가성비 기본 데님 (청바지) 체형별 추천 합니다!  feat. 무신사 스탠다드,https://www.youtube.com/watch?v=CswkMCNYXW4,80763,2021-03-05,0:09:09,
201,"미니멀룩, 캐주얼룩, 시티보이룩을 좋아한다면 꼭 체크해볼 ""가심비 브랜드"" 봄 옷 신상 탐방!",https://www.youtube.com/watch?v=fHbJI-O0sfA,8097,2021-03-04,0:06:59,
202,최강의 가성비 항공점퍼를 가른다! 자바나스 vs 무신사스탠다드 MA-1,https://www.youtube.com/watch?v=ra5ucVHdCHQ,41602,2021-02-27,0:06:21,
203,"어깨 못 바꾸죠? 상의를 바꾸세요! 대부분 모를 ""마른체형"" 스타일링 핵 꿀팁",https://www.youtube.com/watch?v=rDFehPXrx6Q,23951,2021-02-13,0:05:12,
204,"요즘 신기 좋은 ""나이키 덩크로우"" 어떤걸 사는게 좋을까? 코디, 리뷰!",https://www.youtube.com/watch?v=Ub5OYnhbQJ0,30807,2021-02-04,0:03:43,
205,같은 코디 다른느낌?! 그것은 디테일 차이! -꽉끈 묶는 비법 심화편-,https://www.youtube.com/watch?v=jE2i1Zp8HaU,479740,2021-01-30,0:04:03,
206,"나이키, 뉴발 질린사람 모여라! | 키코 아식스 젤카야노14 리뷰, 코디 3분 깔끔 정리",https://www.youtube.com/watch?v=djiICyWV5ZM,34025,2021-01-22,0:03:13,
207,"지금 사면 좋을 남자 옷, 코디! 기본템 가성비 미쳤다.. feat. 무신사 스탠다드",https://www.youtube.com/watch?v=MTZtUAjqwtE,18476,2021-01-14,0:05:24,
208,"쉽게 하지만 코디를 쉽게 망치는 ""바지 롤업"" 제대로 알고 합시다! [바지 핏 3편]",https://www.youtube.com/watch?v=evYm37_SPLw,48279,2021-01-10,0:04:47,
209,"같은 바지 다른 핏? 깔끔한 남자 ""바지핏"" 의 비밀! [바지 핏 2편]",https://www.youtube.com/watch?v=KUieyqyBUqQ,100014,2021-01-07,0:03:19,
210,"다리 못 바꾸죠? 바지를 바꾸세요! 남자 ""바지핏""      3 가지 미친 꿀팁 [바지 핏 1편]",https://www.youtube.com/watch?v=pFmny4TfQ2E,77286,2021-01-03,0:05:06,
211,새 운동화 뉴발란스 992를 던져 버렸다.. 뉴발란스 993과 비교 분석! with KREAM (크림),https://www.youtube.com/watch?v=jw-tjztnSqI,30263,2020-12-29,0:04:20,
212,"활용도 미쳤다.. ""레이어드 쌉 가능"" 가성비 이너 총정리!  (롱슬리브, 터틀넥, 모크넥, 셔츠)",https://www.youtube.com/watch?v=ISWzvHq6AwE,44985,2020-12-28,0:09:06,
213,"현존하는 예쁜 머플러(목도리) 전부 다 찾아서 가격, 스타일별로 정리한 추천 영상!",https://www.youtube.com/watch?v=21S7DoSucbA,24217,2020-12-21,0:12:31,
214,바꿀 때 됐다!! 후회없는 10대 ~ 20대 남자 지갑 추천 총정리!,https://www.youtube.com/watch?v=adAZGVTSmf0,196207,2020-12-16,0:09:35,
215,"[기본 코디 블랙, 그레이 숏패딩] 유행 안타는 필수 ""남자 숏패딩 코디 모음""",https://www.youtube.com/watch?v=fsZ1mhZVJf4,13949,2020-12-13,0:03:38,
216,"[기본 코디 싱글, 더블 코트] 유행 안타는 필수 ""남자 코트 코디 모음""",https://www.youtube.com/watch?v=4U0bUxoTn2k,30348,2020-12-08,0:05:54,
217,"[데일리 운동화 추천] 캐주얼, 아메카지 코디에 이만한 러너 없습니다! "" iyso 이소 리뷰, 코디 """,https://www.youtube.com/watch?v=OSGJ6tyded8,16417,2020-12-05,0:05:22,
218,"[남자 코트 코디 & 리뷰] 너무 예쁜 발마칸 코트, 더플 코트, 체크 코트 추천 스타일링 가이드!",https://www.youtube.com/watch?v=SCKqtxqQXDI,14405,2020-11-26,0:11:28,
219,"요즘 캐주얼, 아메카지 근본 필수템.."" 클락스 왈라비 "" [코디 & 리뷰]",https://www.youtube.com/watch?v=F9WKSoqJ-Qo,36925,2020-11-25,0:04:29,
220,"아무리 귀찮아도 꼭! 알아야할 옷 관리, 보관 방법.",https://www.youtube.com/watch?v=7jk2g93XQGM,20039,2020-11-14,0:07:13,
221,"요즘 트렌디한 꾸안꾸 와이드 팬츠 추천! feat. 시티보이룩, 미니멀룩, 캐주얼룩",https://www.youtube.com/watch?v=TKrMqJpS7w8,15097,2020-11-10,0:09:42,
222,"예쁜 코트를 입기(사기) 위해 무.조.건 알아야 할 꿀팁!   feat. 기장, 소매길이, 소재",https://www.youtube.com/watch?v=K5bcTF5VGi4,47207,2020-11-05,0:08:03,
223,"요즘 내가 좋아하는 코디 & 아이템!  (리뷰 추천) / feat. 쿠어, 애프터프레이, 어나더오피스",https://www.youtube.com/watch?v=LcnimHtv6jw,14319,2020-10-25,0:08:40,
224,꼭 알아야 할 킹쁜 남자 코트 추천 총정리!!! [신상 추천],https://www.youtube.com/watch?v=5DNcjWrYef0,45422,2020-10-24,0:13:09,
225,갑자기 추워진 날씨 편한 발열내의 하나쯤 챙겨야죠?! [가성비 힛탠다드 발열내의 리뷰],https://www.youtube.com/watch?v=P6fOm6oxX5A,2851,2020-10-19,0:06:34,
226,4년째 입은 인생 데님 추천 합니다. [남자 청바지 추천] | 진청바지,https://www.youtube.com/watch?v=6hCD39pXyDA,21800,2020-10-07,0:07:18,
227,54만 패션 유튜버의 브랜드는 어떨까? 시크한 감성의 에드리엘로스 20FW 리뷰!,https://www.youtube.com/watch?v=euLNBUht4G4,8341,2020-09-20,0:11:05,
228,"진심으로 너무 예쁜 남자 맨투맨, 후드티 추천! [신상 총정리]",https://www.youtube.com/watch?v=kg-KzBIMYSQ,8578,2020-09-16,0:13:06,
229,"남자 아우터 총정리 체형별, 브랜드, 코디 방법까지! 남자 가을 코디 이 영상 하나로 끝.",https://www.youtube.com/watch?v=-Z-yY4T5IA0,30075,2020-09-11,0:15:13,
230,"""끝판왕"" 데일리 후드티 리뷰 추천! (feat. 아크네 스튜디오 페리스 페이스)",https://www.youtube.com/watch?v=n-db8D6FDCg,8522,2020-09-01,0:05:08,
231,무적권 있어야 하는 데일리 운동화 비교 추천! 나이키 테일윈드79 뉴발란스 993,https://www.youtube.com/watch?v=18C0GXkjE18,11226,2020-08-22,0:04:41,
232,"""컨버스, 반스가 질렸다면?! ” 예쁜 데일리 스니커즈 브랜드 추천! (feat. 캐치볼)",https://www.youtube.com/watch?v=x4pE_FVG6CI,14974,2020-08-11,0:05:53,
233,"포인트 주기 좋은 치트키 가방 추천! ""프라이탁"" 꼭 알고 있어야 합니다.     (feat. 프라이탁 마이애미, 프라이탁 라씨)",https://www.youtube.com/watch?v=VBV1itH31Y8,8608,2020-07-31,0:07:30,
234,"코디에 감성을 더해주는 꾸안꾸 신발 추천! [히어로즈 오브 히스토리] 리뷰, 코디",https://www.youtube.com/watch?v=onjXElAs2QI,6860,2020-07-19,0:05:08,
235,"캐주얼 스트릿 패션 근본 신발?! ""반스 올드스쿨 볼트"" 꼭 있어야 합니다! [추천 리뷰]",https://www.youtube.com/watch?v=owT95LhLt1Q,19296,2020-07-14,0:03:10,
236,"요즘 포인트 꿀템 남자 가방 추천! [에코백, 토트백 브랜드 총정리] +코디",https://www.youtube.com/watch?v=gMZA2SYkNqM,88670,2020-07-10,0:08:13,
237,오버사이징 (꽉끈) 꼭 해야할까? 신발 예쁘게 신는 방법 기준을 잡아드립니다!,https://www.youtube.com/watch?v=BpPbnkeHXcw,67705,2020-07-03,0:05:40,
238,[여름 남자 반바지 추천 & 코디] 요즘 이런 반바지가 유행한다고?! 진짜 킹쁘다..,https://www.youtube.com/watch?v=KoKV_TRImTs,3312,2020-06-22,0:05:48,
239,[남자 목걸이 총정리] 저렴이 부터 고렴이 까지 코디별 예쁜 목걸이 고르는 법!,https://www.youtube.com/watch?v=AxLYz530UXs,95708,2020-06-18,0:15:06,
240,남자 팔찌 추천 / 고르는 법 까지 꿀템만 알려드려요!!,https://www.youtube.com/watch?v=26coo82mFo8,37707,2020-06-09,0:06:37,
241,"제일 핫한 신발 뉴발란스 327 리뷰, 코디! ""재발매 무조건 노립시다""",https://www.youtube.com/watch?v=9m0n5JtuFQk,86969,2020-06-05,0:08:03,
242,"가성비 남자 샌들, 쪼리 완벽 추천 리뷰 (feat. 우포스, 테바, MMGL)",https://www.youtube.com/watch?v=rT_KTBitmV4,10920,2020-05-25,0:06:00,
243,남자 여름 코디 & 국민신발 반스 체커보드 슬립온 리뷰!! 왜 많이 사나 했더니 ㄷㄷ,https://www.youtube.com/watch?v=vu2RaOPKKSg,65176,2020-05-17,0:06:12,
244,"무지티 추천 제일 핫한 브랜드 3종 완벽 비교 분석 해봤습니다! (feat. 유핑, 로맨틱파이어리츠, 무신사 스탠다드)",https://www.youtube.com/watch?v=_KF3xqRJeoQ,19994,2020-05-08,0:10:40,
245,남자 여름옷 뭘 사야 잘 샀다고 소문이 날까?  -꼭 체크할 구매 순서-,https://www.youtube.com/watch?v=C1uW7bwJt7s,12848,2020-05-05,0:08:37,
246,"요즘 유행하는 컨버스 ""스튜디오니콜슨 문스타"" 실물리뷰!",https://www.youtube.com/watch?v=eGl1u5tVx8M,7963,2020-05-03,0:05:11,
247,"꾸안꾸 필수템 조거팬츠, 스웻팬츠 딱 정해줌. 이거 사!",https://www.youtube.com/watch?v=jI1QwYrI4Lc,112055,2020-04-29,0:05:41,
248,셔츠 코디 기초부터 트렌디한 코디까지 이 영상 하나로 종결짓겠습니다.,https://www.youtube.com/watch?v=Uwfg7gmha0c,17137,2020-04-25,0:12:23,
249,"봄, 여름 예쁜 스니커즈 꿀템! 반스 볼트 어센틱 [리뷰, 코디]",https://www.youtube.com/watch?v=BEjbrTEZGVI,41013,2020-04-22,0:04:58,
250,"셔츠 추천 이건 무조건 사세요! 꿀템 보장합니다. [화이트 셔츠, 스카이블루 셔츠, 스트라이프 셔츠, 베이지 셔츠]",https://www.youtube.com/watch?v=_-o2f1oHwW4,30658,2020-04-17,0:05:17,
251,"모자 추천 브랜드 총정리! ⛑ [볼캡, 버킷햇, 숏비니, 헌팅캡, 뉴스보이캡 다 있음]",https://www.youtube.com/watch?v=xIaRDJnjGDE,37271,2020-04-15,0:06:03,
252,"남자 모자 종류 총정리! 🧢 🧢 코디, 얼굴형별 고르고 쓰는법.",https://www.youtube.com/watch?v=4TJyqG5mIqg,116489,2020-04-14,0:10:07,
253,남자 벨트 추천 이걸로 종결! 남친룩 부터 스트릿 까지 다 있음.,https://www.youtube.com/watch?v=ZR9wutKzblQ,35991,2020-04-07,0:06:17,
254,무신사에서 웃긴 후기만 다 찾아냈다  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=VFP3_8zvGc8,5882,2020-03-29,0:06:16,
255,코스 COS 자켓 신상들로 보는 미니멀룩 끝판왕! [실물 리뷰],https://www.youtube.com/watch?v=SDLLlzcXXT0,33715,2020-03-22,0:07:00,
256,"닥터마틴 모노 1461, 첼시부츠 2976, 플로라 [코디, 실물 리뷰]",https://www.youtube.com/watch?v=3s-LbMSxMys,19826,2020-03-17,0:10:36,
257,"[봄 기본템 추천] 최소한 요종도 구색은 갖추자! 패션고자, 패알못, 패린이 이젠 안녕~ (이너 티셔츠, 기본 셔츠, 슬랙스, 청바지, 데님, 백팩, 가방, 기본신발, 컨버스)",https://www.youtube.com/watch?v=QyFogKbsjHU,7141,2020-02-28,0:14:57,
258,"[봄 아우터 추천] 제발 이런 아우터 좀 사 입자! 패션고자, 패알못, 패린이 이젠 안녕! (청자켓, 가디건, 블레이저, 항공점퍼, 후드집업, 기본템)",https://www.youtube.com/watch?v=WwPjjGHBPYk,9410,2020-02-27,0:12:56,
259,"후드티 넣어 입기 해봤어? 넣입 총정리! (배바지, 상의 예쁘게 입기)",https://www.youtube.com/watch?v=EBJy-L-8UHo,24217,2020-02-19,0:07:06,
260,"대학생 꾸밀때 필수템 - 오프라인 쇼핑 가이드 (대학생 패션, 대학생 코디, 새내기 패션, 새내기 코디, 패린이 가이드)",https://www.youtube.com/watch?v=AjWlL9h3-jI,3158,2020-02-17,0:05:05,
261,"여러분의 비율이 나빠 보이는 이유와 해결법. ""동양인"" 이라면 꼭 봐야할 패션 꿀팁.",https://www.youtube.com/watch?v=FwxoQdxknfs,273465,2020-02-14,0:06:10,
262,"[운동화 추천] 뉴발란스 4대장 총정리 실물리뷰! (뉴발990, 993, 410, 1400) 신발추천, 착화감,  사이즈추천, 어글리슈즈, 트리플블랙, 러닝화",https://www.youtube.com/watch?v=DUJ54n5efFU,111768,2019-11-17,0:10:20,
263,"목 늘어난 상의 수선하기. 넥 늘어남 예방 필수! (맨투맨, 니트, 롱슬리브, 티셔츠관리 생활 꿀팁)",https://www.youtube.com/watch?v=Ci-I4I-la6A,18112,2019-10-13,0:05:10,
264,군인 스타일링 핵꿀팁! 군인 티 안나는 방법 (휴가나온 군인들 필독!!!),https://www.youtube.com/watch?v=odS145KnI_4,55692,2019-10-06,0:06:12,
265,"신발끈(꽉끈) 이쁘게 묶는 법! (11자 모양의 비밀) #오버사이징, 사이즈업, 정사이즈",https://www.youtube.com/watch?v=wjZPpCinzAo,130948,2019-03-09,0:04:54,
