,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
32,생일선물 언박싱🎂 센스있는 여자선물 추천!💸  | 20대~30대 선물추천 | 포푼젤 popunzel,https://www.youtube.com/watch?v=seaDdqMCNyM,32143,2022-07-16,0:06:56,
33,쿨톤 핑크 블러셔 best7  (블러셔 덕후의 인생템.. 내돈내산!) COOL TONE BLUSHER,https://www.youtube.com/watch?v=Jxe5dNgLOBA,9857,2022-06-25,0:05:17,
34,"셀린느,티파니,로저비비에 언박싱 | 트리오페 60만원 할인받는법, 명품 하울 unboxing",https://www.youtube.com/watch?v=Qo9_QbF2Kas,36208,2022-06-14,0:06:43,
35,"명품,쇼핑몰 유니크 여름 쇼핑하울 haul 🎧 (알렉산더왕,이미스,유즈,w컨셉,지그재그,쇼핑몰,디자이너가방)",https://www.youtube.com/watch?v=nKJke_2RdyE,5993,2022-05-27,0:08:46,
36,"올로드샵 쿨톤 메이크업👼🏻 2022 유행하는 스타일 해보기! grwm (쿨톤 팔레트,블러셔,립 추천)",https://www.youtube.com/watch?v=QPRJTvNI4-Q,1894,2022-05-13,0:07:57,
37,팔뚝지흡 Q&A. 팔뚝 지방흡입 전 꼭 봐야할 영상 ( 병원? 부작용? 수술시기? 흉터? 사이즈변화? ),https://www.youtube.com/watch?v=UTaawZK-0zw,27312,2022-05-06,0:06:06,
38,"-7kg 요요없고 현실적인 다이어트 방법 / 꿀팁,식단,운동 총 정리 [내가 했으니까 누구나 할수있는 방법]",https://www.youtube.com/watch?v=Lb0oS-GSH9g,36825,2022-04-21,0:09:09,
39,"부산 메이크업샵&프로필👰🏻‍♀️ / 웨딩메이크업 비용 공개, 부산 웨딩 꿀팁 대방출, 메이크업샵 고르기",https://www.youtube.com/watch?v=-keNf7guHyc,6721,2022-04-15,0:11:34,
40,Fashion HAUL 유니크 봄 패션하울🎀 그로브스토어/w컨셉/시티브리즈/지그재그/쇼핑몰,https://www.youtube.com/watch?v=hOGSFsNcwEY,6666,2022-04-01,0:07:49,
41,파데프리 개강 메이크업 겟레디윗미 GRWM / 코로나 확진썰 풀면서..,https://www.youtube.com/watch?v=0Q302Fr9Qew,2254,2022-03-25,0:08:35,
42,"vlog. 직장인 브이로그 / 오빠 결혼식, 부산 메이크업샵, 집 구경, 지흡 후관리, 미나리 삼겹살, 루이&재롱🐶",https://www.youtube.com/watch?v=g1i2PoRTTEY,5579,2022-03-22,0:15:43,
43,입생로랑 핑크쿠션 내돈내산 리뷰!🏆 요즘 사용하는 스킨케어를 곁들인 / 포푼젤 popunzel,https://www.youtube.com/watch?v=XAhqi0pZ3_A,8840,2022-03-12,0:05:58,
44,팔뚝 지방흡입 리얼 한달차 후기 (몸무게! 체중감량? 수술과정? 위험성? 장단점?),https://www.youtube.com/watch?v=szUnHLGqQDY,223992,2022-03-03,0:09:01,
45,"패션하울 fashion HAUL! 이른 봄 준비💸 갓성비부터~힙한 아이템까지 (권도1,젠틀몬스터,지그재그,쇼핑몰,w컨셉)",https://www.youtube.com/watch?v=jJaCwi2WZQQ,3609,2022-02-16,0:06:13,
46,백화점 vip의 모든것💸 (작년 신세계 2억 씀) 명품브랜드 줄 안 서고 들어감...,https://www.youtube.com/watch?v=MLWgBrXc6OI,41273,2022-02-12,0:08:33,
47,"디올 쿠션,립스틱 리뷰 new look edition : 백화점 화장품 추천 (내돈내산)",https://www.youtube.com/watch?v=wEejjTnvu5g,14333,2022-01-14,0:06:30,
48,"잘썼다 뷰티템 9가지!! 2021 올로드샵👑  (스킨패드,앰플,수분크림,아이라이너,마스카라,아이브로우,펄)",https://www.youtube.com/watch?v=IbVdsoK_5Cw,1746,2021-12-24,0:07:01,
49,"겨울 패션하울 fashion haul🎅🏻🎄mini! 역대급 솔직함… (그로브,지그재그,마크들리,쇼핑몰)",https://www.youtube.com/watch?v=xglDyN6fWA0,3681,2021-12-17,0:04:41,
50,"1~5만원대 고급 선물 추천💰가격대별 센스있고 실패없는 선물🎄 (썸타는,집들이,연말,축하선물)",https://www.youtube.com/watch?v=jPkRH4t_7iY,29300,2021-12-09,0:09:12,
51,파운데이션 브러시 사용법✨여배우 고급진 윤광 피부로 만드는법! 피부에 윤광이 차르르…⭐️ popunzel,https://www.youtube.com/watch?v=i1QDSLZJzgY,22906,2021-11-19,0:08:21,
52,"쿨톤 메이크업☃️ 올로드샵으로 겨울 향기 촉촉,,❄️ 겨울 데일리 메이크업 winter makeup",https://www.youtube.com/watch?v=nOJmfBp1OQs,2295,2021-11-05,0:07:49,
53,"겨울 향수 추천 best!☃️ Winter Perfumes 향덕후가 추천하는 최애 향기.. (이솝,산타마리아노벨라,딥디크)",https://www.youtube.com/watch?v=9yU02IFVO7Y,10986,2021-10-27,0:07:07,
54,백화점 뛰어넘는💸 “올리브영 BEST 스킨케어!”,https://www.youtube.com/watch?v=Di3I5p6Nu0M,13035,2021-10-22,0:06:23,
55,부산 메이크업샵에서 데일리 웜톤메이크업 받기! (청담보다 실력있는 해운대..✨),https://www.youtube.com/watch?v=xRRCxQf2Lbw,8316,2021-10-21,0:06:14,
56,"패션하울 FASHION HAUL 이른 겨울쇼핑 추천템 (뉴발란스,반스,오소이,불리,다이슨) feat.CJ온스타일",https://www.youtube.com/watch?v=uUrQnqvar6Y,4251,2021-10-06,0:10:25,
57,"가을패션하울🍂 fashion haul 내돈내산 직장인 데일리룩 | 샤넬,코스,그로브,w컨셉,지그재그,aut",https://www.youtube.com/watch?v=5BkSrvj8z3c,5270,2021-09-24,0:07:54,
58,스킨케어부터 환절기에도 찹쌀떡 피부를 위한 메이크업💦 쿨톤들을 위한 가을템..🤎,https://www.youtube.com/watch?v=Q0zLITEoN3c,2083,2021-09-17,0:08:06,
59,핫한 연예인들 청담샵!✔️위위아뜰리에 배우담당쌤에게 프로필 메이크업 받고옴 / 선생님 쿨톤 인생템 대방출🍯,https://www.youtube.com/watch?v=EVjfiogNd94,4286,2021-09-16,0:06:42,
60,"(eng,jpn)what’s in my bag? 왓츠인마이백🤎 실생활에 소소하게 필요한템 가득해요! (큐티클오일,에어팟케이스,파우치,악세서리)",https://www.youtube.com/watch?v=noMGhbn9f3o,23965,2021-09-10,0:05:52,
61,"동탄 롯데백화점 뽕뽑는..브이로그🦋 (노닷프라이즈,탭퍼블릭,삼성혈해물탕,소품샵,러쉬)",https://www.youtube.com/watch?v=nf9cT3VZi5g,9431,2021-09-03,0:17:00,
62,"쿨톤 겟레디윗미, tmi 추측읽기 / get ready with me / grwm🦋",https://www.youtube.com/watch?v=FcNGwbtT3Yc,5243,2021-08-27,0:10:09,
63,"(eng,jpn)부산 메이크업샵에서 헤어,메이크업 받아보기..! + 프로필촬영 (살면서 처음으로 받아봄..)",https://www.youtube.com/watch?v=o0jMLYAWx84,20612,2021-08-20,0:12:13,
64,해운대 맛집추천 best! 부산 토박이 푼젤모음zip. (제발 해성막창 기다리지마..),https://www.youtube.com/watch?v=c1mVUfdafNM,291284,2021-08-12,0:14:00,
65,짱짱한 베이스 하는법 스킨케어부터 자세히 알려드릴게요! (땀흘려도 괜찮은💦 지속력 짱짱 메이크업),https://www.youtube.com/watch?v=Z9blVyijm8s,2041,2021-08-06,0:10:13,
66,"(eng)5년 기른 앞머리 셀프로 자르기✂️ 얼굴소멸 셀프 컷팅, 초시스루뱅 self hair cut",https://www.youtube.com/watch?v=8xa_ZqRm15g,1815,2021-08-03,0:03:37,
67,"(eng,jpn)쿨톤립 추천! 쿨톤이라면 꼭 들어와💗 여름쿨톤/겨울쿨톤/뮤트톤/쿨레드립",https://www.youtube.com/watch?v=UKzvtP8qZyk,11603,2021-07-30,0:06:55,
68,"패션하울 내돈내산➰🌴가성비 좋은 쇼핑몰만 모아봤어,,지그재그 하울 | Fashion HAUL",https://www.youtube.com/watch?v=e_h5Vac7YiA,5834,2021-07-28,0:07:13,
69,"Room Tour🏡 인스타감성 랜선룸투어..! 취향 가득 방꾸미기 | 촬영 장비 공유 (조명,카메라,삼각대 등등..)",https://www.youtube.com/watch?v=9EnWlIbUjiM,4901,2021-07-15,0:08:57,
70,"생일선물 택배 언박싱🎁 | 20대 선물 추천! | 브랜드 시딩 제품, 다양한 선물 같이 구경해요🧚🏻‍♀️",https://www.youtube.com/watch?v=fFiV4J8CfCo,19088,2021-07-06,0:10:11,
71,부산 해운대 호텔 추천 비교! (5성급부터 가성비까지 금액별 베스트) Haeundae Hotel Best,https://www.youtube.com/watch?v=JEJsvlbGZ94,125998,2021-06-25,0:09:08,
72,샤넬 신상쿠션 리뷰 (내돈내산💰) 울트라르뗑 / 샤넬 쿠션 비교! 장.단점 총정리,https://www.youtube.com/watch?v=NYDdHRy6Ugk,34645,2021-06-23,0:07:15,
73,레드립 겟레디윗미💋 여름을 위한 메이크업! (ft.새로운 카메라) get ready with me❤️,https://www.youtube.com/watch?v=7-oHg3TKZ_s,2459,2021-06-17,0:08:54,
74,왓츠인마이백?✈️ 캐리어ver. what’s in my bag! (여행 가방 털기),https://www.youtube.com/watch?v=MFEDEUxVYns,2825,2021-06-11,0:04:28,
75,올영세일?! 올리브영 추천템 하울❗️내돈내산 기초부터 색조까지 꿀템 모음zip.,https://www.youtube.com/watch?v=03Is_7-NHD8,6429,2021-06-04,0:07:26,
76,"Fashion HAUL 패션하울 여름맞이 쇼핑몰 하울 summer 2021🌿 (메이비베이비,아웃오브레이블,미뉴에트,지그재그,라룸)",https://www.youtube.com/watch?v=T5dFAzFaQKg,7758,2021-05-18,0:09:02,
77,"향수 추천 best (뿌리면 무조건 물어보는 남녀공용 깨끗한 향기🌿) 내돈내산💰 + 룸스프레이,퍼퓸로션",https://www.youtube.com/watch?v=aNfnkqjd2lc,5906,2021-05-12,0:09:41,
78,(eng)블랙염색 하기전에 꼭 봐야하는 영상.💇🏻‍♀️ (흑발 미용실 염색) dying my hair black,https://www.youtube.com/watch?v=HvzedP0GxJU,168253,2021-04-29,0:08:56,
79,메이크업베이스 발라야하는 이유! 도자기 피부 배우들✨ 고급스러운 피부표현 하는법 존예모음zip.,https://www.youtube.com/watch?v=1Z9TfXp_AaI,11100,2021-04-15,0:05:18,
80,"Fashion HAUL 봄 패션하울 쇼핑몰ver.(에이블리,w컨셉,메이비베이비,미뉴에트,업타운홀릭)",https://www.youtube.com/watch?v=t28G5kLYrQE,4037,2021-03-26,0:05:50,
81,Room Tour / 가성비 빔프로젝터 언박싱&후기🎧 / 방꾸미기,https://www.youtube.com/watch?v=nsOaIpFdSnk,9722,2021-03-12,0:06:11,
82,"명품 화장품 쇼핑하울💸💖 오프라인 면세점 털기 (샤넬,디올,맥,바비브라운,바이레도)",https://www.youtube.com/watch?v=Jrl95Pxdm0w,6320,2021-03-10,0:08:45,
83,"(쿠션추천) 장점,단점 확실한 물광쿠션 리뷰 💦 내돈내산 티르티르 솔직리뷰",https://www.youtube.com/watch?v=0tvcbj3v4u4,31180,2021-03-05,0:05:50,
84,"(eng)친구들의 가방털기. 대학병원 n년차 직장인들과 Q&A,왓츠인마이백 / What’s in my bag?",https://www.youtube.com/watch?v=pdgbWYw_5Ck,141557,2021-02-25,0:14:22,
85,"Fashion Haul 패션하울 봄맞이 유니크템 (아크네,나이키,에이유트,자라,커먼유니크)",https://www.youtube.com/watch?v=icPOPnoRivM,7933,2021-02-16,0:07:21,
86,블루블랙으로 제대로 톤다운🖤 머릿결 안상하는 염색 & 트리트먼트 홈케어 하는법! / 염색 했는데 머릿결이 더 좋아졌다...,https://www.youtube.com/watch?v=CXwT7Lf766g,17521,2021-02-04,0:08:14,
87,"눈가주름,탄력 관리하는 방법 (아이크림 왜?몇살에? 어떻게? 발라야해요?!!??) / AHC아이크림,탄력유턴크림 (광고)",https://www.youtube.com/watch?v=_T_BEBNXz68,5961,2021-01-29,0:05:08,
88,"쌍커풀 재수술 후기 / 나의 성형수술 이야기..! (재수술 계기, 병원 고르는팁, 쌍커풀 붓기) 비포&에프터",https://www.youtube.com/watch?v=8-YzZC-BTl8,123825,2021-01-25,0:08:17,
89,"방꾸미기🏡 셀프 인테리어로 방 구조 바꾸기! (인테리어 아이템 추천, 홈데코, 집꾸미기 인스타 감성) room tour",https://www.youtube.com/watch?v=7CHOPVZjp1Y,8834,2021-01-15,0:06:01,
90,"Room tour🏡 카페처럼 꾸민 룸투어 드레스룸,화장실,파우더룸 있는 방소개! / 방꾸미기",https://www.youtube.com/watch?v=9D0YCgoyRHM,10488,2021-01-05,0:13:22,
91,"향 덕후의 하울💵욕실,침실 향기 모든 것 (바이레도,이솝,산타마리아노벨라,러쉬) 샴푸 샤워젤 바디오일 디퓨저 캔들까지🕯",https://www.youtube.com/watch?v=s9WwjrR3UFw,37345,2020-12-29,0:05:33,
92,겟레디윗미 지현이랑 grwm🌷 쿨톤vs웜톤 메이크업 (소소하다고 하기에도 민망한 브이로그..?),https://www.youtube.com/watch?v=wMl2o3NDlL4,5901,2020-12-23,0:11:28,
93,"디자이너 브랜드 가방 추천, 20-30대 직장인,대학생 10만원대 깔끔한 데일리백 👜 daily bag",https://www.youtube.com/watch?v=7SKBp7rkmMg,11132,2020-12-10,0:08:11,
94,"퍼스널컬러 진단 받았어요!🎨 (시술, 성형보다 좋은 외모 업그레이드 방법) personal color",https://www.youtube.com/watch?v=6V9mwRueruE,7472,2020-12-03,0:06:07,
95,쿨톤 mlbb립추천🌷 여름 쿨톤 6가지 갬성 립 모음 / no광고! 베이스부터 플럼까지 my favorite lip!,https://www.youtube.com/watch?v=VyFJS5SKACY,18484,2020-12-01,0:05:09,
96,"악세사리 추천소개 acc💍 악세사리 보관함에 깔끔하게 정리하면서 룸꾸미기  (귀걸이,반지,팔찌,목걸이 몽땅)",https://www.youtube.com/watch?v=dO1ixSvKuzw,19913,2020-11-26,0:08:06,
97,"fashion haul 패션하울 & 언박싱! (오소이, 앤아더스토리즈,쇼핑몰,액세서리)",https://www.youtube.com/watch?v=DVZIK9T89Ko,3942,2020-11-17,0:08:32,
98,백화점 파운데이션 추천 (인생파데 글로우 Best5) 피부 타입별 비교추천! 촉촉파데 ❄️내돈내산❄️,https://www.youtube.com/watch?v=fzjwu1cirN4,69175,2020-11-10,0:07:35,
99,"직장인 브이로그_사무실 책상 구경하기, 별거없는 리얼 회사 일상, 휴일에 친구들과 호캉스 (참치,곱창)",https://www.youtube.com/watch?v=guAzT7DCvB4,10402,2020-10-22,0:14:25,
100,"Fashion HAUL 가을 초겨울 패션하울(아크네,마시모두띠,뉴발란스,에이유트,쇼핑몰) 소장각 기본템",https://www.youtube.com/watch?v=nZsxAqyXHIU,18566,2020-10-13,0:09:34,
101,톤다운 염색추천 / 피부색 밝아지는법! / 나에게 맞는 헤어컬러 찾아봐요✂ hair color,https://www.youtube.com/watch?v=lvuk7cL-MCI,30193,2020-10-07,0:10:01,
102,(쿠션 추천) 82000원의 가치..! 백화점 쿠션 샤넬 르블랑 리뷰💵내돈내산💵 CHANEL LE BLANC,https://www.youtube.com/watch?v=gAirf6oJFi0,27915,2020-09-24,0:06:36,
103,20대 초반에 하면 인생이 변할 수도 있는 이야기 / 포푼젤,https://www.youtube.com/watch?v=ui40_vokO7Q,317095,2020-09-22,0:13:59,
104,애쉬바이올렛 하고 첫 겟레디윗미💇🏼‍♀ 드디어 교정기 뗐어요..!! (교정 후기 수다/속눈썹펌/네일/염색),https://www.youtube.com/watch?v=Nz8uYy1lyfI,3637,2020-09-10,0:12:47,
105,유수분 밸런스 맞춰주는! 클렌징부터 스킨케어까지 나이트 루틴+속건조 개선 night skincare routine,https://www.youtube.com/watch?v=eJv_kbnqMmk,5441,2020-09-04,0:07:20,
106,"인생 렌즈 추천! 렌즈 하나로 이렇게 인상이 달라진다고...?!👁 톤에 맞는 렌즈 추천! /아이돌 렌즈, 데일리 렌즈/포푼젤 popunzel",https://www.youtube.com/watch?v=Ne7xg9cTavc,2939,2020-09-03,0:05:10,
107,"인생 첫 탈색!!! 옴브레 애쉬 바이올렛 염색 vlog (남자 미용사 Q&A 선물 썰... 최악의 진상, 손님 카톡...) ombre ash violet",https://www.youtube.com/watch?v=_s-K3cG5ikA,5208,2020-08-21,0:11:51,
108,로즈립&퍼플 뮤트톤 말린장미 립 추천(내돈내산) 로드샵 위주로! 진짜 데일리템 mlbb립 추천템 / rose lip products,https://www.youtube.com/watch?v=1eT2Sijt-YA,8606,2020-08-18,0:04:59,
109,"왓츠인마이백? what’s in my bag!💛 가방 털어보기 2탄(비타민,에어팟 케이스,파우치,로즈 립,핸드크림)",https://www.youtube.com/watch?v=x7RlnKZhFEw,8488,2020-08-12,0:06:44,
110,"(eng/chn/jpn sub)쿨톤 섀도우 팔레트 추천 / 여름뮤트 로즈톤 eyeshadow palette / 로드샵 팔레트 컬렉션 (3ce, 라카, 클리오, 에뛰드)",https://www.youtube.com/watch?v=FGCp-3OjDhw,14322,2020-07-29,0:06:37,
111,"(eng/chn/jpn sub) 수진,지현 가방 털어보자 what’s in my bag? | vlog 셋 다 생일 맞은 일상 브이로그 | 저 세상 텐션...왜 이래 얘들아....?",https://www.youtube.com/watch?v=ApWpcIyX4Qg,12136,2020-07-23,0:13:54,
112,"(ENG SUB) 성형효과 치아 교정 & 25살에 교정 시작한 모든 것(교정 비용 공개💵) + 통증,가격,효과,종류,QnA",https://www.youtube.com/watch?v=nIJaQeEIK28,505445,2020-04-17,0:10:03,
113,"(sub) 왓츠인마이백? what’s in my bag!🤍 가방 털어보기 (가성비 카드지갑, 핸드크림, 다이어리, 파우치, 립밤)",https://www.youtube.com/watch?v=hvD50eqdJpM,118803,2020-01-17,0:06:17,
