,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
31,ZARA SS 자라 여름 신상 하울 / 💚 색감최고! 세일 전 마지막 하울 💚/ 여름 데일리룩 / 인생 청바지부터 상큼 니트까지 / ZARA haul 자라 하울,https://www.youtube.com/watch?v=iT-hZax9m2g,33170,2021-06-15,0:10:38,
32,"MIXXO SS 미쏘 여름 신상 하울 / 가성비 좋은 클래식&트렌디템 모두! 🛍️ / 여름 데일리룩/ 베스트 슬랙스 & 자켓, 스커트 까지 / 오피스룩, 캐쥬얼 / 미쏘 하울",https://www.youtube.com/watch?v=eZO9SVDthmg,17441,2021-06-13,0:10:30,
33,"vlog. 알차게 채운 5월🌻 잠깐의 4월  I H&M 홈, 원피스 I 먹고,웃고,떠들고 쉬지않는 입의 브이로그 I 흩날리는 꽃의 스팟 부터, 매주 가도 또 가고픈 최애 라멘집까지",https://www.youtube.com/watch?v=6kUcz0XbksY,2221,2021-06-07,0:07:32,
34,"ZARA SS 자라 여름 신상 하울 /✔️실패없는 best 아이템들✔️ /봄 여름 데일리룩/ 블라우스,티셔츠,청바지,슬랙스 까지! / ZARA haul 자라 하울",https://www.youtube.com/watch?v=fRfZ5FIlnEU,273483,2021-05-19,0:11:53,
35,"ZARA SS 자라 신상 하울 / 원피스 맛집💐 / 언제 입어도 편하고 예쁜 원피스룩 / 봄 여름 데일리룩 / 가성비,퀄리티 좋은 자라 드레스 / ZARA haul 자라 하울",https://www.youtube.com/watch?v=DtQlYYxXrlk,65635,2021-05-06,0:10:16,
36,ZARA SS 자라 신상 하울 / 심플 is 베스트 🌿 / 한눈에 반할 대박 신상! 봄 여름 데일리룩 / 포멀한 화이트 셔츠부터 귀여운 가디건까지 / ZARA haul 자라 하울,https://www.youtube.com/watch?v=ijGQJLmC87c,177827,2021-04-19,0:11:33,
37,"vlog. 봄의 일상 | 히피펌 성공💚 | 성수 카페, 삼겹살 집밥, 배달음식은 교촌 허니콤보 = 외출, 집 일교차 큰 브이로그 🤷‍♀️",https://www.youtube.com/watch?v=0logBqHDODk,3888,2021-04-14,0:08:36,
38,ZARA SS 자라 신상 하울 두번째🍑/ 색감✨ 디테일✨ / 봄에도 여름에도 입는 데일리룩 코디 추천 / 패션하울 / ZARA 2021 fashion haul,https://www.youtube.com/watch?v=aYdDfQ0OF34,62627,2021-03-30,0:07:26,
39,"ZARA SS 자라 신상 하울 / 상큼한 봄맞이 🌺 / 봄 여름 데일리룩 함께 입어봐요 / 블라우스,가디건,셔츠,원피스 ++ 다양하게 준비했어요! / ZARA haul 자라 하울",https://www.youtube.com/watch?v=lAQgT4xWXq8,106365,2021-03-23,0:11:45,
40,"입는 망고 쇼핑 하울 🥭 / 망고 세일 성공반 실패반 ! 발전하자 망고!  / 겨울 룩북 / 니트, 가디건 추천 비추천 / mango haul / 데일리룩",https://www.youtube.com/watch?v=Jg7DKn2GXk4,2996,2021-01-03,0:06:25,
41,"앤아더스토리즈 하울 / ✨ 색감 천재 &otherstories ✨데일리룩 함께 입어봐요🐝 /따갑지않은 핏 예쁜 니트,가디건 /&otherstories haul",https://www.youtube.com/watch?v=7rhmTg7cK9w,10849,2020-12-27,0:09:58,
42,"자라 25벌 포근한 니트 하울 🍂 자라 세일도 함께 준비해요! / 자라 하울, 어깡 안되는 니트 가디건, 겨울 룩북, 학생 직장인 데일리룩, ZARA haul, 패션하울",https://www.youtube.com/watch?v=ZU3M01dEe5c,30816,2020-12-06,0:15:39,
43,"H&M fw 신상 하울 / 청바지, 원피스 맛집 🍂 / 가을, 겨울 데일리룩 함께 입어봐요 / 가성비 좋은 니트,드레스 / H&M haul / 에첸엠 흐앤므 추천 비추천 후기!",https://www.youtube.com/watch?v=WzPYWg_l2V0,29002,2020-11-21,0:11:02,
44,"ZARA fw 자라 신상 코디대로 입어보기 / 자라 하울 / 럽힙 부터 프렌치 시크까지 / 니트,가디건,셔츠,스커트로 데일리룩 / ZARA haul / 패션 하울",https://www.youtube.com/watch?v=sl4S9Dcyyec,21774,2020-11-09,0:05:55,
45,"ZARA fw 자라 신상 하울 / 가을 그리고 겨울 에도 🍂 / 데일리룩 함께 입어봐요 / 어깡 안되는 니트, 가디건 / ZARA haul",https://www.youtube.com/watch?v=QQCvMLzPV2k,70536,2020-11-02,0:08:41,
46,"집에서 식물 키우기🌱 식물 쇼핑몰 언박싱 , 쇼핑 하울 (갑조네,초록플랜트,성장등) 🌿🌿 마음 안정 분갈이, 코로나를 이겨내는 집순이의 취미*",https://www.youtube.com/watch?v=0NIXq5af8vY,2815,2020-08-31,0:11:13,
47,"자라 ZARA 여름세일 성공?실패? /쇼핑 하울, 청량한 여름여름🌴 여름느낌 가득💙 자라세일 후기, 버티고 버틴 존버템 소개해요*",https://www.youtube.com/watch?v=AV9VfSgUaV8,5214,2020-07-24,0:13:01,
