,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
15,[시원함주의!!]ENG/KOR😀안녕하세요. 우리 칰이들👋 오늘은 #내성발톱제거 왕건이 영상이예요. / 4👣👍,https://www.youtube.com/watch?v=CnTIYXJZ60g,37610,2020-03-13,0:08:35,
16,[시원함주의!!]ENG/KOR Welcome to the Wang Geon I world. / 3👣👍,https://www.youtube.com/watch?v=3pr9GQhp_YI,91951,2020-03-11,0:07:18,
17,[시원함주의!!]ENG/KOR😀안녕하세요. 우리 칰이들👋오늘은 #내성발톱제거와 뽀시래기 영상이예요. / 2👣👍,https://www.youtube.com/watch?v=IgHIl5Q8Fs0,62934,2020-03-09,0:08:47,
18,[시원함주의!!]ENG/KOR😀안녕하세요. 칰이들!! #내성발톱제거 대방출 영상!! / 1👣🤙,https://www.youtube.com/watch?v=6E4GQ8KbRD0,487534,2020-03-07,0:12:40,
19,[시원함주의!!]Moa's ASMR '오늘의 왕건이' 3화 오늘은 왕건이가 아주 계속 증말. (BIG Ingrown Toenail Removal!),https://www.youtube.com/watch?v=gS1GoXCwWnU,51655,2020-01-16,0:07:42,
20,[시원하고 졸림주의!!] Moa's ASMR '오늘의 왕건이' 2화,https://www.youtube.com/watch?v=taeO_ITUbxI,37567,2020-01-15,0:08:48,
21,[시원함주의!!] '오늘의 왕건이' 1화,https://www.youtube.com/watch?v=umGPq415Qcw,31805,2020-01-13,0:03:48,
22,[ENG/JP/ES/PT SUB]시원함주의!!😰살에 파묻혀 심하게 파고든 내성발톱 교정영상!!👍하 시원해라~(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=eM0WeNyC9ho,368432,2020-01-11,0:11:57,
23,[ENG SUB]8:19소리주의!시원함주의!!👣패인 자국만큼이나 통증이 심했던 내성 발톱 교정 영상!!😀👍 (ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=eKAKBKtL4Sk,81881,2020-01-05,0:11:48,
24,[시원함주의!!]😱안쪽으로 심하게 말린 내성발톱 교정영상!!왕건이 가득히 새해 복 많이 받으세요👍!(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=th6faabtWoo,335746,2019-12-31,0:12:58,
25,[시원함주의!!]😒안으로 심하게 꺾인 내성발톱 교정영상!!😣왕건이 정말 이래도 되나 싶을 정도로 나옴ㅎㄷㄷ(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=LNTLUxcx0S0,479027,2019-12-31,0:12:57,
26,[시원함주의!!]왕건이 대환장파티!! ㅎㄷㄷ찐건이 대거등장!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=vVczd_z5XZA,2916854,2019-12-18,0:15:01,
27,[시원함주의!!]😨'ㄱ'자로 꺾여버린 내성 발톱 교정영상!!댁에 가실 때 안 아파서 너무 좋아하심!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=s-KsTpDIO1A,70295,2019-12-15,0:13:45,
28,[시원함주의!!]😣통증이 심했던 내성발톱 교정영상!!☺Always painful ingrown toenails!!,https://www.youtube.com/watch?v=VQbznej7gw0,90117,2019-12-13,0:17:34,
29,[시원함주의!!]👣😏역대급 왕건이만 모아모아 3탄!!Ingrown Toenail Collection!!,https://www.youtube.com/watch?v=wlbI4RdVwUQ,572220,2019-12-07,0:16:12,
30,[시원함주의!!]👣😏역대급 왕건이만 모아모아 4탄!!Ingrown Toenail Collection!!,https://www.youtube.com/watch?v=_0TqJYuIe8M,428295,2019-12-07,0:11:03,
31,[시원함주의!!]👣😏수건으로 닦고 패인 부분 보여주는 영상!!Ingrown Toenail Collection!!,https://www.youtube.com/watch?v=5i0d_B8mjCE,65840,2019-12-07,0:05:17,
32,[귀여움주의!!]😽배 좀 만지라고 배 보여주는 꾹이 ㅋㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=Od9FrizqEcM,7808,2019-12-06,0:02:02,
33,[시원함주의!!]😣염증이 심한 내성발톱 교정영상!!👍PAINFUL INGROWN TOESNAIL!!,https://www.youtube.com/watch?v=pmeizKCqq78,205836,2019-12-06,0:12:02,
34,[시원함주의!!]👣😏역대급 왕건이만 모아모아 2탄!!Ingrown Toenail Collection!!,https://www.youtube.com/watch?v=M8_ePYVZ0KE,205128,2019-12-06,0:10:19,
35,[귀여움주의!!]😻꾹꾹이와 😽쯉쯉이를 동시에 하는 꾹이💛💙💜💚,https://www.youtube.com/watch?v=WPYvWJjqZwY,6412,2019-12-05,0:02:09,
36,[시원함주의!!]👣😏역대급 왕건이만 모아모아 1탄!!Ingrown Toenail Collection!!,https://www.youtube.com/watch?v=jNy1OI8XYBI,158911,2019-12-05,0:11:54,
37,[시원함주의!!]😣역대급 왕건이 대환장파티!!이게 찐건이다!!👍 ㅎㄷㄷ,https://www.youtube.com/watch?v=PIrIA30xA2E,360426,2019-12-05,0:15:27,
38,[시원함주의!!]😢걷기도 힘들었던 내성 발톱 교정영상!!👍Ingrown toenails that were difficult to walk!!,https://www.youtube.com/watch?v=Uizb_o-NG9M,96081,2019-12-01,0:16:12,
39,[시원함주의!!]😣심하게 변형된 내성발톱 교정영상!!😢PAINFUL INGROWN TOENAIL!!😄왕건이는 덤!!,https://www.youtube.com/watch?v=8lOUe7BZImM,1189429,2019-11-28,0:14:54,
40,[시원함주의!!]😆역대급 왕건이 대방출영상!!👍Extreme Ingrown Toenail!!😀고객님 왕건이 뽑고 웃음 터지심!!,https://www.youtube.com/watch?v=JTmsu2bmfIk,613039,2019-11-27,0:14:40,
41,[시원함주의!!]😨아파서 솜을 끼워놓은 내성 발톱 교정영상!!쪼매난건이 계속 나옴!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=DpR6DmV3OwA,338732,2019-11-22,0:12:32,
42,[시원함주의!!]🆕역대급 내성발톱 교정영상!!👣왕건이 대환장파티!!!!!!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=dz33r9wUong,2161241,2019-11-20,0:17:11,
43,[시원함주의!!]😱U 모양으로 많이 말린 내성 발톱 교정영상!!😨고객님 안아프다고 너무 좋아하심!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=uIx6ZFLnZJk,66672,2019-11-16,0:13:59,
44,[시원함주의!!]😨아파서 짧게 자른 내성발톱 교정영상!!중건이 주의!!고객님 눌러도 안아파서 좋아하심!!👍ingrown toenail/toenails with fungus,https://www.youtube.com/watch?v=yIGQENN-zr4,67440,2019-11-15,0:07:42,
45,[시원함주의!!]😱발톱에 눌린 자국이 정말 심한 내성발톱 교정영상!😨고객님 가실때 안아파서 너무 좋아하심!!👍ingrown toenail/toenails with fungus,https://www.youtube.com/watch?v=8UKi-rjzoTM,76294,2019-11-14,0:13:34,
46,[시원함주의!!]😨심하게 꺾여 파고든 내성 발톱 교정 영상!!😱고객님 왕건이 빼고 너무 좋아하심!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=Ycv9Rwmq6tg,501911,2019-11-13,0:15:27,
47,[시원함주의!!]😄왕건이 대방출영상!!👍고객님 발톱 갈면서 웃음터지심!!😄(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=9pEL2WaP4Nw,263731,2019-11-03,0:13:54,
48,[시원함주의!!]😨안쪽으로 박혀버린 내성발톱 교정영상!!교정 끝나고 너무 좋아하심!!👍😄(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=aimCy7X8fWM,106319,2019-11-01,0:11:27,
49,[시원함주의!!]😨왕건이 대분출 영상!! 고객님 왕건이 뺄 때 시원함에 웃어버리심!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=fidNT2to5kY,118485,2019-10-27,0:11:57,
50,[시원함주의!!]😱심하게 말려 움직이기도 힘들었던 내성발톱 교정영상!!😨역대급 왕건이 나옴!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=1skTErXUkL8,289312,2019-10-25,0:11:57,
51,[시원함주의!!]😨너무 아팠던 내성발톱!! 교정 끝나고 고객님 박수쳐주심!!👍😄(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=Wtlp8SCos_c,3220349,2019-10-20,0:13:33,
52,[시원함주의!!]파고들어 숨어있는 내성 발톱 교정 영상!!고객님 교정 끝나고 너무 환호하심!! 😄(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=Jy5cTOGqFyg,107643,2019-10-18,0:11:53,
53,[시원함주의!!]역대급 내성발톱 교정영상!! ㅎㄷㄷ 왕건이가 크기 실화?!😄고객님 가실 때 너무 좋아하심!!(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=lGDQMmQrHaI,1112567,2019-10-17,0:14:40,
54,[시원함주의!!]😨발톱이 아파서 깎을 수 없었던 내성발톱😱끝나고 가실 때 환호하심!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=VJ9TZZL08Ds,247931,2019-10-13,0:13:16,
55,[시원함주의!!]😱치즈처럼 늘어나버린 왕건이!!😨빼고난 후 고객님 엄청 좋아하심!!왕건이 또 대환장파티!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=kD8yvstvFAg,59013,2019-10-11,0:11:55,
56,[시원함주의!!]😨ㄷ자 모양으로 파고든 내성발톱!!😱왕건이 빼고 댁에 가실 때 좋아하시면서 악수해주심!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=2JB2zzjOIkM,376313,2019-10-09,0:09:27,
57,[시원함주의!!]😱이세상 왕건이가 아님!!😨왕건이빼고 고객님 너무 좋아하심!!심하게파고든내성발톱교정영상!!👍(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=SVBpgxveCsY,159257,2019-10-07,0:11:47,
58,[시원함주의!!]😨왕건이가 이렇게 계속 나온다고?!😱심하게 말린 내성발톱 역대급 왕건이 대환장파티!!👍(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=ujWHBs2NEFQ,387847,2019-09-27,0:11:00,
59,[시원함주의!!]😱파고드는 쪽을 도려낸 내성 발톱 교정영상!!😨왕건이가 상어 이빨처럼 뾰족함!!ㅎㄷㄷ(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=urJgUp-7LME,231308,2019-09-26,0:12:22,
60,[시원함주의!!]😨심하게 U자로 말리고 염증까지 있는 내성발톱!!😱왕건이 뺄 때 고객님 환호하심!!😄(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=Rwv4VjSRf6M,1398539,2019-09-22,0:10:57,
61,[시원함&털주의!]😱파고든 부분을 다 파헤쳐 놓은 내성발톱!!😨고객님 가실 때 안아프다고 좋아하심!!😄(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=q3sOJnTUAsk,79030,2019-09-21,0:09:23,
62,"[발음안됨주의!!]😂실수 연발 발음 계속 안됨 ㅋㅋ😱 ""뭐보다가 여기까지 왔어?"" 댓글읽기😄 (feat.우마님.다흑님.아이유님.윤아님.베어그릴스님 등 다수)",https://www.youtube.com/watch?v=YRa-ytfpY2Q,5803,2019-09-19,0:07:03,
63,[시원함주의!!]😱뾰족하게 말려버린 내성 발톱 교정영상!!😨모아..하얗게 불태웠음..👍왕건이 계속 등장 ㅎㄷㄷ😆(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=-OGh3A1c-X8,255003,2019-09-15,0:10:34,
64,[시원함주의!!]😨발톱 잘못잘라 더 말리고 심해진 내성발톱 교정영상!!😱왕건이 꾸준히 나옴!!😆(ingrown toenail/toenails with fungus),https://www.youtube.com/watch?v=DdSimfpkeCA,134828,2019-09-11,0:09:16,
65,[시원함주의!!]😱심하게 말리고 접혀 있는 내성발톱!!😨왕건이 계속 등장!!ㅎㄷㄷ👍(ingrown toenail/toenails with fungus)고화질 주의!!1080P,https://www.youtube.com/watch?v=I1hILkQcTrQ,237346,2019-09-08,0:11:15,
66,[시원함주의!!]😨역대급 왕건이 대환장파티#2!!😱고객님 왕건이 뺄때 행복해서 웃음터지심!!😆(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=gqGsMQGVVrA,154073,2019-09-07,0:13:33,
67,[시원함주의!!]😱모든 발톱이 다 말려있는 내성발톱 교정영상!!😨고객님 집에 가실 때 엄청 좋아하심!!😆ingrown toenail / toenails with fungus,https://www.youtube.com/watch?v=uNOB55onxus,229817,2019-09-05,0:11:04,
68,[시원함주의!!]😨정말 심하게 말리고 접힌 역대급 내성 발톱 교정영상!!😱왕건이 빼고 고객님 웃음터지심!!😆(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=o7lkqeevDqs,723093,2019-08-31,0:11:25,
69,[시원함주의!!]😱역대급 내성발톱 2차 교정 영상!!😱엄청 펴졌다고 고객님 좋아하심!!😃세상에 이렇게 펴지다니ingrown toenail/toenails with fungus,https://www.youtube.com/watch?v=0DzeM-uIRss,145475,2019-08-29,0:05:17,
70,[시원함주의!!]😱심하게 말려 염증 생긴 내성발톱!!😨왕건이 제거후 고객님 집에 가실 때 너무 좋아하심!!😃ingrown toenail/toenails with fungus,https://www.youtube.com/watch?v=0h5FJMQ3Ffw,385230,2019-08-25,0:07:39,
71,[시원함주의!!]😨이렇게 말릴수가 있나?😱역대급 내성 발톱 교정 영상!!👍왕건이 빼고 고객님 놀라심!!😱(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=CMxNz1WR_uA,1792115,2019-08-24,0:08:00,
72,[시원함주의!!]😨역대급 악성 내성발톱 교정 영상!!😱 이렇게 말리다니 ㅎㄷㄷ(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=6pyTf7Ru3SU,141785,2019-08-22,0:12:04,
73,[시원함주의!!]😱역대급 내성 발톱!!😨왕건이 제거할 때 고객님 환호하심!!끝까지보세요👍왕건이 대환장파티!!(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=NNRoM_BRsPo,3224951,2019-08-21,0:16:29,
74,[시원함주의!!] 😨발가락 살에 파묻힌 내성발톱 교정 영상!!😱 왕건이는 덤!!👍 (ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=7SoGRZLBjwc,190532,2019-08-18,0:11:02,
75,[시원함주의!!]😱무좀균도 심하고 많이 파고든 내성발톱 교정 영상!! 시작부터 왕건이 ㅎㄷㄷ😆(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=9N1a69jbM8c,223343,2019-08-17,0:12:32,
76,[시원함주의!!]😨무좀균이 정말 심한 내성발톱 교정 영상!! 😆왕건이 간간히 나옴!! 너무 시원해!!👍(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=29PhNEtRFBQ,86162,2019-08-08,0:12:30,
77,[시원함주의!!]😱정말 극한으로 말린 내성발톱 교정 영상!😨 왕건이 계속 등장!! ㅎㄷㄷ😆(ingrown toenail / toenails with fungus),https://www.youtube.com/watch?v=eg_yMA8z8LY,469689,2019-08-04,0:13:28,
78,[시원함주의!!]역대급 왕건이 대환장파티!!😆파도파도 계속나옴!!😱 심하게 말린 내성발톱 교정영상!!(ingrown toenail),https://www.youtube.com/watch?v=HlaJnPurnAY,1069244,2019-08-02,0:10:18,
79,[시원함주의!!]😱 역대급 내성발톱 2차 교정 영상!!😁이렇게 펴졌다고? 왕건이도 엄청 뽑아버리자!!👍(ingrown toenail),https://www.youtube.com/watch?v=GUuzOV_B-vA,275085,2019-07-26,0:10:17,
80,[시원함주의!!] 😱심하게 말리고 위로 솟은 내성발톱 교정 영상!! 왕건이 계속 등장!!😀다뽑아버리자!! (ingrown toenail / Athlete's toenail),https://www.youtube.com/watch?v=fJlf1tmARjY,70731,2019-07-25,0:07:50,
81,[시원함주의!!] 😱심하게 말려 발톱이 변형된 내성발톱😨 교정 영상 (ingrown toenail),https://www.youtube.com/watch?v=myE3zP1VnQk,40327,2019-07-19,0:07:22,
82,[시원함주의!!] 😨발톱 속을 파낸 내성 발톱 교정 영상😱 (ingrown toenail / Athlete's toenail),https://www.youtube.com/watch?v=5pYP0AOwvM8,574793,2019-07-18,0:03:40,
83,[시원함주의!!] 아령에 찧인 내성 발톱!!😱왕건이 시원하게 뽑아내기!!😆(ingrown nail/Athlete's nail),https://www.youtube.com/watch?v=itPulp8z3Fs,686191,2019-07-17,0:08:27,
84,[시원함주의!!]염증이 심하고😱짧은 내성 발톱 교정 영상!!👍 (inglown toenail),https://www.youtube.com/watch?v=1vYRV3KgWBM,73702,2019-07-15,0:13:03,
85,[시원함주의!!] 손톱에도 왕건이가?😱 차문도 못 열정도로 염증이 심했던 내성손톱 교정영상 (ingrowing nail/Athlete's nail),https://www.youtube.com/watch?v=7YJ4dHeUi-4,476198,2019-07-13,0:05:17,
86,[시원함주의!!] 7년 동안 갈아냈던 내성 발톱 교정 영상 / 좁은 발톱 폭 넓여주는 교정 (ingrowing toenail),https://www.youtube.com/watch?v=4nJyvTh-ZHk,48482,2019-07-12,0:07:46,
87,[시원함주의!!] 역대급 내성 발톱 교정영상!! 파고든 왕건이도 시원하게 제거해요!! 너무 시원!! (ingrown toenail),https://www.youtube.com/watch?v=JDWg9D_zds8,853774,2019-07-08,0:15:55,
88,[시원함주의!!] 내성 발톱 4차 교정 영상 feat.왕건이,https://www.youtube.com/watch?v=FW3v_6MfuAQ,54419,2019-06-12,0:11:35,
89,[모아인터뷰] 네일샵에 대한 남녀의 차이는? 네일샵 처음가는 사람들 참고영상.,https://www.youtube.com/watch?v=ATHpN-6MjzY,3606,2019-05-18,0:10:15,
90,[꾹스log] 세계최초 고양이 창밖보는 vlog - feat. 꾹쓰,https://www.youtube.com/watch?v=4yJ3pZUXzVk,1405,2019-05-16,0:03:00,
91,[시원함주의!!] 짧게 잘라서 생긴 내성발톱! 2차 교정기! 너무 많이 펴졌어요~!! 끝까지 보세요~!!,https://www.youtube.com/watch?v=zF6dK51ZV4M,306856,2019-05-06,0:16:53,
92,[시원함주의!!] 지옥의 발각질 제거!! 2탄 ㅎㄷㄷ 엄청 나오네!! 끝까지 보세요!!,https://www.youtube.com/watch?v=aE3ZNigiCNs,27635,2019-04-25,0:08:54,
93,[시원함주의!!] 때 밀리듯 나오는 발각질~지옥의 발각질 제거 1편~!! 끝까지 보세요~!!,https://www.youtube.com/watch?v=mwrIwIcob8s,21315,2019-04-22,0:07:11,
94,[보면 기분 좋아지는 영상!!] 지옥의 봄 네일아트 ㅎㄷㄷ 보면 기분 좋아짐주의!!,https://www.youtube.com/watch?v=Wl3Xp8H2SCs,5303,2019-04-19,0:21:04,
95,[시원함주의!!] 지옥의 쏙오프 Hell's soak off ㅎㄷㄷ 끝까지 보시길,https://www.youtube.com/watch?v=S8bRvJ44Lkw,17096,2019-04-14,0:16:40,
96,[시원함주의!!] 지옥의 발 큐티클제거!! 끝까지 보세요!! ㅎㄷㄷ,https://www.youtube.com/watch?v=dxOm7l3zaGo,122254,2019-04-10,0:18:59,
97,[시원함주의!!] 발톱 잘못깍아서 발생한 내성 발톱 교정기!! 끝까지 보세요~👍,https://www.youtube.com/watch?v=2EIRLi5INzE,91838,2019-04-02,0:18:04,
98,[초시원함주의!!] 보기만 해도시원해지는큐티클제거영상!현미경으로 들여다보는 수준!!,https://www.youtube.com/watch?v=4v8zWUii5Ns,31679,2019-03-28,0:20:18,
99,[시원함주의!!!]내성발톱 3차교정기!!끝까지보세요!! 굳은살이랑 파고드는 발톱 제거하자!!!,https://www.youtube.com/watch?v=ks6-4KwU554,459052,2019-03-14,0:12:46,
100,내성 발톱이 아니라 내성 손톱도 있어?? 파고드는 손톱 교정기!!끝까지 보세요.,https://www.youtube.com/watch?v=UApTmjS8QYI,56022,2019-03-08,0:08:10,
101,ASMR 잠이 사르르~~ 손톱 가는 소리 : 잠이 오는 손톱 정리 소리 : The sound of falling asleep,https://www.youtube.com/watch?v=skUNC6OAifQ,66522,2019-03-03,0:14:14,
102,[시원함주의!!] 큐티클제거를 1년만에 받는다고?????엄청시원하네!!인스타짐 섹시큐티 김혜련 트레이너가 받는 손 풀케어!!,https://www.youtube.com/watch?v=h_2bxgUri-0,4584,2019-02-28,0:06:41,
103,[시원함주의!!] 발에 구멍이 왜케 많지?!?! 풋케어!!발각질!!대박영상!!,https://www.youtube.com/watch?v=C2LltOf8O2w,26721,2019-02-25,0:08:05,
104,[Q&A] 내성 발톱 교정의 모든것을 알아보자!!! 왜 파고들지? 무좀균?,https://www.youtube.com/watch?v=OWClgBw7gz4,9642,2019-02-21,0:05:28,
105,[모아네일] 혼자 하는 풀케어!! 젤 제거부터 필오브팩까지!! 한번에~ 굳,https://www.youtube.com/watch?v=KcOia8H0x0A,1695,2019-02-13,0:10:34,
106,[모아네일] 내성 발톱 교정기!!! 2차 시술 영상!!! 진짜 파고든게 많이 펴지네 이게!!,https://www.youtube.com/watch?v=1pRx-RIKArw,71789,2019-02-08,0:08:11,
107,[시원함주의!!] 손톱가는 소리 귀르가즘~큐티클제거!!손각질제거!! 손 풀케어!!,https://www.youtube.com/watch?v=ViNFRLelx-s,19057,2019-02-04,0:12:40,
108,[시원함주의!!] 같이 벗겨볼까요? 보면 기분 좋아지는 영상!! 끝까지 보시면 후련해져요~,https://www.youtube.com/watch?v=K2XJtXfDSdo,20172,2019-02-04,0:04:50,
109,[시원함주의!!] 와.. 각질 오지네.. 각질 제거 영상!! 끝까지 보세요~,https://www.youtube.com/watch?v=EQMTo0dRs6Y,19720,2019-02-01,0:06:00,
110,[셀프젤네일] 내손안에 우주있다!! 야광 펄 글리터 네일아트,https://www.youtube.com/watch?v=b6idfD2Tlvg,1318,2019-01-30,0:07:04,
111,[셀프젤네일]엥? 마블이 내손에? 너무이뻐!! 쉽고 간편한 마블 대리석 네일아트,https://www.youtube.com/watch?v=UnPMEgXAOHU,2461,2019-01-30,0:05:32,
112,2019 칼라 어떤게 유행할까? [젤칼라 언박싱 리뷰],https://www.youtube.com/watch?v=g1N6VtoUx8I,1624,2019-01-25,0:06:53,
113,[시원함주의!!!] 내성발톱 교정기 끝까지 보세요~ 파고드는 발톱제거하기!!,https://www.youtube.com/watch?v=H-Otvcgj4fs,1252302,2019-01-23,0:08:18,
114,레인보우 골드펄 자개 네일 [Rainbow pearl Nailart],https://www.youtube.com/watch?v=EBrwCOM6IIE,585,2019-01-22,0:04:03,
115,[셀프젤네일] 포인트로 너무 이쁜 풀스톤 네일아트 [Fullstone Nailart],https://www.youtube.com/watch?v=MRkCrrQzgO4,2517,2019-01-19,0:06:11,
116,[셀프젤네일] 블링블링 블랙 포인트 보석 네일아트,https://www.youtube.com/watch?v=BlosHtG9Jbs,1299,2019-01-19,0:04:11,
117,[셀프젤네일] 몽글몽글 솜사탕 그라데이션 네일아트 [Gradation Nailart],https://www.youtube.com/watch?v=fCX07Bkx7uc,1034,2019-01-17,0:02:51,
118,[셀프젤네일] 꽃손으로 미세먼지 몰아내자!! 꽃 네일아트 [Flower Nailart],https://www.youtube.com/watch?v=YcIz3mUPUGc,5644,2019-01-16,0:05:46,
119,시원함주의!! 큐티클 제거 영상 [끝까지 보세요],https://www.youtube.com/watch?v=ZNEUv8c57xM,31145,2019-01-14,0:05:51,
120,[셀프젤네일] 눈꽃 펄 그라데이션 네일아트 [Blossom of snow pearl graduation Nailart],https://www.youtube.com/watch?v=NGv5psWr0ec,913,2019-01-12,0:03:35,
121,주먹왕 랄프 바넬로피 네일아트 [Wreck it ralph Vanellope Nailart],https://www.youtube.com/watch?v=hJVBZEI4-P8,1111,2019-01-11,0:08:22,
122,꾹이 산책 후 비둘기 구경 [고양이 꾹이],https://www.youtube.com/watch?v=O4Z_iB4KXSg,876,2019-01-10,0:00:36,
123,[셀프젤네일] 레드 포인트 레오파드 네일아트 [Leopard Nailart ],https://www.youtube.com/watch?v=3fXngeMgwGA,360,2019-01-10,0:04:58,
124,우리 꾹이 소개해 드려요 [중성화 수술 후기],https://www.youtube.com/watch?v=0MEk2ZIzru0,715,2019-01-09,0:00:28,
125,[셀프젤네일] 겨울에 잘 어울리는 시크큐티 하트 네일 [Heart Nailart],https://www.youtube.com/watch?v=pNy13lGj6aM,1315,2019-01-07,0:06:26,
126,[셀프젤네일] 겨울엔 반짝반짝 펄 눈꽃 네일아트 [Blossom of snow Nailart],https://www.youtube.com/watch?v=C8thU0EOosg,638,2019-01-07,0:06:19,
127,[셀프젤네일] 겨울에 잘 어울리는 네이비 체크 포인트 네일아트 [Checkpoint Nailart],https://www.youtube.com/watch?v=BfVyMhU7hno,880,2019-01-06,0:06:01,
