,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,vlog. 인생 마스카라 찾았어요 & 출근 GRWM | 소소한 데일리룩 쇼핑 (뮤드 | 오브네어 | le17septembre),https://www.youtube.com/watch?v=HAOMPVSNgok,2468,2023-04-17,0:18:13,
11,"vlog. 봄 이니까! 플랫슈즈도 사고, 츄러스도 먹고, day off 로 힐링한 한주",https://www.youtube.com/watch?v=r2eehuu2h6Y,2914,2023-03-26,0:13:28,
12,봄 아우터 & 향수 추천 🌼 (노티아 | 링서울),https://www.youtube.com/watch?v=IJ7HIiSNw44,3000,2023-03-12,0:11:09,
13,Vlog. 생일 주간 고성여행 힐링모먼트 (서로재 | COS | 노티아) 강원도숙소추천 🏠🌿,https://www.youtube.com/watch?v=92qFYeJU9D8,2175,2023-03-02,0:16:49,
14,vlog. 주말이 제일 행복하다 연진아.. 봄 냄새나는 디저트도 먹고ㅣ 일주일 일상 & 출근룩 (노티아ㅣ 르917ㅣ 르메르 ㅣ 힌스쿠션 ),https://www.youtube.com/watch?v=vdAwcQXDlro,2267,2023-02-06,0:14:14,
15,Vlog. 일주일 출근룩 & 신년맞이 스킨 케어 추천 💦(코이 | 낫띵리튼 | 르17 | 바티스트) 🧣👢파마 또 했어요,https://www.youtube.com/watch?v=o3v4gGSQY70,2285,2023-01-25,0:14:23,
16,나만 알고 싶은 ✨ 1년 동안 잘 사용한 주얼리 아이템💍 (르메르 | 파르테즈 | 콜드프레임),https://www.youtube.com/watch?v=MaKEEdW2Ysw,2560,2022-12-30,0:10:57,
17,올 겨울 MLBB 립은 이걸루.. 글로우 & 매트 💄 (힌스 | 피브 | 헉슬리 | 나스),https://www.youtube.com/watch?v=3C-M3rUqncE,6796,2022-12-28,0:07:20,
18,겨울 보습 아이템 & 글로우 수채화 메이크업 (달바 반반크림 일주일 사용후기 ㅣ멜릭서ㅣ피브),https://www.youtube.com/watch?v=maN-_XyFWB4,3288,2022-12-26,0:14:43,
19,"Vlog. 월동준비 아이템 (le17septembreㅣ얼바닉ㅣ낫띵리튼) 🧤🧶 서순라길에서 마지막 가을 즐기기, 소곱창 먹고 심쿵사 당한 사연 🐶",https://www.youtube.com/watch?v=uK5hV2KZdFY,4336,2022-12-12,0:18:31,
20,가을룩북. 지금 부터 겨울까지 같이 입어요! (Le17septembre l 노티아 l 아카이브앱크 l 낫띵리튼 l 노이어)👢🧶🍁,https://www.youtube.com/watch?v=TPfW5pRhkzE,9285,2022-11-06,0:17:23,
21,Vlog. 지금 봐야 하는 가을전시(탬버린즈ㅣ장줄리앙ㅣ미메시스아트뮤지엄) & 가을룩 (노티아ㅣ노이어ㅣ낫띵리튼)🍁,https://www.youtube.com/watch?v=eCe2xaKyxsI,1608,2022-10-22,0:11:54,
22,GRWM. 힌스 팝업 다녀왔어요 💌  & 같이 준비하는 가을 메이크업 (힌스 향수 / 클리오 쿠션 / 나스 에어매트 틴트),https://www.youtube.com/watch?v=GIiJfhNtfOo,2891,2022-10-13,0:16:14,
23,Vlog. 가을 준비 해야죠? (낫띵리튼ㅣ모노하ㅣ아카이브앱크) 나스 신상립 구매! 일주일 출근룩 & 한강뷰 힐링스팟 발견(타이프커피),https://www.youtube.com/watch?v=eIQstl70FuM,12180,2022-09-23,0:13:31,
24,vlog. 9월 올영세일 추천템ㅣ아카이브앱크 fwㅣ아파트먼트 폴🪑🛋🚪 그리고 간식추천 (연리희재ㅣ오마이호두),https://www.youtube.com/watch?v=9378LTNRZiQ,1700,2022-09-04,0:17:14,
25,GRWM. 고급스러운 하객 메이크업 & 로우번 이쁘게 묶는 법 & 귀걸이 쇼핑 (onillㅣhinceㅣshaishaishaiㅣ네이밍ㅣ샤넬),https://www.youtube.com/watch?v=JSzKT4a-dAE,2596,2022-08-28,0:16:15,
26,Vlog. 일주일 출근룩 으로 무얼 입었을까요? & 초당옥수수 마카롱 먹으러 망원동 가기 🌽 (노티아ㅣlemarieㅣle17septembreㅣArchivepkeㅣ미완성식탁),https://www.youtube.com/watch?v=8J_UGsL1630,2346,2022-08-08,0:15:28,
27,"vlog. 더워도 이쁘게☀️ 여름 케어 루틴 & 일상, 아직도 핫한..런던베이글 (코우브 / 달리프 / 무아시 / 오브네어 / 문달)",https://www.youtube.com/watch?v=0b8hacHZt9w,1584,2022-07-25,0:16:45,
28,취향 가득 반영한 꾸안꾸 여름 룩북 ⛱  (얼바닉ㅣ문달ㅣ오브네어ㅣ모노하),https://www.youtube.com/watch?v=mOZFIEj9ff8,4104,2022-07-04,0:17:23,
29,나말 알기 아까운 파데프리 hince 메이크업☀️🫐 &구독자 이벤트 🍋,https://www.youtube.com/watch?v=Mxs4FUxRmas,6010,2022-06-27,0:12:49,
30,vlog. 여름맞이 쇼핑아이템 👗 🥿 & 맛집을 곁들인.. 2주간 일상로그 (얼바닉 l 던스트 l 모노하 l 빅토리아베이커리),https://www.youtube.com/watch?v=F_M2VlF3_Tw,2361,2022-06-06,0:19:39,
31,15분 컷 가벼운 여름 메이크업 (더마토리 | hince | 샤이샤이샤이) 🌱,https://www.youtube.com/watch?v=nuF0siZDIq4,2131,2022-05-26,0:17:24,
32,vlog. 힐링스팟 찾아 다니는 주말 그리고 여름맞이 힐링템 🌱 (클레버무브ㅣ킨더살몬ㅣ오브네어ㅣ여여로ㅣ모이아),https://www.youtube.com/watch?v=a9GwV4w9klU,1647,2022-05-08,0:19:27,
33,vlog. 슈퍼면역자는 아니였다... 7일간의 집콕 그리고 ARKET & COS 세일,https://www.youtube.com/watch?v=WEkisLtekyU,3081,2022-04-06,0:20:17,
34,vlog. 드디어 봄이 오나요? 오랜만의 전시회 그리고 데일리 루틴으로 힐링하기 (h&mㅣcosㅣ조앤도슨ㅣLE17SEPTEMBREㅣ얼바닉30),https://www.youtube.com/watch?v=egda-R9ZnoI,1579,2022-03-23,0:20:47,
35,"Mlbb 립 컬러 안에 웜, 쿨이 있다? 나만 알기 아까운 립 컬러 고르는 법?💋",https://www.youtube.com/watch?v=rrucGxYUjH0,15526,2022-03-13,0:13:06,
36,"vlog. 생일이라 부르고, 있었는데 자주 없어지는 부산 먹방로그 (얼바닉 / 낫띵리튼 / cos)",https://www.youtube.com/watch?v=D_F3wqyVb2c,2291,2022-03-04,0:23:00,
37,내 취향가득 반영한 룩 그리고 향기 더하기 (유즈ㅣCOSㅣ자크뮈스ㅣ렉토),https://www.youtube.com/watch?v=YkzY6OomKT8,3703,2022-02-15,0:15:36,
38,"vlog. 설 연휴 브이로그. 성공적인 젤리펌, COS는 개미지옥. 당근에 빠져 버렸다...(르메르ㅣ아모멘토ㅣCOS)",https://www.youtube.com/watch?v=_8k4aNRHUV0,7267,2022-02-07,0:15:24,
39,vlog. 당근으로 득템하기🥕  비스코티 먹는게 유행인가요? & 백신3차... (낫띵리튼ㅣCOSㅣ아모멘토ㅣ투티에),https://www.youtube.com/watch?v=o7hQD8rX21Y,4792,2022-01-24,0:17:52,
40,NAMING. 네이밍 컬러 네일 폴리쉬 4종 발색 리뷰💅🏻 (블랙 & 레드 톤 온 톤 네일),https://www.youtube.com/watch?v=XD48Mwr_yaE,1659,2022-01-10,0:06:58,
41,왓츠인마이백. 첫 투티에 그리고 같이 쓰고픈 mlbb립밤 & 뷰티템 & 더엔비피,https://www.youtube.com/watch?v=12VA0QidjzU,4032,2022-01-07,0:10:02,
42,vlog. 크리스마스 주간 브이로그🎄 👜 🍷 (투티에ㅣ자크뮈스ㅣLCDC서울ㅣ리타르단도ㅣ뱅쇼만들기ㅣ명란크림파스타해먹기ㅣ시후와주말),https://www.youtube.com/watch?v=c_i3k_rieOQ,2988,2021-12-27,0:18:33,
43,vlog. 연말 이니까 맛있는거 이쁜거🎄 🛍  (LE17SEPTEMBREㅣ아카이브앱크ㅣ파르테즈ㅣ임패리얼 팰리스 서울 호텔),https://www.youtube.com/watch?v=F9fwpJYgnHg,1807,2021-12-07,0:11:05,
44,vlog. 드디어 런던베이글🥯 일주일 출근룩 (낫띵리튼ㅣLo61ㅣ마리떼프랑소와저버ㅣ킨더살몬),https://www.youtube.com/watch?v=0eNU6P1HznM,1909,2021-11-29,0:10:52,
45,"Mood Pebble Nail. 롬앤 무드 페블 네일 12가지 전 컬러 발색 💅🏻(Feat. 1콧,2콧,3콧 비교ㅣ셀프로 마블네일 해보기)",https://www.youtube.com/watch?v=tz2DdXmxtcI,140495,2021-11-24,0:07:13,
46,vlog. 좋아하는 것들 찾아다니는 주말 (낫띵리튼ㅣ킨더살몬ㅣ탬버린즈 팝업ㅣ아카이브앱크 ㅣmonde monde),https://www.youtube.com/watch?v=O_xPNEU4LPk,7654,2021-11-08,0:17:47,
47,가을옷 으로 겨울 까지~ 쭉 🧶👢(낫띵리튼/킨더살몬/모이아/아카이브앱크/렉토) 가을스타일링 하울,https://www.youtube.com/watch?v=hv6eGoZLdcI,11487,2021-10-28,0:08:05,
48,hince. 가을엔 눈가에 카키 한방울!,https://www.youtube.com/watch?v=scQw-65zZ3s,4264,2021-10-25,0:07:52,
49,vlog. 내가 사랑하는 깐부와 함께 (모노하 l 낫띵리튼 l 렉토 l ORR l 리파인드 902),https://www.youtube.com/watch?v=Pw3DWeSNtj0,4600,2021-10-20,0:11:38,
50,vlog. 연휴 기간 행복지수 상승 (모이아 l 렉토 l ette바게트백 l 호텔더일마 ),https://www.youtube.com/watch?v=W6r4adQjDc8,4107,2021-10-14,0:12:33,
51,"힌스 글로우 업 뉴 네일 컬러 발색, F/W Glow up nail color",https://www.youtube.com/watch?v=egeVVJj3fn0,18423,2021-10-03,0:03:44,
52,톤온톤 가을 광채 메이크업🍁(mac l hince l 샤넬 l 테테아틴트 l 로얄랑데부) + 파마했어요,https://www.youtube.com/watch?v=RPlG0CO4v0Q,5190,2021-09-29,0:12:34,
53,vlog. 연휴 시작은 한남동 으로 l 렉토 l 낫띵리튼 l 콜드프레임,https://www.youtube.com/watch?v=QYka0w7cHjI,5643,2021-09-24,0:12:40,
54,"vlog. 9월 시작, 르메르 언박싱 & 마티에 립 리뷰 (감태주먹밥 해먹는 주말)",https://www.youtube.com/watch?v=dTB9f7N5qEk,1618,2021-09-04,0:11:58,
55,"vlog. 8월 일상, 진짜 출근...  EMIS 호보백 & 안소희 X 온호프 리뷰",https://www.youtube.com/watch?v=XHm7okAlgj0,9198,2021-08-13,0:12:35,
56,vlog. 6월 피크닉 & 요시고 전시ㅣ문달ㅣ낫띵리튼ㅣovneirㅣ아우프그렛ㅣxeniatalerㅣ그리고 데일리 메이크업,https://www.youtube.com/watch?v=JIYrxHxnXc0,2570,2021-07-03,0:15:30,
57,vlog. 5월의 나날들ㅣ낫띵리튼ㅣ킨다베이지ㅣ육회유부초밥 해먹는 하루,https://www.youtube.com/watch?v=Fk1k4PP5w-o,1970,2021-06-02,0:10:39,
58,옷장 속 여름 룩 코디 🌿(모이아ㅣ아모멘토ㅣ모어올레스ㅣhai ㅣ문달),https://www.youtube.com/watch?v=JTvF1RS0O-U,1058,2021-05-25,0:07:53,
59,"vlog. 5월은 프랑스 너낌으로 잠봉뵈르 먹고, 와인먹고 (오브네어ㅣ모어쥬드ㅣ소금집델리ㅣ삼각지 바클로스)",https://www.youtube.com/watch?v=W2-pmW-UZn8,1041,2021-05-24,0:13:11,
60,vlog. 여유로워진 5월 일상ㅣ어프로치ㅣARKET l 마리떼프랑소와저버ㅣHai bag,https://www.youtube.com/watch?v=_t79ixMEnZ4,2637,2021-05-16,0:14:52,
61,"vlog. 입어만 볼께요 (렉토, 킨더살몬)ㅣCOLDFRAME 그리고 아카이브앱크 또 샀어요...",https://www.youtube.com/watch?v=PNelmk1Wt58,7958,2021-05-05,0:14:18,
62,Vlog. 잘 쉬어주는 4월 일상로그 | 힐링 티클래스 | 아모멘토 | 최랄라 사진전 l 그리고 여수 여행,https://www.youtube.com/watch?v=ae2kwfLRhxc,1141,2021-04-17,0:18:08,
63,웜톤 데일리 브라운 립 추천,https://www.youtube.com/watch?v=ueT5i1T8Emg,62293,2021-04-13,0:06:35,
64,"주얼리 하울 with Ana luisa (hei, 클레버무브, 파르테즈)",https://www.youtube.com/watch?v=CiWnmioHJ5M,808,2021-03-16,0:07:41,
65,vlog. 생일 주간의 마시는 일상ㅣ 토오베ㅣ롱브르ㅣ 플리츠플리즈,https://www.youtube.com/watch?v=SBzaG_Onwyg,3260,2021-03-09,0:12:14,
66,집콕 스킨케어&퀵 메이크업 (진정케어 l 아비브 어성초 패드 l 구찌 파우더 팩트),https://www.youtube.com/watch?v=Ib_bhARBQlI,3058,2021-01-30,0:11:11,
67,가을 데일리 섀도우 추천ㅣ같이 쓰고픈 음영 섀도우,https://www.youtube.com/watch?v=MYHlG8qQovQ,22841,2020-09-16,0:07:35,
68,여름까지 잘쓴 아이템 & 가을맞이 쇼핑,https://www.youtube.com/watch?v=mcxPXfbQ7mc,2695,2020-09-02,0:14:10,
69,COLETTEㅣ콜레트 립 & 립 틴트 전색상 리뷰💋,https://www.youtube.com/watch?v=2OI-XXzXkz4,14652,2020-07-27,0:05:35,
70,vlog. hince 섀도우 쇼핑ㅣ대막 비스트로ㅣ성수 버거맛집 르프리크ㅣyuul yie 쇼룸 구경ㅣ아카이브앱크,https://www.youtube.com/watch?v=M3nir5H0bvs,2290,2020-07-11,0:08:00,
71,"올 여름은 글로우 메이크업🍋 with, 펜티뷰티",https://www.youtube.com/watch?v=0kvE0RV1n-4,5831,2020-07-06,0:15:01,
72,my favorite MLBB lip l 같이 쓰고 싶은 MLBB 립 추천💋,https://www.youtube.com/watch?v=QmbfRGAXbLk,71244,2020-06-27,0:06:43,
