,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
22,ENG) LA 여행 브이로그ㅣLos Angeles travel vlog EP.1ㅣ캘리포니아여행 [미국서부여행],https://www.youtube.com/watch?v=PFmI6bcHDeY,17503,2019-12-28,0:11:08,
23,ENG)-10kg 빼고 유지하는 식단 브이로그 ㅣHow to lose 10kg weight in a month dietㅣ인천글로벌캠퍼스ㅣTency 탠씨,https://www.youtube.com/watch?v=CccU-Lb9xM0,8323,2019-12-19,0:19:56,
24,"VLOGG 대학생의 하루 : 종강편 샘해밍턴님 만났던 날! (feat.하와이안항공,밀레니엄서울힐튼)ㅣ진에어 항공권이벤트ㅣ영화영상학과 브이로그ㅣ랠리포인트 카페",https://www.youtube.com/watch?v=yma5VYErUs4,6742,2019-12-12,0:12:10,
25,ENG) 65kg→53kg 한달동안 -10kg 뺀 방법! ㅣHow to lose 10kg weight in a month diet [Tency 탠씨],https://www.youtube.com/watch?v=6e_buqyOauU,1565898,2019-12-08,0:10:03,
26,[뉴욕 한달 살기] #8 방탄소년단 BTS 출연했던 미국 뉴욕-SNL NBC방송국 투어하기!ㅣ뉴욕여행ㅣ뉴욕브이로그,https://www.youtube.com/watch?v=dgpVG46VJ64,3808,2019-11-23,0:12:58,
27,"[VLOG] 대학생 브이로그ㅣ유튜버의 24시간 일상ㅣ유타대학교 축제 브이로그(feat. 제시,에일리,권정열)ㅣ인천글로벌캠퍼스ㅣA day of a University Student",https://www.youtube.com/watch?v=WXEp0q9Pzxw,6960,2019-11-15,0:16:04,
28,"[뉴욕 한달 살기] #7 뉴욕에서 헬리콥터 투어했어요!ㅣ뉴욕 헬기투어, 맨해튼 헬기투어ㅣFlyNYON Doors Off Over New York Cityㅣ뉴욕여행ㅣ뉴욕 브이로그",https://www.youtube.com/watch?v=jLVXZtvn34Q,8220,2019-11-07,0:13:05,
29,"[뉴욕 한달 살기] #6 뉴욕 선셋크루즈, 미국 독립기념일, 뉴욕 불꽃놀이 축제,  브루클린브릿지 걷기, 자유의여신상ㅣNew York Vlogㅣ미국 브이로그ㅣ뉴욕여행ㅣ뉴욕 브이로그",https://www.youtube.com/watch?v=-_WCHKlVBIU,4825,2019-10-20,0:13:12,
30,"[뉴욕 한달 살기] #5 UN 뉴욕 본부에 왔어요!ㅣ뉴욕 소호 쇼핑, 세계 1위 마카롱 라듀레, 나이키5층, 유엔투어ㅣNew York Vlogㅣ미국 브이로그ㅣ뉴욕여행ㅣ뉴욕 브이로그",https://www.youtube.com/watch?v=dRZTvvFch4s,5622,2019-10-11,0:07:29,
31,"[뉴욕 한달 살기] #4 뉴욕 AMC영화관에서 스파이더맨 보기, 뉴욕 세포라 쇼핑, 퍼레이드ㅣNYC Pride Parade 2019ㅣNew York Vlogㅣ뉴욕여행ㅣ뉴욕 브이로그",https://www.youtube.com/watch?v=Gg2uZAf1ze8,9219,2019-09-14,0:12:18,
32,"[뉴욕 한달 살기] #3 스파이더맨촬영지,쉑쉑버거,Pret a mangerㅣNew York Vlogㅣ미국 브이로그ㅣ뉴욕여행ㅣ뉴욕 브이로그",https://www.youtube.com/watch?v=dJoQ3KYpv1A,10094,2019-09-01,0:10:31,
33,"[뉴욕 한달 살기] #2 탑오브더락,뉴욕필름아카데미,뉴욕야경ㅣNew York Film AcademyㅣNew York Vlogㅣ미국 브이로그ㅣ뉴욕여행ㅣ뉴욕 브이로그",https://www.youtube.com/watch?v=LN6UFkupzeY,14320,2019-08-22,0:10:39,
34,"[뉴욕 한달 살기] #1 타임스퀘어,브루클린브릿지,뉴욕시티투어ㅣNew York Vlogㅣ미국 브이로그ㅣ뉴욕여행ㅣ뉴욕브이로그",https://www.youtube.com/watch?v=W-TnKpwkJn4,86859,2019-08-17,0:11:34,
35,🇺🇸 뉴욕 브이로그ㅣ뉴욕으로 가는 14시간 비행✈️ㅣ아시아나항공 기내식 먹방 ㅣNew York Vlogㅣ탠씨 Tency,https://www.youtube.com/watch?v=xwE6GmgDVTY,14267,2019-08-11,0:06:28,
36,🇺🇸 뉴욕 브이로그ㅣNew York City Timelapse ㅣ뉴욕여행ㅣ뉴욕 타임랩스ㅣNew York Vlogㅣ탠씨 Tency,https://www.youtube.com/watch?v=xOQl9PIXdO4,3521,2019-08-09,0:02:22,
37,뉴욕 한달살기 준비해요ㅣ휴학생 일상 브이로그ㅣ뉴욕 한달살기 준비편ㅣNew York Vlogㅣ탠씨 Tencyㅣ[뉴욕여행 준비],https://www.youtube.com/watch?v=avuISwqg7Bc,6431,2019-08-06,0:05:01,
38,속눈썹 연장 과정 궁금하신 분들 꼭 끝까지 보세요♥️시술전후/속눈썹연장/속눈썹연장후기/시술전후/eyelash extensions/[탠씨],https://www.youtube.com/watch?v=rnVhi-pR51M,160517,2019-08-01,0:07:30,
39,탈색 5번! 염색 10번! 헤어복구 VLOGㅣ극손상모 복구 프로젝트ㅣ차홍룸 홍대점ㅣ정아름쌤ㅣhair care routineㅣ탠씨 Tency,https://www.youtube.com/watch?v=_ScTZkJ836I,4341,2019-07-29,0:10:24,
40,55kg→47kg 7일에 7kg 감량! 방탄커피 간헐적단식 후기ㅣ탠씨,https://www.youtube.com/watch?v=rNAAo5UVGsA,189139,2019-06-22,0:11:51,
41,KBS 방송국 합격! 면접 보고 왔어요.. feat.휴학생의 일상 브이로그,https://www.youtube.com/watch?v=QlRbHNdfk1M,50296,2019-05-21,0:06:02,
42,[ENG]-10kg 빠지는 간헐적단식 방법! 다이어트 비법&꿀팁 공개! How to lose 10kg weight in a month dietㅣTency 탠씨,https://www.youtube.com/watch?v=2rTu4_vzy9w,28471,2019-05-18,0:09:00,
43,[ENG]-10kg 빼고 요요가 오지않는 2가지 습관! 다이어트 비법&꿀팁! How to lose 10kg weight in a month diet [Tency],https://www.youtube.com/watch?v=JKAwxHU98kM,820177,2019-05-04,0:08:58,
44,내가 만난 라뜰리에ㅣShort cinematic film in L’atelierㅣ라뜰리에 영상대전ㅣ단편영화ㅣ탠씨,https://www.youtube.com/watch?v=ZICMuajJfEU,1452,2019-02-26,0:06:22,
45,ENG) JEJU TRAVEL VLOG l 겨울 제주도 여행 2박3일ㅣ태현진 [탠씨],https://www.youtube.com/watch?v=DhKJprIvIcg,2962,2019-02-02,0:10:35,
46,ENG) 5성급 켄싱턴제주호텔 호캉스ㅣ제주도 2박3일 여행ㅣJeju Travel VLOG [태현진] [탠씨],https://www.youtube.com/watch?v=8vI1VaqC5no,5844,2019-01-29,0:14:34,
47,에뛰드 뷰티즌 연말파티ㅣETUDE HOUSE BEAUTIZEN PARTYㅣ레페리 X 에뛰드하우스 [TENCY],https://www.youtube.com/watch?v=1aO4OpKjbf0,1376,2019-01-11,0:03:36,
48,[VLOG] 인천 파라다이스시티호텔 | 스틸라 뷰티행사 | Incheon Paradise City hotel Vlog | Vlogmas [TENCY],https://www.youtube.com/watch?v=5ZVB46EQijQ,1764,2018-12-30,0:05:32,
49,[ENG] -15kg 다이어트 식단 공개/What I Ate In A Day To Lose weight:10 KGS/Lose 10kg weight in a month diet,https://www.youtube.com/watch?v=7bWv1YRQSWw,161564,2018-12-15,0:10:12,
50,ENG) 미국대학생의 24시간 브이로그ㅣA day of a University Studentㅣ유타대학교ㅣ영화영상학과 브이로그ㅣ인천글로벌캠퍼스ㅣ탠씨 Tency,https://www.youtube.com/watch?v=CJE2v2IlhuQ,12693,2018-11-26,0:05:28,
51,속눈썹 연장 어디서 했는지 궁금하신분들 꼭 봐주세요♥️VLOG/시술전후/관리방법/속눈썹연장/속눈썹연장후기/시술전후/eyelash extensions/[탠씨],https://www.youtube.com/watch?v=g38qHrB6S1w,82095,2018-11-25,0:05:58,
52,Happy Birthday to TENCY 생일파티 브이로그 vlog [TENCY],https://www.youtube.com/watch?v=bb1Ln5bu78g,3149,2018-07-15,0:01:36,
53,기숙사 룸투어 방소개를 해요! 대학교 기숙사는 어떻게 꾸미나요? #유타대학교 #인천글로벌캠퍼스 #University of Utah Asia Campus [TENCY],https://www.youtube.com/watch?v=B16V8BxDggg,16029,2018-07-12,0:06:07,
54,[ENG]한달동안 -10kg 이렇게 하세요~! 다이어트 비법&꿀팁 공개! how to lose 10kg weight in a month diet [TENCY],https://www.youtube.com/watch?v=8-Xw5-ykyu8,2146167,2018-06-26,0:17:58,
55,Etude 뷰티즌 핑크플레이 콘서트[ 레드벨벳 Red Velvet 딘딘 DinDin] /Etude Pink Play Concert/에뛰드#뷰티즌/Etude Beautizen,https://www.youtube.com/watch?v=bfZ_OXROP6E,9110,2018-04-20,0:10:20,
56,평창 동계올림픽 OBS  방송국 인턴 VLOG  [2018 Pyeongchang WinterOlympics VLOG] [TEN C],https://www.youtube.com/watch?v=nARKQIjfM9Q,6372,2018-03-02,0:07:48,
