,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
35,요즘 딱~입기 좋은 상의 하울 BEST 6,https://www.youtube.com/watch?v=o2HtweQFbtE,55105,2023-04-21,0:07:04,
36,아니 여기 맛집이라며..? 물음표 가득한 쇼핑몰 하울,https://www.youtube.com/watch?v=9f8QCHgwORc,100592,2023-04-20,0:14:33,
37,가성비 미쳤는데..? 2~3만원으로 요즘 제일 힙한 룩 만들기,https://www.youtube.com/watch?v=n8sxivzysTs,25345,2023-04-19,0:03:20,
38,반팔 하나로 일주일 버티기 가능?(또벤트!❤️),https://www.youtube.com/watch?v=WCUtbQGT2Ko,17297,2023-04-15,0:04:40,
39,드디어....♥,https://www.youtube.com/watch?v=8wmsm_DUkVM,6587,2023-04-14,0:02:21,
40,운태기 뿌셔뿌셔 (with.나이키 앱),https://www.youtube.com/watch?v=E-BkRyRzRBw,6269,2023-04-07,0:13:13,
41,요즘 내 필살기 가방 6가지(이벤트🥳),https://www.youtube.com/watch?v=eMdxw3PwElg,41405,2023-04-06,0:10:18,
42,요즘 자체제작은 여기라며?,https://www.youtube.com/watch?v=3SeWQA9F_iI,135539,2023-04-05,0:16:34,
43,데님 기깔나게 입는 법 3가지 (수선 꿀팁부터 악세사리 꿀조합까지) 그리고 이벤트도 있음💖,https://www.youtube.com/watch?v=D1q-YGkQtnc,19992,2023-03-24,0:07:54,
44,아무도 알려주지 않는 꿀정보,https://www.youtube.com/watch?v=XQEK0-CvWXE,41399,2023-03-22,0:06:48,
45,너 왜 TOP 6...? 지그재그에서 봄 아우터 1위부터 6위까지 사보기!,https://www.youtube.com/watch?v=h_4yKmMcULA,168847,2023-03-17,0:10:57,
46,그냥 요즘 편한게 좋더라구 (아우터 & 운동화 이벤트),https://www.youtube.com/watch?v=P1XFco6UVgc,19497,2023-03-10,0:08:20,
47,다들 입는 그런 뻔한 거 말고(ft. 아우터 이벤트),https://www.youtube.com/watch?v=21VewReVc2Y,56489,2023-03-03,0:08:01,
48,곧 봄. 하의부터 준비해볼까?,https://www.youtube.com/watch?v=XNl6zCLYHfc,32400,2023-03-03,0:09:02,
49,곧 봄. 상의부터 준비해볼까? (이벤트있음🌼),https://www.youtube.com/watch?v=eCOdrWAa2L8,56252,2023-02-28,0:08:12,
50,곧 봄. 아우터부터 준비해볼까?,https://www.youtube.com/watch?v=zkHmzvSJtT4,57231,2023-02-27,0:06:13,
51,국내에서 가장 비싼 쇼핑몰 대탐험,https://www.youtube.com/watch?v=H4nYOB7KKc8,289523,2023-02-25,0:18:29,
52,4~5만원대..! 미쳐버린 가성비 가방들(ft.가방 이벤트🖤),https://www.youtube.com/watch?v=RwYN5g8BIv8,79047,2023-02-14,0:07:28,
53,"블루종, 자켓이 지겹다면? (봄에 입을만한 아우터들 그리고 셋업까지 휘뚜루마뚜루루)",https://www.youtube.com/watch?v=bn1Ilb1AN70,34589,2023-02-12,0:06:01,
54,여기 왜 인기 쇼핑몰..? 기묘한 쇼핑몰 하울,https://www.youtube.com/watch?v=ddPix39eMJM,374122,2023-02-08,0:12:02,
55,3만원~5만원! 킹가성비 봄 아우터 다 모아옴(ft.아우터 이벤트💛),https://www.youtube.com/watch?v=j258XAV_-I8,90342,2023-02-05,0:07:11,
56,아니 이게 진짜 TOP 10이라고..? 지그재그에서 1위~10위 바지들 사보기,https://www.youtube.com/watch?v=gvTSMkupnuo,259750,2023-02-04,0:12:59,
57,2023 최고의 가성비 가방 BEST 5 (학생O 직장인O 아이패드O 보부상O),https://www.youtube.com/watch?v=Joqk51K-DQI,243087,2023-01-25,0:08:55,
58,겨울막차는 이렇게 타야지..! 80%세일 장바구니 준비 ㄱㄱ,https://www.youtube.com/watch?v=OQMzcRRrkS8,94604,2023-01-20,0:10:23,
59,국내 1위 쇼핑몰 하울☝🏻코트부터 니트까지 싹~ 사봄!,https://www.youtube.com/watch?v=EXAkTzNBqJM,207272,2023-01-18,0:14:13,
60,"이제 부츠 걱정은 끝! 매년 겨울마다 꺼내 신는 겨울부츠들, 신어보니까 별로에요.. 비추템들까지",https://www.youtube.com/watch?v=SRGrvkNB9_g,22305,2023-01-05,0:13:36,
61,네..? 캐시미어 41%요? 내년까지 입을 역대급 코트 등장(ft. 올해 잘 입은 아우터 BEST3),https://www.youtube.com/watch?v=v18vYqv8FNo,51913,2022-12-30,0:09:27,
62,2만원~3만원대! 대환장 파티 속에서 가성비 최강 니트 찾아내기 (저렴이ver.),https://www.youtube.com/watch?v=mytNylSSOl8,168484,2022-12-28,0:09:51,
63,1년용 니트는 이제 그만..! 한겨울 니트 BEST부터 별로템까지 (고렴이ver.),https://www.youtube.com/watch?v=JhDxZHvYe_E,53775,2022-12-27,0:10:28,
64,아우터 안에 입기 좋은 13가지 상의&하의들🤍,https://www.youtube.com/watch?v=ZL5sUrVqe5Q,27302,2022-12-21,0:06:24,
65,거 제발 옷에 장난 좀 그만 칩시다,https://www.youtube.com/watch?v=Pgki6B8RBbo,110202,2022-12-21,0:09:52,
66,인쇼에서 연말 원피스 하울해보기(원피스 이벤트✨),https://www.youtube.com/watch?v=jGRhPDn7Ns4,36309,2022-12-16,0:08:12,
67,"그래서 어그 어떤거 사야해? (요즘 제일 핫한 어그 추천, 어그 싸게 사는법, 사이즈 꿀팁)",https://www.youtube.com/watch?v=1LYajBHB_HE,43083,2022-12-15,0:06:27,
68,이거다. 내가 찾던 롱패딩!,https://www.youtube.com/watch?v=-YMY0SdZb_c,37453,2022-12-07,0:07:53,
69,이제는 말 할 수 있..있다! 내가 광고 거절했던 브랜드,https://www.youtube.com/watch?v=Fl37OpqNCdU,39860,2022-12-06,0:06:41,
70,아니 무슨 무스탕이 6만원 밖에 안해.....? (ft.무스탕 이벤트🙊),https://www.youtube.com/watch?v=v5Ko9VEfdmU,62940,2022-12-02,0:06:05,
71,뭐야.. 나 언제 14개 샀냐...? 알짜만 꾹꾹 눌러담은 겨울 악세사리 하울,https://www.youtube.com/watch?v=j_f0C8lnk_o,40232,2022-11-25,0:10:47,
72,"그냥..WOW 머리끝부터 발끝까지 체형, 얼굴형, 퍼스널컬러 진단받기(ft.대반전😵‍💫그리고 어디서도 못 본 꿀팁대방출🐝)",https://www.youtube.com/watch?v=L2fSB9eT4do,26174,2022-11-21,0:11:55,
73,2022 FW트렌드💙겨울기본템 40가지: 우리가 겨울에도 입을 옷이 없는 이유,https://www.youtube.com/watch?v=memyg9go1a8,75393,2022-11-19,0:08:28,
74,스파오 패딩 싹 다 사봄! 근데 흠....?,https://www.youtube.com/watch?v=qsss3bhs_xI,58903,2022-11-17,0:05:13,
75,이렇게 예쁜데 할인율 최대 50프로...? (ft.아우터 이벤트⚡️),https://www.youtube.com/watch?v=mwoMb_16u4o,21069,2022-11-14,0:12:23,
76,스트레스 받은 나를 위로하는 루틴(ft.운동화 증정 이벤트👟),https://www.youtube.com/watch?v=EHtZpj1wtcI,7590,2022-11-11,0:12:24,
77,찾았다 인생 패딩 (브랜드 숏패딩 깔끔 & 꼼꼼 리뷰),https://www.youtube.com/watch?v=wzBht-UTD18,100105,2022-11-08,0:08:56,
78,블랙코트 하나로 일주일 돌려입기,https://www.youtube.com/watch?v=dpAEk30r67A,27632,2022-11-06,0:03:50,
79,쇼핑몰에서 인생 코트 찾았다 (그리고 답도 없는 양아치 코트들....),https://www.youtube.com/watch?v=FBJ6PxNjIfk,585129,2022-10-29,0:08:55,
80,한번 사면 평~생 입는 인생 코트 BEST 4 (브랜드코트 깔끔 & 꼼꼼 리뷰),https://www.youtube.com/watch?v=o3cLl2rFAz8,283801,2022-10-26,0:08:49,
81,절대 사면 안되는 코트 특징,https://www.youtube.com/watch?v=TOVQGpLOC7M,136471,2022-10-24,0:04:50,
82,Steal Her Style 02. 뉴진스 손민수 나도 해봄,https://www.youtube.com/watch?v=I7B8rky6F_w,9008,2022-10-21,0:06:27,
83,블랙 양말은 이제 그만! 어디서도 알려주지 않는 로퍼와 양말의 환상 궁합,https://www.youtube.com/watch?v=PjgSx_TQjsI,13612,2022-10-18,0:06:00,
84,괜찮겠어? 너무 예쁘단 말이야 가을 상의 하울! (뻔하지 않은 니트5가지 & 작년에 뽕을 뽑아버린 니트까지),https://www.youtube.com/watch?v=ARhpH3aUZQ4,30928,2022-10-14,0:10:41,
85,2022 트렌드에 맞는 가을기본템 40가지 : 우리가 입을 옷이 없는 이유,https://www.youtube.com/watch?v=7grZfiZE-jc,104088,2022-10-01,0:13:07,
86,아니 이 집 아우터 무슨 일;; 2만원대 아우터....?,https://www.youtube.com/watch?v=SxQr4DoO4o0,24797,2022-09-16,0:03:54,
87,가을 꿀템밭은 여기로구나❤️4만원대 지금 사기 좋은 킹가성비 가을 아이템10가지 추천,https://www.youtube.com/watch?v=y_CIgelK9oE,21669,2022-09-07,0:05:14,
88,초가을 데일리룩은 요렇게! (ALL 당일발송 가능한 제품으로만),https://www.youtube.com/watch?v=MfsadCyJu84,9647,2022-09-03,0:04:34,
89,Steal Her Style 01. 요즘 옷 잘 입는다고 난리난 해외 셀럽 손민수하기,https://www.youtube.com/watch?v=DUl08MnTJRI,7176,2022-08-26,0:06:28,
90,오브브 01 : 그로브 신상은 못 참지 여기 원래 이렇게 힙해?👀,https://www.youtube.com/watch?v=yEiUPUxa5Fk,12321,2022-08-14,0:07:50,
91,요즘 유행하는 백 고렴이 VS 저렴이 : 이 정도면 비싼 돈 주고 살 필요 없지,https://www.youtube.com/watch?v=wP1HukEa2wU,21928,2022-08-08,0:08:56,
92,"오찐델🌼7월의 ootd : 소소한 자기관리, 먹고, 마시고, 일하고",https://www.youtube.com/watch?v=GqU61HJUEjk,5498,2022-07-31,0:12:37,
93,GRWM 결혼식 가는 날 같이 준비해요! 겟레디에 먹방을 곁들인🌷,https://www.youtube.com/watch?v=VPkkls9cCqo,6257,2022-07-09,0:09:06,
94,"요청폭발🔥어떤 옷이든 어울리는 초간단 헤어 스타일링 4가지(반묶음, 똥머리, 삐삐 머리, 포니테일)",https://www.youtube.com/watch?v=c9xiFB7m6U8,9349,2022-07-01,0:09:51,
95,"10만원대 가성비 초ㅑ촤 내리는 여름운동화 5가지(사이즈꿀팁, 산다면 말리고 싶은 운동화..까지 완벽정리)",https://www.youtube.com/watch?v=ZEmc5e-D2jI,30084,2022-06-18,0:09:27,
96,나의 최애 반팔 5가지 추천☀️(w.세상에서 제일 쉬운 반팔관리법),https://www.youtube.com/watch?v=leHC-Mhy0Ko,17041,2022-06-11,0:09:43,
97,나의 여름 완소 바지들 BEST 3,https://www.youtube.com/watch?v=Ay5kLbjWeDY,21768,2022-05-19,0:07:24,
98,ZARA Haul 자라 여름미 낭낭한 신상들 같이 쇼핑해요,https://www.youtube.com/watch?v=wv8EtRh61Jc,25771,2022-05-14,0:06:07,
99,현실적인 여름기본템 40가지🔥우리가 입을 옷이 없는 이유 2022 여름버전! (살수있는것들로만),https://www.youtube.com/watch?v=h25wKjq3Vt0,58899,2022-05-04,0:06:22,
100,"편하게, 힙하게, 고급지게 다~하는 룩북 보러와용(ft.찐남매룩, 커플룩)",https://www.youtube.com/watch?v=M9noM-tMqyA,8326,2022-04-08,0:05:59,
101,월말정산🥳한달동안 잘 쓰고 잘 먹고 잘 입은 1만원대 제품들 와르르,https://www.youtube.com/watch?v=ZXegcgdCnhk,9140,2022-04-06,0:07:13,
102,"데님 사냥꾼의 3만원대 데님하울🔥(바지맛집 쇼핑몰, 라인 예술이야..)",https://www.youtube.com/watch?v=vdo2a7W2SvA,28088,2022-04-01,0:05:28,
103,진작에 알았으면 내 돈 500은 아꼈을 텐데,https://www.youtube.com/watch?v=wOXir0bNocM,11582,2022-03-28,0:07:01,
104,너 옷 어디서 사..? 사소하지만 센스있는 컬러 꿀조합 공식🌈,https://www.youtube.com/watch?v=3exv54sAZ7g,10675,2022-03-25,0:06:37,
105,가성비✨고급진 봄 원피스 하울 요즘 내 최애픽5가지(ft.하객룩/직장인룩 추천),https://www.youtube.com/watch?v=0jUWL017DdY,16829,2022-03-23,0:04:01,
106,인터넷 쇼핑 17년 고수가 알려주는 절대 실.패.하.지.않.는 쇼핑꿀팁,https://www.youtube.com/watch?v=wOp2enffPlQ,14337,2022-03-19,0:07:34,
107,그대들이 원하는 '가성비' 봄 패션 하울&룩북💛나 믿고 딱 이렇게만 입어봐요,https://www.youtube.com/watch?v=8VISOlKKfVg,42042,2022-03-06,0:07:24,
108,나만 알고 싶은 봄신발 BEST 7(1만원대 로퍼부터 휘뚜루마뚜루 스니커즈까지💛),https://www.youtube.com/watch?v=AD7Gl0j7Yrc,64168,2022-03-03,0:09:02,
109,가성비 내리는 봄가방 10가지 추천(3만원대부터 레쓰기릿),https://www.youtube.com/watch?v=zdg6-ZtVwvo,104511,2022-02-26,0:11:23,
110,봄 기본템 30가지🤍우리가 입을 옷이 없는 이유 2022 뉴버전!(살 수 있는 제품들로만),https://www.youtube.com/watch?v=CuEVH_COIs0,197154,2022-02-19,0:12:31,
111,4계절 치트키 무지 반팔&긴팔 추천(인생템 갑니다..),https://www.youtube.com/watch?v=lIRw2R3Yffw,38103,2022-02-12,0:05:45,
112,가성비 봄아우터 추천✨(지금부터 초봄까지 쭉~),https://www.youtube.com/watch?v=ECWS1FyELnw,32306,2022-02-09,0:05:39,
113,가성비 난리나는 스파오 하울(꿀템완전많음👀!!!),https://www.youtube.com/watch?v=wgbC7km0Hg0,83141,2022-02-07,0:06:28,
114,운동은 템빨💛저렴하고 예쁜 봄 운동복 하울,https://www.youtube.com/watch?v=t2i18OSeolU,26669,2022-01-29,0:07:46,
115,365일 입는 가성비 바지&스커트 추천(가격이 1만원대-3만원대🔥),https://www.youtube.com/watch?v=B6FV5M4rDnM,58809,2022-01-26,0:09:18,
116,인스타에서 핫한 Urban Revivo 하울(성공템 실패템..10가지!),https://www.youtube.com/watch?v=dkjR36fUQ9Q,16679,2022-01-22,0:09:31,
117,"당신의 2022년을 편하게 만들어줄 ""인생 운동화"" BEST 6 (사이즈꿀팁, 착화감까지!)",https://www.youtube.com/watch?v=FxZLwprDXBY,153411,2022-01-19,0:12:30,
118,"2021 마지막 월말정산 : 일년동안 잘~쓴 패션,뷰티,라이프스타일 아이템들 13가지",https://www.youtube.com/watch?v=nQ49m96CSqw,22129,2021-12-31,0:17:41,
119,내 영혼을 갈아만든 겨울 룩북⛄️ 최최애룩 5가지,https://www.youtube.com/watch?v=V2j3BDyfjzw,16618,2021-12-30,0:11:55,
120,내가 13KG나 갑자기 찐 이유.....하,https://www.youtube.com/watch?v=hRhI-cWK6CM,27116,2021-12-13,0:16:39,
121,이제 코트는 실패 따위 없다 : 10-20만원대 코트 5가지 비교 & 총정리!,https://www.youtube.com/watch?v=Wx54jDYItTI,39586,2021-12-11,0:10:27,
122,바디프로필 마지막 이야기(바프찍던 날vlog),https://www.youtube.com/watch?v=hdqRqicO0OE,14458,2021-12-05,0:08:29,
123,숏패딩 고민은 이걸로 종결하시죠 가성비 최강 패딩3가지,https://www.youtube.com/watch?v=8rqewaNW2FQ,91504,2021-11-20,0:05:57,
124,피부 왜 이렇게 좋아졌어? 요즘 뭐 써? 꿀피부 만들어준 아이템 4가지,https://www.youtube.com/watch?v=mFUP6YXfm_0,29417,2021-11-04,0:14:26,
125,후드는 거의 교복이지 퀄리티 좋은 후드4가지 추천추천,https://www.youtube.com/watch?v=k9Ov7Ijxk-4,13910,2021-11-01,0:05:53,
126,내돈내산🤎요즘 데일리로 들기 좋은 가성비 백 BEST 6,https://www.youtube.com/watch?v=s4f3bcOcpX8,90815,2021-10-22,0:15:38,
127,지금 입을 옷이 없는 이유 : 늦가을 기본템 18가지로 버티기👊🏻,https://www.youtube.com/watch?v=4TRwDWdjkms,43903,2021-10-16,0:08:49,
128,43KG를 찍었다고 내가?! 바디프로필 D-3(준비물꿀팁/수분조절/공복유산소/눈바디),https://www.youtube.com/watch?v=mu-gatD39jU,24316,2021-07-31,0:07:45,
129,본게임은 지금부터😎블랙프라이데이보다 큰 썸머 세일 무조건 챙겨가기,https://www.youtube.com/watch?v=-lFkn8QuD5U,17101,2021-06-30,0:07:34,
130,성공률200%원피스추천! 꼭봐요진짜..🖤집안행사 하객룩 상견례 각종 어려운 자리 모두 가능(신발꿀조합까지👠),https://www.youtube.com/watch?v=BETcU_9L8R0,24343,2021-06-26,0:06:28,
131,Only 홈케어✨기미잡티 부수기! Before/After있음…말도안됨,https://www.youtube.com/watch?v=OMXmx_m6qI8,7517,2021-06-23,0:06:40,
132,매년 여름마다 꼭 찾게되는 나의 여름 필수템 5가지 My Summer Essentials,https://www.youtube.com/watch?v=2JsioRyfWg8,17991,2021-06-18,0:08:08,
133,포기할 뻔 했던 바디프로필 D-30 (식단/운동/인바디/바디프로필 의상),https://www.youtube.com/watch?v=9J4UZAZoQhY,23316,2021-06-11,0:26:59,
134,"야금야금 모아본 여름맞이 준비물들💙(토앤토, 닥터마틴, 자라, 반팔들)",https://www.youtube.com/watch?v=hxliXG1pn1o,25401,2021-05-16,0:15:25,
135,린넨 준비하고있어?,https://www.youtube.com/watch?v=65egdOVWqBE,13184,2021-05-08,0:08:20,
136,다들 나가주세요...이번 봄하울은 망한 것 같네요,https://www.youtube.com/watch?v=34RmZdAYqMg,52386,2021-04-07,0:18:13,
137,5만원 이하🔥 나의 삶의 질을 올려준 아이템들,https://www.youtube.com/watch?v=cWINwHoIj38,38327,2021-03-23,0:09:16,
138,인생템 언박싱🤍얘들 없이는 하루도 못살아,https://www.youtube.com/watch?v=hJFDUKtc3oc,43597,2021-03-22,0:11:15,
139,지친 하루를 완벽하게 극복하는 굿나잇 루틴🌛My Goodnight Routine,https://www.youtube.com/watch?v=_-kMz1mKwfY,15199,2021-03-17,0:13:10,
140,입으면 바로 꿀잠가능 나의 잠옷들 5가지✨,https://www.youtube.com/watch?v=Tf3Kq2kep3w,13794,2021-03-15,0:08:34,
141,"나의 ""필살기"" 악세사리 소개(반지 꿀조합, 귀걸이, 손목시계)",https://www.youtube.com/watch?v=-PYVf4gwq-U,15980,2021-03-09,0:06:18,
142,One Mile Wear 요즘 입기 제일 좋은 스웻팬츠 & 스웻셔츠 잔뜩(꾸안꾸룩🐶) l LOOKBOOK,https://www.youtube.com/watch?v=COFzEEBbvnk,10844,2021-03-02,0:07:22,
143,"한번 사면 평~생 신는 인생 운동화 BEST 5 (ft.장단점, 사이즈 꿀팁까지~!)",https://www.youtube.com/watch?v=i19IZJCHc24,398947,2021-02-28,0:10:29,
144,5-6만원대 가성비 가방 하울👜(학생가방으류 딱❤️직장인 깔끔한 핸드백 추천),https://www.youtube.com/watch?v=69eXr7TZsdI,49447,2020-12-21,0:08:29,
145,먹오먹오ep.01 한달 동안 먹은 것들의 기록,https://www.youtube.com/watch?v=IJYJYXxOpEw,8508,2020-12-11,0:18:26,
146,"Good or Not? 인쇼에서만 100만원 쓴 겨울하울(메이비베이비, 퍼빗, 퓨어다, 베니토, 히프나틱)",https://www.youtube.com/watch?v=9k0_vkz7Gnk,42423,2020-12-04,0:11:48,
147,"소소하게 쇼핑한 겨울 악세서리 하울(캐시미어 머플러, 장갑, 울양말, 파우치, 볼캡)",https://www.youtube.com/watch?v=mrQarlNyD2I,19910,2020-11-26,0:12:39,
148,우리가 몰랐던 신발과 바지의 베스트 조합 7가지,https://www.youtube.com/watch?v=_65CcJfUDT0,41391,2020-11-19,0:04:53,
149,블랙프라이데이 꿀팁 완벽 총정리🍯(필수준비물부터 주의사항!),https://www.youtube.com/watch?v=bnrlLLS6rfA,37072,2020-11-16,0:07:50,
150,"지-인짜 예쁜 겨울 아우터 8가지 하울(대박 코트, 자켓, 뽀글이까지)",https://www.youtube.com/watch?v=iFPDLWH7AvQ,93073,2020-11-10,0:11:00,
151,10만원도 안되는 페이보릿 숏패딩 3가지,https://www.youtube.com/watch?v=ebk2-1-lgMw,43469,2020-11-05,0:04:52,
152,우리가 겨울에도 입을 옷이 없는 이유,https://www.youtube.com/watch?v=AKEK7rXlyVI,194304,2020-11-04,0:12:49,
153,한번 사두면 10년은 입는 짱짱한 니트 5가지 추천,https://www.youtube.com/watch?v=aNmYO-b71O8,73747,2020-10-28,0:07:14,
154,Sub) FW 감성 꾹꾹 눌러담은 10가지 가방&신발 하울🖤,https://www.youtube.com/watch?v=5jZmcVjqIgs,22743,2020-10-23,0:07:14,
155,맨투맨 하나로 일주일 버티기ㄱㄱ,https://www.youtube.com/watch?v=1uYPD2X09cU,15447,2020-10-09,0:04:54,
156,월말정산 5월~9월까지 제일 잘 먹고 잘 입고 잘 쓴 제품들🌱,https://www.youtube.com/watch?v=fElrWQ5Yiq4,15798,2020-09-29,0:09:20,
157,"가을은 셔츠가 짱💕(폴로부터 찐인생 셔츠,블라우스들)",https://www.youtube.com/watch?v=UCfWWCOtWDI,43497,2020-09-26,0:06:25,
158,무신사스탠다드 슬랙스 7가지! 가을에 입기 좋은 신상들로 꾹꾹🍯,https://www.youtube.com/watch?v=nP9ihtaRY7I,30708,2020-09-24,0:08:34,
159,가을 하울🔥 머리부터 발끝까지 10만원대부터 20만원대로 알차게,https://www.youtube.com/watch?v=HaNWuygiPdg,36903,2020-09-22,0:05:02,
160,데일리로 입기 좋은 탑텐몰 FW신상 잔뜩🥳,https://www.youtube.com/watch?v=YCDc4dIm258,34375,2020-09-14,0:09:31,
161,색감 난리나는 맨투맨 BEST 7(ft.같이쓰면 좋은 모자추천!),https://www.youtube.com/watch?v=_66c9kbgqwA,26342,2020-09-12,0:07:55,
162,씻오씻오ep.01 나만의 소소하고 확실한 힐링방법들,https://www.youtube.com/watch?v=PcayOCPqNXs,12832,2020-09-10,0:16:15,
163,우리가 입을 옷이 없는 이유 : 이번 가을은 기본템이 아닌 생존템 30가지,https://www.youtube.com/watch?v=qAqgQWF3mH4,181620,2020-09-08,0:12:02,
164,뷔스티에 원피스 안에 입을 이너 7가지,https://www.youtube.com/watch?v=sbLw0QiFgE0,32341,2020-09-02,0:09:14,
165,요즘 입기 좋은 원피스 9가지,https://www.youtube.com/watch?v=ursM1cr65qw,60855,2020-08-30,0:11:35,
166,히프나틱 20만원 솔직리뷰 / 저세상 힙이다.. 나도 힙해질 수 있을까,https://www.youtube.com/watch?v=YN0INVV20pg,30520,2020-08-11,0:10:42,
167,트렌디어패럴 30만원 리뷰 / 여기가 요즘 대세?,https://www.youtube.com/watch?v=RwHAX7Dd1To,33844,2020-08-06,0:14:16,
168,하울) 나도 모르게 COS에서 플렉스해버렸다,https://www.youtube.com/watch?v=YKiCEunyT4I,27480,2020-07-29,0:06:05,
169,오자의 일주일 찐데일리룩,https://www.youtube.com/watch?v=f24BPds8eow,17779,2020-07-22,0:16:38,
