,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
50,158cm 키작녀의 겨울과 봄사이 입기 좋은 데일리 꾸안꾸룩 | -3키로 팬츠 | 쿨톤룩 | 데이트룩🌼,https://www.youtube.com/watch?v=kITUThJEpoo,8799,2023-02-06,0:13:20,
51,찐쿨톤의 새하얀 눈꽃송이 흰토끼 메이크업🐰❄️ | 신상 쿨톤블러셔 조합 | 쿨톤립 | 쿨톤 신상템 | 릴리바이레드 | 클리오,https://www.youtube.com/watch?v=rYgO6kbjKiI,17999,2023-01-31,0:14:32,
52,향수 공병만 5병째..? | 찐사랑 포맨트 코튼허그 마켓 공지 | 껴안고 싶은 향 | 막 씻고 나온 비누향,https://www.youtube.com/watch?v=CpDVkkutcaQ,10198,2023-01-27,0:08:44,
53,30대 첫 독립 시작 ! 랜선집들이🏠 | 24평 아파트 | 홈투어 | 화이트 인테리어,https://www.youtube.com/watch?v=Z30kUn7YDZ0,18303,2023-01-23,0:25:30,
54,영상 최다 노출템 ! | 찐애정템 마스카라  추천 | 직모 속눈썹 들어오세요,https://www.youtube.com/watch?v=wqKk-x8pq0U,35665,2023-01-18,0:06:54,
55,(Sub) 뉴애정템으로 가득찬 2023 새해맞이 쿨톤파우치털기! | 쿨톤립 총집합 | 쿨톤팔레트 | 최애블러셔 조합 | 쿨톤 애교살 추천,https://www.youtube.com/watch?v=O3nfvcvSYp4,87710,2023-01-17,0:21:24,
56,새로 찾은 숨은 꿀템 추천! | 코팩 정착템 | 효율성갑 보조배터리 | 찐쿨톤베이스립 | 살 냄새 같은 비누향 섬유유연제 | 입냅새 제거 | 팩 같은 클렌저,https://www.youtube.com/watch?v=REbPAbL6YuA,9286,2023-01-08,0:10:27,
57,베트남 나트랑 3박5일 자유여행🇻🇳 | 로컬 맛집 | 시내 필수코스 | 귀청소 | 빈원더스 | 한식배달음식!,https://www.youtube.com/watch?v=NGtzkr_TKV4,5646,2023-01-06,0:18:59,
58,(Sub) 2022연말결산!| 찐최애템으로 해본 쿨톤 데일리 끝판왕.. 깨끗한 메이크업❄️| 차가우면서도 고급스러운 메이크업 | 쿨톤블러셔 조합 | 쿨톤립 조합| 그레이렌즈 추천!,https://www.youtube.com/watch?v=DIkQvX00rxw,35442,2022-12-29,0:15:12,
59,(Sub) 한 번 써보면 재구매 할 수 밖에 없는 재구매N회차템 모음zip | BEST 5 추천템 | 공병템| 힛팬템,https://www.youtube.com/watch?v=2QqHc1t4pzY,12831,2022-12-23,0:10:27,
60,쿨톤은 볼 수 밖에 없는.. 찐쿨톤의 겨울맞이 겨울쿨톤 메이크업 | 겨쿨메이크업 | 다크체리 메이크업🍒,https://www.youtube.com/watch?v=OtWEkOrSP-s,17257,2022-12-14,0:15:48,
61,광고❌| 2022 마지막 올영세일! 한번 쓰면 무조건 재구매각! | 푸른끼낭낭 쿨톤 흑발 셀프 염색약 | 즉각 수분 진정템 | 쿨톤 블러셔 | 쿨톤립조합 | 쿨톤팔레트,https://www.youtube.com/watch?v=bgHlz0Qhdjs,22952,2022-12-04,0:09:44,
62,찐쿨톤이 신상템으로 해본 확신의 쿨톤 메이크업 | 뒤집어진 피부 구원템 |롬앤 신상쿠션| 클리오 쿨톤팔레트 |투쿨포스쿨  애교살 펜슬|인보라 블러 |데이지크 신상쿨톤립 조합,https://www.youtube.com/watch?v=mNOHAbpFD2Q,16488,2022-11-30,0:14:30,
63,쿨톤도 가끔은..🤎 찐쿨톤도 어울리는 웜톤메이크업 | 인보라 블러셔 | 웜톤립꿀조합 |  가을 브라운 음영 메이크업 | 물먹 브라운 렌즈🧡,https://www.youtube.com/watch?v=EzPZ_iOAt60,9415,2022-11-20,0:12:17,
64,올리브영에서 꼭 사야하는 추천템 BEST 5! | 쿨톤비건네일 |바디스크럽|정수리 볼륨 헤어롤핀|막 씻고나온듯한 바디워시 & 차량용 디퓨져 | 겨쿨 촉촉립 꿀조합,https://www.youtube.com/watch?v=s9qgl2zs3TI,12190,2022-11-13,0:12:50,
65,신상템으로 해본 겨쿨의 데일리 퍼플 메이크업 | 쿨톤 음영 싱글섀도우 | 입큰 신상 쿨톤립 | 겨쿨 블러셔 | 올리브영 쿨톤 섀도우,https://www.youtube.com/watch?v=Y2lQumP4BQA,18729,2022-11-10,0:15:32,
66,찐쿨톤의 찐템으로 해본 여배우st 하객룩 메이크업 | 쿨톤 메이크업 | 쿨톤립 조합🖤,https://www.youtube.com/watch?v=VFvx-gD4LEU,28635,2022-11-09,0:09:47,
67,탈모샴푸 유목민의 소중한 머리숱 지키는 탈모샴푸 정착템🍃,https://www.youtube.com/watch?v=HokDT5ZD55k,2480,2022-11-06,0:06:09,
68,(Sub)쿨톤은 가을에 뭐 발라?🤎 | 올리브영 가을 신상 쿨톤립 추천!,https://www.youtube.com/watch?v=wox-xpkaB-g,40854,2022-11-05,0:06:15,
69,찐템으로 하는 나이트루틴케어 | 안티에이징 스킨케어 | 셀프치아미백 | 리프팅 괄사 | 찐보습템 | 흉터연고 |공병템 클렌징 |환절기 나이트루틴,https://www.youtube.com/watch?v=5yQttZh4b1I,5893,2022-10-18,0:13:51,
70,데이지크 신상템으로 해본 여쿨도 할 수있는 가을 메이크업 🍁| 쿨톤 가을메이크업 | 베령,https://www.youtube.com/watch?v=ugJ-0s8qjKQ,18873,2022-10-13,0:15:51,
71,(Sub) 찐쿨톤의 청순 섹시 여리여리 핑크뮬리 메이크업💓| 쿨톤 가을메이크업 | 요즘 쿨톤 신상템 | 코 조각 쉐딩 | 쿨톤립 꿀조합 | 애교살 언더음영메이크업,https://www.youtube.com/watch?v=A0IyTCqbvMg,51297,2022-10-05,0:16:48,
72,스킨케어 바꿔도 화장이 든다면!? 이게 문제! | 환절기 뜨는 피부 화장 잠 재우는 세안법,https://www.youtube.com/watch?v=XAqvmzQhjEE,14521,2022-09-30,0:09:39,
73,쿨톤의 가을패션하울🤎 | 역대급 취저 가을 상의  | 니트부터 자켓까지! | 가을코디 |가을룩북 | 데이트룩 | 직장인 출근룩  | 프레피룩,https://www.youtube.com/watch?v=VyPWZuMJwXc,26155,2022-09-29,0:09:25,
74,찐쿨톤의 가을 메이크업🍇🍂| 쿨톤음영 싱글섀도우| 겨쿨립조합|피부톤 어두운 립펜슬 추천 | 올리브영 신상 쿠션,https://www.youtube.com/watch?v=d6rVh4u5ZXQ,31239,2022-09-16,0:15:36,
75,환절기에도 진정 쿨링감 챙기면서 해본 뉴진스st 쿨톤ver 메이크업🤍,https://www.youtube.com/watch?v=Giol7broPIM,10510,2022-09-07,0:15:51,
76,(Sub)올리브영 세일 때 꼭 사야하는 가성비 갑 고퀄 쿨톤립 추천 |최애 촉촉 모브립 꿀조합 | 가을 신상 쿨톤립 |릴리바이레드|웨이크메이크 |에뛰드|롬앤|페리페라|에스쁘아,https://www.youtube.com/watch?v=KtuNP8_rqyc,67461,2022-09-06,0:07:08,
77,올리브영 빅 세일! 올영 세일 맞이 가을 신상으로 해본 찐쿨톤의 가을 메이크업🍂| 고급스러우면서도 힙한 쿨톤 브라운 메이크업 | 쿨톤메이크업,https://www.youtube.com/watch?v=K5wgVRogeZM,27232,2022-09-05,0:12:17,
78,인생 셀카 건지는 데일리 렌즈 추천 | 장원영 렌즈 | 제니 렌즈 | 울먹렌즈| 쿨톤렌즈|하파크리스틴|오렌즈,https://www.youtube.com/watch?v=pCBz3FJ3ttc,56729,2022-08-30,0:09:05,
79,뮤드 글라세 립 틴트 전색상 발색 리뷰🌈🫧| 쿨톤촉촉립추천 | 쿨톤물먹립 | 물먹립추천 | 촉촉립꿀조합,https://www.youtube.com/watch?v=XPh9u2ML6sg,13255,2022-08-22,0:08:07,
80,여름철 수부지 스킨케어루틴 | 스킨팩 패드 | n통째 클오 클렌징폼 | 쿨링 진정케어 | 수부지 선크림,https://www.youtube.com/watch?v=Fxd3prsBE-8,4933,2022-08-18,0:11:21,
81,(Sub) 5만원 이하 갓성비 여름 샌들 하울👡| 꾸안꾸샌들 | 장마철 슈즈 | 캐주얼 샌들,https://www.youtube.com/watch?v=ryYVtuJ7axE,4769,2022-08-16,0:12:54,
82,올리브영에서 꼭 사야하는 추천템 BEST 5 ! | 쿨톤 촉촉 모브립 꿀조합 | 껴안고 싶은 향수 | 가을네일컬러 | 초보자용 브로우 | 안묻쿠션,https://www.youtube.com/watch?v=JtZxMV2FdNs,12684,2022-08-14,0:13:04,
83,여름 베이스 지키는 쿨링 스킨케어 루틴에 미친 쿨톤 모브립 꿀조합 메이크업 |쿨톤 메이크업 | 쿨톤립조합 | 쿨톤 촉촉립 | 안 묻어나는 스킨케어,https://www.youtube.com/watch?v=rVMY4wRV_os,13897,2022-08-08,0:12:57,
84,(Sub) 2022 상반기 신상 촉촉 모브립 BEST 5 발색리뷰💄| 베령,https://www.youtube.com/watch?v=zT8ldShfkws,60504,2022-08-01,0:06:04,
85,찐찐으로 효과짱인 나이트루틴케어🌙| 아이래쉬세럼 | 즉각 피부톤업 | 즉각 피부 탱글탱글 | 쿨링진정 붓기관리 | 미니마사지건,https://www.youtube.com/watch?v=IxixSfZav9g,5749,2022-07-26,0:11:11,
86,찐겨쿨의 썸머 데일리 플럼촉촉립 메이크업💧🖤 | 겨쿨립 꿀조합,https://www.youtube.com/watch?v=0omS7J5cqTE,17278,2022-07-23,0:14:10,
87,쉽지 않았지만 완성은 괜찮은 찐겨쿨의 찐여쿨라 메이크업💖| 웨이크메이크 신상 팔레트 | 롬앤 신상틴트,https://www.youtube.com/watch?v=AiOUO70uwYw,11928,2022-07-21,0:11:40,
88,갓성비 데일리 셀프 홈케어 피부 쿨링부터 붓기까지 한번에 삽가능 | 아침붓기 5분만에 빼는법,https://www.youtube.com/watch?v=w7JMFukYGJU,4907,2022-07-20,0:10:09,
89,(Sub) 찐겨쿨이 해본 롬앤 신상 드리미 라일락가든  메이크업🫧,https://www.youtube.com/watch?v=piW_hqLM-ho,16645,2022-07-13,0:14:49,
90,(Sub) 신상💜 데이지크 쥬시 듀이 틴트 전색상 발색 리뷰💓 | 쿨톤 촉촉립 추천,https://www.youtube.com/watch?v=g-qDSbrAEFI,98558,2022-07-11,0:08:20,
91,찐겨쿨톤의 고급스러움 한 스푼 차분한 하객룩 메이크업 | 중단발 셀프 헤어스타일링,https://www.youtube.com/watch?v=YJ9wdO0AamU,12254,2022-07-02,0:21:12,
92,일상 브이로그 | 헬린이 운동 | 라네즈 쇼룸 가보기 | 명동 핫플 카페 | ESFP의 음주,https://www.youtube.com/watch?v=X8AanCyH65Q,4363,2022-06-23,0:16:40,
93,찐쿨톤의 여름맞이 상의 하울 |고급스럽고 세련된 꾸안꾸의 정석룩 | 하객룩 | 휴가룩| 바캉스룩 | 호캉스룩,https://www.youtube.com/watch?v=a2o7A2siyWs,10478,2022-06-22,0:11:05,
94,여름에 바르면 예쁜 네일 컬러 리뷰💓💅🏻,https://www.youtube.com/watch?v=Wk8KHV_yobU,8220,2022-06-19,0:06:49,
95,찐쿨톤의 하객룩 메이크업 feat. 브라이덜샤워 | 쿨톤 데일리 메이크업 | 입술 필러 연출 삽가능 쿨톤 촉촉립 꿀조합 | 자연스러운 애굣살 메이크업,https://www.youtube.com/watch?v=AX2b7L8ZYZc,14365,2022-06-15,0:15:28,
96,나 민낯인데? | 제품 3개로 끝내는 찐 파데프리 민낯 메이크업 | 초간단 메이크업,https://www.youtube.com/watch?v=2uQzygyfqpA,9140,2022-06-07,0:12:09,
97,(Sub) 찐쿨톤의 2022 쿨톤파우치 털기! | 본격 쿨톤템 추천 모음집 | 쿨톤립 | 쿨톤 브라운 섀도우 | 휘뚜루마뚜루 쿨톤 블러셔,https://www.youtube.com/watch?v=GCp_3hSZ17I,94731,2022-06-06,0:24:38,
98,찐쿨톤의 팔레트 하나로 완성하는  내추럴 데일리 메이크업 부터 힙한 쿨그레이 메이크업까지|신상 쿨톤팔레트 | 무지개맨션,https://www.youtube.com/watch?v=OLbeng8XwCA,12549,2022-06-03,0:14:56,
99,(Sub) 찐쿨톤이 추천하는 핫한 신상 쿨톤 촉촉립 모음집 | 비슷한 컬러 비교 발색 |솔직 리뷰 | MLBB 부터 포인트 컬러까지! | 라카|힌스|릴바레|퓌,https://www.youtube.com/watch?v=wHG6Xs4yqTQ,36469,2022-05-26,0:06:22,
100,시스루 시럽네일 느낌의 여리여리한 네일 컬러 리뷰💖,https://www.youtube.com/watch?v=iuk87hYHi90,10796,2022-05-21,0:05:22,
101,(Sub) 겨울쿨톤의 MLBB 촉촉 모브립 메이크업💧|쿨톤촉촉립|물먹립|베령,https://www.youtube.com/watch?v=QljfefOGOeo,30866,2022-05-18,0:13:32,
102,신상템으로 해본 찐쿨톤의 레드립 포인트 메이크업 | 겨울쿨톤 브라이트 메이크업,https://www.youtube.com/watch?v=mW7toe9FQiA,15075,2022-05-17,0:13:50,
103,신상! | 힌스 수분광 틴트 전색상 발색 리뷰 💙| 쿨톤 촉촉립 | 뉴트럴 촉촉립,https://www.youtube.com/watch?v=_ybI-QJ091M,10864,2022-05-13,0:06:04,
104,찐쿨톤이 추천하는 쿨톤 브로우 펜슬 BEST 5! | 흑발에 어울리는 브로우 추천 | 하드 포뮬러 추천 | 컬러 비교발색,https://www.youtube.com/watch?v=68OjKkzuqHQ,111186,2022-05-08,0:08:46,
105,(Sub)5만원 이하 갓성비 발 안 아픈 봄 여름 데일리 슈즈 추천 | 스트랩 힐 | 스틸레토 슬링백 힐 | 뮬 | 메리제인 플랫슈즈 | 재구매한 샌들 | 티 안나는 덧신 추천,https://www.youtube.com/watch?v=Kg4VoS8zdDo,115513,2022-04-30,0:11:12,
106,(Sub)노베브 언더 아이 마스터  NEW 쿨톤 컬러 출시! | 기존 컨실러 비교 | 꿀조합 |베령,https://www.youtube.com/watch?v=Gf_OyQtLyHM,62760,2022-04-24,0:14:50,
107,5~10만원대 쿨톤 갓성비 데일리 백 추천 | 직장인 백 추천 | 대학생 가방 추천 | 아이패드 수납백 | 베령,https://www.youtube.com/watch?v=f_I-5xAY7S0,12567,2022-04-20,0:10:15,
108,찐쿨톤의 페리페라 신상 심플레인으로 해본 깔끔한 모브 쿨톤메이크업🤍,https://www.youtube.com/watch?v=HA2fGT4Jsuo,13784,2022-04-18,0:13:25,
109,웨이크메이크에서 비건 쿠션 출시!? | 세미매트파도 반해버린 은은광채 피부표현과 블루밍 가든으로 해본 쿨톤메이크업🌸 | 베령,https://www.youtube.com/watch?v=fYnIaNX-Wyc,9191,2022-04-15,0:11:06,
110,찐쿨톤의 데이지크 신상 쿨톤 팔레트로 해본 물든 라벤더 메이크업💜 | 내추럴 데일리 쿨톤 메이크업 | 존예 쿨톤블러셔 | 베령,https://www.youtube.com/watch?v=pZcvMXrySS0,35161,2022-04-10,0:14:55,
111,이벤트|| 찐쿨톤이 해본 롬앤 신상 에너제틱 브라이트💜 | 겨브 정석 메이크업부터~데일리 연한 출근메이크업 MLBB립 추천까지! |베령,https://www.youtube.com/watch?v=mh0K4UQk7dY,23147,2022-04-04,0:16:18,
112,찐쿨톤의 봄맞이  쿨톤룩 하울 | 데이트룩 | 데일리룩 | 꾸안꾸룩 | 캐주얼 오피스룩 | 쿨톤 쇼핑몰 | 베령,https://www.youtube.com/watch?v=CWXmp1D306w,23686,2022-03-31,0:09:15,
113,찐쿨톤의 에스쁘아 듀이 메이크업 | 봄 메이크업 | 물먹립 메이크업🤍,https://www.youtube.com/watch?v=z0BTodpCWl8,32517,2022-03-26,0:15:57,
