,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
138,청담동 메이크업 아티스트의 아이쉐도우 인생 브러쉬 추천 🪄 l 눈화장 곰손도 금손 만들어주는 브러쉬! 사용법 대방출!,https://www.youtube.com/watch?v=zxIHjaVYp4I,28619,2021-01-10,0:12:59,
139,청담 샵 웨딩 메이크업 / 우리신부님 본식날✨,https://www.youtube.com/watch?v=OUL6hEyyvwE,28615,2021-01-07,0:04:03,
140,로즈브라운 메이크업🧡 / 뒤늦은 연말메이크업 / 쉐도우팔레트 추천,https://www.youtube.com/watch?v=eGoXT71B4oc,4809,2021-01-03,0:08:02,
141,마스크 속 출근길 메이크업! / 신상 초밀착쿠션 추천! 특별이벤트해요💞,https://www.youtube.com/watch?v=VFhPQfXp7YE,5938,2020-12-27,0:12:24,
142,실제 샵에서 진행한 웨딩촬영신부님~ / 본업 꼼나나비앙 서의원장,https://www.youtube.com/watch?v=r-qf2bTE8AY,18403,2020-12-19,0:05:57,
143,증명사진 메이크업 / 인생사진 남기는 꿀팁! / 메이크업헤어의상까지 풀셋팅!,https://www.youtube.com/watch?v=kh4Dubx3Bv8,12446,2020-12-12,0:07:41,
144,뽐니님과 함께한 리얼한 본식 헤어메이크업 / 본업 : 꼼나나비앙 서의원장 / 반머리 트랜드 웨딩,https://www.youtube.com/watch?v=EtIUsezAhuk,23802,2020-12-06,0:10:50,
145,레드립+언더속눈썹+섀도우아이라인 쉬워요! / 꿀팁초초초초초초방출!!!!!!!!,https://www.youtube.com/watch?v=hENTurTcAb0,5524,2020-11-22,0:11:20,
146,복숭아 하객 메이크업! 신부를 빛내주고 나도 은은히 이쁘기 / 꿀팁가득,https://www.youtube.com/watch?v=yYA06cxXoRs,8210,2020-11-15,0:09:47,
147,찰떡 데일리 브라운 아이메이크업 / 눈 커지는 섀도우 사용법!,https://www.youtube.com/watch?v=JgAlFniOWYs,11633,2020-11-07,0:05:13,
148,!노광고!신상섀도우로 데일리메이크업 했어요~(f.웨이크메이크)/ 눈 커지는 섀도우하는 법 / 섀도우팔레트 추천,https://www.youtube.com/watch?v=uqS1k7vYxow,8444,2020-11-01,0:09:36,
149,현대판 앨리스공주와 랜선 할로윈 메이크업 해요~ / 눈커지는 자연스러운 아이홀 잡는 법! ㅣ 아이메이크업,https://www.youtube.com/watch?v=9gjtnlryQEI,6934,2020-10-22,0:06:13,
150,"초간단⭐️부운 눈의 가을 로즈메이크업, 뒷트임+애교살 꿀팁 / 눈커짐보장",https://www.youtube.com/watch?v=BZW4bbVLyuc,18373,2020-10-18,0:03:33,
151,구멍날 때까지 쓴 애정 화장품을 공개합니다! / 메이크업 아티스트의 강력추천템,https://www.youtube.com/watch?v=flcxeA2J_ZQ,11466,2020-10-11,0:06:46,
152,초간단 속쌍 꾸안꾸 메이크업 +기본 음영 섀도우 사용팁 🍁  분위기 있는 가을 찰떡 세미스모키 아이 메이크업  (with. 초보자들 함께해요),https://www.youtube.com/watch?v=yeHR2dCszO8,17560,2020-10-07,0:03:11,
153,완벽 모공 커버 메이크업 / 모공지우개 제품추천 / 모공과의 이별,https://www.youtube.com/watch?v=FH1LjQLzw2c,255538,2020-10-04,0:06:14,
154,가을 데일리 메이크업 : 곰손도 쉬운 핑크브라운 음영메이크업 (with.투페이스드) NO광고,https://www.youtube.com/watch?v=yWg0NHY6M9U,11066,2020-09-27,0:08:26,
155,"아이라인 그리는 법! 블랙아이라인 그리기  ( 쉽게 아이라인 그리기, 아이메이크업, 고양이 눈매 )",https://www.youtube.com/watch?v=7XoPqfUDxlY,28536,2020-09-13,0:08:09,
156,10분 메이크업🍦 같이 메이크업 해요🧡  수다속에 쉬운 데일리 메이크업 꿀팁,https://www.youtube.com/watch?v=Uvg-pzq1G2w,5548,2020-09-06,0:09:10,
157,파데프리 메이크업 ㅣ놀랍도록 쉬운 아이메이크업 ㅣ마스크메이크업 😷,https://www.youtube.com/watch?v=1g_jRm_QMjQ,10565,2020-08-30,0:13:34,
158,실패없는 베이스메이크업 ㅣ매끈한 찰떡 피부표현법,https://www.youtube.com/watch?v=mThfC4Ta7xY,373090,2020-08-22,0:10:56,
159,여드름 자국 요철피부 도자기피부로 만들기  + 답답한 눈 아이메이크업 ㅣ 쉬운 5분 눈화장,https://www.youtube.com/watch?v=S9PFMQdfZiQ,159799,2020-08-16,0:09:49,
160,남자 메이크업 ㅣ 왕초보도 쉬운 메이크업 ㅣ 자연스러운 남자 화장,https://www.youtube.com/watch?v=T0qVfnBuBVk,5690,2020-08-09,0:06:45,
161,완벽 방수 워터프루프 여름 메이크업  (+잠수 테스트 🥽) ㅣ 지속력 메이크업,https://www.youtube.com/watch?v=QTdBVJhR3Kc,4705,2020-08-01,0:08:11,
162,눈이 두배가 되는 펄폭탄메이크업 같이 해봐요! / 1만구독자와 함께하는축하파티하트,https://www.youtube.com/watch?v=sGIJtnakHlA,5060,2020-07-26,0:21:06,
163,간단한 데일리 아이메이크업/ 눈이 2배는 커보이는 방법 / 3분이면 끝나는 눈화장 / pink eyemakeup,https://www.youtube.com/watch?v=IcZ3-sf-Zlw,369888,2020-07-18,0:03:52,
164,⭐️인생파운데이션 찾기⭐️ 촉촉부터 매트까지 비교분석 ㅣ 파운데이션추천 ㅣ 저렴이 고렴이 파데,https://www.youtube.com/watch?v=ONUiPMwzyAE,33567,2020-07-12,0:11:37,
165,뷰러 완벽하게 하는 법 / 송충이 속눈썹만들기 / 초보자분들 함께해요!,https://www.youtube.com/watch?v=cKk2a2OC1Ns,13363,2020-06-28,0:13:04,
166,"no아이라인! 눈 커지는 속눈썹 이쁘게 붙이는 법 / 속눈썹 잘 고르는 꿀팁 (+마스카라,불고데기활용) /eyelash makeup",https://www.youtube.com/watch?v=ytQ3SbLp1ws,9287,2020-06-21,0:11:51,
167,뒤트임 밑트임 눈화장 자연스럽게 하기 (with.초보 곰손님들) / 꿀팁 대잔치,https://www.youtube.com/watch?v=mDl5hQZYimI,33639,2020-06-14,0:22:10,
168,웜톤이 하는 쿨톤 메이크업 : 톤격파메이크업 : cool tone makeup,https://www.youtube.com/watch?v=AaTgS0lGxDU,12567,2020-06-06,0:11:17,
169,파운데이션 바르는 법/ 3D입체베이스의 대꿀팁방출 / basemakeup,https://www.youtube.com/watch?v=XNQnId8O4RI,37526,2020-05-30,0:15:45,
170,"초간단,마스크에 절대 지지않는 피부메이크업 : mask makeup",https://www.youtube.com/watch?v=5Ot7dRW5pas,24048,2020-05-17,0:15:51,
171,샵에서 신부님께 해드리는 리얼 웨딩촬영메이크업 : 꿀팁대폭발 : self wedding makeup,https://www.youtube.com/watch?v=RZxjzPnX-dU,119068,2020-05-10,0:12:42,
172,홍조술톤들에게 실패없는 베이스꿀팁 : 홍조와의 이별,https://www.youtube.com/watch?v=zK5HwQDoEwU,334259,2020-05-03,0:12:45,
173,"꼬막눈,답답한눈,부운눈 쉽게 몹시 커보이게 하는 법",https://www.youtube.com/watch?v=hkr3ca9Qx5s,163552,2020-04-24,0:08:15,
174,힙한 태닝메이크업으로 외국언니변신 : tanning makeup,https://www.youtube.com/watch?v=M1bMMVeIJGo,20369,2020-04-19,0:08:17,
175,5살 어려보이는 동안메이크업 ㅣ 봄에 어울리는 핑크 베이스 메이크업 🌸,https://www.youtube.com/watch?v=6skneU5cK-M,35404,2020-04-12,0:18:00,
176,꺼진눈 패인눈 피곤한눈 들어간눈의 재탄생 성형 메이크업 (초전문가모드주의),https://www.youtube.com/watch?v=IoTUt9Z0Fgg,75079,2020-04-09,0:15:12,
177,미간이 좁아지는 성형메이크업 - 앞트임 으로 길어보이는 눈매만들기 (feat.모여라 눈코),https://www.youtube.com/watch?v=gB-bLjJAI2E,181026,2020-04-05,0:08:38,
178,온리원서의 채널오픈!! 자기소개 :: 청담꼼나나비앙 메이크업원장,https://www.youtube.com/watch?v=d97eSDwlkfY,7166,2020-04-04,0:02:47,
