,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
22,# 붙는머리상고 #상고커트 ㅡ 붙는모발 상고커트 하기 힘들죠ㅜㅜ..? 잘알죠~ 영상 보구 가실께요~!!!,https://www.youtube.com/watch?v=Wbs-nHNYBQw,9230,2020-12-26,0:04:32,
23,#셀프웨이브 #매직기웨이브  진아쌤이 아이롱 못지않게 쉽게 웨이브 하는 방법 대공개~ 똥손도 👌,https://www.youtube.com/watch?v=4dfaMQ4yd2A,3712,2020-12-16,0:04:42,
24,#단발펌 #셋팅펌 ㅡ 단발셋팅펌 이쁘게 말아보아요!!!,https://www.youtube.com/watch?v=QZAW2EiEFfY,52812,2020-12-07,0:03:05,
25,2020년 11월 9일,https://www.youtube.com/watch?v=tE_mdp_ssHw,5042,2020-11-09,0:01:15,
26,#사모님컷트 # 층단발ㅡ 뭉뚝한 머리 볼륨감 있게 층내는 방법 알려드려요~!!!!!,https://www.youtube.com/watch?v=VqJgoFwD6jw,17898,2020-10-06,0:04:45,
27,#jmw아트로스마트펌기 #jmw셋팅 ㅡ 고객의요청에의해 글램펌 셋팅펌으로 변신,https://www.youtube.com/watch?v=rnFePPlTpI8,6515,2020-09-03,0:03:22,
28,#진아쌤#동네원장님미용실ㅡ가다. 밥먹으러 동네원장님한테 가요. 한가할땐 쉬면서,https://www.youtube.com/watch?v=8LNMVdUgTPg,7124,2020-08-30,0:02:28,
29,#다운펌 #남자다운펌ㅡ 옆에뜨는모발 잘누르는방법 공개할께요,https://www.youtube.com/watch?v=kFB-sNShoEQ,6157,2020-08-27,0:01:28,
30,#투블럭컷  ㅡ투블럭커트를 잘 자르는 방법 알려드릴께요~!!!,https://www.youtube.com/watch?v=uXERMKOs1NE,12533,2020-08-24,0:03:33,
31,#보브컷#사모님머리ㅡ보브컷 어렵게 자르지 마세요 쉽게 자르는 노하우 공개♡,https://www.youtube.com/watch?v=C0z8mefgI5g,11269,2020-08-11,0:04:53,
32,#1인미용실 #vlogㅡ간단한 미용실 브이로그~ 쉬었다가세요^^,https://www.youtube.com/watch?v=BdZEZHqjEZ8,8750,2020-07-24,0:02:07,
33,#투터치염색ㅡ염색 두피 떡칠 안하고 잘바르는방법 눈으로 계속 익혀보세요^^,https://www.youtube.com/watch?v=qUacAuE5Dyc,33910,2020-07-16,0:03:41,
34,"#JMW스팀펌,단발셋팅펌.SC컬 CS셋팅펌 들어봤닝~^^? 자연스럽게 셋팅펌하는 노하우 공개할께요",https://www.youtube.com/watch?v=awgaWhp7fAs,12933,2020-06-23,0:03:01,
35,"#블루애쉬(딥블루,애쉬블루)탈색횟수와 색 지속력👍  블루가 서서히 빠지고 연한애쉬로 변하면서 이뻐요💜",https://www.youtube.com/watch?v=fgsz-xgPj9U,9362,2020-06-17,0:03:26,
36,#매직ㅡ 실수없이 매직 피는 꿀팁 간략하게 담아봤어요. 이 기본만 알면 왕초보도 가능해요♡,https://www.youtube.com/watch?v=BC3eo7qPibE,86103,2020-06-10,0:02:56,
37,"#JMW아트로스팀 #스팀펌기ㅡ셋팅펌 쉽게 잘하는법, 노하우 대공개^^ 협찬이예요.",https://www.youtube.com/watch?v=SXxQQ8REDUQ,26261,2020-06-02,0:06:40,
38,#진아쌤 미용실 이야기- 궁금하셨죠~? 클릭해서 영상 봐주세요🥰,https://www.youtube.com/watch?v=Z0UpncZMj1s,6913,2020-05-20,0:02:14,
39,미용실 셀프인테리어를 모두 마치고 개업떡 하는 꿀팁~ 떨리고 설레요☺,https://www.youtube.com/watch?v=8TtbZ-7bWj8,17736,2020-05-09,0:03:37,
40,"#미용실셀프인테리어 ㅡ 전,후 가 확 바뀌었어요. 이틀동안 작업한 영상~ 끝까지 보면 재밌어요🤩",https://www.youtube.com/watch?v=_UlFkH7-2r8,10372,2020-04-27,0:06:26,
41,#미용실셀프인테리어 ㅡ 몰딩작업 잘못하면 앞뒤 안맞을수가 있는데...잘할수있는 팁과 몰딩위에 페인트 칠하기~,https://www.youtube.com/watch?v=EHImtDn1-1g,4054,2020-04-15,0:03:40,
42,#미용실셀프인테리어ㅡ 싸인볼과 몰딩작업 했어요. 채워가는맛이 있어요 궁금하면 클릭해서 보구가요♡,https://www.youtube.com/watch?v=Y37dR6azCN0,8381,2020-04-10,0:02:32,
43,#미용실셀프인테리어ㅡ레일조명작업 했구요 알아두면 진짜좋을꺼 같애요 신기신기'',https://www.youtube.com/watch?v=ltPH4tT3MqA,4072,2020-04-07,0:03:13,
44,"#미용실셀프인테리어 (열처리,상부장,배선작업 등등) 힘든데 보람있어요",https://www.youtube.com/watch?v=7rdnFDuXe34,3240,2020-04-03,0:03:56,
45,#진아쌤 #셀프미용실인테리어 벽면 페인트작업(에보니색으로 했어요),https://www.youtube.com/watch?v=MkgND3ZlO_o,5198,2020-04-01,0:02:48,
46,#미용실 셀프 인테리어 #천장페인트 작업하기 #점심 꿀맛 #도와주신분들 너무너무 감사해요♡ #진아쌤#인생머리 제작소,https://www.youtube.com/watch?v=130OpRCILQ0,3999,2020-03-29,0:05:31,
47,오픈하게된 솔직담백한이야기 #진아쌤의 오픈준비과정 #천장철거작업 #동네원장님과 도움주신분들 너무감사합니다😍 #인생머리제작소,https://www.youtube.com/watch?v=Z0h3h5jQE3I,5426,2020-03-25,0:03:59,
48,#군입대머리 #빗없이 바리깡으로만 쉽게 자르기 # 스포츠머리 #진아쌤 #인생머리제작소,https://www.youtube.com/watch?v=kkHI_j-rIZA,23303,2020-03-16,0:03:02,
49,#스왈로펌 #쉐도우펌 #남자펌 #또다른방법으로 #롯드로 충분히 스왈로펌 가능해요#진아쌤 #인생머리 제작소,https://www.youtube.com/watch?v=WFwe8mYcfRc,23849,2020-02-26,0:02:45,
50,#댄디컷 #커트 다듬는방법 #댄디컷 빠르게 자르기 #핵심만 쏙쏙 #진아쌤 #인생머리 제작소,https://www.youtube.com/watch?v=9IBsq-GVa-Y,155022,2020-02-17,0:04:16,
51,#유아펌 #여자아이펌 #어린이펌 #집에서 펌말기 #엄마들 보세요🤗 쉽게 펌마는방법 공유 할께요 #진아쌤 #인생머리 제작소,https://www.youtube.com/watch?v=bYZ37_bi0Zk,61146,2020-02-10,0:06:11,
52,#집에서 커트  #여아커트 #어린이컷  #여자아이단발컷트 초간단하게 집에서 쉽게 유아 머리자르기 방법 공개할께요#진아쌤 #인생머리제작소,https://www.youtube.com/watch?v=GPAjuSgk6kY,68633,2020-02-03,0:03:56,
53,#크롭컷 #짧은 투블럭컷 #뒷부분 상고 까지 한번에 일석이조 하는벙법 알짜게 담아놨어요 #남자커트 #진아쌤 #인생머리 제작소,https://www.youtube.com/watch?v=jZqrNBlnBQM,21385,2020-01-27,0:05:32,
54,#히피펌 #긴머리펌 #긴머리세로말기 #텐션  #파마#진아쌤 #인생머리 제작소,https://www.youtube.com/watch?v=1UlUpj_INqA,35951,2020-01-20,0:03:43,
55,#샴푸기본 #여자머리 샴푸 하는법 #긴머리 샴푸를 좀더 쉽게 빠르게 하는방법 알려 줄께요🤗 #진아쌤 #인생머리 제작소,https://www.youtube.com/watch?v=_EcGv8pMcMc,12472,2019-12-18,0:03:53,
56,#숱많은 모발 #쉐도우펌 간단하게 하는방법. (어렵게 생각하지말아요^^),https://www.youtube.com/watch?v=msyhPjcXumg,7702,2019-11-28,0:05:09,
57,"#짧은단발펌 #셋팅펌 #단발셋팅펌 #연화방법 #연화테스트 ㅡ 단발셋팅펌도 요령을 알고말면 참쉬워요.펌의 바퀴수,연화보는법까지 알고 가보자♡",https://www.youtube.com/watch?v=nIY7BPhn8zM,67627,2019-11-06,0:10:21,
58,"#층단발펌, #롤스트레이트 핵심적인 부분 알려드려요^^ 보구가세요🤗",https://www.youtube.com/watch?v=Vu0RkvyOHdw,24436,2019-09-26,0:05:46,
59,"#단발드라이,S컬 C컬 드라이 기본적으로 알고 갑시당^^!!",https://www.youtube.com/watch?v=OdvsshiBDyY,32647,2019-09-04,0:03:46,
60,#상고커트#학생 상고커트[1인칭시점. 알기쉬운 상고커트 제2탄🤩],https://www.youtube.com/watch?v=38Jttgca4X8,47401,2019-08-09,0:06:09,
61,"#층단발 매직드라이,#사모님 드라이 [쉽게 뿌리살리는 방법까지] 보면 귀에 쏙쏙 들어올꺼예요^^!!",https://www.youtube.com/watch?v=SmIDZBwaBkw,15664,2019-07-25,0:03:36,
62,어린이펌.남자펌  펌을 또다른 방법으로 말아봤어요. 이렇게 해봐도 좋을꺼 같애요^-^,https://www.youtube.com/watch?v=lhgQRlC2PoM,75612,2019-07-10,0:03:48,
63,#애즈펌.남자펌》이것만 알고 하자!! 상세한 설명과 핵심 콕콕👍,https://www.youtube.com/watch?v=bJONul5Vpxk,19018,2019-07-02,0:04:34,
64,#펌#파마(#쌍가마 커버 와인딩) 이건 아무나 모를껄~!? 쌍가마부분이모아진다!!핵꿀팁 이건 꼭보세요.,https://www.youtube.com/watch?v=yscsdU8BvTI,36719,2019-06-19,0:07:44,
65,남자 #볼륨매직# 핵심만 요약해봤어요!!,https://www.youtube.com/watch?v=TigLV1VYy7Y,25276,2019-06-05,0:05:48,
66,#뿌리볼륨 #스핀스왈로펌 2탄~ 더쉽고 간단하게 뿌리빵빵 살리는 팁 공개^^,https://www.youtube.com/watch?v=cLg0colAsKc,30007,2019-05-22,0:03:58,
67,"자연스런 셋팅펌 . 웨이브셋팅펌 ""드라이같은 셋팅펌 하고싶니~?노하우 공개 클릭""",https://www.youtube.com/watch?v=MD0Q0cHHp9g,33483,2019-05-10,0:09:01,
68,"엄마 층단발 펌(컬감 있으면서 자연스러운 컬)궁금하다면 요기 클릭,클릭!!",https://www.youtube.com/watch?v=9SWRPWlocgQ,67147,2019-04-29,0:05:20,
69,"셀프 앞머리 드라이,앞머리 [초간단하게 갈라짐 틀어짐현상 이건 꼭!!!!보고가야돼 ]",https://www.youtube.com/watch?v=lC2Z30qXZYI,34957,2019-04-17,0:01:14,
70,"#스왈로펌 #스핀 스왈로펌 🎈볼륨빵빵 🎈
 초 간단하게 배우자!",https://www.youtube.com/watch?v=tEuQ2AqVAlM,59610,2019-04-09,0:06:30,
71,"봉고데기,아이롱웨이브 [짧고굵게~ 초간단하게 알려드릴께요^^]",https://www.youtube.com/watch?v=EDWkYp_abrE,14285,2019-03-27,0:05:36,
72,"#댄디컷,마무리 스타일링. 1석2조를 알아가세요💕",https://www.youtube.com/watch?v=pk5Puad2vWw,131250,2019-03-20,0:11:50,
73,#물결 웨이브 #물결드라이 [이영상을 보면 누구나 쉽게 따라할수 있어요~!!],https://www.youtube.com/watch?v=5kHClzJsNY8,39573,2019-03-11,0:12:11,
74,학생 롱일자 엉킴보완 명품컷(층없이 가벼움은 덤)디스커넥션 컷,https://www.youtube.com/watch?v=DyCDjfzPcT4,34538,2019-03-05,0:13:25,
75,"#셋팅펌 #매직셋팅,펌[시술영상] -알고 하면 쉽게 할수있어요^-^",https://www.youtube.com/watch?v=0GvzZISASzQ,430839,2019-02-25,0:12:17,
76,"중화 후 수건 쉽게 싸는방법,집에서 수건 쌀때도 모두 가능해요^^",https://www.youtube.com/watch?v=njKZuTXbfF0,12898,2019-02-19,0:03:11,
77,"볼륨매직, 층단발(C컬) 탈색모발 잘할수 있는 방법 알려드릴께요!!클릭,클릭",https://www.youtube.com/watch?v=F1usaiqExa0,175292,2019-02-14,0:18:42,
78,"애쉬브라운~!! 혼자서도 쉽게 셀프염색 하는 방법을~ 미용인,일반인 모두 OK",https://www.youtube.com/watch?v=DbGDojAawNM,39946,2019-02-08,0:08:55,
79,"백모펌 잘풀리셨죠? 제가 해본 노하우
알려드릴께요~♡",https://www.youtube.com/watch?v=RMV82OboVGU,56404,2019-01-31,0:10:15,
80,"짧은상고[반스포츠 ]
 이해하기 쉽게 설명 했어요👍이거 보구
  많이 도움  되셨으면 해요",https://www.youtube.com/watch?v=N7ZVQY05spg,47564,2019-01-28,0:08:30,
81,"굵은웨이브 , 여신웨이브  8분스피드 [대박 쉽게 알려드릴께요♡]",https://www.youtube.com/watch?v=knBKtaKRofk,287680,2019-01-21,0:08:39,
82,샴푸 하는방법 [man] 샴푸 하는법,https://www.youtube.com/watch?v=7t4vnlQu0PI,16933,2019-01-15,0:05:15,
83,가르마펌~ 간단하고 쉽게가자,https://www.youtube.com/watch?v=Gt2JS0Agjj4,45592,2019-01-09,0:05:30,
84,커트의기본 이 베이스를 알면 커트가 훨씬 쉬워진다~~!!,https://www.youtube.com/watch?v=loPkNJcW3GE,39949,2019-01-09,0:05:05,
85,짧은머리 모히칸커트 파해쳐보자~♡,https://www.youtube.com/watch?v=iF--UHE1AN4,63398,2018-12-30,0:06:15,
86,"칼단발,단발머리 커트 와 스타일링을 한번에~!!",https://www.youtube.com/watch?v=Vy3BH0yWeLI,28891,2018-12-27,0:06:35,
87,"유아펌 # 어린이펌  쉽게쉽게
파마마는비법 대공개~!따라해보세요",https://www.youtube.com/watch?v=8BYGvw-vc08,78386,2018-12-20,0:06:12,
88,바버스타일  페이드컷  (한국식♡),https://www.youtube.com/watch?v=4Y_ZTsX2_nI,16608,2018-11-29,0:08:09,
89,집에있는 매직기로 쉽게 아이롱 웨이브 하는법을 알려드려요#,https://www.youtube.com/watch?v=ZfenHqo4XVI,80221,2018-11-22,0:06:44,
90,상고머리 남자컷트 쉬운남자머리,https://www.youtube.com/watch?v=UiDh8pm6av4,161534,2018-11-19,0:04:52,
91,롤드라이 (볼륨 드라이) 아줌마드라이 (블로우드라이),https://www.youtube.com/watch?v=3ziLjFYwPLE,49771,2018-11-03,0:06:57,
