,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
102,"vlog. 일상브이로그 | 쇼핑과 와인에 푹 빠진 요즘🍷 가을아이템 언박싱 하울 (엔조블루스, 포니테일 맨투맨, 리바이스 청바지) | 아울렛 쇼핑",https://www.youtube.com/watch?v=TNn4jf6NmGk,4249,2021-09-14,0:20:19,
103,"가을 룩북 & 하울🍂 직장인 출근룩 • 대학생 졸업사진룩 • 하객룩으로 딱! 꾸안꾸 모던룩 데일리룩🤎 ZARA, COS, 온앤온 | 가을원피스/자켓/슬랙스",https://www.youtube.com/watch?v=SuBBHPkb2Ow,8693,2021-09-09,0:14:36,
104,"가을룩북🍁 편하고 예쁜 클래식 캐주얼룩🤎 데일리룩 원마일웨어 코디 | ZARA, 블루브릭, 아떼슈즈 | 가을 데님자켓/ 청바지/ 맨투맨/ 티셔츠",https://www.youtube.com/watch?v=-9dJEks7sig,8384,2021-09-02,0:12:41,
105,vlog. 일상 브이로그 | 친구랑 캠핑 🚵‍♂️ / 망원동 맛집카페 제로웨이스트샵 (인생 라멘발견!) / 자전거라이딩,https://www.youtube.com/watch?v=770OFDfwWHU,2373,2021-08-27,0:18:32,
106,"데일리 악세사리 하울 & 주얼리 브랜드 추천 ✨ W컨셉 인기 주얼리 10 (먼데이에디션, 딥브로우, 어나더플래닛 등등)",https://www.youtube.com/watch?v=WbtvgCCY8E8,26927,2021-08-24,0:18:28,
107,"vlog. 일상 브이로그 | 운동하고 먹고 사고💸 체중관리 홈트 루틴, 자라 쇼핑하울, 악세서리 언박싱, 마켓컬리 추천템, 서촌 맛집 카페",https://www.youtube.com/watch?v=aOgkjoyognE,4007,2021-08-18,0:19:40,
108,HAUL & LOOKBOOK 가을까지 쭉~ 긴바지 코디 룩북👖 (ft. 오르바이스텔라 가을 신상 가방) 직장인 출근룩 대학생 데일리룩 데일리백 추천,https://www.youtube.com/watch?v=BSTzuTyfemY,5632,2021-08-12,0:13:13,
109,HAUL & LOOKBOOK 여름부터 가을까지 쭉입는 미니멀룩🤍 하객룩 출근룩 데일리룩 코디 | EAAH 원브랜드 하울&룩북,https://www.youtube.com/watch?v=wv9nHfFXOfk,4102,2021-08-07,0:11:02,
110,"8월 룩북💗 8가지 컬러로 입어본 여름 꾸안꾸 데일리룩 코디 | 코이무이 가방, 여름 원피스 블라우스, 니트 코디 SUMMER LOOKBOOK",https://www.youtube.com/watch?v=rldBodjjZH0,4021,2021-08-06,0:15:04,
111,여행 vlog. 남편이랑 2박3일 부산여행 브이로그🛫 송도 남포동 뚜벅이여행 | 1일1국밥 | 부산맛집여행,https://www.youtube.com/watch?v=temh8aV3EXA,5136,2021-07-30,0:15:07,
112,"짐싸기 끝! 2박3일 바캉스룩 정해드림🏄🏻💗 9가지 여름 휴가룩 / 꾸안꾸 여름코디 룩북 / 원피스, 로브, 데님, 조거팬츠까지 summer lookbook",https://www.youtube.com/watch?v=ab86dHXPCgE,9577,2021-07-25,0:15:14,
113,비오는날 데일리룩 출근룩 코디☔ 여름긴팔 좋아하시는 분? 🙋‍♀️ 쾌적한 착용감의 여름옷들 | 꾸안꾸 여름룩북 RAINY DAY OUTFITS,https://www.youtube.com/watch?v=5nY6LNS-kjI,10403,2021-07-16,0:12:11,
114,여름 일주일 꾸안꾸 코디 🍉나만 알기 아까운 올여름 패션템들 | 대학생 직장인 데일리룩 출근룩 | 여름옷하울 Summer Lookbook,https://www.youtube.com/watch?v=AzUbebUz6XU,9410,2021-07-11,0:13:57,
115,캠핑갈때 뭐입지? 여름 캠핑룩 & 캐주얼 코디룩북🌴 여자캠핑룩 추천 | 하계캠핑코디 summer outdoor outfit,https://www.youtube.com/watch?v=QujTmd9KoPk,10763,2021-07-06,0:11:35,
116,여름엔 티셔츠에 청바지💙 마리떼 프랑소와저버 신상 반팔티 하울 & 청바지 코디룩북 / 사이즈별 핏비교 summer lookbook,https://www.youtube.com/watch?v=wBL7l53J7fc,22935,2021-06-27,0:12:05,
117,단정하지만 멋스럽게🤍 7가지 여름 데일리룩 코디 | 직장인 꾸안꾸 출근룩 오피스룩 | W9 더블유나인 원브랜드하울 summer lookbook,https://www.youtube.com/watch?v=5m2YnYR0sfE,8062,2021-06-21,0:11:02,
118,직장인 여름 출근룩💙 일주일 데일리룩 코디 | 패션룩북 & 하울 summer fashion lookbook & haul,https://www.youtube.com/watch?v=coZvqsFELmU,14824,2021-06-19,0:15:51,
119,"놀러갈때 뭐입지? 꾸안꾸 국내 여행룩 🏄🏻‍♀️ 여름패션하울&룩북 / 여행가방추천, 원피스, 반바지, 바이커쇼츠, 찢청 코디 summer fashion lookbook",https://www.youtube.com/watch?v=M8GmSTYp8-4,12820,2021-06-13,0:12:42,
120,VLOG 먹고 놀고 쇼핑하는 일상 브이로그🛍 홍대 가로수길 아이쇼핑 함께해요 | 배홍동 X 어프어프 X 바인드 한정판 굿즈 언박싱,https://www.youtube.com/watch?v=4c4VbCJjaw8,2999,2021-06-10,0:19:50,
121,여름 키치한 분위기의 무채색룩 코디 (feat. 논코드 하울) 🦄🖤 대학생 꾸안꾸 데일리룩 추천 | 블랙앤화이트룩 스타일링  fashion haul,https://www.youtube.com/watch?v=z7KQ6gYkPqo,11034,2021-06-03,0:09:10,
122,러블리 데일리룩💗 8가지 여름 러블리룩 코디 룩북&하울 | 여름원피스 추천👗 fashion haul & lookbook,https://www.youtube.com/watch?v=loB-qHe2iDs,9837,2021-05-28,0:13:15,
123,"ZARA 여름 신상 패션하울🍍 자라에서 여름준비해요❤ (자라 원피스, 반바지, 여름니트) 2021 zara summer haul",https://www.youtube.com/watch?v=GjYvlFBR0Bg,12267,2021-05-22,0:11:37,
124,🤍블랙앤화이트룩🖤 초여름 무채색 코디 | 패션하울 패션룩북 | 꾸안꾸 데일리룩 | 미니멀룩 스타일링 fashion haul,https://www.youtube.com/watch?v=fSDRiLTYW7c,27166,2021-05-15,0:11:08,
125,"Shopping haul 요번달 뭐샀지? 쇼핑하울 언박싱💸 젠틀몬스터 선글라스, 텔파가방, 로얄시티파크, 볼캡모자, 입생로랑 틴트 등",https://www.youtube.com/watch?v=8LuPR35nAtg,14603,2021-05-12,0:12:38,
126,패션하울&룩북🤍 7가지 일주일 데일리룩 코디 | 직장인출근룩 대학생꾸안꾸룩 fashion haul & lookbook,https://www.youtube.com/watch?v=_Qb7o85qXb8,12420,2021-05-07,0:14:31,
127,"Summer ACC HAUL💍 12가지 데일리 악세사리 추천 | 실버반지, 목걸이, 팔찌 여름패션 주얼리하울",https://www.youtube.com/watch?v=qj3zTy4xNqo,12529,2021-04-30,0:12:05,
128,색감맛집🍋 에잇세컨즈 원브랜드 패션하울 & 룩북 | 봄 여름 꾸안꾸 데일리룩 코디 summer fashion lookbook,https://www.youtube.com/watch?v=YRMjB2IL8o0,21891,2021-04-29,0:09:54,
129,"캐주얼 코디 룩북 & 하울💘 편하지만 힙하게! 봄 초여름 꾸안꾸 데일리룩 | 바이커쇼츠, 맨투맨, 조거팬츠 (더베를린, 뮤제드)",https://www.youtube.com/watch?v=5dMqBbfDnsM,10409,2021-04-24,0:12:27,
130,"가방하울👜 최애백 9가지와 어울리는 코디룩북👗 직장인 대학생 가방추천 (디자이너브랜드, 에코백, 빈티지백) bag haul",https://www.youtube.com/watch?v=Yi4We0HvZ4I,17259,2021-04-19,0:15:57,
131,"봄 꾸안꾸 데일리룩🌻 지금 입기좋은 직장인 출근룩 개강룩 (르브제, 모어프로덕트, 나이키)",https://www.youtube.com/watch?v=LY8GPHuL8PQ,11599,2021-04-15,0:13:17,
132,Spring fashion haul🧡 원브랜드 패션하울 | 질좋고 깔끔한 서팍 봄신상 룩북 | 직장인 출근룩 꾸안꾸 데일리룩,https://www.youtube.com/watch?v=apxNz6JgM2Y,6566,2021-04-11,0:10:12,
133,"나이키 쇼핑하울💸 나이키팩토리스토어 털어왔어요🖤 나이키 아울렛쇼핑 (데이브레이크, 반바지, 후드티 등등) NIKE HAUL",https://www.youtube.com/watch?v=ashnLRa5kHU,54637,2021-04-07,0:11:23,
134,"최애 신발 하울! 올 봄 여름 슈즈는 이걸로💗 평생신을 수제화 추천 / 봄 샌들, 로퍼, 슬리퍼 spring summer shoe haul",https://www.youtube.com/watch?v=9JKf6k5zUvs,12571,2021-04-06,0:13:26,
135,"봄 출근룩 6가지🌸 직장인 꾸안꾸 데일리룩 오피스룩북 | 포이어, 모어올레스, 온애온, 코스 spring fashion lookbook",https://www.youtube.com/watch?v=gw7P1_dcZ-8,10493,2021-04-04,0:14:45,
136,"편하게 입기좋은 봄 데일리룩 코디 룩북 & 하울 🧃 심플하지만 예쁜 꾸안꾸룩! spring haul & lookbook (블루브릭, 투빙, 자라, 그랩, 한글안경)",https://www.youtube.com/watch?v=TCe6TOgxwtY,14113,2021-03-30,0:11:53,
137,"화사하고 상큼하게! 꾸안꾸 봄 데일리룩 코디 & 가방 추천 🌸👜 러브캣 신상 가방 | 직장인 출근룩, 대학생 개강룩 spring lookbook",https://www.youtube.com/watch?v=L7JSPc_FfRI,9594,2021-03-24,0:10:56,
138,봄맞이 미니멀룩 스타일링🤍 심플하지만 멋스러운 꾸안꾸 데일리룩 코디 | 무채색룩부터 패턴룩까지 spring lookbook,https://www.youtube.com/watch?v=cQO9nlYPcCI,10871,2021-03-20,0:11:09,
139,"오피스룩으로도 좋은 봄 하객룩 코디🌸 페미닌룩, 직장인 봄 데일리룩, 출근룩 | 봄 패션하울 & 룩북 spring lookbook",https://www.youtube.com/watch?v=GoMfwMBgnO4,44098,2021-03-12,0:13:53,
140,"VLOG 먹고 마시고 쇼핑하는 일상 브이로그 | 한남동 편집샵 함께 아이쇼핑해요💸 을지로, 연남동, 한남동 나들이",https://www.youtube.com/watch?v=93tAh4twZNE,21349,2021-03-09,0:17:42,
141,"6가지 봄 맨투맨 코디 🍏 스웻셔츠 스타일링 | 후드코디 | 개강룩, 꾸안꾸 데일리룩, 봄패션룩북 spring lookbook",https://www.youtube.com/watch?v=XMpD_8N609g,15039,2021-03-03,0:10:28,
142,"ZARA 봄 신상 패션하울🍓 데일리룩, 출근룩 추천 자라 원피스, 치마, 봄 니트 등 2021 fashion haul",https://www.youtube.com/watch?v=BWYGWQRnUxg,211978,2021-02-26,0:13:07,
143,"Shopping haul 요번달 뭐샀지? 5가지 쇼핑하울 언박싱💸 (feat. 29cm 처돌이) 무브웜 요가복, 이미스 캡모자, 뉴발란스574",https://www.youtube.com/watch?v=q9LoluGkqrI,17230,2021-02-18,0:12:44,
144,"Spring Fashion Haul 지그재그에서 예쁜 신상 봄옷 털어왔어요🌸 봄 패션하울 + 룩북 (라룸, 블랙업, 페미니크 등)",https://www.youtube.com/watch?v=HhVjwJv-R7U,33844,2021-02-12,0:13:49,
145,예쁜 봄 신상 듬뿍🍓 커먼유니크 원브랜드 패션하울 + 룩북 | 대학생 꾸안꾸 봄 데일리룩 코디🌸 spring fashion haul,https://www.youtube.com/watch?v=6mHs0PwnKFw,12164,2021-02-09,0:11:45,
146,What's in your bag? 트렌드의 최전방! 패션회사 홍보팀 직장인 친구의 왓츠인마이백👜 탐나는 아이템 한가득 | 립스틱만 10개 실화냐,https://www.youtube.com/watch?v=5D7LRujeYb8,4805,2021-01-30,0:12:50,
147,초봄까지 쭉~ 살짝 따뜻해진 늦겨울 요즘 데일리룩🌱 직장인 출근룩 | 패션룩북 | 패션하울 fashion lookbook,https://www.youtube.com/watch?v=XbWH8VoCHRQ,8253,2021-01-28,0:11:30,
148,여자 조거팬츠 코디 🧦 편하면서 스타일있게! 꾸안꾸 스웻팬츠 스타일링 | 캐주얼룩 패션룩북 fashion lookbook,https://www.youtube.com/watch?v=CfPGwbEQn50,50810,2021-01-23,0:10:45,
149,Fashion Haul💗 프롬비기닝 원브랜드 패션하울 | 2020 겨울 빅세일 제품들 털어왔어요✨ 패션룩북 | 겨울룩북 | 꾸안꾸 데일리룩,https://www.youtube.com/watch?v=3os2nJlTfrY,9777,2021-01-14,0:12:21,
150,Winter Lookbook🤍 활용도 좋은 겨울데일리룩 코디 | 직장인 겨울룩북 | 꾸안꾸 출근룩 | 겨울패션룩북 | 패션하울,https://www.youtube.com/watch?v=YLo_v6b_G04,7561,2021-01-12,0:12:41,
151,Home Party Vlog | 굽고 데우고 끝! 간편식으로 초간단 홈파티 요리하기🍷🍖 4만원으로 스테이크 / 파스타 / 케이크까지 홈파티음식,https://www.youtube.com/watch?v=e2pcdyWGQBw,656,2021-01-04,0:06:19,
152,"7가지 포근한 겨울 니트하울 ☃️ Winter Knit Haul 🧶 | 겨울 니트코디 룩북 (니트조끼, 니트가디건, 겨울 패션하울)",https://www.youtube.com/watch?v=fANcFdOzoco,12595,2020-12-29,0:12:10,
153,camping vlog | 호수뷰 겨울캠핑 🤍 충주호 카누캠핑장 | 추워도 즐거워 ✨ 동계캠핑 브이로그,https://www.youtube.com/watch?v=cf-ygC8-B00,1766,2020-12-23,0:15:28,
154,"vlog | 외출 브이로그 🛵 충무로 카페, 을지로 와인바, 박물관까지 행복했네 (국립중앙박물관 굿즈 하울)",https://www.youtube.com/watch?v=DOFGoeFmM64,1818,2020-12-21,0:15:12,
155,"Winter Outer Haul ❄️ 6가지 겨울아우터 하울 |  코트, 퍼자켓, 패딩 | 겨울 패션하울 룩북",https://www.youtube.com/watch?v=3HJRApOBKuY,9778,2020-12-20,0:13:06,
156,WINTER OUTFITS❄️ 캠핑룩 & 캐주얼 코디 | 여자 캠핑룩 추천 | 동계캠핑 | 겨울 패션룩북,https://www.youtube.com/watch?v=jedx8-JdHCQ,50844,2020-12-16,0:12:09,
157,"vlog | 집콕 브이로그 (갈치톳밥 가마솥밥 해먹기, 클렌즈주스 주스앤그로서리 후기, 집콕취미, 뜨개질시작)",https://www.youtube.com/watch?v=M6aKD1_ZIw8,836,2020-12-14,0:09:02,
158,"Winter Acc Haul 🤍⛄ 겨울을 위해 장만한 악세사리 하울 (시계, 귀걸이, 목걸이 연말필수템 크리스마스선물추천)",https://www.youtube.com/watch?v=ltvFmTysAbU,3554,2020-12-01,0:09:29,
159,"What's in my bag 👜 왓츠 인마이백 | 이건 거의 왓츠인마이파우치 | 폴렌느파리, 루이비통 지갑, 추천화장품 등등",https://www.youtube.com/watch?v=-PycuL7SFBQ,10005,2020-11-27,0:14:08,
160,"ZARA 겨울신상 패션하울 & 겨울코디 룩북 ⛄ 자라 왤케 예뻐! 폭풍쇼핑💸 + 20~30만원대 가방추천 포함 (코이무이, 파인드카푸어 등)",https://www.youtube.com/watch?v=18766dvsLZQ,44387,2020-11-24,0:14:16,
161,winter lookbook🤍 직장인 출근룩+ 대학생 데일리룩 10가지 겨울룩북 | 미친색감 겨울코디! 에이블리 90만원 겨울옷 하울,https://www.youtube.com/watch?v=F5UBSjnJhy0,7041,2020-11-15,0:15:52,
162,"vlog | 나이키 쇼핑하울💸 무화과 브런치, 집에서 요가, 을지로 생파 (가맥집 서울식품, 이자카야 유카네) | 한달 일상 브이로그",https://www.youtube.com/watch?v=Sv7OCZ6iCJY,1715,2020-11-05,0:15:51,
163,"[캠핑브이로그] 바다가 코앞! 몽산포오토캠핑장 2박3일 🏕  스노우피크 리빙쉘롱프로, 오토캠핑, 캠핑요리 camping vlog",https://www.youtube.com/watch?v=mxCPBfR72H0,1974,2020-11-03,0:14:08,
164,"winter haul🤍 겨울 패션하울 + 룩북 | 겨울 데일리룩을 위한 예쁜 패션아이템들 (무스탕, 목도리, 시계, 청바지 등등)",https://www.youtube.com/watch?v=RzOwt3NQTFw,6076,2020-11-02,0:14:13,
165,스노우피크 리빙쉘롱프로 설치영상⛺ 초보자도 설명서 안보고 설치가능! 꿀팁 공유 | snowpeak livingshell long pro ivory (TP-660IV),https://www.youtube.com/watch?v=kcmUMwxfHEI,27753,2020-10-22,0:09:44,
166,"vlog. 차곡차곡 모아온 일상 브이로그 | 코타츠 설치, 홈카페, 아르테미데 네시노 조명언박싱, 데일리룩, 또 망원동 비전스트롤 등등",https://www.youtube.com/watch?v=mwrtyXu0yT4,1748,2020-10-21,0:14:01,
167,요즘날씨에 입기좋은! 가을 & 초겨울 룩북🤎 꾸안꾸 가을 데일리룩코디 | 초겨울패션룩북,https://www.youtube.com/watch?v=GsnjjkI-6Gg,6201,2020-10-20,0:11:02,
168,"ACC Haul💍 목걸이 & 귀걸이 악세사리 하울 | 데일리 악세사리 추천 (한나쥬얼리, 마마카사르, 어거스트하모니, 비비안웨스트우드)",https://www.youtube.com/watch?v=nRuS4__JyXI,4962,2020-10-07,0:11:57,
169,Autumn lookbook🤎 직장인 가을룩북 | 꾸안꾸 가을데일리룩 출근룩 | 가을패션룩북,https://www.youtube.com/watch?v=atffWuXf1Qk,18510,2020-10-03,0:10:29,
170,악세사리 하울✨ 반지&팔찌 하울 | 최애 주얼리 브랜드 소개 한나쥬얼리 | 데일리 악세사리 추천 | Acc Haul,https://www.youtube.com/watch?v=pUUiSPV5myo,21096,2020-09-24,0:10:55,
171,가을 룩북💘 7가지 가을 데일리룩 | 세로룩북 | 세인트제임스 올가을 신상자켓으로 일주일코디 해봤어요🚢,https://www.youtube.com/watch?v=ahXxXOfcgio,6971,2020-09-14,0:11:19,
172,ZARA 가을신상 패션하울🦋 2020 자라하울 + 가을룩북 | 예쁜거 넘 많아 폭풍쇼핑했어요💸 | ZARA fall fashion haul,https://www.youtube.com/watch?v=KMds7JKj_AI,45120,2020-09-12,0:15:22,
173,늦여름 패션하울+룩북🍎 지금 날씨에 입기좋은 데일리룩 코디 | 원브랜드 쇼핑하울 (올슨 olssen),https://www.youtube.com/watch?v=vm_YXZZvYhQ,3701,2020-08-30,0:08:41,
174,초간단 비즈공예! 꽃 팬던트 만들어 여기저기 활용해요🌸 꽃비즈 귀걸이 만들기 / 비즈공예 기초/ beads earrings diy,https://www.youtube.com/watch?v=zk0caSKR4Wg,9754,2020-08-27,0:07:52,
175,"🍊 제주도여행 브이로그 #2 | 친구들과 편집샵 맛집 코스 (제주 곁, 소심한책방, 월정리해변, 전복돌솥밥, 성게미역국, 제주카페) jeju vlog",https://www.youtube.com/watch?v=dYfrIoW1x78,2196,2020-08-24,0:14:21,
176,"[협찬광고] sony zv1과 함께한 vlog. 망원동 편집샵 맛집 점령하기😎 (사무엘스몰즈, 수바코, 포롱포롱잡화점, 당도, 비전스트롤, 행진) daily vlog",https://www.youtube.com/watch?v=Icw89NYy6Fg,1324,2020-08-22,0:14:45,
177,"제주여행 브이로그 #1🍊 맛집 숙소 코스 추천 (디앤디파트먼트 제주, 독채민박 올더버드, 김만복김밥, 잠녀해녀촌) jeju travel vlog",https://www.youtube.com/watch?v=QvZWHr7Rw2s,2856,2020-08-13,0:12:32,
178,ZARAㆍH&M 여름 패션하울 + 여름 룩북🍍 꾸안꾸 데일리룩부터 출근룩까지 | 스파브랜드 패션하울 | 자라하울 | summer fashion haul,https://www.youtube.com/watch?v=qg2izyY8hC4,5359,2020-08-07,0:10:33,
179,[vlog] 해딩 일상 브이로그 | 생일주간! 선물 언박싱 함께해요🎁 한달브이로그ㆍ망원동 소금집ㆍ청담 카멜커피ㆍ맛집투어 일상,https://www.youtube.com/watch?v=CuB2srV6mOk,1766,2020-07-30,0:09:50,
180,여름패션하울 + 룩북 🍉 시원하고 편한 꾸안꾸 여름 데일리룩 | 직장인 대학생 코디 | summer fashion haul,https://www.youtube.com/watch?v=46htnBIF6nU,6254,2020-07-22,0:12:46,
181,"diet vlog | 10일 그린스무디 클렌즈 챌린지👙 건강하게 다이어트해요! 디톡스 다이어트 체중변화, 해독주스 레시피 green smoothie cleanse",https://www.youtube.com/watch?v=YLMSIiuLLTA,51955,2020-07-14,0:16:21,
182,여름원피스 haul + 원피스 데일리룩 룩북 👗 해딩 최애 원피스 공개! 여름 패션하울 | 여름하울 | summer haul,https://www.youtube.com/watch?v=ZEgJs_84A5s,10270,2020-07-03,0:11:41,
183,camping vlog | 여름엔 시원한 숲속 계곡 캠핑🌳 평창 마가리캠핑장 | 그리들 개시 | 노르디스크 레이사6 | 캠핑브이로그,https://www.youtube.com/watch?v=WO0m2zBCe-Y,8472,2020-06-25,0:18:20,
184,"💸자라 여름세일 쇼핑하울💸성공? 실패? 함께 언박싱해요! | 자라 패션하울, 자라세일 언박싱, 여름패션하울 zara fashion haul",https://www.youtube.com/watch?v=8V_vEh6znGk,24955,2020-06-21,0:14:39,
185,"반팔티가 이렇게 예쁘다고?👕 쇼핑몰 여름 티셔츠 하울 + 패션룩북 (마돌, 애프터먼데이, 프레클) 여름패션하울 summer fashion haul",https://www.youtube.com/watch?v=SCh0GY4dcRg,7261,2020-06-19,0:10:39,
186,vlog | 밖수니의 한달 외출 브이로그 💃 지갑열리는 편집샵 투어ㆍ오꼬노미야끼맛집ㆍ강화도 여름캠핑 | 5월 일상,https://www.youtube.com/watch?v=aGJrKFfE05U,1661,2020-06-12,0:10:32,
187,여름 패션하울! 2020 ZARA 신상하울 + 자라 룩북 👗 | 인생 원피스발견 | 직장인 출근룩 데일리룩 | zara fashion hual,https://www.youtube.com/watch?v=OtZ9G8Tbsrw,23567,2020-06-10,0:07:54,
188,camping vlog | 나혼자산다 캠핑장? 대부도 바다앞 캠핑장 🐟 대부도 비치오토캠핑장ㆍ새우튀김ㆍ가마솥 캠핑요리 | 바다 캠핑 브이로그,https://www.youtube.com/watch?v=02AuUHsaMas,1851,2020-06-04,0:10:55,
189,"꽃 비즈목걸이 만들기🌺 부자재설명, 매듭방법소개 | 고리연결도 어렵지않아요♥ | 비즈공예 DIY",https://www.youtube.com/watch?v=P39KjhA6SDc,92105,2020-06-03,0:09:03,
190,나이키 신상하울👻 + 데일리 애슬레저룩 코디방법 | 원브랜드 패션하울 | Nike Haul✨,https://www.youtube.com/watch?v=7Wjt73bo84o,26666,2020-05-31,0:09:26,
191,"[협찬광고] 여름 패션하울 + 룩북 🍉 핫한 여름을 위해 꼭 필요한 여름옷과 아이템🔥 (나이키 프리런, 텔파 미니백, 그루브라임 등등)",https://www.youtube.com/watch?v=xxLzJF-JgmA,5579,2020-05-21,0:14:16,
192,eng) 비즈 꽃반지 + 꽃팔찌 만들기🌸 재료부터 마무리 매듭 꿀팁까지! 여름 준비물 동백이반지 만들기 / 비즈공예 DIY,https://www.youtube.com/watch?v=FJCXE-U8MqI,1241540,2020-05-13,0:10:02,
193,"vlog | 최소한의 외출 속 맛있는건 다 찾아다닌 4월 일상 브이로그 👒 잠수교집, 소금집, 청기와갈비, 벚꽃캠핑",https://www.youtube.com/watch?v=x0DQhXNkfqw,938,2020-05-06,0:10:58,
194,"청바지 코디 💙 최애 데님 총출동! 데님 예쁘게 함께 입어요 | 데일리룩, 패션하울, 청바지룩북, 청바지 패션하울 denim styling",https://www.youtube.com/watch?v=7f7WR6ZYBVQ,2762,2020-05-02,0:14:24,
195,"올봄 신상! 나의 ""셋업수트"" 패션 하울 + 룩북 💕 셋업 하나로 코디한 직장인 일주일 출근룩 | 봄 셋업 데일리룩 스타일링",https://www.youtube.com/watch?v=BUpYTCFe6tI,4001,2020-04-11,0:10:31,
196,"봄 가디건 룩북 + 패션 하울 🍏 집에 있는 옷들로 쉽게하는 봄가디건 데일리룩 코디 | 폴로 랄프로렌, 산드로, 위드니노 최애 봄가디건 총집합 | spring lookbook",https://www.youtube.com/watch?v=hwJgAggppxo,7776,2020-04-06,0:09:43,
197,봄부터 여름까지! 온라인쇼핑몰 봄 패션하울 + 봄 룩북 🍓 | 쇼핑몰 베스트템 봄코디 | spring fashion haul | 해딩브이로그,https://www.youtube.com/watch?v=YgbYGdh-gj0,7637,2020-03-27,0:09:04,
198,꽃무늬홀릭! 스파브랜드 봄 패션하울 + 봄 룩북 🌷 (ZARAㆍH&M) | 화사하게 입는 봄코디 | spring fashion haul | 해딩브이로그,https://www.youtube.com/watch?v=PADJzAdjnxs,8902,2020-03-19,0:09:08,
199,vlog | 강제집순이지만 할거 다하는 일상 브이로그 (베란다 캠핑 장어구이ㆍ핫도그떡볶이ㆍ은공예시작ㆍ집에서운동ㆍ팬케이크 브런치),https://www.youtube.com/watch?v=4yoneZgBWGU,1767,2020-03-12,0:09:43,
200,vlog | 여수 간장게장 주문해먹기ㆍ운전면허 도전ㆍ합격까지 오오티디ㆍ주부의 데일리룩 브이로그,https://www.youtube.com/watch?v=1TJp6qhLCno,1473,2020-02-29,0:10:13,
201,vlog | 새로산옷입고 외출하는 일상ㆍ이번주 쇼핑하울 (emis 에코백)ㆍ채식빵으로 브런치 해먹기ㆍ홍대 인천 남산까지 쏘다닌 일상 브이로그,https://www.youtube.com/watch?v=P5HJdba_t-M,1315,2020-02-22,0:11:00,
202,vlog | 새로운 도전 (운전면허 시험+동대문 악세서리 부자재상가 쇼핑) | 이번주 쇼핑하울 (프로스트제이 롱부츠) | 먹고사고배우는 일상 브이로그,https://www.youtube.com/watch?v=Zo1OHPXcnLI,669,2020-02-15,0:07:17,
203,vlog | 프로외출러ㆍ용산 카페바마셀ㆍ오츠커피ㆍ삼각정ㆍ강남역 아구찜 최애맛집ㆍ밖에서 놀고먹는 일상 브이로그,https://www.youtube.com/watch?v=gGON1YPjPZI,1056,2020-02-13,0:09:13,
204,vlog | 아침부터 호박전과 맥주 / 내맘대로 집밥차리기 / 폴라앳홈 그릇하울 / 두근두근 선물증정식 / 하루 3카페 간 일상 브이로그,https://www.youtube.com/watch?v=aryOG9ZrwEw,492,2020-02-10,0:09:04,
205,"여수 브이로그 | 인생꽃게탕 발견!! 친구들과 1박2일 여수여행 | 뷰좋은 숙소, 현지인추천 여수맛집",https://www.youtube.com/watch?v=BTP-eJqWngU,894,2020-02-05,0:10:13,
206,camping vlog | 홍천강이 눈앞에! 감성캠핑성지 춘천 황금박쥐캠핑장 | 뉴욕핫도그ㆍ손수갈아만든 감자전ㆍ스키야키ㆍ노르디스크 레이사6,https://www.youtube.com/watch?v=jHlVV3r4uxI,1173,2020-01-31,0:17:40,
207,"vlog | 겨울 OOTD, 빵구워먹고, 한남동 신상 맛집 카페가고, 아울렛 쇼핑하는 일상 브이로그 (휴135, 코뮨, 부자피자 등)",https://www.youtube.com/watch?v=QTep4VVqv4U,525,2020-01-25,0:10:47,
208,끓이고 데우면 끝? 간단하고 맛있는 레토르트 중식 만들기 | 해딩의 간단요리 | Retort Korean Jjajangbab,https://www.youtube.com/watch?v=5k_t1w_t7HY,294,2020-01-19,0:04:46,
209,"VLOG | 낮술정복자 | 연남동에서 낮부터 술마시는 일상 브이로그 (웬디앤브레드, 요코쵸, 라이트니스, 동백양과점, 시프트 등등등)",https://www.youtube.com/watch?v=tnIfuomvWWM,432,2020-01-16,0:12:05,
210,"camping vlog | 김포 문수골 힐링캠핑장 |  가마솥으로 밥해먹기 😛 | 가마솥밥, 수제 닭꼬치구이, 대패두루치기 | 노르디스크 레이사6 | 캠핑브이로그",https://www.youtube.com/watch?v=AfZpjIQQkLY,511,2020-01-07,0:12:08,
211,"VLOG | 퇴사일상 브이로그 4주차. 망원동카페 비전스트롤, 비주얼갑 가마솥 캠핑요리 먹방 (김포 문수골캠핑장, 노르디스크 레이사6)",https://www.youtube.com/watch?v=-WvfY0rdX_8,796,2020-01-05,0:12:53,
212,"vlog | 퇴사하고뭐해 3주차. 데일리룩, 한남동맛집 다츠, 올드페리도넛, 신랑생일파티, 엄마랑 닭주물럭 해먹기 일상브이로그",https://www.youtube.com/watch?v=HY_UUrdxOxo,767,2020-01-03,0:09:14,
213,"브이로그 | 퇴사 2주차 일상. 샌드위치 만들기, 을지로 산수갑산, 을지맥옥, 호랑이커피, 믹스드나인, 술로채운 한주",https://www.youtube.com/watch?v=VwUk-H9G0Fg,387,2020-01-01,0:09:43,
