,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
157,제이뮤즈들의 연말파티🎄🎁,https://www.youtube.com/watch?v=baJOFYdWrh0,599,2018-12-05,0:00:50,
158,유진의 데일리메이크업!,https://www.youtube.com/watch?v=BdSlbPMu6-8,2334,2018-11-22,0:01:48,
159,오랜만에 돌아온 데일리메이크업!,https://www.youtube.com/watch?v=U0p6iZlVp7c,1912,2018-11-20,0:02:00,
160,"Yooin One item, Three styling [PADDING]",https://www.youtube.com/watch?v=e7BJfLfnQQI,1263,2018-11-19,0:01:00,
161,"Gyogyo One item, Three styling [PADDING]",https://www.youtube.com/watch?v=_AEnuIrs9dA,1981,2018-11-19,0:01:00,
162,"Yoojin One item, Three styling [SHIRT]",https://www.youtube.com/watch?v=Y0tEJFRbFeU,4578,2018-11-08,0:01:00,
163,유진&마돈나의 소중한 내 Y존을 위한 팬츠쓰????,https://www.youtube.com/watch?v=CY1TDFcwgcQ,968,2018-10-31,0:05:27,
164,"다큐3일 방영 그후, 교교&유진&우리의 댓글읽기!",https://www.youtube.com/watch?v=28bYZW3SOms,1287,2018-10-11,0:11:50,
165,2018 EVELLET F/W collection Show RUNWAY,https://www.youtube.com/watch?v=mJdM7lqfZ-0,7187,2018-09-19,0:01:00,
166,2018 F/W컬렉션쇼 & 플러스모델 MUSE 3rd contest,https://www.youtube.com/watch?v=Mo3eFime3go,1374,2018-09-18,0:02:51,
167,EVELLET by Jstyle Plussize model Muse 3rd,https://www.youtube.com/watch?v=q3hTLMOgzcM,8737,2018-08-30,0:00:45,
168,교교와 마돈나의 비치웨어 체형별 꿀TIP!!,https://www.youtube.com/watch?v=lOw9KaLDVqY,34163,2018-07-18,0:08:23,
169,플러스모델 컨테스트! 2차 면접현장 공개!,https://www.youtube.com/watch?v=zrtoo7GeWRI,5070,2018-07-17,0:02:54,
170,여름을 위한 커버업 스타일링 꿀팁! COMING SOON,https://www.youtube.com/watch?v=JcOh-V0uhzM,1238,2018-07-10,0:00:11,
171,모두의 고민! 랩 원피스 리본 이쁘게 묶는 방법!!!,https://www.youtube.com/watch?v=kMinDRmvyUI,5304,2018-07-04,0:00:26,
172,Gyo.gyo's story_교교의 괌 여행기!,https://www.youtube.com/watch?v=Qnl25yi9bRo,1405,2018-06-29,0:01:00,
173,교교&연수 ABOUT SUMMER in Guam,https://www.youtube.com/watch?v=ZuGwhK2uqxo,2474,2018-06-10,0:01:00,
174,About Summer by Jstyle Ep.2,https://www.youtube.com/watch?v=jdYVwMfLfvc,682,2018-05-28,0:00:14,
175,About Summer by Jstyle Ep.1,https://www.youtube.com/watch?v=q8NNtXNCkZ4,597,2018-05-17,0:00:22,
176,Yunhye&Gyogyo X FREINDS,https://www.youtube.com/watch?v=kJhanlN91Oc,1734,2018-05-07,0:01:02,
177,"언제, 어디서나. 더 새로워진 이블렛 피트니스",https://www.youtube.com/watch?v=IPhPLzbsTUg,1650,2018-04-18,0:01:06,
178,"유네&교교의 서울숲, 트윈룩 데이트!",https://www.youtube.com/watch?v=4tut7AuZMpc,3274,2018-04-13,0:00:18,
179,"스타일에 쾌적함을 더하다, 린넨",https://www.youtube.com/watch?v=7xEj_j_fcHQ,1788,2018-04-11,0:00:05,
180,유네&교교랑 꽃밭에 놀러갈 사람!!!!!,https://www.youtube.com/watch?v=F3tWTdj5qE4,286,2018-04-08,0:00:30,
181,리본 이쁘게 묶는 꿀Tip♥,https://www.youtube.com/watch?v=Jph9eU78yNk,5804,2018-03-25,0:00:25,
182,제이스타일 피트니스 1주년 기념!,https://www.youtube.com/watch?v=HGO-6REQaL4,159,2017-12-19,0:00:14,
183,"따뜻함의 시작, 겨울 일상팬츠",https://www.youtube.com/watch?v=zb9qN8M1xLU,437,2017-12-15,0:00:20,
184,떴다!!! 쇼킹 쿠퍼나노 압박 스타킹!!!!!,https://www.youtube.com/watch?v=vw4WNGLcSCU,5591,2017-11-15,0:01:00,
185,윤혜&교교 롯데월드 좀비아일랜드에 다녀오다!,https://www.youtube.com/watch?v=xWh0Y4-jpz4,1103,2017-10-15,0:04:56,
186,Jstyle in Japan 일본여행기,https://www.youtube.com/watch?v=BjVAg9F0axI,411,2017-09-21,0:00:54,
187,Yunhye & Gyo.gyo 도쿄 Ep.1,https://www.youtube.com/watch?v=MBi9V_U-cUI,397,2017-09-12,0:00:18,
188,Jstyle in Japan COMING SOON,https://www.youtube.com/watch?v=K8lKM4c9jc0,106,2017-09-12,0:00:21,
189,J SUMMER in YangYang,https://www.youtube.com/watch?v=Pgv9NPoWpqY,635,2017-07-20,0:00:34,
190,"가볍고 시원하게, 와이드 팬츠",https://www.youtube.com/watch?v=Mrnwv0WXslY,2286,2017-07-04,0:00:08,
191,플러스모델 컨테스트 & 썸머 파티,https://www.youtube.com/watch?v=sFTJszIE1BM,7956,2017-06-25,0:02:47,
192,플러스모델 컨테스트 & 썸머 파티,https://www.youtube.com/watch?v=G4GunIGDPR0,213,2017-06-23,0:02:55,
193,플러스사이즈 모델 컨테스트 런웨이 영상,https://www.youtube.com/watch?v=y0jCw2V9OSY,4522,2017-06-22,0:00:43,
194,플러스사이즈 모델 컨테스트 식전영상,https://www.youtube.com/watch?v=mRCipC3g_Rg,9493,2017-06-21,0:03:06,
