,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
15,"[SUB] 샤넬 가방 레어템 천국 대공개♡ 국내 최대 물량 에르메스백, 300억 규모 롤렉스 한정판까지! (ft.캉카스백화점)",https://www.youtube.com/watch?v=CvZVhENQ7wM,48280,2023-05-23,0:19:40,
16,"[SUB] 무계획 도쿄 여행 4박 5일 (바다마을, 가마쿠라,슬램덩크 실제 배경, 맛집 투어)",https://www.youtube.com/watch?v=q6VMj2X2Vs8,33914,2023-05-20,0:16:41,
17,"[SUB] 처참했던 망한머리 2주만에 복구시키기.. (탈색 머리 끊어짐, 두피 진물)",https://www.youtube.com/watch?v=ayDEk_jhFvc,97508,2023-05-09,0:11:32,
18,[SUB] 립스틱이 2천원? 하나쯤 가지고 싶은 갓성비템 알리익스프레스 언박싱📦 #내돈내산  l ALIEXPRESS HAUL 2023,https://www.youtube.com/watch?v=XX7GyQ7H37E,60860,2023-04-15,0:16:22,
19,옷 잘입는 언니의 원피스&스커트 패션🌼 BEST 8 봄 코디 룩북ᅵ Spring Outfit Ideas,https://www.youtube.com/watch?v=SM1sStzfsJw,50489,2023-04-09,0:07:12,
20,"[SUB] 방분위기 싹 바꿈🌸 (29cm 털기, 침구&인테리어 소품 추천) ㅣ Spring Bedroom Makeover Vlog",https://www.youtube.com/watch?v=pVwORkOR2LA,35435,2023-03-31,0:12:18,
21,[SUB] 인스타? 어렵지 않지🦄거울 셀카 잘 찍는법 (입술필러X 오버립 꿀팁)ㅣMirror Selfie & Over Lip Tips,https://www.youtube.com/watch?v=mKPIqMLodf4,38890,2023-03-23,0:09:32,
22,"[SUB] vlog. 🖤New 포르쉐 출고 + 빈티지캠코더 리뷰🖤 (세운상가,산요작티,포르쉐 선물)",https://www.youtube.com/watch?v=4-LHaeumXhs,55836,2023-03-07,0:16:12,
23,[SUB] 뉴진스 메콥🐰💞 l Newjeans Cover Makeup,https://www.youtube.com/watch?v=0LUCR_30ow8,22724,2023-02-25,0:10:55,
24,[SUB] 20만원대 크롬하츠가 있다거? 800만원 크롬하츠 하울!☠️🖤 ㅣChrome Hearts Haul,https://www.youtube.com/watch?v=sNuuQ1NFKlE,49217,2023-02-12,0:12:19,
25,"[SUB] 도쿄 쇼핑 + 빈티지 하울👑 내 취향가득한 보물들~♥ (샤넬빈티지,캐피탈,슈프림) l Tokyo Vintage Shopping Haul",https://www.youtube.com/watch?v=5VJCpZ0Whog,40875,2023-02-03,0:19:09,
26,"MZ 대학생 개강룩💟 이렇게 입어봐(놀이공원룩,캠퍼스룩,꾸안꾸룩)ᅵ Spring School Outfit Ideas",https://www.youtube.com/watch?v=pr2-ov3pVYE,71863,2023-02-01,0:09:55,
27,"[SUB] 빈티지 천국에 다녀왔습니다. 도쿄 빈티지샵 투어! 🇯🇵  (코엔지 빈티지거리, 소품샵) ㅣTokyo Vintage Shopping Vlog",https://www.youtube.com/watch?v=9u2E-HC1NVI,97770,2023-01-18,0:15:42,
28,[SUB] 🏠이사했당! New 집으로 놀러왕🏠36평 복층 구석구석 랜선집들이 l ROOM TOUR,https://www.youtube.com/watch?v=Xe4JutH3bUA,445675,2023-01-13,0:26:28,
29,[SUB] 샤넬 듬뿍~받았찌 💝생일선물 언박싱💝+찐친들과 생일파티 브이로그!ㅣUnboxing My Birthday Gifts & Vlog,https://www.youtube.com/watch?v=0zxNjQqhcpI,74979,2022-12-29,0:18:56,
30,"샌st 미니멀 겨울 코트, 자켓 코디 룩북🍬 (무채색룩, 출근룩, 꾸안꾸룩)ᅵWinter Outfit Ideas",https://www.youtube.com/watch?v=h-mfvNlZ2Kg,65829,2022-12-16,0:08:41,
31,[SUB] Qatar Vlog🇶🇦👑 잊을 수 없는 사막투어 & 월드컵 직관! 인생 크루즈 여행 후기 담아왔찌ㅣQatar World Cup Vlog 2022,https://www.youtube.com/watch?v=0JjH6ndTudg,154431,2022-12-14,0:26:34,
32,[SUB] 겨울 나이트루틴🌛자기전 피부관리 + 꿀잠템 추천!ㅣWinter Night Care Routine,https://www.youtube.com/watch?v=H8qaxkscDxY,35449,2022-12-08,0:13:37,
33,"[SUB] 노페 눕시 패딩 리뷰 끝판왕☆노스페이스 사이즈&코디 추천☆ l The North Face Nuptse Crop Review, Sizing & Outfits",https://www.youtube.com/watch?v=oGsZIItsPiw,95113,2022-12-06,0:12:58,
34,[SUB] 올리브영 덕후 언니가 추천해주는 찐템&재구매템! 2022 연말 총정리👑💚ㅣ2022 Best Items In Olive Young,https://www.youtube.com/watch?v=83ApE0hBecw,45576,2022-12-01,0:21:37,
35,"[SUB] 일본 쇼핑🪐💖 돈키호테 쇼핑 리스트, 명품 패션 하울, 기념품 추천!ㅣTokyo Shopping List",https://www.youtube.com/watch?v=7DrjVBzsPlw,128084,2022-11-21,0:26:49,
36,[SUB] 일본에서 갸루샌으로 살아보긔! 도쿄 브이로그 ギャル♡ 기모노 체험 🎀🪄ㅣKorean Gyaru Vlog,https://www.youtube.com/watch?v=4zJjg2ZaqBA,122636,2022-11-14,0:22:47,
37,[SUB] 겨울 섹시~ 네츄럴 레드 립 포인트 메이크업🍒💄 l DAILY RED LIP MAKEUP,https://www.youtube.com/watch?v=S4TfNr8DZrA,30795,2022-11-09,0:12:54,
38,"ᄌiᄃH뽀ᄃh,,☆ 휠라 패딩 어디까지 입어봤니? 겨울 룩북⛄ ❄ ᅵWinter Daily Lookbook",https://www.youtube.com/watch?v=mQ6UH_Jw9-o,69082,2022-11-06,0:05:40,
39,"MZ 드루와..💗 뉴진스st로 학교가쟈! F/W 룩북 (개강룩, 데일리룩, 스트릿 캐주얼) ᅵAutmn Outfit Ideas",https://www.youtube.com/watch?v=WM5UTDtAj-Q,224013,2022-10-20,0:08:32,
40,[SUB] 4days 황홀한 문화생활 브이로그🤹🏻🥂 UMF•푸에르자부르타•센소라마•팝업스토어 방방곡곡 누비기!,https://www.youtube.com/watch?v=auL_vOyyS9U,30165,2022-10-13,0:10:00,
41,상황별 가을 옷 유니크하게 코디하기 ! 일주일 가을 룩북👜💚 (ft.스포티파이 음악추천)ᅵFall Outfit Ideas,https://www.youtube.com/watch?v=SfxFk8-_nMw,66869,2022-10-07,0:07:33,
42,[SUB] 우아힙 핑크베놈 스타일링 + 가을 뮤트 메이크업🤎💖🖤,https://www.youtube.com/watch?v=_2PqddPzHnM,42198,2022-10-03,0:13:12,
43,[SUB] 역대급 해외직구 꿀팁&언박싱! 가을 패션 하울🛼📦,https://www.youtube.com/watch?v=97-rYa88Axw,58079,2022-09-26,0:17:48,
44,"[SUB] NY🗽뉴욕 핫한 편집샵 털고 언박싱! 쇼핑 브이로그 EP.2  (로우번 묶는법, 구독자 이벤트)",https://www.youtube.com/watch?v=s87wIUVmOLw,89347,2022-09-22,0:45:06,
45,"[SUB] 예쁜 카고팬츠 사는법!? LA, 하와이 쇼핑 하울&언박싱🐰💜(슈프림, 크롬하츠, 어반아웃피터스)ㅣshopping haul & styling tips",https://www.youtube.com/watch?v=i9wDFDBLxQQ,44279,2022-09-06,0:15:02,
46,"[SUB] LA&HAWAII🇺🇸쇼퍼들의 즉흥 미국 여행! 쇼핑 브이로그 EP.1 (빈티지샵,갤러리 디파트먼트,도버스트릿마켓)",https://www.youtube.com/watch?v=CbjSQEhyRMI,79103,2022-08-28,0:22:35,
47,"[SUB] 하와이 H워얼V🏝💖먹고 쇼핑하고 수영하는 하와이 찐행복 브이로그 EP.2 (와이키키 쇼핑거리,라니아케아비치)",https://www.youtube.com/watch?v=mphuLhIri6o,164094,2022-08-21,0:16:16,
48,"[SUB] 알로하~🍍🍧🍰곤쥬들과 돼지파티! 하와이 여행 브이로그 EP.1 (맛집,와이키키해변,여행꿀팁,GRWM)",https://www.youtube.com/watch?v=2XyAeGf_56s,123197,2022-08-13,0:24:44,
49,[SUB] 탤혬수 공주님들👩‍👩‍👧‍👧💗샌스럽게 코디해주기!!,https://www.youtube.com/watch?v=F5qGvgSiVoc,121623,2022-08-05,0:08:43,
50,So hot ! 해외여행 코디 여름 룩북🏝💚 l Vacation Outfit Ideas,https://www.youtube.com/watch?v=v9rZoyMoLcE,102458,2022-07-28,0:06:26,
51,[SUB] 여름철 다이어트? V라인? 정수리냄새? 케어방법 다알랴줌😈,https://www.youtube.com/watch?v=oMXluV_LHbQ,49484,2022-07-18,0:16:48,
52,"[SUB] 샤넬언박싱!! 두 달 만에 뜯는 클래식 & 22백팩🤍(코코크러쉬, 크롬하츠 크롭티, 아이폰케이스)",https://www.youtube.com/watch?v=4V3pHfyRauw,55883,2022-07-14,0:20:23,
53,[SUB] 워터밤 VVIP 간다! 미친 지속력 스모키 메이크업 GRWM🧝🏻‍♂️🖤✨,https://www.youtube.com/watch?v=t-WMTfeMrPI,66929,2022-07-05,0:15:41,
54,Vlog 모델 인생 첫 수중촬영 브이로그🧜 버킷리스트 깨기! (물 공포증 이겨내기 성공!?),https://www.youtube.com/watch?v=g3h8LJDRuA4,70247,2022-06-28,0:20:51,
55,[SUB] 드라이브 할 때 좋은 노래추천 + 한강 피크닉 브이로그🐕 ⛱,https://www.youtube.com/watch?v=xt1tAJPuBxw,26308,2022-06-14,0:17:59,
56,손민수 가능! 데일리 가능! 올 여름 대유행 Y2K 로우라이즈 룩북🌼✨,https://www.youtube.com/watch?v=VjVxOH0fIBU,153348,2022-06-11,0:06:44,
57,"[SUB] 유니크한 여름 패션 하울 & 코디추천🦄💜(nff,zara,셀린느,크롬하츠)",https://www.youtube.com/watch?v=Tx5dNPJ-6aA,78571,2022-05-26,0:17:22,
58,[SUB] 저세상 힙 돌스킬 쇼핑😈💫해외직구 꿀팁&이벤트,https://www.youtube.com/watch?v=BO-9PuUa2mk,32322,2022-05-22,0:23:27,
59,"[SUB] 스쿠터 타고 홍대 쇼핑!👒, ootd 렌즈, 어버이날 가족식사💐 5월 vlog",https://www.youtube.com/watch?v=haICbvTUZQ0,64540,2022-05-13,0:19:31,
60,"[SUB] 등드름 흉터 bye 꼭 봐주세요,,강추👙🐠여름준비 관리의날!",https://www.youtube.com/watch?v=8xb9PN5rCEM,267220,2022-05-08,0:11:46,
61,[SUB] 작년부터 모은 샤넬 언박싱👜🤍 + 싸게 사는 방법!,https://www.youtube.com/watch?v=3hEVDZOhZYA,60999,2022-04-15,0:15:50,
62,[SUB] Vlog. 머릿결 좋아지는 봄 헤어케어 루틴 💛양양여행.욜스테이 (ft.손상모 필수),https://www.youtube.com/watch?v=JMVfh4o8mS0,34239,2022-04-07,0:21:00,
63,OOTD 봄 룩북. 뉴 아이템들로 일주일 돌려입기🦄💫,https://www.youtube.com/watch?v=H5-0gwOQvI4,172326,2022-03-31,0:06:43,
64,[SUB] GRWM. 장꾸 남자친구의 궁금증 폭발(?)더빙🦄💗+데일리 핑크 곤듀 메이크업,https://www.youtube.com/watch?v=UjDgP3xVm0E,61386,2022-03-23,0:12:24,
65,"[SUB] Vlog. 너무 아름다웠던 산타모니카 비치🇺🇸💖 굿바이 America! (할리우드, 핑크핫도그,온타리오 밀스) ep.3",https://www.youtube.com/watch?v=XbmI7Fubg1Y,34475,2022-03-17,0:12:45,
66,"[SUB] Vlog 쉬는 날 내가 힐링하는 법🛁 🤍 침실룸투어,12가지 힐링템 추천",https://www.youtube.com/watch?v=7s4W7dYv-x8,35818,2022-03-12,0:21:45,
67,[SUB] 한 달 동안 야식 끊고(?) 몸 관리 하는 일상 브이로그🥤(ft.GRN 클린샾),https://www.youtube.com/watch?v=2gEnbzRUdMI,57636,2022-03-04,0:31:04,
68,[SUB] 내 취향으로 캐리어 한가득! 미국 쇼핑 하울🛍💝 (ft.구독자 이벤트),https://www.youtube.com/watch?v=C2vk_e_BIOE,68429,2022-02-28,0:20:17,
69,간절기에 코디하기 좋은 데님팬츠! 봄 코디 데일리 룩북👖💛 ᅵCasual Spring Outfits Ideas,https://www.youtube.com/watch?v=fYlo6vfLKVg,113892,2022-02-18,0:07:15,
70,"[SUB] Vlog. 그랜드캐년 투어하고 타임스퀘어에서 2022 카운트다운🇺🇸💛 (라스베가스, 뉴욕)",https://www.youtube.com/watch?v=O6JNjLeXmMU,60560,2022-02-14,0:24:11,
71,[SUB] 인기 많았던 LA 뽐 메이크업🌍🧡(ft.Kylie Cosmetics)ㅣGRWM in LA,https://www.youtube.com/watch?v=0uk4qfG38Tk,72470,2022-01-29,0:10:46,
72,[SUB] LA 2Days Vlog. 미국 현지 느낌으로 뷰티로그💅🏼💜ㅣLA trip Vlog Part.2,https://www.youtube.com/watch?v=mzhVebO1eN4,69678,2022-01-20,0:14:00,
73,[SUB] LA Vlog🇺🇸즉흥으로 떠난 미국여행 첫 날!! l LA trip Vlog Part.1,https://www.youtube.com/watch?v=INcFBXIrMvs,176734,2022-01-15,0:10:11,
74,가성비 갑 스트릿 패션 파이터 겨울 힙 룩북🔥(+ 데일리 백 추천!),https://www.youtube.com/watch?v=gMOAJlypT-k,86637,2022-01-06,0:09:17,
75,"[SUB] Vlog∙친구들이랑 드레스입고 파티룸 생일파티🥂🎂,알콜X, 소소한 행벅 좋ㄷㅑ!",https://www.youtube.com/watch?v=d9CaOsOrDwU,51366,2021-12-26,0:11:38,
76,"[SUB] Vlog∙광주 스우파 콘서트, 급 떠난 부산 데이트 브이로그🎄❤️",https://www.youtube.com/watch?v=y2ui0txv3zQ,80334,2021-12-24,0:14:35,
77,"[SUB] Vlog∙5분 얼굴 붓기 빼기 + 피부 모닝루틴, 주호랑 명품 빈티지샵!🔐💛",https://www.youtube.com/watch?v=GQx9-CvpLLs,90403,2021-12-17,0:32:26,
78,"[SUB] 먹방 Vlog. 내가 좋아하는 핫플레이스🥯🐰일주일 ootd, 런던 베이글 뮤지엄 도장꾹!",https://www.youtube.com/watch?v=6cHKuzUo9Jo,65340,2021-12-04,0:16:28,
79,당신이 꼭 알아야 할 #겨울트렌드 아우터 스타일링🧤💟 (+믹스매치 패션) l Winter Outfit Ideas,https://www.youtube.com/watch?v=VVYZj-iIQ3I,136789,2021-11-25,0:08:22,
80,"[SUB] 겨울 부츠 그것이 알고싶다🕵🏻‍♀️👢다리콤플렉스 꿀팁! (롱,니하이,웨스턴,앵클,스웨이드∙룩북 준비 과정)",https://www.youtube.com/watch?v=sy49GRr7COY,75984,2021-11-20,0:33:43,
81,"[SUB] 🧤가을 겨울 유니크 패션아이템 쇼핑하울.zip (샤넬백언박싱,오프화이트,바라클라바,롱부츠코디)",https://www.youtube.com/watch?v=64JdoRMCmJA,78790,2021-11-10,0:19:40,
82,레깅스도 패션이G! 데일리 운동복 애슬레저 룩북👚 l Casual Athlesure outfits,https://www.youtube.com/watch?v=gccoWBRnUEw,181771,2021-11-01,0:12:03,
83,"[SUB] Oct Vlog. 버킷리스트 치아교정 후기,,🤐 명동, 에스프레소 바☕️ 30만구독자이벤트!",https://www.youtube.com/watch?v=yBACn8YPZZ0,59177,2021-10-26,0:20:58,
84,[SUB] Vlog 먹을거 다 먹으면서 관리하는 브이로그🥘,https://www.youtube.com/watch?v=z_uYedo6Hs8,374199,2021-10-02,0:15:33,
85,[SUB] 에스파 카리나 커버 메이크업 💎 💫 (ft.코쉐딩+쉐딩추천!) l Aespa Karina Cover Makeup,https://www.youtube.com/watch?v=rhQhUB8mBiY,55069,2021-09-24,0:16:42,
86,가을 기본템으로 개성 있게! 꾸안꾸 캐주얼 룩북✨ (야 너두 소화 할 수 있어! 가죽자켓 코ㄷㅣ🖤)ᅵCasual Fall Outfits Ideas,https://www.youtube.com/watch?v=yC-s5U0I3j0,467261,2021-09-16,0:09:34,
87,"[SUB] 백신 맞고, 사고싶던 거 잔뜩 사기! 🧶가을 쇼핑 Vlog & Haul (크롬하츠,알렉산더왕,크로우캐년,오소이,반스)",https://www.youtube.com/watch?v=yNW_fUbyayQ,170368,2021-09-11,0:18:07,
88,"[SUB] 나에 대한 추측 읽으면서, 가을 무드 GRWM🍫🤎(생머리 고데기 꿀팁!)",https://www.youtube.com/watch?v=69lm5cJvLTM,74834,2021-09-02,0:20:06,
89,힙티지하게 입을 수 있는 데일리 데님 빈티지룩👖 🤍  (ft.톰보이룩) l Fall outfits Ideas,https://www.youtube.com/watch?v=f4ReBdOBojo,107891,2021-08-27,0:10:19,
90,"[SUB] 찐친 4인방 왓츠인마이백 + 꿀템추천👛 (ft.웹디,피부관리사,냥집사) l What's In My Bag?",https://www.youtube.com/watch?v=W4FR9f5ivBE,84646,2021-08-23,0:28:11,
91,[SUB] 🎂엄마&남자친구 깜짝 생일 이벤트!🎂 (ft.플라워 원데이 클래스)l Surprise Event Vlog,https://www.youtube.com/watch?v=SPToJSeZM9g,77273,2021-08-13,0:14:22,
92,"코디하기 귀찮을 때 세트로 입으면 딱! 내 취향 가득 담긴 여름 룩북💟🦄 (ft.ZARA 원피스, 앞머리가발)ㅣMy Favorite Summer Outfits Ideas",https://www.youtube.com/watch?v=ajHYBC6cu30,320901,2021-08-08,0:10:31,
93,[SUB] 요즘 영상에 항상 나왔던 데일리 최애렌즈 6가지🧡✨ㅣ My Favorite Daily Contact Lenses,https://www.youtube.com/watch?v=wvy32XM6l8c,98939,2021-07-30,0:09:57,
94,"[SUB] 곤듀들과 3days 제주도 힐링여행🍊여행 짐 풀기 & 수다 떨면서 GRWM , Jeju Vlog",https://www.youtube.com/watch?v=9_zbRR-Ul74,151461,2021-07-16,0:22:22,
95,내가 가장 좋아하는 쇼핑몰👗 + 도메스틱 브랜드로 코디한 8days 썸머 데일리 룩북🦋 (ft.CONVERSE) l Daily Outfit Ideas Summer,https://www.youtube.com/watch?v=QYeVyciHt7c,192009,2021-07-07,0:11:10,
96,"암쏘Hot^^ 비키니&비치웨어 여름 룩북👙(수영복커버업,바캉스룩,해변룩,비키니코디)ㅣSummer Bikini Fashion Lookbook",https://www.youtube.com/watch?v=LIMI4iPR8xA,226267,2021-06-24,0:06:58,
97,"[SUB] NO광고! 최애립+누드립+포인트립+꿀조합 24가지 스피드로 추천한ㄷㅑ💋🤎(촉촉,매트)ㅣMy Favorite Lips",https://www.youtube.com/watch?v=NB297ZF25gA,299952,2021-06-16,0:18:30,
98,"[SUB] 3 Days Vlog🧃붙임머리 올블랙 염색하고, 핫플 찾아 삼만리~ 양양 여행+비치마켓 💚",https://www.youtube.com/watch?v=LfV6HT4H6ws,61726,2021-06-04,0:15:14,
99,"[SUB] 간zi☆작렬 2000년대 이즈백 브이로그^3^~♥♥ (추억의 캔모아,오락실,을왕리 여행) l Back To The 2000s Vlog , Off The Rec",https://www.youtube.com/watch?v=JIZYwGU0JsY,64683,2021-05-28,0:18:04,
100,HOT🔥 여름 갓성비 운동복 7가지 스타일링🧡 ᅵ How To Style 7 Comfy Summer Outfits,https://www.youtube.com/watch?v=auIEIxtlphE,106227,2021-05-20,0:09:23,
101,[SUB] 억지로 해보는 MBTI 👩🏻‍💻E? I?ㅣWhat Is My MBTI Type?,https://www.youtube.com/watch?v=VlDauc3Mttc,41351,2021-05-18,0:14:22,
102,"[SUB] 친구에게 메이크업+코디 해주기ㅋㅋ👩🏻‍🎤🦸🏼‍♀️방구석 패션쇼에 초대한ㄷㅑ!!(+룸투어 메이크업,침실공개✨)ㅣFashion Show In Home&Makeover",https://www.youtube.com/watch?v=IMM9bXX-y9g,93548,2021-04-30,0:18:29,
103,주말에 여행 갈 때 입기 딱! 좋은 여름 힙 데일리룩북🌈 💓(야 너두 소화 할 수 있어! 원브랜드 코ㄷㅣ🦉)ᅵSummer Outfit Ideas,https://www.youtube.com/watch?v=FvkEhCLzq4k,494294,2021-04-23,0:07:53,
104,"[SUB] 물결 고데기로 12분컷 히피펌 FOLLOW ME!⚡️+ 쇼핑언박싱 + 룩북 촬영 비용&과정,, 👒📚VLOGㅣHow To Self Hippie Perm",https://www.youtube.com/watch?v=Qk7qvvACDq4,77039,2021-04-17,0:18:45,
105,데일리하게 코디한 빈티지 스트릿 봄 룩북 + 히피 얹기!🦋✨ l Casual Spring Outfits,https://www.youtube.com/watch?v=jz6MM9h2Ge4,91629,2021-04-09,0:08:56,
106,"[SUB] 19평 오피스텔 자취방 랜선집들이🌼옷장 털고 ,비밀의 방(?) 대공개 한ㄷr…💫 l Room Tour Vlog",https://www.youtube.com/watch?v=IK6CTCkNPN4,210479,2021-04-02,0:15:34,
107,"[SUB] 클레이로 아기자기한 반지만들고🍭💖 더 현대 서울, 뚝섬 한강공원 (+민감성 피부 나이트케어) Vlog",https://www.youtube.com/watch?v=aGe4OL34Jz0,84543,2021-03-22,0:20:37,
108,[SUB] 👢명품부터 컨버스까지 신발 하울&코디 TIP l SHOE HAUL,https://www.youtube.com/watch?v=m5WnhdYZaH8,99638,2021-02-23,0:24:18,
109,할리우드 파파라치 패션🖤 조거팬츠&레깅스 트레이닝 룩북 l Hollywood Paparazzi Fashion Lookbook,https://www.youtube.com/watch?v=IccR-kcDpjk,161284,2021-02-18,0:08:14,
110,교포언니 스타일 GANNI ! 원피스+트레이닝 룩북 l Daily Spring Outifts,https://www.youtube.com/watch?v=zWPhioqjMsc,96454,2021-02-11,0:09:14,
111,[SUB] 쇼핑위드미 3days👒 🧤빈티지샵 털기! + GRWM l Vintage Shopping With Me,https://www.youtube.com/watch?v=VshvElCCBEE,144725,2021-01-22,0:18:51,
112,[SUB] 요청 폭발했던💥브랜드별 언더웨어 룩북&추천!👙 ft.비키니 코디 l Underwear&Bikini Fashion Lookbook,https://www.youtube.com/watch?v=Jfx394Iqz48,671050,2021-01-12,0:09:22,
113,[SUB]🎖2020 BEST 잘~썼다 연말결산템! (ft.내돈내산✌🏻) l My Favorite Items,https://www.youtube.com/watch?v=uVAlyR5c0w8,105106,2020-12-24,0:20:57,
114,"연말’룩’파티라도 해보쟈,,🎀 Hip & Sexy 꾸꾸꾸 홈파티룩🎅🏻🎉 ㅣ연말룩 파티룩 데이트룩 하객룩ㅣHoliday outfit ideas",https://www.youtube.com/watch?v=mhxFm2KVk_8,386839,2020-12-18,0:09:52,
115,일주일 패션🖤🥾키높이 어글리슈즈 7days 돌려신기 겨울 야외 룩북 (ft.OTZ) l Winter Outfits Of The WeekㅣOOTD,https://www.youtube.com/watch?v=fNENrDO4vLc,285643,2020-12-04,0:09:15,
116,[SUB] 붙임머리하고 집와서 곱창야채볶음 시켜먹음👼🏻🌙흘러가는대로 새벽 브이로그 l Shopping Haul+Vlog,https://www.youtube.com/watch?v=cOPDU3xNaCI,71310,2020-11-25,0:13:48,
117,힙한 언니가 데이트할 땐 이런느낌? 겨울 실내 데이트룩🤍 (ft.브랜드 in ABLY) l Winter Date Lookbook,https://www.youtube.com/watch?v=rP1meGrieC0,200171,2020-11-20,0:08:24,
118,아우터 벗어도 자신있는🦜 💚 시선집중 포인트 데일리룩 겨울 룩북 l No Coat Winter Daily Lookbook,https://www.youtube.com/watch?v=lh1w2p46KWs,155047,2020-11-13,0:09:42,
119,돌아온 F/W 가을부터 초겨울 힙티지 부츠 코디 룩북 ver.2🔫 (ft.닥터마틴) ㅣ Fall & Early Winter Vintage Lookbook,https://www.youtube.com/watch?v=PKJsxxOFY70,80212,2020-10-28,0:10:41,
120,"요즘 날씨에 딱,,👟트렌디한 스니커즈 하나로 힙! 꾸안꾸 가을 캐주얼 룩북🤎(ft.PUMA) 165cm 49kg l Fall Fashion Lookbook",https://www.youtube.com/watch?v=T5ye6bUp7H8,324619,2020-10-08,0:07:24,
121,이번 가을..🍂회사를 뿌셔버렷! 환불원정대st🔥가을 룩북 오피스 코디 | Fall Office Outfits  Fashion Lookbook,https://www.youtube.com/watch?v=0GN3lgykkV4,430808,2020-10-03,0:08:27,
122,"[SUB] 몸무게 10년째 유지 방법🔫 운동 NO! 일상에 10분씩만 투자하세유😉 인바디 공개 + 다리붓기 꿀팁! l Health,Model,Dite",https://www.youtube.com/watch?v=5PYcNQgRbrs,231472,2020-09-25,0:13:27,
123,[SUB] 친언니 청담동 미용실 테라스 셀프 인테리어⚜️유럽풍 빈티지 뿜뿜 l Self Interior,https://www.youtube.com/watch?v=RL_rOnfl3yU,65398,2020-09-18,0:12:45,
124,[SUB] 🍂가을맞이 정석 브라운 & 브릭 브라운 메이크업 + 하이틴 코디 룩북은 처음이징💓? l Autumn Make Up & Fall Fashion Lookbook,https://www.youtube.com/watch?v=0QyeKAHpbcU,81130,2020-09-11,0:13:56,
