,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
19,"[커트교육 맛보기 영상] 커트에서의 판넬과 베이스(방향과 흐름에 따른 다양한 베이스의 종류)온더베이스,사이드베이스,오프더베이스",https://www.youtube.com/watch?v=jcpM6Z8-6JE,209,2021-05-28,0:01:58,
20,"[커트교육 맛보기 영상]커트의 구역과 그에 관련된 커트용어(블록,존,에어리어,베이스)를 알아보자",https://www.youtube.com/watch?v=fiYTAG2BKsI,151,2021-05-28,0:01:53,
21,"[커트교육 맛보기 영상] 커트를 왜 조형이라고 하는가/커트는 무엇으로 부터 시작하는가, 커트는 무엇으로 이루어져 있는가",https://www.youtube.com/watch?v=2erHxsBi6BM,92,2021-05-28,0:02:42,
22,미용실에서 쓰는 드라이기 전격 비교! 유닉스와 JMW드라이기 장단점 알아보기. 미용을알려주는남자의 최애 드라이기는!?,https://www.youtube.com/watch?v=rVuoXCHgnyM,5444,2021-04-03,0:07:43,
23,"미용실에서 쓰는 클리퍼의 장단점을 알아보자. 실제 내돈내산 리얼 후기. 파나소닉클리퍼, jmw클리퍼, 왈클리퍼 3종 ! 클리퍼 살 때 참고하세요~",https://www.youtube.com/watch?v=zU2m9wiOCBY,13442,2021-03-29,0:18:14,
24,아직도 커트서브 뭔지도 보르고 보니!? 남자커트를 구분하는 4가지방법! 이거면 모든것을 다 구분할 수 있다.,https://www.youtube.com/watch?v=D4oD67TfAz8,957,2021-03-26,0:10:33,
25,"매직기로컬만드는방법,볼륨매직,볼륨매직기사용법/유튜브라이브편집편",https://www.youtube.com/watch?v=xVvTAjnyHFg,869,2021-03-22,0:19:57,
26,"파마마마는게 너무 힘든당신, 파마잘마는법,벽돌쌓기파마,빗질,각도,짧은머리파마,층낸머리파마/유튜브라이브편집편",https://www.youtube.com/watch?v=rNe94QkyCBM,4650,2021-03-21,0:51:19,
27,[74] 세팅펌마는법 / 세팅펌하는법 / 세팅파마하는법 / 펌교육 / 펌강의,https://www.youtube.com/watch?v=ewgkydcg6_s,17827,2020-08-30,0:40:02,
28,[72] 남자 리젠트 스타일 아이롱펌 레시피 / 남자아이롱펌 / 남자리젠트펌 / 아이롱펌하는법 / 미용교육,https://www.youtube.com/watch?v=SJ60G2LG67M,636,2020-08-18,0:20:13,
29,[71] 판매직기와 볼륨매직기로 볼륨을 살릴 때 어떻게 다를까 미용교육 / 일자매직기/볼륨매직기/매직기로 볼륨살리는 법 / 미용강의,https://www.youtube.com/watch?v=n1aRO-WnXRs,23806,2020-08-02,0:10:07,
30,[70] 남자아이롱다운펌 / irondownperm / 남자다운펌 / 남자펌 / 미용교육 / 미용강의,https://www.youtube.com/watch?v=Te1mTAy4VMs,423,2020-07-27,0:43:00,
31,"[커트용어백과사전OtoZ]/hair cut dictionary/오버다이렉션,레이디얼섹션,섹션,시져스오버콤,쉬매트릭,스파니엘,스트록컷,스퀘어커트,텐션,텍스쳐,테이퍼링,버티컬,볼륨,존",https://www.youtube.com/watch?v=-TgSIcYHrTE,730,2020-07-08,0:04:00,
32,"[커트용어백과사전EtoO]/hair cut dictionary/익스펜션테이퍼링,페더,핑거포지션,그라데이션,가이드라인,호리존탈,이사도라,레이어,머쉬룸,네츄럴인버젼,원랭스,아웃라인",https://www.youtube.com/watch?v=pgSHnfDa5hA,1321,2020-06-30,0:04:00,
33,Q.인턴들 사이에서 왕따를 당하는 것 같아요.. /Q.사회경험이 없는 29살 인턴인데 뭘 해야 이쁨 받을까요?/잠못들게 하는 미용고민 있나요?  함께 소통하는 미용인들만의 쉼터,https://www.youtube.com/watch?v=2EMm4LyYOs0,384,2020-06-28,0:23:35,
34,"[커트용어백과사전AtoE]/hair cut dictionary/어쉬매트릭,앵글,베이스,브로킹,블런트커트,컨벡스,컨케이브,전대각,후대각,다이렉션,디렉션,디스커넥션,분배,엘리베이션",https://www.youtube.com/watch?v=bTArL0G02n0,1370,2020-06-27,0:01:46,
35,Q. 저희 원장님이 커트손님만 받으면서 저를 메인인턴으로 쓰고 안 놔줘여.../늦은 밤 함께 이야기하며 고민 해결하는 미용인들을 위한 쉼터 같은 미용방송,https://www.youtube.com/watch?v=WAmGKm0PNCU,353,2020-06-22,0:24:28,
36,[68] 얼굴이작아보이는앞머리커트하는법 / 묶었을 때 이쁘게 빠지는 앞머리 / 시스루뱅 / 커트교육 / 미용교육 / 미용강의,https://www.youtube.com/watch?v=SEuoOTzm5u0,1049,2020-06-21,0:15:46,
37,미용을알려주는남자의 출근길 / 아침교육가는길,https://www.youtube.com/watch?v=VG-JSYOgQ_8,213,2020-05-29,0:03:44,
38,[67] 슬림하게 빠지는 매직기 S컬드라이 하는법 / 매직기드라이 / 판넬드라이 / 드라이교육 / 미용교육 / 미용강의,https://www.youtube.com/watch?v=hPpEWW5Suz0,14033,2020-05-24,0:10:39,
39,[65] 미엘염색약 네이비 컬러 시술편/mielle/7ny/darknavy/hairdye/미용을알려주는남자/탈색하고염색하는법/블루염색/koreabeauty/미용교육/미용강의/,https://www.youtube.com/watch?v=t4p8-OqtG3I,4148,2020-05-13,0:02:56,
40,여러분들의또다른꿈은무엇이었나요?/미용사의꿈/What was your other dream?/특별영상/미용을알려주는남자는 미용하기 전에 무슨 꿈을 꾸었을까?,https://www.youtube.com/watch?v=a96KrP0uNaM,169,2020-05-10,0:02:09,
41,[64]고객을감동시키는작지만큰팁part2/음료서비스하는3가지유형/small but big tip to impress customers/미용접객/미용서비스/미용교육/미용자료/미용강의,https://www.youtube.com/watch?v=aI28ouhVxcQ,914,2020-05-10,0:04:06,
42,[63]미용가위스트랩감는방법 /미용실가위튜닝/How to wrap a string for scissors/커트가위/가위끈감는법/미용교육/미용자료/미용강의,https://www.youtube.com/watch?v=EDd8Yue_6QU,1770,2020-05-08,0:18:45,
43,[62]모히칸스타일을 기초로한 시져오버콤 /요술가위사용법/클리퍼빗사용법/텐텐가위/scissors over comb/시져오버콤/미용자료/미용강의,https://www.youtube.com/watch?v=pwiTLABVha0,1244,2020-05-06,0:05:38,
44,[61]고객을감동시키는작지만큰팁part1 /머리카락 털어드리는 것도 서비스다/미용교육/미용자료/미용강의,https://www.youtube.com/watch?v=nW4POzt39i4,2156,2020-05-05,0:04:44,
45,[60]기본가위 잡는 법과 변형가위 잡는 법 /커트빗돌리는방법/가위잡는법/커트가위/커트빗/커트교육/빗잡는법/미용교육/미용자료,https://www.youtube.com/watch?v=M1awHTDGCwY,6090,2020-04-17,0:02:10,
46,[59] (eng)howtokoreaperm /남자펌/아이롱펌하는법/파마하는법/ironperm/koreaperm/beautyedu/남자아이롱펌/아이롱가르마펌/미용교육/미용자료,https://www.youtube.com/watch?v=fUHMnyH_Lbk,314,2020-04-06,0:13:53,
47,[58] 고객에게 진정성 있게 다가가는 연기자가 되어라/미용잘하는방법/미용교육/미용강의/미용을알려주는남자,https://www.youtube.com/watch?v=x3yHIkaogMQ,491,2020-03-26,0:11:56,
48,[55] 알고보면 더 재미있는 커트서브 /커트의종류/커트의분류/스파니엘/이사도라/spanielcut/isadoracut/onelength/커트보는법/미용교육/미용자료,https://www.youtube.com/watch?v=8tDBCfhn7xs,567,2020-03-14,0:17:41,
49,[54] 헤어디자이너는언제되는게적당할까 /헤어디자이너기간/미용사기간/인턴기간/인턴생활/korea beauty/korea hair/미용교육/미용자료,https://www.youtube.com/watch?v=7xle6M4KX6M,1294,2020-03-09,0:06:45,
50,[53]기본파마마는2가지방법/와인딩각도/파마각도/펌교육/파마하는영상/미용교육/미남/미용을알려주는남자미용을알려주는남자,https://www.youtube.com/watch?v=MMemCU2D4Bk,2185,2020-03-04,0:08:17,
51,[52]각도에따른기초와인딩2가지방법/와인딩하는법/파마마는법/펌교육/파마교육/미용교육/미남/미용을알려주는남자/펌영상/파마영상,https://www.youtube.com/watch?v=AuPD1AUVqMs,9087,2020-03-04,0:10:40,
52,[51] 짧은남자머리새치염색 /남자흰머리염색/염색하는법/염색약바르는법/약도포법/약도포하는법/염색약바르기/염색도포/미용자료/미용교육,https://www.youtube.com/watch?v=9bEv-eLlXhw,21118,2020-03-02,0:15:25,
53,[50] 약제도포의두가지방법 /약바르는법/연화하는법/염색약바르는법/약도포법/약도포하는법/펌제도포/염색도포/미용자료/미용교육,https://www.youtube.com/watch?v=hPuo4jDohNY,11305,2020-02-29,0:03:18,
54,[49] 모발핀셋처리와약제도포 /연화하는법/염색약바르는법/약도포법/약도포하는법/펌제도포/염색도포/미용자료/미용교육,https://www.youtube.com/watch?v=2XI-w19RxTM,6117,2020-02-27,0:13:35,
55,[48] 모발핀셋처리와약제도포 /헤어핀셋/핀셋꼽는법/핀셋처리하는법/약도포하는법/미용핀셋/미용자료/미용교육,https://www.youtube.com/watch?v=mi5vGzk5wN0,1531,2020-02-25,0:06:59,
56,[47] 두상브로킹나누기 /브로킹/4등분/5등분/ 블로킹/섹션/ how to part & section hair /커트교육/미용교육,https://www.youtube.com/watch?v=C9TKjIaP0Tg,5403,2020-02-24,0:13:04,
57,[46] purple hair dyeing /단발염색/ 퍼플염색 / 보라색염색 / 옴브레염색 / 바이올렛염색 /미용교육 / 미용자료/koreahaircolor,https://www.youtube.com/watch?v=dXrQ6fSzWzs,827,2020-02-17,0:17:26,
58,[45] A라인단발커트 /단발머리/ 스파니엘단발 / A라인단발 / 보브단발커트 / 전대각커트하는법 /미용교육 / 미용자료/koreahair,https://www.youtube.com/watch?v=jbb3riZcRDQ,2880,2020-02-13,0:17:09,
59,[44] 미용실이어캡건조타올만들기 /이어캡/ 귀보호캡 / 귀덮개 / 건조타올 / 미용도구 /미용교육 / 미용자료,https://www.youtube.com/watch?v=5zSBRsUqyxc,1183,2020-02-12,0:03:36,
60,[43] 긴머리단발머리자르기 /단발머리/ 긴머리단발 / c컬단발 / 단발커트 / 커트하는법 /미용교육 / 미용자료,https://www.youtube.com/watch?v=ixBp1FZfue0,2739,2020-02-10,0:22:14,
61,[42] 미용인이 알아야 할 두상포인트와 두상의 분할과 역할/두상포인트/커트존/두상분할/headpoint/headzone/koreahair/koreabeauty/미용자료/미용교육/,https://www.youtube.com/watch?v=3_iG7ZdVBAo,2029,2020-01-29,0:03:51,
62,[39]새치염색시술 / 흰머리염색바르는법 / 염색하는방법 / 백모염색 / 새치염색바르는법 / korea beauty / korea hair / 미용교육 /,https://www.youtube.com/watch?v=wJrHDFxswh4,113571,2019-12-22,0:13:01,
63,[38]기초트위스트아이롱드라이연습영상 / 아이롱드라이하는법 / 드라이하는방법 / 트위스트 / twist perm / korea beauty / korea hair / 미용교육 /,https://www.youtube.com/watch?v=rxP05xoP454,3485,2019-12-19,0:07:14,
64,[37] C컬드라이연습영상 / 드라이하는법 / 드라이하는방법 / hair technic / korea beauty / korea hair / 미용교육 / 미용자료,https://www.youtube.com/watch?v=t--ngccEFLw,8011,2019-12-09,0:14:05,
65,[36] C컬볼륨매직연습영상 / C컬펌 / 볼륨매직 / 파마하는법 / hair technic / korea beauty / korea hair / 미용교육 / 미용자료,https://www.youtube.com/watch?v=W-0sSL3Smxs,3490,2019-12-08,0:14:21,
66,[35] 굵고뜨는남자머리아이롱펌 / 뜨는머리펌 / 아이롱다운펌 / 아이롱펌하는법 / 파마하는법 / korea beauty / korea hair / 미용교육 / 미용자료,https://www.youtube.com/watch?v=BiSUytGoqrY,630,2019-11-30,0:49:21,
67,키가작은남자(키작남)미용사가 고객님 정수리쪽 매직세팅 시술하는 법,https://www.youtube.com/watch?v=qe0V4MjnlJA,539,2019-11-21,0:01:06,
68,[33] 디지털펌와인딩/디지털파마하는법/파마하는방법/빠지는머리파마마는법/어려운머리파마마는법/미용교육/미용자료/미용을알려주는남자,https://www.youtube.com/watch?v=pm9XGlP5_Vk,2197,2019-11-17,0:07:03,
69,[32] #볼륨매직 #C컬매직 #볼륨매직연습 #매직기하는법 #볼륨매직 #매직기사용하는법 #미용교육 #미용자료,https://www.youtube.com/watch?v=nJf9WsqAaOg,7839,2019-11-14,0:22:10,
70,[31] #호일염색 테크닉 #브릿지염색 #위빙염색 #코토리베이지 #애쉬염색 #ash beige color with foil #korea hair #korean hair,https://www.youtube.com/watch?v=5uX7Ib4xubI,1137,2019-11-03,0:12:17,
71,[30] 미용실에서 사용하는 실전 #미용기술 #세팅펌 #디지털펌기초와인딩 #미용교육 #korea hair #setting perm #korea beauty #korean perm,https://www.youtube.com/watch?v=8IpVxex-jKo,939,2019-10-29,0:05:53,
72,[29] 디지털펌기초와인딩/디지털펌/세팅펌/파마하는법/열펌하는법/미용교육/digital perm/korea beauty/korean perm,https://www.youtube.com/watch?v=DCSrZvpTA1Y,36311,2019-10-27,0:19:49,
73,[28] 색상/색/색채학/컬러/염색을하기전알아두면좋은지식/미용교육/chromatics/chromatology/미용자료,https://www.youtube.com/watch?v=sfmYGerMM5o,2014,2019-10-27,0:02:48,
74,[27] 호일컬러/컬러테크닉/3d염색/탈색/위빙/호일워크/호일염색/미용을알려주는남자/미용교육/,https://www.youtube.com/watch?v=Te2l8-X3YSY,7480,2019-10-25,0:10:42,
75,[26] 탈색머리파마/검정염색머리파마/블랙염색파마/펌제/PPT/미용교육/파마약,https://www.youtube.com/watch?v=VSb1ZN1f5nY,517,2019-08-13,0:11:59,
76,[24] 일자머리(원랭스)를 이쁘게 커트하는 방법/미디움헤어/미용을알려주는남자/여자커트/원랭스커트/커트하는법/미용교육/,https://www.youtube.com/watch?v=Vf2HIBIRoQY,2787,2019-07-16,0:21:21,
77,[23] 여자숏커트/숏커트/숏커트하는법/여자숏컷/여자짧은머리/미용을알려주는남자/여자커트/상고커트/커트하는법/미용교육/,https://www.youtube.com/watch?v=VEMt6sXW9cw,1579,2019-07-10,0:26:33,
78,[22] 비대칭보브단발/비대칭커트/단발커트하는법/단발커트/단발자르는법/미용을알려주는남자/단발머리/보브단발/커트하는법/미용교육/,https://www.youtube.com/watch?v=heIdrTPAbQ0,1269,2019-07-05,0:28:27,
79,[20] 탈색3번하고웰라핑크염색해보기/웰라/핑크염색/pink/wella/미용을알려주는남자/핑크/탈색하는방법/염색하는법/로즈골드/,https://www.youtube.com/watch?v=mH-VV9LetNw,2905,2019-05-31,0:29:26,
80,[19] 단발 디지털펌/c컬펌/단발펌/디지털펌/미용교육/미남/미용을알려주는남자/여자파마/파마하는방법/파마하는법/승무원머리/,https://www.youtube.com/watch?v=2Q4vWyIHlsc,1410,2019-05-27,0:37:55,
81,18 허쉬컷/레이어드컷/디스커넥션컷/Hershey/미용교육/미남/미용을알려주는남자/여자커트/커트하는방법/커트하는법/여자레이어컷/,https://www.youtube.com/watch?v=bWrhe9lw2b8,4019,2019-05-24,0:36:23,
82,17 남자아이롱펌/남자펌/리젠트펌/아이롱펌/아이롱리젠트펌/미용교육/미남/미용을알려주는남자/How to hairperm/ironperm,https://www.youtube.com/watch?v=PQT4p0eFiPg,778,2019-05-21,0:59:22,
83,02매직마케팅/미용실마케팅/미용실경영/매직마케팅/고객심리/고객전략/소비심리분석/미용교육/미용을알려주는남자,https://www.youtube.com/watch?v=1VWH8gza4r8,401,2019-05-13,0:05:50,
84,16모발의구성/모발/모발생리/모발구조/모발학/머리카락/프레지/미용교육/미남/미용을알려주는남자/hair structure/hair rescue,https://www.youtube.com/watch?v=44OlscUEIjY,1469,2019-05-12,0:06:37,
85,01미용실문화마케팅/미용실경영생산마케팅에서문화마케팅으로/미용실경영/마케팅/STP분석/stp전략/4p/미용교육/미용을알려주는남자,https://www.youtube.com/watch?v=m5grf1Fi3t8,343,2019-05-12,0:05:16,
86,15기본매직드라이/매직드라이/볼륨매직/C컬펌/C컬매직/매직기드라이/미용교육/미남/미용을알려주는남자/How to volume perm/magic perm,https://www.youtube.com/watch?v=K7Ve1_CPUjY,3995,2019-05-07,0:13:30,
87,14-2남자아이롱펌/가르마펌/포마드펌/아이롱펌남자/아이롱가르마펌/미용교육/남자펌/미남/미용을알려주는남자/How to iron perm/hairperm,https://www.youtube.com/watch?v=S_3WkBtjFEA,810,2019-04-30,0:49:08,
88,14-1남자아이롱펌/가르마펌/포마드펌/아이롱펌/아이롱가르마펌/미용교육/미남/미용을알려주는남자/How to hairperm/hairperm,https://www.youtube.com/watch?v=myIqEDO83UE,1141,2019-04-29,0:14:16,
89,13기본롤드라이/롤드라이/드라이하는법/C컬드라이/S컬드라이/미용교육/미남/미용을알려주는남자/How to blowdry/hairdry tutorial,https://www.youtube.com/watch?v=871JtuGeTYo,12399,2019-04-22,0:08:29,
90,12기본롤드라이/롤드라이/드라이하는법/드라이텐션/드라이텐션거는법/미용교육/미남/미용을알려주는남자/How to blowdry/hairdry tutorial,https://www.youtube.com/watch?v=I1fGACOaxBk,3193,2019-04-21,0:04:59,
91,10기본원형아이롱드라이/아이롱드라이/면말기/원형매직기/드라이교육/미용교육/미남/미용을알려주는남자/How to hairdry/irondry tutorial,https://www.youtube.com/watch?v=pxogF3q2N0E,1519,2019-04-08,0:11:30,
92,09트위스트와인딩/트위스트파마/트위스트펌/파마하는법/파마교육/미용교육/미남/미용을알려주는남자/How to hairperm/Hairperm tutorial,https://www.youtube.com/watch?v=hkNKbQ7QAqQ,70217,2019-04-01,0:45:29,
93,08기본원랭스커트/미용실커트/단발커트/단발기장/커트하는법/커트교육/미용교육/미남/미용을알려주는남자/How to haircut/Haircut tutorial,https://www.youtube.com/watch?v=af-Ne05ZYAc,3880,2019-03-29,0:09:36,
94,08기본원랭스커트/커트/단발커트/단발기장/커트하는법/커트교육/미용교육/미남/미용을알려주는남자/How to haircut/Haircut tutorial,https://www.youtube.com/watch?v=eOTJXWOV7lw,7922,2019-03-24,0:12:43,
95,07커트도구의사용법/기본가위법/변형가위커트가위/가위잡는법/커트하는법/커트빗/미용교육/미남/미용을알려주는남자/How to haircut,https://www.youtube.com/watch?v=v7u2L9B3vxQ,19323,2019-03-21,0:08:43,
96,06기본롤드라이아웃컬/아웃컬드라이/드라이하는법/드라이하는방법/가발드라이/미용교육/미남/미용을알려주는남자/How to Blow Dry C curl out,https://www.youtube.com/watch?v=LyC9RTNMfZo,1386,2019-03-12,0:08:25,
97,05기본롤드라이/C컬드라이/드라이하는법/드라이하는방법/가발드라이/미용교육/미남/미용을알려주는남자/How to Blow Dry C curl,https://www.youtube.com/watch?v=LdBtAZhryHA,2038,2019-03-10,0:10:47,
98,04기본와인딩전체/파마연습/와인딩연습/전체파마마는법/미용교육/미남/미용을알려주는남자,https://www.youtube.com/watch?v=0ay55hACRFc,6802,2019-03-04,0:10:42,
99,03기본와인딩/연습용가발자르는법/레이어커트/와인딩가발/가발커트/미남/미용을알려주는남자,https://www.youtube.com/watch?v=m_i4GMNmAk8,2403,2019-02-24,0:06:06,
100,02기본와인딩/파마하는법/파마마는법/파마연습/미용교육/미남/미용을알려주는남자,https://www.youtube.com/watch?v=X4SoNOdfwbo,6360,2019-02-18,0:09:53,
101,01약제도포법/연화/연화바르기/미용교육/약바르기/약바르는법/,https://www.youtube.com/watch?v=OgWVrmkXWCE,27261,2019-02-11,0:12:06,
