,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
175,"꾸민듯 안꾸민듯, 브러쉬 아이롱 C컬 스타일 [레삐디오(레삐TV)]",https://www.youtube.com/watch?v=MuHHHGCa2_A,2892,2019-08-28,0:03:40,
176,젖은 모발에 염모제를 도포 하면??[레삐디오(레삐TV)],https://www.youtube.com/watch?v=exXhpEQm10s,5626,2019-08-23,0:01:31,
177,"민감&건성 두피 케어""레삐 몬스파 센스티브""[레삐디오(레삐TV)]",https://www.youtube.com/watch?v=NVem-5JPcAM,1442,2019-08-21,0:04:41,
178,유니크한 컬러의 조합!! 2019 F/W 트렌드 헤어 컬러[레삐디오(레삐TV)],https://www.youtube.com/watch?v=W-gtb4oHC7w,1709,2019-08-14,0:00:58,
179,볼륨 매직으로 C컬 펌 정복_롱헤어 Style [레삐디오(레삐TV)],https://www.youtube.com/watch?v=G7yM1hbsCC0,36021,2019-08-09,0:05:54,
180,손상모 전용 CMC 플렉스 5.0 써봤니?  [레삐디오(레삐TV)],https://www.youtube.com/watch?v=kvMWZ5KyZvA,1958,2019-08-07,0:02:50,
181,리페어스 3종 크림 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=EcFLcS23rsA,792,2019-07-31,0:02:41,
182,단발 볼륨매직 2탄_악성골습 볼륨 매직!![레삐디오(레삐TV)],https://www.youtube.com/watch?v=BL9u91gjiSI,5248,2019-07-26,0:04:04,
183,단발 볼륨매직 1탄_악성골습 연화방법!![레삐디오(레삐TV)],https://www.youtube.com/watch?v=klCs9m_Wqkk,6530,2019-07-24,0:04:23,
184,탈색은 젖은 모발에도 잘 될까??[레삐디오(레삐TV)],https://www.youtube.com/watch?v=CnRDGuVFvE8,5709,2019-07-17,0:02:04,
185,레삐 아마존스토리 케라플레인 폼을 활용한 웨트헤어 스타일링  [레삐디오(레삐TV)],https://www.youtube.com/watch?v=OJHrltd9gCE,1351,2019-07-12,0:03:04,
186,밴드 현상 없는 깔끔한 뿌리탈색 도포테크닉!! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=vpb57tvI0mY,22489,2019-07-10,0:03:15,
187,"프로페셔널 헤드스파, 레삐 아마존스토리 몬스파!![레삐디오(레삐TV)]",https://www.youtube.com/watch?v=DNNMADhfyiw,1630,2019-07-03,0:04:33,
188,"인카 세럼,인카 미스트 써봤니? [레삐디오(레삐TV)]",https://www.youtube.com/watch?v=HtH4QOlKz48,654,2019-06-28,0:03:21,
189,놓치면 안되는 아이롱 다운펌 펌제 도포 방법 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=pAxkgkNPsVs,3922,2019-06-26,0:04:02,
190,출근전에도 쉽게 할 수 있는 여신 웨이브!! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=iuMNDQcLq9M,1819,2019-06-19,0:03:46,
191,말리기만 해도 예쁜 투블럭 댄디 다운펌! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=b_GSrl4B6cg,3251,2019-06-14,0:06:26,
192,내추럴 컬러 샴푸 써봤니?[레삐디오(레삐TV)],https://www.youtube.com/watch?v=NdhaFCffjdw,670,2019-06-12,0:02:02,
193,루이x 하능x기우 세 남자의 스타일링 포인트 퍼포먼스 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=0_6oEKzL3Mw,540,2019-06-05,0:01:35,
194,핑컬 아이롱 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=jRhenzrTwp0,2735,2019-05-29,0:05:28,
195,"기우, 엘쌤, 미스코리아등 핵인싸들의 잇템 써봤니? [레삐디오(레삐TV)]",https://www.youtube.com/watch?v=wJHbvlsySa8,933,2019-05-24,0:01:00,
196,간단하게 알아보는 펌제 도포 기본 테크닉 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=gP9eCDvK4lA,7780,2019-05-22,0:02:40,
197,2019 트랜드 남자 헤어스타일 젠더뉴트럴 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=XNdICR7uGt0,702,2019-05-15,0:00:55,
198,나에게 어울리는 맟춤 컬러'셀프 퍼스널 컬러'[레삐디오(레삐TV)],https://www.youtube.com/watch?v=cdX0nQomoHs,841,2019-05-10,0:02:37,
199,"레삐 핑크에디션으로 c컬,S컬 완전정복_with 미스레삐 임경민[레삐디오(레삐TV)]",https://www.youtube.com/watch?v=P1u-bkPmofE,3113,2019-05-08,0:04:44,
200,애쉬인듯 애쉬아닌 애쉬 파헤치기 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=pfGonk4BOY8,2607,2019-05-01,0:01:53,
201,엄청춥거나 엄청더운곳에서 염색을?? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=VqFfzNZwsoQ,1901,2019-04-24,0:03:22,
202,핑크 브러쉬아이롱 & B&M 아이롱 써봤니?! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=KrBKiMaVuec,7444,2019-04-17,0:05:22,
203,거지존 앞머리 스타일링 꿀팁!![레삐디오(레삐TV)],https://www.youtube.com/watch?v=9J2Fxa23fmE,1181,2019-04-10,0:05:43,
204,핑크 판매직기&다이렉트매직기 써봤니?! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=OqpdzUArR-g,2230,2019-04-03,0:04:06,
205,복불복 없는 남자 머리1위 댄디펌!! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=KrKRAoYb7Ok,29512,2019-03-27,0:03:45,
206,같은 염모제로 염색했는데 다른 애쉬 빛이? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=9jdJZFWQMDE,1408,2019-03-20,0:01:45,
207,카핑컬러!! 원하는 헤어컬러 레시피를 만들 수 있다?![레삐디오(레삐TV)],https://www.youtube.com/watch?v=setlR276Ej4,1409,2019-03-13,0:02:29,
208,2018 미스레삐 임경민의 톤다운 변신! 코코아브라운 컬러[레삐디오(레삐TV)],https://www.youtube.com/watch?v=Fgx0MJhYPws,2927,2019-03-05,0:02:20,
209,취!향!저!격! 2019 봄맞이 S/S 트렌드 헤어컬러 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=1TbqStwXofE,2184,2019-02-26,0:00:53,
210,아이롱 다운펌이 제대로 되지 않는다? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=wTCf1BXWs88,1534,2019-02-19,0:03:09,
211,얼굴 이미지를 화사하게 연출하는 새치염색 레시피! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=75_ZihhJxe8,2746,2019-02-12,0:01:43,
212,2019 S/S 리빙코랄 컬러 염색을 하면서 수분과 영양을 동시에?! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=vQDqkcDzFMI,6213,2019-01-29,0:03:10,
213,원하는 헤어컬러를 확실히 나타내주는 보색샴푸 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=3nWd3sd8ZOI,4889,2019-01-22,0:03:32,
214,18레벨 이상의 균일한 베이스의 진짜 탈색 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=H6QUO0k9L3c,9240,2019-01-15,0:03:58,
215,멋스럽게 어려질 수 있는 스모키브라운 새치커버 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=ewNlDjrgpRE,2229,2019-01-08,0:03:15,
216,"시!선!강!탈! 신비함의 끝판왕, 애쉬블루 [레삐디오(레삐TV)]",https://www.youtube.com/watch?v=udOhSb1EkgA,2354,2019-01-01,0:01:00,
217,누구나 한번 쯤 궁금했을 도포테크닉! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=qX2CSdrNz68,136554,2018-12-25,0:08:35,
218,레삐에 도대체 무슨일이?!!!! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=SYoV1ZxlLmQ,410,2018-12-21,0:01:00,
219,몬스파 세보릭 샴푸 &밸런스 토닉 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=y4v8mnvM4nA,1688,2018-12-18,0:05:34,
220,이온플렉스9.0 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=Kmn6v-k5T-s,1577,2018-12-11,0:02:46,
221,이온플렉스3.0 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=zBvamThHTlU,2378,2018-12-04,0:04:32,
222,몬테라펌제 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=Yw3LMhhmWI4,1151,2018-11-27,0:03:24,
223,리페어스 EGF크림 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=JH-yAjfhIF4,2714,2018-11-21,0:03:28,
224,내츄럴 퓨어샴푸 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=KqPFg48dEz8,1314,2018-11-13,0:01:32,
225,2018 F/W 트렌드컬러④ 모브스모키 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=Kvm-lvMrH7w,997,2018-11-06,0:01:34,
226,2018 F/W 트렌드컬러③ 원더마젠타 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=bXxq81fCYnU,759,2018-10-30,0:01:24,
227,2018 F/W 트렌드컬러② 메이플우드 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=A0iLJxDgigI,616,2018-10-23,0:01:20,
228,2018 F/W 트렌드컬러① 샌디토프  [레삐디오(레삐TV)],https://www.youtube.com/watch?v=CN4-LqGuB9w,625,2018-10-16,0:01:21,
229,2018 미스레삐와 함께한 레삐화보 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=kSYedXn1gp0,491,2018-10-11,0:01:49,
230,10살이나 어려지는 애쉬브라운 새치커버 염색 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=3QWrKsUljAg,4684,2018-10-09,0:02:12,
231,마음까지 넉넉해지는 풍성한 한가위되세요 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=1_6VGJMac6w,373,2018-09-20,0:00:27,
232,표기법도 제각각인 염모제 어떻게 선택하면 좋을까? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=xpU99UUlZJU,1932,2018-09-18,0:04:12,
233,염색시 자칫 놓칠 수 있는 꿀팁과 발색원리까지! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=4xnbOp5nujo,12128,2018-09-11,0:02:29,
234,레삐에 놀러온 핫한 2018 미코희로의 염색시술 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=iayMsaAX4bI,1914,2018-09-04,0:01:53,
235,다양한 컨셉으로 진행된 2018 미스레삐 화보 촬영 현장 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=4ifSJLxlHc4,1968,2018-08-28,0:01:37,
236,눈앞에서 펼쳐지는 엘샘의 남자트렌드헤어 [레삐디오(레삐TV)],https://www.youtube.com/watch?v=7TuIsx_SUBA,8584,2018-08-22,0:01:29,
237,L컬링 아이롱 써봤니? [레삐디오(레삐TV)],https://www.youtube.com/watch?v=Zfd4YATV-oo,1983,2018-08-13,0:03:08,
238,"미용실에서 랩,파지,호일을 왜 사용할까? [레삐디오(레삐TV)]",https://www.youtube.com/watch?v=vKor_xSTr-I,1856,2018-07-24,0:02:16,
239,헤어의!헤어에의한!헤어를위한! 맞춤채널이 찾아왔다!! [레삐디오(레삐TV)],https://www.youtube.com/watch?v=MErHveNVIgk,1018,2018-07-18,0:00:50,
