,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
50,"음주 먹방 브이로그 : 술 마시면 찐 행복 표정 3단 변화, 그리고 얼굴형 관리법, 얼굴 안 붓는 꿀팁 🍻",https://www.youtube.com/watch?v=9YRVch4ruMw,39232,2023-03-25,0:14:11,
51,소주 주량이 4병인 여자의 혼술 맥주 3캔 마시고 취해서 혼자 한 시간 떠드는 브이로그 (20대 후반이 돼서 느낀 인생의 조언),https://www.youtube.com/watch?v=1TOdxIU-zDw,33970,2023-03-23,0:45:50,
52,술만 들어가면 찐 행복 표정 자동 발사하는 여자의 먹방 음주 브이로그 (짱친+감자탕+소주=천국❤️),https://www.youtube.com/watch?v=qYADaKZf-tc,44070,2023-03-19,0:29:41,
53,베트남 여행하다 백지장처럼 하얗고 빨간 원피스 입은 귀신이 춤 추는 거 본 썰 후기 (feat.무당 친구의 예언),https://www.youtube.com/watch?v=X-8mGFSL8T0,34281,2023-03-12,0:13:14,
54,"VLOG : 인생 처음으로 마취 크림만 바르고 울쎄라 500샷 맞기 ,울쎄라 고통, 짜뚜짝 시장 갔다가 마사지 받고 태국 음식 먹었어요 🙏🏻",https://www.youtube.com/watch?v=dqnOfELh4oI,37448,2023-02-25,0:20:40,
55,요즘 내가 겪은 진짜 신기한 경험 썰 풀어보기 💬‼️,https://www.youtube.com/watch?v=5tA-nfzUBcI,78306,2023-02-19,0:11:20,
56,모든 걸 겪었고 이겨냈기에 현실적으로 고민을 상담해 줄 수 있는 고민 상담소 (feat. 나이트 루틴🌙),https://www.youtube.com/watch?v=-CBbU0t5ffw,46690,2023-02-16,0:20:56,
57,출근 할 때 틀면 시간 순삭 보장 : 별명이 여자 노홍철이었던 사람의 겟레디윗미 ⏰,https://www.youtube.com/watch?v=LPIWXZo1XWY,37909,2023-02-09,0:13:13,
58,태국 재벌에게 만난 지 하루 만에 다이아몬드 받은 썰 세 번째 : 반지가 컸던 이유 💍‼️,https://www.youtube.com/watch?v=XYpIJVhK1L8,87130,2023-02-05,0:12:56,
59,"VLOG : ""여기가 바로 진정한 천국인가요..?"" 싶었던 wonderfruit 2022 🍐🎇",https://www.youtube.com/watch?v=LqSqq5ds1oM,64907,2023-01-21,0:17:25,
60,"GRWM : 요청 많았던 태국 친구들 첫 만남 썰 그리고 외국인 공포증, 외국인 친구 사귀는 법 ♥️",https://www.youtube.com/watch?v=dG7hPmDbaCs,55050,2023-01-13,0:22:04,
61,"20대 후반이 돼서 진정으로 느낀 것들 : 멘탈 관리법, 연애 실패 극복, 자존감 높아지는 법, 남 눈치 안 보는 법 + 맥주 한 캔씩 필참 🍺",https://www.youtube.com/watch?v=dqsz4_o_XDw,89975,2023-01-09,0:28:14,
62,"VLOG : ""이게 바로 인생 사는 맛이구나"" 싶었던 Wonderfruit 2022 페스티벌 브이로그 🍐",https://www.youtube.com/watch?v=SJfR5nPDQVg,89163,2023-01-05,0:16:06,
63,태국 재벌에게 만난 지 하루 만에 다이아몬드 받은 썰 두번 째 💍🌹,https://www.youtube.com/watch?v=VV5kKthwT1Q,129838,2023-01-01,0:16:58,
64,중국 틱톡에서 본 것 같은 중국 예쁜 여자들 본 후기 풀며 나갈 준비하자 🔥,https://www.youtube.com/watch?v=e_BTzPk4ApU,67498,2022-12-26,0:16:15,
65,태국 재벌에게 만난 지 하루 만에 다이아몬드 반지 받은 썰 💍 + 초고속 결혼 고백?! 🌹,https://www.youtube.com/watch?v=txTQFuY1bkM,247929,2022-12-20,0:17:40,
66,GRWM 나랑 같이 폭풍 수다 떨면서 나갈 준비하자 💄,https://www.youtube.com/watch?v=QiEbEQ6hj78,79256,2022-11-25,0:22:09,
67,마라탕 먹고 +8kg 쪄서 끊으려고 했지만 포기한 기념으로 돌아온 마라탕 먹방,https://www.youtube.com/watch?v=TgObjrLG6ao,142896,2022-11-21,0:14:37,
68,보는 사람마다 “진짜 얼굴형 예쁘다…”소리 듣는 사람의 홈케어 얼굴형 관리 꿀팁 💎,https://www.youtube.com/watch?v=HVnc8dTVh6M,52236,2022-11-13,0:16:27,
69,치앙마이 여행 브이로그 : 치앙마이에서 개미알로 만든 국 먹은 후기...🐜  (치앙마이 풀빌라 추천),https://www.youtube.com/watch?v=mP9AiuYhuiY,33941,2022-11-07,0:10:28,
70,한순간에 100만 원 날리고 화나서 먹는 분노의 엽떡 먹방,https://www.youtube.com/watch?v=0sP67TGWSb8,316518,2022-10-24,0:09:22,
71,💸 평생동안 관리에 3천 이상 쓴 관리 중독자의 집에서 고가 물광 테라피 하는 법,https://www.youtube.com/watch?v=2pX3JxgmTOc,47939,2022-10-10,0:16:02,
72,훈녀 겨드랑이라고 칭찬 평생 들은 사람의 겨드랑이 관리법 + 말 짱 많은 겟레디윗미,https://www.youtube.com/watch?v=UUuC366ml5U,338811,2022-10-07,0:19:10,
73,다이어트의 중요성: 먹고 싶은 거 다 먹고 지금보다+5kg 쪘을 때 먹방 음주 브이로그 🐷,https://www.youtube.com/watch?v=83DnamiYJZk,48060,2022-10-01,0:14:49,
74,🇸🇬싱가포르 vlog 두 번째 :싱가포르 맛집 저만 따라오세요 + 뭉순임당♥️,https://www.youtube.com/watch?v=tm5jDrF_Z2M,34367,2022-09-27,0:15:30,
75,💯 이 영상 올리기 5분 전까지도 쓴 삶의 질 수직 상승템 = 이것은 레전드,https://www.youtube.com/watch?v=GJwInTZDPoQ,61681,2022-09-22,0:15:55,
76,🇸🇬싱가포르 vlog 첫 번째: 싱가포르 맛집 저만 따라오세요 + 뭉순임당♥️,https://www.youtube.com/watch?v=aw41oA5Qy8Y,35399,2022-09-21,0:12:51,
77,발리하면 요가라면서요?🧘🏻‍♀️ 인생 첫 발리 프라이빗 요가 후기,https://www.youtube.com/watch?v=LVBfxuhGLTw,24942,2022-09-20,0:10:27,
78,친구야 유럽 여행하며 달달 설렜던 이야기 듣고 갈래? (Feat. 모쏠 필수 시청‼️),https://www.youtube.com/watch?v=-RPiFDtQX-M,42676,2022-09-15,0:15:42,
79,"너무 쉬워서 놀랄 수도 있는 효과 쩌는 목주름 관리법 (+ 얼굴형 관리, 탄력 관리)",https://www.youtube.com/watch?v=d8v-59OjBs0,382175,2022-09-08,0:17:50,
80,"먹방 브이로그 : 자취 인생 8년차 인생 우리 집에서 밥 먹고 갈래? (갓김치, 베이컨, 콘치즈 엽떡, 고추통닭, 계란말이)",https://www.youtube.com/watch?v=gmEvkEQlIlk,55584,2022-09-05,0:20:20,
81,직업 만족도 최상‼️ 프리랜서 유투버의 태국 방콕 24시간 밀착 브이로그 (feat. 수분 만땅 물광피부 만드는 법),https://www.youtube.com/watch?v=cTPoteUrWRE,45610,2022-08-31,0:17:51,
82,"ไทย)방콕 여행 vlog : 카오산로드 분위기 대리만족하기 (현지인 추천 핫플 술집, 차이나타운 백종원 맛집 후기)",https://www.youtube.com/watch?v=zTDIgNgiUR4,45636,2022-08-29,0:15:04,
83,"혼자 하는 여행에 중독된 사람들의 해외여행 꿀팁 (외국인 친구 사귀는 법, 혼자 여행 외로움 극복하는 법, 환전 꿀팁, 해외 사용 카드 추천, 유심&로밍 추천)",https://www.youtube.com/watch?v=_cKvLQby_yI,47943,2022-08-25,0:26:11,
84,"먹기 위해 사는 사람의 먹방 브이로그 : 한우 차돌박이 갈비살 토시살, 초계국수, 앙버터, 육쪽마늘빵, 한식 오마카세, 랍스타",https://www.youtube.com/watch?v=1Opq2VzBdMQ,49061,2022-08-21,0:28:48,
85,화장할 때 틀어놓으면 친구랑 같이 수다 떨며 화장하는 느낌인 겟레디윗미 👭🏻(28살 인생 청순 유리알 틴트 추천 투쿨포스쿨),https://www.youtube.com/watch?v=QLOG2BzNh7A,89822,2022-08-16,0:21:28,
86,"먹기 위해 전신지흡 한 사람의 요즘 제일 핫한 풀빌라가서 먹고 또 먹고 계속 먹는 브이로그 (티볼리 빌, 포천 맛집, 포천 여행)",https://www.youtube.com/watch?v=8mv5ymku12s,69062,2022-08-15,0:16:31,
87,🇮🇩 발리 브이로그 마지막 : 발리에서 제일 핫한 비치클럽 어제 가고 또 갔어요 🔥,https://www.youtube.com/watch?v=f5hFyd_F14E,89225,2022-08-11,0:09:01,
88,"💸 5억 회원권 고급 골프 리조트 설해원 친구 덕에 호캉스 하고 온 날, 양양 서피비치, 청년다방 신상 (핫버터갈릭 옥수수튀김, 수비드 통닭 떡볶이 먹방",https://www.youtube.com/watch?v=Y0DY-jWTz24,109285,2022-08-02,0:20:21,
89,"보톡스 맞고 하루종일 여자끼리 데이트하기, 깨알 in my bag 👜 가평 쁘띠프랑스,이탈리아마을,  성수동 파스타 맛집 🍝",https://www.youtube.com/watch?v=Nw9lGR2hvbM,57227,2022-07-31,0:24:55,
90,"먹으려고 전신지흡 한 사람의 먹방 브이로그 : 5kg 차이 실화? (송계옥 닭 특수구이, 비빔면, 냉우동, 볶음밥, 손수제비, 열무보리비빔밥, 손만두, 애플파이)",https://www.youtube.com/watch?v=E4j25hEzT9E,84160,2022-07-26,0:15:27,
91,"요즘 핫한 술 리뷰 : 그리고 썰 풀기 (ex.아이돌과 이별 썰🔥) 박재범 원소주, 818데낄라, 블랑제리뵈르 버터맥주, 노티드, 송계옥 맥주, 화요 53도",https://www.youtube.com/watch?v=Buf2a6XYHAU,62280,2022-07-24,0:20:47,
92,"술 마시려고 전신지흡 한 사람의 먹방 브이로그 : 간단하게 청하 5병, 그리고 곱창, 대창, 막창, 염통, 볶음밥, 초밥, 사케",https://www.youtube.com/watch?v=YtZux5HenEE,88716,2022-07-21,0:17:31,
93,"레전드 재쌍수 후기 (쌍수 Q&A, 병원 고르는 팁, 붓기 빨리 빼는 법, 성형에 대한 나의 생각)",https://www.youtube.com/watch?v=nxO5AZYRG1Y,187064,2022-07-19,0:16:12,
94,내가 태국에 미친 이유와 내가 느낀 태국 사람들 특징 풀면서 나갈 준비하자 💄,https://www.youtube.com/watch?v=erbq_mUjoAQ,77172,2022-07-15,0:25:36,
95,Eng) 🇮🇩 발리에서 생긴 일 : 발리 눈호강 비치클럽 후기 😎 안구 훈훈주의,https://www.youtube.com/watch?v=IU64LMnLPTo,87948,2022-07-11,0:16:16,
96,수정 화장 없이 후덥지근한 여름에도 뽀송뽀송 피부화장 유지하는 방법 ✨,https://www.youtube.com/watch?v=piVb7rrh_-k,32739,2022-07-08,0:15:03,
97,"먹으려고 전신지흡 한 사람의 먹방 브이로그 : 삼겹살, 비빔밥, 쫄면, 계란찜, 메밀국수, 미트파이, 망고크림치즈파이, 닭구이, 나쵸, 시저샐러드, 데낄라",https://www.youtube.com/watch?v=chPkTX_389A,88213,2022-07-06,0:17:36,
98,"인생에서 제일 잘한 일 : 혼자 갔던 해외여행, 무기력했던 인생을 바꿔놓은 계기 썰 풀며 같이 화장하자 (새로운 도전과 만남)",https://www.youtube.com/watch?v=pveL0D9A-Cs,63846,2022-07-04,0:23:30,
99,"🇮🇩 발리에서 생긴 일 : 핫한 가성비 풀빌라 추천, 아바타 영화에 나올법한 인생 폭포를 만났어요‼️",https://www.youtube.com/watch?v=NY3vEOR2hig,92791,2022-06-30,0:21:10,
100,"🇮🇩 발리 브이로그 2탄 : 발리에서 인생 사진 건지는 법 ,인생 사진 옷차림 꿀팁 📸👗 (인스타 감성 뿜뿜 레스토랑 후기)",https://www.youtube.com/watch?v=t0iWy5nyzm4,55050,2022-06-24,0:22:36,
101,🇮🇩 발리 브이로그 : 사람들이 왜 발리발리 하는 지 드디어 알았어요 💡,https://www.youtube.com/watch?v=roIKX0FLUOM,76355,2022-06-20,0:15:20,
102,🇹🇭 태국 방콕만 10번 넘게 간 사람의 강력추천 여행 코스 : 이대로만 따라하면 실패 확률 0%,https://www.youtube.com/watch?v=jfggNSPqEbM,51946,2022-06-15,0:16:44,
103,태국 남자배우한테 번호 따인 썰 💓 풀면서 하는 겟레디윗미,https://www.youtube.com/watch?v=595bI8XfAGg,242692,2022-06-13,0:17:17,
104,"🇹🇭 태국 방콕만 10번 이상 가본 여자의 태국 맛집, 태국 꿀팁 추천 (tmi : 전남친이 태국인이었음)",https://www.youtube.com/watch?v=_zWJbc3K2yY,141448,2022-06-08,0:14:59,
105,🇺🇸 살면서 꼭 가봐야 할 긍정 행복 에너지 생기는 LA여행 브이로그 part.2,https://www.youtube.com/watch?v=n2I5mubCajU,45929,2022-06-06,0:09:57,
106,"🇹🇭 태국 방콕에서 같이 여행 즐길 준비해요 (방콕 맛집 , 사진 잘 나오는 곳 추천) 시간 순삭 주의 ‼️",https://www.youtube.com/watch?v=lxpf0U9jWdA,45662,2022-06-03,0:19:07,
107,🇺🇸 여기가 바로 지상 낙원인가 싶은 곳: LA브이로그 part.1 (태국을 넘어서 좋을 뻔),https://www.youtube.com/watch?v=H0brZwr4BV4,68766,2022-05-31,0:22:37,
108,"🇹🇭 2년 만에 가는 태국 방콕 브이로그 (급 비키니 다이어트 대성공 ‼️ 방콕 가성비 숙소 추천, 현지인 맛집 추천)",https://www.youtube.com/watch?v=WGu0tDy79D8,118879,2022-05-25,0:18:50,
109,마라탕 먹고 +8kg 찐 사람이 만드는 마라탕 (feat. 연태 고량주 + 맥주 = 폭탄주),https://www.youtube.com/watch?v=8vj1X1O5ovE,106109,2022-05-24,0:13:20,
110,유럽여행 중 번호 여러 번 따인 썰...♥️ (feat.엘프들의 나라 네덜란드),https://www.youtube.com/watch?v=UHY6-xcnwxs,131479,2022-05-19,0:13:04,
111,"GRWM : 면허 따러 운전학원 가요 feat. 28살인 내가 느낀 결혼에 대한 생각, 피부 미백에 좋은 성분, 글루타치온 필름 ✨",https://www.youtube.com/watch?v=RIPAQWwmlrc,57715,2022-05-17,0:18:53,
112,웜톤VS쿨톤 말이 많았던 퍼스널 컬러 논란 종결합니다 ‼️,https://www.youtube.com/watch?v=TCDtvURRsms,63818,2022-05-13,0:12:27,
113,음주먹방 브이로그 : 이거 보면 술 땡김 주의 (같이 술 마시는 리얼 간접 체험 가능),https://www.youtube.com/watch?v=BDEDGlimNhY,62965,2022-05-09,0:18:58,
114,28살 생일 브이로그 🎂♥️ 너무 놀아서 할아버지 목소리 됐던 날,https://www.youtube.com/watch?v=sysNkLNPsvQ,76251,2022-05-04,0:13:09,
115,"GRWM 밥 먹듯이 해외여행 다닌 내가 느낀 각 나라별 느낌 (🔥 훈남 제일 많은 나라, 인생 여행지 추천)",https://www.youtube.com/watch?v=__Kg3KyPjg0,70648,2022-05-02,0:24:00,
116,아이돌st 메이크업 받고 소주나 3병 마시는 음주 먹방 브이로그,https://www.youtube.com/watch?v=TA9qgvrojkE,101279,2022-04-30,0:20:56,
117,시간 순삭 : 똘끼 한 방울을 첨가한 겟레디윗미 ^^ (최애 술 추천),https://www.youtube.com/watch?v=X7NaZCuxIFo,83170,2022-04-26,0:24:56,
118,‼️ BTS 정국의 치폴레 + 구토 맛 귀지 맛 지렁이 맛 해리포터 젤리빈 먹어보기 ‼️,https://www.youtube.com/watch?v=8mHRo3VeI0Q,82451,2022-04-25,0:20:01,
119,가슴수술 6년 차 여자의 가슴 마사지기 리얼 후기,https://www.youtube.com/watch?v=oUsLVTO9ZJo,120624,2022-04-22,0:11:28,
120,뉴욕 Vlog 2 : 마스크 안 쓰는 세상에서 살아보기 👏🏻 뉴욕 직딩처럼 센트럴 파크 산책하고 피자먹기 🍕,https://www.youtube.com/watch?v=KwYSfqTvdL0,69571,2022-04-19,0:17:46,
121,이렇게 먹을려고 전신지흡 했나봐요 #그래도맛있어,https://www.youtube.com/watch?v=O-CCgVO7aw4,79136,2022-04-16,0:19:15,
122,뉴욕 Vlog : 마스크 안 쓰는 마치 코로나가 없는 세상 같은 뉴욕 너무 좋구요 🇺🇸,https://www.youtube.com/watch?v=xdVO29qfbS0,127417,2022-04-14,0:21:27,
123,🍔 햄최몇? 햄최3 여자의 미국 탑3 햄버거 + 우주 맛 커피 맛 콜라 먹방  + 뉴욕 쇼핑 하울 (월마트),https://www.youtube.com/watch?v=dvWAD8lqgUo,111565,2022-04-11,0:21:12,
124,"BBQ 황금올리브 먹방, 그리고 남사친에 대한 나의 생각",https://www.youtube.com/watch?v=0q_-tnDRtFM,188748,2022-04-05,0:13:27,
125,"마라탕 먹고 8kg 찐 여자의 애증의 마라탕 먹방 (feat.마카롱, 고량주)",https://www.youtube.com/watch?v=H-o09Jll4y4,944747,2022-03-31,0:23:57,
126,💯 어제도 쓰고 오늘도 쓰고 뽕을 빼다 못해 불사른 삶의 질 수직 상승템들,https://www.youtube.com/watch?v=aSiIRAHi698,269867,2022-03-28,0:18:07,
127,"손절 잘 하는 법, 남 의식하는 거 고치는 법, 인간 관계 집착 버리는 법 with 나이트 루틴 🌙",https://www.youtube.com/watch?v=Ss1-AYmAhgk,45540,2022-03-24,0:14:59,
128,(웃김주의) 저 결혼해요...? + 구독자님 (다대기) 만났어요 ❤️,https://www.youtube.com/watch?v=nptPIJWGxiY,76280,2022-03-23,0:14:09,
129,"극혐음식 먹방 (신전떡볶이 로제, 스콘, 허니콤보)",https://www.youtube.com/watch?v=hLyIIR9sHLg,275214,2022-03-20,0:14:19,
