,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
127,★이달의 송민수★ 초강력 리무버 / 코로나 필수템 / 인생잠옷 / 보부상가방 / 수납아이템들,https://www.youtube.com/watch?v=V-YKdrWI5jo,25315,2022-04-02,0:14:56,
128,🛍자체제작 상품 50만원하울🛍 내가 입고 판단해. 나는 네가 줏.대.있게 쇼핑성공.했으면 좋겠어,https://www.youtube.com/watch?v=rpQyCtsUhVE,52987,2022-03-31,0:21:30,
129,편하고 박시한거 아니면 안 입는 사람 무조건 이거 !! 나는 오늘도 입었지롱 〰,https://www.youtube.com/watch?v=YRzNnHfZmNY,38417,2022-03-24,0:11:39,
130,나만없어 봄아우터 어쩔시크릿쥬쥬 이영상만보면끝나 (이벤트있음),https://www.youtube.com/watch?v=ok-3hrFKJKI,48106,2022-03-19,0:13:56,
131,내가 유니크한 빈티지 아이템들 사는곳 바로 여기! 〰 🛍70만원어치 빈티지하울🛍 〰,https://www.youtube.com/watch?v=1oDJM2Kzg5A,26256,2022-03-17,0:08:44,
132,"[마리오 ep. 16] 생일,,,아니 생리,,아니 생일 브이로그 (feat. TCF 생리대 추천)",https://www.youtube.com/watch?v=tsoyPpLFV2E,9704,2022-03-15,0:17:41,
133,🛍에이블리 40만원어치 하울 🛍 한코디에 5만원도 안된다고!?,https://www.youtube.com/watch?v=5zEaa4ULpQs,184761,2022-03-12,0:20:23,
134,아기다리고기다리던신발추천 〰 한번 사면 평생 신는다👟👟👟,https://www.youtube.com/watch?v=iuZjqokF46U,119686,2022-03-07,0:09:47,
135,광고❌ 언제까지 올리브영 세일 때 매대에 있는 흔한 행사상품만 살거니 ?,https://www.youtube.com/watch?v=ukuy6Ol7FmI,27069,2022-03-04,0:23:32,
136,"★이달의 송민수★ 노트북파우치,속눈썹,맥주샴푸부터 자취생들을 위한 가구랑 가전까지 별걸 다 추천하는 이 언니....",https://www.youtube.com/watch?v=t_H3moWUUCY,15413,2022-03-02,0:14:57,
137,2022년 봄 후드티는 무조건 이거 ! ✔️ 와 진짜 핏이 다했다...,https://www.youtube.com/watch?v=tpaPBuBOK0k,46638,2022-02-27,0:12:19,
138,지그재그 내돈내산 하울! 꼭 사야할것과 절대 사면 안되는것 ✔️,https://www.youtube.com/watch?v=kmUL8VvIQVM,47241,2022-02-25,0:18:42,
139,싼티그만!! 🌸봄맞이 핏/퀄리티/어깨패드까지 실패없는 자켓만 추천해줄게! ✧ 트위드부터 가죽블레이저까지 ✧,https://www.youtube.com/watch?v=YyJI7K8-1aY,66222,2022-02-22,0:14:13,
140,봄쇼핑 준비 1탄! 맨투맨이랑 후드 추천부터 들어가야죠 ㅎㅎ문의 폭주했던 데님셔츠까지?!,https://www.youtube.com/watch?v=oqesKjGtvsI,26202,2022-02-18,0:11:54,
141,[마리오 번외편] 세상에 쉬운것은 하나도 없다. 첫직원 소개/겟레디+사주를 보러가는...,https://www.youtube.com/watch?v=-wxv9sbxjak,9940,2022-02-16,0:24:57,
142,언니 그 안경 정보좀요! 🕶 언제까지 무거운 보세 안경 쓸래? 뿔테/투명테/틴트선글라스/하금테까지 한방에 해결해줄게~,https://www.youtube.com/watch?v=tHRXhO6MX0o,44907,2022-02-11,0:14:24,
143,[마리오 Ep.15 in 제주] 겨울여행룩은 이렇게! 바다보고 행복한 연휴 보내세요〰🌊,https://www.youtube.com/watch?v=1qLG_FlIBuU,17335,2022-01-31,0:22:25,
144,코트추천 최최최종,https://www.youtube.com/watch?v=2HV9TTFsUgc,90482,2022-01-22,0:13:58,
145,🏫구독자이벤트🏫 중고등학생 뽀송이들 모여~교복 아우터 A to Z! 7년만에 교복입어봄ㅎㅎ,https://www.youtube.com/watch?v=yK1FRmXmDqg,19586,2022-01-20,0:09:47,
146,🎒대학교 가면 가방 뭐들고 다니지 ? 새학기 맞이 가성비 백팩/메신저백/미니백 추천 !!,https://www.youtube.com/watch?v=D-uHWO3l07o,135760,2022-01-17,0:11:50,
147,무스탕같은건 불편해서 싫어 편한걸로만 준비했다,https://www.youtube.com/watch?v=ixanhEPqWLo,33347,2022-01-07,0:02:59,
148,"[마리오 Ep.14] 연말에 진심인 사람의 2021을 마무리하는 브이로그. 고마워 우리 뽀송이들,친구,가족,남자친구야 ~♥",https://www.youtube.com/watch?v=uhiGBbfyd84,16325,2022-01-05,0:23:13,
149,★이달의 송민수★ 드디어 정착한 향수/히트텍/레깅스/마스크! 그리고 새로 발견한 겨울철 삶의 질 수직상승템들!,https://www.youtube.com/watch?v=3f_iylfHELE,42052,2022-01-02,0:15:33,
150,🎄구독자이벤트🎄아직도 아우터 찾아 무신사에서 헤매고있니...? 피코트/더플코트/퀼팅패딩/이너 니트까지 파르티멘토가 한방에 정리해줌,https://www.youtube.com/watch?v=hW5UTmq5rp8,72800,2021-12-24,0:13:19,
151,구독자 5만명 기념 ESTP의 고민상담소🏡연애/학업/진로/인간관계 에 대한 나의 생각,https://www.youtube.com/watch?v=PLkHqtDu5o0,7339,2021-12-22,0:22:56,
152,뉴컨텐츠 ♥︎텅장사수프로젝트♥︎ 자라편! 세일이라 급하게 올려봤다...휴.. 하나만 사기엔 자라옷들이 너무 예쁜걸,https://www.youtube.com/watch?v=2NY8bqE4RRk,36102,2021-12-15,0:11:32,
153,🎄구독자이벤트🎄텅장들을 위한 겨울나기 비법 대공개 !!! 야상/숏패딩/레더패딩/무스탕/파자마까지 이 영상하나로 끝내기 with 스파오 블랙세일 ♥,https://www.youtube.com/watch?v=8RSk_uLsV3Q,137127,2021-12-13,0:15:30,
154,"👜20대 여자 휘뚜루마뚜루 데일리백 15가지!  저렴이부터 디자이너브랜드, 핸드메이드까지 가방추천 이걸로 끝 !",https://www.youtube.com/watch?v=uHKjNj32QYo,134141,2021-12-08,0:15:21,
155,누빔패딩? 퀼팅패딩? 아무튼 감사합니다?,https://www.youtube.com/watch?v=ERtZv7e342c,21025,2021-12-07,0:01:53,
156,★이달의 송민수★내가 보고싶던게 이거잖아..! 아이폰 교통카드/여성용 드로즈/마스크추천/올리브영 세일때 건진 내돈내산/레이어드 필수템/눈안마기,https://www.youtube.com/watch?v=WR3fCkR4pXQ,27211,2021-12-03,0:14:57,
157,[마리오 Ep.13] 도예과로서 목공예에 도전한다. 나무반지 만들기/홍대미대 졸업전시/자라 쇼핑/레코드샵/압박스타킹/도예클라스 뒷풀이/맛집 만땅,https://www.youtube.com/watch?v=T4eR14E21BI,15494,2021-11-30,0:20:20,
158,💸나이키패딩이 3만원? 올드스쿨 패딩부터 폴로니트까지 저렴하게 겨울옷 쇼핑하는 팁 알려드릴게요!,https://www.youtube.com/watch?v=YC7iyqbe--4,32234,2021-11-25,0:13:24,
159,⛄️구독자이벤트⛄️ 2021 패딩대전! 12가지 브랜드패딩 추천! 데일리한 숏•크롭패딩/오버핏 롱파카/퀼팅누빔/경량패딩 그리고 색감통통 포인트패딩까지!,https://www.youtube.com/watch?v=-YqTr8ej-O4,210038,2021-11-19,0:20:04,
160,🧣패딩에 츄리닝 질릴때 ! 아우터 안에 어떻게 레이어드해서 입어야할까?,https://www.youtube.com/watch?v=UiBgPdXaaxI,24934,2021-11-17,0:02:51,
161,겨울 아우터 추천 2탄!🧤덤블자켓/패딩/플리스자켓 맛집 스컬프터 파격할인소식 듣고가세요~♥,https://www.youtube.com/watch?v=5zTv2br4g_Y,44661,2021-11-16,0:10:50,
162,"[ 마리오 Ep.12 ] 낮엔 덥고 밤엔 추울땐 이렇게 ! 레이어드쟁이의 일교차 극복법, 영화관에서 팝콘이 가능하다니, 도자기 클라스 준비, 성수 핫플 돌아다니기",https://www.youtube.com/watch?v=hP0uQ4fzqEM,18945,2021-11-08,0:18:49,
163,NEW 컨텐츠!! ★이달의 송민수★ 언니 헤드폰정보좀요! 따라 살테면 따라사라~신발/디퓨저/전자제품까지 10월의 소비 몽땅공개,https://www.youtube.com/watch?v=NUjPQT7fJCU,26157,2021-11-01,0:14:00,
164,"[마리오 Ep.11] 최고의 이너 발견, 앞머리 브릿지, 핫플정보 만땅, 동대문 신상셀렉하고 편집하고 바쁘다바빠 현대사회",https://www.youtube.com/watch?v=bGObI35SiTA,23143,2021-10-27,0:19:36,
165,퀄리티 보장 겨울아우터 추천 1탄 ! 야상부터 패딩까지 파르티멘토로 미리 준비하세요~,https://www.youtube.com/watch?v=2pjYd7TNmgE,110816,2021-10-24,0:10:46,
166,가을겨울 코디도 예스아이씨와 유니크하게 ! 통통 튀는 스트릿 브랜드 추천,https://www.youtube.com/watch?v=KV-j2u7QvZY,27705,2021-10-19,0:09:47,
167,🏁구독자이벤트🏁 앞머리 탈색기념 힙한 스트릿브랜드 가을겨울코디 대방출!! 아우터 맛보기하고가세요~,https://www.youtube.com/watch?v=k8CXqhmnV0w,79137,2021-10-15,0:11:52,
168,[마리오 Ep.10] 일상탈출 여행 뽈뽈뽈 🌊 놀고 일하고 하는 나의 가을,https://www.youtube.com/watch?v=V-MHMKU_7yc,18682,2021-10-11,0:24:12,
169,맨투맨&후드 코디 끝장내기 2탄!! LMC/칸코/키르시 브랜드 맨투맨 추천 ˗ˋˏ ♡ ˎˊ˗,https://www.youtube.com/watch?v=K7isxIIETuo,36720,2021-09-29,0:16:01,
170,가을맞이 벌룬핏 후드 무조건 이거! 박시한 후드 & 맨투맨 브랜드 추천 (퀄리티 보장),https://www.youtube.com/watch?v=V-sdKBrUCuc,78667,2021-09-23,0:09:29,
171,가을 첫 쇼핑은 이걸로 정했다! 가을에 하나쯤 있으면 좋은 아이템 7가지 추천 with runnig high,https://www.youtube.com/watch?v=LTsm4MxlX0k,28586,2021-09-18,0:12:45,
172,[마리오 Ep.9] 가을치곤 덥고 여름치곤 쌀쌀한 날씨를 맞추려고 애쓰는 나날들. 미팅하고 일하고 취미까지 챙기는 바쁘다바빠 현대사회,https://www.youtube.com/watch?v=j0pTiH7luPY,16866,2021-09-13,0:19:45,
173,4만 구독자 기념으로 고민상담해드림 (반모다 뽀송이들아),https://www.youtube.com/watch?v=Onvd_HBCwOk,5978,2021-09-05,0:33:01,
174,"🏡 랜선집들이🏡 채광맛집 쓰리룸에서 자취하기!! 감성템, 자취템 정보 다 퍼드릴게~",https://www.youtube.com/watch?v=OSL-QMARdn0,10376,2021-09-01,0:14:16,
175,[마리오 Ep.8] 최애 소품샵에서 탕진한 하루 + 요청많았던 겟레디 (feat. 구독자 애칭공개) ˗ˋˏ ♡ ˎˊ˗,https://www.youtube.com/watch?v=3k2Q374s1HU,23799,2021-08-30,0:23:53,
176,🖤All 블랙 코디 🖤긴팔 or 긴바지 조합으로 가을까지 쭉~늦여름의 마지막 컨텐츠!,https://www.youtube.com/watch?v=VOqpOvsQauA,22315,2021-08-25,0:10:28,
177,🥼더워죽어도 긴팔! 얇은 여름가디건부터 남방까지 팔뚝살 사악 가려주는 아이템들 추천해줄게~,https://www.youtube.com/watch?v=16M8J34TNpI,417241,2021-08-10,0:14:11,
178,근황.mov...............................저는 잘 살아있답니다( •︠ˍ•︡  ),https://www.youtube.com/watch?v=_MpQtxhKdGQ,6330,2021-08-06,0:20:22,
179,[마리오 Ep.7] 달달한 데이트와 감성충전 전시부터 백화점 알바까지? 도대체 어떻게 입어야하나~ T.P.O 에 맞게!,https://www.youtube.com/watch?v=gcBbMmVqOH0,20647,2021-07-22,0:20:25,
180,🏁 인생원피스 추천!! 여름에도 꾸꾸꾸 데일리룩은 놓칠수 없지 색감천제 디테일 천재 원단천재 브랜드를 소개할게 (시티브리즈 협찬),https://www.youtube.com/watch?v=8LdKTgondH8,34178,2021-07-18,0:11:33,
181,[마리오 Ep.6] 내가 본업할 때 입는 옷들 (도예과 & 쇼핑몰사장),https://www.youtube.com/watch?v=s9kYMuztGro,25609,2021-07-09,0:15:51,
182,한여름의 긴바지추천👖더워죽어도 긴바지파 모여~ 얇은 여름원단&핏 보장,https://www.youtube.com/watch?v=j18Sld30N9M,243559,2021-07-02,0:14:51,
183,[마리오 Ep.5] 데이트룩도 불편한건 못참지~ 오랜만에 도예과 브이로그 조금,https://www.youtube.com/watch?v=se-upOn2pTw,32142,2021-06-22,0:18:55,
184,여름여행 코디추천은 스컬프터와 함께! 인생샷 100장 가능!!,https://www.youtube.com/watch?v=o0PrrHhZn9Y,33720,2021-06-19,0:18:30,
185,빈티지 고수가 알려주는 쇼핑팁&하울! 빈티지샵 추천까지~ 보물찾기 대성공🏴‍☠️,https://www.youtube.com/watch?v=eMh-jQwh6nQ,51620,2021-06-11,0:21:09,
186,반팔추천 대장정의 끝판왕! 미니멀/스트릿/유니크 브랜드추천 들어갈게요,https://www.youtube.com/watch?v=7h2kfDX7W1A,175780,2021-06-09,0:14:10,
187,[ 마리오 Ep.4 ] 불편한거 못참는 나의 휘뚜루마뚜루 데일리룩들,https://www.youtube.com/watch?v=WeKKYRLEp5o,33609,2021-06-06,0:15:40,
188,뻔한 반팔여름코디는 질린다면? 소재가 다한 시원한 여름아우터 추천 보고가세요~❄️😎,https://www.youtube.com/watch?v=wEuBSh4eMO0,36132,2021-06-01,0:11:52,
189,레이어드룩이 어렵다구요? 원칙 한개만 지켜주면 끝! 빈티지 입문자 백서📖,https://www.youtube.com/watch?v=l3JsFvjQeHE,115923,2021-05-29,0:12:08,
190,마.리.오 3편! 집앞 약속부터 어버이날룩까지🌹 나의 찐데일리룩 + 브이로그!,https://www.youtube.com/watch?v=CCcKblBbTss,16977,2021-05-26,0:15:59,
191,패션유튜버의 저탄수식단 10가지! 세끼먹는 건강한 다이어트🍕대존맛보장,https://www.youtube.com/watch?v=84HMcoBdkn8,8420,2021-05-23,0:11:23,
192,구독자이벤트!! 여름까지 쭉 입기좋은 기본템 5가지! 퀄리티 완벽보장!✨ 베이직한 코디 참고하세요~,https://www.youtube.com/watch?v=49xqHhTH-iY,27369,2021-05-21,0:13:54,
193,갑자기 여름?! 아직은 쌀쌀한 밤이나 초여름에 입기좋은 데이트룩 10가지! 이런날씨엔 이렇게!,https://www.youtube.com/watch?v=cR2r5mn3QEQ,28163,2021-05-16,0:13:57,
194,"이걸로 여름준비 끝! 🌞LMC,칸코,마리떼,퍼즈 핫한 브랜드 반팔 추천 모음집",https://www.youtube.com/watch?v=aycMi2WBRng,47341,2021-05-12,0:15:11,
195,봄 코디인데 또 편해야 돼. 귀여운데 시크하고 체형커버도 해줘야 돼.,https://www.youtube.com/watch?v=r_UPA1y9lTA,15528,2021-05-08,0:12:03,
196,봄 아우터로 딱! 후드집업 고르는법 / 컬러추천 / 크롭vs박시 / 레이어드법 다 알려드려요~,https://www.youtube.com/watch?v=C0GbcT1FPrk,111292,2021-05-07,0:08:35,
197,마.리.오 2편! 나의 찐 외출복이 궁금하다면? 🌞벌써 여름같은 나의 데일리룩들🌞 저번주엔 좀 덥더라구요 !!,https://www.youtube.com/watch?v=C0BTyQySMt4,29511,2021-05-03,0:16:50,
198,반팔코디 끝장내기 1탄! 곧 여름이다^^ 디네댓 x 예스아이씨 브랜드반팔티 추천 🖤,https://www.youtube.com/watch?v=fpuL3wdS1Ho,65159,2021-04-30,0:14:27,
199,집앞 편의점 & 독서실 코디 책임져줄게! 원마일웨어? 츄리닝 추천!,https://www.youtube.com/watch?v=JOeLNdXBo28,108865,2021-04-28,0:10:53,
200,🦋안경은 힙하게 써줘야 제맛!🦋,https://www.youtube.com/watch?v=As-vRx2AOoQ,23735,2021-04-23,0:13:16,
201,뉴시리즈 일명 마.리.오!✨내가 실제로 외출할때 입는 찐데일리룩! 왜 츄리닝밖에없지..?,https://www.youtube.com/watch?v=wrsBcn4FWaY,27941,2021-04-18,0:17:51,
202,"자켓,야상,가디건까지 봄 코디 끝내기 100% 자신있는 아우터 추천!!",https://www.youtube.com/watch?v=ca6MdV4IEWg,89887,2021-04-16,0:11:10,
203,일교차 대비하자 우리!! 아직은 추우니까 봄아우터 추천!,https://www.youtube.com/watch?v=KctF5g01svg,31544,2021-04-10,0:11:50,
204,삶의 질 수직상승 아이템 추천 + 무기력한 사람들에게 해주고 싶은 말,https://www.youtube.com/watch?v=ulrEn6bX6dQ,8878,2021-04-07,0:21:55,
205,서울대 졸업하고 뭐하냐구요? 쇼핑몰 초보사장 겸 인플루언서로 먹고 사는 브이로그,https://www.youtube.com/watch?v=exmSGbydlCo,19923,2021-03-31,0:13:12,
206,환불률0%!! 온라인쇼핑 필승법 + 알뜰하게 쇼핑하기!🛍 믿거 하는 옷들 🛍,https://www.youtube.com/watch?v=voIbUZTpPlE,13172,2021-03-27,0:13:26,
207,📱아이폰12 미니 유니크 케이스 추천 + 케이블까지 !,https://www.youtube.com/watch?v=rcq-fKU_x38,19462,2021-03-25,0:11:04,
208,약속 있는 날은 꾸꾸꾸 !,https://www.youtube.com/watch?v=sKLg66NjfxQ,20654,2021-03-19,0:11:23,
209,악세사리 추천 2,https://www.youtube.com/watch?v=ZUCK0lPLdXs,11116,2021-03-14,0:10:31,
210,🎓서울대 졸업장따고 생일주간 즐기는 쇼핑몰 초보사장 브이로그🎓,https://www.youtube.com/watch?v=uL95IsfciBM,6352,2021-03-11,0:20:15,
211,새내기들아 학교에 언덕이 있다면 이렇게 입으렴 ( 꾸안꾸 ver. ),https://www.youtube.com/watch?v=-L4V_QjdTAo,12849,2021-03-03,0:08:45,
212,신발추천,https://www.youtube.com/watch?v=oj5ETEk-r44,22606,2021-02-19,0:11:10,
213,휘뚜루마뚜루 후드티 & 맨투맨 추천,https://www.youtube.com/watch?v=PPcJboNBqu0,76134,2021-02-15,0:11:54,
214,📱아이폰 12미니를 위한 케이스 / 그립톡 추천 2,https://www.youtube.com/watch?v=baoiLaO8yiQ,60125,2021-02-07,0:14:52,
215,겨울 패션아이템 추천! ♡ 슈프림&스투시 좋아 ♡,https://www.youtube.com/watch?v=l1LPI08jMSk,15334,2021-01-29,0:12:43,
216,📱 아이폰 12 미니 화이트에는 어떤 케이스가 어울릴까? 케이스추천 9가지 !,https://www.youtube.com/watch?v=gEShy65Cl94,60121,2021-01-25,0:10:22,
217,판고데기로 자연스럽게 물결 헤어 스타일링 하는법,https://www.youtube.com/watch?v=VBSOhSi1jcw,5633,2021-01-21,0:09:03,
218,50만원어치 내돈내산 3탄,https://www.youtube.com/watch?v=IrYtOenfSuE,13053,2021-01-18,0:12:59,
219,📱일반인의 아이폰 12 미니 화이트 2주사용기 ( iPhone 11에서 넘어온 이유 ),https://www.youtube.com/watch?v=tL03khopoVA,55646,2021-01-11,0:05:56,
220,드디어 서울대 졸업한다. 도예과 졸업전시 브이로그 ! feat. 아이폰12 미니 언박싱,https://www.youtube.com/watch?v=ssNia7B8l2Q,44412,2021-01-09,0:18:10,
221,( 5만원~20만원 )  당신의 겨울을 책임질 코트추천 6가지,https://www.youtube.com/watch?v=gkrWj-U56w4,78997,2021-01-05,0:12:34,
222,✧  2021 플래너 추천 ✧ 굿노트 속지까지!,https://www.youtube.com/watch?v=2EPNFISZ9DM,10955,2020-12-31,0:08:02,
223,니트 2 최종,https://www.youtube.com/watch?v=PhWoTldpOXo,17231,2020-12-19,0:11:08,
224,연말 아우터 추천 2,https://www.youtube.com/watch?v=KvI5Edg1UJI,11575,2020-12-15,0:11:11,
225,˗ˋˏ ♡ ˎˊ˗ 선물받은거 쇼핑한거 몽땅 언박싱 ˗ˋˏ ♡ ˎˊ˗,https://www.youtube.com/watch?v=8t2XLjndwF4,5250,2020-12-13,0:08:45,
226,가방 추천,https://www.youtube.com/watch?v=BZ5MjkpZGtI,12503,2020-12-11,0:10:51,
227,니트 추천,https://www.youtube.com/watch?v=_YzbPXBrtCI,16946,2020-12-10,0:10:55,
228,겨울 아우터 추천,https://www.youtube.com/watch?v=bYqIcXmUj0M,75281,2020-12-02,0:12:29,
229,바지추천,https://www.youtube.com/watch?v=2-o5LTItakI,64679,2020-11-26,0:09:48,
230,서울대 도예과의 졸업심사 브이로그 ★ 나는 가끔.. 눈물을 흘린다.. ★ 너무 놀러다녀서 맛집많음 주의,https://www.youtube.com/watch?v=n2N3wjv1RNQ,10156,2020-11-23,0:14:26,
231,패딩추천,https://www.youtube.com/watch?v=pbbYRAgQiXo,133496,2020-11-13,0:18:45,
232,서울대 도예과 졸전하는 4학년의 우당탕탕 학교생활 브이로그..인데 먹고노는 장면을 곁들인,https://www.youtube.com/watch?v=qtBvuWGf-es,13908,2020-11-11,0:15:24,
233,폼미러 만들다가 망하는 영상.mov,https://www.youtube.com/watch?v=6G1j9ew-Mds,9702,2020-11-01,0:07:52,
234,내돈내산2탄! 30만원으로 겨울옷13벌? 이 쇼핑몰..가성비좋은데..? 겨울이너 한방에 해결해줄게요 | 패션유튜버 송이송이,https://www.youtube.com/watch?v=Iu6Ib0SNE3c,81809,2020-10-30,0:08:31,
235,내돈내산 62만원어치 하울! 가을 겨울 니트랑 아우터 뭐사야될지 구경하고 가세요~ | 패션유튜버 송이송이,https://www.youtube.com/watch?v=NMH_kQwyhII,24383,2020-10-26,0:09:29,
236,서울대 도예과 브이로그 | 졸업사진 찍고 도자기만들고 술마시고 데이트하는 일주일 | 송이송이 브이로그,https://www.youtube.com/watch?v=5Z3_-Rb99m8,11767,2020-10-21,0:19:15,
237,악세사리 추천,https://www.youtube.com/watch?v=VIq0BlcdZLo,8009,2020-10-16,0:09:11,
238,✧✦2020 페이보릿템들 대방출✦✧ 자취생음식추천부터 뷰티 패션까지! | 송이송이 브이로그,https://www.youtube.com/watch?v=6w9IBxZ9MSQ,4512,2020-10-01,0:10:12,
239,📓What's on my desk?🪑 나의 데스크테리어? 아이맥 & 수납가구부터 스티커 하나하나까지! | 송이송이 브이로그,https://www.youtube.com/watch?v=OBatdBhFMKo,12820,2020-09-29,0:17:15,
240,아이쇼핑만 해도 즐거운 독한 인스타 감성 쇼핑몰 4군데 추천 + 가을옷 언박싱! 🔮보물상자 개봉박두🔮 | 패션유튜버 송이송이,https://www.youtube.com/watch?v=oFXXdANcwuQ,7538,2020-09-25,0:10:17,
241,난 키르시가 파란색일때 그렇게 좋더라 💙🍒💙 키르시로 가을코디! KIRSH LOOKBOOK,https://www.youtube.com/watch?v=IFvb5J10_5s,4983,2020-09-17,0:02:48,
242,옷장털이! 이번엔 찐 데일리원피스 가져옴♡ 휘뚜루 마뚜루 코디의 진수 | 패션유튜버 송이송이,https://www.youtube.com/watch?v=_6j5lCzMXeY,15703,2020-09-12,0:12:38,
243,졸업사진/결혼식/면접 때 뭐입지?! 대학생의 단정한 원피스 코디 초심자 ver. | 송이송이 에이블리 하울,https://www.youtube.com/watch?v=YAaTcwKOiok,16354,2020-09-09,0:07:54,
244,아이패드 & 노트북 파우치 추천 3탄! 맥북 프로 16인치와 함께하는 15~17inch  감성파우치 리뷰 | 송이송이,https://www.youtube.com/watch?v=DRsmwCucols,118663,2020-09-02,0:07:35,
245,아이패드 요정의 악세사리 추천! 일타삼피 로지텍 키보드 k380 & 무소음 페블마우스 리뷰 | 송이송이 브이로그,https://www.youtube.com/watch?v=aRKgNNr-1Rg,4676,2020-08-28,0:07:28,
246,🖤기본템시리즈 1탄 ! 🖤검은티와 어울리는 아이템 추천! 아무리 사도 입을옷 없는 사람들 모여~ | 패션유튜버 송이송이,https://www.youtube.com/watch?v=Rdbv9GmjQzY,4657,2020-08-26,0:05:42,
247,🌊남자친구와 떠난 제주여행🌊뷰맛집 숙소추천/흑돼지 특수부위/비올때 가기좋은곳/렌트카꿀팁 | 송이송이 브이로그,https://www.youtube.com/watch?v=pCrsrrrFqOU,6591,2020-08-19,0:07:34,
248,여름 긴팔 추천,https://www.youtube.com/watch?v=Fzywuc3N22s,9599,2020-08-12,0:08:12,
249,아이폰 1n 년차 유저가 갤럭시 노트 20 울트라를 써봤다...! 생각보다 괜찮은데?,https://www.youtube.com/watch?v=_2p7rI3iIxs,10481,2020-08-08,0:06:50,
250,편한게 최고! 작업복 VS 꾸꾸 알록달록 나들이룩! 서울대 미대생의 픽은? ✧에이블리 하울✧ | 패션유튜버 송이송이,https://www.youtube.com/watch?v=UBnJkaZpcQg,16158,2020-08-07,0:07:19,
251,🍇인간포도가 돼보자😈 웰치스와 함께하는 보랏빛 여름룩북! | 패션유튜버 송이송이,https://www.youtube.com/watch?v=DMVYOXHrtTk,3673,2020-08-06,0:04:33,
252,한여름에도 긴바지 포기못해? 그럼 예쁘고 시원한걸로 추천해줄게!💎 린넨부터 생지데님까지! | 패션유튜버 송이송이,https://www.youtube.com/watch?v=EfPYnS9LHIM,31424,2020-07-30,0:08:05,
253,쇼핑몰추천,https://www.youtube.com/watch?v=e01SFYu3P5U,30280,2020-07-24,0:13:40,
254,내가 아이패드 프로를 판 이유 (구 아이패드 영업 요정) | 송이송이 브이로그,https://www.youtube.com/watch?v=4LGCf80QpLw,6445,2020-07-22,0:05:39,
255,1+1 브랜드 기본 반팔티 8종 리뷰👕 사이즈 • 핏 • 원단 삼박자 추천! (파타고니아/타미힐피거/칼하트/스컬프터/챔피온/폴로) | 패션유튜버 송이송이,https://www.youtube.com/watch?v=fyAxkOGyWgA,39636,2020-07-17,0:08:06,
256,내 mbti 뭐게~,https://www.youtube.com/watch?v=WVEpgvq-_-c,2531,2020-07-08,0:07:28,
257,🍶서울대 도예과 4학년의 종강?🍶물레•자취러의 택배 언박싱•아이패드로 토익공부•졸전•전시•을지로탐방 | 송이송이 브이로그,https://www.youtube.com/watch?v=WcE_hDNofXg,6391,2020-07-05,0:15:38,
258,❇️LG벨벳 오로라그린❇️으로 코디한 대학생 여름룩북! Lovely & vintage 두가지 무드로 스타일링 함께해요! | 패션유튜버 송이송이,https://www.youtube.com/watch?v=7-HmWtSSFLc,7142,2020-05-29,0:06:31,
259,서울대 도예과 4학년의 ‘진짜’ 개강 브이로그🏫과연 졸업할 수 있을까? Feat. 마사지건 없이는 못살아.. | 송이송이 브이로그,https://www.youtube.com/watch?v=5jKwnY0dIS0,14653,2020-05-22,0:17:23,
260,"렌즈 인생 10년차의 추천!! 👀..새까만 눈동자 탈출할래... 핫한 브랜드 다모임 feat.아이돌렌즈,렌즈타운,렌즈라라 (베이지/카키/그레이)| 송이송이 브이로그",https://www.youtube.com/watch?v=S5YN9aZds4Q,46755,2020-05-15,0:09:54,
261,돌려입기 끝판왕! 🧥오버핏&크롭자켓 2가지로 10가지 코디하기! 자켓코디는 이걸로 끝내자~ (바이너리원 쇼핑몰 자켓 하울)| 패션유튜버 송이송이,https://www.youtube.com/watch?v=DdnmgML3Dic,10579,2020-05-10,0:07:17,
262,에이블리 하울 2탄! 서울대학생의 휘뚜루 마뚜루 13가지 꾸안꾸코디! 학교 다니는데 불편하게 입을 순 없잖아요? | 패션유튜버 송이송이,https://www.youtube.com/watch?v=lM4zVsoiqqs,18248,2020-05-08,0:11:48,
263,☀︎이태원에서 데이트하고 예쁜숙소에서 하루 묵고 타투하는 알찬 주말☀︎ | 송이송이 브이로그,https://www.youtube.com/watch?v=LhT6K10fVSo,6617,2020-04-27,0:10:54,
264,"🪐2020 sculptor lookbook🪐| 서울스토어 스컬프터 맨투맨,백팩,스커트,팬츠까지! 하울 룩북 | 패션유튜버 송이송이",https://www.youtube.com/watch?v=VhcNeEAnB9k,8983,2020-04-18,0:02:53,
265,아이패드 악세사리 2탄! 12.9인치 & 노트북💻 13인치 파우치 무려 17가지 추천!  ipad & lap top pouch haul | 송이송이 브이로그,https://www.youtube.com/watch?v=9aZ27dfze04,259247,2020-04-13,0:23:56,
266,"서울스토어에서 키르시 쓸어담기 🍒체리색🍒머리로 염색했지~KIRSH 맨투맨, 후드티, 반팔, 키링까지! 하울영상 | 패션유튜버 송이송이",https://www.youtube.com/watch?v=pjwuovDLL9g,4592,2020-03-31,0:09:29,
