,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
23,"중요한 날, 봄라이트 메이크업. 부담없는 애교살 연출은 이렇게! NATURAL SPRING LIGHT MAKEUP | MAKEUP FOR 30S",https://www.youtube.com/watch?v=4G83zx1Q-Ns,1109,2023-01-30,0:06:04,
24,"EN. 겨울 스킨케어 특집! 클렌징부터 수분크림, 바디로션까지 극강 보습템 추천✨WINTER SKINCARE ESSENTIALS",https://www.youtube.com/watch?v=3t8B8lj4PIc,943,2023-01-13,0:08:11,
25,"오묘한 고양이 눈매, 소프트 세미 스모키 메이크업 QUICK NYE MAKEUP! SOFT SMOKEY CAT EYE LOOK",https://www.youtube.com/watch?v=TwUoYM7Q_rw,939,2022-12-31,0:04:36,
26,EN. 새해맞이 지름! 예쁜것만 모아온 패션 뷰티 하울 MY HOLIDAY SHOPPING HAUL! JEWELRY | &OTHERSTORIES | MINI UGG | DIOR,https://www.youtube.com/watch?v=320yDKXA_nA,1418,2022-12-29,0:13:36,
27,"EN. 요정미 뿜뿜 연말 메이크업💓100시간 크림, 프로타주 펜슬 등 새로운 제품들로 GRWM! LOVELY HOLIDAY MAKEUP LOOK",https://www.youtube.com/watch?v=reyNNSp94dk,928,2022-12-10,0:08:18,
28,"EN. 노파데 퀵메이크업 | 빈티지 선셋 룩 QUICK, EFFORTLESS GOLDEN HOUR MAKEUP",https://www.youtube.com/watch?v=koikW7jIDUA,923,2022-12-03,0:05:03,
29,데일리 필수템만! 미니백속 파우치 털기😽WHAT'S IN MY MINI BAG! DAILY ESSENTIALS,https://www.youtube.com/watch?v=yQqtg8xSe20,1418,2022-11-29,0:08:03,
30,"EN. 고결하고 섬세하게, 요즘 데일리 메이크업 ETHEREAL NATURAL MAKEUP LOOK",https://www.youtube.com/watch?v=QYurIyCIb2s,1639,2022-11-26,0:06:08,
31,포근한 샤워 루틴💙잠들기전 기분좋은 헤어&바디 케어 함께해요🛁 MY NIGHTTIME SHOWER ROUTINE,https://www.youtube.com/watch?v=YUqcE_g9nF0,1067,2022-11-13,0:07:12,
32,뒤집어진 피부도 매끈하게! 단풍처럼 물든 가을 메이크업🍁GRWM. AUTUMN MAKEUP LOOK FOR BAD SKIN DAYS,https://www.youtube.com/watch?v=-ii_vJDyn8M,866,2022-11-07,0:08:55,
33,반짝 촉촉 피부가 다한 메이크업✨얼루어 베오뷰 제품들로 같이준비해요! GRWM with ALLURE BEST OF BEAUTY,https://www.youtube.com/watch?v=eUmuOVnSDjc,1501,2022-10-09,0:07:03,
34,정말 쉬워요! 그윽하고 분위기있게 가을 글램 메이크업 QUICK & EASY AUTUMN GLAM MAKEUP LOOK,https://www.youtube.com/watch?v=1xThyAUGJ3M,1257,2022-09-26,0:07:16,
35,양손 가득 득템✨얼루어 뷰티페어 다녀왔어요! ALLURE BEAUTY FAIR VLOG,https://www.youtube.com/watch?v=HXiPmOL75vQ,349,2022-09-26,0:06:29,
36,EN) 에스테틱급 홈케어 아이템⚡️늦기전에 가을 스킨케어 준비해요! THERAFACE PRO REVIEW & HOME FACIAL FAVES,https://www.youtube.com/watch?v=I0OI0PfQfZI,1283,2022-09-12,0:10:54,
37,가을일까? 뮤트코랄 데일리 메이크업 | 투쿨포스쿨 신상들로 GRWM🧡 DAILY CORAL MAKEUP with TOO COOL FOR SCHOOL,https://www.youtube.com/watch?v=3bd2Mo9J76s,1296,2022-08-26,0:07:40,
38,하루만 해봐도 좋아져요! 수분 탄력💦비건 스킨케어루틴 VEGAN SKINCARE ROUTINE THAT WORKS,https://www.youtube.com/watch?v=EfgnmjV22Q4,1654,2022-08-08,0:07:17,
39,"EN) 올 여름을 책임질 친환경 패션, 비건 뷰티 하울💛SUSTAINABLE, VEGAN FASHION & BEAUTY HAUL",https://www.youtube.com/watch?v=ddANYTc8nf0,1011,2022-07-30,0:11:38,
40,"EN) 여름 복숭아처럼 말갛고 섬세한 노파데 룩🍑덥고 습할때 베이스 메이크업은 이렇게 하세요! NO-FOUNDATION, SUMMER PEACH MAKEUP LOOK",https://www.youtube.com/watch?v=tGlnUj6qHDU,2325,2022-07-30,0:07:01,
41,이벤트✨민감 수부지가 진짜 효과본 여드름 스킨케어 꿀템 모음! SUMMER SKINCARE FOR ACNE/SENSITIVE SKIN,https://www.youtube.com/watch?v=ptxG4iCGXGI,2132,2022-05-21,0:11:51,
42,나른하고 오묘하게 글리터 메이크업 GRWM. DREAMY GLITTER MAKEUP LOOK,https://www.youtube.com/watch?v=5Pnbde7JLrc,1834,2022-05-01,0:07:58,
43,"EN. 13년차 코덕의 올리브영 추천템, 이건 사세요! OLIVE YOUNG MUST BUYS",https://www.youtube.com/watch?v=0W0FdjxHHn4,3005,2022-04-09,0:13:49,
44,"EN. 모공청소, 잡티순삭! 봄맞이 클린뷰티 스킨케어 with 랑벨💛SPRING SKINCARE ESSENTIALS",https://www.youtube.com/watch?v=oNd6NLAyt8Q,1506,2022-04-06,0:07:47,
45,착한 안티에이징✨촉촉 탄탄 나이트 스킨케어루틴 NIGHT SKINCARE ROUTINE FOR YOUNGER SKIN,https://www.youtube.com/watch?v=uGaJWzUY4VM,1979,2022-01-11,0:10:00,
46,EN) 찰랑찰랑 헤어루틴❣️비건 헤어케어 & 느낌있는 스크런치/집게핀 스타일링 VEGAN HAIR CARE & QUICK UPDO HOWTO,https://www.youtube.com/watch?v=lzy2680wWo4,2386,2021-12-25,0:06:51,
47,"무심한 매력, 노파데 레드립 메이크업💋EFFORTLESS RED LIP MAKEUP WITH NO FOUNDATION",https://www.youtube.com/watch?v=yZOT-WThjBQ,2050,2021-12-13,0:03:26,
48,뒤집어진 피부도 완벽하게! 무결점 베이스 메이크업 총정리 NO FILTER FLAWLESS SKIN TUTORIAL,https://www.youtube.com/watch?v=Lmz9J-PHCWg,2525,2021-12-13,0:12:51,
49,EN) 지구를 위해! 꼼꼼히 고른 비건/클린뷰티 꿀템 하울 SUSTAINABLE CLEAN BEAUTY FAVORITES,https://www.youtube.com/watch?v=xfG9UVh6tsE,1554,2021-11-25,0:11:59,
50,GRWM. 섬세한 겨울 감성의 페일 누드 메이크업 MY BIRTHDAY MAKEUP LOOK,https://www.youtube.com/watch?v=5nGzaZ6JbKQ,2653,2021-11-12,0:06:31,
51,EN) 예민보스 트러블 극복기! 피부 장벽부터 튼튼해지는 환절기 스킨케어 루틴 HOW I TREAT MY SENSITIVE/ACNE/WINTER SKIN!,https://www.youtube.com/watch?v=bmYN-u1iQ8U,3675,2021-11-06,0:10:49,
52,GRWM. 가을 피부를 부탁해! 비건 클린 뷰티🌿복숭아빛 노파데 메이크업 + 단독 할인 마켓🔥,https://www.youtube.com/watch?v=KeYp0FmiL60,4559,2021-09-09,0:12:44,
53,삶의 질을 높여준 아이허브 헤어 추천템 & 데일리 업스타일 하는법 iHERB HAIR ACC HAUL & QUICK UPDO HOWTO,https://www.youtube.com/watch?v=OytwCa-70kM,3291,2021-09-06,0:12:32,
54,EN) 아침 피부가 맑아져요💙여름밤 집중 스킨케어 루틴! MY NIGHT SKINCARE ROUTINE FOR SUMMER,https://www.youtube.com/watch?v=yuOTK058OOM,3166,2021-06-12,0:12:36,
55,요즘 매일쓰는💋여름 스킨케어/메이크업 꿀템 하울 K-BEAUTY SUMMER ESSENTIALS HAUL,https://www.youtube.com/watch?v=nKC7UXbH8yY,2325,2021-06-05,0:13:03,
56,EN) VLOG. 코성형 고민? 가상성형 먼저 해봤어요! 3D FACE SCAN & VIRTUAL NOSE JOB BEFORE/AFTER,https://www.youtube.com/watch?v=UM2eR_kz5oI,2444,2021-05-29,0:07:02,
57,"EN) 노파데 완벽 피부✨신상 꿀템들로 청초한 데일리 메이크업 GRWM! ETHEREAL, GLASS SKIN EVERYDAY MAKEUP. NO-FOUNDATION",https://www.youtube.com/watch?v=8H7Whk0Z8pA,6955,2021-05-16,0:16:13,
58,EN) 퍼플 프리즘 메이크업. 투페이스드 댓츠마이잼 리뷰 RETRO PURPLE EYE LOOK. TOO FACED THAT'S MY JAM,https://www.youtube.com/watch?v=GAU56s9Fbg8,1257,2021-05-08,0:07:17,
59,EN) 33쨜 피부 전성기🤭혼자쓰기 아까웠던 저렴이 스킨케어루틴 AFFORDABLE SKINCARE ROUTINE THAT WORKS,https://www.youtube.com/watch?v=5vOaf-CuPdA,5171,2021-03-26,0:04:42,
60,EN) 요즘의 미니멀 데일리 메이크업💛비건뷰티템+베이스 꿀조합! GRWM. QUICK MORNING ROUTINE & MAKEUP THAT LASTS,https://www.youtube.com/watch?v=V0Dfs_NDL6Y,3689,2021-03-04,0:11:38,
61,EN) 정말 쉬워요! 여드름 커버 메이크업 핵심 요약 QUICK & EASY ACNE COVER MAKEUP HOW-TO,https://www.youtube.com/watch?v=_zRrMWUEWoM,1338,2021-03-02,0:05:14,
62,EN) 여리여리 밀키핑크 노파데 메이크업 MILKY PINK LOOK! KOREAN SPRING MAKEUP,https://www.youtube.com/watch?v=29NGbNUSxrE,2078,2021-02-22,0:04:29,
63,"EN) 봄을 담아, 피치빛 발렌타인데이 메이크업 GRWM. PEACH ROSE VALENTINE'S DAY MAKEUP",https://www.youtube.com/watch?v=17Mn13m3Ss8,2120,2021-02-08,0:09:33,
64,"EN) 1월 수빈스픽, 요즘 아끼는 뷰티템 JAN BEAUTY FAVORITES",https://www.youtube.com/watch?v=lvm_2MERn4U,2352,2021-02-02,0:05:53,
65,"EN) 요철 제로! 역대급 피부만든 나이트 스킨케어루틴 NIGHT SKINCARE ROUTINE FOR SENSITIVE, TEXTURED SKIN",https://www.youtube.com/watch?v=PoeUc7JQp8Q,27523,2021-01-09,0:09:29,
66,EN) NYE LOOK💚오로라빛 새해맞이 노파데/비건 메이크업 AURORA JADE VEGAN MAKEUP,https://www.youtube.com/watch?v=JRksrgztvaU,1613,2020-12-29,0:07:10,
67,EN) 매일 예뻐지는 괄사 마사지✨구독자 이벤트 MY FACIAL MASSAGE ROUTINE,https://www.youtube.com/watch?v=rVC5l1CgkF0,2690,2020-12-20,0:06:08,
68,EN) 초간단 홀리데이 모브 메이크업 QUICK& EASY HOLIDAY MAUVE MAKEUP,https://www.youtube.com/watch?v=xywY4kNDrv8,1852,2020-12-13,0:02:03,
69,EN) 오랜만에 지름. 겔랑 베이스 메이크업 리뷰 GUERLAIN BASE MAKEUP REVIEW - PARURE GOLD/METEORITES/PEARL DUST,https://www.youtube.com/watch?v=-Dv84adDIHw,6311,2020-12-08,0:05:50,
70,"EN) 겨울 패션 하울, 무심한듯 사랑스럽게 WINTER WARDROBE | JEWELRY, KNITWEAR, COAT, VINTAGE BAG",https://www.youtube.com/watch?v=bgQAQHI38Jo,2152,2020-11-23,0:06:51,
71,"EN) 30년차 향수 매니아 이모의 컬렉션. 향수 추천까지 HUGE PERFUME COLLECTION | VINTAGE, NICHE, FAVES",https://www.youtube.com/watch?v=kXGcylvojJc,15743,2020-11-21,0:13:44,
72,"EN) 춥고 건조한 날씨에도 촉촉함이 오래가는 메이크업, 스킨케어부터! PLUMP, DEWY SKIN FOR AUTUMN/WINTER",https://www.youtube.com/watch?v=LZ2K3yJ0q4s,3652,2020-11-09,0:12:05,
73,"EN) 말갛게✦글리터 쫑쫑, 겨울 노파데 메이크업 NO-FOUNDATION, PURE & SIMPLE GLITTER MAKEUP",https://www.youtube.com/watch?v=7_IIUX9Scyw,4367,2020-11-09,0:07:31,
74,EN) 쉽고 분위기있는 가을 다크립 메이크업 QUICK & EASY DARK LIP - FALL/WINTER MAKEUP,https://www.youtube.com/watch?v=c8qyE9KgGTM,2636,2020-10-21,0:06:13,
75,"EN) 아늑한 주말 브이로그. 엄마와 데이트, 고양이들 VLOG😽DAY OUT WITH MOM/CATS/WHAT I ATE",https://www.youtube.com/watch?v=eCc9pXS-KXE,1124,2020-10-14,0:07:10,
76,EN) 가을신상들로 역대급 GRWM💕영롱한 로즈골드 메이크업 PINK CHAMPAGNE AUTUMN MAKEUP,https://www.youtube.com/watch?v=oFOcPiYZxLw,2870,2020-10-10,0:10:53,
77,"EN) 민감해진 마스크속 피부, 절로 좋아지는 스킨케어루틴 MASKNE? KOREAN SKINCARE ROUTINE - SENSITIVE FALL SKIN",https://www.youtube.com/watch?v=YbJa0w6mkeY,4352,2020-09-26,0:06:18,
78,EN) 쳐짐없이 바짝 컬링! 마스카라 추천 총정리 BEST KOREAN MASCARAS NOW!,https://www.youtube.com/watch?v=BGh5ls7zplc,52095,2020-09-15,0:03:26,
79,EN) 크리즈컷에 히피 무드🤟🏻레트로 가을 메이크업 GRWM. BOHO CHIC 60's MAKEUP | 안녕이쁜씨,https://www.youtube.com/watch?v=u4t5LaRsHlo,2607,2020-09-10,0:07:55,
80,"EN) 민감할때 좋아요, 심플 나이트 스킨케어루틴 MINIMAL, SOOTHING NIGHT SKINCARE ROUTINE",https://www.youtube.com/watch?v=hSkWnlSji2s,2255,2020-08-31,0:03:49,
81,"EN) 여리여리 투명 노파데 메이크업 GLOW FROM WITHIN, NO-FOUNDATION MAKEUP",https://www.youtube.com/watch?v=41WX9t2Wu0w,4222,2020-08-22,0:06:00,
82,EN) 알고써요! 디오디너리 리뷰 2탄 THE ORDINARY SKINCARE REVIEW,https://www.youtube.com/watch?v=W2Out3RFT_U,35281,2020-08-15,0:08:06,
83,"EN) 어느 여름날, 새로운 헤어 + 가방속 아이템 VLOG. NEW HAIR & WHAT'S IN MY BAG",https://www.youtube.com/watch?v=hsADZmFE1kY,2075,2020-07-31,0:05:33,
84,"EN) 편안한 밤, 나이트 스킨케어 루틴 COZY NIGHT SKINCARE ROUTINE",https://www.youtube.com/watch?v=iWkEfVE_fX0,5360,2020-07-25,0:04:02,
85,EN) 소프트 브론즈 여름 메이크업 GRWM. SOFT BRONZE MAKEUP,https://www.youtube.com/watch?v=DbrYrg1QEkM,2325,2020-07-10,0:09:52,
86,EN) 지구를 위한 패션/뷰티 하울🐰ECO FASHION & VEGAN BEAUTY HAUL,https://www.youtube.com/watch?v=TT2oSdlet-I,1946,2020-06-25,0:09:04,
87,EN) 지속력 갑! 쿨링 수분광 베이스 메이크업 LONGWEAR SUMMER BASE MAKEUP,https://www.youtube.com/watch?v=befLz8zmhng,3168,2020-06-16,0:08:35,
88,EN) 여름에도 뽀송! 꿀조합 노파데 메이크업 GRWM! SUMMER NO-FOUNDATION MAKEUP,https://www.youtube.com/watch?v=ySDX2I4-tr4,4022,2020-06-08,0:10:33,
89,EN) 집에서도 예쁘게💅🏻네일케어/바르는 법/컬러 추천까지 MANICURE AT HOME & NAIL COLOR FAVES | 안녕이쁜씨,https://www.youtube.com/watch?v=x6UU8q9gP98,6832,2020-05-31,0:10:05,
90,"EN) 가장 나답게, 데일리 쌩얼 메이크업 MY SIGNATURE NO MAKEUP LOOK #OVER30",https://www.youtube.com/watch?v=WdKCFL5QPYk,5464,2020-05-14,0:05:40,
91,EN) 여름 스킨케어 루틴☀️매일하는 피지・트러블 케어! SUMMER SKINCARE! ACNE/OILY | 안녕이쁜씨,https://www.youtube.com/watch?v=-h9FP_FrQfs,4273,2020-05-13,0:06:29,
92,EN) 노파데🔮히피펌에 보라빛 유리알 메이크업 GRWM. RETRO GLOW PURPLE MAKEUP,https://www.youtube.com/watch?v=akpT4kUu_qM,3120,2020-04-29,0:10:08,
93,"EN) 착한 성분❤️매일 다른 5일5팩 추천 5 DAYS, 5 FACIAL MASKS | 안녕이쁜씨",https://www.youtube.com/watch?v=KiW46ev5aV0,2044,2020-04-18,0:06:34,
94,EN) 없으면 메이크업 포기! 브러쉬 추천 & 사용법 MAKEUP BRUSH FAVES & HOWTO,https://www.youtube.com/watch?v=fvyJKPd2mP0,7426,2020-04-08,0:12:30,
95,EN) 속눈썹 천재되기! 영양제・뷰러・마스카라 꿀팁 총정리 MY LASH ROUTINE! SERUM/MASCARA HOWTO/REMOVER,https://www.youtube.com/watch?v=B3PUzvvcvhU,35873,2020-03-27,0:08:56,
96,EN) GRWM! 마스크속 노파데 레드립 메이크업 NO-FOUNDATION RED LIP MAKEUP,https://www.youtube.com/watch?v=eLRhRNm45Xo,5421,2020-03-26,0:11:24,
97,EN) 핑크 판타지 봄메이크업 DREAMY PINK SPRING MAKEUP,https://www.youtube.com/watch?v=smxBBEk6f7g,5624,2020-03-15,0:10:08,
98,EN) 알고쓰자! 디오디너리 리뷰 & 스킨케어루틴 THE ORDINARY REVIEW & ROUTINE,https://www.youtube.com/watch?v=Ml-z6ut1IC8,82407,2020-02-29,0:06:52,
99,"EN) 짧은 여행, 파우치템 노파데 메이크업 Makeup Bag GRWM. No Foundation Look",https://www.youtube.com/watch?v=_O3Z8YOJx70,4733,2020-02-17,0:02:16,
100,EN) 심플 프렌치 메이크업 & 패션하울 GRWM. SOFT MUTE MAKEUP & WINTER TO SPRING FASHION HAUL,https://www.youtube.com/watch?v=Bp0NUzXjGdk,6945,2020-01-31,0:06:26,
101,EN) 핑크 필터 봄 메이크업💕화알못・새내기 꿀팁 SPRING PINK FILTER MAKEUP | 안녕이쁜씨,https://www.youtube.com/watch?v=xSVF9Cj69gk,3787,2020-01-26,0:13:07,
102,EN) 글리터 캣아이 메이크업 ft.저렴이 꿀템들💎GLITTER CAT EYE LOOK with KOREAN MAKEUPS 안녕이쁜씨,https://www.youtube.com/watch?v=dr4CI28_Fko,4342,2020-01-14,0:11:01,
103,EN) 연말결산 화장품 인생템 다모았다🏅TOP FAVORITE SKINCARE/MAKEUP 2019,https://www.youtube.com/watch?v=59T5w2cVmoU,6317,2019-12-30,0:08:36,
104,EN) 오랜만에 간증! 좁쌀/민감피부 끝내는 스킨케어루틴 Night Skincare Routine For Sensitive Skin | 안녕이쁜씨,https://www.youtube.com/watch?v=lV7_4wRCE9c,8863,2019-12-23,0:08:37,
105,"EN) 뭉침제로! 뷰러, 마스카라 천재되기 2탄! 저렴이 추천템까지 NATURAL MASCARA HOW-TO & BEST KOREAN MASCARA",https://www.youtube.com/watch?v=p0fIG3m7Dts,118282,2019-12-06,0:08:59,
106,"EN) 핑크빛 광채, 촉촉 겨울 메이크업 WINTER GLOW CHIC HOLIDAY MAKEUP",https://www.youtube.com/watch?v=SGCQbAN_WVY,4509,2019-11-30,0:10:01,
107,"EN) 뷰러, 마스카라 하는법 천재되기 ULTIMATE MASCARA HOW-TO | 안녕이쁜씨",https://www.youtube.com/watch?v=y0inPhY4AWQ,523046,2019-11-19,0:09:18,
108,"EN) 예쁜 스페인 집에서, 착한 나이트케어 루틴🌙Night Skincare Routine & Room Tour In Granada, Spain!",https://www.youtube.com/watch?v=yLaodz8l13c,5290,2019-11-08,0:10:03,
109,EN) GRWM in SPAIN 스페인에서 벨벳 레드립 메이크업 VELVET RED LIP MAKEUP,https://www.youtube.com/watch?v=3n6zOKJqjSs,3115,2019-11-01,0:07:16,
110,EN) 비건 뷰티 루틴🐰결광 내추럴 메이크업 VEGAN BEAUTY ROUTINE! NO MAKEUP LOOK,https://www.youtube.com/watch?v=RAUvMUZ2S_8,10050,2019-10-11,0:10:08,
111,"EN)단풍 무드 가을 메이크업🍁GRWM, AUTUMN NEUTRAL MAKEUP | 안녕이쁜씨",https://www.youtube.com/watch?v=HPU188csrJw,5660,2019-10-02,0:10:01,
112,EN) 뉴트로 네온 핑크 메이크업 GRWM! NEON PINK EDITORIAL MAKEUP | 안녕이쁜씨,https://www.youtube.com/watch?v=wBQ69Tm3ods,2571,2019-09-30,0:09:15,
113,EN) 추워지기 전에 사야할! 가을 스킨케어 추천템 CLEAN BEAUTY! FALL SKINCARE FAVES | 안녕이쁜씨,https://www.youtube.com/watch?v=ur-rEAKWU6w,7477,2019-09-18,0:10:03,
114,EN) 가을 광채 메이크업✨역대급 올리브영 쿠션 추천 & 이벤트 BEST CUSHION EVER! AUTUMN GLOW MAKEUP,https://www.youtube.com/watch?v=RI1FiNuMs3Y,10064,2019-09-10,0:09:33,
115,EN) 제주에서 노파데 메이크업💚GRWM in JEJU! NO FOUNDATION MAKEUP,https://www.youtube.com/watch?v=5q-ZD6AbIRM,4539,2019-08-30,0:06:40,
116,"EN) 미친 발색, 컬러팝 하울! PLAYFUL COLOURPOP HAUL & SWATCHES | 안녕이쁜씨",https://www.youtube.com/watch?v=f_OfsNOD3gA,3184,2019-08-30,0:02:34,
117,EN) 여리여리 그윽한 데일리 메이크업 SOFT GLOW SUMMER MAKEUP | 안녕이쁜씨,https://www.youtube.com/watch?v=FLqbm2xCCSU,8319,2019-08-10,0:10:08,
118,EN) 수정없이 종일 예쁜🍑여름 복숭아 메이크업 Long Lasting Peach Makeup for Summer 안녕이쁜씨,https://www.youtube.com/watch?v=VK57kknPnes,4386,2019-07-26,0:06:19,
119,EN) 7년차 승무원의 기내 메이크업✈솔직 비행 토크 CABIN CREW MAKEUP & QnA | 안녕이쁜씨,https://www.youtube.com/watch?v=FY8Oo8iRmKo,13333,2019-07-20,0:16:03,
120,"EN) 글리터 무드, 여름 페스티벌 메이크업 Summer Festival Glitter Makeup",https://www.youtube.com/watch?v=6mQ3oxL2esE,3994,2019-07-07,0:06:00,
121,"EN) 착한 스킨케어루틴 여름편! 수분부족・민감러 필청💙KOREAN SKINCARE ROUTINE for DEHYDRATED, SENSITIVE SUMMER SKIN",https://www.youtube.com/watch?v=os_mwWQGGA4,7095,2019-06-30,0:07:06,
122,EN) 모닝 루틴🔆5분 데일리 노파데 메이크업! 바쁜 학생・직장인도 분위기있게💕MORNING ROUTINE & 5min MAKEUP | 안녕이쁜씨,https://www.youtube.com/watch?v=C9pVB3aerbk,8098,2019-06-20,0:06:46,
123,EN) 노파데 레몬맛 메이크업🍋Summer Lemon Makeup 안녕이쁜씨,https://www.youtube.com/watch?v=uQtCqMKDZX4,3364,2019-06-10,0:07:41,
124,EN) 피부표현 SOS! 수분잠금 여름 메이크업💙FLAWLESS SUMMER MAKEUP | 안녕이쁜씨,https://www.youtube.com/watch?v=YkbuIG2IuA4,4980,2019-06-03,0:12:32,
125,EN) 이니스프리 인생템👍비추템👎Innisfree Haul Favorites & Fail | 안녕이쁜씨,https://www.youtube.com/watch?v=eiIAiJzyOGU,33569,2019-05-17,0:15:06,
126,EN) 아이허브 7년차의 추천템💚이너뷰티 영양제 & 비건뷰티템 하울! SUPPLEMENTS & VEGAN BEAUTY HAUL | 안녕이쁜씨,https://www.youtube.com/watch?v=adS7aHyy47A,14292,2019-05-17,0:11:28,
127,"EN) Dreamy Sunset Makeup 봄과 여름사이, 핑크 노을 노파데 메이크업",https://www.youtube.com/watch?v=2dP0h6w2Il0,5580,2019-05-08,0:10:00,
128,EN) 노파데 누드 메이크업 & 패션하울 GRWM. NUDE LIP NO MAKEUP LOOK & FASHION HAUL,https://www.youtube.com/watch?v=VPjFxqbY6K0,5675,2019-04-29,0:10:06,
129,EN) 저렴이로 세상 고급진 메이크업 AFFORDABLE KOREAN MAKEUP THAT LOOKS EXPENSIVE,https://www.youtube.com/watch?v=FQcYx4SPCBQ,5673,2019-04-25,0:07:59,
