,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,[옥템탑텐] 2021 대망의 올해 1위 제품은 ? TOP of TOP ㅣ탑아티스트의 크리스마스 선물 추천ㅣ옥쌤이 직접 뽑았어요!!,https://www.youtube.com/watch?v=HFdl3sVYitQ,92017,2021-11-23,0:25:50,
11,꼭 한번 해보고 싶은 걸 크러쉬 음영 메이크업ㅣ눈 앞뒤 확장 + 예쁜 고양이 눈매 음영 메이크업 feat. 스우파ㅣ쿨톤 겨울 음영 메이크업,https://www.youtube.com/watch?v=LR6eo-h42Sc,60203,2021-11-05,0:36:58,
12,[유경몬 배우 데뷔] 신세경님 스타일 배우 메이크업 with 신세유경몬ㅣ 데일리 감성 가을 메이크업ㅣ복지천국 위위,https://www.youtube.com/watch?v=DS2PAG3wcqc,118714,2021-10-06,0:32:32,
13,"공대생 신민아 ""시매용""님 아이돌로 데뷔 시켜드렸습니다ㅣ예쁜 애교살 메이크업ㅣ펄장인 옥쌤 with 트윙클팝",https://www.youtube.com/watch?v=FYh1nt4rG3g,119981,2021-09-29,0:28:01,
14,[무쌍 속쌍] 눈이 예쁘게 커지는 가을 분위기 메이크업 with 안 묻어나는 아이라이너&애교살 필수템 with 데이지크,https://www.youtube.com/watch?v=SlfaYmQ1zaY,277839,2021-09-10,0:37:43,
15,"[최초공개] ""고윤정 메이크업"" by 옥쌤ㅣ고윤정 메이크업의 비밀공개ㅣ고윤정 FW 화보 메이크업 with 에스쁘아ㅣGO YOUN JUNG Make up",https://www.youtube.com/watch?v=DDrCg4DG8N0,281848,2021-09-03,0:39:26,
16,subs [태연메이크업] 위켄드 엠카 메이크업 / 태연 메이크업담당쌤이 알려주는 real makeup,https://www.youtube.com/watch?v=AboJKt8sxz4,87895,2021-08-27,0:26:40,
17,[태연 메이크업] 최초공개!! 태연의 WEEKEND 뮤비 메이크업 대공개 ㅣ상상 그 이상의 메이크업 하우투ㅣ실 사용 아이템과 사용법 공개ㅣ최다 요청 위켄드 메이크업,https://www.youtube.com/watch?v=YyTx96HVE6M,122121,2021-08-20,0:30:10,
18,[특강] 요즘 연예인 눈썹 만들기ㅣ똑같은 옛날 눈썹 이제 그만!!ㅣ여름철 지속력 높은 데일리 메이크업ㅣfeat. 에뛰드베어엣지,https://www.youtube.com/watch?v=BKQYWcjomF0,164803,2021-08-06,0:23:35,
19,"태연 컴백!! 음방 주간 정신없었던 vlogㅣ바쁠 땐 이것만 챙기자!! 옥쌤의 피부관리법ㅣ엠카, 음중, 뮤뱅, 인가 다 너무 예뻤죠 여러분~?ㅣ행복했던 1주일",https://www.youtube.com/watch?v=ekjxlA-QWR8,57371,2021-07-28,0:15:59,
20,랄랄님을 청순 여배우로 변신시켜 드렸습니다ㅣ청순랄랄 여주 메이크업ㅣ생기랄랄 결결이 새로 태어난 눈썹,https://www.youtube.com/watch?v=n8JmTNA5FUM,75768,2021-07-13,0:19:51,
21,뷰티 꿈나무 들을 위한 초 리얼 QnAㅣ궁금하신 것들 진짜로 다 말씀 드리겠습니다ㅣ실버버튼 함께 언박싱해요ㅣ감사합니다 옥희님들,https://www.youtube.com/watch?v=5VrTstAIiM0,17177,2021-07-10,0:14:46,
22,[찐 아이돌 메이크업] 기우쌤!! 드디어 (여자)아이돌 데뷔시켜 드렸습니다!!ㅣ무쌍 메이크업ㅣ복지천국 위위ㅣ시작은 미약하지만....,https://www.youtube.com/watch?v=lDR0zHrN-_4,185107,2021-06-09,0:38:35,
23,[웜vs쿨 논란종결] 웜톤 쿨톤 메이크업 by 옥쌤ㅣ베스트 제품 추천ㅣ포인트 & 베이스 립 꿀조합ㅣ세상 쿨~한 신상 리뷰,https://www.youtube.com/watch?v=nrvZ65wCYqk,111472,2021-05-24,0:23:52,
24,[찐 아이돌 메이크업] 아이돌 데뷔시켜 드립니다!!ㅣ블링블링 펄&글리터 메이크업ㅣ아이돌 속눈썹ㅣ애교살 메이크업ㅣ복지천국 위위ㅣ달바 선크림,https://www.youtube.com/watch?v=ooo9UfRE1QI,460785,2021-05-12,0:31:21,
25,[무쌍 메이크업] 셀럽 화보 메이크업 with 클리오 뉴매트 파데ㅣ무쌍메이크업ㅣ일상같은 화보 데일리 메이크업 by 옥쌤ㅣ무결점 피부표현,https://www.youtube.com/watch?v=KWsq5wJUHTM,113038,2021-05-07,0:31:11,
26,응답하라 2019 | 태연과 함께한 그리운 해외출장 라라랜드 브이로그 (feat. 제로),https://www.youtube.com/watch?v=6tdqeSMWkvc,38683,2021-04-29,0:19:02,
27,의식의 흐름 쇼핑 하울 | 내돈내산 올리브영 아이템 추천,https://www.youtube.com/watch?v=VE-ZUoUzDHs,60896,2021-04-23,0:19:20,
28,이지아 메이크업 by 옥쌤ㅣ단발에 어울리는 음영 메이크업ㅣ나애교 메이크업ㅣ자연스럽게 애교살 만들기 ㅣE.JIAH makeupㅣSBS 펜트하우스ㅣ꽃비쌤,https://www.youtube.com/watch?v=SC3kFSmuavc,97000,2021-04-16,0:39:55,
29,[초간단 메이크업] 5분 완성 네추럴 톤업 메이크업ㅣ예쁜 쌩얼(?)만들기ㅣ마스크 잘 안묻어나는 데일리 메이크업 ㅣ9 시간 후 결과 대공개!!,https://www.youtube.com/watch?v=rPdPSJcpxOk,124446,2021-04-09,0:14:08,
30,[데일리 메이크업] 부담없고 예쁜 네추럴 쿨톤 핑크 메이크업 feat. 봄에 어울리는 데일리 출근 메이크업ㅣ쉽고 빠름ㅣ글리터와 펄은 필수ㅣ구독자 요청사항 총 집합,https://www.youtube.com/watch?v=OoNKP0oRmd4,116514,2021-04-02,0:14:13,
31,[수채화 메이크업] 데일리 청순 메이크업 with 뽐니ㅣ쿠션 제대로 사용하는 법ㅣ청순한 눈썹 단아한 인상 만들기ㅣ갓태연 헤어쌤 등판ㅣ자연스런 애교살 만들기ㅣ구독자요청 | 옥쌤,https://www.youtube.com/watch?v=5YwGnKkC2sY,138981,2021-03-25,0:44:02,
32,"[옥템탑텐] 최근 셀럽들에게 사용하는 리얼 필수템 BEST 10ㅣ섀도우 팔레트, 블러셔, 립 제품 추천ㅣ연예인 메이크업 & 데일리 메이크업 필수템",https://www.youtube.com/watch?v=xFQ7MQ15RHw,249656,2021-03-19,0:14:02,
33,[구독자요청]블링블링 펄 메이크업 & 무결점 베이스 메이크업ㅣ아찔한 속눈썹 만들기 l 펄 장인ㅣ아이돌 메이크업 by 옥쌤ㅣIDOL MAKEUP by OK SSAEM,https://www.youtube.com/watch?v=lnp65vYHqV0,169533,2021-03-12,0:34:00,
34,[레젼드 메이크업] 홍수주 프로필 메이크업 by 옥쌤ㅣ홍수주 눈썹 만드는 법ㅣ프로필 메이크업의 트렌드를 바꾼 화제의 메이크업 노하우 대공개ㅣHONG SU ZU make up,https://www.youtube.com/watch?v=fZF7kLLZ-Uk,1299711,2021-03-05,0:40:04,
35,[옥쌤 vlog] 탑 셀럽 아티스트의 리얼 1주일 스케쥴(놀라지들 마세요)ㅣ지아언니 화보 촬영ㅣ화보 립 제품들 정보 대공개ㅣ힘내세요 아티스트를 꿈꾸시는 옥희님들~!!,https://www.youtube.com/watch?v=aRndYkiuM-o,71512,2021-02-26,0:26:27,
36,[구독자요청] 무보정 노굴욕 증명사진 메이크업 2021ㅣ프로필 메이크업 by 옥쌤ㅣ모두 합격 기원ㅣ인생증사ㅣID picture makeup by OK SSAEM,https://www.youtube.com/watch?v=m5D8qdd1_K4,531305,2021-02-19,0:29:16,
37,"[ENG/JPN 태연메이크업] SMTOWN LIVE 태연 메이크업 with 실제 사용템 - 옥펄 등장!!ㅣ속눈썹 붙이기 신의 경지ㅣREAL ""TAEYEON MAKE UP""",https://www.youtube.com/watch?v=hSlR8QZ55PY,585016,2021-01-22,0:21:56,
38,[요청폭주] SBS 펜트하우스ㅣ치명적 매력의 이지아 메이크업ㅣ흑화 버젼 심수련 메이크업 by 옥쌤ㅣ역시 본인등판ㅣ1편 100만뷰 감사합니다ㅣ,https://www.youtube.com/watch?v=aQAUO-Ut0o4,230664,2021-01-08,0:14:24,
39,"[이지아 최초 생얼공개] SBS 펜트하우스 이지아 메이크업 by 옥쌤 ㅣ""생얼""부터 ""심수련"" 되기 까지ㅣ요청폭주ㅣ본인등판ㅣENG subㅣ동안비법 - 역음영 메이크업",https://www.youtube.com/watch?v=azB9pJbMrlI,2187481,2021-01-02,0:34:02,
40,[데일리 메이크업] 포근 여친 메이크업⛄ㅣ세상청순 깨끗한 피부표현 꿀팁ㅣ어렵지 않아요ㅣwinter daily makeup by OK SSAEM,https://www.youtube.com/watch?v=OXhpg0hX1W0,200890,2020-12-04,0:29:42,
41,[구독자요청] 셀럽 메이크업 아티스트의 실제일상ㅣ셀럽 많이 나옴 주의(티파니 지분 75%) lovely Tiffanyㅣ메이크업이 천직ㅣ청담동 리얼 하루ㅣ실제 촬영장모습 vlogㅣ,https://www.youtube.com/watch?v=eWitiMWVWUY,224647,2020-10-31,0:20:59,
42,"[태연메이크업] 화제의 태연 인스타그램 ""보노 메이크업""  by 태연 아티스트 옥쌤ㅣTAEYEON's instagram make upㅣ궁금해하시던 제품정보 대방출",https://www.youtube.com/watch?v=IQpOZZXN0eU,129485,2020-10-16,0:30:30,
43,[무쌍메이크업]  최다 요청!! 무쌍 메이크업의 정석 - 쉽고 활용도 높은 데일리 음영 메이크업ㅣ톤 다운 핑크 네츄럴 메이크업 by  옥쌤ㅣ,https://www.youtube.com/watch?v=HlnztYFfDKM,1326263,2020-10-09,0:33:54,
44,[옥쌤의 파우치 털기] 간단하고 예쁜 여행지 메이크업ㅣ여행지에서 멀티로 사용하기 좋은 제품 추천ㅣ인생샷을 건지자ㅣ옥쌤의 버킷리스트,https://www.youtube.com/watch?v=Z4xE1lxbvGo,33862,2020-10-02,0:17:36,
45,[웜톤 메이크업] 단감 과즙 메이크업ㅣ가을 데일리메이크업ㅣautumn make up by OK SSAEM,https://www.youtube.com/watch?v=tEVJkJQbpr8,28217,2020-09-18,0:15:34,
46,"[원포인트] 쉐딩편ㅣ연예인 예쁜 얼굴형의 비밀ㅣ3색 쉐딩제품 쉽게 사용하기ㅣ자연스럽게 작고 또렷한 얼굴 만들기ㅣ턱선, 광대, 콧대, 헤어라인 쉐딩법",https://www.youtube.com/watch?v=41kSna_3A-k,74243,2020-09-11,0:15:22,
47,"[옥템뉴템] 제품협찬 셀럽 아티스트의 신상 립 추천💄리뷰ㅣ클리오 , 메이크업 포에버 립 발색 테스트ㅣ루즈 아티스트&멜팅쉬어ㅣCLIO & MAKEUP FOREVER new shade",https://www.youtube.com/watch?v=EKEVHgiZ5pE,25057,2020-08-15,0:18:39,
48,"[원포인트] 안 번지는 아이메이크업 꿀팁 ㅣ아이돌 무대 메이크업의 비밀ㅣ장마철, 마스크 습기, 땀 극뽁ㅣsmeared free eye makeupㅣ10분 강의ㅣ",https://www.youtube.com/watch?v=82Je5Yi06GM,177823,2020-08-07,0:12:38,
49,"[원포인트] 화보, 광고 속 셀럽 눈썹의비밀ㅣ결결이 살아있는 숱부자 눈썹 그리기 & 눈썹 결 정리 법ㅣ“eyebrow makeup”for celebsㅣ눈썹장인ㅣ10분 강의ㅣ상세히",https://www.youtube.com/watch?v=nTs_R49ZmcU,210292,2020-07-24,0:11:13,
50,"[8 subs] TAEYEON's concert day VlogㅣTaengCon Backstageㅣ다시 봐도 감동, 탱콘은 사랑💙ㅣ바쁜 백스테이지ㅣ콘서트메이크업 팁ㅣ아기 로다",https://www.youtube.com/watch?v=opNQkkKcqOY,41138,2020-07-17,0:11:53,
51,[ENG/JPN/CHI] 아이즈원 메이크업 아티스트가 알려주는 환상동화 '장원영 메이크업'✨ㅣIZ*ONEㅣJANG WON YOUNG make upㅣ최다요청 메이크업,https://www.youtube.com/watch?v=50QQLAwUcME,372822,2020-07-10,0:29:40,
52,[옥템뉴템] 제품협찬 브랜드 신상리뷰 & 추천템 메이크업ㅣ애교살 2만배 키우기?!ㅣ리한나의 FENTY BEAUTY ㅣ과연 한국사람들에게도 잘 맞을까?ㅣ세포라에서 온 선물 언박싱,https://www.youtube.com/watch?v=nQCoH-nfWos,23368,2020-07-05,0:14:49,
53,[okhee] 가로수 길 매장 입점하는 날 + 16종 브러시 사용 tipㅣ마라탕 다이어트ㅣ옥사장의 각오,https://www.youtube.com/watch?v=dlMfJsumQsY,15897,2020-06-19,0:23:36,
54,"아이돌 무대, 시상식에 자주하는 그레이 펄👀✨ 아이 포인트 메이크업🤍 | 촉촉한 피부표현(ft. 묻어남X) l 안 뻔한 마스크 메이크업",https://www.youtube.com/watch?v=vq61_O2XjAk,51823,2020-06-15,0:29:59,
55,[옥브러시] 20종 브러시 소개와 사용법 TIP✨ㅣ모든 브러시를 사용한 수채화 메이크업ㅣ도구 탓 하는 장인ㅣ옥희님들 감사합니다❤,https://www.youtube.com/watch?v=cSUp2uPnZzM,151737,2020-06-05,1:05:18,
56,"[옥템탑텐] 명품쿠션 TOP of TOP !✨ 아이돌 메이크업 아티스트가 추천 TOP 12ㅣ해외 브랜드ㅣ촉촉, 세미매트 쿠션 추천! ㅣ퍼프 조합 중요?!ㅣ지속력, 발림성 테스트",https://www.youtube.com/watch?v=9FKzlpwEdSc,136024,2020-05-29,0:16:30,
57,[ENG] 태연 해피 메이크업 by 태연 담당 아티스트 옥쌤ㅣTAEYEON's HAPPY MV MAKE UP by Ok ssaemㅣ실 사용템ㅣ싱크로율주의😊ㅣ인형 속눈썹 만들기,https://www.youtube.com/watch?v=YxhiLY5EhKE,117686,2020-05-22,0:26:39,
58,"[옥템탑텐] 아이돌 메이크업 아티스트가 추천하는 쿠션 TOP 12!✨ l 1편 – 국내 브랜드 | 촉촉, 세미매트 쿠션 추천! (feat. 티슈오프 있음)",https://www.youtube.com/watch?v=b83Dzy6Xuak,230523,2020-05-18,0:26:46,
59,[ENG/JPN/CHI/VIET/THAI] Real SEO HYUN make up by Ok ssaem✨(feat. 옥쌤과 서현의 케미 폭발) IT MICHAA campaign,https://www.youtube.com/watch?v=8KXsQZ-tPZc,62717,2020-05-08,0:06:08,
60,"2020 웨딩 메이크업 by 옥쌤 ㅣ과즙(피치, 핑크), MLBB, 음영, 립 포인트 메이크업ㅣ헤어 매칭 팁✨ㅣ웨딩촬영&본식ㅣ K-Wedding makeup",https://www.youtube.com/watch?v=eUHtJ68YO3I,40690,2020-05-01,0:06:06,
61,[ENG/JPN/CHI sub] 태연 메이크업 아티스트가 보여주는 'Taeyeon Makeup'✨ㅣ요청 폭주ㅣ실 사용제품 ※메이크업 싱크로율 주의🤭※,https://www.youtube.com/watch?v=SSUWfMfmmg0,508216,2020-04-17,0:35:01,
62,200319 아이돌 메이크업 아티스트 옥쌤의 '옥뷰티 3만 기념' Q&A 인스타 라방ㅣ2편,https://www.youtube.com/watch?v=R2zPSu__QJY,7301,2020-04-08,0:29:38,
63,200319 아이돌 메이크업 아티스트 옥쌤의 '옥뷰티 3만 기념' Q&A 인스타 라방ㅣ1편,https://www.youtube.com/watch?v=LqbaxWnh6CY,12225,2020-04-08,0:59:54,
64,[옥템탑텐] 아이돌 메이크업 아티스트가 추천하는 글리터 TOP10✨ㅣ놀토 ‘태연’ 펄 재연하기(feat.구독자 선물 있음)ㅣ펄 장인의 셀프 펄 만드는 법,https://www.youtube.com/watch?v=ssEKjG-t8g8,340378,2020-04-03,0:26:07,
65,"아이돌 메이크업 아티스트의 모닝 스킨케어 루틴ㅣVlogㅣ흰 좁쌀 관리템, 서현이 선물로 준 아이크림, 세안 필요없는 클렌징워터, 남산 산책",https://www.youtube.com/watch?v=jgWUFkTsANw,23797,2020-03-27,0:19:59,
66,"슈스메 옥 대표의 요즘 일상 Vlog l 새 디자이너쌤을 위한 6번방, 옥쌤의 눈물, 연예인 자기관리 썰, 양재 꽃시장, 택배",https://www.youtube.com/watch?v=N1WgOF9NELQ,11720,2020-03-20,0:19:30,
67,"생기있는 내추럴 데일리 메이크업🍑 | 마스크에도 가벼운 베이스, 애교살 만들기, 글리터✨ 추천 by 옥쌤",https://www.youtube.com/watch?v=0PXkU_zCwJc,40827,2020-03-13,0:19:09,
68,🌸핑크 브라운 봄 음영 메이크업 by 옥쌤💕 + 속쌍 무쌍 메이크업 팁! | daily pink-brown makeup for spring,https://www.youtube.com/watch?v=mTxaD2pFB4M,62612,2020-03-06,0:26:02,
69,"프로필 메이크업 by 옥쌤 | 두번째 이야기 | 배우 서연수 | 배우의 길, 새로운 시작을 응원합니다. (profile makeup by Seo Ok) + 프로필 촬영 현장",https://www.youtube.com/watch?v=x1g40yo2nmc,25863,2020-02-28,0:12:12,
70,[옥템탑텐] 슈스 담당 메이크업 아티스트가 추천하는 블러셔 TOP 10 + 활용 꿀팁ㅣ대망의 1위는?ㅣ입문자환영ㅣThe Best Blushes TOP 10 by Ok ssaem,https://www.youtube.com/watch?v=Zn6Tj1Ta6XA,318690,2020-02-21,0:20:28,
71,"[유료광고]맑은 피부 표현! 노파데 비비 메이크업ㅣ다크닝, 광채, 무너짐 하루종일 테스트ㅣ2020 서가대 VLOG 대상 축하해ㅣ",https://www.youtube.com/watch?v=LgeRatHK0hk,79950,2020-02-07,0:26:28,
72,웜톤 쿨톤 다 가능한 초동안 핑크 메이크업 by 옥쌤ㅣ웜톤도 쿨 핑크 가능? feat. 힙하게 땋은 머리ㅣK Beauty baby face makeup,https://www.youtube.com/watch?v=SlWUJ71QLfI,60743,2020-01-31,0:24:38,
73,프로필 메이크업 by 옥쌤ㅣ첫번째 이야기ㅣ네일아티스트 소룡ㅣ새로운 시작을 응원합니다. (profile makeup by Seo Ok),https://www.youtube.com/watch?v=WmRVdFAM960,74937,2020-01-22,0:16:26,
74,금손인증 리얼 꾸안꾸 메이크업ㅣ초간단ㅣ현실감 100%,https://www.youtube.com/watch?v=iBDxCcbw6VE,40566,2020-01-17,0:19:58,
75,순도 99.9% 금손 인증 셀프 메이크업 ㅣGRWM ㅣ역시 화장은 해야 제맛...by 옥쌤(self makeup by OK Ssam),https://www.youtube.com/watch?v=A2qKsSsY7PA,115076,2020-01-10,0:23:49,
76,[옥팁] 세포라 구매팁 + 해외 세포라 쇼핑리스트와 추천템 by 메이크업 아티스트 옥쌤(feat. 100만원 하울) l SEPHORA shopping list in L.A🇺🇸,https://www.youtube.com/watch?v=Tnsi8Tdp7Wc,28429,2019-12-28,0:21:41,
77,[ENG/JPN/VIET] Taeyeon's makeup with Real Taeyeon 🌟(Spark MV)찐태연 등장!! 🔥'불티' 메이크업으로 킹태연 만들기,https://www.youtube.com/watch?v=TAHMok30Hj0,989847,2019-12-20,0:16:28,
78,브러시가 없다고? 면봉으로 10분 만에 풀메 완성! 메이크업 노하우 대방출 in LA 출장🇺🇸,https://www.youtube.com/watch?v=3hUr0Azl31Y,17547,2019-12-14,0:10:36,
79,"탱구만 10년🤗 메이크업 아티스트 서옥의 비긴어게인3 출장 브이로그✌🏻 in 베를린, 암스테르담 🇩🇪🇳🇱",https://www.youtube.com/watch?v=RsSS1bPY_O8,91619,2019-12-06,0:13:36,
80,한겨울에도 포근한 스윗핑크메이크업은? 핑크 어렵지 않아요!!,https://www.youtube.com/watch?v=SsdtIoto6No,20378,2019-11-29,0:09:10,
81,아이돌 메이크업 아티스트가 추천하는 MLBB 립제품 TOP 10! [OKB],https://www.youtube.com/watch?v=BnVw2LIAz_I,59699,2019-11-22,0:08:56,
82,눈썹 메이크업 못하는 분들을 위한 탑 메이크업 아티스트가 눈썹 메이크업 알려드립니다! [OKB],https://www.youtube.com/watch?v=TftseUjwz2w,17403,2019-11-15,0:11:03,
83,아이돌 메이크업 아티스트가 추천하는 베이스섀도우 TOP 10! [OKB],https://www.youtube.com/watch?v=ZIWmGM0II3Y,294650,2019-11-08,0:07:23,
84,파란색 아이쉐도우로 메이크업 가능..? 올해의 컬러로만 메이크업 도전! 팬톤컬러 메이크업 [OKB],https://www.youtube.com/watch?v=ClKvLyrVW1g,15195,2019-11-01,0:10:42,
85,워너원 박지훈 담당 메이크업 아티스트가 알려주는 박지훈 커버 메이크업! [OKB],https://www.youtube.com/watch?v=5pH0MSltlGE,24716,2019-10-25,0:13:03,
86,강아지상 그녀를 섹시한 뱀파이어로 바꾼 할로윈 메이크업? 태연님의 역대 할로윈 메이크업에서 생긴 서옥원장님의 스킬 공개! [OKB],https://www.youtube.com/watch?v=ksGOBvKfOQU,9321,2019-10-18,0:11:07,
87,탑 메이크업 아티스트의 언박싱!! MAC X PONY 한정판 컬렉션 전체 발색 테스트! [OKB],https://www.youtube.com/watch?v=FRuPzdnDnco,13099,2019-10-11,0:09:36,
88,180만원이 넘는 제품으로 메이크업을? 플렉스 웨딩메이크업 도전! [OKB],https://www.youtube.com/watch?v=VtvD58mwwlQ,113793,2019-10-04,0:07:46,
89,"소녀시대 메이크업 아티스트, 다이소만 써서 아이돌 메이크업 가능..?! [OKB]",https://www.youtube.com/watch?v=_hYMfl7Lr3k,74999,2019-09-27,0:07:39,
