,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
64,"SUB) vlog, 터프팅 러그 만들기🧵강아지랑 같이 시댁 간 브이로그, 하객룩, 겨울 수분크림 추천💦",https://www.youtube.com/watch?v=d0yl8eJlKOY,18681,2021-11-26,0:19:04,
65,"SUB) vlog, 직장인 데일리룩, 까르보나라 샌드위치 🥓🫒 개모차 바로 적응한 강아지, 일상 브이로그 🐕",https://www.youtube.com/watch?v=Q9TMFpzM8R0,20543,2021-11-19,0:17:28,
66,"SUB) vlog, 자주하는 목걸이 추천, 출근룩 소개 👞 마음을 열기 시작한 유기견 강아지 🧸",https://www.youtube.com/watch?v=5ol8YGjQYig,33526,2021-11-12,0:18:05,
67,"SUB) 읏추읏추⛄️ 겨울 여자패딩 코디 (feat. 뉴발란스 케이브다운🏔), NEW BALANCE puffer jacket outfits",https://www.youtube.com/watch?v=D-i_TRYkaaY,28673,2021-11-05,0:07:53,
68,"SUB) vlog, 강아지와 첫 카페투어 🐶☕️ 집에서 요리해먹는 브이로그, 데일리룩 소개",https://www.youtube.com/watch?v=PDIABKluT84,26987,2021-10-31,0:16:08,
69,SUB) fashion haul 🧶 인스타 감성 가득 패션 하울,https://www.youtube.com/watch?v=1W_fiQ-hhIY,28051,2021-10-25,0:13:54,
70,"SUB) vlog, 겁쟁이 유기견 입양 후 변화과정, 가을 코디, 인스타 핫플 카페 브이로그",https://www.youtube.com/watch?v=wf6Cbujn9hY,44891,2021-10-16,0:19:40,
71,"SUB) vlog, 가을 코디 소개와 귀여운 소품샵 가는 브이로그, 미용 후 고창석 된 강아지",https://www.youtube.com/watch?v=-NAZz6HZQlY,35141,2021-10-09,0:13:57,
72,SUB) 100만원대 명품 가방 추천 💼 최근 위시리스트 같이 쇼핑해요 💸,https://www.youtube.com/watch?v=7dnxmSEJiVs,24476,2021-09-30,0:06:31,
73,"SUB) vlog, 출근룩 소개, 유기견 입양 후 브이로그, 명품 언박싱 (토즈 로퍼, jw anderson 어그슬리퍼)",https://www.youtube.com/watch?v=R9530cPfVV4,37557,2021-09-25,0:17:13,
74,"SUB) 유기견 입양 브이로그 🐶 겁많은 강아지 칸초 (믹스견, 새로운 가족 맞이)",https://www.youtube.com/watch?v=HI0XMndLq7Q,84587,2021-09-19,0:19:48,
75,"SUB) 출근룩에 딱인 데일리백 추천, 디자이너 브랜드 가방 하울 (feat. 덱케)",https://www.youtube.com/watch?v=mZDMVbohT8M,47038,2021-09-10,0:11:05,
76,"SUB) 명품브랜드 vs 국내브랜드 (구찌 니트, 샤넬 미니백, 명품 하울)",https://www.youtube.com/watch?v=CL0eqUOhG00,28979,2021-09-04,0:11:42,
77,"SUB) 사무실 가구 사고 유기견 보호소 다녀온 일상, 주말엔 요리하는 브이로그 (바지락술찜, 마약옥수수, 콩국수)",https://www.youtube.com/watch?v=pqrV-d6JCkA,18543,2021-08-19,0:12:53,
78,"SUB) 일주일 옷입기, 코로나 백신 후기 💉, 양산 추천, 주말엔 요리하는 브이로그, 헤롯백화점 직구",https://www.youtube.com/watch?v=J2lVceW4BM0,19805,2021-08-07,0:17:14,
79,"SUB) 미니백 8가지 하울 👜 저렴이부터 명품브랜드까지 (명품백 리폼, 샤넬, 루이비통, 프라다)",https://www.youtube.com/watch?v=zTXDqKuDkEA,145164,2021-07-30,0:15:48,
80,"SUB) VLOGㅣ한여름 출근룩 브이로그, 🌽 초당옥수수 치즈케이크, 드파운드 사무실 이사, 취업 선물 추천, 구찌 홀스빗 지갑",https://www.youtube.com/watch?v=Ok89JdBDN0o,14002,2021-07-24,0:20:22,
81,SUB) 마이 리틀포레스트🍃 하동 여행 브이로그,https://www.youtube.com/watch?v=XnXEvltu0tM,18868,2021-07-15,0:16:03,
82,SUB) 집에서 초간단 스무디 만들기 ㅣ5 Healthy Smoothies,https://www.youtube.com/watch?v=aapIIjn7fYU,12549,2021-07-09,0:07:40,
83,"SUB) VLOGㅣ출근룩 소개와 패션하울 (질샌더 티셔츠, 휠라 운동화, 셀린느 선글라스), 주말엔 서울 근교 카라반 캠핑",https://www.youtube.com/watch?v=phRyrT0hs9g,16046,2021-07-04,0:16:01,
84,"SUB) KITCHEN TOUR 👩🏻‍🍳 감성 가득 부엌 인테리어, 주방용품, 그릇 추천",https://www.youtube.com/watch?v=lax8stFZAEY,73579,2021-06-24,0:17:18,
85,"SUB) 여름 패션 하울🐬 쿨톤 꾸안꾸 룩북, 자라 세일, summer lookbook 2021",https://www.youtube.com/watch?v=hDwj6Tye7Ak,19483,2021-06-17,0:15:10,
86,"SUB) VLOG l 호캉스, 디올 스니커즈와 여름 데일리룩, 빵순이 브이로그",https://www.youtube.com/watch?v=0nVXbX2Sf00,18457,2021-06-11,0:16:48,
87,"SUB) VLOG l 프라다 동그리백 가방 하울, 수원 행궁동 놀러간 부부 일상, 케일주스 만들기",https://www.youtube.com/watch?v=lA24W3GBHxU,12718,2021-06-04,0:16:10,
88,"SUB) 가격값하는 여름 샌들 추천템 👡 명품 신발 브랜드 하울 (질샌더,페라가모,생로랑) SUMMER SHOES 2021",https://www.youtube.com/watch?v=84YYg7wcvno,32151,2021-05-28,0:08:46,
89,"SUB) 가볍고 고급스러운 에코백 👜 데일리백 추천, 드파운드, depound, ディパウンド",https://www.youtube.com/watch?v=jJwQydu2MJE,34405,2021-05-21,0:08:41,
90,"SUB) VLOG + 구독자선물 | 단발머리, 봄 데일리룩, 서울 카페투어, 집들이 음식",https://www.youtube.com/watch?v=XrTaMzKD1I0,13747,2021-05-14,0:16:22,
91,"SUB) 샤넬 언박싱 📦 Chanel unboxing (샤넬 클래식 미듐, 청담 플래그십 스토어 오픈런)ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=APUWHLVw0x8,20482,2021-05-07,0:10:55,
92,"SUB) 투닥투닥 결혼기념일 🤣 샤넬 오픈런, 러쉬 입욕제, 호캉스 브이로그ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=ix4smyL6HpM,10214,2021-04-30,0:10:03,
93,"SUB) 나만 알고픈 벚꽃 명소🌸 직장인 봄 코디, 들기름 막국수, siggi's 요거트 fage 요거트 다 사봄 ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=sDvnBw5bBTo,14385,2021-04-23,0:12:37,
94,"SUB) 봄 패션 하울, 꾸안꾸 데일리룩, try on Fashion Haul 2021ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=-ufxlggeCr0,36979,2021-04-14,0:15:02,
95,"SUB) ZARA HAUL, 자라 봄신상 하울 ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=D4ILR4O_5Hw,20018,2021-04-02,0:08:03,
96,"SUB) 직장인 브이로그 +구독자 이벤트 ✨ 애플워치6, 생일선물 언박싱, 교정 치아 양치 ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=4uPkKcYUAJ4,14762,2021-03-26,0:17:59,
97,"SUB) 봄 트렌치코트 일주일 코디, 2021 봄쇼핑 할인받는 꿀팁 (feat.샵백), TRENCH COAT LOOKBOOK l 조돌월드 jodolworld",https://www.youtube.com/watch?v=s1-wtCMSdks,13874,2021-03-16,0:10:27,
98,"SUB) 직장인 브이로그, 출근룩, 주말엔 그릭요거트 만들기, 뉴발란스 237 리뷰ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=-9xq98VBMmo,25294,2021-03-05,0:16:20,
99,"SUB) 명품 미니백 같이 쇼핑해요 💸 마르지엘라 5ac 가방 하울, COME SHOPPING WITH ME !ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=fe7uYyfU0Ik,36201,2021-02-25,0:11:53,
100,"SUB) 24시간 밀착 브이로그 ⏰ 티키타카 신혼부부, 나이트루틴,  30대 이야기 ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=BBo5NVF6N0I,8851,2021-02-19,0:15:53,
101,SUB) 프로필 촬영 📸 + 겨울 출근룩 소개하는 브이로그ㅣ조돌월드 jodolworld,https://www.youtube.com/watch?v=lfNDZuFTOeo,14165,2021-02-10,0:14:44,
102,"SUB) 편한게 최고인 출근룩, 숏패딩과 조거팬츠 코디, 주말에는 먹방 브이로그ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=3qRyY__dWhA,18994,2021-01-26,0:11:42,
103,"SUB) COOKING VLOG 👩🏻‍🍳 요리 먹방 브이로그 (구운계란카레, 순두부 열라면, 명란 주먹밥구이)ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=sriPJT6LPxc,8168,2021-01-19,0:12:43,
104,SUB) VLOGMAS 🎅🏼 + 이벤트🎁 크리스마스 쿠키 만들고 트리로 집꾸미기 ㅣ조돌월드 jodolworld,https://www.youtube.com/watch?v=gEc33QtyTeQ,9278,2020-12-22,0:17:33,
105,"SUB) What's in my bag? 👜 왓츠인마이백 (로에베 해먹백, 생로랑 지갑, 화장품 파우치 소개)ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=GUtVI0nOFsA,48410,2020-12-18,0:09:51,
106,"SUB) 겨울코트 출근룩 소개, 스타벅스 텀블러, 이솝 직구ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=LbG5kZStDvo,20314,2020-12-11,0:15:23,
107,"SUB) 직장인 출근룩, 다이어트 한다면서 다 먹는 일상 브이로그..🤦🏻‍♀️ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=aySTLBCd3KI,18665,2020-12-02,0:16:34,
108,"SUB) ROOM TOUR 🏠 신혼집 룸투어, 40평대 아파트 인테리어 1년 후 중간점검ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=lP0s1ESOyAA,28337,2020-11-24,0:17:28,
109,SUB) 겨울코트 하울 🐏 (숏코트부터 롱코트까지 겨울아우터 룩북) WINTER LOOKBOOK 2020 l 조돌월드 jodolworld,https://www.youtube.com/watch?v=K286idZVl4w,47142,2020-11-17,0:06:21,
110,"SUB) 커플룩으로 입기 좋은 겨울아우터 하울, 뉴발란스 숏패딩  l 조돌월드 jodolworld",https://www.youtube.com/watch?v=IVT-WSjtOaY,21927,2020-11-10,0:08:51,
111,"SUB) 가을 데일리룩 코디 🍂 물류창고 이사하는 날, 드파운드 가죽 에코백ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=ZI0CafpzuDw,20248,2020-10-28,0:13:17,
112,"SUB) 옷장 속 파란색 옷들 💙 니트 하울, knit try on HAUL 2020 ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=-yRfBKIc40g,18626,2020-10-20,0:08:52,
113,"SUB) Styling a Scarf🧣 스카프 매는법 7가지, 매치스패션 직구 언박싱ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=6GRpDp3GSwk,53103,2020-10-07,0:08:02,
114,"SUB) 뉴발란스 그레이 스니커즈 코디 👟(574, 992, 996), new balance ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=202hHDWJiVc,116928,2020-09-29,0:07:03,
115,"SUB) 빨래가 가장 쉬웠어요 (feat. LG 트롬 워시타워), 주말 삼시세끼 해먹는 집 브이로그ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=ow4TwdwTewY,22248,2020-09-22,0:08:41,
116,"SUB) 로에베 가방 언박싱 하울, LOEWE bag unboxing haulㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=QKYsl2nMkBM,65894,2020-09-09,0:08:48,
117,"SUB) 일주일 출근룩 소개 브이로그, 브랜드 드파운드 20F/W 룩북 촬영ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=pTaaSVJOpec,23553,2020-09-01,0:12:32,
118,"SUB) 결혼식 브이로그 👰🏻🤵🏻 결혼반지, 예물 모두 생략한 스몰웨딩ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=FL9xIGLirAo,22065,2020-08-25,0:06:05,
119,"SUB) 주 7일 일하는 출퇴근 지옥☠️ 드파운드 비마이디, 카페 브이로그ㅣ조돌월드 jodolworld",https://www.youtube.com/watch?v=xD6abZy-r0Q,20460,2020-08-11,0:11:31,
120,SUB) 드디어 오픈☕️🧡 드파운드 샵&카페 '비마이디' 매장투어ㅣ조돌월드 jodolworld,https://www.youtube.com/watch?v=ILtFh5nP9SA,27432,2020-07-28,0:14:38,
