,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
52,3일동안 -3kg 붓기 쫙 빼는 급찐급빠 다이어트 브이로그,https://www.youtube.com/watch?v=zo4g6QsbJw8,246621,2021-11-06,0:18:03,
53,"먹방 브이로그. 주말에 살찌는 이유^^|명랑핫도그+떡볶이, BHC후라이드, 베라 민초",https://www.youtube.com/watch?v=OO5hvn_BzIg,105013,2021-10-15,0:29:48,
54,"GRWM | 운동, 다이어트를 계속 하는 이유",https://www.youtube.com/watch?v=bDh0ifHX5sQ,105950,2021-10-01,0:14:57,
55,다이어트할 때 과일 외않먹어..?➊하체운동 ➋기름없이 미역국 만들기,https://www.youtube.com/watch?v=bJfPP9mI5Hs,46130,2021-09-28,0:13:49,
56,VLOG ➊-8kg 단호박 다이어트 레시피➋고양이 '미미'➌어깨 운동 루틴,https://www.youtube.com/watch?v=dOf5iG-5_F0,41957,2021-09-18,0:13:59,
57,"바디프로필, 그리고 공황장애",https://www.youtube.com/watch?v=SV8QxlemBrE,176005,2021-09-04,0:13:54,
58,등드름 꿀템 + 다이어트 중 피부관리 + 피부영양제 + 스킨케어루틴 | 헤이네이처마켓,https://www.youtube.com/watch?v=M4mm4ZT0_Wc,54959,2021-08-14,0:19:23,
59,DIET VLOG 복근운동 방해하는 고양이. 제발 비켜줘...,https://www.youtube.com/watch?v=Hu53hj6P9bg,67261,2021-07-26,0:08:43,
60,DIET VLOG 세번째 바디프로필 준비! 고양이랑 닭가슴살 나눠먹기,https://www.youtube.com/watch?v=wz1m4_B1fK8,111144,2021-07-22,0:18:56,
61,"열심히 먹고온 부산여행 브이로그! (광안리 보이는 숙소,홍미당,문토스트)",https://www.youtube.com/watch?v=VBLTsndnsFw,65860,2021-07-16,0:19:50,
62,점심에 먹은 것들! +초간단 다이어트 레시피,https://www.youtube.com/watch?v=WO8lFDm064Q,64044,2021-07-10,0:15:31,
63,새벽 5시에 일어나기...도전..! | 일상 브이로그,https://www.youtube.com/watch?v=nEfstl0Ca40,102375,2021-06-19,0:15:55,
64,"특별한 날, 같이 준비해요! GRWM+VLOG",https://www.youtube.com/watch?v=3GfWdT3NDZo,43391,2021-05-29,0:20:00,
65,DIET VLOG 주말에 먹은 것들 | 자격증 시험,https://www.youtube.com/watch?v=8h6cNAWkIUM,134858,2021-05-21,0:24:48,
66,완벽한 치팅데이! The Perfect Cheat Day | DIET VLOG,https://www.youtube.com/watch?v=s9wXzZZ1rJk,112708,2021-04-30,0:15:38,
67,다이어트를 한다는 것.,https://www.youtube.com/watch?v=DWjTVPFSMNc,216065,2021-04-17,0:03:49,
68,잠깐만요 다이어트 다시 시작할게요^_^ | 다이어트 브이로그,https://www.youtube.com/watch?v=2eFuKQlUv88,216896,2021-03-27,0:22:14,
69,+12kg 살크업하고 다시 다이어트 시작함|다이어트 브이로그,https://www.youtube.com/watch?v=USdVsz02gpY,1889008,2021-03-18,0:16:29,
70,"다이어트 레시피 모음🍲 |크림리조또, 차돌곤약면, 떠먹는 피자| 존맛탱이니까 제발 따라해주세요",https://www.youtube.com/watch?v=Z3hbLQNUJwU,60902,2021-03-07,0:11:13,
71,"추천템으로 한 강아지상 데일리 메이크업|글리터, 마스카라 추천",https://www.youtube.com/watch?v=fF4M88Op7Ps,33834,2021-02-18,0:18:57,
72,🇰🇷Kimchi Diet Vlog,https://www.youtube.com/watch?v=ci3bKq_M8wA,88105,2021-02-10,0:13:58,
73,SUB) 뉴 하우스 집들이! 홈파티 브이로그 | HOME PARTY VLOG,https://www.youtube.com/watch?v=dmWHqkAPWQI,42539,2021-01-30,0:16:14,
74,명품 추천템 VS 후회템,https://www.youtube.com/watch?v=87vH4WTTInE,101524,2021-01-27,0:18:19,
75,SUB) VLOG 드디어 헬스장..! 운동 최고 짜릿해|자취생 미니 홈투어,https://www.youtube.com/watch?v=pf9PUaLzACk,63054,2021-01-22,0:12:54,
76,SUB)혼자서도 잘 챙겨먹는다. living alone vlog | what i eat,https://www.youtube.com/watch?v=CND2Dhaz7dU,63694,2021-01-15,0:26:02,
77,SUB)유지어터의 혼자 먹고 마시는 연말 홈파티 브이로그,https://www.youtube.com/watch?v=yRq97uDyLyw,50225,2020-12-25,0:26:00,
78,SUB)밸런스게임+GRWM! 요청 많았던 메이크업,https://www.youtube.com/watch?v=W8ASouaihjM,30414,2020-12-19,0:26:54,
79,SUB)WHAT I EAT IN A WEEK | 57kg 유지 하는 방법,https://www.youtube.com/watch?v=sLQ3mgMkIkg,85517,2020-12-12,0:29:22,
80,SUB) 존맛탱 다이어트 김밥을 만들어보자ㅣKeto Diet Recipe,https://www.youtube.com/watch?v=VlvmUjwN5vk,61820,2020-11-28,0:09:09,
81,SUB) 드디어 QnA! 솔미에 대해 알아보자..,https://www.youtube.com/watch?v=tqXr161ZgLU,148140,2020-11-23,0:21:08,
82,SUB)4일 -4kg 빠짐. 급찐급빠를 해보았다,https://www.youtube.com/watch?v=685AkI2gHGw,138134,2020-11-21,0:20:11,
83,SUB)다이어트는 내일부터 할래.,https://www.youtube.com/watch?v=NkYA73EFi-A,82601,2020-11-18,0:01:50,
84,SUB)3주 만에 +10kg 요요인가 벌크업인가,https://www.youtube.com/watch?v=KDyqs3ImkqQ,516260,2020-11-13,0:02:01,
85,SUB)GRWM 바디프로필 이후 근황. 60kg 요요 아니고 벌크업이다.,https://www.youtube.com/watch?v=sYDima3uQVE,96258,2020-10-31,0:13:46,
86,"SUB)-24kg 바디프로필 끝난 후 먹방 (서현실비 삼겹살,설빙,빌리엔젤)|DIET VLOG",https://www.youtube.com/watch?v=9EBHAikz8Xc,188818,2020-10-30,0:16:03,
87,"SUB)-24kg 바디프로필 조지고옴 NO PAIN, NO GAIN! |DIET VLOG",https://www.youtube.com/watch?v=rktApWh-EaI,2314736,2020-10-23,0:14:52,
88,EN)Diet Vlog #34🥙  바디프로필 D-2 죽지 않을 만큼 먹고 죽을 만큼 운동하..는건 건강에 안 좋아요.,https://www.youtube.com/watch?v=BG9X4_R8PNU,179323,2020-10-11,0:15:45,
89,EN)GRWM 투스젬 했다. 썰 풀면서 같이 준비하자.,https://www.youtube.com/watch?v=jb6WbN3UZ_U,48031,2020-09-29,0:12:22,
90,"EN)Diet Vlog#33🥙 운동메이트와 주말에 같이 운동함(패드팩 추천,바디프로필 꿀팁)",https://www.youtube.com/watch?v=1v0EZf9hWOo,73255,2020-09-26,0:16:26,
91,"EN)고데기 하는 방법이요? |긴머리 봉고데기,여신머리",https://www.youtube.com/watch?v=HlKwPdta4Y8,68805,2020-09-25,0:05:46,
92,"EN)#32🥙다시 식단 조절,,끝이 없는 다이어트.(랩노쉬 제로누들,마이프로틴 간식 추천,나이트케어)|SOLMEE Diet Vlog",https://www.youtube.com/watch?v=nPLMdKESly0,107463,2020-09-19,0:21:36,
93,"EN)Diet Vlog #31🥙 유지어터는 치킨+제로콜라 국룰임(청년떡집,다이어트 어플 추천,탈색모 추천템, 핑크머리 염색,)",https://www.youtube.com/watch?v=3x0gsVFJoLw,60841,2020-09-17,0:16:29,
94,"EN)먹방브이로그|이 시국에 무슨 다이어트야, 그냥 먹을래(떡볶이,빵,에그타르트,인절미)",https://www.youtube.com/watch?v=DouOMRYghnA,77912,2020-09-15,0:24:28,
95,EN)GRWM 빈티지 무펄 메이크업|마스카라 추천,https://www.youtube.com/watch?v=FNgHV7cW0rQ,51513,2020-09-09,0:14:17,
96,"EN)Diet Vlog #30🥙 바디프로필 또 찍는 이유, 홈트, 음식 참기",https://www.youtube.com/watch?v=mLjpvPO7yJk,116144,2020-09-06,0:21:36,
97,"EN) #3🍰먹는 이유는 다양하지, 다만 살이 찔뿐. 빵순이에서 떡순이로 | 마켓컬리 간식추천 [Vlog]",https://www.youtube.com/watch?v=MLYkE0EDBZc,42388,2020-09-04,0:11:41,
98,"EN)VLOG #2🍰먹방 브이로그.(마켓컬리 과자,김치만두,치즈돈까스)",https://www.youtube.com/watch?v=MqTK5zruHEs,60613,2020-08-29,0:16:13,
99,"EN)VLOG #1🍰혼자 부산여행, 빵투어 (라푀유,연의 양과,마이페이보릿쿠키)",https://www.youtube.com/watch?v=RdPuoiwJ2w8,81158,2020-08-27,0:16:16,
100,"EN)Diet Vlog #28🥙 바프 전 관리의 날..을 담으려 했으나 살짝 실패함(셀프네일,왁싱,붙임머리)",https://www.youtube.com/watch?v=CI-udJrW8Tc,83743,2020-08-11,0:17:53,
101,EN)Diet Vlog #27🥙급찐급빠 바디프로필 D-6 | 나 왤케 많이 먹었었니..?|단기다이어트,https://www.youtube.com/watch?v=OVkN79Ciza4,123655,2020-08-07,0:14:54,
102,EN)Diet Vlog #26🥙바디프로필 의상 사러 가로수길 간 날! (벨리불리 마켓 공지),https://www.youtube.com/watch?v=b71SJd7sd14,77236,2020-07-30,0:19:41,
103,EN)Diet Vlog #25🥙 춤 배우고 싶어서 댄스학원 갔다가 멘탈 털린 날.,https://www.youtube.com/watch?v=PIP0Jn3DIsY,171862,2020-07-24,0:11:02,
104,EN)Diet Vlog #24🥙헬린이의 스쿼트 + 마이프로틴 미니하울,https://www.youtube.com/watch?v=aTMbTpcYEuQ,60524,2020-07-17,0:21:13,
105,EN)Diet Vlog #23🥙D-36 나도 바디프로필 찍을래! (솔미마켓 공지),https://www.youtube.com/watch?v=2RtuGeVfiV0,69737,2020-07-06,0:22:54,
106,"EN)Diet Vlog #22🥙 홍대간 날, 힙한 카페🤟🏻치팅데이",https://www.youtube.com/watch?v=cJyQr-6V-FM,105544,2020-07-04,0:21:46,
107,"EN)Diet Vlog #21🥙운동 한달 차, 인바디 체지방 변화 무엇..?",https://www.youtube.com/watch?v=EOAeMphpzBI,100677,2020-07-02,0:12:30,
108,EN)Diet Vlog #20🥙다이어트 스트레스받아. 그만할까..?,https://www.youtube.com/watch?v=kATixmAvMoA,166879,2020-06-29,0:12:45,
109,"EN)인생 증명사진 찍은 날, 같이 준비해요!(증명사진 메이크업 꿀팁!)",https://www.youtube.com/watch?v=aOv04KNit_8,59409,2020-06-27,0:21:52,
110,EN) 살이 더 빠져서 민소매도 샀다. 여름 꾸안꾸 패션 하울,https://www.youtube.com/watch?v=3OCnXomVlik,70100,2020-06-26,0:12:10,
111,EN)Diet Vlog #19🥙새우 좋아하새우..?존맛탱 다이어트 레시피,https://www.youtube.com/watch?v=DVKd47ty95g,59325,2020-06-24,0:15:00,
112,EN)GRWM 코랄 메이크업 같이 준비해요(f.에뛰드 더블래스팅 쿠션 커버),https://www.youtube.com/watch?v=4yMKCBTxEj4,44406,2020-06-20,0:15:16,
113,"EN)Diet Vlog #18🥙샐러드 맛있게 먹는 법, 헬스하기 싫은 날, 홈트하기",https://www.youtube.com/watch?v=81trFs0aJJI,78386,2020-06-17,0:18:02,
114,EN)Diet Vlog #17🥙바디프로필 도..전..? 하려다 안 함.다이어트는 즐겁게 해야지!,https://www.youtube.com/watch?v=yePjVWtrXTI,75050,2020-06-10,0:16:53,
115,EN)Diet Vlog #16🥙운동은 이런 트레이너랑 해야지. 피티 브이로그,https://www.youtube.com/watch?v=uYLUUQ-lAmU,142262,2020-06-08,0:10:59,
116,"EN)Diet Vlog #15🥙한강,치킨 그리고 헬스장. 헬린이 똚",https://www.youtube.com/watch?v=WHS4TTcB4GI,93113,2020-06-05,0:13:43,
117,EN)Diet Vlog #14🥙 앙버터 스콘 존맛탱|치팅데이 브이로그,https://www.youtube.com/watch?v=WfddPuKHO0k,62187,2020-06-02,0:10:31,
118,EN)Diet Vlog #13🥙두부유부초밥과 샌드위치.존맛탱 다이어트 레시피,https://www.youtube.com/watch?v=rvQU9szAh6s,65910,2020-05-29,0:16:41,
119,"EN)Diet Vlog #12🥙브이로그를 올리지 않은 이유, 운동 영상 추천, 치팅데이 다음날",https://www.youtube.com/watch?v=JY0h_epRrUs,101988,2020-05-27,0:17:01,
120,what's in my bag 왓츠인마이백👜,https://www.youtube.com/watch?v=F4pu2d6wkXc,22576,2020-05-23,0:14:29,
121,EN)Diet Vlog #11🥙샐러드는 역시 사먹어야 맛있지. ( 마켓컬리 샐러드 추천),https://www.youtube.com/watch?v=wUO-FCB7Rrc,75347,2020-05-15,0:18:55,
122,EN)GRWM 취향 가득 허니멜로우 메이크업,https://www.youtube.com/watch?v=H4zwUy7-4no,47512,2020-05-06,0:16:10,
123,EN)Diet Vlog #10🥙 스콘 너무 좋아! |생리 시작하고 1kg가 쪘다,https://www.youtube.com/watch?v=D7CCjeAEDJ4,92297,2020-05-04,0:21:03,
124,EN)Diet Vlog #9🥙 치팅데이!!! 눈 떠서 잠들 때 까지 먹는 먹방 브이로그,https://www.youtube.com/watch?v=5uVwiSo9lbA,157872,2020-04-24,0:19:13,
125,"EN)Diet Vlog #8🥙맛있는 다이어트 식단,,행복하다",https://www.youtube.com/watch?v=oj9MC8UJl-A,110974,2020-04-22,0:22:46,
126,"EN)살빠져서 새 옷삼! 꾸안꾸 봄옷 패션 하울(청바지 코디,크롭티,쫄티,원피스,트렌치코트)",https://www.youtube.com/watch?v=7jrtpuWbqJ0,115546,2020-04-17,0:15:42,
127,SUB)-5kg 체지방만 빠진 한달 다이어트 방법,https://www.youtube.com/watch?v=7pIL5GiMS1w,339167,2020-04-16,0:07:52,
128,EN)Diet Vlog #7🥙그릭요거트 밥솥으로 만들기&푸주 로제 파스타 (치킨을 참는건..너무 힘들어),https://www.youtube.com/watch?v=vkHXiucutu0,100168,2020-04-14,0:23:07,
129,EN)Diet Vlog #6🥙스트레칭 루틴 & 마라탕 만들어먹기,https://www.youtube.com/watch?v=8zRCHg6mkpU,95402,2020-04-11,0:15:24,
130,"EN)Diet Vlog #5🥙 벌써 4월이라구요..? (운동복 미니하울,소락베이커리)",https://www.youtube.com/watch?v=04PWL3ssZMA,158417,2020-04-09,0:21:21,
131,"EN)요청🔥다이어트 변화 영상 속 메이크업, 같이 준비해요!",https://www.youtube.com/watch?v=tZdIVDrAq1A,83567,2020-04-07,0:19:13,
132,sub)-17kg 다이어트 전후 얼굴 변화,https://www.youtube.com/watch?v=JcTmgn5VxLY,5926089,2020-04-03,0:13:05,
133,EN)Diet Vlog #4🥙식욕 어떻게 참아요? How to control food cravings,https://www.youtube.com/watch?v=cue7vSpnmdE,130351,2020-03-29,0:24:38,
134,ABS in 2 Weeks🔥I tried Chloe Ting's Abs Workout Challenge,https://www.youtube.com/watch?v=XBSPDRFuuqc,285656,2020-03-28,0:05:33,
135,EN)Diet Vlog #3🥙  3월 목표는 57.9kg!,https://www.youtube.com/watch?v=VWg36JHcW50,60814,2020-03-14,0:13:33,
136,"봄맞이 패션 하울🌼 레트로한 원피스부터 블라우스까지!(목걸이, 가방, 부츠)",https://www.youtube.com/watch?v=8WJryn1lBsM,30198,2020-03-09,0:17:45,
137,EN)Diet Vlog #2🥙 다이어트 3일 차.. 운동하기 싫다!,https://www.youtube.com/watch?v=CZZUqO-SMSk,67415,2020-03-07,0:11:37,
138,"EN)Diet Vlog #1🥙 Let’s start again! 다이어트, 다시 시작!",https://www.youtube.com/watch?v=JYjXRu6FkNQ,78716,2020-03-05,0:10:48,
139,EN)2~4만원대 개강 맞이 데일리 가방 추천(학생부터 직장인까지),https://www.youtube.com/watch?v=y4oEgTJX438,21197,2020-02-14,0:10:39,
140,EN)GRWM 친구 결혼식 가는 날! 같이 준비해요!,https://www.youtube.com/watch?v=Fz4uIT7umaQ,252673,2020-02-06,0:18:02,
141,"그냥 봐,꿀잼이야🍯  넷플릭스 드라마 추천(범죄,스릴러,하이틴) Netflix recommendations!",https://www.youtube.com/watch?v=ViEY5OxwAyc,30595,2020-01-24,0:10:08,
142,EN) diet vlog #20🥗 자연식물식! 효과 굿🤭(다이어트 식단 레시피) wholefood plant based diet,https://www.youtube.com/watch?v=SIl4K25cccg,106094,2020-01-15,0:34:45,
143,EN)#19🥗I tried IU diet for 3 days again! 아이유 다이어트 3일 후기,https://www.youtube.com/watch?v=R726oxS_1ZQ,76413,2020-01-09,0:11:49,
144,"겨울 룩북 66size 목폴라 돌려입기(세로룩북, 데일리룩)| Winter lookbook | Dailylook",https://www.youtube.com/watch?v=ECZzjjDi0sI,21221,2019-12-14,0:03:49,
145,EN/ID)diet vlog #18🥗내 이름은 솔미. 느린 다이어터죠 | solmee diet,https://www.youtube.com/watch?v=GNDAvkOIWvQ,43990,2019-12-10,0:09:06,
146,eng)요청🔥셀카 잘나오는 데일리 메이크업 Everyday Makeup Routine,https://www.youtube.com/watch?v=TLc000q1Hus,12420,2019-11-28,0:09:43,
147,"eng) 나의 첫 런던 🇬🇧 London VLOG ep1(에어비앤비 추천, 테스코 장보기)",https://www.youtube.com/watch?v=Fcs96Z16w4M,21620,2019-11-23,0:15:25,
148,"eng) diet vlog #17🥗 맛있는 다이어트 식품들.(인테이크, 다이어트 중 변비?)",https://www.youtube.com/watch?v=8rrmKb8XDJc,36510,2019-11-14,0:14:43,
149,eng) diet vlog #16🥗 원래 몸무게는 오르다가도 다시 내려가고 그러는거지! 다이어트 브이로그 | 솔미 solmee,https://www.youtube.com/watch?v=NMfpBCoyrA8,35122,2019-10-24,0:13:06,
150,quick 10 minute makeup 호텔 로비에서! 10분 퀵 메이크업,https://www.youtube.com/watch?v=ET16DLRIkw0,19139,2019-10-15,0:02:23,
151,eng) diet vlog #15🥗 다이어트는 숫자보다 눈바디! | 솔미 solmee,https://www.youtube.com/watch?v=wbC2X2Pu5Gw,53089,2019-10-12,0:13:09,
152,eng) diet vlog #14🥗 오늘도 뚠뚠 똚은 뚠뚠 열심히 먹는다. 다이어트 브이로그  | 솔미 solmee,https://www.youtube.com/watch?v=35W07TV02Ww,36854,2019-10-05,0:11:37,
153,"eng) diet vlog #13🥗 다이어트는 맛있게! 김치볶음밥, 혼밥 광어회!",https://www.youtube.com/watch?v=jGcJlmqKrZM,31977,2019-09-27,0:12:29,
154,"eng)5만원 이하 가방추천!👜 가성비 미쳤잖아.. (대학생,직장인 데일리백 추천)",https://www.youtube.com/watch?v=bg_f7iKUuEQ,159216,2019-09-26,0:07:06,
