,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,[VLOG] 직장인 브이로그ㅣ마르디 메르크디ㅣ빅토리아슈즈ㅣ언박싱ㅣ가을코디ㅣ모너프ㅣ가내스라ㅣ위드블룸ㅣ산타마리아노벨라ㅣ엔젤디피렌체ㅣ논픽션ㅣ젠틀나잇ㅣ투티에,https://www.youtube.com/watch?v=krdY9mBfDPU,7390,2021-11-08,0:14:42,
11,[VLOG] 일상 브이로그ㅣ맥북 에어m1 언박싱ㅣ산타마리아노벨라 향수ㅣ아울렛 쇼핑ㅣ가을맞이 액자 바꾸기ㅣ가내스라ㅣ모너프ㅣ트렌디어패럴ㅣ데일리룩ㅣ메종마르지엘라ㅣ투티에ㅣ아카이브앱크,https://www.youtube.com/watch?v=nT3LHaynxNQ,2306,2021-10-25,0:16:28,
12,[VLOG] 제주도 브이로그ㅣ신혼여행에서 머리컷트ㅣ이슈넘버ㅣ언박싱ㅣ롱부츠코디ㅣ제주숙소추천ㅣ로브제8ㅣ그랑블룸ㅣ트렌디어패럴ㅣ가을코디ㅣ데일리룩ㅣ메종마르지엘라ㅣ엘바테게브ㅣ바이레도,https://www.youtube.com/watch?v=OZCIfvQiyYQ,1832,2021-10-18,0:17:19,
13,[VLOG] 직장인 브이로그ㅣ엘바테게브 미니백ㅣ언박싱ㅣ애쉬브라운 염색ㅣ가내스라ㅣ프렌치오브ㅣ가을코디ㅣ출근룩ㅣ데일리룩ㅣ메종마르지엘라ㅣ투티에ㅣ논픽션ㅣ딥디크ㅣ향수,https://www.youtube.com/watch?v=w2ktOXl08AU,3012,2021-10-04,0:13:26,
14,[VLOG] 직장인 브이로그ㅣ락피쉬 메리제인ㅣ모너프ㅣ자라쇼핑ㅣ한남나들이ㅣ프렌치오브ㅣ가을코디ㅣ출근룩ㅣ메종마르지엘라ㅣ투티에ㅣ바이레도ㅣ디올ㅣ향수,https://www.youtube.com/watch?v=sS86bANuDoc,12179,2021-09-27,0:12:21,
15,[VLOG] 직장인 브이로그ㅣ가을 가디건 코디ㅣ청담 테라스룸ㅣ본식 드레스 가봉ㅣ프렌치오브ㅣ모너프ㅣ트위드자켓ㅣ청바지ㅣ슬랙스ㅣ메종마르지엘라ㅣ5AC백ㅣ투티에ㅣ논픽션ㅣ약손명가 작은얼굴관리,https://www.youtube.com/watch?v=ZDt-M30rCCY,1442,2021-09-20,0:15:13,
16,[VLOG] 직장인 브이로그ㅣ오스테리아 꼬또ㅣ서울에서 프랑스 맛보기ㅣ친구랑 흑백사진ㅣ모너프ㅣ헤이나래ㅣ메종마르지엘라ㅣ투티에ㅣ메이크디ㅣ바이레도,https://www.youtube.com/watch?v=k1WMjW8Gu3c,1912,2021-09-06,0:15:41,
17,[VLOG] 직장인 브이로그ㅣ8월 마지막주 브이로그ㅣ약손명가 경락 1회차ㅣ언폴드 그립톡ㅣ맛있는거 많이 먹은 일주일ㅣ메종 마르지엘라ㅣ투티에ㅣ파인드카푸어,https://www.youtube.com/watch?v=Voj_jLQQ2wU,1053,2021-08-30,0:13:56,
18,[VLOG] 직장인 브이로그ㅣ13년지기 친구랑 브라이덜샤워ㅣ화이트 옷 처돌이의 일주일ㅣ헤이글ㅣ하와ㅣ메종 마르지엘라ㅣ투티에ㅣ아크네 베이커백,https://www.youtube.com/watch?v=2lcwPq8GQVo,970,2021-08-23,0:13:52,
19,[VLOG] 직장인 브이로그ㅣ6년 사귀고 프로프즈 받았어요ㅣ뮤지컬 동기 만나서 파티룸ㅣ애플워치3ㅣ스트랩ㅣ메종마르지엘라ㅣ목걸이ㅣ파인드카푸어ㅣ메이크디,https://www.youtube.com/watch?v=G-v9tonXnSI,2099,2021-08-16,0:14:10,
20,[VLOG] 직장인 브이로그ㅣ2주만에 돌아온 일상ㅣ웨딩사진 셀렉ㅣ페리어커피바ㅣ크램므ㅣ프렌시ㅣ파인드카푸어ㅣ투티에ㅣ메종마르지엘라,https://www.youtube.com/watch?v=ExUtLQKf7fM,1160,2021-08-09,0:14:31,
21,[VLOG] 직장인 브이로그ㅣ행복했던 웨딩촬영ㅣ웨딩네일ㅣ일상 브이로그ㅣ메종 마르지엘라ㅣ아카이브앱크ㅣ파인드카푸어ㅣ어반로지ㅣ트렌디어패럴ㅣ베리유,https://www.youtube.com/watch?v=Jvj1KIhptrQ,2561,2021-07-26,0:11:34,
22,[VLOG] 직장인 브이로그ㅣ초코브라운 염색ㅣ메이크디 트위드백ㅣ아크네 베이커백ㅣ투티에ㅣ어텀뮤트ㅣ하와ㅣ바이레도ㅣ딥디크ㅣ논픽션,https://www.youtube.com/watch?v=rzsXCFhkQNc,5707,2021-07-19,0:13:07,
23,[VLOG] 직장인 브이로그ㅣ파인드카푸어 가방ㅣ언박싱ㅣ화이자 2차 접종ㅣ가평 힐링여행ㅣ출퇴근일상ㅣ메종마르지엘라ㅣ출근룩,https://www.youtube.com/watch?v=CWgMMXYwPJs,4652,2021-07-12,0:14:56,
24,[VLOG] 직장인 브이로그ㅣ성수동 나들이ㅣofr 구경ㅣ어반로지ㅣ언박싱ㅣ볼링연습ㅣ출근룩ㅣ출퇴근 일상,https://www.youtube.com/watch?v=SHaLKe93EOc,1712,2021-07-05,0:13:08,
25,[VLOG] 직장인 브이로그ㅣ화이자백신 1차 접종완료ㅣ삼척 1박2일 힐링여행ㅣ언제나 똑같은 출근..ㅣ출근룩ㅣ메종마르지엘라ㅣ체인월렛,https://www.youtube.com/watch?v=gQvcYK_n5nY,1109,2021-06-28,0:13:09,
26,"[VLOG] 직장인 브이로그ㅣ더운날씨,시원한옷 개시ㅣ카페투어ㅣ어텀뮤트ㅣ하와ㅣ출근룩ㅣ한강 피크닉ㅣ프라다ㅣ투티에ㅣ솔트워터",https://www.youtube.com/watch?v=7lclRyngNAo,1482,2021-06-14,0:13:31,
27,[VLOG] 직장인 브이로그ㅣ컨버스 척테일러ㅣ문스톤 바이올렛ㅣ뮤지컬 동기들 만나기ㅣ아카이브앱크ㅣ메종 마르지엘라ㅣ투티에ㅣ출퇴근일상...,https://www.youtube.com/watch?v=9jGIwMneRm8,1624,2021-06-07,0:13:32,
28,[VLOG] 직장인 브이로그ㅣ아카이브앱크 가방ㅣ리베르 향기템 추천ㅣ79 파운야드 크로플ㅣ출근룩ㅣ데일리룩ㅣ메종 마르지엘라ㅣ투티에,https://www.youtube.com/watch?v=1ZpXQaitaso,5171,2021-05-31,0:14:45,
29,[VLOG] 직장인 브이로그ㅣ차크닉ㅣ현대 아울렛 쇼핑ㅣ크로우캐년 구매 성공ㅣ딥디크 오데썽ㅣ메종 마르지엘라ㅣ출근룩ㅣ데일리룩ㅣ바쁘다바빠 현대사회,https://www.youtube.com/watch?v=W6D6LB-zKxc,1394,2021-05-24,0:16:57,
30,[VLOG] 직장인 브이로그ㅣ딥디크 오데썽ㅣ늘어만 가는 향기템들ㅣ성수동 나들이ㅣ메종 마르지엘라 체인월렛ㅣ다이슨 에어랩으로 머리하기ㅣ구두 신고 등산..?ㅣ출근룩ㅣ데일리룩,https://www.youtube.com/watch?v=E63j5EeWFWg,1780,2021-05-17,0:16:37,
31,[VLOG] 직장인 브이로그ㅣ다이슨 에어랩 롱배럴ㅣ딥디크 롬브르단로 향수ㅣ메종 마르지엘라 체인월렛ㅣ데일리룩ㅣ출근룩ㅣ언박싱,https://www.youtube.com/watch?v=K_FgegamYOQ,1682,2021-05-03,0:13:41,
32,[VLOG] 직장인 브이로그ㅣ메종 마르지엘라 체인월렛ㅣ아르떼미데 네시노 조명ㅣ데일리룩ㅣ폴로 랄프로렌 셔츠ㅣ위드블룸 바지ㅣ필라테스 후기ㅣ출근하는 일상,https://www.youtube.com/watch?v=AYVsAbj_aQw,6670,2021-04-26,0:14:44,
33,[VLOG] 직장인 브이로그ㅣ아이폰12 언박싱ㅣ바이레도 발다프리크ㅣ코닥 미니샷2ㅣ쥬페이 가방ㅣ데일리룩ㅣ출근룩ㅣ동기들 만나기ㅣ끝나지 않은 생일,https://www.youtube.com/watch?v=tf2apRMrBoM,4261,2021-04-19,0:16:00,
34,[VLOG] 직장인 브이로그ㅣ행복한 생일 주간ㅣ웨딩촬영 전 셀프사진으로 연습ㅣ데일리룩ㅣ새 집에서 생일선물 언박싱ㅣ산타마리아노벨라 바디워시ㅣ블루보틀 유리컵,https://www.youtube.com/watch?v=TJDzqnvQC8M,1957,2021-04-12,0:15:01,
35,[VLOG] 4월 첫째주 브이로그ㅣ벚꽃 구경ㅣ출근룩ㅣ겟레디윗미ㅣ언박싱ㅣ출퇴근 일상ㅣ새 집 꾸미기,https://www.youtube.com/watch?v=4In1UGzlVTc,1894,2021-04-05,0:14:01,
36,[VLOG] 직장인 브이로그ㅣ하우스 플랜트ㅣ르헤르 자켓ㅣ데일리룩ㅣ언박싱ㅣ출퇴근일상ㅣ바이레도 블랑쉬 향수ㅣ크로플 만들어먹기,https://www.youtube.com/watch?v=86ywN9LQPWw,1820,2021-03-29,0:12:05,
37,"파우치를 털어라💄ㅣ봄웜, 여름쿨, 가을웜, 겨울쿨이 한자리에ㅣ퍼스널컬러 진단 같이 받은 친구들과 세부톤 파헤치기!",https://www.youtube.com/watch?v=Ko99P8Sl6Ew,116175,2021-03-22,0:20:45,
38,[VLOG] 직장인 브이로그ㅣ바이레도 모하비고스트 및 향기템 언박싱ㅣ셀프염색ㅣ논픽션 쇼룸ㅣ화이트데이 선물 산타마리아노벨라ㅣ출근룩ㅣ메종 마르지엘라 5AC,https://www.youtube.com/watch?v=Cq4QuQjpK24,5076,2021-03-19,0:13:49,
39,[VLOG] 직장인 브이로그ㅣ아크네 베이커백ㅣ베흐트 반지 언박싱ㅣ오투가구 쇼룸ㅣ이케아 구경ㅣ투티에 파라렐백ㅣ논픽션,https://www.youtube.com/watch?v=LtXqO4vzqK8,4909,2021-03-12,0:13:05,
40,[VLOG] 직장인 브이로그ㅣ속초 1박2일 여행ㅣ크로우캐년 민트마블ㅣ니어웨어 니트 언박싱ㅣ데일리룩ㅣ출근룩ㅣ바이레도 블랑쉬 향수,https://www.youtube.com/watch?v=yE79A39vl4w,1630,2021-03-04,0:12:08,
41,[VLOG] 2월 마지막주 브이로그ㅣ직장인 브이로그ㅣ출근룩ㅣ봄맞이 나들이ㅣ로우클래식 모자 언박싱ㅣ트렌치코트ㅣ메이비베이비 니트,https://www.youtube.com/watch?v=jwJoSdPkGVY,1768,2021-02-26,0:12:18,
42,[VLOG] 직장인 브이로그ㅣ에어비앤비 1박2일ㅣ니트 언박싱ㅣ우유 거품기로 딸기라떼 해먹기ㅣ조말론 향수ㅣ아쿠아 디 파르마 향수ㅣ데일리룩,https://www.youtube.com/watch?v=ac6Iy3pczXU,1735,2021-02-19,0:10:33,
43,[VLOG] 직장인 브이로그ㅣ원형 테이블 조립ㅣ아우프글렛ㅣ파베 초콜릿 만들기ㅣ스프링콤마 파자마ㅣ가내스라 슬랙스 언박싱ㅣ가족들과 명절 보내기,https://www.youtube.com/watch?v=FycWLhh63QA,2955,2021-02-12,0:10:36,
44,"왓츠인마이백👜ㅣ10년지기 친구들과 같은 직장, 코덕들의 가방 같이 구경하실래요?ㅣ꿀템추천ㅣwhat's in my bag?ㅣ마르지엘라ㅣ입생로랑ㅣ프라다ㅣ바이레도ㅣ논픽션ㅣ이솝",https://www.youtube.com/watch?v=JJktZvRPG-s,677058,2021-02-10,0:17:47,
45,[VLOG] 일상 브이로그ㅣ직장인 브이로그ㅣ데일리룩ㅣ노티드 도넛ㅣ니어웨어 홈웨어 슬리퍼ㅣ10년친구랑 인생네컷ㅣ카페,https://www.youtube.com/watch?v=pmav-fHhsCI,1537,2021-01-29,0:11:18,
46,[VLOG] 일상 브이로그ㅣ직장인 브이로그ㅣ메이비베이비 니트 언박싱ㅣ크로플 만들기ㅣ데일리룩ㅣ바이레도 블랑쉬,https://www.youtube.com/watch?v=3-qw6Y5XU8M,2428,2021-01-15,0:10:35,
