,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,"윈터 구찌 메이크업ㅣ윈터 스모키 메이크업 #구찌윈터 #윈터눈화장 (허블룸 선크림 리뷰,수분크림 추천)",https://www.youtube.com/watch?v=2d7LTr-pkRg,692,2023-06-13,0:07:47,
11,올리브영 숨은 기초 꿀템💙올영 세일 구매 리스트 추천! 스킨케어는 이걸로 사세요😉#올리브영 #올영세일,https://www.youtube.com/watch?v=AqtmpvAJGWY,1056,2023-05-27,0:07:56,
12,에스파 spicy 카리나 메이크업💖aespa karina makeup #카리나금발 #카리나눈화장(feat.수분크림 추천),https://www.youtube.com/watch?v=g_sP4OhZwBw,3282,2023-05-22,0:09:29,
13,지수 꽃 메이크업! 블랙핑크 지수 솔로곡 커버메이크업 #지수눈화장(feat.아도르),https://www.youtube.com/watch?v=M3NZ9VM5XYU,417,2023-04-30,0:07:42,
14,"아이브 iam 장원영 직캠 메이크업💙장원영 뮤비 화장법|(feat.모찌 토너,화잘먹 선크림추천)",https://www.youtube.com/watch?v=oznpvavEyig,1345,2023-04-20,0:10:26,
15,노윤서 메이크업│프로필 메이크업❤ 무펄 깔끔 데일리 메이크업 #노윤서눈화장,https://www.youtube.com/watch?v=tBiUb4wNCkg,4262,2023-03-30,0:07:33,
16,"뉴진스 해린 메이크업💖아기고양이 해린 눈화장 하는법(feat. 엔프라니, 워터 틴트 리뷰)",https://www.youtube.com/watch?v=s3y3uBGLYvY,658,2023-03-15,0:08:10,
17,더글로리 송혜교 메이크업│송혜교 눈화장🔍고급스러운 분위기 아치형눈썹 그리는 방법│비타민 세럼 피부 관리법,https://www.youtube.com/watch?v=3-ywnshMCKI,2402,2023-02-25,0:09:11,
18,엔믹스 지우 메이크업🐰토끼상 아이돌 메이크업💓#지우메이크업 #지우눈화장,https://www.youtube.com/watch?v=cQ7YbAiyKBg,624,2023-02-16,0:07:52,
19,"더글로리 임지연 메이크업🌛│숱많은 눈썹 그리는법, 이목구비 커지는법 #두꺼운눈썹 #박연진 (feat. 비오템 옴므,쿨톤섀도우 추천)",https://www.youtube.com/watch?v=zNH_f8Tp5uE,2530,2023-01-31,0:08:03,
20,일상Vlog🌷 미니 플라워 바스켓 만들어봤어요💛#안나수이 #안나수이코스메틱 #안나수이플라워클래스,https://www.youtube.com/watch?v=sHeqgAW_eHE,94,2023-01-18,0:04:44,
21,르세라핌 김채원 메이크업❄️antifragile 김채원 눈화장 | 김채원 인스타 셀카 커버 화장법(feat.보습 립밤 추천﻿),https://www.youtube.com/watch?v=CNE9mf3Zi58,2876,2023-01-12,0:07:27,
22,"장원영 시상식 메이크업❗ After LIKE 장원영 무대 메이크업💙|(feat.애교살템 프로타주 펜슬 리뷰,100시간 크림)",https://www.youtube.com/watch?v=gmJO2YDMxLY,1851,2022-12-12,0:08:01,
23,"르세라핌 허윤진 메이크업💖Antifragile 허윤진 커버 메이크업(feat.어뮤즈 팔레트, 츠바키 트리트먼트 사용후기)",https://www.youtube.com/watch?v=wAXwe04IM90,5084,2022-11-21,0:07:56,
24,"[Vlog]가을 강아지산책, 강아지와 가을을 즐기는법🍂말티푸 로라와 남산 단풍구경하기",https://www.youtube.com/watch?v=GdPp-hxrnTA,239,2022-11-08,0:03:51,
25,뉴진스 다니엘 메이크업♥세상화려한 글리터 화장법 #다니엘메이크업 #다니엘눈화장| 광채토너 | 끌레어틴트,https://www.youtube.com/watch?v=2kOnEoGm7lw,420,2022-10-30,0:07:17,
26,2022 노들섬 서울 뮤직페스티벌 후기 | 한강데이트 | 노들섬데이트 | 버스킹 | 뷰티토크 | 서울 뷰티먼스,https://www.youtube.com/watch?v=f1dwskcz5wo,346,2022-10-28,0:05:37,
27,내 피부나이는 몇살일까? 피부진단부터 스타일 가상체험까지 | DDP 비더비 방문후기 | 서울 뷰티복합문화공간 비더비를 알아보자!,https://www.youtube.com/watch?v=RjeLjB3F_yI,123,2022-10-17,0:06:34,
28,뉴진스 민지 눈화장🍪NewJeans Makeup #민지눈화장 #쉐딩활용법(feat.바이로댕 쉐딩),https://www.youtube.com/watch?v=heUbjbg9j58,797,2022-09-16,0:05:18,
29,잠실 VLOG | 데이트코스 추천🎠애프터눈티 호텔 | 롯데타워 | 롯데월드 교복데이트| 아쿠아리움 | 서울스카이 전망대,https://www.youtube.com/watch?v=8Nu6ONEOPSw,356,2022-09-07,0:21:36,
30,160cm 45kg키작녀 코디 가을룩북🌼귀엽고 힙한 반팔 티셔츠 추천✨캐주얼 코디추천/가을 데일리 코디 모음,https://www.youtube.com/watch?v=rSuooTmLZ74,465,2022-09-05,0:04:33,
31,서울 브이로그│익선동 개화기의상 데이트✨ 경복궁 한복체험│삼청동 맛집│명동 데이트 코스추천(명동성당/명동맛집/반고흐전시),https://www.youtube.com/watch?v=BanprAeRElo,437,2022-08-24,0:09:12,
32,"Vlog 홍대 브이로그💛밤낮없이 노는 홍대투어│홍대맛집,술집,놀거리│인프제가 홍대에서 노는법😝",https://www.youtube.com/watch?v=CKtQl3iDjQQ,297,2022-08-12,0:12:42,
33,이상한 변호사 우영우 박은빈메이크업🐬 청순하고 연한 데일리 화장법 #박은빈눈화장(feat. 쏘내추럴 바디미스트 추천/워터 틴트 추천),https://www.youtube.com/watch?v=5YuwsPm28GQ,4212,2022-08-08,0:05:56,
34,Vlog 동대문 브이로그! 쇼핑하고 맛집가고 산책하는 요즘 일상🤭동대문ddp/동대문 패션거리/광장시장/성수동/뚝섬미술관/서울숲,https://www.youtube.com/watch?v=Qvl_4HgHHIo,13805,2022-08-03,0:22:15,
35,에스파 girls 카리나 메이크업✨페스티벌 글리터 메이크업l Aespa girls Karina Makep Tutorial (feat.광택틴트 리뷰),https://www.youtube.com/watch?v=4oI5qMD6gXA,449,2022-07-24,0:07:26,
36,나연 pop 메이크업🍋상큼미 폭팔하는 과즙상 메이크업🧡nayeon pop! makeup tutorial #나연눈화장 | 로로와 아델라,https://www.youtube.com/watch?v=1vb35SureNM,594,2022-07-13,0:06:59,
37,안나 수지 메이크업💎고급미 강조하는 내추럴 데일리 메이크업| (feat.비건선크림/여름철필수템/여름철 토너패드 추천 #좁쌀토너패드),https://www.youtube.com/watch?v=PuqsJsaW16A,8951,2022-07-05,0:10:03,
38,"비비지 은하 메이크업🧡은하 눈화장(feat.단발 헤어스타일링 제품 추천, 픽싱쿠션 리뷰 #쏘내추럴 #파우더쿠션) | eunha viviz makeup tutorial",https://www.youtube.com/watch?v=P0OjWzkHAUU,1260,2022-06-24,0:10:13,
39,르세라핌 사쿠라 메이크업💜화사하고 청순한 쿨톤 화장법 (feat.파우더팩트/썬젤 추천) | LE SSERAFIM FEARLESS SAKURA MAKE UP🖤,https://www.youtube.com/watch?v=LrMczKi0huA,2430,2022-06-11,0:08:47,
40,퀸덤 태연 메이크업💖화려하고 매혹적인 버건디 레드 화장법✨(ft.픽서추천 #쏘내추럴)l Queendom taeyeon makeup tutorial,https://www.youtube.com/watch?v=-2DdAdZNtQY,615,2022-06-01,0:08:59,
41,"칸영화제 아이유 메이크업🖤아이유 허쉬컷 메이크업(ft.요즘 쓰는 섀도우꿀조합, 픽서추천✨)#브로커 #영화브로커 #배우아이유",https://www.youtube.com/watch?v=Ki4MK7swreQ,3132,2022-05-24,0:06:09,
42,웬디 출근길 메이크업💖웬디 영스트리트 눈화장법(feat. 클렌징하는법/자외선 차단제 추천) #영스트리트 #웬디출근길 #웬디라디오,https://www.youtube.com/watch?v=w7Nm2w6oVvo,3034,2022-05-11,0:10:31,
43,신민아 커버 메이크업✔️l 여름철 노파데 컨실러 화장법🌿(+자외선 차단)#우리들의블루스 #신민아메이크업,https://www.youtube.com/watch?v=VBETidRI9Z4,899,2022-05-07,0:08:37,
44,조이 꽃가루를 날려🌼필마이리듬 조이 레전드 메이크업│Feel My Rhythm red velvet joy makeup,https://www.youtube.com/watch?v=dOv-2xRwgig,2203,2022-04-13,0:05:56,
45,설윤 메이크업🧡엔믹스 o.o 설윤 커버 눈화장/4세대 걸그룹 메이크업/ NMIXX SULLYOON makeup tutorial✨,https://www.youtube.com/watch?v=vJrHRaXTJpE,7261,2022-03-28,0:08:13,
46,아이브 안유진 메이크업 Ive yujin makeup tutorial✨ 화려한 아이돌 애교살 눈화장 하는법,https://www.youtube.com/watch?v=mRFRYEgsfmw,10739,2022-03-15,0:05:51,
47,기상청사람들 박민영 메이크업! 깔끔&단정한 직장인 데일리 화장법 #박민영눈화장,https://www.youtube.com/watch?v=4_lWVRM8jlA,3319,2022-02-25,0:06:06,
48,신세경 메이크업! 차분하고 우아한 데일리 화장법 #신세경눈화장,https://www.youtube.com/watch?v=FSHMFD2t7WY,3608,2022-02-13,0:07:09,
49,에스파 닝닝 메이크업 aespa ningning makeup✨고양이상 닝닝 눈화장 하는법❤ #닝닝눈화장,https://www.youtube.com/watch?v=s8HZ-fvBWA0,6002,2022-01-26,0:06:10,
50,설강화 지수 메이크업✓ 지수 눈화장! 청순한 웜톤 음영 눈화장 하는법🧡,https://www.youtube.com/watch?v=fq3qRE7v7B8,3738,2022-01-21,0:05:30,
51,솔로지옥 프리지아 메이크업 (프리지아st 바비인형 화장법🤩✨),https://www.youtube.com/watch?v=2nXv7MFMiPo,6623,2022-01-13,0:08:04,
52,아이브 장원영메이크업! ive wonyoung makeup tutorial♥아웃라인 쌍꺼풀 메이크업(feat. 쌍꺼풀눈화장 예쁘게 하는법),https://www.youtube.com/watch?v=nfG7myx8XGc,5437,2021-12-23,0:06:38,
53,이세영 메이크업! 단아하고 차분한 사극 화장법 #옷소매붉은끝동,https://www.youtube.com/watch?v=4FQu9ZkjkNk,1567,2021-12-12,0:06:26,
54,겨울철 꿀피부 만들어주는 보습템 6가지! 연말선물 추천 | 로로와 아델라 roroadella,https://www.youtube.com/watch?v=yhMTTGGOMjg,211,2021-12-09,0:04:15,
55,언더 글리터 메이크업✨ 언더 강조! 겨울 글리터 눈화장법 | 로로와 아델라 roroadella,https://www.youtube.com/watch?v=EmL3t7GTgxc,431,2021-12-07,0:07:18,
56,눈 동그래지는 메이크업! 눈 세로로 커지는 메이크업(핑크ver.) | 로로와 아델라,https://www.youtube.com/watch?v=Y1JwisL6oOQ,2443,2021-11-20,0:05:12,
57,윈터 눈화장🧡 에스파 윈터 메이크업! Aespa Winter EYE MAKEUP TUTORIAL,https://www.youtube.com/watch?v=F8TlcacnjLQ,4154,2021-10-29,0:05:35,
58,갤럭시 버즈2 케이스 추천! 롤시 가죽케이스 언박싱 리뷰💓 소장가치있는 유니크한 패션템✨,https://www.youtube.com/watch?v=3yMzJatxi-w,711,2021-10-04,0:03:18,
59,스우파 노제 눈화장✓ 힙하고 세련된 고양이상 스모키 메이크업!,https://www.youtube.com/watch?v=sS9rEdRZxLA,4971,2021-09-28,0:05:38,
60,있지 리아 메이크업! 리아 눈화장 | 화려한 가을 음영 화장법 (﻿ITZY LIA MAKEUP),https://www.youtube.com/watch?v=eigqVKjbDkM,1055,2021-09-13,0:05:55,
61,환절기 피부 관리는 선택과 집중! 세상 쉬운 집중 케어 꿀팁(feat.더샘),https://www.youtube.com/watch?v=GSU-ZBDs1yQ,248,2021-09-08,0:09:16,
62,"카리나 눈화장, 에스파 카리나 메이크업! aespa karina makeup #넥스트레벨 #눈성형메이크업 #완벽비쥬얼",https://www.youtube.com/watch?v=8InfpuTyYyc,3676,2021-08-20,0:06:01,
63,그윽한 눈 메이크업✓ 또렷한 눈 메이크업! 분위기있는 음영 눈화장법❤,https://www.youtube.com/watch?v=O6MVUF9N_zg,499,2021-08-09,0:06:00,
64,웜톤 추천템❤ 혼자만 알고싶은 웜톤 인생템 소개해드림!(웜톤 아이섀도우/ 웜톤 블러셔&립스틱까지),https://www.youtube.com/watch?v=tCGNq7X_l6M,483,2021-07-28,0:04:55,
65,알고있지만 한소희 메이크업 | 깔끔&시크한 유나비 화장법❤ #한소희눈화장,https://www.youtube.com/watch?v=_HVUGJyVlEA,11780,2021-07-15,0:04:45,
66,"트와이스 쯔위 메이크업✓ 애교살 강조 메이크업, Alcohol-Free 쯔위 눈화장(TZUYU MAKE UP)",https://www.youtube.com/watch?v=WOpnPx7FOBk,2070,2021-06-25,0:04:54,
67,박보영 메이크업! 박보영 눈화장 | 무쌍&짝눈 데일리 메이크업❤,https://www.youtube.com/watch?v=3-UXIMUBvL8,24157,2021-06-16,0:05:08,
68,박규영 메이크업! 청량하고 깨끗한 여름 화장법 (feat. 피부진정 꿀팁),https://www.youtube.com/watch?v=yIcjFtYGfQs,1826,2021-06-02,0:09:47,
69,브레이브걸스 유정 눈화장✓ 꼬북좌 유정 인스타 셀카 화장법❤Brave girls YUJEONG Makeup,https://www.youtube.com/watch?v=bxkuVJ6YcFo,1031,2021-05-14,0:04:23,
70,단발 고데기 하는법! 똥손도 가능한 단발머리 c컬스타일링❤(턱선단발/숏단발 시스루앞머리 고데기 하는법),https://www.youtube.com/watch?v=ta1AB36CbBU,794,2021-05-04,0:04:05,
71,아이유 라일락 메이크업✿ 아이유 인스타그램 셀카 화장법 / IU lilac make up tutorial❤,https://www.youtube.com/watch?v=QY0QICnyA50,7798,2021-04-22,0:05:26,
72,"데일리템 추천! 요즘 잘 쓰는 뷰티제품들❤(최애 향수, 틴트, 블러셔 etc)",https://www.youtube.com/watch?v=h9rC7L_gazg,265,2021-04-13,0:03:29,
73,"예리 눈화장, 예리 인스타 메이크업! Redvelvet Yeri Instagram Make up❤",https://www.youtube.com/watch?v=4_WCQ5OHZIA,2692,2021-03-24,0:05:42,
74,봄 데이트 메이크업✿ 설렘지수 올려주는 로맨틱한 데일리 화장법(feat. 요즘 쓰는 최애템들),https://www.youtube.com/watch?v=-Zalw-BKAF8,290,2021-03-22,0:06:00,
75,아이유 셀러브리티 메이크업❀ iu 'celebrity' make up tutorial✿ღ,https://www.youtube.com/watch?v=IpOnN9iiedI,9197,2021-03-05,0:05:51,
76,"숏컷/숏단발 메이크업, 요즘 하는 데일리 화장법(feat. 숏컷 기르는 과정, 숏컷의 장단점)",https://www.youtube.com/watch?v=rr9zxTUOOdU,721,2021-02-24,0:16:53,
77,"강아지 유치 발치, 비용, 빠지는 시기/강아지 마취 후유증 및 풀리는시간 알아보아요♥ 말티푸 로라TV",https://www.youtube.com/watch?v=7LSje3XXbGY,11880,2021-01-18,0:04:06,
78,에스파 윈터 메이크업☽ 가로세로 확장!시켜주는 눈화장법 / aespa Winter Makeup tutorial,https://www.youtube.com/watch?v=LB1n_QelLBQ,6201,2021-01-10,0:05:55,
79,Vlog) 말티푸 성견 되는 과정/말티푸 성장기/털찐 강아지 브이로그❤로라와의 행복한 일상),https://www.youtube.com/watch?v=yGvgQUyqujo,68818,2020-12-31,0:05:20,
80,놀토 태연 메이크업! #놀라운토요일 태연 눈화장ღ도레미마켓 Tae Yeon Makeup / 로로와 아델라,https://www.youtube.com/watch?v=ue8I8FSq8iY,1716,2020-12-24,0:06:44,
81,에스파 카리나 메이크업! aespa Karina Makeup tutorial ✮,https://www.youtube.com/watch?v=eFkiIe-P92s,32327,2020-12-15,0:06:05,
82,미연 눈화장! 놀라운 토요일 아이들 미연 메이크업❤(G)I-DLE MIYEON MAKEUP/로로와 아델라,https://www.youtube.com/watch?v=Mb_ORLRCUd4,14152,2020-12-06,0:05:02,
83,겨울철 보습 필수템 추천! 순한 성분의 비건 화장품으로 건강한 피부만드는 법 |로로와 아델라,https://www.youtube.com/watch?v=Z4sFDHMTWQU,168,2020-12-02,0:04:34,
84,"스타트업 수지 메이크업✔ 순해보이는 눈화장, 순둥순둥 메이크업 쉽게 하는법❤",https://www.youtube.com/watch?v=h5kSCUbLJJw,5642,2020-11-15,0:06:28,
85,블랙핑크 로제 코첼라 ﻿메이크업❤ lovesick girl 메이크업/ ﻿BLACKPINK rose coachella makeup tutorial,https://www.youtube.com/watch?v=DNPBEmH9Iuk,101072,2020-11-07,0:05:45,
86,롬앤 한복 에디션❤ 클리어 커버 쿠션 리얼후기! (feat.마스크 묻어남테스트),https://www.youtube.com/watch?v=nbaNdVTUk0g,3794,2020-10-31,0:05:03,
87,신예은 메이크업! 인스타 속 상큼한 데일리 화장법❤ 시스루 앞머리와 잘어울리는 눈화장/ 로로와 아델라,https://www.youtube.com/watch?v=-Ct9tBi8xXo,5354,2020-10-25,0:06:21,
88,제니 눈화장! 블랙핑크 ﻿Lovesick Girls 메이크업❤ ﻿BLACKPINK 'Lovesick Girls' MV JENNIE makeup tutorial,https://www.youtube.com/watch?v=ofwCY-_DzjU,29862,2020-10-09,0:04:50,
89,"아이들 우기 메이크업, 우기 눈화장✿(G)I-DLE YUQI MAKE UP TUTORIAL",https://www.youtube.com/watch?v=53GHAmnPDz0,7267,2020-09-30,0:07:07,
90,"박은빈 메이크업! 호감가는 메이크업,상견례 프리패스 메이크업 (feat.브람스를 좋아하세요? #박은빈화장)",https://www.youtube.com/watch?v=eUWKoZAq3CU,3962,2020-09-19,0:05:15,
91,"아이즈원 김민주 메이크업✭김민주 화장법, 영롱한 글리터 아이돌 눈화장/ IZ*ONE Kim minju makeup tutorial✭",https://www.youtube.com/watch?v=2YrsLqysYlw,5605,2020-09-13,0:05:44,
92,"김희선 메이크업✓앨리스 김희선 눈화장, 간단하고 쉬운 가을 음영 메이크업/ 로로와 아델라",https://www.youtube.com/watch?v=SzjQ1FI1wfU,2574,2020-09-06,0:04:16,
93,"아이들 슈화 메이크업, 슈화 눈화장! 러블리한 분위기 가득한 글리터 활용법❤ (G)I-DLE  SHUHUA MAKEUP TUTORIAL",https://www.youtube.com/watch?v=wutT_NGLBVU,9042,2020-09-02,0:06:12,
94,아기강아지 놀아주기/아기강아지 놀아주는법(feat.강아지 신나게 하는법),https://www.youtube.com/watch?v=34qUZxI4LLw,6521,2020-08-27,0:06:08,
95,페리페라 올테이크 무드 팔레트 3호 리뷰✔ 페리페라 섀도우 팔레트로 완성한 웜톤 꿀조합 추천/따뜻한 색감에 취해요... ☆,https://www.youtube.com/watch?v=VWT2TvQMQuE,7141,2020-08-26,0:05:14,
96,"문채원 메이크업,청순하고 깨끗한 눈화장! 여름뮤트 이리로 모여요...❤(﻿feat.악의꽃)",https://www.youtube.com/watch?v=hQ-dwn5IgDA,20186,2020-08-21,0:05:11,
97,아기강아지 발톱 자르기/아기강아지 귀청소/아기강아지 귀털 뽑는법&항문낭 짜는법 배웠어요❤,https://www.youtube.com/watch?v=bDISxeLoevQ,36104,2020-08-14,0:12:58,
98,강아지 반대하던 아빠 반응 변화...❤무뚝뚝한 경상도 아빠가 아기강아지 로라와 친해지는 과정/로로와 아델라,https://www.youtube.com/watch?v=RH9cYK58k7U,53775,2020-08-10,0:04:01,
99,비오는날 아기강아지 안고 산책하기/장마철 강아지 산책시키기/강아지 힐링영상/로로와 아델라,https://www.youtube.com/watch?v=HsbQbeQlkp4,890,2020-08-06,0:04:14,
100,아기강아지 말티푸 로라의 주사맞는 날/말티푸 귀청소/겁 많은 강아지 예방접종 엄살주의/로로와 아델라,https://www.youtube.com/watch?v=-MwvefVxhyU,18742,2020-08-01,0:07:16,
101,광고X)롬앤 네온문 콜라보✨롬앤틱 문나잇 솔직리뷰! 네온문 제로쿠션& 베러댄치크 신규3컬러 발색/로로와 아델라,https://www.youtube.com/watch?v=aBWDoGse-jE,3808,2020-08-01,0:03:57,
102,아기 강아지 말티푸 로라를 소개해요❤2개월 강아지 잠 자는 모습/말티푸 새끼 강아지키우기/로로와 아델라,https://www.youtube.com/watch?v=s22qTCo3wIM,1840,2020-07-27,0:02:26,
103,서예지 눈화장✔사이코지만 괜찮아 고문영메이크업/서예지눈썹 그리기/로로와 아델라,https://www.youtube.com/watch?v=b3gWOWb8nX0,18498,2020-07-22,0:07:21,
104,김유정 메이크업! 도화살 데일리 음영메이크업❤#편의점샛별이,https://www.youtube.com/watch?v=iunePNbqDcE,19681,2020-07-09,0:05:47,
105,"이민정 눈화장,  안경 써도 예쁜 데일리 메이크업 / 로로와 아델라",https://www.youtube.com/watch?v=Xmlfqj2Z2LI,11359,2020-06-26,0:04:29,
106,(광고X)롬앤 데일리선필터 3종 리뷰! 롬앤 선크림 리얼후기 #화장잘먹는선크림,https://www.youtube.com/watch?v=t5Aptia3TFM,21147,2020-06-23,0:05:46,
107,"이효리 메이크업, 놀면뭐하니 이효리 눈화장으로 섹시하게 변신해봄!",https://www.youtube.com/watch?v=UWznrvWvk7c,16901,2020-06-11,0:06:13,
108,"서지혜 메이크업! 저녁같이 드실래요 드라마 눈화장,시크하고 영롱한 데일리화장법/로로와 아델라",https://www.youtube.com/watch?v=BnBCmEosRVM,1681,2020-06-05,0:04:33,
109,아이유 에잇 메이크업 ❤ iu eight make up tutorial /로로와 아델라,https://www.youtube.com/watch?v=Dph2E91olgc,1139,2020-05-29,0:06:25,
110,아이들 미연 메이크업❤(G)idle miyeon make up,https://www.youtube.com/watch?v=DMGoDxaVlx8,3562,2020-05-18,0:04:17,
111,졸려보이는 눈 메이크업!!! 흐릿한 쌍커풀 강조 메이크업/ 로로와 아델라,https://www.youtube.com/watch?v=yNY2331piFM,1606,2020-05-04,0:03:51,
112,"광고X)롬앤 베러 댄 매트쿠션 솔직리뷰(마스크묻어남,기름종이 테스트까지) /로로와 아델라",https://www.youtube.com/watch?v=qiy0QmDqB4c,12796,2020-04-27,0:03:36,
113,"에이핑크 덤더럼 손나은 메이크업, 깔끔&시크한 눈화장법/로로와 아델라",https://www.youtube.com/watch?v=x7J9DLUyAf0,2359,2020-04-24,0:03:43,
114,이유비 메이크업 (개는 훌륭하다/인스타그램 화장법) 청순 러블리하게 5분안에 완성해봐요❤/ 로로와 아델라,https://www.youtube.com/watch?v=p3YOikHJrrc,3554,2020-04-22,0:04:37,
115,"한소희 메이크업,세련미 넘치는 브라운 음영눈화장(feat.부부의 세계) /로로와아델라",https://www.youtube.com/watch?v=Ro_acej52TY,23441,2020-04-10,0:04:46,
116,(광고X)롬앤 말린 라벤더로 해본 청초한 보라메이크업(우유시리즈 2탄!),https://www.youtube.com/watch?v=eq64vlYPOBo,11255,2020-04-05,0:05:35,
117,(광고X)롬앤 신상 우유시리즈 솔직 리뷰! 말린 복숭아꽃으로 해본 초간단 봄 메이크업,https://www.youtube.com/watch?v=0tzZlgnSKyQ,13907,2020-04-03,0:05:40,
118,있지 류진 메이크업ღ ITZY WANNABE RYUJIN Makeup,https://www.youtube.com/watch?v=_9GzDIp9esU,41247,2020-03-30,0:04:06,
119,블랙핑크 지수 디올 화보 눈화장✿코랄 아이메이크업/봄 데일리 메이크업/로로와 아델라,https://www.youtube.com/watch?v=-gTTuimzOt4,7718,2020-03-19,0:04:32,
120,답답한 눈 메이크업/눈매 길어보이는 메이크업(feat.하이바이마마 김태희 눈화장)/로로와 아델라,https://www.youtube.com/watch?v=dO7RbEg3YyU,100301,2020-03-12,0:04:41,
121,슈가맨 씨야 남규리 메이크업❀ 인형비주얼 만들어주는 화사한 코랄 화장법 해봤어요!,https://www.youtube.com/watch?v=_52UWNirCGQ,9504,2020-03-01,0:06:24,
122,"꼬막눈 탈출 2탄! 이성경 눈화장, 무펄섀도우로 하는 음영메이크업 /로로와 아델라",https://www.youtube.com/watch?v=8dK04sa0bsk,1903,2020-02-22,0:04:10,
123,"사랑의 불시착 손예진 메이크업, 청순한 화장법 /로로와 아델라",https://www.youtube.com/watch?v=D_HqeFu_z6w,21846,2020-01-11,0:07:27,
124,아이유 러브포엠 메이크업 / iu love poem makeup tutorial ❤❤❤,https://www.youtube.com/watch?v=OtQqEp2ZeFM,70668,2019-12-30,0:06:26,
125,오마이걸 유아 메이크업! 청순+화려 연말 파티 화장법 /로로와 아델라,https://www.youtube.com/watch?v=-EeQJvN4oLQ,6222,2019-12-06,0:04:36,
126,에이프릴 나은 메이크업!펄가득❤화려한 인형눈화장 하는법 /로로와 아델라,https://www.youtube.com/watch?v=txVjTLDCF5A,17158,2019-11-15,0:05:19,
127,"서수진 메이크업! 아이들 수진 눈화장, 도화살 메이크업/로로와 아델라",https://www.youtube.com/watch?v=2SJVhVeN-fg,5763,2019-11-02,0:04:22,
128,에뛰드 꿀조합 추천! 럭스섀도우로 해본 영롱보스 메이크업 / 로로와 아델라,https://www.youtube.com/watch?v=2uCQbGejwmg,924,2019-10-12,0:04:08,
129,"렌즈없이 눈 커지는 메이크업, 버건디브라운 섀도우 눈화장, 노렌즈 아이메이크업 / 로로와 아델라",https://www.youtube.com/watch?v=Hz4y85EL7po,2623,2019-10-08,0:04:48,
130,"아린 메이크업, 아린눈화장, 청순&러블리 화장법 / 로로와 아델라",https://www.youtube.com/watch?v=7vcvQTBX7YY,35366,2019-10-02,0:04:40,
131,"배가본드 수지 눈화장, 인상이 좋아보이는 내추럴 메이크업 / 로로와 아델라",https://www.youtube.com/watch?v=EMZwl1jYmsQ,19369,2019-09-26,0:04:44,
132,"나나 눈썹, 나나 눈화장, 또렷한 눈 메이크업 / 로로와 아델라",https://www.youtube.com/watch?v=pABCst2jAu4,1323,2019-09-21,0:04:04,
133,"있지 유나 메이크업, 순해보이는 눈화장&눈매 내리는법 / ITZY yuna make up /로로와 아델라",https://www.youtube.com/watch?v=PGqr9e6d-ck,6048,2019-08-20,0:06:23,
134,아이유 눈 메이크업 ☾호텔델루나 장만월 눈화장 다크ver ☽ /로로와 아델라,https://www.youtube.com/watch?v=WQDfpqQhbBY,13942,2019-08-16,0:05:02,
