,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
26,"20대 대학생도 좋아요! 포인트도 좋아요! 데일리백😍 여름휴가부터 가을까지 쭉~ 10만원 이하 가성비 좋은 가방 추천! (질스튜어트,프롬비기닝,로라로라,스퀘어라인,필인더블랭크)",https://www.youtube.com/watch?v=ILgqoYKOsAo,6801,2022-07-29,0:05:29,
27,[156cm 73kg] 빅사이즈 통통녀 여름 원피스 추천 코디 🥰이번에 휴가 때 입으려고 쉬인(SHEIN)에서 골랐는데 너무 마음에 드는데?🧁 88사이즈ㅣ77사이즈ㅣ뚱뚱한 여자코디,https://www.youtube.com/watch?v=ao9IKXemOEM,21546,2022-07-19,0:12:27,
28,"[156cm 73kg] 키작은 통통녀(뚱뚱녀)가 입어 본 빅사이즈여름코디 🍨빅사이즈쇼핑몰 로미스토리의 수영복까지!  77,88사이즈는 참고하기 좋아요!👍ㅣ뚱뚱한 여자코디",https://www.youtube.com/watch?v=7BVVvjmX-dc,19682,2022-07-15,0:06:45,
29,[156cm 73kg] 빅사이즈 키작은 통통녀 여름코디 룩북ㅣ언니살롱ㅣ빅사이즈쇼핑몰추천ㅣ88사이즈ㅣ77사이즈ㅣ뚱뚱한 여자코디ㅣ하체비만 코디,https://www.youtube.com/watch?v=UcbrqFEzaD4,169817,2022-07-08,0:07:41,
30,[156cm 73kg] 빅사이즈 무난하고 단정하게 입을 수 있는 데일리룩! 💗통통녀 여름코디 13가지를 준비했어요!💗 ㅣ어거스트플랜 룩북ㅣ빅사이즈쇼핑몰추천ㅣ88사이즈ㅣ77사이즈,https://www.youtube.com/watch?v=N5jablS1Pw4,25372,2022-06-30,0:10:28,
31,"156cm인 고도비만 여자가 팔뚝 지방흡입을 하고 다이어트 결심을 했다! 👉83.9kg에서 72kg 되는 과정! 👈 더 빼고 싶지만, 먹겠습니다...(다이어트 전후 브이로그 기록)",https://www.youtube.com/watch?v=ZqbueTPlE5g,13740,2022-06-16,0:09:05,
32,[156cm 72kg] 여러분이 좋아해 주신💗무난한 빅사이즈 여름 코디💗 10개 옷으로 다양한 스타일링 해 보자구요!ㅣ빅사이즈쇼핑몰 라일론 하울ㅣ88사이즈ㅣ77사이즈ㅣ통통한여자코디,https://www.youtube.com/watch?v=PLVCdxKoNkM,34381,2022-06-03,0:11:15,
33,[156cm 72kg] 빅사이즈여름코디 Y2K 레트로패션 & 축제 페스티벌룩 이렇게 입어보는건 어때?💟SHEIN 쉬인 하울ㅣ빅사이즈쇼핑몰하울ㅣ88사이즈ㅣ77사이즈ㅣ통통한여자코디,https://www.youtube.com/watch?v=cATQS3DBbks,14241,2022-05-26,0:09:26,
34,"긴머리 고데기 헤어스타일링❤ 보다나 물결고데기 32mm 했어요!  보다나 고데기 솔직리뷰 (히피펌, 물결펌)",https://www.youtube.com/watch?v=01kCC1lmI_M,4754,2022-05-15,0:08:51,
35,"팔뚝지방흡입 부작용! 지방흡입하기 전 후 궁금하시다면 클릭! 꼭 보시길 바랍니다. 😜지방흡입 부작용,아픔,효과 경험담😜고도비만 팔지방흡입 후기",https://www.youtube.com/watch?v=L7ekm-F7jA0,13959,2022-05-08,0:07:34,
36,[156cm 73kg] 빅사이즈 사랑스러운 🌸봄🌴여름 코디 ootd 룩북ㅣ로미스토리 하울ㅣ빅사이즈쇼핑몰하울ㅣ88사이즈ㅣ77사이즈ㅣ뚱뚱한 여자코디ㅣ하체비만 코디,https://www.youtube.com/watch?v=5dAyhxHeWYU,30264,2022-04-17,0:10:15,
37,[156cm / 74kg] 빅사이즈쇼핑몰추천 💙통통녀봄코디 데일리룩💙 기본템으로 코디하기 ㅣ 라일론 하울ㅣ빅사이즈쇼핑몰하울ㅣ88사이즈ㅣ99사이즈ㅣ뚱뚱한 여자코디ㅣ하체비만 코디,https://www.youtube.com/watch?v=RJXG9uT96KA,61011,2022-04-08,0:09:53,
38,[156cm / 74kg] 🌸살랑살랑 빅사이즈 데이트룩북🌸 언니살롱에 데이트 가실?🥰 ㅣ빅사이즈쇼핑몰ㅣ쇼핑몰하울ㅣ88사이즈ㅣ99사이즈ㅣ뚱뚱한 여자코디ㅣ하체비만 코디,https://www.youtube.com/watch?v=CmiFoyoXUF8,20428,2022-03-11,0:10:24,
39,[156cm / 76kg] 🌸빅사이즈 봄 룩북🌸 무채색 봄코디🌸SHEIN 쉬인 하울 또 들고왔다! 쉬인 예쁜 옷 고른는 방법까지!😍ㅣ88사이즈ㅣ99사이즈ㅣ뚱뚱한 여자코디ㅣ하체비만,https://www.youtube.com/watch?v=1ovWO10mgbQ,71343,2022-03-05,0:12:14,
40,82kg 고도비만 팔뚝지방흡입 한달 브이로그ㅣ다이어트ㅣ브라라인지방흡입후기ㅣ솔직리뷰ㅣ6kg감량ㅣ다이어트 전후 한달간의 변화ㅣ팔뚝지흡 일상ㅣ⚠놀람주의⚠ㅣ팔뚝살빨리빼는법ㅣ겨드랑이지흡,https://www.youtube.com/watch?v=efy6vAFiD4E,11763,2022-02-28,0:15:35,
41,"🌸156cm 77kg 💟 통통녀 봄룩북 / 빅사이즈 봄코디🌸 77-99사이즈 보세요! 봄,가을 입기 좋은 간절기 아우터 추천ㅣ88사이즈ㅣ99사이즈ㅣ데일리코디ㅣ통통한여자ㅣ뚱뚱코디",https://www.youtube.com/watch?v=et2KaJPthKY,16480,2022-02-16,0:07:26,
42,허벅지 70cm인 빅사이즈 여자사람이 추천하는 매일 손이 가는 조거팬츠 추천 하울!  빅사이즈 코디ㅣ빅사이즈바지추천ㅣ편한바지ㅣ트레이닝바지ㅣ뚱뚱한여자코디ㅣ통통녀바지추천,https://www.youtube.com/watch?v=-eDgywh0H2E,35670,2022-02-10,0:10:58,
43,[156cm / 78kg] 99사이즈 고도비만 팔뚝 지방흡입 붓기 빠진 후 빅사이즈 티셔츠 추천 쇼핑몰 하울 ㅣ데이지투엘ㅣH&Mㅣ로컬맨션ㅣ88사이즈ㅣ뚱뚱한여자코디,https://www.youtube.com/watch?v=K7prxor8Mts,13332,2022-02-04,0:07:54,
44,[81kg 고도비만 지방흡입 일주일차] 내 건강상태 그리고 식단관리상담! (혹시 퉁퉁이들에게도 도움이 될까봐...😊) 다이어트ㅣ식단관리ㅣ영양상담ㅣ고도비만ㅣ다이어트상담ㅣ건강관리,https://www.youtube.com/watch?v=PSub-sQUgMI,3050,2022-01-28,0:13:27,
45,저 할말 있어요! 2022년 새해 목표! 다이어트 할꺼야! 빅사이즈ㅣ99사이즈ㅣ88사이즈ㅣ계획ㅣ소통,https://www.youtube.com/watch?v=uwW-jNrq6vI,2119,2022-01-13,0:04:56,
46,[156cm / 80kg] 빅사이즈 쇼핑몰 💖언니살롱 하울💖 빅사이즈 겨울코디룩북 일주일 데일리룩🥰ㅣ 88사이즈ㅣ99사이즈ㅣ뚱뚱한 여자코디ㅣ하체비만,https://www.youtube.com/watch?v=E2yex8Aa72o,27091,2022-01-06,0:10:21,
47,[156cm / 80kg] 빅사이즈 겨울코디 쉬인 패딩 하울!💛HAUL SHEIN outer💛빅사이즈 겨울룩북ㅣ플러스사이즈ㅣ88사이즈ㅣ99사이즈ㅣ통통한여자코디,https://www.youtube.com/watch?v=8tdN_8fHsAE,4825,2021-12-23,0:08:14,
48,[빅사이즈 코디/통통한여자코디] 나시가 부담스럽다구?😁 그럼 이건 어때?⭐이벤트⭐,https://www.youtube.com/watch?v=OwfxKVoczKg,5153,2021-12-17,0:07:56,
49,학생들을 위한 저렴한 빅사이즈 쇼핑몰 추천❤️가성비 좋은 통통녀 쇼핑몰❤️,https://www.youtube.com/watch?v=yfxHhSoxLqI,15829,2021-11-29,0:13:48,
50,[156cm 82kg] 해외쇼핑몰 빅사이즈 쉬인 하울 2탄! 통통녀 바지 추천 ㅣshein l 통통녀 코디ㅣ88사이즈 ㅣ99사이즈 ㅣ여자코디ㅣ 가을룩북 ㅣ 하체비만 코디 ㅣ봄봄어플,https://www.youtube.com/watch?v=WpxZYY9EAZU,8741,2021-10-01,0:09:56,
51,[빅사이즈 통통녀 가을 코디] 개편한 가을 아메카지룩 ㅣ88사이즈 ㅣ99사이즈 ㅣ여자코디 ㅣ 통통녀 룩북 ㅣ 가을룩북 ㅣ 하체비만 코디 ㅣ 로컬맨션 ㅣ 제일스타일 ㅣ 어나더랭귀지,https://www.youtube.com/watch?v=oWeXhG6zdFE,10513,2021-09-24,0:06:10,
52,[156cm 82kg] 늦여름부터 초가을까지 쭉 통통녀의 빅사이즈 가디건 추천 하울ㅣ88사이즈 ㅣ99사이즈 ㅣ여자코디 ㅣ 여자룩북 ㅣ 하체비만 코디ㅣ 초가을룩북ㅣ빅사이즈 가을코디,https://www.youtube.com/watch?v=o0ifMfrDS3U,12933,2021-08-27,0:07:19,
53,[빅사이즈 통통한여자코디]  H&M 원피스 하울 제가 입어봤습니다!ㅣ 88사이즈 ㅣ99사이즈 ㅣ여자코디 ㅣ 여자룩북 ㅣ 하체비만 코디ㅣ 여름룩북ㅣ빅사이즈 여름코디ㅣ통통녀 여름코디,https://www.youtube.com/watch?v=g42a3IvSOcY,10143,2021-08-09,0:08:22,
54,[빅사이즈 통통한여자코디] 통통녀 코디 중 편한 옷 반팔티 추천 🤩ㅣ 빅사이즈 코디 ㅣ77사이즈 ㅣ88사이즈 ㅣ여자코디 ㅣ 여자룩북 ㅣ 하체비만 코디ㅣ 여름룩북ㅣ빅사이즈 여름코디,https://www.youtube.com/watch?v=iC5ZFZh-MGo,8106,2021-06-24,0:04:21,
55,[통통한여자코디] 피크닉 룩북 (본편) ㅣ 빅사이즈 코디 ㅣ77사이즈 ㅣ88사이즈 ㅣ여자코디 ㅣ 여자룩북 ㅣ 봄룩북 ㅣ 하체비만 코디ㅣ 여름룩북ㅣ여름코디ㅣ봄코디,https://www.youtube.com/watch?v=yX_S9_xbT4M,8529,2021-05-10,0:06:40,
56,[통통한여자코디] 피크닉 룩북 (예고편) ㅣ 빅사이즈 코디 ㅣ77사이즈 ㅣ88사이즈 ㅣ여자코디 ㅣ 여자룩북 ㅣ 봄룩북 ㅣ 하체비만 코디ㅣ 여름룩북ㅣ여름코디ㅣ봄코디,https://www.youtube.com/watch?v=kqNIs4mvFFs,2784,2021-05-06,0:00:40,
57,[통통한여자코디] 빅사이즈 해외쇼핑몰 쉐인 하울 SHEIN ㅣ 빅사이즈 쇼핑몰 추천 빅사이즈 코디 ㅣ77사이즈 ㅣ88사이즈 ㅣ여자코디 ㅣ 통통녀 룩북 ㅣ 봄룩북 ㅣ 하체비만 코디,https://www.youtube.com/watch?v=h7_BL4ORv6Q,24256,2021-04-29,0:09:37,
58,[통통한여자코디] 통통녀 봄코디 룩북 🌸🌺🌻🌼 ㅣ 빅사이즈 코디 ㅣ77사이즈 ㅣ88사이즈 ㅣ여자코디 ㅣ 여자룩북 ㅣ 봄룩북 ㅣ 하체비만 코디,https://www.youtube.com/watch?v=z0Xdt9mN-xk,15483,2021-04-08,0:06:43,
59,"[빅사이즈 홈웨어 추천]  💖집에서도 예쁘고 싶엉 💖봄 파자마, 잠옷 추천",https://www.youtube.com/watch?v=ffVAFKFV3vA,2396,2021-03-25,0:04:17,
60,버버리 포이베 파우치 리폼 😎명품 가방 추천😎 버킷백 비싸게 사지마!,https://www.youtube.com/watch?v=eF8slANrY5w,14014,2021-02-03,0:05:36,
61,빅사이즈 룩북 블랙 숏패딩코디 😝 통통녀는 이렇게 입으면 된다?,https://www.youtube.com/watch?v=KhKZwlu3Q4c,9219,2021-01-27,0:07:18,
62,[통통한여자코디] 빅사이즈겨울코디 아메카지룩 나는 이렇게 입는데?,https://www.youtube.com/watch?v=CSaGLfG6nHA,12439,2021-01-21,0:07:28,
63,[통통한 여자 코디] 빅사이즈 겨울 코디하는 방법｜목폴라｜목도라｜후드집업｜원피스 하울｜공구우먼｜리치무드,https://www.youtube.com/watch?v=ObeGbPSl87A,6667,2020-12-02,0:02:49,
64,[빅사이즈 쇼핑몰 추천] 통통녀들에게 도움이 된다면!🥰,https://www.youtube.com/watch?v=7wjgC5PoGBE,30014,2020-11-18,0:04:32,
65,"통통한 여자 코디 🍁늦가을, 초겨울 룩북 LOOKBOOK (망했다..)",https://www.youtube.com/watch?v=Liry7BMFH2o,15386,2020-11-03,0:07:26,
66,[88사이즈 코디 하이틴룩] 156cm / 76kg 키작고 통통한 여자 코디를 한번 보여드릴게요!,https://www.youtube.com/watch?v=Pr_-sdd6COI,35505,2020-10-06,0:05:49,
67,[77사이즈 코디] 뉴트로패션 대세다! 75kg는 어떻게 입을까?,https://www.youtube.com/watch?v=e9ApO4sLUTk,2574,2020-09-15,0:05:33,
68,[쌍수 재수술] 리얼 후기 브이로그 😱혐오주의😱,https://www.youtube.com/watch?v=BHOnNAZKU58,4050,2020-08-26,0:10:30,
69,[서울스토어 반팔 트윈룩] 키작녀 55.88사이즈 같은옷 다른느낌 그리고 핏!,https://www.youtube.com/watch?v=NT907HG0Yus,551,2020-08-18,0:07:07,
70,[77사이즈] 서울스토어 반팔 하울 빅사이즈로 준비했다! 🍑156cm 73kg🍑,https://www.youtube.com/watch?v=xdSPmcVB6qQ,1406,2020-08-04,0:07:07,
71,[77사이즈 여름코디] 여름 체형커버룩 하체비만은 공감할껄?,https://www.youtube.com/watch?v=kiv_9Qgn_gg,5821,2020-07-19,0:02:54,
72,[제부도 애견여행 브이로그] 강아지산책과 애견동반 맛집 다녀왔어요,https://www.youtube.com/watch?v=okT4ymSKFvo,760,2020-07-04,0:07:42,
73,[제주도브이로그] 제주도 애견동반호텔과 렌트카 맛집 그리고 예쁜카페까지 여기는 꼭 가야되!,https://www.youtube.com/watch?v=NvLRnGO8mV8,384,2020-05-20,0:09:42,
74,[노량진 대게 먹방] 대게 맛있다! 대게 4kg (게같이 못먹는 먹방ㅋㅋㅋ),https://www.youtube.com/watch?v=x8YzbUxDgpQ,794,2020-04-18,0:13:37,
75,[노량진수산시장 방문기] 노량진 대게 4키로 그리고 꽃게 대게 시세와 제철은?,https://www.youtube.com/watch?v=G8BSMCGwwGw,5029,2020-04-16,0:11:07,
76,[비글 브이로그] 집밖은 위험해 Vlog-달고나커피 망함 (코로나 주의)😁😁😁,https://www.youtube.com/watch?v=PDD30-Ieqpk,203,2020-03-16,0:08:41,
77,[다이어트중요성] 틱톡 과거 리즈시절에서 돼지가 되기까지! (feat. 오글.반전주의),https://www.youtube.com/watch?v=FJ79tCnETfs,5244,2019-11-22,0:01:34,
78,TikTok 틱톡에서 좋아요 10k이상 받은 영상,https://www.youtube.com/watch?v=CuJjLNS5NEU,487,2019-11-05,0:02:12,
79,[ Halloween Day -할로윈 분장] 내마음데로 엉망진창 이상한 나라의 앨리스 메이크업,https://www.youtube.com/watch?v=9WNoi-aEQDw,389,2019-10-29,0:06:05,
80,[2인 커버댄스-coverdance] 선미-날라리(LALALAY) #비꿍 #안무연습 #coverdance,https://www.youtube.com/watch?v=Ck7mFahXbsg,985,2019-10-15,0:01:12,
81,[2인 커버댄스-coverdance] BJ엣지 - 까꿍 (Feat. 임다) #비꿍#까꿍 #coverdance,https://www.youtube.com/watch?v=_XntBwuo6iY,1245,2019-10-11,0:02:28,
82,[비꿍 인사드립니다.] 비글과 밍쿵이 채널소개하기! #비꿍 #채널소개 #인사말,https://www.youtube.com/watch?v=pL_jzv8ewC0,444,2019-10-08,0:02:01,
83,[2인 Cover Dance] 청하 - snapping 스냅핑 #비꿍 #coverdance #병맛,https://www.youtube.com/watch?v=sGvfeLPy5_E,808,2019-10-04,0:02:42,
84,태풍 오키나와 3박4일 우정여행,https://www.youtube.com/watch?v=gkqgKIGXhWk,471,2017-10-26,0:05:32,
85,대구 1박2일 치맥페스티벌.몽상가.생일파티,https://www.youtube.com/watch?v=4lG_UpICVt4,92,2017-10-07,0:01:44,
86,수원 당수동시민농장 교복입고 가을나들이,https://www.youtube.com/watch?v=ADNrsp2nGa0,332,2017-10-03,0:01:10,
