,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,올영 세일 때 꼭 쟁여야하는 3만원대 신상 추천템 BEST5🔥 | 더키멘터리,https://www.youtube.com/watch?v=tPwqppM9fhM,16544,2022-04-21,0:04:19,
14,제발 점막 채우지 마세요! 글리터 바르면 눈 시렸던 이유? 잘 몰랐던 뷰티 상식 모음 | 더키멘터리,https://www.youtube.com/watch?v=p2RC3dvRhNQ,12345,2022-04-14,0:03:49,
15,요즘 유행하는 K-화장 특징 총정리.zip 📁 2022 트렌드 모음🔥 | 더키멘터리,https://www.youtube.com/watch?v=Iae9U9qVGYI,215909,2022-04-07,0:03:24,
16,아기 포경 수술 후 나온 표피로 만든 주사?! 충격적인 미국 연예인들의 피부 관리법 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=SUUEgdnRnDo,8005,2022-03-31,0:04:45,
17,깨진 섀도우 팔레트 복구하기 ASMR🎧  | Oddly Satisfying Cosmetic Repair ASMR | 더키멘터리,https://www.youtube.com/watch?v=1Re5DUxAvUE,17570,2022-03-24,0:13:00,
18,이게 유행이라고요?😱 최근 패션계에서 논란인 샤넬 멍 메이크업🔥 | 더키멘터리,https://www.youtube.com/watch?v=LusBxy9ul-w,8066,2022-03-17,0:04:12,
19,‼️환절기에 각질관리 필수‼️겨울동안 숨겨놓은 각질들 이거면 돼😉| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=zNxp9dUOuHU,4443,2022-03-13,0:07:58,
20,"한 쪽에 1,700만 원?! 얼굴 작아 보이려고 00성형까지 하는 중국인들 | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=Kl9w38trQBw,17914,2022-03-10,0:03:47,
21,피부 망가지는데..😭 절대 아프게 때 밀지 마세요! ( 각질관리 꿀팁 & 깐달걀피부 기초케어법 ) | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=6JEuX3siuC4,7482,2022-03-06,0:09:46,
22,오늘 사면 내일 도착?! 삶의 질 수직상승🚀 5만원 이하 쿠팡 찐추천템 | 더키멘터리,https://www.youtube.com/watch?v=31rsu5TsJac,30923,2022-03-03,0:04:39,
23,방탄소년단 멤버들이 직접 고른 뮤직비디오 속 선글라스?! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=-idub-ghwlc,8357,2022-02-27,0:07:35,
24,롬앤의 인기는 어디서 오는 걸까? 쿨톤 성지 롬앤을 파헤쳐보자! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=W2iJHdN6t6A,38073,2022-02-24,0:04:23,
25,"카린 디자이너가 추천하는 얼굴형에 딱! 맞는 안경테 고르는 꿀팁 (feat. 카린 안경이 비싼 이유, 수지 선글라스) | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=a2pShc__C3M,19293,2022-02-20,0:11:00,
26,돌멩이 하나에 90만 원? 이걸 누가 사요?😰 기상천외한 명품 모음.zip | 더키멘터리,https://www.youtube.com/watch?v=HvC0C20J9vk,7354,2022-02-17,0:05:41,
27,3CE에만 300만원 넘게 쓴 덕후가 말하는 웜톤/쿨톤 인생템 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=ZCj_I4dc6Fs,20118,2022-02-13,0:09:26,
28,5만원 이하 고급 선물 추천🎁 발렌타인데이편 | 더키멘터리,https://www.youtube.com/watch?v=Nf-PTix8a68,32286,2022-02-10,0:04:32,
29,렌즈미(LENSME) 1+1 세일 이벤트 재고 처리 때문인가요? (feat.스테이씨 추천템) | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=nBBfidfRyIc,27694,2022-02-06,0:07:30,
30,고쥬니 쇼트? 오르챤 메이쿠?! 현재 K-뷰티에 빠져 난리 난 일본 상황 | 더키멘터리,https://www.youtube.com/watch?v=HIP8jToPPYo,55564,2022-02-03,0:04:11,
31,"웜톤한테 어울리는 렌즈미(LENSME) 그레이 쿨톤 데일리 인생 #렌즈추천‼️ (학생렌즈, 아이돌렌즈, 혼혈렌즈) | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=rkkjxTcZzxI,50290,2022-01-30,0:13:30,
32,섀도우는 평생 쓴다? 틴트 바르고 음파음파? 잘못된 뷰티 습관 모음.zip | 더키멘터리,https://www.youtube.com/watch?v=jNmQgR9tM5E,377111,2022-01-27,0:05:09,
33,"BTS뷔, EXO백현 남자 아이돌이라면 모두 거쳐간다는 베네피트 틴트? | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=3nzkK1oGjHo,49262,2022-01-23,0:08:29,
34,외국인은 이해 못하는 한국의 애교살 메이크업｜더키멘터리,https://www.youtube.com/watch?v=bbWpMIVO6M4,517575,2022-01-20,0:03:13,
35,"ㄱ나니,,, ⭐️라떼 땐 베네피트 차차 틴트 모르는 애들 없었음 (feat. 짱구눈썹 탈출 눈썹 잘 그리는 꿀팁/브로우바)   | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=8uHKlhp1WLU,77102,2022-01-16,0:12:39,
36,여쿨 겨쿨 모십니다🙏🏻 영롱 보스 모브립 모음.zip💄| 더키멘터리,https://www.youtube.com/watch?v=NPu2nlT9gKo,130890,2022-01-13,0:05:06,
37,내가 좋아하는 브랜드가 브말템에 안 나왔던 이유? 👀 제작 비하인드 싹 푼다! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=sFp5Hd6fBUk,10116,2022-01-09,0:09:29,
38,이별하면 꼭 단발로 자르는 여자 심리💇🏽‍♀️ 무조건 나오는 영화 속 뷰티&패션 스타일 전격 분석(feat. 단발머리/레드립)｜더키멘터리,https://www.youtube.com/watch?v=q3cPzl4sfuY,12895,2022-01-06,0:04:36,
39,00브랜드요? 제가 본 제품 중 최고였어요 😎 파룸PD들의 최애템 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=AzRO0_hyZ48,23344,2022-01-02,0:11:35,
40,레드립 바르고 결혼하면 무효였다고? 시대에 따른 립스틱 인식 변화💄 | 더키멘터리,https://www.youtube.com/watch?v=KuTuf_cA_bs,8069,2021-12-30,0:04:01,
41,겨울철 피부 진정 보습은 이걸로 끝! 촉촉함 끝판왕 기초템 추천 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=Lv5s6a7Ygyw,4175,2021-12-26,0:08:11,
42,왜 버킷햇이 안 어울릴까?😰 나에게 어울리는 버킷햇 추천 | 더키멘터리,https://www.youtube.com/watch?v=bQHWpYfohks,93803,2021-12-23,0:05:28,
43,회사에서 새싹을 직접 길렀다고?! 🌱수이스킨 비건 담당자의 클린뷰티템!  | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=rQoD0l7anEM,27977,2021-12-19,0:14:33,
44,폭닥 포근 VS 좀비 냄새? 향수 취향 극과극으로 갈리는 이유 | 더키멘터리,https://www.youtube.com/watch?v=W0nBz4aggxM,42086,2021-12-16,0:04:11,
45,이거 바르면 지금 바로 아이돌 데뷔 가능한가요? 반짝반짝 영롱보스 올마이띵스 펄립스틱 등!장! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=QmsIjx2SZNg,28191,2021-12-12,0:09:32,
46,5만원 이하 흔하지 않은 센스 있는 선물🎁 | 더키멘터리,https://www.youtube.com/watch?v=4373QqugdTk,89690,2021-12-09,0:05:19,
47,"“너 지민, 태연, 윈터 왜 좋아해?” 비주얼 멤버보다 인기 있는 확신의 덕후몰이상??🔥 | 더키멘터리",https://www.youtube.com/watch?v=UmuAWoM-mLk,12931,2021-12-02,0:03:16,
48,스우파 언니들 냉동인간설;; 90년대 도플갱어 헤어&메이크업 스타일｜더키멘터리,https://www.youtube.com/watch?v=YPzGYhw-g9A,7106,2021-11-25,0:03:55,
49,까다로운 입맛의 백종원 대표님도 취향저격한 빽다방(PAlKDABANG)의 메뉴?! ☕️🥖 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=-bsc8-mhOjw,17986,2021-11-21,0:07:47,
50,"00만 해도 무조건 합격? 🥳 대학교, 대기업 면접 프리패스 메이크업(feat. 삼성전자 갤럭시 워치4 & 갤럭시버즈2 우영미에디션)  | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=JkqUew0PENg,23305,2021-11-17,0:08:50,
51,☕️가성비왕 빽다방(PAlKDABANG)☕️ ㅅㅋㄹ 넣은 카페라떼까지 꿀팁 다 알려줌 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=Sm0urgL163M,52181,2021-11-14,0:12:48,
52,효진초이&모아나 OO 받고 눈물 콸콸 흘린 썰?! (feat.스우파 비하인드) | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=n-1ZCBsPdDU,5982,2021-11-07,0:07:12,
53,라방 10분 만에 1억?! 거기에 스우파 콜라보까지 제대로 일낸 달바(d’Alba) 꿀템 (원트 효진초이/모아나/시현하다)| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=Ypbcq2t8NbE,75979,2021-10-31,0:15:10,
54,🌸파룸 깐부들에게 무궁화꽃이 피었습니다🌸 오징어 게임(Squid game) 영희 할로윈 메이크업 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=dQWMhzVUqgo,3610,2021-10-27,0:10:59,
55,"백화점 고렴이템 시코르에서 이렇게 싸게 산다고⁉️👀 (세일, 멤버십 할인 팁) | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=jNSx6EJYcY4,15520,2021-10-24,0:08:22,
56,"시코르 (CHICOR) 아티스트의 파데 소생 꿀팁💕이건 00에도 없음! (라곰, 헉슬리, 오노마) | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=YRS1PoB5iS4,104929,2021-10-17,0:12:30,
57,"트렌드 민감성(X1000)🤟 콜라보 안 하면 슈펜 누가 가요..? (유미의세포들, 밤비걸, 신서유기, 디즈니, 스누피) | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=qbCIk2M28hc,10992,2021-10-10,0:09:34,
58,가성비 끝판왕 슈펜!!! 넘 싼데 중국에서 떼오는 거 아님?!🤔 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=0ZDNP-icVrw,98704,2021-10-03,0:12:52,
59,트러블* 고민 뿌셔달라고? ㅇㅇ 기초맛집 이니스프리 일냈음‼️ 신상 앰플 Q&A 모음.zip | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=UOXs8Zpj3xE,24389,2021-09-29,0:12:43,
60,"박지훈, 김용명 광고 비하인드부터 컴백홈 🔥100점🔥공개까지  잇츠스킨 박지훈 VS 김용명 누가 섭외한 건가요? | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=2S8PRpm53Ec,8777,2021-09-26,0:08:50,
61,공장에 트럭 대기시켜! XX억씩 팔린 잇츠스킨 제품은? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=_IjeEnwiU30,18608,2021-09-19,0:10:39,
62,🔥폭주기관차 이즈앤트리🔥인스타그램 해킹 당한 썰 푼다.txt  | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=kFyo3oYoO2k,7293,2021-09-12,0:07:10,
63,이즈앤트리 담당자! 있었는데요 없었습니다(?) 😂등드름 한달만에 사라진 🔥충.격.결.과.🔥| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=7oTpwKc4UFI,14532,2021-09-05,0:13:26,
64,페리페라 단종템 돌려내라고? ㅇㅋㅇㅋ 오는 김에 립스틱까지 가져 옴💄 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=Lpf9MEnvTOE,38847,2021-09-01,0:12:36,
65,오X가즘? 섹X어필? 나스(NARS) 블러쉬 이름 누가 지은 거예요? 🤔| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=eUBgennUrtQ,37865,2021-08-29,0:10:27,
66,나스(NARS) 아티스트 등판🔥 타사 직원도 몰래 쓰는 제품이 있다고? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=dGdMdvGw7Bw,96926,2021-08-22,0:13:02,
67,생선 비늘이 들어갔는데 1도 안 비리다고⁉️🤨 상큼 폭발 콜라겐 추천해 드림 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=d9ZyjqtiSlY,3412,2021-08-18,0:08:55,
68,아임프롬 왜 이렇게 비싼가요?? 세일 안 하시나요?? 🥺 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=EVmGv1M9FmU,15491,2021-08-15,0:08:08,
69,콜라보 찐천재 이니스프리(innisfree) 하다하다 노티드 도넛까지 만든.ssul🥰 #노세범쿠션 #장원영틴트 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=O5wRP8afQGM,14936,2021-08-11,0:12:14,
70,아임프롬 담당자가 원물 대신 눈물 흘린 사연은?!💧| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=p_UzZuy-C2Q,54935,2021-08-08,0:13:15,
71,노란색 섀도우? 투페이스드(Too faced) 직원들은 정말 이런 컬러도 쓸까? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=62r6rCYHunM,26650,2021-08-01,0:09:11,
72,없으면 손 떨려요;; 투페이스드(Too Faced)의 중독주의 금단 현상 꿀템 대공개! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=DOVJqrcFaW0,54388,2021-07-25,0:13:49,
73,3번의 터치로 아르마니 뷰티 립 모델 될 수 있다?!👄찐 립 모델이 알려주는 발색팁 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=R8WD1n3qSx4,13877,2021-07-21,0:12:25,
74,자라나라 머리머리! 코스노리 속눈썹영양제로 머리가 자란다고?!😎 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=J4_7QEC2DcU,21257,2021-07-18,0:09:09,
75,올리브영 때려치고 코스노리에 입사한 사연은??♨️ 국.내.최.초 블랙브라운 개발한 원조 맛집 코스노리!!! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=xXCpoY7SwPg,36063,2021-07-11,0:13:23,
76,곧 결혼하는 신부님들 주목👰🏻‍♀✨❌웨딩 메이크업 전 이건 꼭 하지 마세요❌ | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=lr1493wOlf4,56999,2021-07-07,0:10:48,
77,"라뮤끄 찐친 뷰튜버도 직접 사서 쓰는 제품! (feat. 유트루, 씬님, 곽토리, 회사원A) | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=GZLiwQIn8vo,82446,2021-07-04,0:11:18,
78,전 세계를 찾아봐도 이런 컬러는 없을걸?💄 디테일 변태 라뮤끄 본인 등판!,https://www.youtube.com/watch?v=QnkexaOg0xs,163531,2021-06-27,0:13:40,
79,뷰튜버들이 알아서 광고해준다고? 마케팅 필요없는 손민수템 1위 디어달리아 꿀템🍯 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=d-DJFoJTzv4,25517,2021-06-23,0:12:44,
80,명품의 끝판왕! 톰 포드 뷰티에서 이거 사면 돈 아끼는 거다! 돈 벌어갈 사람 구함 (1/1000) | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=QQ9QQZUdLCk,72402,2021-06-20,0:07:51,
81,‼️선크림 유목민 주목‼️지금 바르고 있는 선크림 SPF 지수 당장 확인해보세요 (feat. 아넷사 리뷰) | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=FZ09GpqU6Q0,85919,2021-06-16,0:11:44,
82,향수 맛집 톰 포드 뷰티! 경력만 21년 차장님이 말하는 올바른 향수 착향법은? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=lB_YRtMjTgM,117557,2021-06-13,0:13:35,
83,15년 차 맥 아티스트도 못 구한 맥 한정판 컬렉션 보여드림(feat. 맥 덕후)| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=5Ph5qnSDONs,28990,2021-06-09,0:13:10,
84,어퓨는 왜 이렇게 가격이 저렴한가요?! 과즙 팡! 터지는 어퓨 등장🍑 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=YTekr670Utw,51114,2021-06-06,0:09:03,
85,러쉬 직원은 감자칼로 비누를 깎아 쓴다고? 🤣 러쉬의 신박한 파우치 털기 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=-6JqmBEw2p8,111941,2021-06-02,0:12:40,
86,어퓨 제품력 미친 거 알았던 사람?🙋🏻‍♀️ 어퓨 직원들도 내돈내산 하는 찐 숨은 꿀템들 싹 푼다! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=xr2vgmct21Q,88044,2021-05-30,0:13:10,
87,메이크업포에버 아티스트가 없으면 출근을 못 한다는 아이템은? 🤔(feat.샤이니 키 브로우/UHD파우더/다이아몬드파우더)| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=4B07pNEFgW8,44335,2021-05-26,0:13:52,
88,🌟피부소생러 유이라🌟 등장! 개코의 그녀가 작정하고 만든 브랜드.txt | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=RfzybMa774Q,13329,2021-05-23,0:08:56,
89,유이라 대표 김수미! 남편 개코도 몰래 쓰던 제품은? 꿀잼 보장 에피소드 대방출.txt | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=ufHeltYk7kY,35248,2021-05-16,0:13:59,
90,썸남 갤럭시 버즈 프로를 훔쳤다고?😰 여사친 쿠션이랑 물건 바뀐 썰 (feat. 고백하는 줄) | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=tLoalN1MWew,188760,2021-05-09,0:08:23,
91,티키타카 | 1위 제품은 진짜 좋을까? 쿠팡&네이버 1위 제품만으로 메이크업 해본다면? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=YXtTJcPHUbQ,21427,2021-05-05,0:09:53,
92,티키타카| 스킨푸드 신상 홍보하러 왔다가 광희 속옷🩳까지 밝힌 이유⁉️| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=kPe0DC3bM_4,83039,2021-04-28,0:09:46,
93,어뮤즈 직원 감동시킨 효리님 화보 촬영 썰?! 👀 갬성창고 어뮤즈의 컴백홈🌟 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=zBIkQalkL74,20629,2021-04-25,0:09:50,
94,티키타카 | 웜톤 밭인 스킨푸드에 목 말랐던 쿨톤들 주목!🥺 스킨푸드 드디어 정신 차렸다고?! (feat.아이유 메이크업) | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=Kg20TuL3a2k,122724,2021-04-21,0:08:32,
95,삼겹살 먹고도 살아남는 촉촉립이 있다? 갬살갬죽 어뮤즈 등장! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=7ftkeldEfJs,148819,2021-04-18,0:14:18,
96,티키타카 | 톰 포드 뷰티 팀장님 최애템이 MAC?! 아이돌도 물어보는 메이크업 아티스트 파우치 털기 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=stHuAs_Aaho,49258,2021-04-14,0:10:43,
97,이미지 변신에 성공한 헤라! 갑자기 트렌디해진 이유는? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=7y6w1eewCeE,72269,2021-04-11,0:10:44,
98,티키타카 | 5천원만 있으면 백화점 립 퀄리티 SSAP가능! 😎 셀프 립스틱 만들기 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=p3IIXN0m9Rs,19831,2021-04-07,0:10:58,
99,제니 원픽템 썰 푼다.txt‼️ 헤라 담당자 직접 등판🔥 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=rJiGhjQ0aUI,270575,2021-04-04,0:15:09,
100,티키타카 | 스킨푸드 토마토 선크림부터 에뛰드 디어달링 틴트까지! 라떼시절 나의 첫 화장썰 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=vL9EqLRJHWk,23913,2021-03-31,0:09:32,
101,드라마 PPL 역효과 아닌가요? 🤷🏻‍♀️ 가히 담당자가 직접 답한다‼️ | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=_LFJsWrbYIA,84539,2021-03-28,0:09:12,
102,"티키타카 | 프로필 사진에 00립 쓰면 검게 나온다고?😱(사진빨 잘 받는 얼굴 소멸 쉐딩 꿀팁,김유정 메이크업)| 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=BbQngtWThOk,193623,2021-03-24,0:09:27,
103,가히의 시간은 거꾸로 간다! 바를수록 좋아지는 주름 고민 박멸템은? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=bIuLw1KZH-Y,97938,2021-03-21,0:11:02,
104,티키타카 | 돈 날렸습니다… 이거 좋다고 말한 사람 당장 나와🤬 내돈내산 SNS 대란템 솔직 리뷰 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=NJfcQsg0HKc,22714,2021-03-17,0:11:44,
105,고데기왕 보다나 등장💥보다나 직원들은 머리 파마 못한다고? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=-1VXJKNj1ZI,54987,2021-03-14,0:10:13,
106,티키타카 | 시럽 빼고 테이크 아웃?! 뷰알못 경악 시킨 작명센스😱독특한 제품명 메이크업 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=c31ScvCy_30,15713,2021-03-10,0:10:32,
107,손님 이건 보다나예요^^ 고데기 아무리 해도 미용실 컬 안 나왔던 이유+꿀팁 알려드림 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=uKKiw5aa2gY,184266,2021-03-07,0:14:07,
108,티키타카 | 🚫INFP 주목🚫인프피는 러쉬 혼자 못 들어가는 거 트루? MBTI별 뷰티 상황 공감 유형 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=0CV9DYnO3SQ,39228,2021-03-03,0:07:53,
109,정샘물 원장님이 레드립 하게 된 사연은? 정샘물 시그니처 룩 탄생 비화💄| 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=PFMOcxlpxjI,167776,2021-02-28,0:11:57,
110,티키타카 | 30만 뷰튜버 제롬은 처음 본 여자의 파우치를 맞힐 수 있을까?! 2:3 파우치 매칭 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=dGv2sDVXD-0,23449,2021-02-24,0:10:08,
111,[ENG] 정샘물 원장님 떴다! SM 아이돌도 놀란 정샘물의 영업비밀 👀| 파우더룸(POWDERROOM) x JUNGSAEMMOOL,https://www.youtube.com/watch?v=AyxhDoICu18,482127,2021-02-21,0:16:46,
112,몰랐는데 나… 훈남훈녀 좋아하네? 최.초.공.개‼️ 뷰티 듬~뿍 끼얹은 신규 예능 [티키타카 티저] | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=lE0KsiwhIrA,3595,2021-02-17,0:01:20,
113,[Subs] 🌟축 야옹이 작가님 강림!! 작가님이 직접 알려주는 주경이 되는 꿀템은?!🌟 | 파우더룸(POWDERROOM) x True Beauty,https://www.youtube.com/watch?v=4qzKQ_nNmcM,643032,2021-02-14,0:09:15,
114,✨40억뷰 웹툰 여신강림 야옹이 작가✨파룸에 떴다고?! 난리났네 난리났어🎉| 파우더룸(POWDERROOM) x True Beauty,https://www.youtube.com/watch?v=HK6HsL2RuC8,49201,2021-02-10,0:01:52,
115,아르마니뷰티 틴트 번호의 비밀은?!💄🌹 우아한 언니들이 알려주는 아르마니 뷰티팁 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=Y5bxGI6gsP0,71837,2021-02-07,0:09:17,
116,베이스 명가 아르마니! 타브랜드 직원도 몰래 쓴 꿀템 썰 푼다😎 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=Pvg3Nm9__G4,170820,2021-01-31,0:12:03,
117,에뛰드부터 맥까지! 컴백홈 레전드 댓글 모음집 📁 | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=30ed2HAI5L4,19084,2021-01-17,0:07:38,
118,"롬앤, 셀퓨전씨, 클리오, 에스쁘아, 스킨푸드 🙌 주접러들 다모여! 레전드 댓글 몰아보기 | 파우더룸(POWDERROOM)",https://www.youtube.com/watch?v=bzZnICmcmKg,25849,2021-01-10,0:08:44,
119,올블랙 맥(MAC) 직원 너무 무서워요😰 맥 직원들의 실체! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=4dqaeC_ruSw,375698,2021-01-03,0:11:34,
120,맥(MAC) 15년 차 아티스트 등판💄 립스틱보다 잘 나가는 찐템은? | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=lE5S-EQ4P7k,546182,2020-12-27,0:13:19,
121,프로 피부 예민러 소다 에디터가 만족한 2020 기초템! | 파우더룸(POWDERROOM),https://www.youtube.com/watch?v=4hS6zwZdw4E,60012,2020-12-20,0:11:23,
