,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
16,연진아. 난 오늘 릴바레 쿨톤 신상을 써봤어. 나 지금 되게 추워❄,https://www.youtube.com/watch?v=gVs4oiYUmdM,7932,2023-01-25,0:23:01,
17,연말모임 핑크가득 grwm💗 트러블 고민 싹 해결해준 기초 케어 추천!,https://www.youtube.com/watch?v=5Dj-jHsxNbs,5789,2022-12-29,0:19:20,
18,vlog. 15년지기 잇프제 둘이 떠나는 제주도 2박 3일🕺,https://www.youtube.com/watch?v=UwmJImZrDrQ,2994,2022-12-16,0:17:35,
19,애교살 섀도우 추천템👀 쉬머한 제형으로만 골랐어요. (쿨 컬러 다수✨ 웜컬러도 있어요!),https://www.youtube.com/watch?v=zq94RWNVVBE,7253,2022-12-04,0:09:44,
20,grwm. 쿨톤의 하객 메이크업 l 무난 + 단정한 사계절 하객룩 추천🤗,https://www.youtube.com/watch?v=RTQYkNv_TGQ,11212,2022-11-11,0:18:01,
21,감성맛집 뮤드 신제품! 리파인드 미 펜슬 브로우 & 아이라이너 전컬러 발색 I 가을 메이크업 조합 추천,https://www.youtube.com/watch?v=silYH-lIH_w,4652,2022-10-26,0:12:48,
22,애쉬핑크 메이크업🍂 웨이크메이크 쿨 토프 블러링 써봤어욤!,https://www.youtube.com/watch?v=0CU0wgTffc0,10234,2022-10-25,0:12:31,
23,가을무드 빈티지 로즈 음영 메이크업🥀,https://www.youtube.com/watch?v=fPz0VJy2RZ8,5504,2022-10-02,0:05:47,
24,"vlog. 여름이 다 갔다🖐 부산 여행, 내 생일, 친구의 첫 공연, 호캉스 동창 모임",https://www.youtube.com/watch?v=bPQ9vSq6Xks,3865,2022-09-14,0:17:41,
25,내가 찾던 자연스러운 아이라이너 이거잖아🥹 롬앤 한올 쉐이드 라이너 전컬러 발색 & 꿀조합 추천!,https://www.youtube.com/watch?v=oZngJjyZYXI,43918,2022-08-24,0:13:12,
26,"덥다 더와,, 여름 이겨내는 꿀템 추천🌞 (페이스 쿨러 / 브라탑 / 손풍기 / 모공&피지 클렌저 / 쿨링 바디워시 / 드라이샴푸 / 휴가템)",https://www.youtube.com/watch?v=bSDRQbSH2ow,5233,2022-07-14,0:21:10,
27,자연스러운 웨이브 스타일링😊 (보다나 봉고데기 40mm｜꾸안꾸｜똥손가능｜긴머리｜내추럴 웨이브),https://www.youtube.com/watch?v=gyupSTaADw4,11189,2022-07-01,0:10:50,
28,이것저것 쇼핑 하울 ( 얼굴 가로길이 커버 마스크 / 여름 마스크 / 왕 편한 조거 팬츠 / 투명 촉촉 핑크 립 / 단백질 간식 & 시리얼 / 운동용 박시핏 반팔),https://www.youtube.com/watch?v=iBkGateTaY4,6272,2022-06-17,0:15:55,
29,요즘 좋아하는 여쿨템 조합으로 grwm😁 (라카 소다 / 네이처리퍼블릭 쿨핑크 / 노베브 핑크베이비 / 아멜리 엔젤블러드),https://www.youtube.com/watch?v=L3OxnRkxlkE,23168,2022-05-30,0:15:14,
30,vlog. 오랜만에 나들이도 다녀오고 셀프 네일도 하고💅,https://www.youtube.com/watch?v=MkCEzAWnNag,4821,2022-05-22,0:13:52,
31,grwm. 오랜만에 4구 팔레트로 데일리하게🤎 (클리오 비건 벨벳쿠션 / 컬러그램 증사공식 / 3CE 레이다운 / 싸이월드 컴백..?),https://www.youtube.com/watch?v=dDIQnMyX8_0,9410,2022-04-14,0:15:38,
32,분홍 봄숭아🍑 아멜리 라넌큘러스 l 어뮤즈 슈벨벳 l 복숭아슈 l 서울장미,https://www.youtube.com/watch?v=0Gjixmsypoo,7683,2022-04-08,0:06:13,
33,페리페라 핑터레스트 사용해봤슴다💗 포브스 선정 젠쿨한 핑크 l 갓기천사 l 날씨요정등극해 l 봄 핑크 메이크업,https://www.youtube.com/watch?v=spTB84EHsWg,17224,2022-03-15,0:14:15,
34,"파워 여름 쿨 라이트의 제품 추천, 스타일링 팁 (먼지나방 스토그래피🤍)",https://www.youtube.com/watch?v=qzVDKoM8vk8,43206,2022-03-06,0:14:50,
35,[eng/jpn] 초간단 꾸안꾸 데일리 메이크업 (보들보들 벨벳 베이스 꿀조합💚),https://www.youtube.com/watch?v=mfFIa-EjI2E,31147,2022-02-28,0:16:00,
36,KTX 타고 가면서 봐도 여름 쿨톤 라이트🚝 (먼지나방 스토그래피),https://www.youtube.com/watch?v=gNYhcPntPbQ,7516,2022-02-27,0:15:49,
37,[eng/jpn] 2021 잘쓴템🎉 기초부터 색조까지 탈탈! ( 복합성 | 수부지 | 트러블 | 여름쿨톤 | 레전드 코팩 | 다크서클 커버 | 최애쿠션 ),https://www.youtube.com/watch?v=a5kXVQBwiJM,12711,2022-01-30,0:19:54,
38,[eng/jpn] 시간 : 흐를게⏰ 나이 : 바뀔게😫 나 : 더 행복할게 . .^_ㅠ,https://www.youtube.com/watch?v=gN6C1KUjFWs,4435,2022-01-09,0:10:11,
39,[eng/jpn] 폭풍수다와 함께 걸그룹 연말무대st 메이크업💞,https://www.youtube.com/watch?v=BYG43sQd58Y,5136,2021-12-26,0:22:26,
40,밀크티 한 잔에 쉬머펄 추가 해주세요🧋 당도는 50%!,https://www.youtube.com/watch?v=VoGbGaBvMhs,6413,2021-11-30,0:03:11,
41,[eng/jpn] 페리페라 어? 핑크 너 지금 라벤더 하는?🤷‍♀️ 사용해봤슴다. 쿨톤 필승 조합!,https://www.youtube.com/watch?v=gUKoFgbt_QU,37805,2021-11-19,0:14:10,
42,[eng/jpn] GRWM) 나에 대한 추측 읽기📃 쿨톤의 웜톤 메이크업,https://www.youtube.com/watch?v=PBLcYccpY7U,6049,2021-11-01,0:18:51,
43,[eng/jpn] 10월의 이것저것 쇼핑 하울 (아디다스 퍼 자켓 / 꾸안꾸 데일리룩 / 후리스 버킷햇 / 수면양말 / 다노 컵누들 / 세안 거품망),https://www.youtube.com/watch?v=AiEo8yRpON8,16969,2021-10-31,0:10:45,
44,[eng/jpn] 청소 세포 열일하는 일상 vlog 깨끗하게 가보자고🕺,https://www.youtube.com/watch?v=zVCPQecIE-U,5116,2021-10-17,0:15:06,
45,"[eng/jpn] 쿨톤이 보내는 가을,, 모브 음영에 플럼 한스푼🥄",https://www.youtube.com/watch?v=rhl317eBvC0,7256,2021-10-16,0:12:48,
46,[eng/jpn] 솔티 카라멜 버터바 메이크업🧈 금빛 코랄가루 솔솔~,https://www.youtube.com/watch?v=NdgDoJS7m7g,8760,2021-09-30,0:15:37,
47,"[eng/jpn] 에뛰드 원 브랜드 메이크업 (feat.근무썰)｜뮤트핑크, 픽싱틴트, 더스티캣 팔레트, 더블래스팅 쿠션",https://www.youtube.com/watch?v=RJibdtSV_LU,8046,2021-09-25,0:22:30,
48,[eng/vnm] GRWM) 🍂초가을 분위기 뮤트 음영 데일리 메이크업 (클리오 신상 팔레트 / 웨이크메이크 블러링 틴트 / 데일리룩 / 요즘 일상),https://www.youtube.com/watch?v=xfKG17IyMZg,9823,2021-09-08,0:15:27,
49,[eng/vnm] 🍂미리 준비하는 #환절기 진정템 추천! 비염러들도 오세요🤧,https://www.youtube.com/watch?v=3vU6ClHxL6Q,3508,2021-08-28,0:11:00,
50,[eng/vnm] GRWM) 롬앤 여름 라이트 시리즈 & 쿨톤 찰떡 상의💕,https://www.youtube.com/watch?v=KxETkpC5THw,40511,2021-08-22,0:21:13,
51,[eng/vnm] 매일 바르는 여름쿨톤 핑크 블러셔 발색💗 여름 쿨 라이트 필수!,https://www.youtube.com/watch?v=jz6w6FlStQ0,45500,2021-08-07,0:02:52,
52,"[eng/vnm] 여름철 일주일 피부관리,홈케어 루틴.zip [복합성.지성.수부지.유수분밸런스.트러블]",https://www.youtube.com/watch?v=LW9tRSJ3qto,7399,2021-07-24,0:23:20,
53,"[eng/vnm] GRWM) 요청 많았던🔥 바로 그 메이크업! 무난깔끔 데일리룩 (데이지크 누드포션,3CE 블러 워터 틴트,어뮤즈 듀벨벳, 크리니크 치크팝)",https://www.youtube.com/watch?v=YM4u4NCvXdw,43776,2021-07-10,0:20:51,
54,"(eng/jpn) 집순이 일상 vlog🌲 짬뽕 순두부 중독자, 청소, 반복되는 데자뷰이로그, 겨울부터 초여름까지",https://www.youtube.com/watch?v=PipBdz77aVE,3818,2021-07-01,0:10:45,
55,(eng/vnm) 한 듯 안 한 듯🤍 자연스러움 끝판왕 데일리 메이크업,https://www.youtube.com/watch?v=vBkt3Plnrro,16536,2021-06-23,0:16:05,
56,"[eng/vnm] 올영세일! 뭐 사지? 여름 필수템 추천🌞 (지성,복합성.진정.모공.각질.쿨링.여름샴푸)",https://www.youtube.com/watch?v=xaL6u7SgMAY,7870,2021-06-03,0:16:04,
57,[eng/vnm] 첫 왓츠인 마이백! (레드 백🎒/여름쿠션/틴트/물티슈에 얽힌 끔찍한 사연🤯),https://www.youtube.com/watch?v=07qcgmXVJYE,10524,2021-05-31,0:12:08,
58,(eng/vnm) 나의 🌟착붙 메이크업🌟 2021ver : 여름 쿨 라이트,https://www.youtube.com/watch?v=Rj4g4kx02rc,72713,2021-05-19,0:14:30,
59,(eng/vnm) 올 로드샵 데일리 메이크업／여러분의 취미는 뭔가요? 역 Q&A GRWM,https://www.youtube.com/watch?v=4xdyhgHFkqU,10569,2021-05-11,0:26:55,
60,(eng/jpn) 펜슬라이너로 속눈썹 사이사이 깔~끔하게 채우는 방법 & 브러시 추천 (How to Use a Pencil Eyeliner),https://www.youtube.com/watch?v=sFhuWzBvD_8,18680,2021-04-30,0:06:40,
61,(eng/jpn) 🌹청순빛 로지 베이지 메이크업 (with 바닐라코 추천템) _ Rosy Beige Makeup,https://www.youtube.com/watch?v=3WSjKJu2GIc,15245,2021-04-23,0:20:20,
62,(eng/vnm) 봄숭아🍑,https://www.youtube.com/watch?v=RYtwCm8AEqU,15587,2021-04-05,0:07:20,
63,제목은 삐아 쿨톤 메이크업으로 하겠습니다. 근데 이제 핑크빔을 곁들인,https://www.youtube.com/watch?v=dJuYBig0gY8,14393,2021-03-12,0:06:54,
64,"VLOG #17 집콕 겨울 일상☃ 군침이 싹 도는 쿠키 만들기, 계속되는 ZOOM 랜선 파티",https://www.youtube.com/watch?v=P8xZHOPxnTg,3310,2021-02-18,0:12:21,
65,GRWM) 쿨톤이 직접 써봄! 에스쁘아 신상 쿨톤 모음.ZIP,https://www.youtube.com/watch?v=VPPQluBWAHk,29624,2021-01-19,0:18:57,
66,부스스한 물결 웨이브 봉 고데기 튜토리얼🌊,https://www.youtube.com/watch?v=rFjnfpcIP7U,7063,2020-12-31,0:11:24,
67,[cc] (반모 GRWM) 파데프리 추천템 메이크업💎 복합성 맞춤 꿀템 가득,https://www.youtube.com/watch?v=cUoO6mqU4vY,19318,2020-12-13,0:19:17,
68,[cc] ❄쿨 컬러 꿀조합 추천! 레어카인드 페이드 매트 립스틱으로 💜쿨 뮤티드 메이크업💜,https://www.youtube.com/watch?v=BVhwyjpF_AQ,6859,2020-12-07,0:06:04,
69,VLOG #16 블루&실버 발레아쥬 염색 사과🍎먹고 빵🍞먹는 일상,https://www.youtube.com/watch?v=W0G7-r0EegQ,7508,2020-11-18,0:12:19,
70,[cc] GRWM) 버터코랄 메이크업🧈 겉보속촉 베이스와 건강관련 수다수다,https://www.youtube.com/watch?v=9Jx_lyq4ur8,49581,2020-11-01,0:20:37,
71,디저트 러버의🤎 아몬드 브라우니 메이크업,https://www.youtube.com/watch?v=4tuHFEA_x8E,14769,2020-10-27,0:06:34,
72,GRWM) 숨듣명 보고 시작된 구동방 추억팔이😩 입큰X먼지나방 쿨 팔레트 & 립 틴트,https://www.youtube.com/watch?v=IXfuegHmg8Y,21872,2020-10-09,0:22:56,
73,[cc] 낙엽이 얼굴에 스며들면🍁,https://www.youtube.com/watch?v=e7UvADEUFdk,9585,2020-09-30,0:06:45,
74,[cc] VLOG #15 그릭요거트먹고 청소만하는 그냥 일상,https://www.youtube.com/watch?v=S7bYhS_wyvY,6667,2020-09-13,0:27:33,
75,[cc] 청량하고 깨끗하게🌿 꾸안꾸 메이크업,https://www.youtube.com/watch?v=hTykgsjBAxo,34714,2020-08-29,0:06:59,
76,[cc] 생활 속 잘 산 아이템 여섯 가지👏 브라탑부터 모자걸이 마사지 스틱 등,https://www.youtube.com/watch?v=FYhb6EAiox4,12144,2020-08-09,0:13:50,
77,[cc] 로맨틱 빈티지 갬성 메이크업..⭐⭐ (Romantic Vintage M.up),https://www.youtube.com/watch?v=q5ckyAIgwkU,18076,2020-07-21,0:07:38,
78,[cc] GRWM) 자신감은 어떻게 키우나요..😥? 쿨톤 섀딩 정착템 찾ㄷr🙋‍♀,https://www.youtube.com/watch?v=2E2l7leQoHw,21529,2020-07-09,0:20:58,
79,[cc] ☁ 몽글몽글 분홍 솜사탕에 반짝이 챠르르 (Pink Cotton Candy & Glitter M.up),https://www.youtube.com/watch?v=FZGkFYGT42o,27846,2020-04-26,0:09:29,
80,[cc] VLOG) 그냥 일상 #14 _맨지 ▒ 뮤지컬 빨래 & 웃는남자 먼지나방 스토그래피 한컷화보 그리고 😷,https://www.youtube.com/watch?v=jfPOb0QDQkg,10025,2020-03-19,0:11:49,
81,[cc] 🖤블랙헤어에 쿨보라 더하기💜 (Black Hair & Cool Purple M.up),https://www.youtube.com/watch?v=qB0sR3RFstE,16980,2020-02-23,0:06:51,
82,[cc] GRWM) 🤦‍♀아..마스카라 까먹고 안챙겼다.. 꿀잼 뮤지컬 웃는남자,https://www.youtube.com/watch?v=HePg3Ee6Xok,21127,2020-01-20,0:14:09,
83,[cc] VLOG) 그냥 일상 #13 _맨지 ▒ 아이슬란드 여행 후 현실 복귀🤦‍♀️ 2019년 안녕,https://www.youtube.com/watch?v=Xc__kPlKLTo,5541,2019-12-31,0:32:30,
84,[cc] 반질반질 치크 그리고 탱글한 유리알 립 🔮 (Dewy & Glossy M.up),https://www.youtube.com/watch?v=uMUVMMQeWC4,151114,2019-12-05,0:08:06,
85,[cc] VLOG) 그냥 일상 #12 _맨지 ▒ 디저트 뿌시기.. 손님 맞이.. 삼합.. 알탕.. 군산 여행.. 똑같은 일상..,https://www.youtube.com/watch?v=mVyAZ86pFbg,14754,2019-11-09,0:19:26,
86,[cc] 세로 GRWM) 🍂가을 신상템으로 같이 준비해요,https://www.youtube.com/watch?v=CC8Fww58kkQ,45284,2019-10-20,0:20:01,
87,[cc] 삐아 애정템으로 완성한 가을볕 총총 무화과 메이크업 (Autumn Fig M.up),https://www.youtube.com/watch?v=rKXbZFLv5YI,111030,2019-09-29,0:11:36,
88,[cc] VLOG) 그냥 일상 #11 _맨지 ▒ 염색..생일..선물털기..여름 보내기..,https://www.youtube.com/watch?v=gxSCXcssk-k,25829,2019-09-09,0:20:56,
89,[cc] 매끈코 만들어주는 피지 관리법😏 n년째 애용중인 차앤박 코팩효과 2배 늘리기!,https://www.youtube.com/watch?v=06D78ruQqyg,816845,2019-08-09,0:09:24,
90,[cc] VLOG) 그냥 일상 #10 _맨지 ▒ 집 밥..식단관리..치팅데이..운동..,https://www.youtube.com/watch?v=LEsG3F5G1ZI,13804,2019-07-11,0:13:58,
91,[cc] 📷 예뻐지는 카메라 '캐논 EOS 200D ll' 와 함께하는 외출💖,https://www.youtube.com/watch?v=U-R4Kn4Kdc0,26935,2019-06-25,0:10:09,
92,[cc] 부드러운 분홍 장밋빛 메이크업 (Soft Rosy M.up) _맨지,https://www.youtube.com/watch?v=GZcFFjXpz-g,18709,2019-06-22,0:06:51,
93,[cc] 💖챠르르 핑크 필터 메이크업 (Pink Rush M.up) _맨지,https://www.youtube.com/watch?v=x8ISFcBXPn0,33573,2019-06-16,0:07:51,
94,[cc] GRWM) 초간단! 🌿깨끗한 내추럴 메이크업 * 가볍게 바르기 좋은 립 다섯가지 추천  (Natural M.up _맨지),https://www.youtube.com/watch?v=equxTmQd8g8,28830,2019-05-24,0:15:23,
95,[cc] VLOG) 그냥 일상 #9 _맨지 ▒ 조카 지분 무엇..? 병원.. 어벤져스..반가운 만남.. 그리고 청소..,https://www.youtube.com/watch?v=1t2J_p-svCI,12318,2019-05-12,0:09:07,
96,[cc] GRWM) 빨간 사과 레드 메이크업 (Red Apple 🍎 M.up _맨지),https://www.youtube.com/watch?v=iv7PkkGWaz8,26944,2019-04-22,0:24:09,
97,[cc] 봄 햇살 가득 진저 코랄 메이크업 (Sunlight Coral M.up) _맨지,https://www.youtube.com/watch?v=Ydsq9zJetxQ,29559,2019-04-14,0:09:07,
98,[cc] VLOG) 그냥 일상 #8 _맨지 ▒  브러시&퍼프 빨기.. 마라탕.. 키즈카페.. 장보기.. 미역국라면..,https://www.youtube.com/watch?v=5Mf7NcE3PyI,13155,2019-03-10,0:23:34,
99,[cc] ✔올해의 컬러 리빙 코랄 마음대로 활용해보기!🧐 트윙클 코랄 메이크업 (Twinkle Coral M.up) _맨지,https://www.youtube.com/watch?v=EAYSJ0jCrBA,24713,2019-02-22,0:11:41,
100,[cc] GRWM) 2019🐷 첫 번째 같이 준비해요! (New year 🌄 GRWM_맨지),https://www.youtube.com/watch?v=JAQ7_KCgNqk,22113,2019-01-31,0:27:40,
101,[cc] VLOG) 그냥 일상 #7 _맨지 ▒ 퍼스널컬러 립스틱 만들기.. VR.. 2018..,https://www.youtube.com/watch?v=H8qmUrIg38A,30658,2019-01-08,0:17:15,
102,[cc] 🎄크리스마스 & 홀리데이 체리레드 립 포인트 메이크업 (Christmas & Holiday M.up) _맨지,https://www.youtube.com/watch?v=HoBUlIlE49U,21390,2018-12-23,0:10:42,
103,[cc] 💫세로캠💫 코랄 누드와 따스한 베이지 니트 (Coral Nude M.up) _맨지,https://www.youtube.com/watch?v=F86gjzodeXA,60632,2018-12-17,0:09:18,
104,[cc] 나의 나이트 루틴! * 복합성 스킨케어 그리고 눈 관리 🌕  MY NIGHT TIME ROUTINE_맨지,https://www.youtube.com/watch?v=PlnZB9SVilA,26603,2018-11-28,0:07:11,
105,[cc] 나의 🌟착붙🌟 메이크업 (My Best Makeup Look)_맨지 : 여름 쿨톤 라이트,https://www.youtube.com/watch?v=CM63W4OPPog,479025,2018-11-24,0:08:42,
106,[cc] VLOG) 그냥 일상 #6 _맨지 ▒ 청소.. 택배정리.. 첫 감바스.. 장어덮밥..,https://www.youtube.com/watch?v=1IBexdtqms0,10934,2018-11-11,0:24:19,
107,[cc] GRWM) 친구 결혼식에 갑니당..👰🤵 하객룩 겟레디 (Friend's wedding day..! _맨지),https://www.youtube.com/watch?v=M6XN8U2kVjA,44618,2018-10-23,0:16:47,
108,[cc] 📎올 로드샵! 가을엔 핑크뮬리 메이크업 (Pink Muhly Grass M.up_맨지),https://www.youtube.com/watch?v=QbBrciQDL0A,36192,2018-10-22,0:10:47,
109,[cc] GRWM) 꼬불 앞머리와 아래로 묶는 똥머리.. 그리고 무계획으로 완성한 메이크업 (Curly Bang Waves & Low Bun Hair_맨지),https://www.youtube.com/watch?v=_oZy-kZ-mhw,159329,2018-10-01,0:18:05,
110,[cc] 🍂초가을 맞이 말린 살구 메이크업  (Dry Apricot M.up_맨지),https://www.youtube.com/watch?v=OHL_49Uk6KY,249784,2018-09-19,0:08:43,
111,[cc] VLOG) 그냥 일상 #5 _맨지,https://www.youtube.com/watch?v=0eiaNccijzM,13797,2018-09-06,0:12:05,
112,GRWM) 여름을 보내며 ! 차분차분 핑크 메이크업 (Tonedown Pink M.up_맨지),https://www.youtube.com/watch?v=sC25lGAiBWw,28873,2018-08-23,0:06:34,
113,[cc] 🔥파워보송 베이스 그리고 쨍~한 오렌지레드 (Orange Red M.up_맨지),https://www.youtube.com/watch?v=9irIPyk3rc4,15492,2018-08-08,0:10:01,
114,[cc] ☀뜨거운 태양 아래 반짝이는 모래알 메이크업 (Sparkling sand M.up_맨지),https://www.youtube.com/watch?v=_RHjC2QLXdU,33775,2018-07-26,0:10:24,
115,[cc] 💝여름 자두 메이크업 (Summer Plum M.up_맨지),https://www.youtube.com/watch?v=tD6aCqZxUBc,50741,2018-07-17,0:11:03,
116,[cc] VLOG) 그냥 일상 #4 _맨지,https://www.youtube.com/watch?v=hhisiu2duEg,6308,2018-07-05,0:24:33,
117,[cc] GRWM) ✨포니테일 그리고 루비우 레드 포인트 립💋 (Ponytail & Rubywoo Red Lip_맨지),https://www.youtube.com/watch?v=eN3uil7Qk3w,38261,2018-06-15,0:16:56,
118,"[cc] ❌검은 눈곱, 착색 노노❌ 눈 화장 완벽하게 제대로 지우기!👀 (How to remove eye makeup_맨지)",https://www.youtube.com/watch?v=hnon9oLPuUI,17499,2018-05-31,0:04:43,
119,[cc] VLOG) 그냥 일상 #3 _맨지,https://www.youtube.com/watch?v=NJjswkdukVE,12839,2018-05-10,0:12:19,
120,[cc] 💜강렬해 보이고 싶을 날! 딥 뮤트 퍼플 메이크업 / 어반디케이 네이키드3 팔레트 (Deep Muted Purple M.up_맨지),https://www.youtube.com/watch?v=OLssVIF3tE0,27346,2018-05-01,0:12:47,
121,[cc] GRWM ) 😦이젠 무르지 못하는 버킷리스트.. 조잘조잘 의식의 흐름.. (Brown Daily M.up_맨지),https://www.youtube.com/watch?v=TwiRDQTVLkk,110257,2018-04-16,0:24:06,
122,[cc] 💖부담스럽지 않은 데일리 쿨 핑크 메이크업 💖 (Cool Pink M.up_맨지),https://www.youtube.com/watch?v=nIZAbGiEmek,74890,2018-04-05,0:12:34,
123,GRWM ) 봄맞이 핑크 코랄 메이크업🌸 (Spring Pink Coral M.up_맨지),https://www.youtube.com/watch?v=EezRrfoxWg0,39517,2018-03-21,0:07:14,
124,[cc] VLOG) 그냥 일상 #2 _맨지,https://www.youtube.com/watch?v=u6GA418LKEs,13526,2018-03-12,0:10:24,
125,[cc] 이거 없으면 안돼! ★재구매 필수★ 추천템 (My 8 Best Items_맨지),https://www.youtube.com/watch?v=3ENlucb6IJQ,18373,2018-03-01,0:10:06,
126,[cc] 발렌타인데이 다크 체리 초코 메이크업 (Dark Cherry Choco Valentine Day M.up_맨지),https://www.youtube.com/watch?v=b63LGdNplaA,13339,2018-02-13,0:09:47,
127,[ENG / 日本語字幕] 코튼 살구 메이크업 (Cotton Apricot M.up / コットン アプリコットメイク_맨지),https://www.youtube.com/watch?v=xriNOGBAn1k,115865,2018-02-01,0:08:28,
128,VLOG) 그냥 일상 #1 _맨지,https://www.youtube.com/watch?v=ihG-IGDrH60,32346,2018-01-09,0:14:55,
129,[Eng / Chinese] 로즈골드 메이크업 * 적당히 화려하면서 고급스럽게! (Rose Gold M.up_맨지),https://www.youtube.com/watch?v=ZY_EdaRfowE,84941,2017-12-29,0:10:06,
130,[Eng] 반짝반짝 아이돌 핑크 메이크업 (k-pop Girl group M.up_맨지),https://www.youtube.com/watch?v=hKMkp4fNz5M,19741,2017-12-20,0:12:38,
131,달달 따뜻한 카페라테 메이크업 _ 데일리 브라운 음영 눈화장 (Cafe Latte M.up_맨지),https://www.youtube.com/watch?v=zGdAoBATGiY,60520,2017-12-05,0:09:16,
132,자연스럽게 흘러내리는 봉고데기 웨이브 스타일링_보다나 36mm (Iron Wave Hair Styling_맨지),https://www.youtube.com/watch?v=Zy2ViiH4tjQ,209578,2017-11-21,0:11:13,
133,GRWM) 에버랜드 할로윈 축제 다녀왔어요! (Halloween Festival at Everland!_맨지),https://www.youtube.com/watch?v=Xz0ul26CYf0,26675,2017-11-04,0:19:32,
134,인스타그램 셀카 메이크업! 이 메이크업 해주세요.(♥) (Instagram Selfie M.up_맨지),https://www.youtube.com/watch?v=rsiqVLZSbkI,22617,2017-10-25,0:10:36,
135,가을에 데일리 메이크업으로 딱! 말린 장미 메이크업  (Dry Rose M.up_맨지),https://www.youtube.com/watch?v=BhJvv7sSD_I,1461677,2017-10-16,0:10:57,
136,물먹은 촉촉 장미 메이크업 (Watery Rose M.up_맨지),https://www.youtube.com/watch?v=qfM_0Iw1EoI,24767,2017-09-10,0:11:12,
137,GRWM) 경복궁 야간개장 가는 날! 같이 준비해요 (GRWM_Kyeongbokgung Palace special open night!_맨지),https://www.youtube.com/watch?v=771311CoWbo,50283,2017-08-25,0:18:18,
138,오렌지 음영 메이크업 (Summer Orange M.up_맨지),https://www.youtube.com/watch?v=iwlZt8oCyUY,11759,2017-08-15,0:11:49,
139,과즙 팡팡! 자몽자몽 메이크업 (Juicy Grapefruit M.up_맨지),https://www.youtube.com/watch?v=Axz6Wq7iTYI,76165,2017-07-26,0:13:03,
140,라벤더 블러셔 메이크업 (Lavender Blusher M.up_맨지),https://www.youtube.com/watch?v=-0t0UwvztAQ,57166,2017-07-02,0:09:16,
