,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
122,노광고) NEW 페리페라 잉크더벨벳 전색상 리뷰! [리뉴얼 전과 비교 발색까지!],https://www.youtube.com/watch?v=rT4MZqfHX94,87630,2019-07-18,0:08:27,
123,[무.조.건 살빠지는 춤] Arabian Night - 윌 스미스 (알라딘ost)/무용과 다이어트 댄스,https://www.youtube.com/watch?v=UDeCErRLiVg,140363,2019-07-13,0:04:11,
124,[무.조.건 살빠지는 춤] Friend Like Me - 윌 스미스 (알라딘ost)/ 무용과 다이어트 댄스,https://www.youtube.com/watch?v=T2EhE7XT1-w,155278,2019-07-07,0:03:28,
125,다이어트 성공! 뱃살빼기+옆구리살빼기 복근운동 [집에서 하는 3분 유산소운동],https://www.youtube.com/watch?v=Bjyzr5RpdQY,41307,2019-07-06,0:04:41,
126,[무.조.건 살빠지는 춤] Prince Ali - 윌 스미스 (알라딘ost) /무용과 다이어트 댄스,https://www.youtube.com/watch?v=G7d55CFxPyA,659782,2019-07-03,0:04:30,
127,청하 SNAPPING 커버 메이크업💎/ CHUNGHA - SNAPPING Cover Makeup,https://www.youtube.com/watch?v=ZHK3aTGJbQY,36876,2019-06-29,0:04:31,
128,무용과 대학생의 하루 : 요즘 살이 확 빠진 이유 [기말고사/학교홍보영상/신문인터뷰],https://www.youtube.com/watch?v=SMqPGz97uFI,57918,2019-06-27,0:09:35,
129,ENG) 칼단발+애쉬블루로 염색후 첫 메이크업 💇🏻‍♀️/ Dyed my hair in ash blue!/ GRWM/춤추는선진이,https://www.youtube.com/watch?v=TMey57NBo8E,16317,2019-06-25,0:17:38,
130,댄스뮤비 | (가오갤ost) Come And Get Your Love /안보면 후회 ㅋㅋ/춤추는선진이,https://www.youtube.com/watch?v=SSpzViTRGFk,9392,2019-06-22,0:04:45,
131,무용과 남학생의 가방속엔 뭐가 들었을까!?💃🏻 (feat.한예종 핵.인.싸)/정신없음 주의,https://www.youtube.com/watch?v=zs3FOWATcd4,29978,2019-06-20,0:07:11,
132,"선진이의 하루 #5 [회사에서 열일,호캉스,한예종 음악원 공연,먹방] / 알차게 보낸 요즘🔥",https://www.youtube.com/watch?v=HbYteOJi9Tk,20625,2019-06-12,0:07:41,
133,파운데이션 프리 메이크업 (땀 흘려도 괜찮아!✨/블러셔&립 포인트) Foundation Free Make up,https://www.youtube.com/watch?v=DIAuzW5P16o,29321,2019-06-05,0:09:32,
134,무용과 대학생의 하루 : [마지막 정기공연편] /한예종 6학년(?)의 일상ㅋㅋ/VLOG,https://www.youtube.com/watch?v=fTmQ9uSIQqw,52746,2019-05-30,0:12:05,
135,춤추고 땀 많이 흘린 날 꼭! 바르는 것들 + 자기 전 매일 하는 습관 / 같이 잘 준비해요🌟,https://www.youtube.com/watch?v=-T-zfrc0qaY,11229,2019-05-23,0:08:07,
136,무용과의 K-POP댄스 따라하기! (트와이스-FANCY) / TWICE - FANCY cover dance,https://www.youtube.com/watch?v=mhGatwNAJIw,49741,2019-05-18,0:07:46,
137,주구장~창 입은 나의 최애 운동복 겸 일상복!!❤️ / 선진팬츠 공지영상,https://www.youtube.com/watch?v=FN9kcMGbmoM,39399,2019-05-15,0:08:54,
138,요즘에 이것만 씀! (땀에 강한 최애템들+어쩌다보니 공병가~득) 스킨케어부터 젤네일까지,https://www.youtube.com/watch?v=qFVZO68e5nA,22034,2019-05-12,0:14:03,
139,힙한 발레리나의 최애템 대방출!💃🏻 (한예종 차석입학녀) 쿨내주의 ㅋㅋ,https://www.youtube.com/watch?v=dHzeNEi8ico,138289,2019-05-08,0:09:28,
140,도전! 무용과의 K-POP댄스 따라하기 (블랙핑크-킬디스러브) BLACK PINK - Kill This Love Dance Cover,https://www.youtube.com/watch?v=RMAGsdcJEt0,61605,2019-04-27,0:07:08,
141,우리나라 최고 무용수들의 인생템 대방출!💃🏻 [최강 지속력 + 광채피부] 꿀템가득👍🏼✨/안보면 후회!,https://www.youtube.com/watch?v=Yg0GHJ-sedM,271920,2019-04-20,0:07:50,
142,롸~롸 라스푸틴/저스트댄스 JUST DANCE [다이어트 댄스],https://www.youtube.com/watch?v=5BHzB36E2E8,142703,2019-04-16,0:05:49,
143,ENG) 무용과 대학생의 하루 : 국립무용단 편 [하루종일 춤추고 연습한 날+슬럼프 극복법] /A day of a college girl majoring dancing,https://www.youtube.com/watch?v=bqNd0I_ZX1U,55318,2019-04-13,0:16:35,
144,👜 내가 가진 모.든 가방리뷰!! [미니백&핸드백&백팩] #찰스앤키스 #제이에스티나 #본챔스 #모더니크,https://www.youtube.com/watch?v=kFWLQmZmHiM,72820,2019-04-06,0:13:58,
145,ENG) *겟레디윗미* 화려한 스톤네일 하러간 날 +VLOG /같이준비해요 /GRWM,https://www.youtube.com/watch?v=0shpUQEsvdA,32499,2019-04-04,0:17:30,
146,무용과 대학생의 하루 : 주말편 [친구땜에 화가 많이 난 날 🔥+집 청소+요즘 최애 스킨케어템],https://www.youtube.com/watch?v=QUl8944I-Sg,27382,2019-03-28,0:12:33,
147,도전! 무용과의 K-POP댄스 따라하기 (있지-달라달라) / ITZY - DALLA DALLA cover dance,https://www.youtube.com/watch?v=EqIR2nOMq-o,197266,2019-03-23,0:07:26,
148,유재석 삼촌과 현대무용 공연하기!!ㅋㅋ 탈골 주의🔥  (feat.윤수일 - 아파트),https://www.youtube.com/watch?v=RoYQdt24tas,75685,2019-03-19,0:02:40,
149,이사 후 첫 겟레디윗미!💗 (#예능출연썰 #근황토크) | GRWM,https://www.youtube.com/watch?v=8SOBGjZIldM,25489,2019-03-16,0:13:36,
150,🍑다이소 피치 시리즈🍑 어마무시한 하울+리뷰!! /역대급 존예로움이시다.,https://www.youtube.com/watch?v=vccQ4_BdD_s,105349,2019-03-14,0:14:46,
151,ENG) 한예종 무용원 투어!! /무용실이 도대체 몇 개야?,https://www.youtube.com/watch?v=-A_Qs3tiU_c,47048,2019-03-12,0:12:03,
152,무용과의 결혼식 축하댄스!!🔥 2탄 [무대를 잡아 먹으셨다ㅋㅋ] /Singing in the rain - Gene Kelly,https://www.youtube.com/watch?v=lfvbcbtQJxQ,52540,2019-03-07,0:05:33,
153,"핫한 신상!🔥 어퓨 과즙팡 무스틴트 전색상 [발색+리뷰!!] | 9,000원을 준비하시..오..",https://www.youtube.com/watch?v=xkHBzfGV5lw,102648,2019-02-28,0:05:32,
154,올로드샵! 새내기들을 위한 명란피치 메이크업 🍑 [초보자들을 위한 꿀팁과 꿀템가득!],https://www.youtube.com/watch?v=Fe5JkwSUXUc,28942,2019-02-19,0:17:34,
155,무용과의 먹는 브이로그 : 내가 하루에 먹는 것  | VLOG,https://www.youtube.com/watch?v=jzSphGKiQRU,41524,2019-02-16,0:09:42,
156,[겟레디윗미] 🍅인간 토마토+사과 메이크업..?🍎재구매 각 200% 아이템들 대방출!!,https://www.youtube.com/watch?v=MaPWYqE3HtE,20388,2019-02-12,0:15:37,
157,요청폭주!!🔥 친오빠의 겟레디윗미 [영구의 뷰티타임] | 편집 : 춤추는선진이,https://www.youtube.com/watch?v=zK44fG3KBIs,26326,2019-02-07,0:03:42,
158,눈물겨운 나의 무용 입문기 썰 💃🏻 [어쩌다가 무용하게 됐어요? 부모님의 반대는?],https://www.youtube.com/watch?v=uPZgwo4bA6s,49187,2019-02-02,0:08:01,
159,무용과의 결혼식 축하댄스🔥 [무대를 뒤집어 놓으셨다ㅋㅋ] /라라랜드- Someone In The Crowd,https://www.youtube.com/watch?v=nrQJ3njQM7U,1069269,2019-01-26,0:05:43,
160,흑발기념! 👩🏻 요즘 매일하는 데일리 메이크업 [스킨케어부터 메이크업까지!] 블리블리 꿀광쿠션..✨👍🏻,https://www.youtube.com/watch?v=XwfPn9A0_QQ,27797,2019-01-25,0:12:08,
161,무용과가 따라해본 두치와뿌꾸 댄스 [무.조.건 살빠지는 춤!!] 여러분들도 같이 해요 💃🏻,https://www.youtube.com/watch?v=K-YITaEjjlQ,108974,2019-01-23,0:03:43,
162,무용과 대학생의 하루 : 6키로 빠졌어요..🤭+새로운 한예종 친구들을 사귀다!,https://www.youtube.com/watch?v=CrSbwZkteoM,82609,2019-01-22,0:14:09,
163,ENG) 다이어트 성공! 무조건 살빠지는 5분 전신운동 [플랭크운동+자세교정+척추교정]/Plank Workout,https://www.youtube.com/watch?v=nPIpNKg4avs,78139,2019-01-12,0:06:27,
164,스카이캐슬 김주영 선생님 메이크업 🖤 [feat.발연기],https://www.youtube.com/watch?v=BqhcHriGP4w,25255,2019-01-08,0:04:21,
165,[GRWM] 무용과 대학 동기들과 연말파뤼 한 날💃🏻+VLOG / 14학번 언니들의 대환장 망년회ㅋㅋ,https://www.youtube.com/watch?v=n6PSpaR8DKk,23454,2019-01-02,0:16:12,
166,무용과 대학생의 하루 : [졸업공연편] 💃🏻 / 저..드디어 졸업합니다!!?,https://www.youtube.com/watch?v=Vuet003V5jo,50751,2018-12-26,0:11:05,
167,"2018 하반기 최애템을 소개합니다 ❤️ [스킨케어,메이크업,향수,브러쉬,아티스트 등]",https://www.youtube.com/watch?v=TsQpoSIcgF4,30203,2018-12-20,0:19:56,
168,무용과 대학생의 하루 [기말과제의 노예편] 📚 / 벼락치기의 끝판왕!!ㅋㅋ,https://www.youtube.com/watch?v=Ha1NNRSk3Fs,45965,2018-12-13,0:10:01,
169,무용과의 무대 메이크업💃🏻!! + 예고시절 소소한 썰들ㅋㅋ/STAGE MAKEUP,https://www.youtube.com/watch?v=vgVAa_XPkyw,125672,2018-12-08,0:11:17,
170,[ENG] 파데 절대 안뜨는 겨울 메이크업!+VLOG / Glow Skin Makeup💦,https://www.youtube.com/watch?v=zhp_P95HH90,309357,2018-12-01,0:11:08,
171,[ENG] 립 예쁘게 바르는 법!! *필러효과+오버립+립추천*,https://www.youtube.com/watch?v=oNODyZ-AwfU,53375,2018-11-28,0:04:34,
172,[ENG] 원브랜드 패션하울 - 나이키편 /💰100만원 탕진잼~/ 춤추는선진이,https://www.youtube.com/watch?v=HBBJ_S0TxdE,44322,2018-11-23,0:13:00,
173,무용과의 의상들을 소개합니다! + 파란만장한 고딩시절 썰들ㅋㅋ,https://www.youtube.com/watch?v=zENDVOfdF_I,182966,2018-11-20,0:11:11,
174,부산 상남자 친오빠 더빙 메이크업 4탄!! [사투리주의ㅋㅋ]/춤추는선진이,https://www.youtube.com/watch?v=dvh60glPN2g,32218,2018-11-10,0:05:07,
175,무용과 대학생의 하루 : [친구편] 부산예고 친구들과의 만남ㅋㅋ/ 춤추는선진이,https://www.youtube.com/watch?v=V-6rO0FcOrc,22180,2018-11-07,0:07:09,
176,무용과 대학생의 하루 : [연기수업편] /한예종의 장점/춤추는선진이,https://www.youtube.com/watch?v=w-sLWJCnY0I,38338,2018-11-01,0:08:08,
177,부산 상여자의 반말 겟레디위드미! 퍼뜩 온나ㅋㅋ / 춤추는선진이,https://www.youtube.com/watch?v=8qv5CKpHoBk,23691,2018-10-27,0:14:00,
178,8년절친 동덕여대 연기과 파우치털기!ㅋㅋ [feat.건성녀+꿀템]/춤추는선진이,https://www.youtube.com/watch?v=hC92toowPHM,45821,2018-10-18,0:10:03,
179,무용과 대학생의 하루 : 춤 영상 가득 VLOG [카페공연편]/춤추는선진이,https://www.youtube.com/watch?v=6ugYVNWPSLQ,32007,2018-10-13,0:13:06,
180,*겟레디윗미* 요즘 푹~빠진 빤딱빤딱 데일리 메이크업! (에뛰드 세럼파데 써봄),https://www.youtube.com/watch?v=Tgy8hsFjnLA,30823,2018-10-11,0:15:33,
181,예체능 입시생들을 위한 합격 꿀팁! [+고민상담] / 춤추는선진이,https://www.youtube.com/watch?v=YVp2DiADa0E,90216,2018-09-27,0:11:10,
182,무용과 대학생의 하루 : [오디션편] /우여곡절 많았던 오디션ㅋㅋ /춤추는선진이,https://www.youtube.com/watch?v=ZuDumX8FXOI,110385,2018-09-22,0:10:46,
183,가을맞이 존예 블러셔 추천!(로드샵+백화점)/ Autumn Blush Review🍁,https://www.youtube.com/watch?v=9-BjIF-vPzM,23855,2018-09-14,0:05:19,
184,(배꼽주의ㅋㅋ) 친오빠와 난리부르쓰 겟레디위드미~+VLOG [오빠야 꿀피부 만들기 ㅋㅋ],https://www.youtube.com/watch?v=r7y4XXO9qIs,51614,2018-09-07,0:10:29,
185,"ENG) 선진이의 하루 #4 [BTS콘서트,연극,틴트추천]/춤추는선진이",https://www.youtube.com/watch?v=rL1sgF8oZJM,42115,2018-09-04,0:10:28,
186,어서와 무용복 하울은 처음이지? [무용과의 운동복 하울!]/춤추는선진이,https://www.youtube.com/watch?v=KvrIckcMNEM,86742,2018-08-28,0:07:56,
187,ENG) 선진이의 하루 #3 [여름방학 일주일 남음..또르륵]/One week before the second semester starts/춤추는선진이,https://www.youtube.com/watch?v=salRiuh8oO8,33423,2018-08-21,0:13:06,
188,무용과가 스트레칭 하는 법! [누워서 다리찢기] /춤추는선진이,https://www.youtube.com/watch?v=D6GF8bA1yO0,110433,2018-08-08,0:04:02,
189,다이어트 성공! 팔뚝살빼기 3분운동! [초간단+효과대박]/춤추는선진이,https://www.youtube.com/watch?v=lt1g9pTqoKk,80227,2018-08-02,0:04:21,
190,"걍..사여 젭할..2018 상반기 선진이의 최애템쓰! [스킨케어,색조,브러쉬,이너웨어까지]",https://www.youtube.com/watch?v=FIWYY0aAjRI,148338,2018-07-31,0:18:49,
191,ENG) 18년지기 친구랑 사투리 대박적 겟레디윗미ㅋㅋㅋㅋ(현실말투주의)/ GRWM with my home town friend.,https://www.youtube.com/watch?v=o9urp03sXJs,40083,2018-07-25,0:11:25,
192,ASMR 비스무리한 소곤소곤 저녁스킨케어 [같이 잘 준비해요]/춤추는선진이,https://www.youtube.com/watch?v=GZyT_5BNVa8,13362,2018-07-21,0:10:03,
193,오랜만에 부산 사투리로 같이 준비해요! [주절주절 말 많은 겟레디ㅋㅋ]/춤추는선진이,https://www.youtube.com/watch?v=Jyh1CAqocZk,35568,2018-07-19,0:18:14,
194,ENG) 선진이의 하루 #2 : [1학기 종강 후 왁자지껄 일주일의 기록!] *VLOG* #부산집 #유쾌한생각 #노래방 /춤추는선진이,https://www.youtube.com/watch?v=3ZeKV1chQTQ,48837,2018-07-17,0:13:20,
195,[다이어트 댄스] 무용과의 무.조.건! 살빠지는 춤 : HandClap-Fitz and the Tantrums/ 지방태우기 댄스ㅋㅋ/춤추는선진이,https://www.youtube.com/watch?v=4rWqrydXWqU,227709,2018-07-11,0:04:01,
196,ENG) 칼단발에 찰떡! 요즘 꽂힌 데일리 피치빔 메이크업✨/PEACH BEAM MAKEUP/춤추는선진이,https://www.youtube.com/watch?v=V7hRLJY5HBY,24066,2018-07-06,0:12:58,
197,ENG) 생애 첫 칼단발에 은발머리하고 같이 준비해요! [First gray hair makeup tutorial]/춤추는선진이,https://www.youtube.com/watch?v=9Fjr0HSvcrI,78731,2018-07-03,0:15:40,
198,ENG) 무용과 대학생의 하루 : [기말고사편]/벼락치기 시험공부ㅋㅋ그리고 머리변신!/춤추는선진이,https://www.youtube.com/watch?v=WWMvPLmUJUE,130084,2018-06-28,0:14:38,
199,"6월에 주구장창~사용한 최애템 리뷰!💛 (feat.파데,블러셔,향수,스킨케어템)/춤추는선진이",https://www.youtube.com/watch?v=Lg9_JV79_wg,30024,2018-06-20,0:12:38,
200,*겟레디윗미* 보라+파랑머리 하고 축제가요!🖤+VLOG [UMF 간 날 같이 준비해요]/춤추는선진이,https://www.youtube.com/watch?v=Tc0B59c_Wmw,31129,2018-06-16,0:18:40,
201,백년만에 뷰티 하울 💄올리브영 핵꿀템 추천!!👍🏼 [올리브영에서 지갑을 열었다.]/춤추는선진이,https://www.youtube.com/watch?v=yIqbzOQO-DQ,40425,2018-06-09,0:07:47,
202,*겟레디윗미* 주절주절 데일리 등교 메이크업🏫 (feat.조별과제 하러 간 날) [같이준비해요!] /춤추는선진이,https://www.youtube.com/watch?v=Y5-YGS79d4s,42002,2018-06-03,0:12:51,
203,땀나는 여름!🔥 건성 무용과의 산뜻+피부진정 스킨케어템 추천!👍🏼/춤추는선진이,https://www.youtube.com/watch?v=ttEPL-m0OzM,13651,2018-06-01,0:07:41,
204,*인스타셀카* 다홍빛 로즈 메이크업🌹 [땀에 강한 워터프루프 메이크업!]/춤추는선진이,https://www.youtube.com/watch?v=tPm40CMVc4g,127314,2018-05-30,0:12:47,
205,무용과 대학생의 하루 : [공연편 2018]/한예종 무용원 창작과 정기공연!/춤추는선진이,https://www.youtube.com/watch?v=pkbTIkJkDfw,56395,2018-05-25,0:15:21,
206,*겟레디윗미* 풀 메이크업하고 학교 간 날 [지속력 갑 파데추천+지속력 테스트까지!]/춤추는선진이,https://www.youtube.com/watch?v=6Fupv5kZhNo,45240,2018-05-18,0:19:41,
207,오랜만에 언박싱!! 같이 택배뜯어요💗 [UNBOXING]/춤추는선진이,https://www.youtube.com/watch?v=_afNdLtwEZ8,25239,2018-05-12,0:09:39,
208,사랑듬~뿍💕 봄맞이 립추천! [아임 틱톡 립스틱 새틴 전색상 발색+리뷰]/춤추는선진이,https://www.youtube.com/watch?v=RZJpTDF4Acs,17301,2018-05-05,0:04:25,
209,무용과 대학생의 하루 : [중간고사편]/기본12시간..학교의 노예 /춤추는선진이,https://www.youtube.com/watch?v=Ip_fOagb2fo,165124,2018-05-03,0:14:10,
210,방과 후 데일리 나이트 스킨케어 [+학교 이야기 주절주절] /night skincare routine/춤추는선진이,https://www.youtube.com/watch?v=3YWpvHggxNc,20833,2018-04-28,0:08:04,
211,로드샵 저렴이 틴트 추천! [요즘 푹빠진 립제품💕]/춤추는선진이,https://www.youtube.com/watch?v=Kpy5st1aAmE,152467,2018-04-21,0:05:46,
212,[NEW NAIL] 새로운 젤네일 하고왔어요! [크롬하츠 젤네일]🖤춤추는선진이,https://www.youtube.com/watch?v=_6A-PJLPOrY,66152,2018-04-14,0:03:53,
213,에뛰드 신상! 매트 시크 립라커 전색상 [발색+리뷰] with 뷰튜버 아랑/춤추는선진이,https://www.youtube.com/watch?v=5Ax_1jaCrFc,71986,2018-04-07,0:05:53,
214,*겟레디윗미+VLOG* 외출하기 전 같이 준비해요! (머리하러 가는 날🧡)/춤추는선진이,https://www.youtube.com/watch?v=0KhSEENoBJc,48029,2018-04-04,0:12:18,
215,무용과 대학생의 하루 : 이론수업편 [무용 실기수업 없는 날]/춤추는선진이,https://www.youtube.com/watch?v=WNf7oGv8JtM,57206,2018-03-31,0:11:43,
216,요즘 푹~빠진 제품들로 하는 쌍큼미 메이크업💛 [에뛰드 더블래스팅 쿠션 써봄]/춤추는선진이,https://www.youtube.com/watch?v=yEwAIsd_Csw,38124,2018-03-29,0:14:08,
217,선진이의 하루 #1 [오빠랑 데이트+피부관리 받은 날] *VLOG*/춤추는선진이,https://www.youtube.com/watch?v=whhq3EGg_N8,50872,2018-03-24,0:07:29,
218,부산 상남자 친오빠가 해주는 강아지상 메이크업!+중요 공지사항 [사투리주의]/춤추는선진이,https://www.youtube.com/watch?v=ttQoUJOQSko,61101,2018-03-17,0:06:58,
219,요청폭주!!) 요즘 매일 하는 피치피치 뿜뿜 메이크업🍑 [+에뛰드 피치 팔레트 써 봄]/춤추는선진이,https://www.youtube.com/watch?v=wRFRGqx3r84,126466,2018-03-09,0:15:32,
220,무용과의 컬링 따라하기 [병맛주의] /대한민국 컬링 세계최고/춤추는선진이,https://www.youtube.com/watch?v=WHATa05Px_w,32661,2018-03-02,0:01:21,
221,나의 첫 택배뜯기 언박싱 영상! [선물+하울] UNBOXING!/춤추는선진이,https://www.youtube.com/watch?v=7q_3e4i6zA0,51402,2018-02-24,0:10:16,
222,부산 상남자 친오빠가 해주는 거침없는 스킨케어 *사투리주의*/춤추는선진이,https://www.youtube.com/watch?v=8CPceYk_BcQ,47181,2018-02-17,0:01:09,
223,*겟레디윗미* 과즙미 팡팡! 오렌지코랄 메이크업🍊+VLOG [같이 준비해요]/춤추는선진이,https://www.youtube.com/watch?v=s49fuRVS8V4,56198,2018-02-15,0:14:51,
224,ENG) 다이어트 성공! 허벅지 안쪽 살 무조건 빠지는 3분운동!/Thigh Exercises to Lose Inner Thigh Fat/춤추는선진이,https://www.youtube.com/watch?v=T7k_HIQ9SCc,196241,2018-02-08,0:04:52,
225,[TDC] 무용과가 따라해본 셀럽파이브 커버댄스 (병맛주의)/ [살 무조건 빠짐 보장!!]/춤추는선진이,https://www.youtube.com/watch?v=VMbvisUHWAA,1268394,2018-02-01,0:03:42,
226,*언제나 즐거운 뷰티하울* 로드샵부터 백화점브랜드까지!/화장품쇼핑💄/춤추는선진이,https://www.youtube.com/watch?v=Wvko1aqtNQM,59664,2018-01-27,0:09:01,
227,무용과는 뭐 먹어? 무용과의 불타는 식욕! [도미노 포테이토피자 편] /춤추는선진이,https://www.youtube.com/watch?v=ikFIiASthGM,84140,2018-01-20,0:07:53,
228,*겟레디윗미* 올로드샵! 러블리 핑크 메이크업🎀/춤추는선진이,https://www.youtube.com/watch?v=dUWvD7vqbXk,44858,2018-01-13,0:11:35,
229,달달~한 토피넛 크런치 라떼 메이크업 🧡 *맥 칠리를 발라보다*/춤추는선진이,https://www.youtube.com/watch?v=B-5o5jLWIO0,36031,2018-01-06,0:12:42,
230,기다리고 기다리던 Q&A 영상!!/진로?꿈?친구?수익?/HAPPY NEW YEAR✨/춤추는선진이,https://www.youtube.com/watch?v=DafUJoyNUHM,96729,2017-12-30,0:17:48,
231,ENG) 방탄소년단 콘서트 다녀온 날 메이크업🖤+VLOG/Makeup on the BTS concert day/ 춤추는선진이,https://www.youtube.com/watch?v=DdEFPXTDam0,153926,2017-12-23,0:15:25,
232,*겟레디윗미* 뽀~오얀 뭉게뭉게 버건디 메이크업💗/춤추는선진이,https://www.youtube.com/watch?v=dlpW_5w2qUM,39024,2017-12-17,0:11:18,
233,무용과 대학생의 하루 : [쇼케이스편] /대학생활 마지막 쇼케이스..!/춤추는선진이,https://www.youtube.com/watch?v=tR66dOa22fc,48709,2017-12-15,0:13:49,
234,세상 귀찮고 피곤한 날에 하는 나이트 스킨케어!!🌙/민감+건성은 꼭 보세요!/춤추는선진이,https://www.youtube.com/watch?v=SAWkjEXOHBk,24646,2017-12-09,0:06:37,
235,백년만에 뷰티하울! [연말기념 나에게 주는 화장품 선물!] /춤추는선진이,https://www.youtube.com/watch?v=aztFws-VbTw,64831,2017-12-03,0:09:27,
236,무용과 대학생의 하루 : [죽음의시간표 편]/12시간 동안 학교에 있었던 날ㅠㅠ/춤추는선진이,https://www.youtube.com/watch?v=N6mdiLx3hYc,262470,2017-11-25,0:10:15,
237,영롱함의 끝판왕! 핑크골드 메이크업💗 /[홀리데이 메이크업]/춤추는선진이,https://www.youtube.com/watch?v=clJ8E3YmApY,26541,2017-11-18,0:06:57,
238,절대 뜨지 않는! #수분촉촉 겨울 메이크업/속건조 잡아주는 꿀템 알려줌/춤추는선진이,https://www.youtube.com/watch?v=sR6qxWy61yQ,49501,2017-11-17,0:11:53,
239,무용과 여대생의 무용복들을 소개합니다!!/무용과는 뭐 입어?/춤추는선진이,https://www.youtube.com/watch?v=Fk4nt97duoM,323136,2017-11-16,0:08:33,
240,*겟레디윗미* 스킨케어부터 헤어까지! [같이준비해요]/베이비블루+오렌지 메이크업/춤추는선진이,https://www.youtube.com/watch?v=I5zrKEMDU-U,52017,2017-11-15,0:15:05,
241,무용과 대학생의 하루 : 주말편 [내가 주말에 하는 것들]/춤추는선진이,https://www.youtube.com/watch?v=JiUsonymL_8,81454,2017-11-11,0:12:16,
242,부산 상남자 친오빠 더빙 메이크업 3탄!! (사투리주의ㅋㅋ)/핑꾸핑꾸 메이크업/춤추는선진이,https://www.youtube.com/watch?v=XzlMDOEfLRQ,75775,2017-11-09,0:04:36,
243,*겟레디윗미* #17년지기 친구와 코인노래방! [같이준비해요] /춤추는선진이,https://www.youtube.com/watch?v=acieqf9GHUA,43185,2017-11-04,0:22:10,
244,2017 F/W 룩북 ! FALL & WINTER LOOKBOOK/ 춤추는선진이,https://www.youtube.com/watch?v=-TZOurSarjU,23497,2017-11-01,0:04:17,
245,10월의 애정 가득가득 뷰티템 리뷰💗/스킨케어부터 향수까지!/춤추는선진이,https://www.youtube.com/watch?v=zZ8jNFK8ges,30518,2017-10-29,0:11:30,
246,무용과 대학생의 하루 : 체중관리편 [ 내가 다이어트를 하는 방법! ]/춤추는선진이,https://www.youtube.com/watch?v=lv-27mSxsYg,410961,2017-10-27,0:12:51,
247,무용과 대학생의 하루 : 입시편 [입시 실기시험 시범자의 하루]/춤추는선진이,https://www.youtube.com/watch?v=r9opfln4mnU,270081,2017-10-22,0:13:15,
248,가을이 물든 말린장미 메이크업🍁+VLOG [네일받고 기분전환 한 날!]/Dry Rose Make Up/춤추는선진이,https://www.youtube.com/watch?v=-2ZgL92-pys,37062,2017-10-20,0:11:45,
249,*겟레디윗미* 부산예고 친구들 만난 날! 👋🏻+VLOG [같이준비해요]/인스타 메이크업/춤추는선진이,https://www.youtube.com/watch?v=3p05w9rf5Os,68902,2017-10-15,0:12:43,
250,신상 화장품들로 해본 선진이 데일리 메이크업❣️ [같이 화장해요!]/블루렌즈 메이크업/춤추는선진이,https://www.youtube.com/watch?v=MrKli5e0yV0,42711,2017-10-09,0:14:41,
251,도전! 무용과의 K-POP댄스 따라하기 (BTS 방탄소년단 -DNA편-) /막춤주의! 여러분들도 같이 춰요/춤추는선진이,https://www.youtube.com/watch?v=R5T0WrL8pGY,264244,2017-10-02,0:04:31,
252,*겟레디윗미* 존재감 갑! 핑크 데님 메이크업+VLOG(마켓페스트 때 했던 그 메이크업)/춤추는선진이,https://www.youtube.com/watch?v=dEB_jGNdMEU,43935,2017-09-23,0:21:15,
253,무용과가 따라해본 2주에 10kg 빠지는 춤!!/여러분들도 당장 따라해보세요!💃🏻/춤추는선진이,https://www.youtube.com/watch?v=YS-1PuvEMrY,1534269,2017-09-13,0:05:26,
254,로드샵 신상! 뷰티하울 👍🏼!/알짜배기로 사봤다!😎 /춤추는선진이,https://www.youtube.com/watch?v=7my4PFduyE4,38183,2017-09-06,0:10:44,
255,*겟레디윗미* 일본여행 때 매일 한 메이크업! [같이준비해요] /춤추는선진이,https://www.youtube.com/watch?v=Q5EtZRn31KQ,37553,2017-08-30,0:11:01,
256,부산 사투리ver. *겟레디윗미* 잠깐 외출하는 날 같이 준비해요!/GET READY WITH ME/춤추는선진이,https://www.youtube.com/watch?v=0HItj0Oc00g,53454,2017-08-23,0:12:46,
257,2017 여름 패션하울 2탄!😎/롱원피스+스커트+샌들+귀걸이까지/인터넷쇼핑몰 추천!/춤추는선진이,https://www.youtube.com/watch?v=eGTpG_z3SM0,35138,2017-08-16,0:11:04,
258,"무용과 대학생의 하루 : 방학편/댄스필름촬영,3년만에 젤네일,소소한일상들/춤추는선진이",https://www.youtube.com/watch?v=TsSWunSEsmU,102824,2017-08-09,0:18:30,
259,무용과의 땀에도 끄떡없는 지속력 갑! 메이크업+VLOG☀️/여러분들도 따라해보세요!👍🏼/춤추는선진이,https://www.youtube.com/watch?v=0xfrY2xeHAo,130362,2017-08-02,0:16:24,
260,더샘 신상! 젤리 캔디틴트 전색상 발색&리뷰/핵이쁨..💘/춤추는선진이,https://www.youtube.com/watch?v=Wuc9m_A1cuA,59384,2017-07-31,0:03:16,
261,7월의 최애템 리뷰+소소한 하울!/July Favorite/춤추는선진이,https://www.youtube.com/watch?v=U86hdqOthJs,36450,2017-07-30,0:10:58,
262,*겟레디윗미* 올로드샵! 뽀송뽀송 여름날 메이크업 [같이준비해요]/ 뷰티하울 때 메이크업/춤추는선진이,https://www.youtube.com/watch?v=8hZlxLZ9vwU,46004,2017-07-28,0:15:51,
