,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
31,VLOG)요즘 뭐하고 지내냐구요?🙄호텔에서 스파받고 혼밥하고 뷰티유튜버 친구들 만나는 일상vlog✨/소피텔 앰배서더/디올 선글라스/택배언박싱/로맨틱민서,https://www.youtube.com/watch?v=uYz9C-DugXY,4084,2023-03-18,0:20:43,
32,"디올 VIP가 알려주는🌸백화점 브랜드 존예 핑크립 모음집🌸무.조.건 청순해지는 핑크 립스틱 추천💕/입생로랑, 샤넬, 디올 립스틱/로맨틱민서",https://www.youtube.com/watch?v=mYENZ503diI,102038,2023-03-12,0:13:53,
33,민서마켓)이번이 마지막‼️자허블맛 다이어트 음료&인절미 효소 초특가 2차 마켓 공지🔥(+사은품 대박구성)다이어트 습관 5가지 공개🥰/로맨틱민서,https://www.youtube.com/watch?v=tEtfdWTKlQo,3796,2023-02-22,0:15:27,
34,"GRWM)반모로 이상형과 썸탔던 썰 풀면서..💕신상 제품들로 버터리 청순 메이크업 같이 준비해요🥰/힌스 신상쿠션,데이지크 버터크림,퓌 파우더/로맨틱민서",https://www.youtube.com/watch?v=_qPTDur2Li0,7593,2023-02-17,0:20:58,
35,이달의민서템)쟁여놓고 쓰는 찐 최애템 총.집.합‼️/2000원으로 등드름 해결?!😳/일본에서 대히트친 국내브랜드 쿠션/최애 초코간식까지💕,https://www.youtube.com/watch?v=MgaZQuyi404,8453,2023-02-09,0:23:54,
36,"시모먼트X민서마켓)따라하면 무조건 이중턱 소멸+얼굴 작아지는 괄사마사지 알려드림‼️괄사크림 초특가 할인마켓 공지✨/각진얼굴,볼옆패임,사각턱에 효과직빵!",https://www.youtube.com/watch?v=Jxj6f5pathg,11889,2023-02-04,0:15:50,
37,MTS 관리할 때 같이 쓰면 너무나도 좋은💕바닥까지 싹싹 긁어 쓴 최.애.스킨케어 총정리‼️/공병템 총집합/EGF앰플/로맨틱민서,https://www.youtube.com/watch?v=88xqrS9az4I,8914,2023-01-28,0:16:42,
38,GRWM)첫 반모 겟레디😎요즘 따끈따끈한 신상 제품들로만 메이크업 같이 준비할래?🌸클리오 신상쿠션/데이지크 컨실러 팔레트/로맨틱민서,https://www.youtube.com/watch?v=NbGxUSAhGkM,9618,2023-01-25,0:19:19,
39,동안의 비결⁉️겨울철 탱탱한 피부를 지키기 위한 30대의 안티에이징 관리법!✨눈가주름방지/콜라겐채우기/로맨틱민서,https://www.youtube.com/watch?v=zfxtUABoCTk,3332,2023-01-20,0:08:38,
40,무조건 성공적인✨가격대별 고급지고 센스있는 선물추천 TOP7🎁청순목걸이/솜사탕 머플러/4만원대 산타마리아노벨라/로맨틱민서,https://www.youtube.com/watch?v=pfzyplMqAoM,6032,2023-01-18,0:13:34,
41,"민서마켓)효과 실화?😳1회만으로 가장 확실한 모공축소법 대.공.개‼️성분에디터 모공패드, 모공앰플 최대 70%할인 초특가 마켓 공지💕/로맨틱민서",https://www.youtube.com/watch?v=I0YoH4A62Ns,21155,2023-01-07,0:12:58,
42,"이걸 왜 샀지,,?🥲디올vip가 솔직하게 말하는 명품화장품 후회템 vs 존좋템 TOP8‼️/샤넬틴트 실망한 이유/로맨틱민서",https://www.youtube.com/watch?v=V2tW1bnk2vs,58406,2023-01-05,0:21:27,
43,GRWM)🎄무조건 인생샷 나오는 연말 홀리데이 메이크업✨겨울철 모공커버 꿀팁까지/샤넬 홀리데이 팔레트/입생로랑 파운데이션/로맨틱민서,https://www.youtube.com/watch?v=uVZD7d55DvE,8642,2022-12-30,0:23:15,
44,only홈케어! 따라하면 피부 좋아지는 셀프 모공축소+패인흉터 줄이는법🔥셀프 MTS 관리비법 대공개‼️/로맨틱민서,https://www.youtube.com/watch?v=5QqjmKZZ-Ck,42643,2022-12-29,0:16:45,
45,VLOG)바쁜 연말 일상 브이로그🎄올리브영 페스타/톡신 생일파티/복층 오피스텔 자취라이프/로맨틱민서,https://www.youtube.com/watch?v=jQj2VPg-VPw,3590,2022-12-22,0:22:02,
46,"2022년 한해동안 너~무너무 잘썼던 연말결산 애정템 소개✨인생 블러틴트, 12년째 쓰는 모공팩트, 정착컨실러, 연말선물 립스틱 추천/로맨틱민서",https://www.youtube.com/watch?v=B3twBgJSpgE,21931,2022-12-20,0:19:56,
47,"나눔이벤트) 22호➡️19호 | 피부과❌ 어둡고 칙칙한 피부톤 되돌리는법✨ 홈케어 비법, 찐꿀템 대공개(ft.아이유 피부톤) | 로맨틱민서",https://www.youtube.com/watch?v=OcdJ8tlHJQc,6023,2022-12-16,0:09:02,
48,"이달의민서템)뭐 사야할지 싹 다 추천해드림✨올영 세일때 꼭 사야할 꿀템 모음집‼️(실패없는 쿠션,모공커버 광명템,청담샵 퍼프 저렴이)/로맨틱민서",https://www.youtube.com/watch?v=pq2pzBQWfQE,11241,2022-12-06,0:23:23,
49,"광고❌최근 출시된 올리브영 신상 쿠션 5종 팩폭 리뷰!🔥별로인거, 좋았던거 다 알려드림/전부내돈내산/올영빅세일/로맨틱민서",https://www.youtube.com/watch?v=vMKyZ5xZwzw,32412,2022-12-03,0:20:00,
50,민서마켓)이즈앤트리 털어옴ㅋㅋ패드 한통에 1만원⁉️피부 성수기 만들어준 어니언 패드 마켓 공지💕/홈쇼핑보다 더한 역대급 혜자 사은품 구성!,https://www.youtube.com/watch?v=zN0bpks-ScM,7098,2022-11-26,0:14:21,
51,"GRWM)올리브영 모공커버 쿠션,파우더 꿀조합+뽀용뽀용한 핑크 메이크업 같이 준비해요💕/올영추천템 총집합/근황토크/로맨틱민서",https://www.youtube.com/watch?v=w7uERE3IcnI,8060,2022-11-25,0:22:25,
52,이달의민서템)인생 모공커버 파우더가 7천원⁉️11월호 민서템 추천💕12년째 쓰는 1만원대 모공팩트/니치향수 살냄새 아이템/김연아 쿠션,https://www.youtube.com/watch?v=ArLR1t9phVQ,23076,2022-11-16,0:25:15,
53,"민또삼)키180 키큰여자 민서의 가을/겨울 패션 쇼핑하울❄️지그재그,파스텔셔츠,슬로우앤드/+아우터와 패딩까지/로맨틱민서",https://www.youtube.com/watch?v=RjbqMU_UXAY,7723,2022-11-12,0:23:37,
54,GRWM)디올 VIP가 연느님 결혼식 메이크업 제품들 사용해서 찍는 디올 원브랜드 메이크업✨(+연느님 결혼식 답례품까지)/로맨틱민서,https://www.youtube.com/watch?v=iBiYm5bvn-s,37682,2022-11-05,0:24:20,
55,민서마켓)총-7kg 감량! 73kg에서 힘들이지 않고 쉽게 감량한 다이어트 비법 대공개‼️/자허블맛 다이어트 음료 초특가 마켓🧡/로맨틱민서,https://www.youtube.com/watch?v=iFWO2PyJMMs,7828,2022-10-26,0:21:59,
56,이달의민서템)나만 알고싶었던 요즘 최.애.템 총집합‼️숨은 모공커버 파우더 꿀템/자허블맛 다이어트 음료/속눈썹 길어지는 비법,https://www.youtube.com/watch?v=JQOStIQwGyw,48992,2022-10-19,0:20:18,
57,GRWM)데이지크 신상 모브팔레트&올영 신상 제품들 사용해서 데일리 모브 핑크 메이크업 같이 준비해요!/얼루어베오뷰/로맨틱민서,https://www.youtube.com/watch?v=JRCsWaWXLfg,9195,2022-10-11,0:24:54,
58,모공쟁이가 뷰드름 유튜버 인씨님의 인생템으로 메이크업 해보았더니⁉️모공커버 실화인가요👀/이자녹스 인씨님 쿠션/코성형 노즈섀딩 비법,https://www.youtube.com/watch?v=rnkzBBhwYVs,39201,2022-10-07,0:12:58,
59,VLOG)70kg 찍은 뷰티유튜버의 다이어터 일상✨새로 이사한 복층 오피스텔 자취라이프/하루필름 찍기/얼루어 뷰티페어/로맨틱민서,https://www.youtube.com/watch?v=UW5jCC5t6FU,9145,2022-09-26,0:25:41,
60,[시모먼트X민서마켓]드디어 3차 마켓‼️찐 후기 난리났던 괄사크림 올해 마지막 초특가 할인마켓 공지💕/+사은품 대박구성/로맨틱민서,https://www.youtube.com/watch?v=-KlKnpPlTZk,27837,2022-09-23,0:10:24,
61,"광고❌ N년차 정착템! 가을, 겨울철 쓰기 좋은 촉촉한 찐 인생쿠션 TOP5 추천‼️지속력+모공커버+촉촉함 모두 갖춘 쿠션 선별해봄🥰/로맨틱민서",https://www.youtube.com/watch?v=7xsM1mel7nM,83993,2022-09-22,0:15:39,
62,풀버전‼️따라하면 무조건 얼굴형 예뻐지는 셀프 괄사마사지법 전부공개🙆‍♀️/시술없이 각진얼굴형+심부볼 소멸/로맨틱민서,https://www.youtube.com/watch?v=bF8pDXrOGeY,67099,2022-09-12,0:18:33,
63,GRWM)9월 올리브영 신상 제품들로🌿요즘 유행하는 맑고 깔끔한 블러쉬드 로즈 메이크업 같이 준비해요!/올영세일🌿/로맨틱민서,https://www.youtube.com/watch?v=j5_CkvUR6tU,10620,2022-09-05,0:21:32,
64,"따라하면 무조건 피부 좋아보이는✨모공, 패인 여드름흉터, 요철 완벽커버 메이크업‼️/모공커버 치트키템 전부공개/로맨틱민서",https://www.youtube.com/watch?v=fcHK0tzsp_Y,229186,2022-08-26,0:18:14,
65,실제로 모공 좁혀지는 모공축소 관리비법‼️외출후 늘어지고 넓어진 모공수축 치트키 대공개✨/메디큐브 에어샷/로맨틱민서,https://www.youtube.com/watch?v=6HbcnDBIBco,7983,2022-08-22,0:12:44,
66,광고❌여름동안 너무 잘쓴 인생쿠션 TOP5 추천✨모공커버 잘되고 안무너지는 지속력 짱짱 세미매트 쿠션 총집합😍/로맨틱민서,https://www.youtube.com/watch?v=jdwZIzqzx78,30510,2022-08-21,0:15:33,
67,GRWM)올리브영 추천템으로🍓뽀오얀 여쿨핑크 딸기우유 메이크업 같이 준비해요🍓/핑크 최애템 총집합/로맨틱민서,https://www.youtube.com/watch?v=aujMhVNagJU,7766,2022-08-17,0:19:20,
68,GRWM)데이지크 신상 피치스퀴즈 메이크업🍑모공없이 뽀송한 복숭아 베이스 깔기 같이 준비해요!/내돈내산/로맨틱민서,https://www.youtube.com/watch?v=OUAXKzTcjzI,8532,2022-08-08,0:22:00,
69,얼굴형관리2탄)광고❌메디큐브 에이지알vs시모먼트 괄사크림 비교‼️즉시 얼굴형 예뻐지는 괄사마사지/로맨틱민서,https://www.youtube.com/watch?v=6Roc8GMBnwU,29853,2022-08-03,0:13:32,
70,베이스 명가 퓌에서 신상 모공커버 쿠션이⁉️퓌 스웨이드 쿠션 vs 퓌 글래스 쿠션 꼼꼼 비교리뷰!/모공커버력 실화..?🙄/로맨틱민서,https://www.youtube.com/watch?v=DMjqKLLjfJ0,89870,2022-07-23,0:11:44,
71,VLOG)코시국에 3년만에 다녀온 해외여행✈️행복했던 괌 4박 5일 여행 브이로그!🏝/롯데호텔/면세점쇼핑/로맨틱민서,https://www.youtube.com/watch?v=fMVbPCqmUd8,6813,2022-07-12,0:22:19,
72,"나눔이벤트)올리브영에서 꼭 사야할! 꿀피부 보장해주는 7월 이달의 추천템🍯/블랙헤드,화이트헤드,각질케어 한번에 가능⁉️/로맨틱민서",https://www.youtube.com/watch?v=LPbtsmayXd0,4226,2022-07-08,0:07:44,
73,GRWM)할 말 많은 애정템들 사용해서🍑여름철 데일리 피치 메이크업 같이 준비해요!🍑/차차틴트 꿀조합/로맨틱민서,https://www.youtube.com/watch?v=Zx9hQhfJ2sY,6665,2022-06-20,0:26:28,
74,요청 폭주🔥다이슨 에어랩으로 청담샵 여신 웨이브 헤어 스타일링 연출법💕/롱베럴 스타일링/굵은 웨이브/로맨틱민서,https://www.youtube.com/watch?v=anCwXLNFCjY,3683,2022-06-15,0:11:26,
75,"GRWM)여름맞이 모공요철 완.벽.커.버🍑뽀송한 피치 메이크업 같이 준비해요🍑/모공커버 파우더팩트,피니쉬파우더 추천/썬젤/모공관리법/로맨틱민서",https://www.youtube.com/watch?v=Q2HYACwGnYA,10612,2022-06-11,0:27:34,
76,GRWM)최.애.하는 올 비건 제품만으로 청순 데일리 메이크업 같이 준비해요!🍃/어뮤즈 메타픽싱 비건쿠션/에스쁘아 신상브로우/로맨틱민서,https://www.youtube.com/watch?v=koxD8I_qQKI,4634,2022-06-09,0:25:10,
77,"CC)다이어트,성형❌티안나게 야금야금 예뻐진 비법 5가지 공개!✨/괄사마사지/남상에서 부드러운 인상으로 바뀌는 법/로맨틱민서",https://www.youtube.com/watch?v=1pxVTxVWqmw,50230,2022-06-01,0:20:21,
78,요즘 너무 잘샀다 싶은🥰5월 이달의 민서템 추천!/핵편한 플랫슈즈/6만원대 샤넬 향기템?!/휴대용브러쉬 핵.꿀.템💕/로맨틱민서,https://www.youtube.com/watch?v=1hjYjjJUvzY,6015,2022-05-20,0:19:17,
79,나눔이벤트)요즘 나의 인생 핑크메이크업 꿀조합💕알려주면서 같이 준비해요!/아멜리 레드쏠트핑크칙촉/디올 신상 핑크립/로맨틱민서,https://www.youtube.com/watch?v=nudnsfVwQkw,24268,2022-05-13,0:26:17,
80,GRWM)신상 복숭아 아이템으로🍑소프트 피치 메이크업하기🍑+괄사크림 마켓 비하인드 썰/헤라 실키 스테이 파데/어뮤즈 쉬어피치/로맨틱민서,https://www.youtube.com/watch?v=L4UQjVYPPMg,7768,2022-05-07,0:25:59,
81,"[시모먼트X민서마켓]사각턱,볼옆패임,심부볼 소멸시켜준 괄사크림💖초특가 할인 마켓 OPEN‼️/역대급 최저가 할인/로맨틱민서",https://www.youtube.com/watch?v=_wqr8mhUqL8,27693,2022-04-27,0:10:45,
82,CC)즉시효과‼️따라하면 무조건 얼굴형 예뻐지는 괄사마사지법 전부공개🙆‍♀️/각진얼굴형+심부볼 소멸 리프팅 비법/로맨틱민서,https://www.youtube.com/watch?v=WC74zXTctdQ,792256,2022-04-23,0:16:32,
83,"민또삼)키180 키큰여자 봄 패션 하울!🌸+지그재그,파스텔가디건,키큰여자 바지!/하체통통이, 키큰여자 코디 꿀팁/로맨틱민서",https://www.youtube.com/watch?v=50tOHa3tZCE,11864,2022-04-20,0:25:26,
84,GRWM)최애 BEST템만 사용해서🥰자연스럽게 세련된 착붙 메이크업 같이 준비해요!💕/파워지성피부/가을뮤트톤/로맨틱민서,https://www.youtube.com/watch?v=gnugsUSFSnI,11460,2022-04-13,0:25:46,
85,"나눔이벤트)이제 피부과 가지마세요🙅‍♀️진정,흔적관리 역대급 세럼 추천‼️피부관리 끝판왕 홈케어 루틴 알려드림/로맨틱민서",https://www.youtube.com/watch?v=fYskk2T4Zow,6246,2022-04-07,0:10:08,
86,로드샵 신상쿠션‼️롬앤 누 제로쿠션 vs 클리오 킬커버 진정쿠션 초근접 팩폭 리뷰💕/모공커버 끝판왕?/킬커버 커버력이 왜이러죠🥺/로맨틱민서,https://www.youtube.com/watch?v=QcLtxq0Gceg,15625,2022-04-04,0:13:10,
87,마스크 지속력 미쳤음😱디올 NEW 포에버 파운데이션 글로우 VS 벨벳 초근접 꼼.꼼.리뷰!/지속력 감동의 파데💕/로맨틱민서,https://www.youtube.com/watch?v=6VsOQqWulLo,59859,2022-03-23,0:13:14,
88,피부표현 존예✨나스 신상 빛결 파운데이션 VS 결광 파운데이션 꼼.꼼.비교리뷰!✨/지속력 대박…😱/로맨틱민서,https://www.youtube.com/watch?v=bY1fEWcqZyk,67090,2022-03-18,0:13:13,
89,"GRWM)페리페라 신상 핑터레스트로💖여쿨라 맑은 핑크 메이크업💖요즘 유행하는 왕리본, 진주귀걸이, 핑크니트 총집합💕/로맨틱민서",https://www.youtube.com/watch?v=BWDc9h_QOvk,6603,2022-03-13,0:26:26,
90,"민또삼)최근 폭풍 지름한 디올 화장품&진주 귀걸이, 악세사리 몽땅 쇼핑하울!(+재구매 필수템 잔뜩💕)/로맨틱민서",https://www.youtube.com/watch?v=E1ldWl2jzn4,16631,2022-03-09,0:23:18,
91,입생로랑 미친신상💖메쉬핑크 쿠션vs기존 엉크르 드 뽀 쿠션 내돈내산 비교리뷰!/지성피부 지속력 처참…?!😱/로맨틱민서,https://www.youtube.com/watch?v=AEYvWGMlmyg,155304,2022-03-02,0:13:04,
92,요청 폭주했던 에스쁘아 신상✨비 벨벳 쿠션&파운데이션 초근접 샷까지 적나라한 비교리뷰!🥰/에스쁘아 너무 열일하는거 아니야..?/로맨틱민서,https://www.youtube.com/watch?v=LE1W4PsK6BY,28715,2022-02-24,0:12:55,
93,쿠션맛집 NEW 정샘물 신상⭐️커버레이어 쿠션vs스킨누더 쿠션 비교리뷰!✨/초근접샷까지 내돈내산 꼼꼼리뷰/로맨틱민서,https://www.youtube.com/watch?v=kP7QsfevMiU,97838,2022-02-16,0:12:24,
94,"광고❌최근 핫했던 쿠션중 좋았던거, 별로인거 다 알려드림‼️대세 인기쿠션 7종 비교리뷰/모공까지 다 보여드림/로맨틱민서",https://www.youtube.com/watch?v=rlne-yeQTjI,59019,2022-01-26,0:23:03,
95,"민또삼)백화점 명품 화장품만 140만원 왕창 쇼핑⁉️😳샤넬,디올,입생로랑 숨은 꿀템까지 다 구매해봄🛍/2021홀리데이 에디션/로맨틱민서",https://www.youtube.com/watch?v=KEn5JGfNUqg,19074,2021-12-21,0:35:28,
96,"1회 사용으로도 모공축소된다는 화장품 리뷰해보았다! 진짜 효과있음?😳/조작,보정❌/모공패드/모공앰플/로맨틱민서",https://www.youtube.com/watch?v=rfqWjnsjKCE,42583,2021-12-16,0:08:57,
97,청담동 샵 우아프 혜림쌤께 메이크업 받고 완전 딴사람 됐어요🔥🔥인생 프로필사진 건짐💕/로맨틱민서,https://www.youtube.com/watch?v=YobknfUk4fs,23849,2021-09-26,0:13:47,
98,"모공쟁이들 주목!👀깐달걀처럼 화장 찰떡으로 잘먹는 스킨케어템 추천✨/프라이머 없이 모공,요철 완.벽.커.버💕",https://www.youtube.com/watch?v=WjLxoKr9eso,28063,2021-09-03,0:11:34,
99,좁쌀여드름 박멸‼️따라하면 무조건 피부 좋아지는 꿀팁 & 스킨케어 루틴!/숨겨왔던 비결 대공개🙆‍♀️,https://www.youtube.com/watch?v=6gzy-V4_T4Y,10998,2021-07-30,0:19:20,
100,"찐 최애템 대방출‼️모공, 요철 커버 잘 되는 파운데이션 추천 TOP5/모공쟁이 다모여🙄",https://www.youtube.com/watch?v=hdzQ7StSY9o,40346,2021-07-10,0:21:02,
101,"VLOG)승무원 헤어라인&세미아치 눈썹 반영구 받아봄!!🥰직장인의 일상/반영구 시술 후기/모공,트러블템 리뷰",https://www.youtube.com/watch?v=eXkt5ePVxDg,11800,2021-06-12,0:25:26,
102,"즉시효과❗하루 10분만에 얼굴 작아지는 괄사 리프팅 마사지💆‍♀️/사각턱,광대,이중턱 실종 대박효과",https://www.youtube.com/watch?v=XhY6wfipuwU,51952,2021-05-21,0:12:19,
103,눈 커지고 긴 얼굴 짧아지는 성형 메이크업⁉😳꿀팁 대방출🍯/중안부 긴 얼굴/애굣살 만드는법/긴 얼굴 커버 메이크업/,https://www.youtube.com/watch?v=jlCd--Ddn0o,13268,2021-05-08,0:21:33,
104,SBS 드라마 펜트하우스 이지아 '심수련' 메이크업✨/고급스럽고 우아한 메이크업/애교살 연출법👀,https://www.youtube.com/watch?v=uuQZkJhbyg0,10073,2021-02-12,0:20:29,
