,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,"소식먹방 브이로그ㅣ요즘 꽂힌 것들 : 컵누들 로제 밥 말아먹기, 콩물 드링킹ㅣ참치 샌드위치, 컵누들 로제맛, 서리태 콩물, 떡볶이맛 스리라차 소스",https://www.youtube.com/watch?v=j_vJNwSueyI,624,2023-07-12,0:13:01,
11,"소식먹방 브이로그ㅣ다시 돌아온 콩물의 계절ㅣ어묵 에프굽, 흑임자 콩물, 통밀 햄에그 샌드위치, 하얀콩강정, 쿠팡 샌드위치들, 풀무원 콩물",https://www.youtube.com/watch?v=CtPELoX_obg,594,2023-07-01,0:12:33,
12,"소식먹방 브이로그ㅣbts 정국 아침 레시피 따라해 봄ㅣ컵누들 볶음밥, 맛도리 감자 과자, 이마트 로제치킨 샌드위치, 스키니피그 밀크쉐이크",https://www.youtube.com/watch?v=3tcGtTOPDLg,827,2023-06-20,0:12:00,
13,"소식먹방 브이로그ㅣ한번 터진 입 막을 겨를이 없다.ㅣ습관 다시 잡기 위해 30번 씹기 도전ㅣ통밀 햄에그 샌드위치, 로티세리 치킨 샌드위치, 우노바 프로틴바, 콩강정, 가지강정",https://www.youtube.com/watch?v=23F_EWK2bKs,763,2023-06-12,0:10:44,
14,"소식먹방 브이로그ㅣ라라스윗 생우유 파인트.. 올 게 왔다.🥛🍦ㅣ스타벅스 크랜베리 치킨치즈 샌드위치, 도토리묵, 집밥 상추쌈, 다크초코볼ㅣ여름 수분크림 소개🌱",https://www.youtube.com/watch?v=8u2o2pgTd80,1723,2023-06-03,0:13:32,
15,여름에 사버린 바람막이 리뷰ㅣ근데 이제 아는 게 하나도 없는🤷‍♀️ㅣ무신사 뭔 타임 세일 덕에 가성비 맞으며 샀어요.,https://www.youtube.com/watch?v=RIFbHGy-c3Q,530,2023-05-27,0:05:32,
16,"소식먹방 브이로그ㅣ콩강정이랑 가지강정 왜 이렇게 맛있는 건데.ㅣ참치 샌드위치, 제육에그참치 유부초밥, 크랜베리 치킨 샌드위치, 런던 베이글 뮤지엄",https://www.youtube.com/watch?v=C3cgEf2FHn0,586,2023-05-21,0:14:28,
17,"소식먹방 브이로그ㅣ갑자기 수선집 딸내미가 된 건에 대하여..ㅣ치킨텐더 샌드위치, 길거리 토스트, 프로틴바, 닭가슴살 어묵바, 요즘 꽂힌 고구마 과자, 졸귀탱 슬리퍼",https://www.youtube.com/watch?v=0U0SZTI4_YM,621,2023-05-14,0:10:27,
18,"소식먹방 브이로그ㅣ샌드위치랑 고추장찌개 같이 먹는 거 어떠세요?ㅣ마켓컬리 최애 음식 2개ㅣ하얀콩강정, 로스트치킨 샌드위치, gs편의점 경주빵, 서브웨이 샌드위치",https://www.youtube.com/watch?v=9J9gAritCEk,654,2023-05-07,0:12:23,
19,한무무 GK898B 간단 리뷰ㅣ새벽 2시에 속삭이는 키보드 리뷰ㅣ4년동안 쓴 앱코 k840이랑 비교ㅣ퍼플하트 에디션 개이뿌덩,https://www.youtube.com/watch?v=J66-6rao_6E,13977,2023-04-29,0:03:49,
20,소식먹방 브이로그ㅣ남들 마라탕 쿨타임 채울때 나는 샌드위치 쿨타임 채운다.🥪ㅣ댕존맛 배달샌드위치ㅣ오설록 콤부차🍐🍋,https://www.youtube.com/watch?v=3b7Dko_Henw,685,2023-04-21,0:13:56,
21,"소식먹방 브이로그ㅣ캐슈넛 끊었더니 피스타치오 JONNA 까먹는 다이어터ㅣ생일주간 먹은 것들ㅣ그린밤 샌드위치, 무가당초콜릿, 핫바, 백설공주 케이크, 집밥 먹방",https://www.youtube.com/watch?v=Ute8HTCsmQM,414,2023-04-13,0:12:59,
22,특이점이 온 소식먹방 브이로그;ㅣ생리주기 되찾고 몸이 자꾸 초코 먹으라고 계시 내림ㅣ길거리 토스트 만들어 먹기,https://www.youtube.com/watch?v=6ADkwh5NbYQ,1135,2023-03-28,0:10:07,
23,"소식먹방 브이로그ㅣ오뚜기 칰햄으로 존맛 김치볶음밥 해먹기ㅣ홍루이젠 호밀빵 치즈, 무지개떡, 채우닭 실온 닭가슴살 바베큐맛, 양배추찜",https://www.youtube.com/watch?v=ZG49q07r31Y,1143,2023-03-18,0:10:05,
24,"소식먹방 브이로그ㅣ밀키스 제로 드디어 내 손에🤗ㅣ오이 간장 계란밥, 곤약 떡볶이, 밀키스 제로, 고메 토마토 미트볼, 감자빵",https://www.youtube.com/watch?v=cNmgKnMW9CM,856,2023-03-07,0:13:02,
25,"올영 빅세일 추천템! 달달한향 처돌이의 추천🍬ㅣ지속력갑 틴트, 수박향 바디스크럽, 베이비로션st 바디로션(보습력x), 초강력 섬유탈취제ㅣ전부 추천템 맞음🤗",https://www.youtube.com/watch?v=22d4Z6SH6tk,1473,2023-02-28,0:11:40,
26,"집순이 소식가 혼밥 일지ㅣ면 대신 팽이버섯 넣은 골뱅이비빔면🍜, 나시고랭 볶음밥🍤",https://www.youtube.com/watch?v=539SOhjGDMo,582,2023-02-24,0:11:20,
27,"소식먹방 브이로그ㅣ왜 갑자기 빵친자가 됐지?ㅣ몽블랑크림빵, 백흑임자크림빵, 황치즈파운드, 당근케이크 파운드, 간짜장덮밥, 피코크 닭가슴살 추천",https://www.youtube.com/watch?v=ANfISP0EVec,1136,2023-02-16,0:12:38,
28,소식먹방 브이로그ㅣ배추찜 한바가지ㅣ다신샵 닭가슴살 첫구매ㅣ노브랜드 커피과자ㅣ고구마치즈돈까스ㅣ알배추의 늪,https://www.youtube.com/watch?v=nYjDeRsA2ls,816,2023-02-08,0:15:56,
29,소식먹방 브이로그ㅣ무릎 통증 mri 결과ㅣ3일 연속 빵먹기ㅣ파파드림브레드ㅣ통더덕 양념구이ㅣ쫌쫌따리 간식폭주,https://www.youtube.com/watch?v=nhOdOsxMYtI,1505,2023-02-01,0:14:42,
30,소식먹방 브이로그ㅣ쌈배추로 배채우기? 삽가넝한ㅣ미역국 집밥ㅣ랠리 프로틴빵ㅣ설날 갈비찜ㅣ고구마 쌀케이크ㅣ캬라멜맛 단백질볼,https://www.youtube.com/watch?v=sWb4ThAMG6w,775,2023-01-25,0:12:25,
31,소식먹방 브이로그ㅣ쌀쿠키를 만들었는데 왜 쌀떡이..?ㅣ샌드위치 조사서 샐러드 만들기ㅣ찰옥수수범벅ㅣ해초 두부 비건김밥ㅣ뉴진스 안무연습(ㅋ),https://www.youtube.com/watch?v=STO_EomgClU,882,2023-01-19,0:17:03,
32,소식먹방 브이로그ㅣ라라스윗 호두맛🙊ㅣ치즈불닭덮밥ㅣ그릴드 비프파니니ㅣ바밤단호박 에그슬럿ㅣ냉동고 열심히 비우고 라라스윗으로 다시 채우기🤷‍♀️,https://www.youtube.com/watch?v=Ao6b6wWJPNM,1810,2023-01-12,0:18:40,
33,소식먹방 브이로그ㅣ말로만 냉동고 파먹기ㅣ팥쑥크림치즈바게트ㅣ케찹계란밥ㅣ간장계란두부비빔밥(ㅋ)ㅣ훈제메추리ㅣ공격적인 인터벌 싸이클,https://www.youtube.com/watch?v=3RpuMusVbQY,1905,2023-01-05,0:15:25,
34,소식먹방 브이로그ㅣ살 좀 찌웠더니 호르몬에 전신이 지배 당하는중ㅣ스프에 밥 말아 먹기ㅣ김치찌개 밥 말아 먹기ㅣ하얀콩강정ㅣ숀리 엑스바이크ㅣ하루 10분 피아노 연습ㅋ,https://www.youtube.com/watch?v=e4rCMEbx8SY,2394,2022-12-29,0:16:46,
35,소식가용 컵밥? GS 신상 쁘띠컵밥 소식가가 먹어봄ㅣ갓생기획 무무씨 쁘띠한끼 치즈불고기,https://www.youtube.com/watch?v=TC8WaNinCRk,899,2022-12-22,0:05:19,
36,"소식먹방 브이로그ㅣ치킨보다 맛있는 닭가슴살 알려dreamㅣ단호박크림뇨끼, 탄단지 데리야끼맛, 후무스, 뽀로로 치즈떡볶이, 랠리 프로틴바, 그릭데이 그릭파운",https://www.youtube.com/watch?v=ht34Mk8fs6E,999,2022-12-17,0:16:53,
37,"소식먹방 브이로그ㅣ김장김치 다들 이정도 먹죠..?ㅣ간장계란밥, 김장김치, 가지라자냐, 콩마요 김부각, 베지함박, 바르닭 매콤칠리, 바밤단호박ㅣ가성비 전자피아노",https://www.youtube.com/watch?v=xJ_y7yEfXBk,2425,2022-12-10,0:15:42,
38,"소식먹방 브이로그ㅣ닭안심카츠, 불닭커리, 묵은지참치김밥, gs 제로밀 순백우유롤, 칠리보리브리또 샐러드, 크랜베리치킨 샌드위치, 무설탕 카카오현미칩",https://www.youtube.com/watch?v=tlU8nyM-shc,1113,2022-12-05,0:15:00,
39,175cm 53kg 전직 모델 현직 반백수 소식가 밥 먹기 귀찮은 날😋🍙 김만 있어도 밥잘먹,https://www.youtube.com/watch?v=ULudqmtVTo8,1934,2022-12-01,0:04:00,
40,"소식먹방 브이로그ㅣ햇반 매콤로제치킨리조또, 티아시아커리+난, 컵누들 로제맛, 단호박팥모스, 라라스윗 생우유빵샌드",https://www.youtube.com/watch?v=1e1ZZS6tDdM,1454,2022-11-25,0:15:30,
41,"소식먹방 브이로그ㅣ불연어초밥, 흑임자크림번, 땡초곤약김밥, 요즘 꽂힌 존맛 과자, 갑분 간식 폭주(라라스윗 모나카 초코, 더단백 신상과자, 황치즈 병아리콩)",https://www.youtube.com/watch?v=-sF2ic0QzNY,2028,2022-11-18,0:16:52,
42,"맘스터치 소식먹방🍔ㅣ가지런히 세팅하고 냅다 엎어버림ㅣ싸이버거, 크림치즈볼, 코울슬로",https://www.youtube.com/watch?v=Oig7Zz6cIyY,1087,2022-11-13,0:05:45,
43,"실온보관 닭가슴살? 궁금해서 사 먹어본 후기ㅣ개밥 아님 참치 아님;ㅣ케찹 바베큐🍅, 땡초 고추장🌶, 토마토 치즈🧀",https://www.youtube.com/watch?v=flg-3_d767c,5177,2022-11-10,0:07:58,
44,"소식먹방 브이로그ㅣ월남쌈 댕편하게 먹는 방법ㅣ초코죽 아니고 팥죽, 하츠베이커리 밤팥빵, 킬바사 소시지, 비건김치, 라미쿠키, 소불고기 월남쌈, 아이허브 간식직구",https://www.youtube.com/watch?v=ie1gBmORetY,3220,2022-11-05,0:18:04,
45,지코바 소식먹방🔥ㅣ일주일 먹을 생각으로 시킴ㅣ떡도 맛있고 치밥까지 야무지게🤗,https://www.youtube.com/watch?v=p-CRR334BmA,11590,2022-10-29,0:10:35,
46,"소식먹방 브이로그ㅣ장바구니 빵 담아놓고 빵 빼고 주문함🥐ㅣ리앰브레드, 바질 닭가슴살 치즈 치아바타, 구운 옥수수 과자, 성분 좋은 감자부각, 헬뷰 택배깡",https://www.youtube.com/watch?v=hKglXmgzw9k,1440,2022-10-23,0:20:33,
47,"소식좌도 도전해본 통대창, 불닭팽이쌈🔥ㅣ근데 이제 굽다가 냄새에 질린ㅣ맵찔이 눈물의 먹방 Spicy Small Mukbang",https://www.youtube.com/watch?v=qwQWiGHhTKI,2616,2022-10-18,0:06:37,
48,"소식먹방 브이로그ㅣ후리가케 듬뿍 콩나물밥, 그릭요거트 아이스크림, 서브웨이 로티세리치킨, 꿀사과ㅣ패션쇼 라이브쇼 모델ㅣ채널명 변경은 없던 일로..🤦‍♀️",https://www.youtube.com/watch?v=werAr7Pcpnc,1367,2022-10-15,0:16:15,
49,"소식먹방 브이로그ㅣ미역국에 체다치즈를?🧀ㅣ환승연애2 때문에 요즘 잠못자ㅣ사과대추, 매콤 황태 양념구이, 체다치즈 미역국",https://www.youtube.com/watch?v=oGvcUhM2nQo,1016,2022-10-07,0:13:40,
50,"소식먹방 브이로그ㅣ먹고 남은 냉동 김밥 김밥전 부쳐먹기ㅣ땡초김밥전, 베지 오징어링, 동부고물 인절미, 두유그릭요거트, 참치샌드위치",https://www.youtube.com/watch?v=onuScQaJ-2Q,1701,2022-10-01,0:15:56,
51,"소식먹방 브이로그ㅣ이름부터 청양인데 맵다고 냅다 화내는 유튜버ㅣ랠리 청양마요, 아이허브 과자들, 쉐이커즈 베리치즈케이크, 양배추 케일쌈, 윙잇 택배깡",https://www.youtube.com/watch?v=6ncijiucWpQ,910,2022-09-25,0:16:47,
52,"소식먹방 브이로그ㅣ이 마카롱을 먹을 거라면 그 돈을 그냥 먹ㅇ🤷‍♀️ㅣLA갈비, 된장찌개, 참치김치볶음밥, 저당마카롱(ㅋ)",https://www.youtube.com/watch?v=F1dK95Zz78E,2564,2022-09-19,0:15:16,
53,"서브웨이 샐러드 하나 사서 이틀 먹기🙆‍♀️ㅣ근데 이제 이틀차 영상은 날라가서 없는ㅣ로스트치킨 샐러드, 쌀 두부 베이글, 밤고구마, 윙잇 택배깡",https://www.youtube.com/watch?v=MkUSjAXOyTs,946,2022-09-15,0:08:41,
54,"소식먹방 브이로그ㅣ팽이버섯 씨를 말려봄🍄ㅣ구운 팽이버섯, 팽이버섯전, 헤일로탑 피넛버터컵, 컵누들 짜장맛, 왕크왕귀 강아지 목욕 시키기",https://www.youtube.com/watch?v=JqviS7-Zsbs,2732,2022-09-10,0:17:32,
55,"소식먹방 브이로그ㅣ나물비빔밥을 준비했지만 밥이 굳어버릴 줄은 몰랐는데요.ㅣ이마트에서 산 6첩나물과 전라도식 파김치, 미니 시카고 피자, 우와한 치즈칩, 물통 잘못삼",https://www.youtube.com/watch?v=fYoJ4jD-yF4,1349,2022-09-04,0:12:58,
56,"소식먹방 브이로그ㅣ동그라미 김밥 하나요~! 근데 이제...음..ㅋㅣ오이 간장 달걀 양파 덮밥(ㅋㅋ), 서브웨이 샌드위치, 검은콩 현미칩🖤, 내맘대로 동그라미 김밥(기대ㄴ)",https://www.youtube.com/watch?v=4F_dN6EAf_I,1198,2022-08-28,0:16:17,
57,"소식먹방 브이로그ㅣ느슨해진 내 소식 일상 기강 다시 잡아봄🙆‍♀️ㅣ비비고 플랜트교자, 닭가슴살 비엔나, 조미김, 베노프 리뉴얼, 직화 간장불고기 덮밥",https://www.youtube.com/watch?v=qHSgkyA_aoQ,2642,2022-08-21,0:20:08,
58,"소식먹방 브이로그ㅣ콩국수랑 비빔국수 한번에 만들어 먹는 소식먹방ㅋㅣ엄마가 직접 갈아준 콩물, 버섯 듬뿍 하이라이스, 반숙 올린 함박스테이크, 꽃맛살 샐러드, 웃픈 모니터암 설치",https://www.youtube.com/watch?v=A6yIGdMdO9w,1321,2022-08-14,0:17:01,
59,"소식먹방 브이로그ㅣ들기름 뿌린 오이김비빔밥에 파김치 극락🤗ㅣ풀무원 두부스틱, 플랜트 비건 함박 스테이크, 오이김비빔밥, 조립컴 주문, 3ce 블러 워터 틴트",https://www.youtube.com/watch?v=iJcHXDk5Elg,1397,2022-08-06,0:17:16,
60,"소식먹방 브이로그ㅣ라라스윗 멜론맛,,(대충 너무 좋아 우는 짤)🍈ㅣ해장 컵누들밥, 매운 고추참치, 꽃맛살 샐러드, 튜나 샌드위치, 소식에 대한 나의 생각",https://www.youtube.com/watch?v=fqInnnx_l5Y,3506,2022-07-30,0:19:06,
61,"소식먹방 브이로그ㅣ마켓컬리 품절을 멈춰주세요. 샌드위치 사야해요.ㅣ무생채 겉절이 집밥, 풀무원 두부텐더, 엄마표 검은콩국물, 그린밤 샌드위치, 양배추 계란김밥, 여름철 필수템",https://www.youtube.com/watch?v=Wqw4K-3Kg6I,1285,2022-07-24,0:23:44,
62,"소식먹방 브이로그ㅣ생리 핑계로 폭풍 군것질하고+2kg.. n년만의 급찐급빠ㅋㅣ나또+고추참치 비빔밥, 서브웨이 샐러드로 이틀 냉동고 파먹기, 블랙업 바지 하울, 급빠 전후 눈바디👀",https://www.youtube.com/watch?v=3cKiW3oZGuU,10881,2022-07-18,0:25:05,
63,"소식먹방 브이로그ㅣ91kcal 떡볶이? 당장 펀딩해;ㅣ청담묵 떡볶이, 채담카레, 시장표 꾸덕킹 검은콩국물, 비건 톳두부김밥",https://www.youtube.com/watch?v=NhCxxZOOf_U,3160,2022-07-11,0:16:32,
64,"소식먹방 브이로그ㅣ어쩌다보니 빵만 먹은 일상ㅣ크랜베리치킨 샌드위치, 불고기 샌드위치, 고급 화장품맛 샐러리, 랠리 양념치킨 닭가슴살, 서브웨이 샐러드+베노프 핑거팝, 콩물+오곡식빵",https://www.youtube.com/watch?v=hSgmue37h7U,1650,2022-07-05,0:18:22,
65,"소식먹방 브이로그ㅣ이상과 현실이 몹시 다른 나의 먹방ㅣ스크램블 샌드위치, 소이퀸두유, 체다치즈 반미, 서브웨이 로티세리 치킨, 매콤 해물 곤약볶음밥, 오트바ㅣ장미 타투 터치업😥",https://www.youtube.com/watch?v=THtrbrrVX58,1651,2022-07-01,0:17:21,
66,"소식먹방 브이로그ㅣ스키니피그 신상 몽키초콜릿 큰 거 왔다..ㄷㄷㅣ올비건 함박스테이크, 안동 찜닭 덮밥, 파미파이, 콩담백면 비빔국수, 퀴노아 크런치, 베노프 그래놀라",https://www.youtube.com/watch?v=iLvc0hOstJg,2111,2022-06-24,0:15:20,
67,"소식먹방 브이로그ㅣ라라스윗 잠시 안녕,, 스키니피그에 단단히 꽂힘ㅣ크래미 계란 샌드위치, 날치알 오이 탕탕이, 한입 구름떡, 뿌링클 닭안심살, 직접 끓인 미역국, 베노프 비건 쿠키",https://www.youtube.com/watch?v=-smCd8MoDdQ,1497,2022-06-18,0:15:36,
68,"소식먹방 브이로그ㅣ최애 진미채 발견🙊ㅣ콩담백면 콩국수, 로칼식 프로틴바, 베노프 비건 휘낭시에, 스키니피그 민트초코, 다이어트 과자들ㅣ피니쉬파우더, 썬젤, 파우더팩트",https://www.youtube.com/watch?v=Gb0AiRTMAx0,2110,2022-06-10,0:17:09,
69,"소식먹방 브이로그ㅣ지방 행사 10일 뛰고 49kg 찍은 건에 대하여..ㅣ도토리묵 밀키트, 뉴트리그램 솔직단백바, 집밥에 날치알, 닭양쌈, 널담 마들렌",https://www.youtube.com/watch?v=iCqeMVLlcsg,5307,2022-06-05,0:15:46,
70,"소식먹방 브이로그ㅣ이제 냉면+갈비 말고 제육+열무국수🔥ㅣ제육폭식 제육볶음, 케찹계란밥, 콩나물잡채, 스키니피그 쑥떡, 밤단호박팥쿠키, 단백한컵, 여러 간식들",https://www.youtube.com/watch?v=t6X1YW4vxY4,2410,2022-05-27,0:19:41,
71,"소식먹방 브이로그ㅣ머? 베리베리치즈케이크랑 군고구마? 진행시켜;ㅣ베노프 신제품🧀🍠, 통밀호떡빵, 무설탕 다크초콜릿, 대게고로케🍤, 로스트치킨 샐러드, 산소빵",https://www.youtube.com/watch?v=5NsX9Yijd9I,3436,2022-05-20,0:18:17,
72,"소식먹방 브이로그ㅣ진미채 먹으려고 밥 차리는 유지어터ㅣ속초 막걸리술빵, 콩물, 꿀참외, 바질치킨 샌드위치, 삼각약과, 불고기 핫바, 드롱기 전자동 커피머신",https://www.youtube.com/watch?v=qeYWhBWlVfM,2058,2022-05-07,0:15:43,
73,"소식먹방 브이로그ㅣ어. 난대. 비빔밥. 밥은. 없어. 끈어.ㅣ흑미통팥밤빵, 병아리콩 비빔밥, 배민 민트초코 아이스크림, 거버 쿠키, 오이+쌈장, 중간이 없는 크록스 꾸미기✨",https://www.youtube.com/watch?v=N8L5DJZIIh4,2633,2022-04-29,0:18:33,
74,"소식먹방 브이로그ㅣ줌수업 하고 겨우겨우 냉동고 파먹는 일상ㅣ꿔바로우, 잇포레 흑임자속절미스콘, 대왕 생선구이+날치알, 봄동 겉절이, 생선까스, 프로틴 찰떡, 크록스 첫구매",https://www.youtube.com/watch?v=HM40MJStJrw,2942,2022-04-24,0:18:48,
75,"소식먹방 브이로그ㅣ집순이가 집에서 생일을 보내는 방법🎂ㅣ괄사마사지, 황태채무침, 소고기미역국, 하얀콩강정, 라라스윗, 핫치즈 닭가슴살볼, 바밤단호박, 택배 한바가지",https://www.youtube.com/watch?v=VDeGaagy7bc,2065,2022-04-16,0:19:04,
76,"소식먹방 브이로그ㅣ깻잎논쟁 나는 생각이 조금 달ㄹr,,ㅣ비건파스타, 보리샐러드, 존맛 서리태콩, 노브랜드 크래미, 미역국수 비빔면, 저칼로리 비빔장",https://www.youtube.com/watch?v=o5Hw2UGc0ps,1171,2022-04-11,0:18:04,
77,"소식먹방 브이로그ㅣ격리는 끝났지만 여전히 격리자처럼 사는 집순이ㅣ앳플리 인바디 체중계ㅣ격리해제 후 자가키트 결과ㅣ꽃맛살 샐러드, 두부텐더, 팥빼기당, 전주비빔밥, 꿀배, 스위트콘",https://www.youtube.com/watch?v=sLbN7wypnPo,4075,2022-04-06,0:15:33,
78,"소식먹방 브이로그ㅣ네? 집에만 있었는데 코로나 확진이요? 자가격리ing,,🤦🏻‍♀️ㅣ모짜렐라 핫도그, 닭가슴살 핫바, 크래미바, 무가당 팥죽, 계란곤약김밥ㅣ코로나 비대면 진료",https://www.youtube.com/watch?v=OQvfrRSPm90,1631,2022-03-30,0:19:28,
79,"소식먹방 브이로그ㅣ운동복 샀는데 헬스에 흥미가 떨어진 건에 대하여,,🤷🏻‍♀️ㅣ에이치덱스, 두부텐더, 강아지 고구마 훔쳐먹기, 닭가슴살 핫도그, 다이소 하울, 유지어터 눈바디",https://www.youtube.com/watch?v=tw7mo0Kg4F0,5097,2022-03-24,0:15:03,
80,"소식먹방 브이로그ㅣMBN뉴스 소식먹방 인터뷰 촬영한 날✨ㅣ잇포레스트 인절미스콘, 그릿스콘, 콩고기 스테이크, 케찹계란밥, 우당탕탕 헬스장vlog",https://www.youtube.com/watch?v=SpjbsV5v-mA,1446,2022-03-17,0:15:47,
81,"소식먹방 브이로그ㅣ하나에 꽂히면 질리도록 먹는 편. 예를 들면 케찹계란밥🍅🍙ㅣ그릿스콘, 두부텐더, 치즈어묵바, 머드 그릭요거트",https://www.youtube.com/watch?v=p6lZmL382YQ,2394,2022-03-10,0:13:26,
82,"소식먹방 브이로그ㅣ춤연습하고 호르몬 검사 하고😥ㅣ쫀득 한입 감자, 머드스콘, 비건 톳두부 김밥, 서브웨이 로티세리치킨",https://www.youtube.com/watch?v=qYk_I5VeCvI,1284,2022-03-03,0:17:24,
83,"소식먹방 브이로그ㅣ처음 헬스 등록한 홈트러의 인바디 공개💪🏻ㅣ코스트코 찹샐러드, 그릿 당근파운드, 머드스콘, 고래바 구운치즈, 케찹계란밥, 라라스윗 모나카, 흑임자크림빵",https://www.youtube.com/watch?v=cdOuHWh-U3w,2138,2022-02-18,0:21:14,
84,프로 유지어터가 꾸준히 먹어보고 추천하는 간식들🍪ㅣ가성비 없음 주의💸ㅣ직접 개인 냉장고 열어가며 보여 dreamㅣ매일 먹는 쟁여템,https://www.youtube.com/watch?v=AjbmB-s-K_0,2418,2022-02-12,0:16:06,
85,"소식먹방 브이로그ㅣ두유그릭크림 만들어 먹기🥛ㅣ팥붕어빵 잇낭시에, 두부텐더, 커리맛 닭가슴살, 머드스콘 팥오트밀바스콘, 단백질과자점 보름달빵🌝",https://www.youtube.com/watch?v=lz8pn6Nt8pw,1819,2022-02-04,0:15:27,
86,"소식먹방 브이로그ㅣ만원 더주고 산 롱부츠와 케찹샤워🍅ㅣ케찹계란밥, 두부텐더, 자색고구마스콘, 버터장조림 주먹밥🍙, 치즈어묵바, 다이어트 식품 택배",https://www.youtube.com/watch?v=8_IRT8dVW24,1636,2022-01-27,0:18:52,
87,"소식먹방 브이로그ㅣ이구역 라라스윗 성덕🙆🏻‍♀️ㅣ비건스콘 정착🥨ㅣ잇포레스트 인절미스콘, 프로틴쿠키, 라라스윗 모나카, 노브랜드 소불고기 삼각밥, 햇살시루, 케찹계란밥",https://www.youtube.com/watch?v=g3c33rJQXdw,4488,2022-01-20,0:23:28,
88,마켓컬리 유린기 소식먹방🍗ㅣ후기가 좋은 건 다 이유가 있다는 게 학계 정설ㅣ Fried Chicken Mukbang,https://www.youtube.com/watch?v=Nmu2f5m_ZpU,2741,2022-01-14,0:07:49,
89,[장염vlog] 연초부터 난데없이 장염 걸려 죽먹는 브이로그🤦🏻‍♀️ㅣ간장과 동치미 국물로 장염 극복ㅣ쏟아지는 택배ㅣ얼루어 1월호 보습 특집 제품,https://www.youtube.com/watch?v=VLw5fenSqik,2498,2022-01-07,0:16:56,
90,"소식먹방 브이로그ㅣ군것질 하려고 밥을 적게 먹는..오히려 좋아ㅣ★라라스윗 팥★, 칠리 부리또 샐러드, 두유 비지 브레드, 비프타코 샐러드랩, 라라스윗 인절미",https://www.youtube.com/watch?v=BsrxDzEDaLk,1384,2021-12-30,0:16:49,
91,"소식먹방 브이로그ㅣ라라스윗 돈독이 오른게 분명하다. 인절미맛이라니🙊💸ㅣ빵어니스타 라미쿠키, 곤약리조또, 어묵바, 말차크림빵, 그릿파운드, 라라스윗 인절미, 올리브영 택배",https://www.youtube.com/watch?v=uoX3jtzV-xY,2049,2021-12-19,0:25:11,
