,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
11,[집밥 쿸필드] 자취생 현실 집밥 브이로그 🍖 (된장술밥 / 닭꼬치 / 콩나물 국밥) / EP8~EP10,https://www.youtube.com/watch?v=_OLJQpNs6mY,11407,2023-08-13,0:12:51,
12,촬영하고 옷 만들고 알차게 사는 현대사회 VLOG 👼 (룩북 촬영 • 슈프림 • 생일 • 생일선물),https://www.youtube.com/watch?v=HMlVxWzo77M,13939,2023-08-02,0:09:54,
13,⋰˚✩2만원대 반팔티로 힙하게 코디하기✨✩⡱ 여름 반팔티 추천☆彡 (스트릿•여름룩북•크롭티),https://www.youtube.com/watch?v=iuxKgUQY4mQ,13778,2023-07-27,0:12:13,
14,여름🌞 멋쟁이 다 모여있는 진짜 핫플레이스 을지로✨ 을지로 갈 때 신고 갈 신발 선물해드림🎁 #핫플레이슈 을지로편,https://www.youtube.com/watch?v=37lC0AJTIf0,22483,2023-07-23,0:15:56,
15,"여름 신발 추천! 여름 신발 잔뜩 샀어🥰 (아디다스, 아디폼, 우포스, 푸마, 나이키, 반디더핑크, 크록스💜)",https://www.youtube.com/watch?v=2HwYm223ub0,47199,2023-07-19,0:13:16,
16,인스타 사진 맛집으로 떠오른 북한산🌄  등산 갈 때 신고 갈 신발 선물해드림🎁 #핫플레이슈 북한산편,https://www.youtube.com/watch?v=WGAONS144Kk,12423,2023-07-16,0:14:20,
17,워터밤💧흠뻑쇼💧 여름 페스티벌에 신고 갈 신발 선물해드림🎁 #핫플레이슈 워터밤편,https://www.youtube.com/watch?v=jLOuvUJ5H-M,18238,2023-07-09,0:13:32,
18,VLOG ] 드디어 옷 만듭니다! / 옷 제작부터 친구들 만나고 바쁘다 바뻐 내 일상😱 / 게으름 동기부여 / 일찍 일어나야하는 이유 ㅎㄷㄷ,https://www.youtube.com/watch?v=QIYDdqs1p30,16810,2023-06-29,0:10:16,
19,번장에서 산 100만원어치 매물 언박싱! / 구독자 매물 언박싱!,https://www.youtube.com/watch?v=iv93dn4awhg,22315,2023-06-26,0:17:18,
20,무신사 할인! 이거부터 사야할 듯!! 할인율 미쳤네🥵🥵,https://www.youtube.com/watch?v=3267t_jOeKI,30152,2023-06-22,0:14:35,
21,[집밥 쿸필드] 자취생 현실 브이로그🍔 (햄버거･파스타･오무라이스) / EP5~EP7,https://www.youtube.com/watch?v=E5OTUL0kjXc,22029,2023-06-21,0:13:32,
22,구독자님들이랑 중고거래하는데 옷 상태가..!ㅋㅋㅋ,https://www.youtube.com/watch?v=SvGVuLIlxsg,18034,2023-06-15,0:14:05,
23,여름 코디! 이걸로 끝내자! 지금 입기 딱 좋은 반팔티 추천💦,https://www.youtube.com/watch?v=o3pWvarYgBE,19026,2023-06-12,0:11:18,
24,"제 최애 여름 악세사리! 요즘 많이하는 가방, 지갑, 벨트, 키링 등등 다 가지고 왔어요💦",https://www.youtube.com/watch?v=Mw7a8wJbIC0,24070,2023-06-11,0:18:25,
25,"써저리 150만 원 하울! 이번 시즌 미쳤는데..? / SURGERY, 어나더유스",https://www.youtube.com/watch?v=qIAqs6aJOvQ,20738,2023-06-07,0:09:58,
26,[집밥 쿸필드] 집순이는 집에서 제일 바쁘다..😇 (삼겹살･명란솥밥･라면정식･닭죽) / EP1~EP4,https://www.youtube.com/watch?v=RkWo3gpcu34,15184,2023-06-04,0:15:40,
27,2만원대 갓성비 반팔 5개 추천! 🥵🥵 4가지 브랜드 다 혜자임 ㅎㄷㄷ,https://www.youtube.com/watch?v=Q9J4SYDPhpI,20071,2023-05-29,0:11:02,
28,신발 쇼핑은 못 참지!!  최근 산 신발 10개! 🔥,https://www.youtube.com/watch?v=S3mI-lKzUHI,51543,2023-05-24,0:22:54,
29,인공지능이 시키는대로 홍대 룩 입어봄ㅋㅋ,https://www.youtube.com/watch?v=8Cj-07I7zHQ,16353,2023-05-17,0:11:37,
30,여름 스타일링은 한 끗 차이! 스타일링 잘하는 법 딱 대! 🤩,https://www.youtube.com/watch?v=YB81ItaeEKM,20918,2023-05-15,0:11:48,
31,최근 구매한 티셔츠들! 왜 이렇게 이쁜게 많아ㅠㅠ,https://www.youtube.com/watch?v=apdsWeVqRJk,25486,2023-05-14,0:18:20,
32,이 브랜드 콜라보는 못 참지ㅋㅋ! 꼭 알아둬야 할 상승세 브랜드 두곳 알려드립니다,https://www.youtube.com/watch?v=IuiZedtvWcg,28085,2023-05-03,0:12:58,
33,신발만 350만 원어치 샀다! 새로산 신발 언박싱! 🔥 (구독자 이벤트 있음!),https://www.youtube.com/watch?v=Zg-6yOT0sfE,32815,2023-04-30,0:15:24,
34,실패없는 컬러 매치! 💕 컬러풀한 여름 스타일링 딱 대!,https://www.youtube.com/watch?v=XGclO1kWIHY,20165,2023-04-16,0:13:07,
35,사고 후회없는 신발 11개 추천!❤️‍🔥 살때보다 지금 더 좋아 ✨,https://www.youtube.com/watch?v=ZbY_27f_g70,59847,2023-04-13,0:17:10,
36,여름 준비해야지?! 그래픽 티셔츠 추천! 무신사 둘러보기🔥,https://www.youtube.com/watch?v=2Z_X23KiZCk,33136,2023-04-10,0:10:11,
37,블록코어? 사이버 코어? 23ss 트렌드🔥,https://www.youtube.com/watch?v=7K_dZ8kSgOA,32648,2023-04-05,0:13:24,
38,"자취 15년차의 자취 꿀템 추천! 옷 정리 꿀템 추천이랄까,, 제발 이거 써주세요💦",https://www.youtube.com/watch?v=0Cb_75_4fQM,22615,2023-04-02,0:13:53,
39,500만원짜리 자전거! 슈퍼73 완벽 리뷰🔥🔥 / GD 자전거 / 전기 자전거 / SUPER73 X LMC,https://www.youtube.com/watch?v=LiQ33JOjsq4,39534,2023-03-31,0:12:26,
40,진짜 괜찮은 간절기 아우터 7개 추천💦 폼 미쳤다이🔥,https://www.youtube.com/watch?v=Qhm7NnAVUME,21255,2023-03-30,0:14:31,
41,학상시절 사건에 대해 해명합니다,https://www.youtube.com/watch?v=sbanWk2I0Q4,39892,2023-03-26,0:11:44,
42,"3월 쇼핑 리스트! + 봄 패션템 언박싱😋 / 슈프림 다마고치, 나투시, 그레일즈, 더 바이닐하우스, 레져렉션, 오베이💦",https://www.youtube.com/watch?v=6mUcZKhMPtI,20588,2023-03-23,0:17:00,
43,"10만원으로 코디 쌉가능! 가성비 아이템, 가성비 브랜드 추천 💨💨",https://www.youtube.com/watch?v=EzwN1DJQklo,16028,2023-03-20,0:11:44,
44,"힙한데 귀여운 티셔츠...💕💕 / 베이프, 언더커버, 썬데이오프클럽, 베트멍, 반스, 에반게리온, 인터네셔널💦",https://www.youtube.com/watch?v=koDkMABlbgg,16038,2023-03-19,0:15:57,
45,인생 팬츠! 이거 하나만 있어도 끝입니다!,https://www.youtube.com/watch?v=v8BO16LDpJI,23416,2023-03-15,0:13:17,
46,옷태기를 극복하는 방법..🤔 (부제 : 옷 살때 가장 중요하게 생각하는 부분),https://www.youtube.com/watch?v=0xWmuq2bYsI,14531,2023-03-10,0:15:24,
47,봄 옷 사기 전에 꼭 봐야 할 가성비 브랜드!,https://www.youtube.com/watch?v=6-1-y8mJLSk,27831,2023-03-06,0:12:57,
48,vlog) 느슨해진 y2k 패션에 진짜 이모 등장..ㅎㄷㄷ   / y2k 파티 / y2k 패션,https://www.youtube.com/watch?v=50BLSwua34w,21115,2023-03-02,0:11:40,
49,🔥내가 10년째 입고 있는 브랜드!🔥 스트릿 입문 브랜드 추천! 💦,https://www.youtube.com/watch?v=40ObYpKDelY,19988,2023-02-26,0:10:46,
50,매일 쓰고 다니는 볼캡 추천💦 / 밴슨 / mpq / 디네댓 / 이지 갭 / 베트멍 / 그레일즈,https://www.youtube.com/watch?v=2fZHiMwJ7js,17193,2023-02-23,0:11:52,
51,"보더룩, 스트릿 패션 좋아한다면 필수로 알아야 하는 브랜드",https://www.youtube.com/watch?v=_97Ipit6TWI,30204,2023-02-20,0:11:02,
52,내돈내산 개 멋있는 바지 추천해줄게 ✌😉✌/ 발렌시아가 / 알릭스 / 율리우스 / 나이키 / 앰부시,https://www.youtube.com/watch?v=beTr6IwtGKg,34155,2023-02-16,0:12:09,
53,이모 좀 멋지지? 일본 슈프림 잔뜩 하울! 🥵🥵,https://www.youtube.com/watch?v=J7YOt0GEV7w,45132,2023-02-09,0:10:45,
54,2023트랜드! 고프코어 입문 브랜드 추천!! 찐 가성비! 여기 귀하네요..😲😲,https://www.youtube.com/watch?v=jZxTHVPzBQE,47766,2023-02-05,0:10:52,
55,"옷을 안 사면 후회가 남지만, 옷을 사면 후회와 옷이 남는다😊✌ / 일본 쇼핑 1편 / (마스터 마인드, 베트멍, BBC ICECREAM, 밴슨, 오토링거 등등!)",https://www.youtube.com/watch?v=FoGyfB82S_4,32596,2023-01-31,0:14:40,
56,"결국 일본 여행 중도 포기하고 한국으로 돌아왔다,, 😢 (도쿄→오사카 / 도쿄 편집샵 / 오사카 쇼핑 / 오사카 맛집 / 신칸센 )",https://www.youtube.com/watch?v=bGFV10yRKZM,37996,2023-01-27,0:15:34,
57,일본에서 모에모에뀽을 외치다💖💦,https://www.youtube.com/watch?v=UNX81VPRB3s,25931,2023-01-22,0:15:12,
58,4일 만에 500만 원 쓴 사람 나야... 일본의 동묘! 여기 있는 거 다 살게요😍,https://www.youtube.com/watch?v=f2HvobpprKQ,40055,2023-01-19,0:16:49,
59,엄마 전 커서 송필드가 될래요,https://www.youtube.com/watch?v=NfVyZen0SpU,20709,2023-01-17,0:09:57,
60,친구들이랑 2주간 일본 여행..! 쉽지 않다 😅,https://www.youtube.com/watch?v=_g7Ifn__7Zw,28362,2023-01-16,0:10:43,
61,슈프림 아우터 잔뜩! 아우터 하울 🤤🤤❤,https://www.youtube.com/watch?v=AJGUjr4uEkE,30973,2022-12-20,0:15:08,
62,"치트키 브랜드 전 제품 할인,, 내 인생 마지막 기회..🤤❤",https://www.youtube.com/watch?v=SpwGUAEofMU,37975,2022-12-18,0:15:51,
63,아더에러X자라 팝업! / 아더에러 매장가서 100만원 쇼핑하고옴😘💸💸,https://www.youtube.com/watch?v=bcrwReTVsOc,30755,2022-12-11,0:10:33,
64,200만원 + 슈프림 노스페이스 패딩 쏠게! 🥰🎁고마워💸,https://www.youtube.com/watch?v=AcjLE4mVT2k,43641,2022-12-04,0:12:48,
65,"술을 이렇게나 먹는 나, 꽤나 멋있어😉❤",https://www.youtube.com/watch?v=OkXPh-pEQ2Q,13667,2022-11-29,0:08:22,
66,"옷 잘 입으려면 무조건 여기, 지금 블프 45% 할인 중이야😉❤",https://www.youtube.com/watch?v=zXlWvOpYQ7U,30604,2022-11-18,0:13:41,
67,송필드_최종_버전,https://www.youtube.com/watch?v=CKY11zLedJ4,18212,2022-11-17,0:12:46,
68,솔직히 이중에 마음에 드는 거 하나는 있겠지😉 / 카테고리별 맛집 리스트⭐⭐⭐⭐⭐,https://www.youtube.com/watch?v=y3HNbhV-DZ0,34386,2022-11-13,0:13:37,
69,멋쟁이 필수 코스,https://www.youtube.com/watch?v=ZLa3uie44uw,37686,2022-11-10,0:16:01,
70,멘탈 박살 난 사람이 산 귀여운 옷🥰,https://www.youtube.com/watch?v=N6j_xb6gxqg,29816,2022-11-09,0:12:05,
71,"겨울 필수템 다 가지고 왔어요 🥰 / 패딩, ma-1, 후드, 맨투맨 등등!",https://www.youtube.com/watch?v=6ix1yy9sdzQ,24097,2022-10-27,0:11:01,
72,다이아 그릴즈 맞추고 왔어 🤐💎💎,https://www.youtube.com/watch?v=oP2NpuHGJkU,47941,2022-10-26,0:12:07,
73,홍대가면 무조건 들러야하는 스토어! 여기 옷 진짜 이쁘네요😳✨,https://www.youtube.com/watch?v=watFi-gkVfA,29087,2022-10-18,0:15:40,
74,"돈 쓸 맛 나는 브랜드!! 😭💸💗 나만 알고 싶은데,, 아니 너네도 알아,, 아니 알지마.. 아니.. 존예라고",https://www.youtube.com/watch?v=ryBWEHrbP20,47227,2022-10-11,0:14:25,
75,"완전 귀여운 것들만 샀다,,! 💗/ 슈프림, 밴슨, 엑스톤즈, 팬시클럽, 반디더핑크 등등! 니트, 볼캡,  신발 추천!",https://www.youtube.com/watch?v=7d4nnLktrPw,35428,2022-10-10,0:15:41,
76,잔다리로X장우혁 팝업 갔다가 옷 찢어버리는 브이로그랄까,https://www.youtube.com/watch?v=UNGqHaEJmPk,20488,2022-10-03,0:11:49,
77,"일본 친구들을 소개합니다,,✨ / 다나카 / 아와세츠모나 / 일본어 과외",https://www.youtube.com/watch?v=qbpLP5bNttI,66937,2022-09-30,0:21:46,
78,진짜 이쁜 7가지 브랜드 추천!! 후드 사야지!,https://www.youtube.com/watch?v=lx5bf2L-NBU,35985,2022-09-27,0:11:58,
79,"여기 니트 맛있다! 니트 사기전에 꼭 보세요!! 니트 추천, 니트 스타일링까지!💗",https://www.youtube.com/watch?v=BTv8Vw2MO2M,22195,2022-09-25,0:13:56,
80,가죽자켓이 5만원도 안해?😱 / 가성비 비건레더 자켓 추천!,https://www.youtube.com/watch?v=586sDut7XKs,34017,2022-09-14,0:12:42,
81,요즘 스니커씬 저는 어떻게 생각하냐면요...,https://www.youtube.com/watch?v=NlUy71lHQH8,31403,2022-09-12,0:14:08,
82,✨스트릿 입문 추천 브랜드!! 진짜 완전 강추! 가성비 브랜드!✨,https://www.youtube.com/watch?v=UB7zEWVu9to,77963,2022-09-10,0:12:41,
83,자켓 5만원! 바지 4만원? 5만원으로 살 수 있는 옷! 🙄 1만원대부터 5만원대까지! / 저렴한 브랜드 / 가성비 브랜드 리뷰!,https://www.youtube.com/watch?v=VNReY5WvouY,42355,2022-09-07,0:13:43,
84,쇼핑몰에서 옷사지 마세요! 더 싸게 사는 법 알려드림 😲,https://www.youtube.com/watch?v=eJXvRH7PBf8,30995,2022-09-04,0:11:22,
85,개학했으니까 옷 사야지?! 교복 찰떡템부터 힙한 언니 스타일링까지!,https://www.youtube.com/watch?v=MXfZDyQQHcw,24215,2022-09-02,0:09:27,
86,이번 쇼핑 진짜 만족스럽네요! FW 신상 쇼핑 후기 / 디스이즈네버댓 / 노매뉴얼 / 나이키 / 예쓰아이씨 / 비비안웨스트우드 / 아이시토 등등!,https://www.youtube.com/watch?v=tCtupsvusY8,66188,2022-08-29,0:13:28,
87,편집하고 디제잉하고.. 바쁘다 바뻐 현대사회👀💦 / 가성비노트북 추천!,https://www.youtube.com/watch?v=1SLlcCEMNCs,10208,2022-08-24,0:18:40,
88,🖤노매뉴얼 오프라인 스토어! / FW 신상 뭐 살지 추천! 🖤,https://www.youtube.com/watch?v=4u_S-bKVZRo,33557,2022-08-23,0:11:56,
89,LMC 쇼케이스! 자켓 100만원이라구요?! 신상 미리보기! / 신발빵 내기,https://www.youtube.com/watch?v=ztF1mhsx9JI,32366,2022-08-19,0:09:47,
90,유행타지않는 가성비 신발! 💗 나이키 에어맥스 플러스 / + 스타일링까지!,https://www.youtube.com/watch?v=vMKZ5HrfSJ8,27999,2022-08-16,0:12:05,
91,165cm 여자가 입어본 스트릿 브랜드 사이즈 정리!,https://www.youtube.com/watch?v=J7trr_dht7c,29630,2022-08-15,0:06:05,
92,"네일 , 입술타투 받는 브이로그! 일주일차 후기까지!  / nail / lip tattoo vloggg 🤩",https://www.youtube.com/watch?v=HMsb5Sqx7qg,34681,2022-08-11,0:11:10,
93,"10년지기 남사친들과 2박 3일 남해 여행,,, 😇 인스타 감성따위 없다..ㅣ남해 ㅣ서핑ㅣ낚시",https://www.youtube.com/watch?v=kUDw1755rpM,33583,2022-08-04,0:22:26,
94,내가 사랑하는 베이프! ❤ 착용샷까지!   / 베이프 코디 / 베이프 후드집업 / 베이프 가방 /,https://www.youtube.com/watch?v=D4J5dTZjj9o,48450,2022-07-31,0:13:23,
95,긴 바지 꿀팁! 바지 핏 이쁘게 빼는 법 / 허리 큰 바지 / ✨뼈가 되고 살이 되는 패션 꿀팁들✨,https://www.youtube.com/watch?v=9UaVm99VwWE,338311,2022-07-24,0:09:39,
96,"내가 진짜 자주 하는 악세사리!! ❤️ (가방, 목걸이, 반지, 키링 등등!!)",https://www.youtube.com/watch?v=lGirc5P59-o,30637,2022-07-18,0:14:30,
97,"나만 신고 싶은 신발 5개 추천! 💜 진짜 이뻐,,! (발렌시아가 / 써저리 / 슈프림 / 나이키 / 폼포짓)",https://www.youtube.com/watch?v=73d5eyo_g6Y,46494,2022-07-14,0:12:56,
98,진짜 이쁜 반팔 추천! 실패없는 여름 코디까지! ❤👍,https://www.youtube.com/watch?v=uDdgq4p3ADU,31070,2022-07-12,0:10:58,
99,핫플가서 하루종일 술마시는 브이로그😈 (독주 라이브 / 메이커스마크 / 스월비 / maker's mark),https://www.youtube.com/watch?v=jUW15rrCFRQ,15639,2022-07-07,0:12:36,
100,요즘 반스 너무 이쁘다.. 💕 반스 X 세일러문 / 반스 X 임란 포테이토 (vans imran potato / sailor moon💕),https://www.youtube.com/watch?v=am7kfswUbDg,29473,2022-06-15,0:13:59,
101,핑크염색하기 힘들다😭 / 붙임머리 셀프제거 + 핑크염색 + 붙임머리,https://www.youtube.com/watch?v=AnSImDJOSp8,32862,2022-06-08,0:11:32,
102,저 플리마켓 합니다! 진짜 개싸게 팔게요! 💥플리마켓 공지💥,https://www.youtube.com/watch?v=s8P6ES352-o,53863,2022-05-31,0:09:49,
103,최근 쇼핑 리스트! 귀여운 거 짱 많이 샀다! 🥰 / 헬로키티 X 나이키 / LMC / 반스 / 오베이 / 뿡,https://www.youtube.com/watch?v=fzhGnDK7sQQ,34908,2022-05-29,0:13:25,
104,✨무조건 뽕 뽑는 프린팅 티셔츠! / 프린팅 반팔 / 그래픽 티셔츠 ✨,https://www.youtube.com/watch?v=r7g7L3j5Ih4,29188,2022-05-22,0:11:14,
105,단언컨대 내 인생 가장 이상한 신발;; / 이걸 어떻게 신어요? / MSCHF TYGA WAVY BABY,https://www.youtube.com/watch?v=5hxXwwygcjE,157381,2022-05-15,0:10:16,
106,"역대급 가성비! 반바지 두 개에 3만 원도 안 한다구요? 😲/ 여름 필수템,  가성비 기본템",https://www.youtube.com/watch?v=7I6ED8BrDVw,25796,2022-05-12,0:10:11,
107,이 브랜드만 알아도 옷 잘 입을 수 있음! 내 최애 브랜드,https://www.youtube.com/watch?v=l8qhH_JXUKY,42732,2022-05-09,0:13:00,
108,생일 선물 언박싱! ❤ 30살은 생일에 뭘 받을까 😭,https://www.youtube.com/watch?v=wb3CjOaSSVo,38188,2022-05-07,0:16:23,
109,포인트 주기 좋은 브랜드! 패치워크 팬츠 너무 이쁜데?,https://www.youtube.com/watch?v=tEsQYo6pp6c,32617,2022-04-29,0:11:40,
110,✨집 구하기 전에 꼭 보세요! 무조건 좋은 집 구하는 방법!✨,https://www.youtube.com/watch?v=ViVmD_eQ0rQ,38170,2022-04-26,0:11:20,
111,여름에 힙하게 입기 좋은 반팔 스타일링! 💛,https://www.youtube.com/watch?v=LDAAvLlDa5Q,56663,2022-04-22,0:11:09,
112,당신들이 바라던.. 소녀소녀한 여성복 쇼핑몰 하울..💕 평생 안 입어본 옷 입어보기 / 스타일 체인지,https://www.youtube.com/watch?v=6TM_xIDbiWA,99047,2022-04-16,0:14:26,
113,월세 50만원 이층집! 25평 쓰리룸 룸투어✨ 서울 맞아요.. 🙄 / 셀프인테리어 / 방꾸미기,https://www.youtube.com/watch?v=gYWucujrcUA,712139,2022-04-08,0:30:51,
114,곧 삭제할 수도 있는 디제잉 1일차 영상 [인생 다마고치 중],https://www.youtube.com/watch?v=6j7ke6IXSOc,15463,2022-04-06,0:13:55,
115,"크림에서 500만 원 준다길래 신발 가방 잔뜩 삼 ㅋㅋ / KREAM / 신발, 가방 언박싱",https://www.youtube.com/watch?v=wMnAPlB2-FM,67950,2022-03-29,0:14:50,
116,💜이쁜 세컨핸드샵 추천💜 빈티지 세컨핸드 잔뜩 사왔음!,https://www.youtube.com/watch?v=cmqm1BccakU,26919,2022-03-27,0:12:13,
117,💜 내가 제일 사랑하는 90년대 스타일! 💜 이번년에 무조건 유행함 💜,https://www.youtube.com/watch?v=KboHK_KGrjg,38267,2022-03-22,0:14:27,
118,사랑니 빼고 산리오 카페 다녀오는 브이로그 😨,https://www.youtube.com/watch?v=WOf41C0Xk60,14806,2022-03-19,0:12:01,
119,이제 니트 입어야지? 가성비 봄 니트 4개 가져옴! ✨ 봄 필수 아이템 ✨,https://www.youtube.com/watch?v=cxTysADkEcQ,27755,2022-03-13,0:11:53,
120,"안경 3개에 200만원?😲 / 실제로 써보고 살까? 인터넷으로 그냥 살까? / 크롬하츠, 오클리",https://www.youtube.com/watch?v=aZW9VNf2ryk,25892,2022-03-05,0:12:24,
121,2022년에 가장 기대되는 브랜드입니다! 봄옷 이렇게만 입으세용..!!,https://www.youtube.com/watch?v=0ctPy8qLe6U,47298,2022-02-28,0:13:18,
122,"😋옷방 공개! / 신발, 옷 정리하는 법, 드레스룸 추천템, (신발장 공개, 드레스룸 정리, 드레스룸 공개)",https://www.youtube.com/watch?v=kuDCmqJ-gUw,57507,2022-02-27,0:15:11,
123,3개에 6만원..?! 가격대비 절대 만족하는 셋업입니다! / 가성비 셋업 / 셋업 추천,https://www.youtube.com/watch?v=-MnJWwF5i30,41827,2022-02-25,0:13:09,
124,"서울에서만 자취 10년차의 Q&A / 방 구하는 팁, 바퀴벌레, 납치당할 뻔한 썰, 무서웠던 경험, 첫 자취 등등..",https://www.youtube.com/watch?v=_p3Cz26lNwM,31915,2022-02-20,0:15:24,
125,"이걸 어떻게 참아.. 사고 싶은 거 다 샀음 / 써저리, 스투시베이프, 나이키 앰부시, 위캔더스 💛",https://www.youtube.com/watch?v=OIsoYnjCJyc,65425,2022-02-15,0:15:24,
126,패션맵 EP01 / 홍대에 옷 빌려주는 빈티지샵 l 홍대 세컨핸드샵 l 크롬하츠도 빌려준다구요?! 😲,https://www.youtube.com/watch?v=6UfpUJ2HWCc,26786,2022-02-05,0:09:15,
127,"💙디제잉, 요가, 자전거타기!💙 부지런하게 살기로 마음 먹은 브이로그 feat : 피지컬에듀케이션디파트먼트",https://www.youtube.com/watch?v=VZB5Oq7IUUY,21644,2022-01-24,0:15:39,
128,"제 인생 팬츠, 가장 문의가 많았던 팬츠! 몇 년째 입는데 진짜 개이쁩니다",https://www.youtube.com/watch?v=OloYPn8eZ8M,35317,2022-01-23,0:08:31,
129,"상하의 세트 6만원대..! 후드 집업 4만원대..!! 가격대비 핏, 소재 미쳤다..🖤",https://www.youtube.com/watch?v=koP3cb1S7jI,43496,2022-01-11,0:11:35,
130,30살 기념 화장1도 모르는 사람의 메이크업 / 속눈썹 펌 / 렌즈 정보 / 데일리 메이크업 / 쎈언니 메이크업,https://www.youtube.com/watch?v=kaabpsS4MVU,23844,2022-01-08,0:13:02,
131,"90만원 주고 샀는데 이게 뭡니까..?;; / 2021 마지막 하울 언박싱 / 크림, 슈프림, 자라, 베이프, 코스트퍼킬로, 하이츠 스토어",https://www.youtube.com/watch?v=ep6tgF3HIH8,130592,2022-01-03,0:16:03,
132,"힙한 아이템 언박싱!  /인테리어 소품 하울! 🤩 kream,  슈프림, BBC, 슈프림 액자, 슈프림 굿즈, 인테리어 소품🤩",https://www.youtube.com/watch?v=_Oq7as3wWWU,55540,2021-12-31,0:15:02,
133,🙆‍♀️10만원으로 살 수 있는 해비 아우터!🙆‍♂️ / 덕다운 패딩 / 몬스터 파카 / 가성비 아우터✨,https://www.youtube.com/watch?v=o6pOB_gBbA4,17434,2021-12-27,0:10:12,
134,"고양이 집 꾸미기... 🥰 CAT ROOM TOUR / 고양이 침대, 고양이 소파 /  고양이 나와요 😻",https://www.youtube.com/watch?v=0s1t-OdG7Pw,38178,2021-12-22,0:12:44,
135,저렴한데 이쁨! 진짜 괜찮은 가성비 브랜드 알려드릴게요,https://www.youtube.com/watch?v=Et4LkrbZz8Y,41557,2021-12-17,0:10:50,
136,"힙한 아이템 잔뜩 샀다! 하루종일 택배까기! /🥰 kream, 슈프림, 스투시, 크림 슈드레서, LMC, 베이프,인테리어 소품🥰",https://www.youtube.com/watch?v=SShzYm6cXBM,92818,2021-12-16,0:18:34,
137,"2만원으로 펫도어 만들기! / 셀프 인테리어/ 셀프 페인팅, 톱질 / 고양이 나와요 😻",https://www.youtube.com/watch?v=mbTHXIBRmuk,25201,2021-12-13,0:13:47,
138,"💛다락방이 있는 홈오피스 셀프 인테리어!💛 /  카페트 타일, 조명 설치, 가구 조립, 블라인드 설치",https://www.youtube.com/watch?v=GHPuEaXnPUo,47531,2021-12-03,0:18:49,
139,바시티 자켓이 7만원대 미쳤냐고; 노매뉴얼 할인! 뭐 살지 추천! 💙 노매뉴얼 l 블프 l 시즌오프 #제품제공,https://www.youtube.com/watch?v=lujT3u-IYEY,55368,2021-11-27,0:11:15,
140,"블프 맞이 해외직구 100만원 하울! W/샵백 ㅣ파페치, 비비안웨스트우드, 나이키 오프화이트, Pleasure",https://www.youtube.com/watch?v=-epXXoz-GPA,32538,2021-11-25,0:14:22,
141,이층집 쓰리룸으로 이사했어요! 🏡 / 이사 브이로그 / 이사 준비 / 룸투어 / 짜장면 먹방 / 고양이 나와용😻 / 베이스크림 촬영 💙,https://www.youtube.com/watch?v=TgaVIPy0rdg,39815,2021-11-21,0:13:57,
142,"나만 알고 싶은 치트키 국내 브랜드! 이 브랜드 진짜 미쳤습니다,,",https://www.youtube.com/watch?v=tHiRM7FT8As,44822,2021-11-05,0:10:41,
143,너나 잘해 ㅅ1발ㅋㅋ,https://www.youtube.com/watch?v=jrzs3B6_7YA,37573,2021-10-24,0:10:10,
