,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
88,웨딩 촬영 Vlog❤️ 예쁜 드레스 마음껏 입고 왔어요!,https://www.youtube.com/watch?v=A0Boq6Y3D3E,161338,2021-04-21,0:12:23,
89,49평 아파트 랜선 집들이! 새로운 늘시티 놀러오세요💗,https://www.youtube.com/watch?v=NzwBE2g6zG0,253058,2021-04-17,0:16:05,
90,"제 인스타 사진 보정 어떻게 하냐구요!? 📷 + 어플,필터, 보정 방법 공개✨",https://www.youtube.com/watch?v=8uwve1cFNFo,133863,2021-04-14,0:10:33,
91,"잘 붓는 10년차 모델의 붓기관리 비법! 셀룰라이트 관리, 바디관리 다 알려드릴게요💗",https://www.youtube.com/watch?v=090YoPP5ksE,154045,2021-04-10,0:13:31,
92,제주 하늘🌻VLOG 인생샷 셀프 메이크업 하고 제주도 먹방뿌셨어요🌸,https://www.youtube.com/watch?v=iaMHWftqoc8,124319,2021-04-03,0:11:15,
93,제주하늘🌴 샤넬 초 득템!!! 하고 벚꽃구경 하고 왔어요🌸,https://www.youtube.com/watch?v=Nlc4kwoCEN8,178672,2021-04-01,0:19:20,
94,"혼자 잘노는 집순이 vlog💗 혼술, 수비드스테이크, 홈카페, 홈인테리어언박싱",https://www.youtube.com/watch?v=84yMNie3HJg,686150,2021-03-29,0:15:22,
95,"회사일상 vlog💕 의류 제작, 소소한 택배 언박싱, 사무실 이사준비, 주말 브런치 만들기, 위위아뜰리에",https://www.youtube.com/watch?v=p-pUdQC2uLE,154544,2021-03-20,0:19:50,
96,브라이덜샤워 vlog💕 예쁘게 꾸미고 공주파티 하는하루💗,https://www.youtube.com/watch?v=Qb34Vprz3SM,149812,2021-03-13,0:13:19,
97,"다이어트 끝나고 폭식하는 vlog🔥 삼겹살 레몬소주, 차돌 김치짜글이, 마켓컬리 언박싱, 요리 브이로그",https://www.youtube.com/watch?v=9osFno1HJ9U,172199,2021-03-06,0:20:22,
98,"설날에 본집가서 강아지랑 힐링하는 VLOG 🐶 아빠표 파스타, 강아지목욕, 일하는날",https://www.youtube.com/watch?v=gnZUo4GAnxM,114333,2021-02-26,0:19:24,
99,"아빠랑 둘이서 데이트하는 주말 vlog🌻 백화점쇼핑, 스테이크 맛집, 촬영하는날, 육전식당",https://www.youtube.com/watch?v=W65KxSWQo0Q,151252,2021-02-20,0:20:52,
100,"집꾸미는 주말vlog💕 프로필촬영, 엄마랑꽃시장 데이트, 피부과, 1일1식 다이어트, 떡볶이먹방",https://www.youtube.com/watch?v=q1gw_5bwNFI,200792,2021-02-13,0:25:12,
101,"집들이 홈파티하는 주말vlog🌻 조명상가쇼핑, 촬영하는날, 장보고 집들이음식하기💕",https://www.youtube.com/watch?v=l-JwdYDy7vM,195048,2021-01-28,0:26:27,
