,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
152,"먹고또먹고 전주 여행 VLog (한옥마을, 전북대, 가맥집, 한복체험 ) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=quCjR8UGY7U,150319,2019-11-06,0:17:18,
153,🍁붉은색처돌이의 로드샵 가을 아이섀도우 팔레트 추천 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=ZukKhWqKF0k,198250,2019-10-28,0:07:01,
154,할로윈 기념 타인은 지옥이다 엄복순 메이크업 (에덴고시원 주인)  l 연두콩 Yeondukong,https://www.youtube.com/watch?v=YiGXNOv1Owc,36876,2019-10-22,0:04:33,
155,ASMR) 소리좋은 힐링 뷰티템들 소개 Whispering & Tapping,https://www.youtube.com/watch?v=-6AMW0bkdMg,47634,2019-10-13,0:23:33,
156,지금 아님 못입음!🧥 갖고있는 간절기 아우터 다 입어봤다요 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=_LKYzzTNpKQ,105701,2019-10-02,0:05:23,
157,"30살,, 전 이것들로 버텨요,,내가 챙겨먹는 영양제들 (+ SNS 핫템 영양제들! 유산균, 비타민 등등)  l 연두콩 Yeondukong",https://www.youtube.com/watch?v=UaHbgZCodiY,62890,2019-09-23,0:06:15,
158,립 물어보신 분들 꼭 보기!!! 제일 자주 바르는 코랄립 BEST 5 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=fUD_pvZ0PQg,197976,2019-09-18,0:04:44,
159,민감보스들 주목!!! 젤로 효과본 민감피부 진정템 Best 6 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=dpqtV7A8Cbo,187492,2019-09-15,0:07:00,
160,"하이틴, 로맨스, 코미디 고르기만 하세요!! 킬링타임용 영화추천 17개 l 연두콩 Yeondukong",https://www.youtube.com/watch?v=ZoDeg3rniW4,398174,2019-09-11,0:08:48,
161,저렴한데 또 예뻐!! 1-4만원대 가을옷 돌려입기 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=TZ4Op_7cAKI,128844,2019-09-06,0:07:24,
162,한번 사면 1년쓰는 드럭스토어 대용량 Best of best l 연두콩 Yeondukong,https://www.youtube.com/watch?v=sM_Wf8Neto0,126848,2019-08-22,0:07:11,
163,"님들 부운날 어케해요,,??엄청 부은날 내 얘기만 하는 겟레디윗미 l 연두콩 Yeondukong",https://www.youtube.com/watch?v=S-BnC09pea8,143795,2019-08-11,0:10:51,
164,(sub) 구독자 추천 아이템 - 틴트리뷰 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=0XrrS6C0TLs,321357,2019-08-01,0:16:36,
165,"일하고, 인형 소개하고, 먹고, 놀고 날것의 일상 브이로그",https://www.youtube.com/watch?v=cpRBxi0M_Rk,66514,2019-07-23,0:16:57,
166,(sub) 삶의 질이 올라가는 아이템들! l 연두콩 Yeondukong,https://www.youtube.com/watch?v=S2rZiH6gxD4,116412,2019-07-01,0:10:10,
167,"(sub) Get Ready With Me in jeju (+ 제주여행지 추천, 제주 브이로그)  l 연두콩 Yeondukong",https://www.youtube.com/watch?v=sK2VvxJ_gZk,65020,2019-06-25,0:14:00,
168,(sub) 내가 자주입는 티셔츠들 My Favorite T-shirts l 연두콩 Yeondukong,https://www.youtube.com/watch?v=RJOUIJld-A8,124940,2019-06-17,0:11:14,
169,또 가방 만들었어요! 투머치백 시즌2 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=KSx2EIEHWY8,124609,2019-06-05,0:10:14,
170,(Sub) 인스타그램 셀카 오렌지 메이크업 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=Zut-AkJtmqU,118928,2019-06-02,0:09:20,
171,(Sub) 꾸준히쓰는 블랙헤드 피지 제거템들 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=q0ohAdgXZOA,116422,2019-05-29,0:09:03,
172,연두부이름으로 천만원 기부했어요!  l 연두콩 Yeondukong,https://www.youtube.com/watch?v=XqVq5tu9SN0,21250,2019-05-27,0:03:32,
173,"나한테 영향을 주는것들 - 책, 영화, 음악",https://www.youtube.com/watch?v=s6083tRGCmM,65503,2019-05-24,0:11:47,
174,체육대회 메이크업 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=zN3Ek4UxJjQ,150345,2019-05-10,0:10:50,
175,시험기간 최애 간식들 (+깨알 asmr) l 연두콩 Yeondukong,https://www.youtube.com/watch?v=9fZVFcB0WZU,107224,2019-04-27,0:11:23,
176,요즘 최애 립 꿀조합들  l 연두콩 Yeondukong,https://www.youtube.com/watch?v=ba9O6WbwmV4,105135,2019-04-15,0:06:43,
177,올리브영 재구매템들 (자취템 위주) l 연두콩 Yeondukong,https://www.youtube.com/watch?v=wgP1lNNUZzg,327019,2019-04-05,0:11:23,
178,신상템으로 안경 메이크업 같이 준비해요 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=AX4iKJ2jcl8,127844,2019-04-01,0:10:33,
179,수납공간 10개! 구독자 분들 피드백으로 만든 가방,https://www.youtube.com/watch?v=ocAPnnT3lNA,77102,2019-03-18,0:07:06,
180,짱 빡센 출장 VLOG l 연두콩 Yeondukong,https://www.youtube.com/watch?v=bWRe57XVy3g,61849,2019-03-11,0:17:05,
181,더샘 추천템 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=fzjRfdf5B-8,167101,2019-03-07,0:08:54,
182,롭스의 숨겨진 꿀템 12 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=0xYTRYz20XA,255411,2019-03-02,0:13:41,
183,인생렌즈 찾았따!!! 또렷하고 자연스러운 렌즈 추천 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=sdWJd6IAE04,154213,2019-02-18,0:05:09,
184,10학번의 현실 개강룩,https://www.youtube.com/watch?v=tTxWx5xHW1o,199822,2019-02-10,0:07:55,
185,나의 최애 블러셔 6종 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=joUBquDU3EA,217814,2019-01-27,0:06:58,
186,옷 사기 그만! 옷 같이 버려요! 👚👕👖 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=1J-XehNxjUk,237526,2019-01-20,0:11:07,
187,속건조 잡는 메이크업 같이 준비해요 GRWM l 연두콩 Yeondukong,https://www.youtube.com/watch?v=eEq2dtEa17U,124779,2019-01-09,0:10:13,
188,옛날얘기 하면서 같이 준비해요 Get Ready With me GRWM l 연두콩 Yeondukong,https://www.youtube.com/watch?v=QsI5hb_v-Hc,144384,2019-01-05,0:11:24,
189,2018년 제일 잘 쓴 제품들! 연두콩 어워즈 Best of Beauty 2018 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=KZoeyTTCRTA,189541,2018-12-28,0:10:53,
190,"대학생, 새내기( ͡° ͜ʖ ͡°)  추천템! 올 로드샵, 드럭스토어템  l 연두콩 Yeondukong",https://www.youtube.com/watch?v=e20FsXCGcI8,394452,2018-12-22,0:15:48,
191,"스푼즈 인형, 문구류 100만원 하울 l 연두콩 Yeondukong",https://www.youtube.com/watch?v=UFCqLKkq1Sc,75769,2018-12-07,0:11:28,
192,나를 행복하게 하는 것들,https://www.youtube.com/watch?v=on1N4qK5YBw,89120,2018-12-03,0:04:01,
193,"자꾸 손이가는 옷들 🧥(상의, 아우터위주) My Favorite Clothes l 연두콩 Yeondukong",https://www.youtube.com/watch?v=R7t7LfW5SO4,112031,2018-11-25,0:05:09,
194,쉬면서 잘 쓴 제품들 🧘🏻‍♀️ l 연두콩 Yeondukong,https://www.youtube.com/watch?v=A-cfKvM1g6g,242900,2018-11-19,0:14:57,
195,ENG) PUMA X BTS HAUL l 연두콩 Yeondukong,https://www.youtube.com/watch?v=j77YZRtFT4w,174243,2018-09-07,0:11:24,
196,"상해 VLOG - Get Unready With Me, Get Ready With Me  (클렌징부터 메이크업까지)  l 연두콩 Yeondukong",https://www.youtube.com/watch?v=w7cV3oGuNoY,131687,2018-09-05,0:12:44,
197,최애 가을립추천 My Favorite Fall Lip Products l 연두콩 Yeondukong,https://www.youtube.com/watch?v=nkWXJQoNCQs,329140,2018-09-03,0:07:51,
198,개강룩 옷 돌려입기 + 대학생 가방추천 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=6xvfos3JN3Y,269347,2018-08-27,0:08:02,
199,영상에서 입은 옷들 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=EUqfFCwBaLc,202870,2018-08-24,0:12:18,
200,가을메이크업 같이 준비해요 Fall makeup get ready with me l 연두콩 Yeondukong,https://www.youtube.com/watch?v=SHAonfd7Og4,205722,2018-08-20,0:12:29,
201,웜톤에서 쿨톤으로! 쿨톤 메이크업 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=VWWFFphU1To,154383,2018-07-16,0:06:06,
202,연두부들의 사랑이 담긴 선물 개봉기 (+ 쪼꼬망 이팅사운드 ASMR )  l  연두콩 Yeondukong,https://www.youtube.com/watch?v=S2Cn3OfK8cE,108900,2018-07-13,0:14:52,
203,크리니크 연두콩팝 간단 리뷰 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=37wHPgk9KlQ,135609,2018-07-09,0:04:52,
204,내가 항상 쟁여놓는 것들 (렌즈부터 화장품 ~ 생활용품까지) l 연두콩 Yeondukong,https://www.youtube.com/watch?v=Ywx4C1mwIeg,272532,2018-07-03,0:10:21,
205,내가 무기력할 때 하는 것들 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=gn3sjA7J3R8,159948,2018-06-26,0:04:35,
206,꼬망이와 함께 제주도 Vlog + 겟레디윗미 + 같이 잘준비해요 l 애견동반 여행 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=a5u-lzvZ4Cw,163963,2018-06-21,0:24:43,
207,수다떠는 겟레디윗미 Get Ready With Me l 연두콩 Yeondukong,https://www.youtube.com/watch?v=UkGlRnXtj60,174426,2018-05-21,0:13:42,
208,선물세트 추천 💚 수고한 자신에게도 셀프선물 하세요! l 연두콩 Yeondukong,https://www.youtube.com/watch?v=GDykNgP8SNM,86449,2018-05-11,0:09:22,
209,드라마틱은 아니더라도 쬐~꼼 효과 본 제품들😍 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=abMCZgsSm_A,151124,2018-05-08,0:11:41,
210,나만 알고싶은 노래들 (연두콩의 한곡반복) l 연두콩 Yeondukong,https://www.youtube.com/watch?v=J5kdT3wdFHU,137720,2018-05-04,0:07:45,
211,화장하기 귀찮은 날 대충~~ 같이 준비해유 Get Ready With Me l 연두콩 Yeondukong,https://www.youtube.com/watch?v=5vz7q8DiXag,273008,2018-04-23,0:11:10,
212,물 먹으면 지워진다구요? 틴트 오래가게 바르는 팁 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=jXyIPantu9s,1690911,2018-03-31,0:06:41,
213,연두콩 인생틴트 리뷰 + 10시간 지속력 테스트 l 올리브영 컬러그램 썬더볼 틴트 라커 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=ciE7-PDX56s,466646,2018-03-08,0:11:07,
214,요즘 내가 사랑하는 뷰티템들 My favorite beauty products l 연두콩 Yeondukong,https://www.youtube.com/watch?v=m0-h4eIEolk,277630,2018-03-04,0:10:20,
215,"30초면 끝! 쉽게 아이섀도우 하는법, 아리따움 모노아이즈 틴트스틱 리뷰 + 아이 메이크업 l 연두콩 Yeondukong",https://www.youtube.com/watch?v=zz4kdATV6YI,422491,2018-02-27,0:04:43,
216,"대학생 가방추천! (라코스테, 질스튜어트, 콰니, 앨리스마샤) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=2MtYyRu3rbc,895076,2018-02-20,0:06:46,
217,새내기 추천템 + 왕초보 메이크업 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=cKOAfF-kOHA,576892,2018-02-12,0:18:35,
218,"도쿄 브이로그 Tokyo Vlog (러쉬키친, 신주쿠, 오모테산도, 하라주쿠 등등) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=BJQbN81IOjY,252152,2018-02-01,0:15:13,
219,도쿄 출장 짐 같이싸요 ٩꒰｡•◡•｡꒱۶ l 연두콩 Yeondukong,https://www.youtube.com/watch?v=95_7F1JFJYE,290227,2018-01-24,0:12:54,
220,에코백 부자의 최애 에코백 컬렉션 My Ecobag Collection l 연두콩 Yeondukong,https://www.youtube.com/watch?v=TCxH-9D8qQU,361398,2018-01-16,0:07:10,
221,2017년 그래도 이건 잘 샀다!  l 연두콩 Yeondukong,https://www.youtube.com/watch?v=Xt6v2FIEg6I,217119,2017-12-31,0:07:41,
222,Eng) 홀리데이 메이크업 Get ready with me 연두콩 Yeondukong,https://www.youtube.com/watch?v=UN5sS2Fr-pw,221118,2017-12-27,0:12:30,
223,"2만원 이하 순한 스킨케어템들 (지성, 건성, 민감성 스킨케어) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=48-OulHzbSE,746968,2017-11-27,0:10:52,
224,"추억여행! 인생템인데 단종된 것 들, 단종 예정 (아리따움, 어퓨, 에스쁘아, 이니스프리, 더페이스샵) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=el4wp0lqKAI,392601,2017-11-20,0:10:45,
225,올리브영 숨은 꿀 추천템 17 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=1AHF5Y-aquU,1247619,2017-10-30,0:17:44,
226,네이처 컬렉션 일일 알바 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=yY7w60tKfLY,296534,2017-10-24,0:09:27,
227,레드브라운 메이크업 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=k2TemoBtzUk,202644,2017-10-18,0:07:48,
228,"가을 패션 하울 (상의만 일곱벌! 맨투맨, 남방등등) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=4cSFjMMPRc0,177360,2017-10-11,0:05:01,
229,"영국 러쉬하울 2탄 (향수, 팩, 샴푸, 바디워시, 색조 등등) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=korlBpGTwG0,166444,2017-09-24,0:17:53,
230,영국 러쉬 하울! 1탄 러쉬 영국 매장 털어옴!!! l 연두콩 Yeondukong,https://www.youtube.com/watch?v=qH2yx1y7uVs,256034,2017-09-19,0:16:49,
231,도쿄에서 급하게 같이 준비해요 ㅋㅋ Get ready with me in tokyo l 연두콩 Yeondukong,https://www.youtube.com/watch?v=1myTAAVuLkI,249970,2017-07-25,0:14:09,
232,저에게 가족이 생겼어요!!! l 연두콩 Yeondukong,https://www.youtube.com/watch?v=tU-DCkYQQSQ,415328,2017-06-27,0:09:31,
233,썸머 오렌지 메이크업 같이 준비해요 Get Ready With me Summer Orange Makeup l 연두콩 Yeondukong,https://www.youtube.com/watch?v=t-ew8FXmY2U,225788,2017-06-09,0:14:48,
234,내맘대로 마이팔레트 만들기 + 발색 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=bXyhlB31OJM,428550,2017-05-25,0:08:58,
235,"문화생활은 월간연두콩 봄월호 (음악, 영화, 책, 아이템 추천) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=pRLZNUtla-Y,98295,2017-05-14,0:20:48,
236,연두콩의 화장대 공개 2탄 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=sZYGFHO4TxA,225722,2017-04-16,0:10:38,
237,연두콩의 화장대 공개 1편 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=X4GJpUhcTAw,496641,2017-04-13,0:13:46,
238,콩혼자산다 - 이마트 노브랜드 식품 11개 리뷰 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=ZprvkMH0uu4,1028119,2017-03-06,0:15:10,
239,콩혼자산다 - 이케아 자취 꿀추천템 같이 쇼핑해요 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=wDmqshp02PU,354265,2017-02-13,0:06:45,
240,"연두(행사)세탕 - 이니스프리, sk2, 러쉬 행사 브이로그 Cosmetics Launching Party Vlog INNISFREE SK2 LUSHㅣ 연두콩 Yeondukong",https://www.youtube.com/watch?v=H9G3O8IH-5Y,97468,2017-01-30,0:11:21,
241,어퓨 덕후 연두콩의 어퓨 추천템 13 l 연두콩 Yeondukong,https://www.youtube.com/watch?v=S24k6QUKZo0,1096910,2017-01-18,0:19:01,
242,CC) 러비의 파우치 공개 What is in your pouch? Lovey  l 연두콩 yeondukong,https://www.youtube.com/watch?v=HbIAjd3kOTY,176227,2016-11-08,0:14:13,
243,"콩혼자논다 : 혼밥 혼커 혼술 혼보 혼자노는 코스 (홍대, 합정) l 연두콩 Yeondukong",https://www.youtube.com/watch?v=-oRYzwG7Wc8,262203,2016-10-25,0:05:13,
244,가을 데일리 아우터룩 Outerwear Lookbook OOTDㅣ연두콩 YEONDUKONG,https://www.youtube.com/watch?v=e20IUsQTRxQ,208912,2016-09-22,0:04:32,
245,월간연두콩 NEW 인트로! ㅣ연두콩 YEONDUKONG,https://www.youtube.com/watch?v=PVAyOQevdfo,136436,2016-04-20,0:00:14,
246,"월간연두콩 2월호 February Favorite/ Monthly Yeondukong (화장품, 음악, 책, 영화추천) l YEONDUKONG 연두콩",https://www.youtube.com/watch?v=_a6Kjj6BjIA,162420,2016-02-29,0:19:31,
247,면세점 화장품 같이 뜯어요! / 면세점 하울 / DUTY FREE SHOP HAUL,https://www.youtube.com/watch?v=kxgC_nmgrTk,489816,2016-02-20,0:07:58,
248,"(Eng) 월간연두콩 11월호 November Favorite/ Monthly Yeondukong (화장품, 음악, 책, 영화추천)",https://www.youtube.com/watch?v=7K2_mlle4Zc,167352,2015-11-30,0:14:38,
249,"(Eng) 월간연두콩 10월호 October Favorite/ Monthly Yeondukong (화장품, 음악, 책, 영화추천)",https://www.youtube.com/watch?v=OPRRmu-bIZ8,150565,2015-10-29,0:12:24,
250,"월간연두콩 9월호 (화장품, 음악, 책, 영화) September Favorite",https://www.youtube.com/watch?v=RQzzr1Ggtzg,157679,2015-09-30,0:10:57,
251,"우리 집에 놀러와 룸투어, 화장대소개 2탄 (Room tour)",https://www.youtube.com/watch?v=PdVl8pYnK-M,300212,2015-08-30,0:11:43,
252,연두콩 룸투어 우리 집에 놀러와 1탄 (Room Tour),https://www.youtube.com/watch?v=IobBKZxWdlY,417930,2015-08-26,0:09:01,
253,다영X새벽X연두콩 모발관리법,https://www.youtube.com/watch?v=vf-WdZUK22E,182638,2015-05-11,0:05:16,
