,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
40,vlog.데일리영경.홍대에 오면 꼭 이 카페🍨에 가주세요..홍주방 마라탕.헤더먼트 언박싱.소세지김밥.치킨마요.혜화 방배 맛집 카페 추천💝,https://www.youtube.com/watch?v=rZnfVDRz_68,5115,2022-07-15,0:25:16,
41,작고 귀여운 가방은 없다.. 보부상백 추천! 데일리백부터 백팩까지❤️‍🔥🧳 노트북 아이패드 가방. 직장인백 대학생백 추천. 아포아.헤더먼트.썸웨어버터.폴뉴아.다이애그널.프루아,https://www.youtube.com/watch?v=238AK_iTg40,114790,2022-07-07,0:26:40,
42,여쿨라이트의 산뜻청량🌱 여름 메이크업 🌈 여쿨라 추천 립 하이라이터까쥐! summer daily makeup,https://www.youtube.com/watch?v=Ufm3KK_xcuI,10056,2022-06-29,0:19:29,
43,홈 파스타 달인 도전기 = 실패👩🏻‍🍳제가 얼마나 잘 먹고 다니나면요? 와인바부터 브런치. 뽈살 맛집. 더블트리온유니온.심퍼티쿠시.스캇.그린도어.RPM.광선집,https://www.youtube.com/watch?v=6luutaxUc-s,3484,2022-06-19,0:24:02,
44,vlog. 원데이 도자기 클래스 🫖. 타낫 팝업. 리본으로 🤍가방 뜨고 호떡크로플. 망한 레몬버터파스타. 앤더슨씨. 벽돌해피푸드. 르솔레이 마들렌🕺,https://www.youtube.com/watch?v=pSq7RLo4qfc,4995,2022-06-11,0:24:10,
45,영수야 같이 준비하자 🤍 있는 그대로 자연스럽게 하는 메이크업 🌱 최애 쿠션과 함께 ✨,https://www.youtube.com/watch?v=xZ_om4OlG7c,9778,2022-06-02,0:17:24,
46,내 취향대로 코디해본 여름 패션 룩북👒  가성비 플랫슈즈.미니백.컬러삭스. 리넨느.로이크.시엔느.아우로.메이비베이비.미뉴에트.벤시몽.모앳 my fav fashion items !,https://www.youtube.com/watch?v=y6OwA6zw0JY,11939,2022-05-28,0:07:39,
47,vlog. 한남동부터 압구정까지 부지런히 먹기🏃🏻‍♀️. 홍콩식 프렌치 토스트🥞. 패션파이브. 시엔느 언박싱. 무인양품 크림파스타.보슬보슬 묵참김밥. 바늘이야기. 리마크스,https://www.youtube.com/watch?v=iDQuW9qaALI,5061,2022-05-24,0:25:03,
48,시야쥬 SS 원브랜드 패션룩북👗대학생부터 직장인까지 입기 좋은 데일리 썸머룩 추천💫 summer daily lookbook,https://www.youtube.com/watch?v=KkOLj-en5ZA,9028,2022-05-20,0:07:20,
49,피부 뒤집어진날 해보는 인스타그램 메이크업 ^^💗 feat. 라카 프루티 글램 틴트 신상,https://www.youtube.com/watch?v=c-EW2VldR3Y,12249,2022-05-16,0:10:32,
50,퍼스널 컬러 진단 후 어울리는 메이크업 해보기🫧 요즘 좋아하는 립 조합 🍬 daily makeup,https://www.youtube.com/watch?v=sPV0ymF0DRs,9631,2022-05-14,0:19:04,
51,Vlog. 드디어 나도 포켓몬 빵!👾 아이폰13pro 언박싱📱맛있는 치케 🧀 서촌 편집샵 🕶✨,https://www.youtube.com/watch?v=UT6WAUW9bGw,6343,2022-05-09,0:29:38,
52,여름 준비 하자!🏖 여름맞이 추천템 소개❤️‍🔥 365일 쓰는 클렌징패드  + 스킨케어 8차 마켓. 겨땀삭제템. 바디오일추천. 인생누브라. 쿨링민트샴푸.민트두피세럼.드라이샴푸,https://www.youtube.com/watch?v=DPRRTL6TdUs,8004,2022-05-05,0:34:51,
53,vlog. 스웨터 다 떴다!🧶 연희동 모데스트무드 쇼룸. 라이브재즈바. 델프 자격증 찾으러 🕺.포켓몬빵 구매 실패. 그리고 🥒에 빠졌슴니다….,https://www.youtube.com/watch?v=USlIphzKRz0,8147,2022-04-21,0:23:51,
54,"요녀석의 퍼스널컬러는 무엇일까?🎨웜쿨 논란 종결🪄메이크업, 코디, 악세사리 추천까지 📝 personal color test",https://www.youtube.com/watch?v=LGFkvaQl0hU,12281,2022-04-07,0:35:49,
55,grwm.머리 자른 기념💇🏻‍♀️수다떨며 준비하기 🫧💙,https://www.youtube.com/watch?v=Di77G5bBj6Q,14850,2022-03-31,0:15:28,
56,vlog. 성수동 핫플 뿌시고 탑다운 스웨터 뜨기👚🧶. 실 직구 쇼핑. 그릇 아울렛🛒. 호캉스 돼지파티🍻🎂,https://www.youtube.com/watch?v=-XqCl0m0wXc,6375,2022-03-23,0:22:33,
57,광고❌ 26th 생일 선물 언박싱 해요💝🎁2통째 쓰는 인생향수 공개.이자벨마랑 백.최애 바디스크럽. 봄 맞이 블라우스. 플랫슈즈. 핑크팬츠🎀 bon anniversaire♥,https://www.youtube.com/watch?v=9eK7vO2aP8o,12248,2022-03-18,0:27:42,
58,vlog. 리빙디자인페어 다녀오고 네츄럴 드라이 팁 🪄.한남동 브런치. 홈메이드 라쟈냐. 내가 좋아하는 나폴리탄 🍝,https://www.youtube.com/watch?v=vcbwztr7AIc,6016,2022-03-11,0:28:30,
59,⏮ 세기말 유리알 메이크업💎✨ (영끌 영수증 재테크💸) 개강 메이크업. spring colors!🌱,https://www.youtube.com/watch?v=brUc35YDnCU,7633,2022-03-05,0:17:40,
60,2022 봄맞이 솔직리뷰 패션하울🛍 실패템 성공템까지. 개강룩 데일리룩 추천! 마블링 포니테일 로이크 더버터크림 다이애그널 모겐트 어베인 메이 SPRING FASHION HAUL,https://www.youtube.com/watch?v=itLzsQ5IwpE,22328,2022-03-01,0:20:27,
61,vlog. 봄맞이 진주백 언박싱✨  장보고 뜨개하고 와인먹고🍷. 탑다운 뜨기 시작🧶. 노량진 컵밥거리. EAREE 언박싱. 넘버링 컨셉 스토어💍,https://www.youtube.com/watch?v=H6J4rBgNsGA,8295,2022-02-27,0:25:10,
62,vlog 먹고 뜨개하고의 반복🧶 바늘이야기 쇼핑🛍.바라클라바 만들기. 19년 단골 만두집. 밤토스트🌰,https://www.youtube.com/watch?v=h9gD6XhOvAQ,5677,2022-02-20,0:26:06,
63,온갖 애정템이 다 있는 데스크 투어 👩🏻‍💻💫 what’s on my desk 🖥 유튜브 편집장비. 틈새 목주름 관리법.비타민까지 💊,https://www.youtube.com/watch?v=L7_0Wd0q3Ug,8852,2022-02-11,0:28:07,
64,vlog. 맛있어서 두번 간 카이막 토스트🍞. 브런치☕️. 뜨개질 쇼핑🧶. 젤 좋아하는 묵참김밥. 와라야키쿠이산보🍢. 그리고 술냄새 조금🍺,https://www.youtube.com/watch?v=BR6MsWl7mpQ,7115,2022-02-04,0:20:49,
65,같이 준비 해요! get ready with me🍷오버립 쿨톤 메이크업 💗,https://www.youtube.com/watch?v=KS6DrNM0J4I,21745,2022-01-30,0:16:14,
66,vlog. 첫 오마카세🥩.미니 acc 하울💎.2022 연하장 보내기💌.카멜커피☕️.호우섬.고속버스 나들이.속초 회냉면.,https://www.youtube.com/watch?v=H24GU5omqkc,7248,2022-01-23,0:28:06,
67,vlog. 2021년 잘가라! 부산여행🛫. what’s in my bag🧳. 누데이크🥐. 연희동 작은 일본.크림소다🍧.해성막창. 해변열차. 신기숲🌳.,https://www.youtube.com/watch?v=o-U0zYa6z4E,6402,2022-01-12,0:30:17,
68,친한 언니랑 수다떨면서 증명사진 메이크업 받기 📸 💛✨ 애교살 포인트주기 🪄,https://www.youtube.com/watch?v=3_M164NZELE,5871,2022-01-10,0:13:32,
69,요청 폭주 페일핑크 메이크업🍬🪄(feat.반말모드) daily pale pink makeup,https://www.youtube.com/watch?v=UOA3Bthev2g,17643,2022-01-07,0:21:29,
70,겨울의 영경룩 🎅🏻 옷장 대방출 패션 룩북🧳 winter fashion lookbook,https://www.youtube.com/watch?v=BALaYf-QxF4,10507,2021-12-23,0:38:26,
71,vlog 브이로그에서 술냄새나요.. 🍷연말 브이로그. 크리스마스 준비 🎄.new가방 언박싱. 화방 쇼핑. 최애 김밥. 로제불닭넓적당면.마켓컬리 언박싱 🛒,https://www.youtube.com/watch?v=TR60tc81Dvc,5671,2021-12-17,0:26:11,
72,떠들고 먹으며 grwm.쿨톤에게도 연말 무드라는게 있다🎄. feat. 내츄럴펌 스타일링.미리 크리스마스 ❤️‍🔥 get ready with me. holiday makeup,https://www.youtube.com/watch?v=kdPTd7Doi4I,12638,2021-12-14,0:25:55,
73,인생 스킨케어 썰푼다💬 속건조 쿨링 보습감 피부진정 전부 해결하는 키노닉스 영업하러 왔습니다 💙 혜택 와르르 7차마켓 📝 skincare routine. Keenoniks,https://www.youtube.com/watch?v=Pnh8Ppr9QtE,3769,2021-12-08,0:15:25,
74,첫 눈❄️.간편 핫케끄 만들기🥞 모파상 까눌레. 위아썸 코트 티켓팅🧥.지로우 폭탄 라멘🍜.비빔 칼국수.부지런한 아침⛅️.브라운치즈크로플🧀🧇🤎,https://www.youtube.com/watch?v=wZWzfMKz8uc,5325,2021-12-03,0:26:30,
75,정말 잘쓰고 만족하는 일상의 영경템 소개📝. feat.비추템. 샴푸 미백패치 빔프로젝터 니플패치 미니백까지 💨,https://www.youtube.com/watch?v=M23NqchtslE,12600,2021-11-29,0:18:38,
76,베리 립 메이크업🍇 휘리릭. 바르는 순간 형광등 켜는 립 조합 💄. 요즘 좋아하는 쿠션 daily makeup tutorial,https://www.youtube.com/watch?v=-GK5y5KFVtE,8520,2021-11-25,0:03:06,
77,vlog. 가을타느라 먹고 먹는 일상.핑크뮬리.메종드카테고리.오아시스.최가네버섯칼국수.초코무스.짜장떡볶이.복숭아빙수.제로퍼제로.셰발레리.데이바이데이,https://www.youtube.com/watch?v=89QXyEYVX0U,4841,2021-11-15,0:21:08,
78,요즘 자주 하는 메이크업 루틴! (ft. 페이보릿 립🤎) Voilà! C’est l’automne 🍂 daily makeup tutorial,https://www.youtube.com/watch?v=nczXYm25ZvE,10020,2021-10-23,0:03:56,
79,vlog. 🍂가을맞이 네일아트하고 브런치 먹는 일상. 나스 에어매트립 발색. 송도 최애 카페 🍀(cafe gad). 눈썹탈색하기. 마라샹궈 혼밥하는 일상🔥,https://www.youtube.com/watch?v=L1bmkDiVRxA,8653,2021-10-16,0:22:20,
80,vlog. 혼돈의 대학원생 일상.개인전오픈👩🏻‍🎨.압구정 부찌맛집. 샐러디 맥시칸랩🌯.필기구쇼핑.로제파스타.공항칼국수.태극당모나카,https://www.youtube.com/watch?v=QveW5S2bAGg,5994,2021-09-30,0:25:47,
81,vlog. 미술 대학원생 일상. 미니 큐앤에이. 모더나1차접종💉. 반려식물🪴. 잠봉뵈르.요거트아이스크림정석.아보카도블루베리스무디🫐 먹는 내 일상,https://www.youtube.com/watch?v=9jyLAP0N_Ss,6626,2021-09-18,0:28:48,
82,vlog. 올리브영 하울. 눈썹 탈색. 마라샹궈. 헤어오일추천. 태리로제떡볶이. 연남동. 굽네몰 다이어트 도시락. 🍱,https://www.youtube.com/watch?v=et_vYn1kOw8,10472,2021-09-10,0:23:34,
83,"가을이다 다들 누드립 꺼내..🍂 여쿨의 가을 메이크업 ☕️, 스피드 겟레디💨",https://www.youtube.com/watch?v=azTw9fjkD9Q,16766,2021-09-05,0:07:35,
84,"vlog 유화재료 언박싱, 최애맥주, 그림그림그림🎨, 금산제면소, 후르츠산도 🍒, 충무로 카페",https://www.youtube.com/watch?v=hsBRFWZPw1M,4486,2021-08-29,0:23:59,
85,vlog. 초록 가득한 일상. new home🏡. 새집 적응기. 조인폴리아. 미니겟레디. 신라면 볶음면. 식물원 나들이.🐶,https://www.youtube.com/watch?v=KmPn22yy7xw,5573,2021-08-17,0:18:14,
86,"주절주절,,겟레디 💬 이사 전 마지막 영상📦 GET READY WITH ME",https://www.youtube.com/watch?v=gAPQS4u4WTo,14694,2021-07-30,0:19:32,
87,"my summer lookbook🏝 내가 사랑하는 파스텔톤의 계절, 반바지 스타일링, 최애 여름템 대방출 (위드아웃썸머, 미뉴에트, 메이비베이비, 피터앤웬디, 시눈 etc)",https://www.youtube.com/watch?v=stsBhDgtRC8,9048,2021-07-23,0:18:26,
88,"🇺🇸 나의 첫 로스앤젤레스, 샌프란시스코 여행기록🎞. (여행뽐뿌주의). 유니버셜스튜디오.디즈니랜드.요세미티.게티센터.헌팅턴도서관.피어39.소살리토.롬바드스트릿.얼스카페",https://www.youtube.com/watch?v=6xyjQaZJ-ic,4438,2021-06-24,0:17:24,
89,여름에 하기 좋은 퓨어한 포도 메이크업 🍇 .앞머리 스타일링.속눈썹펌.다이슨 에어랩,https://www.youtube.com/watch?v=BWrskU6lock,10278,2021-06-23,0:25:46,
90,vlog 오르막떡볶이. 호민과재환 전시. 미슐랭 국밥. 한남동 브런치. 가라아게카레..먹짱이 되는 길,https://www.youtube.com/watch?v=KSZD_WwUCSE,8316,2021-06-17,0:20:12,
91,vlog 광주비엔날레. 샤넬 언박싱. 오트밀. 서래마을 노티드. 춘천닭갈비.델젤라떼리아 젤라또 먹기. 망원 커피 맛집,https://www.youtube.com/watch?v=EbY5lmJbbds,5953,2021-05-20,0:15:33,
92,대학원생 vlog. 작업하고 사주보러가기.생활맥주.건대 나들이.선물 언박싱. 베이커리 봉교.,https://www.youtube.com/watch?v=ieYOaRKUF54,6850,2021-05-07,0:16:19,
93,"grwm! 오랜만에 같이 준비해요 (김혜수 앰플+추천,요청템 모아서 💗) get ready with me",https://www.youtube.com/watch?v=FzUaMmpjCQM,9048,2021-04-30,0:25:36,
94,🌱vlog 오랜만에 그릭요거트 모닝. 전시 보러 평창동 나들이. 샐러디에 빠진날. 마약계란밥. 러브크런치 수다. 한강피크닉,https://www.youtube.com/watch?v=PgEfcsi7J-o,7302,2021-04-20,0:22:44,
95,"vlog 대학원생 일상, 집 작업실 무한굴레, 음주카트🍺, 마제소바 먹고 new잠옷 하울🛍",https://www.youtube.com/watch?v=jz0ylVm3wv4,4832,2021-04-12,0:11:14,
96,요즘하는 초간단! 촉촉한 데일리 메이크업 no 아이라인 no마스카라 (오버립 찐 강추템 💋) daily makeup,https://www.youtube.com/watch?v=CAMFEDMG18k,22446,2021-03-31,0:19:14,
97,"vlog 새 작업실, 모데스트 무드 하울, 1호선 다신 안타.. 그리고 이번 브이로그 귀여움 한도초과 🧸",https://www.youtube.com/watch?v=a7qpSDyrwkA,8162,2021-03-22,0:16:03,
98,"vlog 드디어 대학원 개강, 기대에 찬 엽떡로제 그리고.., 급 옷장 소개하고 꿀템 추천, 북촌 전시 보러다녀온 일상💬",https://www.youtube.com/watch?v=MXjKnFv2IeQ,10299,2021-03-16,0:18:22,
99,"겨울이 다 가기전에.. 겨울쿨 포도 메이크업 🍇☂️🫐🔮💜 makeup tutorial, daily grape makeup",https://www.youtube.com/watch?v=Nhzi7PiHzfc,7308,2021-03-12,0:09:10,
100,"핑크빔 🎆 new item들로 인스타그램 셀카 메이크업 하기 📸 instagram makeup tutorial, no talking",https://www.youtube.com/watch?v=CUaFqI5BRAM,18177,2021-02-20,0:10:58,
101,"내 취향 가득💗 겨울과 봄사이 패션하울 with 지그재그, 아우터부터 홈웨어까지🧸 fashion lookbook",https://www.youtube.com/watch?v=mUxl2NTGsIk,43423,2021-02-11,0:14:11,
102,"이번엔 세로 메이크업💜 에스쁘아 신상으로 모브톤 메이크업, 뉴템 잔뜩✨",https://www.youtube.com/watch?v=SMglVmjD8wA,27248,2021-01-16,0:19:31,
103,"vlog 연말 집콕 라이프🏠 새로운 취미🧶와 친구들 졸업전시, 배달음식의 향연 그리고 크리스마스 🎄",https://www.youtube.com/watch?v=iiCII2ZKoVk,7684,2020-12-31,0:22:35,
104,내가 요즘 뭘 샀는지 볼래..?💸 같이 수다 떠는 쇼핑 하울😎💝 그로브스토어 어베인 무네이 위드아웃썸머 민주킴 폴로랄프로렌 앤아더스토리즈 •••,https://www.youtube.com/watch?v=FZ3dkqpM5nA,21936,2020-12-18,0:33:02,
105,"최애 쇼핑몰 소개 하울 💗 하늘색 덕후는 당장 들어와,,🫐 winter daily fashion lookbook with my fav shopping mall haul",https://www.youtube.com/watch?v=ocKRsPhStb8,251456,2020-12-05,0:10:46,
106,복숭아에 꽂혀서 해본 피치🍑핑크 데일리 메이크업 peach pink daily makeup (더보기란),https://www.youtube.com/watch?v=1vghUoObKw0,16991,2020-11-07,0:11:44,
107,"vlog 대학생 브이로그, 초간단 겟레디.졸업 전시 촬영📷. 스키야키 먹고 미니마이즈 🍰. 미니 할로윈.오랜만에 얼굴 많이 나오는 브이로그,,🌝",https://www.youtube.com/watch?v=caukc1iEzB0,7492,2020-10-30,0:09:20,
108,"vlog 졸전 준비 끝자락,미대생 살려 ☠️ new 워치 스트랩🕰 작업하고 먹고 x1000... 중인 일상",https://www.youtube.com/watch?v=tVJ-tacjGKk,7508,2020-10-16,0:08:50,
109,여쿨 유명템 전부 모아 쿨톤 메이크업 하기🍇(feat.더보기란),https://www.youtube.com/watch?v=PHfAPAtl6Ls,24040,2020-10-02,0:06:42,
110,"vlog 제가 뭘 먹었는지 보실래요,,? 새들러 하우스 크로플🧇, 드디어 가을🍁, 집에서 젤네일 하기, 서브웨이 신상 냠냠🥪",https://www.youtube.com/watch?v=TBdqaC97CV0,5135,2020-09-25,0:10:29,
111,"vlog • 미대 4학년 일상, 염색도 하고 방구석 요리사👩🏻‍🍳, 마약 계란밥 양배추계란덮밥 🍛짱맛 김치볶음밥 해먹기🍳 태풍이 가고 드디어 가을 ☀️☁️",https://www.youtube.com/watch?v=zoF5tfhwqsU,6949,2020-09-18,0:12:43,
112,goodbye summer 🍁 내 맘대로 가을 느낌 낸 메이크업,https://www.youtube.com/watch?v=QjfK5ya8Xck,9192,2020-09-11,0:20:25,
113,"vlog, no오븐 no밀가루 no설탕 no버터로 맛있는 카카오 🍫비스코티 만들기, 다이어트식 부라타치즈 바질페스토 파스타 🍝 먹는 미대생 일상 👩🏻‍🎨📚",https://www.youtube.com/watch?v=MCB9uy038yo,4108,2020-09-04,0:10:30,
114,"vlog 여름 첫 캠핑⛺️ 캠핑은 원래 먹기만 하는거야,, 누룽지 콘치즈 통닭, 빵어니스타 러버🍧 차a 달고나 커피 🤎",https://www.youtube.com/watch?v=Pc4skyWWm9o,3834,2020-08-28,0:07:34,
115,vlog 가벼운 메이크업 템들 소개 👛 장보고 서점가고📚 치아바타 샌드위치 해먹기 🥪,https://www.youtube.com/watch?v=H1MUiKfC7-8,7301,2020-08-21,0:15:17,
