,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
15,연말 누구보다 맥주에 진심인 사람 모음.zip,https://www.youtube.com/watch?v=ylUGgkkz9AA,2396,2022-12-31,0:02:17,
16,[일상 브이로그] 셀프 히메컷✂️ 중요한 것은 꺾이지 않는 마음❤️‍🔥 귀찮음주의,https://www.youtube.com/watch?v=Of6cscC3snE,3092,2022-12-29,0:11:04,
17,[연말 셀프 증명사진👩🏻] 기본vs300만원 망원렌즈 비교,https://www.youtube.com/watch?v=g-iZkgfz-IE,3769,2022-12-24,0:11:22,
18,[자취 일상브이로그] 게으른 완벽주의자의 이케아 가구 조립하기,https://www.youtube.com/watch?v=6Gqm5Ogqkzo,8366,2022-12-18,0:14:53,
19,"[자취 일상브이로그] 소소하지만 확실한 석화🦪ㅣ시장 구경, 맥주 먹방, 고양이🐈‍⬛",https://www.youtube.com/watch?v=ggjj69my2JI,3525,2022-12-08,0:07:14,
20,[일상 브이로그] 박비단의 리얼 자취 탐구생활,https://www.youtube.com/watch?v=n2nbt-wtjOc,6409,2022-12-01,0:10:04,
21,"자취 일상브이로그🧺 자취만렙 꿀템들📝 섬유유연제 오래가는 방법, 실패없는 귤🍊, 살림템 언박싱📦, 난장판 집🏚, 빨래, 비건우유, 나무 텀블러🪵",https://www.youtube.com/watch?v=zwOGaz58wRY,4257,2022-11-27,0:21:18,
22,"집순이의 하루🫧 (식탁 치우기, 빨래, 설거지, 꿀물 타마시기, 세수하고 스킨케어, 마무리는 맥주🍻)",https://www.youtube.com/watch?v=Zvj5vEWR4JE,3676,2022-11-18,0:19:49,
23,"[살림 일상vlog] 이렇게 된 이상 이집에 눌러 앉기로 했다🧹 (살림 근황, 거실-안방-부엌-다용도실, 빨래 개기, 첫 끼 냉면 먹방, 커피수혈)",https://www.youtube.com/watch?v=8hnY2xdn-ts,5814,2022-11-14,0:15:39,
24,세상 씻기 귀찮은 여자의 GRWM (부제 : 곧 퇴사할 것 같아요🕊),https://www.youtube.com/watch?v=47gSo1rz5-E,4453,2022-10-28,0:19:06,
25,[4K] 뉴진스 아이돌 메이크업✨신상 유튜브 카메라📸 동네 사람들~ 캐논 EOS R10 화질 좀 보세요🤩,https://www.youtube.com/watch?v=RXgRRErsWhk,3496,2022-10-09,0:14:32,
26,"😱그간 있었던 일 모음 브이로그 (피부 뒤집어짐, 조카랑 청담동 미용실, 직장 동료들과 핫플 방문, 건강식 만들기)",https://www.youtube.com/watch?v=PPNR-wvpH6o,5137,2022-09-24,0:15:05,
27,30대가 되고 깨달은 것들,https://www.youtube.com/watch?v=0QHBM4-yvnk,5039,2022-09-11,0:15:30,
28,[GRWM] 아니 분명하게 싫은 그런 사람 있잖아요 🧟‍♂️🧟‍♀️,https://www.youtube.com/watch?v=_-H0w0KTouk,3691,2022-08-28,0:18:05,
29,🚗CAR퇴근부터 잠들기 전까지 하는 것들🌙 나이트 루틴(이라고 쓰고 먹방이라 읽는다),https://www.youtube.com/watch?v=PBHzd71LBB8,4127,2022-08-12,0:14:16,
30,[GRWM 말많음] 면접 잘보는법🙋🏻‍♀️ 면접 All 프리패스 꿀팁✨ 야근이요? 직원끼리 트러블 생기면요?,https://www.youtube.com/watch?v=SADYyRyO7yc,4795,2022-07-31,0:15:18,
31,🧓🏻직장 얘기는 처음인데... (?? : 아니그니까 무슨 회사 다니냐고요) 부제 : 술 마시러 주류박람회 가는 겟레디윗미,https://www.youtube.com/watch?v=HBh33wcfr-Y,8079,2022-07-23,0:20:13,
32,청담동 샵 가서 퀸덤2 태연 메이크업+헤어 해주세요 했을 때 일어나는 일,https://www.youtube.com/watch?v=E16M9E4R7-s,9083,2022-07-01,0:12:00,
33,"드디어 올리브영 추천템🔥 (선크림 추천, 전체랭킹 트리트먼트, 증언속출 생리대, 신박한 혀클리너, 저의 발씻기 생활화는 이 풋샴푸를 쓰기전과 후로 나뉩니다)",https://www.youtube.com/watch?v=LEvFBQOpQW0,4498,2022-06-20,0:09:55,
34,"삶의 질 수직상승 관리템 다섯가지 추천! (효과강추 치아미백제, 생리통 영양제, 워터 두피스케일러, NO찝찝 멀티밤, 휴대용 가글)",https://www.youtube.com/watch?v=FRW7WVOcF-I,5793,2022-06-07,0:11:58,
35,제품협찬템 및 요즘 자주쓰는 추천템과 수다 겟레디윗미🙌🏻 근데 중국집을 곁들인🙋🏻‍♀️,https://www.youtube.com/watch?v=7Kvkk6KrySU,4513,2022-05-22,0:11:06,
36,"요즘 즐겁고 신났던 것들 (나만 알고싶은 성수동 빵집, 애플워치7 언박싱, 서울숲 팝업스토어, 성수 무인카페, 꼰비단 비하인드)",https://www.youtube.com/watch?v=L06MdOJEUyo,4420,2022-05-11,0:14:53,
37,(반말) 꼰비단 언니 신개념 효도 살림 꿀팁 브이로그🙋🏻‍♀️,https://www.youtube.com/watch?v=SolX03OZtVg,3966,2022-05-07,0:13:39,
38,'n년간 n통째' 헤어관리 아이템과 '얼굴 작아보이는' 초간단 헤어스타일링 팁🌟,https://www.youtube.com/watch?v=cVMWpGnItjY,4234,2022-04-29,0:07:51,
39,특별하고 싶을 때 하는 것들,https://www.youtube.com/watch?v=APArLxN2_XE,4714,2022-04-26,0:09:13,
40,박비단 유튜브 그만뒀나요?,https://www.youtube.com/watch?v=hp-dzxZ8BpQ,28630,2022-04-22,0:09:52,
41,"(말 많음) 최근 제일 많이 사용한 데일리템 GRWM💁🏼‍♀️ 언니 또 그거 써요?,조깅 일주일 효과,애플워치7 살까,z플립3,스벅 딸기머시기,고데기 전원 켜둔 사건ㅣ다람쥐생활",https://www.youtube.com/watch?v=VXgrWVewLqg,14503,2021-09-16,0:19:07,
42,"집순이의 바쁜하루 살림 브이로그🐿️ 셀프염색,밀린 냉장고정리,주방청소🧹,클렌징,스킨케어,삼겹살,넷플파티,맥주🍺ㅣ다람쥐생활",https://www.youtube.com/watch?v=0cyRoQQ6uK8,11856,2021-09-07,0:31:50,
43,산책 - 백예린님 노래를 불러 보았습니다... (동요아님)ㅣ다람쥐생활,https://www.youtube.com/watch?v=svhBinS9iL4,5340,2021-08-29,0:03:41,
44,"두피&머릿결 심폐소생 헤어아이템 추천💁샴푸,트리트먼트,헤어에센스,두피토너ㅣ다람쥐생활",https://www.youtube.com/watch?v=wyzFFjOAJeE,19443,2021-08-20,0:13:11,
45,"탑텐 마감세일❗가성비 5,900원 고퀄 목 짱짱한 무지기본티👕반바지, 브라패드캐미솔, 리넨셔츠! 깔별로 쟁이세요💁스파브랜드 하울🛍️ㅣ다람쥐생활",https://www.youtube.com/watch?v=fTckW8OJl48,14503,2021-08-17,0:09:39,
46,"집순이 살림 브이로그🐿️ 세제 언박싱, 수전필터 교체, 하수구트랩 설치, 빨래개기ㅣ다람쥐생활",https://www.youtube.com/watch?v=02V68c2knuM,9454,2021-08-09,0:14:24,
47,"랜선집들이 욕실템🛀 다공개❗매일쓰는 꿀템들⭐샴푸,트리트먼트,두피팩,헤어에센스,바디워시,바디스크럽,클렌징 등등ㅣ다람쥐생활",https://www.youtube.com/watch?v=K1NGHdAYlp8,28678,2021-08-04,0:21:36,
48,"주량테스트 ASMR🍺 과연 맥주를 몇 캔 마실 수 있을까, 혼술참치먹방🐟ㅣ다람쥐생활",https://www.youtube.com/watch?v=IhYMw6c_8WM,11092,2021-07-28,0:15:20,
49,"중단발 솜브레 톤다운했어요🙋탈색멈춰❗ 발레아쥬, 옴브레ㅣ다람쥐생활",https://www.youtube.com/watch?v=NuR4EBnrawY,5828,2021-07-22,0:06:17,
50,300만원 조립컴퓨터 맞췄어요🖥️ (컴알못은 견적해주신대로...) 매주 라이브방송 공지!ㅣ다람쥐생활,https://www.youtube.com/watch?v=8iarGlh8soA,5326,2021-07-16,0:06:00,
51,"맨날 입는 꾸안꾸 캐주얼 데일리룩👕👖&아이템👜트레이닝복,운동화,미니백 추천,보라덕후ㅣ다람쥐생활",https://www.youtube.com/watch?v=cuQKCUYzCqE,6888,2021-06-09,0:07:46,
52,"살림 브이로그🐿️ 형광등 갈기, 제로웨이스트 생활용품 고르기, 첫 크로플 만들기, 캡슐커피 베스트 재구매, 10만원어치 알콜 컵 플렉스 언박싱🤩 ㅣ다람쥐생활",https://www.youtube.com/watch?v=IcvD0BfS5jo,7726,2021-05-30,0:14:29,
53,"살림 브이로그🐿️ 살림템, 화장품 택배 언박싱🎁수전필터 설치하다 충격받음😱브리타 정수기 첫사용😏ㅣ다람쥐생활",https://www.youtube.com/watch?v=BedO8MSRayI,7982,2021-05-14,0:16:20,
54,아니진짜 다 만들수있는 왕초보 자취요리&반찬 7가지🍽 난이도 하❗️ㅣ다람쥐생활,https://www.youtube.com/watch?v=nd-v7BfLcGQ,6737,2021-04-09,0:20:56,
55,콩나물숙주 재배일지🌱집순농부 브이로그🐿 콩나물다듬기 ASMR💤ㅣ다람쥐생활,https://www.youtube.com/watch?v=jFuYTUAj2dY,4102,2021-03-12,0:09:39,
56,[GRWM] 같이 준비해요! 강제 쿨톤이 된 데일리 메이크업💙 Blue Hair Daily Makeup💄ㅣ다람쥐생활,https://www.youtube.com/watch?v=i3VCD6azQcA,7383,2021-02-27,0:15:11,
57,클래식 블루 염색 성공💙풀뱅 앞머리 했어요🐿 DYEING MY HAIR BLUE💎ㅣ다람쥐생활,https://www.youtube.com/watch?v=1qHPcGvPRd4,11969,2021-02-24,0:07:55,
58,"맛있는 김밥 만들기 브이로그❗️어설픈 김밥전🤦🏼‍♀️ 설거지,빨래 집안일은 일상🤸🏻‍♂️ㅣ다람쥐생활",https://www.youtube.com/watch?v=qGo1Fe6_WRg,7133,2021-02-21,0:13:03,
59,우당탕탕 마라탕만들기 브이로그🍲시금치무침🥬반찬 만들기🐿 (내 음식에 관대한 편..)ㅣ다람쥐생활,https://www.youtube.com/watch?v=aa_IUP1GUT0,6410,2021-02-17,0:10:50,
60,"또 쓱배송 언박싱🛍상처뿐인 마늘베이글🥯만들기,침구류 세탁교체하기🛌ㅣ다람쥐생활",https://www.youtube.com/watch?v=2F6gNpuRK6g,7892,2021-02-10,0:11:54,
61,"이것저것 산 것들과 콩나물 DIY 브이로그🙋🏼‍♀️집게핀 세트,캡슐커피,기타독학 시작,콩나물키우기,유태녹두🐿ㅣ다람쥐생활",https://www.youtube.com/watch?v=dory2J0H34g,7467,2021-02-04,0:12:51,
62,"2020 삶의 질 상승 아이템 vs 하락 아이템💁🏼‍♀️뷰티제품,살림용품,먹거리 등ㅣ다람쥐생활",https://www.youtube.com/watch?v=b810BEo5dME,9444,2021-01-27,0:18:44,
63,"살림 브이로그🐿 장보기 언박싱🛒 샐러드 만들어먹기,야채 보관법🥬ㅣ다람쥐생활",https://www.youtube.com/watch?v=v3kzUVilEdQ,8866,2021-01-19,0:10:02,
64,[Eng sub] aespa 에스파 'Black Mamba' WINTER MakeUp + 붙임머리까지 했어요🙋🏼‍♀️ㅣ다람쥐생활,https://www.youtube.com/watch?v=RrEQ0NKEXMc,23970,2021-01-12,0:13:55,
65,스킨케어와 실패없는 뭉계뭉개란 샌드위치 만들기🥪 먹방 옴뇸뇸🐿ㅣ다람쥐생활,https://www.youtube.com/watch?v=ujo9M1oMFj8,6841,2020-12-31,0:13:14,
66,"살림 브이로그🐿 집밥 해먹기,두부조림,애호박전,설거지,아이스커피,얼음얼리기ㅣ다람쥐생활",https://www.youtube.com/watch?v=ItPiKDlaEdI,11299,2020-12-26,0:13:41,
67,가성비👍🏻 2만원이하 저렴이 원피스👗 하울✨ㅣ다람쥐생활,https://www.youtube.com/watch?v=B-6Dq0CrBP8,8229,2020-12-20,0:06:30,
68,네스프레소 커피머신 선물🎁받았어요! 같이 언박싱 해요📦💜ㅣ다람쥐생활,https://www.youtube.com/watch?v=WSyLQsFuy10,13708,2020-12-13,0:07:11,
69,인간 핑크뮬리 메이크업💄 Pink Muhly Grass Makeupㅣ다람쥐생활,https://www.youtube.com/watch?v=R_NIuqhRgA0,7183,2020-12-06,0:12:48,
70,핑크뮬리 단발 붙임머리 했어요🙋🏼‍♀️🔺탈색 붙임머리 주의점🔺ㅣ다람쥐생활,https://www.youtube.com/watch?v=DsRYJvbZdmU,22957,2020-11-28,0:11:23,
71,신나는.. 셀프 눈썹탈색 그리고 노래방 개장🎤🤸🏻‍♀️🎶ㅣ다람쥐생활,https://www.youtube.com/watch?v=PvCJ2_bp00A,6400,2020-11-21,0:09:49,
72,우왕🤭 감으면 핑크뮬리색이 되는 샴푸❗️기우쌤팀과 핑크뮬리 브이로그✨ㅣ다람쥐생활,https://www.youtube.com/watch?v=FPf_MpQOQxo,31251,2020-11-09,0:10:34,
73,[GRWM] 결국 핑크머리 탈색🙋🏼‍♀️(feat.기우쌤) + NEW 화장품으로 같이 준비해요❗️ ㅣ다람쥐생활,https://www.youtube.com/watch?v=aEyXRedhpgk,30322,2020-11-03,0:13:26,
74,등갈비김치찜🍲 만들고 감탄하는 브이로그🙋🏼‍♀️👍🏻👌🏻✌🏻👏🏻 나 대견해 냐하하 ㅣ다람쥐생활,https://www.youtube.com/watch?v=ibkDVPuFNnM,9864,2020-10-29,0:18:13,
75,숙취 고생 브이로그... 하 내가 왜그랬을까ㅣ다람쥐생활,https://www.youtube.com/watch?v=vJkakj_o7D4,93821,2020-10-10,0:14:07,
76,혼돈의 김치말이삼겹찜🍲 자취요리 우당탕탕 만들기😂🎉 하하하ㅣ다람쥐생활,https://www.youtube.com/watch?v=E6id0xbUOEM,13440,2020-09-16,0:12:18,
77,초간단❗️마스크 묻어남 최소화 메이크업✨ 쏘내추럴 픽서 활용법🥰ㅣ다람쥐생활,https://www.youtube.com/watch?v=9MGrP9CbbEA,28747,2020-08-21,0:11:58,
78,[이사 프로젝트#3] 촬영방&화장품방 청소하기🧹청소 끝🙋🏻‍♀️ㅣ다람쥐생활,https://www.youtube.com/watch?v=AS2ly9qhAAM,23838,2020-08-14,0:11:24,
79,[이사 프로젝트#2] 드레스룸 대청소 완성❗️3일간 정리했어요😂 옷걸이만 37만원😱ㅣ다람쥐생활,https://www.youtube.com/watch?v=lBMqwtITCoE,31944,2020-08-04,0:16:34,
80,"이사 택배 언박싱📦 같이 해요❗️침구, 조명거울, 주방용품, 각종 생활용품들✨ ㅣ다람쥐생활",https://www.youtube.com/watch?v=VBPn7rGIPbw,108805,2020-07-27,0:23:24,
81,[이사 프로젝트#1] 혼자 베란다 치우기👊🏻 비포&애프터❗️선반 셀프조립🏋🏻‍♂️ㅣ다람쥐생활,https://www.youtube.com/watch?v=Hgl91a-j0Kk,52577,2020-06-29,0:23:07,
82,(수다수다) 이사후 같이 준비해요✨ 레이어드커트 했어용🙋🏻‍♀️ 안쓰던 색조써보기💄ㅣ다람쥐생활,https://www.youtube.com/watch?v=ccJUpOR9wiw,23780,2020-06-21,0:12:12,
83,냉장고 없이 22일 버틴 나.. 드디어 냉장고가 왔다😭 냉장고 채우기❗️🤸🏻‍♀️🧗‍♀️ㅣ다람쥐생활,https://www.youtube.com/watch?v=k13VGawz0Ng,50560,2020-06-16,0:15:48,
84,"맨날 입고신고메고쓰는 데일리아이템 다섯가지🙋🏻‍♀️ (레알세상편한 슬랙스, 키높이운동화, 데일리백, 롱 청스커트, 베레모)ㅣ다람쥐생활",https://www.youtube.com/watch?v=zB1Tb4x53ZU,41576,2020-05-16,0:09:45,
85,"GRWM(근황이야기) 요즘 로드샵 최애템 메이크업😘 이사준비, 냉장고의 소중함, 8kg 쪘어요🙋🏻‍♀️ㅣ다람쥐생활",https://www.youtube.com/watch?v=O63q165sNzM,86076,2020-05-11,0:14:43,
86,집콕 문화생활리스트✨ 스킨케어🧖🏻‍♀️책 추천📚음악추천(쌩라이브)🎶일기장어플 추천📝ㅣ다람쥐생활,https://www.youtube.com/watch?v=_bdFZ_C9LHM,13464,2020-04-12,0:15:34,
87,초간단❗️단발 웨이브 고데기 연출법💁🏻‍♀️사랑스러운 단발머리 스타일링✨ㅣ다람쥐생활,https://www.youtube.com/watch?v=WruaHeeoV_g,50654,2020-03-26,0:07:29,
88,집순이 일상🙋🏻‍♀️ 집밥하고 청소하고 설거지하고~ 게딱지에 밥비벼먹기🍚🦀ㅣ다람쥐생활,https://www.youtube.com/watch?v=h52_SmBJaLQ,26627,2020-03-20,0:12:02,
89,비단쓰 단발 컴백🐿 백년만에 요닝 기우쌤과 수다폭발💣(+붙임머리 셀프제거하기😂)ㅣ다람쥐생활,https://www.youtube.com/watch?v=aekc2VEi8cY,99937,2020-03-17,0:18:22,
90,"고퀄 '1인식기세트'가 19,350원⁉️ 자취생분들 이건 꼭 사야돼요🙏🏻 (그릇 언박싱+집밥 차려먹기🐿)ㅣ다람쥐생활",https://www.youtube.com/watch?v=gS6vtkTdDrc,23940,2020-03-13,0:11:30,
91,예쁜데 또 잘썰려❗️😏’핑크 칼세트✂️' 샀지요✨(선단공포증 있으신 분들 주의🚫)ㅣ다람쥐생활,https://www.youtube.com/watch?v=MHzBVnQS5Tc,41272,2020-02-21,0:11:14,
92,가성비 굳👍 브런치접시세트🍽 넘 맘에들어서 언니꺼까지 샀어용❗️카페 부럽지 않아😏💜ㅣ다람쥐생활,https://www.youtube.com/watch?v=qH3YpPVajkY,29493,2020-02-10,0:07:52,
93,"(sub) 삶의 질 상승하는🔺생활 꿀템 BEST 5💜(집순이 아이템, 살림유튜버) Products that raised my standard of living✨ㅣ다람쥐생활",https://www.youtube.com/watch?v=tDEHz4kecds,170545,2020-02-05,0:18:53,
94,"[Eng] 탈색없이 아이유 파란머리 따라하기💙(꿀잼케미😂)블루헤어,애쉬블루,클래식블루💎 Blue Hair Extension🙋🏻‍♀️ㅣ다람쥐생활",https://www.youtube.com/watch?v=jNwsoqHcGwg,22520,2020-01-26,0:21:27,
95,[Eng] 신년선물로 좋은 센스+가성비 선물 딱 다섯가지🎁 + 주접멘트는 덤🕺🏻💜ㅣ다람쥐생활,https://www.youtube.com/watch?v=Px80sJptpOc,19857,2020-01-12,0:22:16,
96,돌아온 다람쥐 집안일🐿 현실 심즈 플레이🙋🏻‍♀️ 빨래 돌리고 널고 개고 설거지 하기❗️(역시 🐲언니는 나를 너무 좋아해..)ㅣ다람쥐생활,https://www.youtube.com/watch?v=QxUY_EYXE4I,30421,2020-01-09,0:11:42,
97,[Eng] 돼지고기 애호박찌개🍲 도전🙋🏻‍♀️ 동네언니와 형부랑 같이 먹고 평가듣기🐿 두근두근❗️ㅣ다람쥐생활,https://www.youtube.com/watch?v=vA0P1GPy4yU,15680,2020-01-04,0:17:07,
98,크리스마스 선물 언박싱🎁 가성비 갑! 60만원 일체형PC '이그닉 by24X'🖥 연말인사 드려요🙏🏻✨ㅣ다람쥐생활,https://www.youtube.com/watch?v=vX4kpi3N8Sg,15627,2019-12-29,0:22:47,
99,"[Eng] 겨울철 간단 꿀보습❗️하나론 부족해..! 건조한 피부,바디,손발 관리법✨(케어루틴, 스크럽, 바디로션,밤 추천💜)ㅣ다람쥐생활",https://www.youtube.com/watch?v=QycvdHwMMG0,9817,2019-12-13,0:09:55,
100,[Eng] 언니의 치팅데이❗️우당탕탕 쭈꾸미볶음 만들기😫 Stir-fried Octopus🐙ㅣ다람쥐생활,https://www.youtube.com/watch?v=aEhsSd_8JkY,37947,2019-12-04,0:26:50,
101,[Eng] 비단메이드 SShowking Roll🍴다이어트겸 건강한 식단 ‘닭가슴살연어오이롤’ 만들기❗️ ㅣ다람쥐생활,https://www.youtube.com/watch?v=G394T2WgNWk,41611,2019-11-23,0:20:41,
102,[Eng] London Vlog 런던의 마지막..! 영국 맥주막걸리 거덜내고 돌아와서 두부김치&소주는 진리여😘ㅣ다람쥐생활,https://www.youtube.com/watch?v=IUWJvT1n-J8,17269,2019-11-10,0:42:24,
103,[Eng] Halloween❗️커플이 하기좋은 Zootopia Nick🦊&Judy🐰 Cover Makeup✨ㅣ다람쥐생활,https://www.youtube.com/watch?v=HOXfDuKxfLw,184057,2019-10-29,0:22:42,
104,[Eng] 로드샵 원브랜드 데일리 꾸안꾸 메이크업✨ 멜로가체질의 천우희님처럼 꾸민듯 안꾸민듯!ㅣ다람쥐생활,https://www.youtube.com/watch?v=OAjJqTjSNEE,28066,2019-10-28,0:11:53,
105,"[Eng] 50분 LONDON VLOG🔥 런던에서 한복입고 한국 알리기💁🏻‍♀️ 등교 준비 같이해요❗️/ 내셔널갤러리,버킹엄궁전,먹고또먹고🍽숙제인생📝ㅣ다람쥐생활",https://www.youtube.com/watch?v=z1gKJzhCeGk,26116,2019-10-06,0:46:38,
106,[Eng] Always get lost.. 영국에서 길도 잃고😤 빨래도 하고 스테이크도 썰고🥩 혼맥도 하고🍺 in Londonㅣ다람쥐생활,https://www.youtube.com/watch?v=Ib1d20-5cLg,24159,2019-09-20,0:20:36,
107,"[Eng] Cleansing & Skin Care Day✨ 블랙헤드,피지관리 및 스킨케어 루틴까지! (뾰루지 응급처치크림 추천❗️)ㅣ다람쥐생활",https://www.youtube.com/watch?v=idnIZXZGOSQ,38171,2019-09-16,0:10:50,
108,[Eng] 생애 첫 붙임머리 도전! (붙임머리 궁금증 정리✨) 긴머리 비단은 과연..?!ㅣ다람쥐생활,https://www.youtube.com/watch?v=DBf-Lr3P6UM,251464,2019-09-06,0:23:29,
109,"[Eng] LONDON VLOG❗️같이 등교해요🙋🏻 런던 등교 브이로그, 맥주의 행복🍺 엽서로만 보던 곳에 가보다니..😱ㅣ다람쥐생활",https://www.youtube.com/watch?v=uCjGyTglZL4,43104,2019-08-26,0:25:49,
110,"[Eng] 런던 숙소 공개✨ Room Tour in London🏠 짐풀기, 첫 혼밥주문, 숙제하기, 같이 잘 준비해요😪🌙ㅣ다람쥐생활",https://www.youtube.com/watch?v=_U35Bk1l4H0,55675,2019-08-15,0:36:25,
111,[Eng] 모든 굴레와 속박을 벗어던지고 자유를 찾아 떠나겠어요🕺🏻I'm leaving for London❗️Goodbye Sister🙋🏻‍♀️ㅣ다람쥐생활,https://www.youtube.com/watch?v=G7kbKV_CuXc,68756,2019-08-08,0:08:39,
112,"[Eng] 140만원 현금탕진💸 아이패드 프로 언박싱 및 유용한 어플 추천❣️ iPad Pro Unboxing! My $1,200..😱 Must Have Apps✨ ㅣ다람쥐생활",https://www.youtube.com/watch?v=bZ3SqKMmfjU,321056,2019-07-25,0:21:40,
113,"[Eng] 인터넷쇼핑함✨ 3만원 이하, 2만원대 원피스👗👚 미니하울! +구두👠까지 Dress Fashion Haul💃🏻💕ㅣ다람쥐생활",https://www.youtube.com/watch?v=F5Us9jFQ-T8,32498,2019-06-20,0:08:40,
114,"[Eng] 외출 다녀오고 집에서 하루 보내기✨집밥먹기, 설거지, 새로산 다이어리,메모패드 자랑 등! Homebody Vlog  ㅣ다람쥐생활",https://www.youtube.com/watch?v=suFxUfKeAP8,37522,2019-06-07,0:21:56,
115,집에서 혼자 남부럽지 않은 초간단 샌드위치🥪 만들어 먹기!😜ㅣ다람쥐생활,https://www.youtube.com/watch?v=4ctjl5u7uFk,43706,2019-05-17,0:16:40,
116,만원대 로드샵 립 다섯가지 추천💄 발색&착색&리뷰✨ + 요즘 읽는 책에 관해서ㅣ다람쥐생활,https://www.youtube.com/watch?v=W2pgTy-5hM0,21315,2019-05-10,0:09:15,
117,초보자도 쉬운 킹 블랙타이거새우🦐 요리❗️우당탕탕 성공과정(?)과 먹방😜💜ㅣ다람쥐생활,https://www.youtube.com/watch?v=34yK31j5Odw,61341,2019-05-04,0:28:08,
118,[GRWM] (말많음) 요즘 최애템들로 하는 데일리 메이크업 / 담낭(쓸개제거)수술 후기😱ㅣ다람쥐생활,https://www.youtube.com/watch?v=68rhjzo_ww0,66337,2019-04-17,0:24:41,
119,스킨케어부터 마음케어까지 독서하며 쉬어가는 나의 일상ㅣ다람쥐생활,https://www.youtube.com/watch?v=ayKDbJ9_714,35416,2019-03-06,0:14:44,
120,[2일차 Vlog] 집순이에서 인싸가 된 나의 페스티벌 마지막 날!ㅣ다람쥐생활,https://www.youtube.com/watch?v=_OE7oBALK44,21539,2019-02-24,0:07:57,
121,[1일차 Vlog] 살림 집어던지고 커밋뷰티 페스티벌 참석하기✨ㅋ.ㅋㅣ다람쥐생활,https://www.youtube.com/watch?v=JM9Q6qOiiEc,39435,2019-02-16,0:11:13,
122,"거실부엌외 대청소🔥 일단 뜨겁게 청소하라‼️ 빈백세탁, 스팀청소, 빨래널기, 설거지, 쓰러져도 다시 일어나ㅣ다람쥐생활",https://www.youtube.com/watch?v=ntOuKVR4KdA,77878,2019-02-08,0:24:18,
123,독일 필수직구템★ DM 발레아 롭스 입점!! 판매 제품들과 가격은?ㅣ다람쥐생활,https://www.youtube.com/watch?v=QmGAEsRUUU8,23728,2019-02-02,0:08:19,
124,(나의) 화려한 데일리 메이크업 (수정 필요없는 베이스 방법✨)ㅣ다람쥐생활,https://www.youtube.com/watch?v=9pOGl4MEVfw,35492,2019-01-31,0:15:24,
125,"비단도사의 나홀로 크리스마스🎄 혼밥, 빈백휴식, 설거지, 양파썰어버려, 독서, 마크라메 DIYㅣ다람쥐생활",https://www.youtube.com/watch?v=GKX0uF6Jac0,112144,2019-01-02,0:19:06,
