,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
75,69kg 통통녀의 봄스러운 코디모음 룩북 ​​💓66사이즈ㅣ77사이즈ㅣoutfitㅣ여자쇼핑몰ㅣ자켓코디ㅣ데일리룩,https://www.youtube.com/watch?v=l_OZaqv0Rfs,95440,2022-01-20,0:09:28,
76,벌써 봄인가 봄~?🌼(+설명있음)ㅣ데일리 코디룩북ㅣ66사이즈ㅣ77사이즈ㅣLook-bookㅣ통통녀ㅣ쇼핑몰ㅣoutfitㅣ하체비만ㅣ세로룩북,https://www.youtube.com/watch?v=7ver9LRo7WA,95676,2022-01-13,0:09:11,
77,"이제 곧,, 70kg를 향해 달려가는 69kg 통통녀의 룩북ㅣ66사이즈ㅣ77사이즈ㅣoutfitㅣ데일리룩ㅣ여자코디ㅣ쇼핑몰ㅣ겨울코디",https://www.youtube.com/watch?v=cqz3T-Vy5FE,220665,2022-01-02,0:04:01,
78,69kg 통통녀의 치마코디 룩북🤎outfitㅣlook-bookㅣ롱스커트ㅣ연말룩ㅣ하객룩ㅣ겨울코디,https://www.youtube.com/watch?v=MYzPnnFlxwY,68205,2021-12-27,0:02:59,
79,66사이즈 통통녀 바지코디 룩북✨ outfitㅣlook-bookㅣ여자쇼핑몰ㅣ키작녀코디ㅣ겨울코디,https://www.youtube.com/watch?v=-gQCXZUuRyw,61791,2021-12-23,0:03:22,
80,69kg 통통녀의 스커트 코디룩북🖤outfitㅣ66사이즈ㅣ데일리룩ㅣ여자쇼핑몰ㅣ원피스ㅣ하의실종룩,https://www.youtube.com/watch?v=ODGY97ys8Zs,48041,2021-12-19,0:03:16,
81,💜66사이즈 원피스 코디룩북💜outfitㅣ연말룩ㅣ겨울코디ㅣ통통녀ㅣ여자쇼핑몰ㅣ데일리룩ㅣ꾸안꾸,https://www.youtube.com/watch?v=BhXm-31tSe0,56783,2021-12-09,0:03:14,
82,68kg 통통녀의 연말룩 코디룩북✨outfitㅣ66사이즈ㅣ데일리룩ㅣ겨울코디ㅣ데이트룩ㅣ치마코디ㅣ롱부츠ㅣ긴머리스타일,https://www.youtube.com/watch?v=0N1kiJEP8Lw,85651,2021-12-02,0:04:21,
83,66사이즈는 연말에 뭐입지?!💓68kg 통통녀 룩북ㅣoutfitㅣLook-bookㅣ여자쇼핑몰ㅣ치마코디ㅣ데이트룩ㅣ꾸안꾸룩,https://www.youtube.com/watch?v=LXcyuntoyt0,64434,2021-11-25,0:05:06,
84,66사이즈 겨울 룩북☃️ outfitㅣ통통녀코디ㅣlook-bookㅣ여자쇼핑몰,https://www.youtube.com/watch?v=roTqB3ywJ3Q,50388,2021-11-19,0:03:07,
85,"66사이즈, 겨울아우터 룩북☃️ outfitㅣ롱부츠코디ㅣ통통녀ㅣ패딩ㅣ꾸안꾸ㅣ데일리룩ㅣ여자쇼핑몰",https://www.youtube.com/watch?v=e8I3-CgxqC8,62359,2021-11-11,0:02:19,
86,추워도 패션은 포기못하쥐😎 66sizeㅣoutfitㅣ겨울코디ㅣ룩북ㅣ통통녀ㅣ롱부츠코디ㅣ여자쇼핑몰ㅣCEOㅣ인쇼,https://www.youtube.com/watch?v=K9HRMqraf6Y,96034,2021-11-04,0:03:52,
87,66사이즈 초겨울 꾸안꾸 룩북💨 outfitㅣlook-bookㅣ니트코디ㅣ통통녀ㅣ하비ㅣ여자쇼핑몰,https://www.youtube.com/watch?v=H3Lb6SiD8Rs,54132,2021-11-02,0:03:36,
88,미리 준비하는 연말룩✨Look-bookㅣ통통녀ㅣ66사이즈ㅣoutfitㅣ하의실종룩ㅣ여자쇼핑몰ㅣ코트코디ㅣ가을코디ㅣ겨울코디,https://www.youtube.com/watch?v=XcJ61Wpbrvw,106230,2021-10-28,0:03:24,
89,통통녀는 초겨울에 뭐입지?! outfitㅣ가을겨울코디ㅣ룩북ㅣlook bookㅣ여자쇼핑몰,https://www.youtube.com/watch?v=ANA4IVd6Yc0,80156,2021-10-26,0:03:16,
90,68kg 통통녀의 코디룩북🧀ㅣoutfitㅣ66사이즈ㅣLook-bookㅣ인쇼ㅣ쇼핑몰,https://www.youtube.com/watch?v=hq0SawDV1IA,46433,2021-10-21,0:03:29,
91,통통녀의 꾸안꾸 코디룩북🐻 66사이즈ㅣ가을코디ㅣoutfitㅣLook-bookㅣ쇼핑몰ㅣ 하의실종룩,https://www.youtube.com/watch?v=Xm68WVsBTI8,39719,2021-10-18,0:03:26,
92,꾸꾸룩 한번 보실래유?😎ㅣ66사이즈ㅣ통통녀룩북ㅣ가을코디ㅣoutfitㅣlook-bookㅣ하의실종룩,https://www.youtube.com/watch?v=dWsXENKd_IA,65818,2021-10-14,0:04:06,
93,가을가을하쥬?🍂ㅣ66사이즈 통통녀ㅣ가을코디ㅣ룩북ㅣoutfitㅣlook-bookㅣ꾸안꾸ㅣ여자쇼핑몰,https://www.youtube.com/watch?v=BanVVb_Aj0c,121695,2021-10-07,0:05:16,
94,통통녀도 날씬해보일수있따!!🔥 68kgㅣ가을코디ㅣ룩북ㅣoutfitㅣ데일리룩ㅣ여자쇼핑몰,https://www.youtube.com/watch?v=SlxRqEKZvks,103409,2021-09-30,0:05:03,
95,68kg 통통녀 꾸안꾸코디 룩북🍂ㅣ66사이즈ㅣoutfitㅣ여자쇼핑몰,https://www.youtube.com/watch?v=i1YYijXUTdk,128327,2021-09-17,0:05:30,
96,66size 통통녀의 가을룩북 코디🍂ㅣoutfirㅣ모자코디ㅣ워커코디ㅣ롱부츠ㅣ꾸안꾸,https://www.youtube.com/watch?v=g7YhZ5YTm0Y,72689,2021-09-09,0:04:28,
97,20대에 집을 사다🏠ㅣ50평아파트ㅣ랜선집들이ㅣ인테리어ㅣ홈스타일링ㅣROOM TOUR,https://www.youtube.com/watch?v=F4KAwXFz6_8,635356,2021-09-07,0:13:46,
98,66사이즈 통통녀가 55사이즈처럼 보이는 가을코디 룩북😎 (feat.롱부츠&워커코디),https://www.youtube.com/watch?v=ZmhqBdOW6pg,125902,2021-09-02,0:03:59,
99,68kg 통통녀 가을코디 룩북🤎 Look-book ㅣoutfitㅣ개강룩ㅣ키작녀ㅣ데일리룩,https://www.youtube.com/watch?v=vQqZD-m_MPc,122395,2021-08-26,0:04:23,
100,슬슬~가을옷 준비해야쥬?🍂outfitㅣLook-bookㅣ66사이즈ㅣ통통녀ㅣ코디룩북,https://www.youtube.com/watch?v=rbQMAYLMZ94,104515,2021-08-19,0:04:25,
101,[vlog #6] 쇼핑몰 준비하는분들을 위한 멘토링 브이로그🙋🏻‍♀️,https://www.youtube.com/watch?v=3KMaJtE99_M,10053,2021-08-12,0:15:00,
102,진짜 68kg맞아유🤣ㅣ66사이즈모델ㅣ여름코디룩북ㅣ여자쇼핑몰ㅣ통통녀,https://www.youtube.com/watch?v=oMIayigtZ9Q,83099,2021-08-05,0:03:40,
103,[vlog #5] 쇼핑몰 광고비 얼마쓰는지~?ㅣ마케팅관련 브이로그ㅣ66사이즈 모델ㅣ출근룩,https://www.youtube.com/watch?v=r2ns2HWamFA,11998,2021-08-03,0:09:56,
104,🏷66사이즈 통통녀 룩북!! ㅣ 162cm 68kgㅣ여름코디ㅣoutfit,https://www.youtube.com/watch?v=lfit0c6v8VM,59973,2021-07-29,0:04:13,
105,[vlog #4] 쇼핑몰 출근룩ㅣCS상담업무 썰ㅣ하랑이들 하랑해유💛ㅣ66사이즈 모델,https://www.youtube.com/watch?v=WRv3bpKmBV8,14030,2021-07-27,0:12:25,
106,"💓66사이즈 통통녀의 여름코디 룩북💓 (취향저격코디 가득,,ఇ )",https://www.youtube.com/watch?v=JciUEGYqVVQ,73537,2021-07-22,0:03:43,
107,[vlog #3] 화장법공개!😎 / 쇼핑몰 세금관리방법 / 배대표출현ㅋㅋ(꽁냥꽁냥) 브이로그,https://www.youtube.com/watch?v=ip6NlQ5Q_vY,19061,2021-07-20,0:16:11,
108,66size 통통녀 여름코디 룩북!💙 162cm 68.7kg..ㅎㅎ,https://www.youtube.com/watch?v=cYu_ud3z48k,79883,2021-07-15,0:03:48,
109,[vlog #2]날씬해보이게 촬영하는 꿀팁!!👍🏻 쇼핑몰 촬영 브이로그,https://www.youtube.com/watch?v=Y4Px3nm1MIk,17114,2021-07-12,0:15:29,
110,66사이즈 통통녀의 룩북 보러오세효🍑 162cm 68kg😎,https://www.youtube.com/watch?v=smdcNptbpxM,69311,2021-07-08,0:04:19,
111,[vlog #1] 쇼핑몰CEO 하비언니 출근 브이로그! 궁금하다면...커몬😎,https://www.youtube.com/watch?v=o7Yqq8Ykx-M,40847,2021-07-02,0:17:42,
112,66사이즈의 데일리룩 보실래유~?😎 (162cm 68kg),https://www.youtube.com/watch?v=L0VU_W1x0vc,52375,2021-07-01,0:03:21,
113,💫66사이즈 통통녀 데일리룩북!! OUTFIT / 여자쇼핑몰 / 162cm 68kg,https://www.youtube.com/watch?v=L9QbJsB-IDw,59916,2021-06-24,0:03:15,
114,핫썸머😎 여름에도 날씬해보이는 코디 룩북! (66사이즈 Outfit),https://www.youtube.com/watch?v=FEdOoLRlduE,113909,2021-06-17,0:04:16,
115,67kg 통통녀의 꾸안꾸 룩북 outfit🐻 (세로영상),https://www.youtube.com/watch?v=ftAL9hI8-mg,89309,2021-06-10,0:04:42,
116,66사이즈가 55처럼 보이는 코디!!🤭 🌼(룩북 / 데일리룩 / outfit / 여자쇼핑몰 )🌼,https://www.youtube.com/watch?v=QFphSGNClFI,199239,2021-06-03,0:05:16,
117,"im 66사이즈!! 통통녀의 여름코디 룩북💫 ( outfit , Look-book )",https://www.youtube.com/watch?v=swnpOGoIjNI,87404,2021-05-27,0:03:18,
118,🥕162cm 67kg 통통녀 룩북🥕데일리룩 / OUTFIT / 66사이즈 / 여자쇼핑몰 / Korea model / デイリー·ルック / 日常服装 / ファッション / 긴머리스타일,https://www.youtube.com/watch?v=CGpAQndYypU,90460,2021-05-20,0:04:09,
119,162cm 67kg 통통녀의 청순섹시 데일리룩북 OUTFIT / 66사이즈 / 여자쇼핑몰 / Korea model / デイリー·ルック / 日常服装 / ファッション,https://www.youtube.com/watch?v=A3JovZQa3qc,76637,2021-05-13,0:05:44,
120,봄과 여름사이~ 66size 룩북 OUTFIT / Look book / 66사이즈 / 여자쇼핑몰 / Korea model / デイリー·ルック / 日常服装 / ファッション,https://www.youtube.com/watch?v=CazaaIHqNfs,82281,2021-05-05,0:05:11,
121,이번주 코디 장난아님..💫 66사이즈 통통녀의 데일리룩 코디룩북!,https://www.youtube.com/watch?v=vvAD22ZrO1w,79253,2021-04-29,0:04:26,
122,내가 66사이즈다!! 통통녀의 OUTFIT 룩북🥕,https://www.youtube.com/watch?v=fquJPCQsi0o,60883,2021-04-27,0:05:12,
123,봄이니깐 살랑거리게~💜66사이즈 봄코디 룩북💜162cm 66kg / outfit / 데일리룩 / 여자쇼핑몰 / spring /통통녀 / 긴머리스타일 / 원피스코디 / 세로영상,https://www.youtube.com/watch?v=4KhyOk4sRKU,89062,2021-04-15,0:05:19,
124,오랜만이쥬~? 하비언니 봄 룩북!🌼66사이즈 162cm 66kg / outfit / 데일리룩 / 여자쇼핑몰 / spring /통통녀 / 긴머리스타일 / 원피스코디 / 세로영상,https://www.youtube.com/watch?v=91ad26SCz6M,80978,2021-04-08,0:03:19,
125,66사이즈 통통녀의 꾸안꾸 데일리룩북 / Outfit / Look book / 66사이즈 / 여자쇼핑몰 / Korea model / デイリー·ルック / 日常服装 / ファッション,https://www.youtube.com/watch?v=2Zkrg_PnA9c,115598,2021-03-18,0:02:13,
126,"1,000만원 명품하울!! 같이 뜯어봐유~ (구찌 언박싱 패션리뷰)",https://www.youtube.com/watch?v=VE96oZ21ncA,40749,2021-03-14,0:09:07,
127,66사이즈 모델이 알려주는 똑-소리나는 쇼핑방법! (feat.아이투),https://www.youtube.com/watch?v=uM5GeWTD2Qc,18598,2021-03-12,0:08:59,
128,봄하면 Denim💙 66사이즈 통통녀의 룩북 💙Outfit / Look book / 66사이즈 / 여자쇼핑몰 / 청바지 / デイリー·ルック / 日常服装 / 여자봄코디,https://www.youtube.com/watch?v=9sZR08QcFZc,95431,2021-03-11,0:02:31,
129,"162cm 66kg 통통녀의 하객룩,데이트룩 💚Outfit / Look book / 66사이즈 / Korea model / デイリー·ルック / 日常服装 / ファッション",https://www.youtube.com/watch?v=lSIbUDJSUw4,127085,2021-03-04,0:02:48,
130,162cm 66kg 무채색 데일리룩 룩북 💙Outfit / Look book / 66사이즈 / 여자쇼핑몰 / Korea model / デイリー·ルック / 日常服装 / ファッション,https://www.youtube.com/watch?v=979daj7cjhE,93843,2021-02-25,0:02:36,
131,66사이즈는 요즘 뭐입어?!🍒 지그재그 룩북 Outfit / Look book / 여자쇼핑몰 / Korea model / デイリー·ルック / 日常服装 / ファッション,https://www.youtube.com/watch?v=h7ME-t6MmcY,140011,2021-02-10,0:04:21,
132,💜162cm 65kg 봄코디 룩북 💜Outfit / Look book / 66사이즈 / 여자쇼핑몰 / Korea model / デイリー·ルック / 日常服装 / ファッション,https://www.youtube.com/watch?v=6f0ryU_JVjQ,459847,2021-01-28,0:05:00,
133,65kg 통통녀가 입어보는 하이틴룩!💙 Outfit / Highteen-Look / Korea model / 66사이즈 / 코디룩북 / 데일리룩 / 여자쇼핑몰 / 인쇼,https://www.youtube.com/watch?v=icF7cNrEEjo,111733,2021-01-21,0:04:24,
134,[Q&A] 쇼핑몰매출? 외제차? 성형수술? 몸매관리?,https://www.youtube.com/watch?v=mai4WdGa800,61984,2021-01-18,0:14:24,
