,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
13,롬앤X산리오🐰 러블리 마이멜로디🎀💕vs 앙큼 쿠로미 메이크업☠️🖤 | 채르니Chaerny,https://www.youtube.com/watch?v=DM2kbGFEZac,2084,2023-07-02,0:01:54,
14,-30kg 감량비결🔥 저 요요 온 거 다시 뺐어요😆 현실적인 다이어트 꿀팁 대방출💚(식단•운동•마인드셋) | 채르니Chaerny,https://www.youtube.com/watch?v=iZKaTmkF3rw,42889,2023-06-29,0:17:01,
15,협찬/광고❌ 내돈내산! 레전드 촉촉 탕후루립💋 과즙맛집🍑 릴리바이레드 NEW 앙큼라이어 코팅틴트 리뷰 | 채르니Chaerny,https://www.youtube.com/watch?v=HV38kbSzYvM,2021,2023-06-21,0:04:13,
16,🌦️내돈내산 헌터 레인부츠 언박싱 리뷰 | 장마철 레인부츠 코디☔️ | 채르니Chaerny,https://www.youtube.com/watch?v=iQw8s6sn4M4,3808,2023-06-20,0:01:13,
17,유교걸 기절초풍🔥 10kg 감량 기념! 노출 가득 독기룩 도전기👙| 채르니Chaerny,https://www.youtube.com/watch?v=4gqjGQf2AYg,4814,2023-06-12,0:08:50,
18,잘쓰는 헤어&바디케어 욕실템 추천🛁🧼 모공각화증 관리 | 올영세일추천| 향기 바디워시/로션 | 채르니Chaerny,https://www.youtube.com/watch?v=Et0_lpzn9W0,2281,2023-06-07,0:09:00,
19,"인생 첫 성형, 팔/이중턱 지방흡입 브이로그💥 당일부터 2주차 후기까지 | 채르니Chaerny",https://www.youtube.com/watch?v=0fGLdzpGV0k,20620,2023-04-20,0:16:08,
20,건강함을 일상으로 만든 습관성형 다이어트 VLOG🥙 자기관리 + 다이어트 어플 추천 | 채르니Chaerny,https://www.youtube.com/watch?v=Tt0PiukvvrU,9841,2023-04-09,0:15:11,
21,핏블리 퇴사 | 헬창회사 [헬좋소 Ep.권고사직] 퇴사 브이로그💪🏻 | 채르니Chaerny,https://www.youtube.com/watch?v=KwfX85zYtNY,16919,2023-03-30,0:10:00,
22,권고사직 브이로그😨 ~MZ세대 2030 현실 절망편~ 아사리판 단체해고 통보 VLOG | 채르니Chaerny,https://www.youtube.com/watch?v=MVdKpWPjtPg,49285,2023-03-26,0:10:46,
23,네? 사업이요?😲 갑자기 스마트스토어 창업한 썰 풀며 겟레디윗미 | 채르니Chaerny,https://www.youtube.com/watch?v=RL38m08_uRw,3940,2023-03-12,0:16:22,
24,"직장인 갓생 브이로그🔥 운동, 독서토론, 자격증공부, 다꾸, 클라이밍 | 채르니Chaerny",https://www.youtube.com/watch?v=6ptLuegu2pw,6745,2023-02-12,0:22:53,
25,"매일 운동하는 직장인 갓생 브이로그🧗‍♀️ | 미라클모닝, 클라이밍, 주말출근, 신년모임 | 채르니Chaerny",https://www.youtube.com/watch?v=TQFV5vPJPJo,5170,2023-01-19,0:16:25,
26,"연애썰 풀며 grwm🤍 함박눈 스냅 메이크업❄+VLOG (연애 가치관, 사내연애, CC, 보습 립밤, 마시는 콜라겐 추천)",https://www.youtube.com/watch?v=9A23YVA_U2Y,3387,2023-01-10,0:15:00,
27,"갓생갈겨🔥 직장인의 현실적인 2023년 새해 목표 세우는 법🐰 (작년 목표 되돌아보기, N잡, 다이어트, 자기계발)",https://www.youtube.com/watch?v=TAv-o6XuzGs,2247,2023-01-06,0:09:17,
28,"20대의 마지막 날 말하는, 20대에 가장 잘한 일 &못한 일 TOP5",https://www.youtube.com/watch?v=4XU5VYehTZo,4671,2022-12-31,0:16:26,
29,평범한 직장인인 내가.. 네? 팬미팅이요? 첫 팬밋업 VLOG🎅🏻🎄 여러분과 함께 한 메리 크리스마스❄️,https://www.youtube.com/watch?v=MOMQnIY3J3c,1753,2022-12-29,0:13:35,
30,자취생의 하루 | 생애 첫 자취✨자취 1일차 브이로그🏡 이사 끝 독립시작 | 집꾸미기 택배 언박싱📦 | 친구 결혼식 하객 GRWM,https://www.youtube.com/watch?v=mIPX-iPFRBo,15793,2022-09-23,0:11:18,
31,나 혼자 산다! 자취방 구하기 브이로그🏡 | 여자 혼자 투룸 전세집 부동산 임장,https://www.youtube.com/watch?v=-wrZog7ZeSM,15026,2022-09-09,0:08:31,
32,직장인의 하루🍀 출근 전 운동하는 직장인 다이어트 브이로그,https://www.youtube.com/watch?v=fX3ywK5zP3E,5959,2022-09-03,0:13:01,
33,첫 출근에 몰래 브이로그 찍는... 리얼한 직장인 브이로그,https://www.youtube.com/watch?v=eQ1vujNqRBc,16198,2022-08-27,0:08:17,
34,다이어트의 정석💪🏻 직장인 다이어트 루틴 QnA | 댓글 읽기 [📁댓글모음.zip],https://www.youtube.com/watch?v=rMHUrMVTvig,15212,2022-08-18,0:15:05,
35,코로나 재확진 브이로그🦠 내가 코로나에 또 걸린 1% 재감염자라니😨,https://www.youtube.com/watch?v=11peSasIC1Q,57168,2022-08-14,0:11:46,
36,취준생의 하루 | 포트폴리오 공개 | 면접 후기 | 취뽀🎉,https://www.youtube.com/watch?v=NNoq9XANLm8,13034,2022-08-12,0:11:49,
37,비만에서 마름으로 다이어트.... 그리고 다시 과체중으로 요요 온 썰 (78kg→52kg→67kg),https://www.youtube.com/watch?v=7olPvYgwP98,96930,2022-07-28,0:05:48,
38,🧬유전자 검사 해봤습니다... 충격적인 결과,https://www.youtube.com/watch?v=6CsQWr1R1TU,11718,2022-06-25,0:07:29,
39,👛겨울쿨톤 찐코덕 파우치 털기❄️ | 겨울 브라이트 립추천 | 쿨톤 추천템 (w.하영필름),https://www.youtube.com/watch?v=CQuAC8hG6lo,36665,2022-05-30,0:15:36,
40,🏔𝐕𝐥𝐨𝐠 청계산 등산하고 맛집 뿌시는 다이어터 일상 브이로그 (ft. 솜찌),https://www.youtube.com/watch?v=U9PFDYyJfJs,4279,2022-05-28,0:12:13,
41,📸𝐕𝐥𝐨𝐠 인스타스타 보정 여신에게 포토샵 받으면 어떻게 될까? (ft. 맹채연),https://www.youtube.com/watch?v=hxQJZDKOjNw,11085,2022-05-24,0:05:27,
42,⛱𝐕𝐥𝐨𝐠 해운대 핫플로 유명한 부산 호텔🔥 호캉스 여행 갔다가 먹방 잔뜩 브이로그🤗,https://www.youtube.com/watch?v=pHX840V0nMY,4775,2022-05-09,0:14:42,
43,💗웜톤이지만 명예쿨톤이 되고싶은 쿨톤 메이크업✨,https://www.youtube.com/watch?v=aiI53vv6USM,4475,2022-05-04,0:19:12,
44,🍵[다이어트 챌린지] 다이어트 때 커피 마셔도 될까?☕ 일주일동안 커피대신 차 마시기 챌린지!,https://www.youtube.com/watch?v=zQvtExZtL5A,2292,2022-04-08,0:10:11,
45,💰29살 짠순이 프리랜서의 현실적인 가계부(ft.김짠부 재테크) | 짠수증 브이로그 | 다이어트 중 약속에 대처하는 법,https://www.youtube.com/watch?v=qBfY2k_Q6ds,4759,2022-04-03,0:12:28,
46,👩🏻‍💻퇴사하고싶다 하면 보세요 | 평범한 직장인 vs 좋아하는 일 하면서 돈 벌기 | 퇴사하고 유튜버 해도 괜찮을까?,https://www.youtube.com/watch?v=l9lDF3f_Vos,5732,2022-03-25,0:08:05,
47,🍀힘들고 우울할 때 다시 행복해지는 법 | 멘탈 회복 브이로그,https://www.youtube.com/watch?v=4MK7bg-7VYU,7672,2022-03-15,0:08:19,
48,🍑𝐠𝐫𝐰𝐦. 동일인물? 메이크업 | 성형 포기한 6가지 이유 | 성형고민 댓글 읽으며 겟레디윗미 | 에뛰드 신상 팔레트,https://www.youtube.com/watch?v=XEu5HLTXmnc,10637,2022-03-09,0:15:52,
49,🤮기침•두통•구토까지... 코로나 확진자 자가격리 브이로그 | 20대 오미크론 유증상자 투병기 | 비대면 진료 후기,https://www.youtube.com/watch?v=T8i-6HoA5_Q,179332,2022-03-03,0:09:45,
50,🤒코로나 QnA🦠 코로나 확진자 브이로그 영상 댓글읽기 | 확진 증상,https://www.youtube.com/watch?v=kuSPOnZLbXQ,42208,2022-02-25,0:14:13,
51,"😷자가격리 기간동안 배달음식 시켜먹는 먹방브이로그🍕 | 확진자 브이로그 | 피자, 한우, 아이스크림, 마라탕, 김치볶음밥 등",https://www.youtube.com/watch?v=f0FNzDBUit4,41564,2022-02-20,0:15:39,
52,네? 확진이요? 내가 코로나라니..🤦🏻‍♀️ 화이자 3차 접종자의 코로나 확진 브이로그,https://www.youtube.com/watch?v=3bs_293bh2I,447195,2022-02-14,0:15:21,
53,🐰교정 전후 얼굴 변화 기록 | 교정 전 영상 보기 | 유지장치 관리법 | 악플읽기,https://www.youtube.com/watch?v=d7Rdsu_0dng,89456,2022-02-10,0:10:53,
54,🏋🏻헬스PT 꼭 받아야하나요? | 훈수 두는 사람 대처법 | 야외운동 vs 헬스장 | 인바디 체중계 | 다이어트 무물,https://www.youtube.com/watch?v=c_2fIMyiwe0,3521,2022-02-01,0:06:52,
55,💬외모자존감 | 외모 콤플렉스 고민 | 성형이 하고 싶을 때 |  샛별토크✨,https://www.youtube.com/watch?v=j7gf1rtmUsI,6532,2022-01-29,0:12:48,
56,바디프로필 부작용🚨바프 절대 찍으면 안되는 사람 유형🚫 바프 장단점 비교 | 폭식증 먹토 식이장애,https://www.youtube.com/watch?v=MMfJkMxtk68,26748,2022-01-25,0:09:08,
57,유교걸이 헬스장에서 브라탑 입는 이유 | 운동복 정보 | 다이어트 고민상담 | 인스타 라이브 편집본,https://www.youtube.com/watch?v=PvcLkDOn1do,5632,2022-01-22,0:10:51,
58,"📌바디프로필 준비할 때 꼭 알아야 할 Tip7 📢바프 비용, 스튜디오, 컨셉, 의상 총정리",https://www.youtube.com/watch?v=VU2J75-DRCk,47200,2022-01-15,0:14:45,
59,새해맞이 거지존 탈출하고 싶어서 붙임머리 함,https://www.youtube.com/watch?v=jtDpr77lt2c,3649,2022-01-05,0:03:41,
60,🎅🏻🎄크리스마스 다이어리 꾸미기❤❄ 작년 버킷리스트 체크 | 다꾸 망쳤을 때 팁 | 신년 다이어리 추천📚📕⛄,https://www.youtube.com/watch?v=Ax8rO7Iib-M,1577,2021-12-24,0:11:07,
61,친구들과 디즈니공주가 된 이유👑 백설공주 브이로그🍎,https://www.youtube.com/watch?v=eLq4FjxvDlk,7290,2021-12-16,0:33:10,
62,🥗 다이어트 성공 비결! 다이어트 플래너📗 아이패드 굿노트 다이어리 직접 만들었다!😆,https://www.youtube.com/watch?v=M7Gzu3tV4cc,12849,2021-11-29,0:09:10,
63,살찌지 않는 체질이 되는 법🥙 다이어트 브이로그 vlog (ft. 다이어트 유산균 비에날씬),https://www.youtube.com/watch?v=7HGCzkTe_x8,18769,2021-11-26,0:12:10,
64,치아교정 부작용? 잇몸퇴축?🤬 교정 전 꼭 알아야 할 교정 단점 10가지🦷,https://www.youtube.com/watch?v=JwxSYRPnFMU,160097,2021-11-20,0:12:58,
65,급찐살 걱정? 살쪄도 괜찮아🙂 스트레스 안 받고 맛있게 관리 하는 다이어트 브이로그🥗,https://www.youtube.com/watch?v=ygCXZH3_f7U,11337,2021-11-10,0:10:23,
66,"교정기 뺐다! 교정 끝 브이로그🦷 2년 반 교정 후기, 교정 전후사진, 교정비용💵",https://www.youtube.com/watch?v=74KFnACAyVA,137783,2021-11-05,0:06:18,
67,💰상위 0.01%의 모닝루틴을 따라하면 부자가 될 수 있을까? #미라클모닝,https://www.youtube.com/watch?v=Fwxi7MROLjs,7237,2021-10-29,0:09:41,
68,🤐모르면 손해보는 치과에 돈 안 깨지는 방법 | 치아교정 추천템 | 구강세정기 추천💦,https://www.youtube.com/watch?v=Miz8lpo5NVA,11934,2021-10-11,0:06:48,
69,vlog🍲 -26kg 감량 다이어트 브이로그 | 또 바프찍음 | 속세음식 먹방 | 다이어트 간식 추천,https://www.youtube.com/watch?v=1CxzORq_4tg,21214,2021-10-06,0:10:07,
70,🦷 2년 5개월차 치아교정 Q&A | 성인교정 | 얼굴 변화 과정 🪥,https://www.youtube.com/watch?v=Lz3igbvfv94,179984,2021-09-25,0:12:53,
71,✨머릿결 손상 없이 1분만에 뿌리볼륨 살리는 꿀팁🍯 No고데기(feat. 필립스 5000시리즈 헤어드라이기),https://www.youtube.com/watch?v=8ZyyMfPnOZg,63618,2021-09-23,0:10:22,
72,[단발vs긴머리vs숏컷] ✂️ 장단점 비교 정리!💇🏻 얼굴형/이목구비/체형별 찰떡 헤어스타일 추천,https://www.youtube.com/watch?v=9uhFBmE6mRc,83431,2021-09-13,0:10:45,
73,"퇴사 후 3개월이 흘렀다. 퇴사 후 근황과 현실, 퇴사를 고민하는 분들께",https://www.youtube.com/watch?v=2-SdkxI-Hc0,19396,2021-08-28,0:12:29,
74,"5만 구독자 기념 채르니의 첫 QnA💗 (직업, 나이, MBTI 등)",https://www.youtube.com/watch?v=qjSDC5Tr6Fs,14461,2021-08-03,0:18:36,
75,"바디프로필,  다이어트 후 요요 방지 Tip | 다이어트 간식 추천 | 일반식 조절법",https://www.youtube.com/watch?v=nY5BChFFDvI,14306,2021-07-28,0:15:51,
76,다이어트약 효과 있을까?💊 식욕억제제 부작용 | 지방분해주사 비추 후기,https://www.youtube.com/watch?v=q4cDPfnxMK8,10286,2021-07-19,0:10:39,
77,[비만→마름]🔥3개월간 체지방만 -12kg 감량한 다이어트 성공 비결 총정리,https://www.youtube.com/watch?v=SzyRsG-ZN8s,584071,2021-07-14,0:19:28,
78,170cm 52kg 바디프로필 D-Day👙 촬영&먹방 Vlog | 100일만에 먹는 엽떡 치즈볼 삼겹살 도넛 케익,https://www.youtube.com/watch?v=RpLMy4lUwTQ,128081,2021-07-07,0:30:43,
79,4일간 -3kg🔥 바프 막바지 D-4 처절한 기록 VLOG | 무염무탄 | 단수 | 인바디 다이얼 후기,https://www.youtube.com/watch?v=eV2pxaSN6RU,35020,2021-07-02,0:18:47,
80,생애 첫 브라질리언 왁싱을 동반한.... 바디프로필 전 관리 VLOG,https://www.youtube.com/watch?v=TCN6T5sZD8M,21001,2021-06-28,0:15:07,
81,"💙일주일 동안 매일 물 2L 마시기💙 다이어트 챌린지💦 (운동, 식단포함) | 채르니",https://www.youtube.com/watch?v=mUg5fqobLfc,12381,2021-06-22,0:14:27,
82,다이어트 하고 달라진 점? 썰풀며 GRWM | 단발스타일링 | 알고리즘 떡상후기 | 유튜브 수익 공개,https://www.youtube.com/watch?v=n6gQbFhcNjU,12140,2021-06-18,0:22:20,
83,3kg 더 빠짐😎 -23kg 요요없는 직장인 다이어트 Q&A 2탄 (78kg👉55kg),https://www.youtube.com/watch?v=aXGvzslHR00,248163,2021-06-15,0:15:16,
84,"⛓2년차 치아교정 Q&A 🦷 (교정 비용, 통증, 효과, 종류) 26살 성인교정 | 과개교합 | 토끼앞니🐰",https://www.youtube.com/watch?v=ge0CRrDl9RE,160611,2021-06-11,0:17:06,
85,No광고No협찬ㅣ22kg 감량하면서 먹었던 다이어트 식품🍗추천&비추천템ㅣ채르니,https://www.youtube.com/watch?v=mGlU3006cXM,431971,2021-06-05,0:15:53,
86,-20kg 체중감량 요요 없는 직장인 다이어트 Q&A (78kg👉56kg/170cm),https://www.youtube.com/watch?v=JbSaiRGhHdE,846697,2021-06-03,0:16:27,
87,바디프로필 준비하면 안 먹을 줄 알았는데... 먹을거에 세상 진심인 다이어트 브이로그🔥,https://www.youtube.com/watch?v=cqLyYFxNRFs,8664,2021-05-28,0:12:21,
88,다이어트 브이로그🥗 | 다이어트 식품 언박싱 | 단백질 쉐이크 추천 | 식단일기 | 헬스 PT,https://www.youtube.com/watch?v=LT64n6YybnY,12412,2021-05-25,0:11:46,
89,반복되는 폭식-요요-다이어트에 지친 사람들에게,https://www.youtube.com/watch?v=ofuz884IYyo,65357,2021-05-21,0:07:22,
90,피아노 초보가 한달간 피아노를 매일 쳤을 때 생기는 놀라운 변화 | 직장인 취미,https://www.youtube.com/watch?v=zVAYDazHJQM,99865,2021-05-17,0:11:13,
91,내가 떡볶이 피자 치킨을 먹으면서 20kg을 감량할 수 있었던 이유,https://www.youtube.com/watch?v=vprrG3dc8ZM,254518,2021-05-15,0:09:48,
92,다이어트 강박증 폭식증 썰 푸는 곳,https://www.youtube.com/watch?v=5kx6dMZQ9kA,8888,2021-05-07,0:09:20,
93,신상 제품들로 체리 메이크업🍒(+구독자이벤트)ㅣ섀도우팔레트추천ㅣ틴트추천ㅣ채르니,https://www.youtube.com/watch?v=MHzIfUTeSFg,3567,2021-05-06,0:16:48,
94,다이어트의 귀재(?)로 방송에 나왔습니다,https://www.youtube.com/watch?v=rwBdJKo236o,5663,2021-04-30,0:08:54,
95,복코 쉐딩 하는법👃🏻코쉐딩 브러쉬 추천 | 코성형 메이크업,https://www.youtube.com/watch?v=UL0_mH1MEyI,181251,2021-04-17,0:07:40,
96,오늘 출시!🔥페리페라 신상 잉크 무드 매트 틴트 5종 전제품 발색 리뷰💕 | 채르니,https://www.youtube.com/watch?v=jZaDyggMiM0,9230,2021-03-22,0:09:21,
97,62kg 직장인 다이어트 브이로그 | 바디프로필 예약했다!,https://www.youtube.com/watch?v=kX-BDH1fmkQ,6778,2021-03-12,0:08:08,
98,-20kg 살 빠질 수 밖에 없는 직장인의 하루 | 직장인 다이어트 평일 루틴 (요요없이 78kg👉🏻56kg),https://www.youtube.com/watch?v=c-ccfNtqIw4,132067,2021-03-05,0:07:10,
99,일주일동안 서브웨이만 먹으면 살이 빠질까? 서브웨이 다이어트!,https://www.youtube.com/watch?v=Im24EC36rxU,164129,2021-02-16,0:11:10,
100,계란 두유만 먹고 빡센 운동 다이어트 VLOG | -20kg 유지어터의 하루,https://www.youtube.com/watch?v=fUOJKdCYWEU,6692,2021-01-29,0:09:05,
101,-20kg 유지어터의 다이어트 초간단 식단 꿀팁 방출 💚 (가성비까지!💸),https://www.youtube.com/watch?v=OaCFSZ6RnbE,31244,2021-01-21,0:10:06,
102,📚 2021년 신년맞이 버킷리스트 쓰기 / 지지플래닛 다이어리 언박싱 🤎,https://www.youtube.com/watch?v=1cZGJEe3gdc,5301,2021-01-12,0:14:34,
103,내돈내산👚💰 170cm/57kg 제가 입는 운동복들을 소개할게요✨ 젝시믹스 스컬피그 에이블리 등,https://www.youtube.com/watch?v=LqWxQ2sSEiY,7220,2020-12-30,0:11:51,
104,아이패드로 만다라트 신년 계획 같이 세워요❣,https://www.youtube.com/watch?v=KLkwVJ2IwQo,5407,2020-12-19,0:14:25,
105,"Eng) iPad 나의 아이패드 악세사리들 언박싱📦 (지지플래닛 자룡베이커리 파우치, 랩씨 마카롱 케이스, 애플펜슬 스킨, TRK 에어팟프로 케이스)",https://www.youtube.com/watch?v=vkkNytjgX74,12041,2020-12-15,0:12:41,
106,📚 내가 매일 다이어리를 쓰는 방법 / 2021 다이어리를 고르는 기준,https://www.youtube.com/watch?v=mz5Xj0TOTEg,9577,2020-12-04,0:12:56,
107,📚10년째 일기덕후의 5년간 쓴 다이어리 몰아보기 ५✍🏻⋆* | 친구와 함께 반말모드,https://www.youtube.com/watch?v=cIrRxqDLz7Q,4544,2020-12-01,0:14:06,
108,생리터지고 빡쳐서 그냥 다 먹는 2주차 다이어트 브이로그 🐷 | 식단기록 VLOG,https://www.youtube.com/watch?v=Y94Ammt5LGY,4117,2020-11-26,0:15:59,
109, 아이패드로 계획하는 다이어트 𝐕𝐋𝐎𝐆 | 1주차💜,https://www.youtube.com/watch?v=C5amKAuhyOE,7448,2020-11-19,0:06:22,
110,🍏그린덕후의 아이패드 에어4세대 그린 64GB wifi + 애플펜슬 2세대 + 스마트키보드폴리오 언박싱📦 iPad Air 4 Unboxing,https://www.youtube.com/watch?v=JOkjccdq7ho,53374,2020-11-11,0:09:26,
111,Eng) -20kg를 뺀 나의 다이어트 방법🥙 +살쪘을 때 사진 보기🌝,https://www.youtube.com/watch?v=RqiW46QcZ_8,656397,2020-11-06,0:08:12,
112,집에서 셀프 톤다운 염색하기,https://www.youtube.com/watch?v=5nEzgP5ctKc,2195,2020-11-05,0:10:17,
113,✨사진빨 무조건 잘 받는 촬영용 메이크업 : 𝐆𝐑𝐖𝐌 / 친구들과 우정사진 𝐕𝐋𝐎𝐆📸,https://www.youtube.com/watch?v=6Qtg5tzKrEg,3165,2020-09-29,0:17:06,
114,에어팟 프로 언박싱📦 개봉기 | 리뷰 | 블루투스 키보드 | 아이패드 파우치 | 애플워치3🍏,https://www.youtube.com/watch?v=1naGvvEkZrk,22992,2020-09-23,0:08:49,
115,전직 뷰티유튜버인 내가 화장품을 다 버린 이유💄 [화장대 비우기],https://www.youtube.com/watch?v=3UH2zEwQVOY,25716,2020-09-12,0:11:16,
116,[거북목 스트레칭]🐢 체육학 석사 찐친이 알려줌🎓,https://www.youtube.com/watch?v=L-uq9nSP_Qo,1576,2020-08-29,0:10:09,
117,역대급 인생 증명사진 찍은 곳 📸 프로필 촬영 같이 준비해요! GRWM + Vlog,https://www.youtube.com/watch?v=7goFxt2jjMM,2462,2020-08-14,0:14:05,
118,"[웹예능 PD브이로그]📂업무보고.zip (ft. 유정, 혠이, 시몬, 아니다스키)",https://www.youtube.com/watch?v=EyMTTTb8MBY,3425,2020-07-21,0:11:45,
119,"다이어트 Vlog🍺 사실 잘 먹는 돼지로그🐷 (1년 전, 등촌샤브, 맥주, 탕짜면, 나초, 감자전, 야식, 먹방, 버거킹, 콰트로치즈)",https://www.youtube.com/watch?v=D0GJDB_KE5c,3315,2020-07-08,0:18:56,
120,"Vlog 📷 직장인 브이로그 (출근 전 민증재발급, 퇴근 후 보드🛹, 동료들과 내기, 한강드라이브, 슬라임)",https://www.youtube.com/watch?v=Me2dQkNkxhU,2671,2020-06-25,0:08:15,
121,"🥗-18kg 유지어터의 건강한 돼지 VLOG 🐷 (먹방, 떡볶이, 비빔면, 아이스크림, 하리보, 곤약젤리, 샐러드, 직장인다이어터, 따릉이출퇴근)",https://www.youtube.com/watch?v=-M-VBG3y77U,6112,2020-06-19,0:18:13,
122,"[무편집] 오랜만이에요. (근황, 3년 반동안 유튜브 쉰 이유)",https://www.youtube.com/watch?v=VZwonPSOvQc,7338,2020-06-15,1:07:29,
123,[한율X채르니] 여드름피부의 자연을닮은비누 사용기!,https://www.youtube.com/watch?v=B1deiVXZjoI,23029,2017-10-01,0:04:53,
124,에뛰드 신상 브러쉬! 테크닉 핏 브러쉬 6종 전제품 리뷰 | 채르니 Chaerny,https://www.youtube.com/watch?v=hIyqhwqVKiw,25302,2017-09-10,0:10:38,
125,앞머리 드라이 고데기법 꿀팁! 미용경력 20년 미용사에게 직접 배워보았다 (feat.엄마),https://www.youtube.com/watch?v=iDvb2_qopXE,40991,2017-09-03,0:06:40,
126,셀프 시스루뱅 ✂️ 앞머리 자르기! 망함? 성공? How to cut bang hair | 채르니 Chaerny,https://www.youtube.com/watch?v=LE0aQ0dgTyM,30076,2017-08-19,0:07:27,
127,초가을🍁 분위기 있는 버건디 무화과 메이크업 | 채르니 Chaerny,https://www.youtube.com/watch?v=BgUIsvybWmc,10342,2017-08-16,0:07:19,
128,에뛰드신상립💄✨ 컬러 인 리퀴드 립스 무스 전색상 6종 리뷰! | 채르니 Chaerny,https://www.youtube.com/watch?v=5MugrnVvFOo,32150,2017-07-30,0:06:31,
129,[1박2일 MT 준비물 챙기기👒] 여행 준비물 짐싸기 같이해요! | 채르니 Chaerny,https://www.youtube.com/watch?v=zZycTMtG-No,23024,2017-07-05,0:08:44,
130,채르니의 가방 속엔 뭐가 들어있을까? 왓츠인마이백 What's in my bag? | 채르니,https://www.youtube.com/watch?v=lz00iNkVQWA,13468,2017-07-03,0:07:02,
131,Vlog 👒 에뛰드 뷰티즌의 일상 : 흔한 뷰티유튜버들의 한강 오리배 나들이 🐤,https://www.youtube.com/watch?v=Kmt3MMiM95o,5368,2017-06-21,0:08:49,
132,추억의 학생 메이크업을 해보았다! 쌤한테 안걸리는 리얼 중딩 메이크업,https://www.youtube.com/watch?v=IiuAl8Fyubg,31779,2017-06-20,0:09:08,
133,채르니랑 야구장 같이가요 ⚾ 야구장 응원 마스터하기 + 먹방 VLOG,https://www.youtube.com/watch?v=bQc5GFvFsD4,7394,2017-06-19,0:09:24,
134,지속력갑! ⚾ 야구장여신 메이크업 GRWM | 채르니 Chaerny,https://www.youtube.com/watch?v=pfbEWiTx2i8,13167,2017-06-18,0:16:42,
135,여드름피부 탈출?! ✨리얼 여드름피부 스킨케어 루틴! [자이모겐X채르니],https://www.youtube.com/watch?v=AocKHuO3q2g,19920,2017-06-13,0:05:54,
