,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
154,생리컵vs생리대vs탐폰 신랄한 장단점 리뷰! My Menstrual Cup Experience,https://www.youtube.com/watch?v=LlWlHzjnKiA,477170,2018-06-14,0:12:46,
155,"[eng] 살까말까?! 6월의 핫 신상템들(에뛰드,마몽드,랑콤) June Worth It Or Not? Etude House, Mamonde, Lancome",https://www.youtube.com/watch?v=V_RGrswDbSk,117756,2018-06-02,0:11:03,
156,즉시효과! 승모근이 마법처럼 사라지는 5분 마사지팁!!(비포/애프터영상 포함) Shoulder Line 5 Minute Massage Before & After,https://www.youtube.com/watch?v=NVhQaNaW13o,1438162,2018-05-26,0:10:33,
157,"[eng]모공 청소하는 여름 클렌징루틴 + 공병템들! (클렌징밀크, 아쿠아필링기, 잡티세럼) summer pore cleansing & skincare routine!",https://www.youtube.com/watch?v=3O4MB9hxYjw,74813,2018-05-12,0:10:09,
158,[FULL버전] 얼굴이 작아지는 5분 마사지! 실시간 비포/애프터 FACE MASSAGE INSTANT EFFECT,https://www.youtube.com/watch?v=BaLfiq9_Csk,1444233,2018-05-06,0:06:21,
159,"[eng]5월의 핫신상템, 살까말까?! (에뛰드, 메이블린, 아이오페, 맥) May Worth It Or Not? (Etude, Maybelline, IOPE, MAC)",https://www.youtube.com/watch?v=bygB3oZUGTw,110140,2018-05-05,0:10:38,
160,"[eng]4월의 핫 신상템, 살까말까? (에뛰드, 아임미미, 네이처리퍼블릭, 베네피트) April's Worth It Or Not",https://www.youtube.com/watch?v=9zZKFUngyrY,133279,2018-04-07,0:10:08,
161,즉시효과! 얼굴이 작아지는 마사지팁!!(비포/애프터 영상 포함) Face Massage Before & After Comparison,https://www.youtube.com/watch?v=WQIyvo1bO6U,2195148,2018-03-23,0:07:59,
162,오늘 많이 먹었다면? 집에서 하는 간단 유산소 운동! Easy Home Aerobic Workout,https://www.youtube.com/watch?v=X7KA2VpWE_o,51987,2018-03-17,0:04:26,
163,"[cc]3월 핫한 신상템들, 살까말까? (나스, 메이블린, 라네즈, 베네피트, 메이크업포에버) March Worth It Or Not?",https://www.youtube.com/watch?v=CGrfHy0d3-o,96266,2018-03-08,0:10:31,
164,(후기폭주!)환절기 피부 좋아지는 워터팩 200% 활용법 K-beauty Trending: What's water mask?,https://www.youtube.com/watch?v=a_isH36kHfw,135135,2018-03-02,0:10:01,
165,"2월의 핫한 신상, 살까말까? (마이파데, 에뛰드, Face Halo, Croon, 라네즈)",https://www.youtube.com/watch?v=L8jr7jcl-Lw,153462,2018-02-08,0:10:38,
166,"살까말까? 1월의 핫한 신상템들 신랄한 리뷰!(에뛰드, 미샤, 베네피트)",https://www.youtube.com/watch?v=GntAJK0fe1o,89934,2018-01-20,0:10:24,
167,구독자 다이어트 캠프 미다1기 마지막화 | 최종 결과 발표! Ms.Diet ep.04,https://www.youtube.com/watch?v=hEaj4l5-tBc,25378,2017-04-08,0:10:03,
168,구독자 다이어트 캠프 미다1기 02화 | 공포의 체중재기 Ms.Diet ep.02,https://www.youtube.com/watch?v=mmQF8tcNeOM,18197,2017-03-18,0:10:38,
169,"구독자 다이어트 캠프 미다1기 01화 | 천 명의 지원자, 네 명의 합격자! Ms.Diet ep.01",https://www.youtube.com/watch?v=wGXokHbKs7A,23582,2017-03-10,0:10:23,
170,"유튜브 최초 구독자 다이어트 캠프, 미다캠프 시즌1 예고편 Ms.Diet Season 1 Teaser",https://www.youtube.com/watch?v=YenFx_Wp2os,25272,2017-03-05,0:01:01,
171,[다이어트]지방과 영혼이 동반탈출? 왁킹으로 살빼기!! I tried Waacking for the first time!! feat.Minsco,https://www.youtube.com/watch?v=MAnfIZXo6j8,41435,2017-02-13,0:05:21,
172,미스다이어트 시즌1 일반인 공개모집!!! Ms.Diet Camp Season 1 is finally coming soon!!,https://www.youtube.com/watch?v=tq66lk_JonM,12690,2016-12-14,0:02:07,
173,미국에서 당황했던 일들 Things that made me frustrated in the U.S. ♡Miss Daisy,https://www.youtube.com/watch?v=82yJ_YdC6CE,173007,2015-02-02,0:15:00,
174,"미국인턴십, 어떻게 구해?",https://www.youtube.com/watch?v=4uQjiJrHOlg,46802,2015-01-26,0:21:22,
175,박신혜의 네추럴 메이크업 Park Shin Hye Glow Make Up,https://www.youtube.com/watch?v=cbwWFNy4-8c,14776,2015-01-16,0:06:16,
176,데일리 메이크업&갠소뷰티아이템! My Daily Makeup,https://www.youtube.com/watch?v=6vk82v2kdOU,13015,2015-01-11,0:07:48,
177,공효진 3 립스틱 리뷰 Gong Hyo Jin's 3 lips review ♡Miss Daisy,https://www.youtube.com/watch?v=-v7L_PiG9S0,15283,2014-08-14,0:03:19,
178,청순 인형 메이크업 Natural Doll Makeup ♡Miss Daisy,https://www.youtube.com/watch?v=vpoDHxfzcCE,52356,2014-06-26,0:05:28,
