,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
26,2018 DEC. 겟레디 위드미 GRWM,https://www.youtube.com/watch?v=CRpNRWoCTJA,1387,2018-12-14,0:21:52,
27,2018 가을 모닝루틴 morning routine ☕️🍳💄,https://www.youtube.com/watch?v=j9y98EQ8b4s,1884,2018-10-24,0:12:05,
28,요즘 매일하는 여름 메이크업 💖🎵애슐리🌞,https://www.youtube.com/watch?v=VngknZzXruI,1434,2018-08-08,0:09:11,
29,7월중순 브이로그  GRWM 🎵 네일샵🐶집알아보기💖,https://www.youtube.com/watch?v=Oqw-k_e2DLc,1401,2018-07-26,0:11:07,
30,GRWM 여름 라벤더 메이크업 ⎥수영장 이야기 😀 💖,https://www.youtube.com/watch?v=Wrad9AfCZu0,1168,2018-07-10,0:20:28,
31,네일샵 가기전 같이 준비해요 💅🏻GRWM🎵애슐리 💖,https://www.youtube.com/watch?v=SoaURTzh8NY,1275,2018-06-14,0:08:25,
32,최애템으로 GRWM(ft.힛팬주의) ⎥애슐리 💖,https://www.youtube.com/watch?v=hTQFY_UlhzQ,2531,2018-06-09,0:17:13,
33,1월 브이로그 ❤️미용실 💇🏻 네일샵💅🏻타로점👸🏻 💖,https://www.youtube.com/watch?v=kSK9RnrT9Gg,2921,2018-01-15,0:07:25,
34,애슐리의 고민⎥수다떨며 GRWM ⎥센언니메이크업 👻👻❤️,https://www.youtube.com/watch?v=7P5aDM8GPYI,2245,2018-01-06,0:25:29,
35,무결점 광채커버 모찌피부 ❤️GRWM😘애슐리✈️,https://www.youtube.com/watch?v=vPLVTfmeqIk,3029,2017-12-20,0:15:20,
36,셀카를 부르는 연말선물 베스트 5 ❤️애슐리💖,https://www.youtube.com/watch?v=hAPfWnZTtdw,1694,2017-12-14,0:07:02,
37,GRWM🎵 연말모임 메이크업💋 ft.투쿨포스쿨 ❤️🌙,https://www.youtube.com/watch?v=gSkdFMZSdq4,2345,2017-12-13,0:19:23,
38,Marcbale 😘 thePeachbox 마크베일 ❤️ 피치박스 언박싱 🎵,https://www.youtube.com/watch?v=h0Cg9OpsvsY,489,2017-12-07,0:02:34,
39,11월 나이트 스킨케어 루틴 🌙애슐리⭐️,https://www.youtube.com/watch?v=-5rkOr621AY,2370,2017-11-19,0:12:24,
40,11월 겟레디위드미 😘 GRWM 💖애슐리 🎵,https://www.youtube.com/watch?v=gwOTnEmlNqA,2364,2017-11-10,0:20:57,
41,여름 데일리 메이크업┃GRWM ┃애슐리,https://www.youtube.com/watch?v=ZxqAUsx2Aeo,2574,2017-07-18,0:14:05,
42,손목시계추천┃면접용시계추천┃다니엘웰링턴 시계 언박싱 :),https://www.youtube.com/watch?v=mW03Y5hUSa8,4715,2017-07-06,0:06:41,
43,휴양지 필수템으로 한 나이트 스킨케어법,https://www.youtube.com/watch?v=-0sDFgINOdA,1425,2017-06-30,0:09:47,
44,미샤 시그너처 텐션팩트 솔직리뷰┃미샤 vs 피카소 브러쉬 리뷰 :),https://www.youtube.com/watch?v=dCNKUHuGV88,7494,2017-06-08,0:26:55,
45,5월 GRWM 같이 준비해요┃애슐리:),https://www.youtube.com/watch?v=aGySaGE5kQI,2608,2017-05-23,0:17:37,
46,2017 봄 파데 추천!! 겔랑 란제리 vs 빠뤼르 골드 :) ┃애슐리,https://www.youtube.com/watch?v=gGGHFituSx8,23695,2017-02-23,0:23:48,
47,하울 )명동쇼핑┃포에버21 ┃자라 etc.┃애슐리,https://www.youtube.com/watch?v=Qu7v5At8rCQ,9328,2017-02-20,0:17:54,
48,2017 발렌타인데이 메이크업｜애슐리 :),https://www.youtube.com/watch?v=6eHvPGfhhws,3010,2017-02-13,0:08:32,
49,2017 봄맞이 여리여리 메이크업 :) 애슐리,https://www.youtube.com/watch?v=gDzy_GFihO4,3110,2017-02-11,0:20:08,
50,겨울 데일리 메이크업 GRWM｜Ashley,https://www.youtube.com/watch?v=uC5uShCUX7c,3063,2017-01-12,0:13:33,
51,애슐리가 바닥까지 다쓴 공병리뷰 :),https://www.youtube.com/watch?v=V9njy444O_k,5596,2017-01-04,0:14:47,
52,애슐리 연말 이벤트 당첨자 발표 :),https://www.youtube.com/watch?v=82HWxgePpFs,590,2016-12-14,0:02:45,
53,백조쿠션 원더핏 에디션 리뷰:),https://www.youtube.com/watch?v=9NXEI4bL1hQ,1706,2016-12-12,0:02:10,
54,11월 29일 GRWM+Haul :),https://www.youtube.com/watch?v=5Wqqyo7-Xvc,4519,2016-12-08,0:34:02,
55,애슐리와 함께 준비해요 GRWM 11월 24일편 :),https://www.youtube.com/watch?v=TyrzmqzSVfo,3581,2016-12-03,0:34:52,
56,애슐리 구독자 연말이벤트 + 이지듀 당첨자 발표 :),https://www.youtube.com/watch?v=Txj39ZpL_iY,1493,2016-12-01,0:10:09,
57,구독자 이벤트) 이지듀  DW-EGF크림 :),https://www.youtube.com/watch?v=bWnVmTy4W24,853,2016-11-24,0:05:36,
58,수다주의 10월 24일 데일리메이크업 GRWM :),https://www.youtube.com/watch?v=eFD_e9RKBXo,3437,2016-11-23,0:37:28,
59,겨울 MSBB 피부표현/이지듀 DW-EGF크림 리뷰 :),https://www.youtube.com/watch?v=C_X7hcEuUEU,3011,2016-11-20,0:16:13,
60,2016 10월 고렴이 화장품 하울 애슐리,https://www.youtube.com/watch?v=cVDxdJElRoU,10294,2016-10-30,0:19:25,
61,연애운을 상승시키는 관상메이크업/애슐리,https://www.youtube.com/watch?v=KWMw-5pNLb8,3030,2016-10-12,0:06:03,
62,2016 가을 메이크업 애슐리,https://www.youtube.com/watch?v=IRfODVZp25A,2581,2016-10-07,0:06:32,
63,절대!! 무너지지않는 여름 메이크업 :),https://www.youtube.com/watch?v=buvC_aHFFsE,4253,2016-08-24,0:06:09,
64,6월 다쓴 제품 공병 리뷰 :),https://www.youtube.com/watch?v=fK7CfJYew8I,4524,2016-06-27,0:07:50,
65,Get ready with me!! 여름 글램 메이크업:),https://www.youtube.com/watch?v=swvXwXiG2Gk,4831,2016-06-24,0:09:18,
66,스와니코코 쿠션 3종 비교분석 :),https://www.youtube.com/watch?v=_qo73-WcDXE,13108,2016-06-01,0:08:20,
67,ENG) Hot hot hot lipsticks for Summer/원포인트 립스틱 추천 :),https://www.youtube.com/watch?v=_PytodEC6IA,3314,2016-05-29,0:10:17,
68,바비 저렴이 로드샵 섀도우 추천!!,https://www.youtube.com/watch?v=MOPdEvdIxiY,3516,2016-05-28,0:13:34,
69,차도녀 메이크업 + 유튜브 이야기 :),https://www.youtube.com/watch?v=lAISt05VLOg,3595,2016-05-15,0:15:30,
70,초크초크한 물광쿠션 메이크업:),https://www.youtube.com/watch?v=MLcipAt6OQQ,3644,2016-05-13,0:11:31,
71,봄철 저녁 스킨케어루틴 :),https://www.youtube.com/watch?v=zP5mlhAGUXw,3694,2016-05-11,0:15:27,
72,바비브라운 싱글섀도우 15색 발색리뷰!!,https://www.youtube.com/watch?v=wMBdTP6Eks8,29279,2016-05-01,0:06:00,
73,겔랑 란제리 파데 메이크업 + 산책,https://www.youtube.com/watch?v=SCVcVv7gYuo,13352,2016-04-30,0:18:38,
74,4월 추천제품 & 리뷰 :),https://www.youtube.com/watch?v=GIKt8TDB2TM,4447,2016-04-26,0:19:33,
75,1+1Daily Makeup Tutorial/1+1 데일리메이크업튜토리얼 :),https://www.youtube.com/watch?v=LGU5upC-5gc,4747,2016-04-24,0:30:10,
76,수다) 바비브라운 코랄 피치 메이크업 :),https://www.youtube.com/watch?v=WF1P_CjSxxg,7983,2016-04-09,0:31:17,
77,Get ready with me/겟레디윗미 :),https://www.youtube.com/watch?v=7fy90x2wiKo,5721,2016-03-22,0:15:55,
78,현직 지상직의 파우치를 털어라!! :),https://www.youtube.com/watch?v=hGh_9k5J57c,52048,2016-03-17,0:17:10,
79,릴리메이맥 메이크업 따라잡기/Lilymaymac makeup:),https://www.youtube.com/watch?v=mX5j_HnHbUw,4521,2016-03-16,0:12:39,
80,Ashley의 화장품 수납장 공개 :),https://www.youtube.com/watch?v=dYajgBpotQM,8284,2016-03-12,0:14:04,
81,2월 추천제품 모여랏 :),https://www.youtube.com/watch?v=yGdfLIvAzh0,6495,2016-02-16,0:11:54,
82,Bobbi brown Haul/ 바비브라운 하울:),https://www.youtube.com/watch?v=S7Eyu_ZyOKw,12069,2016-02-11,0:09:26,
83,interview makeup/ 면접 메이크업 :),https://www.youtube.com/watch?v=4dy8855Dmbk,4425,2016-02-05,0:07:31,
84,애슐리의 향수 추천 :),https://www.youtube.com/watch?v=ZuJ8nlopuaw,38052,2016-01-30,0:11:42,
85,No makeup makeup /민낯 메이크업 :),https://www.youtube.com/watch?v=a59OhlyJOMw,2998,2016-01-29,0:18:51,
86,Shu uemura Haul / 슈에무라 하울 :),https://www.youtube.com/watch?v=bRrlWsuXdB4,6975,2016-01-28,0:11:22,
87,윤은혜 소이현 핫핑크 립스틱 비교발색리뷰 :),https://www.youtube.com/watch?v=Oa_cb0MHR4o,11375,2016-01-21,0:11:31,
88,데일리 메이크업-한국어가 서툰 택배아저씨와 그녀가 좋아하는 연예인 :),https://www.youtube.com/watch?v=CJJu8v7O1Zs,3814,2016-01-19,0:15:02,
89,2016 Pantone color makeup tutorial/ 팬톤컬러 메이크업,https://www.youtube.com/watch?v=nT5TUy35rcc,7050,2016-01-12,0:09:51,
90,버버리 코즈메틱 하울 :),https://www.youtube.com/watch?v=ASjl2nxRKPU,4436,2016-01-07,0:10:45,
91,ENG) 못생김주의) my morning skincare routine :),https://www.youtube.com/watch?v=QyEDOs3fW4k,7788,2016-01-07,0:08:43,
92,Orange Daily makeup/오렌지 데일리 메이크업 :),https://www.youtube.com/watch?v=kcXoE27g1Ac,2467,2016-01-01,0:05:20,
93,ENG) Aoi Yu makeup tutorial/ 아오이유우st 메이크업튜토리얼 :),https://www.youtube.com/watch?v=YIVvTzyxSYI,21779,2015-12-23,0:12:04,
94,YSL kiss&love edition/입생로랑 키스앤러브 홀리데이 메이크업 :),https://www.youtube.com/watch?v=GG3GN_yKaeI,3582,2015-12-20,0:15:24,
95,Ashley의 저녁스킨케어 루틴/My Daily night skin care routine :),https://www.youtube.com/watch?v=biuDnt2C438,6207,2015-12-13,0:20:02,
96,11월 추천제품 베스트 5 :),https://www.youtube.com/watch?v=rrHocgoVMyQ,2359,2015-12-04,0:11:00,
97,Winter cat eye makeup tutorial/겨울 캣아이 메이크업:),https://www.youtube.com/watch?v=4NOlTQTXwBM,1747,2015-11-28,0:13:53,
98,"Park, Si-yeon inspired make up/ 박시연 음영메이크업 :)",https://www.youtube.com/watch?v=HRnLXHdzNKQ,1468,2015-11-28,0:15:15,
99,제 브러쉬들을 소개합니다 /My makeup brushes :),https://www.youtube.com/watch?v=WXIKzaRB-2k,4808,2015-11-25,0:28:08,
100,늦은 10월 추천제품 베스트 7,https://www.youtube.com/watch?v=Y7zPmXvpZwg,3586,2015-11-24,0:08:08,
101,숨바꼭질 데일리 메이크업/ Hide&seek Daily makeup:D,https://www.youtube.com/watch?v=6NFYGBVKM7k,1530,2015-11-22,0:15:50,
102,수정화장및 스킨푸드하울 :),https://www.youtube.com/watch?v=fURu6jRnki0,3838,2015-11-20,0:14:48,
103,Bobbi Brown Makeup tutorial/5세 어려지는 바비브라운 메이크업:),https://www.youtube.com/watch?v=2aHSDpTToD0,8623,2015-11-15,0:37:19,
104,"Daily makeup using Etude House shadows& shopping haul/ 에뛰드 하우스 섀도우 데일리 메이크업과 쇼핑하울(에뛰드하우스,무인양품,ABC마트)",https://www.youtube.com/watch?v=yR-3g_1v3bc,2513,2015-11-12,0:29:10,
105,Hair tutorial/웨이브 헤어 튜토리얼 :),https://www.youtube.com/watch?v=IafCUvwSq1k,3722,2015-11-08,0:11:36,
106,Daily Makeup Tutorial/데일리메이크업튜토리얼 :),https://www.youtube.com/watch?v=L-HAg0qweKc,6437,2015-11-08,0:30:25,
107,Audrey Hepburn inspired makeup tutorial :D/ 오드리햅번 메이크업,https://www.youtube.com/watch?v=ya3MA7SwuyU,2126,2015-11-06,0:08:26,
108,아르마니+우드버리+로레알+더샘+바비브라운 립제품 발색비교 :D / Giorgio Armani +Korean drug store lip products Review!!,https://www.youtube.com/watch?v=yAZixxvqdgc,3765,2015-11-02,0:10:11,
109,ENG) 입생로랑 틴트 발색비교 /YSL tint Reviews :D,https://www.youtube.com/watch?v=PYPhDjmQIyg,119894,2015-11-01,0:08:26,
110,가을뇨자 메이크업 Fall smoky makeup,https://www.youtube.com/watch?v=gwkH23PbR2g,1282,2015-10-23,0:07:49,
111,Get ready with me :D 같이 외출준비해요!! ^^,https://www.youtube.com/watch?v=SQu0a4aPpJw,1914,2015-09-30,0:05:17,
112,비오는날 커피한잔 메이크업 :D,https://www.youtube.com/watch?v=v9XmqxxmQO4,2987,2015-09-11,0:19:25,
113,저녁 스킨케어 루틴 Night skin care Routine :D,https://www.youtube.com/watch?v=8uJTK3ZlmOw,4270,2015-09-04,0:10:40,
114,로드샵 참새하울 Korean Roadshop shopping haul,https://www.youtube.com/watch?v=FfWj0UdV8PA,2128,2015-08-31,0:10:00,
115,"떡진 파우더팩트, 긁어내지 마세요^^",https://www.youtube.com/watch?v=JlJVtiYfYPA,2019,2015-08-30,0:01:14,
116,건성녀의 고렴이 파운데이션 비교 3편,https://www.youtube.com/watch?v=uIiJhg6sfsA,30238,2015-08-29,0:24:18,
117,건성녀의 고렴이 파운데이션 비교 2편,https://www.youtube.com/watch?v=nV0plyNAAaU,37429,2015-08-29,0:23:20,
118,스몰토크3 호감의 법칙!!,https://www.youtube.com/watch?v=AqbSoKvuLNc,21577,2015-08-23,0:12:48,
119,건성녀의 고렴이 파운데이션 비교 1편,https://www.youtube.com/watch?v=lljIE8h4jrc,52413,2015-08-23,0:15:50,
120,가을맞이 로드샵 하울 !!!,https://www.youtube.com/watch?v=ZJGKAurRxT0,4352,2015-08-21,0:08:40,
121,파운데이션예고편4완성,https://www.youtube.com/watch?v=jHW05cIhZx0,479,2015-08-18,0:01:53,
122,English interview- Small Talk 2.,https://www.youtube.com/watch?v=cM49ycfvSaI,11532,2015-08-16,0:06:23,
123,ENG) 중동항공사 메이크업 & 헤어/Flight Attedant make up tutorial:D,https://www.youtube.com/watch?v=4powaVPQjQ0,139705,2015-08-16,0:08:57,
124,스몰토크1-영어인터뷰 기본예절,https://www.youtube.com/watch?v=PJHHYBRdtWw,23858,2015-08-15,0:04:21,
125,영문이력서 작성법 - 초급편,https://www.youtube.com/watch?v=XhQhpo-8JGc,18399,2015-08-15,0:22:51,
126,자연스러운 브라운 음영메이크업,https://www.youtube.com/watch?v=3uD7JZPmCRY,1337,2015-08-06,0:05:01,
127,Olive Khaki makeup for Summer/ 올리브카키 메이크업,https://www.youtube.com/watch?v=V6JWpVuFjvQ,1455,2015-08-05,0:09:01,
