,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
122,🪐비비안웨스트우드 봄옷 몇개 사왔는데요✨ 같이 입어보실 분🙋‍♀️💕 _ Double Soup 🥣,https://www.youtube.com/watch?v=JeA-OR81U60,87938,2021-02-20,0:15:20,
123,역대급 피부 뒤집어진 날😡 차안에서 같이 준비해요 🚗 _ Double Soup,https://www.youtube.com/watch?v=ipTC0HjT5QA,246285,2021-02-13,0:13:41,
124,"생일선물 언박싱🖤샤넬, 구찌부터 존예 목걸이, 생활용품까지 _ Double Soup",https://www.youtube.com/watch?v=KWAVcA7aA-Q,75443,2021-02-06,0:15:40,
125,"삶의 질 수직상승⬆️💯아이템 추천 / 자취생 전자제품부터 책추천, 인생템까지 _ Double Soup",https://www.youtube.com/watch?v=KunDMCcxfB8,70447,2021-01-30,0:14:12,
126,💎보물💎꽃신 신을 수 있을까? 곰신 메이크업 🐻👠/ 전남친 군대 기다린 썰🪖 _ Double Soup,https://www.youtube.com/watch?v=0xFRZNHxajk,84451,2021-01-23,0:16:05,
127,새차에서 첫 왓츠인마이카🚗! / 필수템부터 꿀템 가득한 미니 왓츠인마이백까지💜_ Double Soup,https://www.youtube.com/watch?v=b8UWSK6XLFU,225632,2021-01-16,0:19:30,
128,초보도 가능! 화면빨 잘받는 간단 메이크업🎥#온라인수업 #영상통화  _  Double Soup,https://www.youtube.com/watch?v=Fl8xVhbHsxc,140231,2021-01-09,0:17:42,
129,"2020년 베스트 화장품 Vol.2 색조 존예템🎨 인생 향수, 헤어 제품까지 _ Double Soup",https://www.youtube.com/watch?v=sMT2zCgIKpg,86004,2021-01-02,0:16:20,
130,"인생템이 되어버린 2020년 베스트 화장품 Vol.1 인생 스킨케어, 찰떡 베이스 _ Double Soup",https://www.youtube.com/watch?v=3YM7C6rJEw0,78110,2021-01-01,0:12:08,
131,청담샵 꿀팁 가득!✨반곱슬 풍성 볼륨매직st 셀프 스타일링 #연예인드라이방법 #뿌리볼륨 _ Double Soup,https://www.youtube.com/watch?v=W0czAD_xl6o,81440,2020-12-26,0:16:50,
132,필터 없이도 여신강림!👸✨반짝반짝 연말 코랄 메이크업✨ _ Double Soup,https://www.youtube.com/watch?v=dJC2LaafrtU,1012877,2020-12-12,0:12:51,
133,간증폭발🔥 피부결이 매끈부들해지는 스킨케어 인생템 추천 / 닥터디퍼런트 비타 아크날 크림 _ Double Soup,https://www.youtube.com/watch?v=V00aUm68W2A,194604,2020-11-21,0:13:43,
134,"뜯다가 지쳐버린 역대급 언박싱,,📦너무 예뻐서 미쳐버린 홀리데이 에디션✨ _ Double Soup",https://www.youtube.com/watch?v=5me3LiMSH74,117514,2020-11-14,0:21:54,
135,VLOG. 곰돌이 네일 받고 엘리자벳펌 했어요!  관리의 날 💖 _ Double Soup,https://www.youtube.com/watch?v=OvD_348m83I,65059,2020-11-07,0:10:20,
136,“레오제이” 와 화보 촬영 같이 준비해요!📸 (+촉촉한 피부표현 비법 공개! 스킨케어 추천) _ Double Soup,https://www.youtube.com/watch?v=5Tn6ttLxHSA,281614,2020-10-31,0:13:31,
137,사연 있어 보이는 할로윈 구미호 메이크업!🎃❤️ 나 정말.. 여우가튼 girl…?🦊 _ Double Soup,https://www.youtube.com/watch?v=iX2y31a5NJs,54958,2020-10-24,0:15:10,
138,"[룸투어] 공주방 공개합니다👸+ 같이 잘 준비해요,  길고 긴 필로우톡과 요즘 근황 _ Double Soup",https://www.youtube.com/watch?v=kMNpqKyDYZo,118315,2020-10-17,0:19:41,
139,GRWM 가을 여자의 음영 메이크업 같이 준비해요 🍂 가을 립 추천 / 분위기 있는 세미 스모키 메이크업 _ Double Soup,https://www.youtube.com/watch?v=ngA5dFM2FQM,765056,2020-10-10,0:21:13,
140,가을 패션 하울 🐿 퀄리티 최고 예쁜 옷만 쏙쏙! 인터넷 쇼핑 + 자라 = 17 items _ Double Soup,https://www.youtube.com/watch?v=iDvxIlJRoEc,99835,2020-10-03,0:16:42,
141,데일리 가능! 핑크핑크 추석 한복 메이크업💞 _ Double Soup,https://www.youtube.com/watch?v=-Bl05gIr0XY,57490,2020-09-30,0:10:47,
142,VLOG. 롯데타워뷰 새집으로 이사하고 소개팅 다녀왔어요 / 이사 브이로그 _ Double Soup,https://www.youtube.com/watch?v=926bKgSlEcQ,98073,2020-09-26,0:12:43,
143,택배 언박싱📦립만 82개? 신상 화장품 같이 뜯어봐요! 존예 가을 립 추천 / 샤넬 디올 입생로랑 3CE 롬앤 에뛰드 신상 _ Double Soup,https://www.youtube.com/watch?v=I_-um5ponRI,153849,2020-09-19,0:20:27,
144,GRWM 다이어트 성공! 신상 최애템으로 같이 준비해요💖3일만에 3키로 뺐어요! _ Double Soup,https://www.youtube.com/watch?v=10re2ZF72SE,112425,2020-09-12,0:20:24,
145,내돈내산💸샤워 한 번에 하얘진다는 SNS광고 톤업크림 솔직리뷰 with 화이트태닝 후기 _ Double Soup,https://www.youtube.com/watch?v=zXu_UHqRsZk,120616,2020-09-05,0:11:13,
146,📸 셀카 잘 찍는법 3가지 + 한듯 안한듯 셀기꾼 보정법 + 셀카 어플 + 보정 어플 모두 공개합니다❕/ 셀고탈출 성공!!!!!!!!!! _ Double Soup,https://www.youtube.com/watch?v=fmBJXg9T-j0,459435,2020-08-29,0:14:15,
147,👩‍🎨간단하게 따라하는 웜&쿨 메이크업 / 웜톤 쿨톤 립추천 _ Double Soup,https://www.youtube.com/watch?v=ohpuZBXjq6E,159990,2020-08-22,0:12:28,
148,"첫 명품 하울??! 👜 FLEX 했습니다 ! 샤넬, 루이비통, 디올, 구찌 etc _ Double Soup",https://www.youtube.com/watch?v=tMJFc1VOixI,123805,2020-08-20,0:11:07,
149,💎보물💎100% 만족！누구나 어울리는 베이지 코랄 메이크업 / 로드샵 메이크업 ! / 진짜 예쁜 립 조합 .. 💋 _ Double Soup,https://www.youtube.com/watch?v=ydUXitHu0n8,182022,2020-08-15,0:16:44,
150,VLOG. 귀뚜라미 소리 넘모 조아..🦗카라반 캠핑 다녀왔어요 !  _ Double Soup,https://www.youtube.com/watch?v=swP9XBU0aZQ,35425,2020-08-08,0:17:58,
151,GRWM 요청 🦋 데일리 메이크업 같이 준비해요💙💜 _ Double Soup,https://www.youtube.com/watch?v=atVaaUA0B74,372752,2020-08-01,0:18:28,
152,VLOG. 여름 호캉스 다녀왔어요🏝 / 호캉스 브이로그 / 파라다이스 아트파라디소 _ Double Soup,https://www.youtube.com/watch?v=zFQYNQkR7PM,116104,2020-07-30,0:13:19,
153,"평균 2300원!?? 💸악세사리 16개 하울 🦋/ 데일리템부터 포인트템, 스크런치까지 / 알리익스프레스  _ Double Soup",https://www.youtube.com/watch?v=_jcJtjLpEoI,116559,2020-07-25,0:21:29,
154,청담동 샵 아이돌 st 웨이브 안풀리는 고데기 방법 + 고데기 잘하는 팁 _ Double Soup,https://www.youtube.com/watch?v=reBXIQ-hxh8,206434,2020-07-18,0:13:18,
155,GRWM 10분 완성! 꾸안꾸 청순 데일리 메이크업 같이 준비해요 + 회사 VLOG _ Double Soup,https://www.youtube.com/watch?v=6NeeRAmL464,376011,2020-07-11,0:15:10,
156,"VLOG. 드레스 투어 하는 날👰💖드레스투어 메이크업부터 헤어, 팁까지 ! _ Double Soup",https://www.youtube.com/watch?v=becZ8KUne-0,301305,2020-07-04,0:17:55,
157,올로드샵! 💎보물💎국민템 메이크업 / 초보도 가능! 고급스러운 메이크업 _ Double Soup,https://www.youtube.com/watch?v=iEw2aNwezp8,239520,2020-06-20,0:20:11,
158,💕러블리힙 st 여름 패션 하울 💕학생 추천! 만원대 저렴이 부터 코디 꿀팁까지 / 인터넷 쇼핑 + 자라 + 로드샵 = 14 items _ Double Soup,https://www.youtube.com/watch?v=Z3HvoIygJcg,131822,2020-06-13,0:22:32,
159,GRWM 하이틴 스타일로 같이 준비해요💖 + 샤넬백 하울🛍 + 가로수길 VLOG _ Double Soup,https://www.youtube.com/watch?v=LyBZfrfNYt4,147247,2020-06-06,0:22:58,
160,웜쿨 상관없는 섀도우 팔레트 5종 추천❤ 학생 추천 저렴이 多! 광고X _ Double Soup,https://www.youtube.com/watch?v=RUXvNpLPPII,402507,2020-05-30,0:17:04,
161,피부가 좋아보이는 투명 메이크업💧_ Double Soup,https://www.youtube.com/watch?v=NtjqDMLxs3w,4648364,2020-05-23,0:14:19,
162,"잠들기 전까지! 편안한 나이트루틴🌙(+ 소소한 잠옷 하울, Z플립 솔직후기, 책 추천) / Night Routine _ Double Soup",https://www.youtube.com/watch?v=W1en4VuqAnQ,104699,2020-05-09,0:15:50,
163,GRWM 초간단 쿨핑크 메이크업 같이 준비해요💞(+🧁애프터눈티 브이로그) / 미드추천 / 피어싱 솔직 후기 / 정신 없는 현실 겟레디🤣ㅋㅋㅋ _ Double Soup,https://www.youtube.com/watch?v=r2wStuolx00,90434,2020-05-02,0:15:54,
164,💎보물💎 Vol.20 💖스파클링 피그(fig)🍹메이크업 / 잘하는 것 vs 좋아하는 것 _ Double Soup,https://www.youtube.com/watch?v=cVe9Ryfz2rY,146232,2020-04-25,0:17:44,
165,"25,000원 이하 고퀄 저렴이 가방하울👜/ 중학생부터 대학생, 30대도 괜찮아! / 소확행 / 미니백부터 쇼퍼백까지 7 items _ Double Soup",https://www.youtube.com/watch?v=zmxCMiLPn2E,149412,2020-04-18,0:16:46,
166,GRWM 오랜만에 같이 준비해요! 너~~무 예쁜 색조합 ㅠㅠ 꼭 따라해 보세요♡ _ Doublesoup,https://www.youtube.com/watch?v=phvuxJLWQAE,356910,2020-04-11,0:16:41,
167,"VLOG🏡 집순이의 꽉찬! 하루 / 🦄Z플립 폰꾸미기, 김습습표 떡라면과 홈카페 디저트 만들기, 요즘 푹 빠진 스킨케어 추천 _ Double Soup",https://www.youtube.com/watch?v=7BzoK0lrx1g,70153,2020-04-04,0:19:31,
168,입생로랑 신상! 르땡 파운데이션 리뷰🧐(vs 헤라 글로우 파데) + 이벤트 _ Double Soup,https://www.youtube.com/watch?v=nWLqPGLrJDQ,62586,2020-03-29,0:07:09,
169,봄옷하울🌷데일리부터 특별한 날까지! 15 items / 인터넷 쇼핑몰 하울 / 저렴이 원피스 추천 / 1만원대 원피스부터 5만원대 아우터까지! / 봄캠퍼스룩,https://www.youtube.com/watch?v=GrVbVCZU9x0,63955,2020-03-21,0:14:40,
170,요청폭주🔥깔끔 증명사진 메이크업 ♡ _ Double Soup,https://www.youtube.com/watch?v=LqSZmRG3Hv0,104914,2020-03-14,0:16:01,
171,취미vlog. 소이 캔들 만들기🧀 / 툴루즈로트렉展 + 파스타 & 애프터눈티 그리고 술 _ Double Soup,https://www.youtube.com/watch?v=UiNNp9xZutA,46270,2020-03-07,0:15:26,
172,"같은 사람 맞아? 증명사진 100% 성공하는 법 : 증명사진 메이크업, 의상, 헤어 추천! _ DoubleSoup",https://www.youtube.com/watch?v=sWgrr05n4ZU,521195,2020-02-29,0:12:35,
173,3년만에 화장대 공개합니다♡ 깔끔 정리왕의 꿀팁 마구마구 알려드려요 ! _ Double Soup,https://www.youtube.com/watch?v=dnKRDGiMMMI,361142,2020-02-22,0:18:57,
174,[GRWM]올로드샵! 분위기 뿜뿜 베레모에 어울리는 메이크업 같이 준비해요 : 에뛰드 허쉬팔레트 조합 추천 : 로드샵 꿀템 추천 _  Double Soup,https://www.youtube.com/watch?v=UAtZKSHuE2U,185380,2020-02-15,0:13:52,
175,🖤💗제니머리? 아이돌 스타일 반묶음 하는 법 _ Double Soup,https://www.youtube.com/watch?v=VvKF2Anb8oE,47506,2020-02-12,0:10:33,
176,[GRWM]생일날 버킷리스트 짜면서 글리터 메이크업 같이 준비해요 _ Double Soup,https://www.youtube.com/watch?v=dIEOGow8lns,160622,2020-02-08,0:19:30,
177,[룸투어]자취 10년차 집순이의 깔끔 화이트 룸투어 : 현실 10평대 오피스텔 인테리어 _ Double Soup,https://www.youtube.com/watch?v=bKBoUYIVQKs,149501,2020-02-01,0:19:01,
178,데일리로도 찰떡! 이영애st 청초한 한복 메이크업 : 초간단 메이크업 with 에뛰드 신상 쿠션 리뷰 _ Double Soup,https://www.youtube.com/watch?v=im_QDaqZQrI,98906,2020-01-25,0:13:13,
179,💎보물💎 Vol.19 20살! 봉인해제 메이크업🍺🔥 _ Double Soup,https://www.youtube.com/watch?v=M_IF7jMuLvs,116531,2020-01-18,0:14:42,
180,"모스크바 가고 싶어지는 영상 : 크리스마스의 나라🎄My fav City, Moscow _ Double Soup",https://www.youtube.com/watch?v=1pL9tuplzIc,41659,2020-01-11,0:14:02,
181,모스크바에서 같이 준비해요🎄러시아 여행 후기 ♥️ 진짜 예쁜 모스크바 _ Double Soup,https://www.youtube.com/watch?v=wF6pOtCR5Z8,113957,2020-01-04,0:15:36,
182,[VLOG] 2019년 최고의 순간 _ Double Soup,https://www.youtube.com/watch?v=eidSB7leTTA,20355,2019-12-31,0:12:34,
183,매일매일 썼던 2019 베스트템 : 스킨케어부터 향수까지 9가지 추천 _ Double Soup,https://www.youtube.com/watch?v=MX4GhlbqNyM,109859,2019-12-28,0:12:36,
184,기내 승무원 스킨케어✈️ feat. 겨울 꿀광 스킨케어 _  Double Soup,https://www.youtube.com/watch?v=Z5-_xacwZS4,145020,2019-12-21,0:10:29,
185,페이크퍼 하울 : 에코퍼 7종 비교 + 에코퍼 관리법 + 에코퍼 추천 _ DoubleSoup,https://www.youtube.com/watch?v=SnGcdQ8Go7Y,55090,2019-12-14,0:15:37,
186,올해 잘 쓴 애정템으로 팬미팅 메이크업 같이 준비해요! 레드 습습♥️ _ Double Soup,https://www.youtube.com/watch?v=8Ynv3wfReGE,126744,2019-12-07,0:14:53,
187,💎보물💎 Vol.18 🍒겨울 체리 메이크업🍒 _ Double Soup,https://www.youtube.com/watch?v=fl-wivqr2e8,397161,2019-11-30,0:16:41,
188,"추우니까 마카오 호캉스 같이 갈래요? 마카오 무료 퍼스널컬러 측정받기, 맛집, 푸드 페스티벌 등 꿀팁 매우 많음 _ Double Soup",https://www.youtube.com/watch?v=Q2Lw5TmHH4M,70131,2019-11-23,0:13:37,
189,마카오에서 완~~전 화려하게 💖블링 핑크 메이크업💖 같이 준비해요 / 마카오 꿀팁 가득 _ Double Soup,https://www.youtube.com/watch?v=enb3j12yKKw,131924,2019-11-16,0:16:59,
190,✈️전직 에미레이트 4년차 승무원에게 에미레이트 메이크업 배워보기(ft. 외항사 연봉? Q&A) / Double Soup,https://www.youtube.com/watch?v=-x_hIVrBXJc,97004,2019-11-02,0:20:32,
191,결국 돌아온 인생 파데로 🍁가을 메이크업🍁 같이 준비해요 (ft. 현실자매 싸움썰) _ Double Soup,https://www.youtube.com/watch?v=f4w7STsmn2A,270696,2019-10-26,0:18:57,
192,"9월 VLOG : 전주 , 군산 여행 / 맛집탐방 / 갈비 / 전주비빔밥 / 네일 / 한복 / 길거리음식 _ Double Soup",https://www.youtube.com/watch?v=kBkFEE7fa_I,48563,2019-10-16,0:15:34,
193,뷰티VLOG : 인생 프로필 촬영부터 진정 스킨케어까지 / 민감피부 진정 스킨케어 (ft. 턱끝 필러 맞음) _ Double Soup,https://www.youtube.com/watch?v=CR74kl6k4Eo,42393,2019-10-12,0:15:57,
194,158cm도 합격 가능? 아시아나 Q&A (feat. 항공사 면접 꿀팁🍯) 이거보면 아시아나 입사하고 싶어짐 _ Double Soup,https://www.youtube.com/watch?v=B0rxCeLXQug,243963,2019-10-05,0:14:58,
195,✈️전직 아시아나 4년차 승무원에게 아시아나 메이크업 배워보기(ft. 예쁘게 웃는 법 알려드림) / Double Soup,https://www.youtube.com/watch?v=T4Xi1RvBoh4,176806,2019-09-28,0:12:29,
196,가을 패션 하울 : 너무 많이 사버린.. 가을 옷 하울🧥🍂 / 인터넷 쇼핑 / 이 중에 #취향저격 하나는 있겠지.. / 액세서리부터 신발까지 _ Double Soup,https://www.youtube.com/watch?v=vQVbam1xLec,137054,2019-09-21,0:16:52,
197,22만원으로 요즘 가장 핫한 명품백을...? #프라다버킷백 #가방추천 _ Double Soup,https://www.youtube.com/watch?v=f-og6hUC5vI,112413,2019-09-14,0:04:57,
198,8월 VLOG : 미용실 / 네일 / 강연 / 과자먹방 / 먹방BJ데뷔 / 차돌간장파스타 / 댓글읽기 / 조말론 행사 _ Double Soup,https://www.youtube.com/watch?v=LnCWPuYy3_A,61589,2019-09-11,0:19:05,
199,(웃김🤣)이상한 남자가 따라온 썰 풀면서 요청 메이크업 같이 준비해요 / 맥 신상 쿠션 지속력 리뷰 / 남동생썰 _ Double Soup,https://www.youtube.com/watch?v=3sAR4xJgGCE,108227,2019-09-07,0:18:52,
200,밤이니까... 진지한 얘기 하면서 같이 잘 준비해요🌙 / 나이트 케어 / 우울감 극복 / 우울할 때 영화 추천 / 요즘 잘 쓰는 스킨케어 소개 _ Double Soup,https://www.youtube.com/watch?v=UNXwwGS8pVY,194431,2019-08-31,0:13:47,
201,VLOG : 누워서 일하는 재택근무자의 일상 / 집순이 / 프리랜서 / 요리하는 브이로그 / 푸에르자부르타 / 마라샹궈 만들기 / 루이비통 / 평양냉면  _ Double Soup,https://www.youtube.com/watch?v=UZKpZtqjJ6g,82352,2019-08-24,0:10:46,
202,GRWM + VLOG : 알바 썰 풀면서 전시회 가는 날 같이 준비해요 / 레드 글로우 메이크업 / 가을신상 / 낙원타코 / 배스킨라빈스31 _ Double Soup,https://www.youtube.com/watch?v=inOICItzTHo,49695,2019-08-21,0:16:10,
203,가지고 있는 가방 모두 소개해요👜: 저렴이부터 명품까지 ! + 루이비통 언박싱 _ Double Soup,https://www.youtube.com/watch?v=n5xBeL9UVS4,165224,2019-08-17,0:14:01,
204,7월 VLOG : 집순이의 드문드문 외출 브이로그 / 가평 빠지 / 익선동 / 네일아트 / 전시회 / 빈지노 / 화보촬영  _ Double Soup,https://www.youtube.com/watch?v=DiRsHvgH6TI,74432,2019-08-10,0:12:25,
205,💎보물💎 Vol.16 여름 금발 메이크업 : 미샤 알바생 : 쿨톤 메이크업 _ Double Soup,https://www.youtube.com/watch?v=j9_HABxiOEI,89566,2019-08-03,0:12:54,
206,"여름 패션 하울 : 이번 휴가, 뭐입지?⛱ _ Double Soup",https://www.youtube.com/watch?v=KG1x-6_t-vM,108644,2019-07-27,0:12:05,
207,요청🍺올로드샵 #술러셔 ?! 레드 블러셔 포인트 메이크업 . 추측 영상 속 메이크업 _ Double Soup,https://www.youtube.com/watch?v=UexqYAVVyrY,74434,2019-07-20,0:10:31,
208,GRWM + VLOG : 러블리 데일리 메이크업 / 올로드샵 / 초를 위한 파티 🕯/ 분위기 맛집 / 스카이 킹덤 _ Double Soup,https://www.youtube.com/watch?v=UCe6MS08_sM,110585,2019-07-13,0:12:04,
209,나의 여드름 극복 이야기 / 피부과 . 로X큐탄 . 여드름 스킨케어💦 / Double Soup,https://www.youtube.com/watch?v=z7cDWmb5wZQ,541687,2019-07-06,0:15:46,
210,어디서 술냄새 안나요?🍺 나에 대한 추측 읽기 / Double Soup,https://www.youtube.com/watch?v=GoTInWwTMnA,73045,2019-07-03,0:10:07,
211,프레쉬 핑크 로즈 메이크업 💞 / DoubleSoup,https://www.youtube.com/watch?v=i-2p27fRx6A,100056,2019-06-29,0:14:43,
212,💎보물💎Vol.15 #꾸안꾸 현실 의대생 메이크업💉 / Double Soup,https://www.youtube.com/watch?v=6o5jtatRYvw,102852,2019-06-22,0:12:48,
213,[VLOG]잊을 수 없는 터키의 기억 🇹🇷#패러글라이딩 #벌룬투어 #카파도키아 #페티예 #이스탄불/ Double Soup,https://www.youtube.com/watch?v=32cOuoqMlcM,159765,2019-06-15,0:20:53,
214,[GRWM]형제의 나라라더니.. 사기 당했어요 ㅠㅠ 터키에서 같이 준비해요 🇹🇷/ Double Soup,https://www.youtube.com/watch?v=vA_pHRgPrAI,86631,2019-06-08,0:18:51,
215,🎥습습라이프 3화. 도쿄팬미팅 / #네일아트 #피부과 #선물언박싱 #도쿄맛집 #면덕후 / Double Soup,https://www.youtube.com/watch?v=B0SgnOBtRsM,69624,2019-06-01,0:28:07,
216,아리따움 원 브랜드 🧡웜 & 쿨💜 메이크업 / Double Soup,https://www.youtube.com/watch?v=W7-BCWZCVys,109874,2019-05-25,0:16:33,
217,💎보물💎 Vol.14 직장인 브이로그 - 스피드! 🚀출근 메이크업 / Double Soup,https://www.youtube.com/watch?v=21wKE020z4Y,636818,2019-05-18,0:14:11,
218,청량 투명 코랄 메이크업 🐋 / Double Soup,https://www.youtube.com/watch?v=R0TLo2VtxxA,172701,2019-05-15,0:14:58,
219,"아기자기한 아이템 가득 담아 온 후쿠오카 하울! ლ(≦╹॰╹≧)ლ (ft. 잠깐 먹방🍲, 다이소 실용템👍, 일본여행 추천템, 한정판 스니커즈👟) / Double Soup",https://www.youtube.com/watch?v=zSRR5lsIMqI,67632,2019-05-11,0:19:35,
220,"[GRWM]후쿠오카 썰 풀면서 🍇보라 메이크업, 스킨케어부터 헤어까지 같이 준비해요 / Double Soup",https://www.youtube.com/watch?v=g9bhqxP_ISk,121810,2019-05-04,0:18:45,
221,💎보물💎 Vol.13 🥀데일리 로즈 메이크업(ft. 취준생 보습이) / Double Soup,https://www.youtube.com/watch?v=Z6vwLmWfYns,141690,2019-04-27,0:17:00,
222,🎥습습라이프 2화. 이런 모습 처음이야! 모델 습습 #마라샹궈 #벚꽃 #하이디라오 #홍루이젠 #화보촬영 / Double Soup,https://www.youtube.com/watch?v=nCya_5r3RZg,63260,2019-04-20,0:17:28,
223,"✈️대한항공 승무원 Q&A (키, 연봉, 면접 꿀팁 등등) #예승이 보면 이득인 영상 / Double Soup",https://www.youtube.com/watch?v=JQAfBHI5ilE,922786,2019-04-17,0:17:50,
224,✈️전직 대한항공 8년차 승무원에게 승무원 메이크업 배워보기(ft. 전직 승무원의 솔직한 이야기들) / Double Soup,https://www.youtube.com/watch?v=JR3cJlEM0QA,736406,2019-04-13,0:19:50,
225,🌹팬심으로 따라해 본 한예슬(언니) 메이크업  / Double Soup,https://www.youtube.com/watch?v=VSeffGn8waU,104662,2019-04-10,0:17:11,
226,"[GRWM]봄맞이 🐤노랑노랑한 옷 입은 날, 같이 준비해요💛( + 저 고민있어요! )/ Double Soup",https://www.youtube.com/watch?v=FBuL8DzfaBc,65405,2019-04-06,0:16:40,
227,🎥습습라이프 1화. 패션위크 / 메이크업 아티스트 추천템?! #마제소바 #운동하는 여자 #서울패션위크 송지오. 참스. 로맨시크 쇼 / Double Soup,https://www.youtube.com/watch?v=0DuL5QaPh6Q,51485,2019-04-03,0:18:09,
228,💎보물💎 Vol.12 설레는 피치 핑크 팡팡! 🔍공대생 보습이 메이크업 (벚꽃 데이트 메이크업으로 추천!) / Double Soup,https://www.youtube.com/watch?v=vfknycl4N5w,193008,2019-03-30,0:19:48,
229,🍓상큼 앙큼 딸기 메이크업🍓#습트로베리 #과즙상 메이크업 2탄 / Double Soup,https://www.youtube.com/watch?v=p0TF5kQnq5c,197864,2019-03-23,0:14:30,
230,[VLOG]전주 아니고 진주! 습습이의 고향 투어 “시골 아니에요. 놀러 오세요!” / Double Soup,https://www.youtube.com/watch?v=BJlH4MvoxgI,93938,2019-03-16,0:08:47,
231,"가지고 있는 모든 향수 소개합니다!(ft. 최고섹시 빅토리아 시크릿 향수, 조말론 신상, 한정판 디즈니 향수?!)/ Double Soup",https://www.youtube.com/watch?v=e2HjmNL5N90,160584,2019-03-09,0:18:40,
232,[VLOG]딸기 뷔페🍓힐튼 부산에서 호캉스 알차게 보내고 왔어요! / Double Soup,https://www.youtube.com/watch?v=G11SQq2PMdQ,99512,2019-03-02,0:07:44,
233,요청폭주! 🍑올로드샵 차분한 살구 메이크업(퍼스널컬러 영상속 메이크업) / Double Soup,https://www.youtube.com/watch?v=lCWjqV_w3R8,271846,2019-02-27,0:10:51,
234,💎보물💎 Vol.11 올로드샵 새내기 메이크업(ft. 김습습의 대학 시절)/ Double Soup,https://www.youtube.com/watch?v=h9Hs8-k8lpU,172415,2019-02-23,0:16:44,
235,요청폭주! 😈악녀(가 되고 싶은)메이크업. 버건디. 겨울 쿨톤 메이크업 / Double Soup,https://www.youtube.com/watch?v=DtlcMwwvbFk,2101251,2019-02-16,0:15:01,
236,40만원💸 봄옷 인터넷 쇼핑 했어요! 세뱃돈 탕진하신분덜~~ 들어오세요ㅋㅋㅋ / Double Soup,https://www.youtube.com/watch?v=9RwRVZfEItU,347656,2019-02-09,0:15:13,
237,이니스프리 원 브랜드 메이크업 🌷러블리 핑크 봄 메이크업🌷/ Double Soup,https://www.youtube.com/watch?v=stcVxEu8O6g,141703,2019-02-06,0:06:50,
238,집에서도 미용실처럼! 갓 파마하고 나온 것 같은 드라이 방법💆‍♀️파마 후 드라이하는 방법 / Double Soup,https://www.youtube.com/watch?v=3Ir_RYEqRAk,191536,2019-02-02,0:07:33,
239,💎보물💎 Vol.10 반말로 하는 고3 보습이의 데일리 메이크업(ft. 수능을 준비하는 친구들에게)/ Double Soup,https://www.youtube.com/watch?v=hldD0OdoR8M,151356,2019-01-30,0:15:08,
240,[GRWM]인생💋메이크업?! 행복했던 생일날 같이 준비해요!🍒/ Double Soup,https://www.youtube.com/watch?v=ifBPrl0Rt20,137581,2019-01-26,0:16:10,
241,"[관리VLOG]10년만에 머리 짧게 잘랐어요!✂️ 피부과, 네일, 마사지, 왁싱 같이 받으러가요♥️ / Double Soup",https://www.youtube.com/watch?v=4kDzBrzonBU,475632,2019-01-19,0:12:58,
242,요청🔥퍼스널 컬러🎨진단 받았어요! (25000원 저가형 vs 79000원 고가형 두 군데 다 가봄!) / Double Soup,https://www.youtube.com/watch?v=OvXQLYNUCCU,1695206,2019-01-12,0:11:44,
243,[VLOG] 2018년 마지막 증명사진 찍고 왔어요! (feat. 2019년 버킷 리스트 대공개!) / Double Soup,https://www.youtube.com/watch?v=Aoj1XVyotX8,88306,2019-01-05,0:14:29,
244,💎보물 메이크업💎Vol.9 ✨글리터 뿜뿜 연말메이크업✨/ Double Soup,https://www.youtube.com/watch?v=MhmcLozAr4o,146226,2018-12-29,0:14:59,
245,2018 연말결산! '습습' 어워즈 🏆베스트템 대공개! / Double Soup,https://www.youtube.com/watch?v=v33exoPmYF0,121658,2018-12-26,0:15:01,
246,올로드샵 홀리데이 메이크업🧁 / Double Soup,https://www.youtube.com/watch?v=y7XuivtJM1k,312192,2018-12-22,0:13:31,
247,하루 60만원💸료칸?!!에서 같이 잘 준비해요 (feat. 겨울 건성&민감성 스킨케어) / Double Soup,https://www.youtube.com/watch?v=nzTqArQHVrs,70627,2018-12-15,0:13:58,
248,[VLOG]후쿠오카에서 먹기만 하는 브이로그!🍣🍲🍱🍡 맛집 추천 / Double Soup,https://www.youtube.com/watch?v=D8Q0It4g5QI,225524,2018-12-08,0:10:22,
249,"겨울, 흰눈을 기다리며 해 본 포숑포숑한 메이크업❄️/ Double Soup",https://www.youtube.com/watch?v=eDDXJEwz9Ho,209113,2018-12-05,0:07:57,
250,[GRWM]30만 기념 클럽 파티 같이 준비해요🍾/ Double Soup,https://www.youtube.com/watch?v=NXCj7KU1DHU,93973,2018-12-01,0:16:01,
251,💎보물 메이크업💎Vol.8 올로드샵 신상템 가득! 단풍 향기 🍁폴폴🍁 메이크업 / Double Soup,https://www.youtube.com/watch?v=vPx1dNdaN3M,114658,2018-11-24,0:14:05,
252,"🍬호호홀리데이! 리미티드 에디션 같이 뜯어봐요! (ft. 맥, 나스, 프리메라, 입생로랑, 베네피트, 폴앤조) / Double Soup",https://www.youtube.com/watch?v=ufmz6Q1Ag_Q,67815,2018-11-17,0:14:44,
