,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
11,역대급 개망한 룩북 근데 웃음을 줄순있음 개웃겨 ㅠㅠ (with 가또) | 남자룩북 |남자 가을코디 | 가을룩북 | 남자가을패션  [거노건호],https://www.youtube.com/watch?v=eJN8rNGr3So,2574,2022-10-21,0:06:20,
12,흡연자+커피러버가 알려주는 현실적인 치아 미백 데일리 루틴 홈케어 | 셀프치아미백 | 치아미백후기  [거노건호],https://www.youtube.com/watch?v=NqtAtTPWfns,2822,2022-10-19,0:04:57,
13,남자가을룩북 꾸안꾸 댄디 미니멀 캐쥬얼 남친룩맛집 모음집 | 가을남친룩 | 남자가을코디,https://www.youtube.com/watch?v=tFdjQ4e0W10,8202,2022-10-15,0:04:53,
14,코성형 망한줄 알았습니다. 남자 코수술 1년차가 말해주는 리얼 후기 / 썰 / 주의사항 /참고사항  [거노건호],https://www.youtube.com/watch?v=BgR8Fy3wAYs,16444,2022-09-29,0:06:53,
15,처음으로 영상찍다가 만취할뻔..ㄷㄷ 압구정 카페+음주 브이로그(with 신쿡) | 만취브이로그 | 취함브이로그 | 압구정핫플 | 카페브이로그  [거노건호],https://www.youtube.com/watch?v=Gr4t69OZwAo,5181,2022-09-16,0:06:55,
16,남자 가을 꾸안꾸 코디 ! 간절기 남자코디모음!  | 간절기코디 | 남자가을룩북,https://www.youtube.com/watch?v=p7yDORhEvSU,6418,2022-09-02,0:05:43,
17,직접 만나서 사진찍고 보정해드립니다. 팔로워 49만 얼굴천재 유튜버의 레전드 사진 건진 비법은...? | 남사친 - 남자 사진찍어주는 친구 [거노건호],https://www.youtube.com/watch?v=ev19HwmNMOM,5629,2022-07-23,0:04:47,
18,인스타 사진으로 사기 쳐서 죄송합니다..최초 공개 합니다.. [거노건호],https://www.youtube.com/watch?v=-n9GodiVAwY,6027,2022-06-27,0:03:42,
19,남자 여름 룩북 1탄 - 2022년 여름 꾸안꾸 코디 &남자 여름 심플 코디!! |남자 여름코디 |여름남친룩 [거노건호],https://www.youtube.com/watch?v=rkOKq6LDzas,9387,2022-05-21,0:03:12,
20,"[no광고] 피부진정, 붉은기 개선 ,여드름관리 다 되는 현실적인 1주일 피부 좋아지는 루틴 | 여드름 스킨케어 루틴 [거노건호]",https://www.youtube.com/watch?v=OEPdINtOSmo,5176,2022-05-18,0:03:52,
21,남자 여름 패션 맛보기 코디 영상 | 남자 여름 꾸안꾸룩 [거노건호],https://www.youtube.com/watch?v=vh9GqWUY9AM,11392,2022-04-23,0:03:25,
22,"아프리카 진출 첫 데뷔! 내가 살다살다 코카인, 사쿠란보를 추다니 ㅋㅋ [거노건호]",https://www.youtube.com/watch?v=Z34j-uWMKTA,11582,2022-03-21,0:04:20,
23,"당일 급찐급빠 비상 초고속 다이어트!! 단시간에 붓기,뱃살,아랫배,똥배 감량 꿀팁 비법 공개!!! [거노건호]",https://www.youtube.com/watch?v=ZIGQDu6Y6EE,10018,2022-03-12,0:03:44,
24,남자 봄 룩북 1탄 - 2022년 유행 봄 남친룩코디 & 남자 봄 꾸안꾸 코디!! | 남자 봄코디 | 늦겨울 코디 [거노건호],https://www.youtube.com/watch?v=CF6NoG2TYtA,36713,2022-02-06,0:03:43,
25,03년생(하고싶은) 남자들의 술 브이로그 음주로그 | 술먹고 죽빵맞은썰  | 해장하다가 식중독걸린썰 [거노건호],https://www.youtube.com/watch?v=91QXevojRhE,18146,2022-01-20,0:10:01,
26,남자 겨울 여행 데일리룩 공개!! & 여행가방 공개!! | 남자 여행코디 휴가코디 겨울꾸안꾸코디   [거노건호],https://www.youtube.com/watch?v=NMEDbuc59f0,11763,2022-01-04,0:03:30,
27,남자 겨울룩북  - 남자 겨울 꾸안꾸 코디 정석🥋 [거노건호],https://www.youtube.com/watch?v=8TsD0xfV5Go,12912,2021-12-20,0:06:08,
28,남자 아이비리그컷 일반인도 충분히 소화할수있는 준 아이비리그컷! | 댄디컷과 아이비리그컷의 그 중간 어딘가.. [거노건호],https://www.youtube.com/watch?v=uwgkDByNA2E,6979,2021-12-13,0:02:24,
29,반은 먹고 들어가는 여자들이 좋아하는 남자 메이크업 + 여자들이 좋아하는 남자 머리 스타일링 [거노건호],https://www.youtube.com/watch?v=84kbT66TfsE,7106,2021-12-03,0:04:00,
30,제주도VLOG 뚜벅이의 제주도 혼자여행 / 김만복김밥 / 더클리프 / 씨사이드아덴 / 웨이브라운지 /제주중문 [거노건호],https://www.youtube.com/watch?v=HqRhKydQf7M,7203,2021-11-24,0:08:21,
31,생애 첫 성형했습니다!! 코수술 찐후기 및 썰풀기 대맛집!!(약혐주의),https://www.youtube.com/watch?v=VN-NEDxo5cA,143554,2021-11-12,0:09:23,
32,가을 남자코디 가을 남자룩북 1탄 ! 가을 남친룩 - 종류별로 모음집 ! / 가을 꾸안꾸룩 / 가을남자데일리룩 / 가을룩북 [거노건호],https://www.youtube.com/watch?v=bTBsH0yQoK8,13310,2021-10-22,0:02:31,
33,VLOG 반도의 흔한 패션유튜버의 브이로그 / 카페알바 / 집돌이 / 겜돌이 / 디아2 [거노건호],https://www.youtube.com/watch?v=WY5jzH11O4k,9175,2021-10-18,0:05:51,
34,2021 강남 패션쇼 코디들중 일상생활속에서 활용할수있는 가을 남친룩은? 가을 남친룩분석! [거노건호],https://www.youtube.com/watch?v=BFpyMyJj3Ak,5334,2021-10-01,0:04:25,
35,남자 가을코디 남친룩으로 입기좋은 가을 남자 기본 슬랙스 코디영상!![거노건호],https://www.youtube.com/watch?v=46OC-wTgPW8,17242,2021-09-02,0:03:29,
36,남자 가을룩북! 가을 남친룩1탄! 늦여름부터 초가을에 입기좋은 남자 가을 코디 [거노건호],https://www.youtube.com/watch?v=j2fK-8ag6wA,10473,2021-08-27,0:03:38,
37,여름 남친룩북! 여름꾸안꾸 여름댄디 여름캐주얼 여름미니멀! 뭘 좋아할지 몰라서 다 가져왔어!  [거노건호],https://www.youtube.com/watch?v=XbtsMws4GIo,10895,2021-07-15,0:03:57,
38,패션유튜버의 첫 일상 브이로그..^.^ 일상에서 그의 모습은...루저 외톨이 히키코모리 아싸 겁쟁이....  [거노건호],https://www.youtube.com/watch?v=hqH_Yy7q8_8,9639,2021-06-29,0:04:34,
39,여름룩북 !남자여름코디 남친룩으로입기좋은 여름남자 반팔코디영상!! | 남자여름남친룩 | 여름남친룩 | 여름남자룩북[거노건호],https://www.youtube.com/watch?v=fW9EK1X3zSI,8895,2021-06-26,0:04:08,
40,여름 남친룩으로 입기 딱 좋은 아이템 추천 1편! 여름남자미니멀 아이템 리뷰!!  [거노건호],https://www.youtube.com/watch?v=UnujkmlKe1E,4353,2021-06-16,0:04:26,
41,여름남자코디 ! 여름룩북 1탄!! 누구나입기좋은 기본아이템으로 여름남친룩 종결!! | 여름남자룩북 | 남자여름코디 | 여름남자패션   [거노건호],https://www.youtube.com/watch?v=hF8LAgj1zaY,11928,2021-06-04,0:04:14,
42,남자여름코디 남친룩으로 입기좋은 여름 남자 셔츠 코디영상!! | 남자여름남친룩 | 여름남친룩 | 여름 남자룩북 [거노건호],https://www.youtube.com/watch?v=iyY81yqnS7k,33768,2021-05-18,0:04:05,
43,여자들이 좋아하는 남친룩에 잘어울리는 남자몸매 관리 비결 및 꿀팁공개!!!안보면 후회 [거노건호],https://www.youtube.com/watch?v=m2sgu9K2MOo,7047,2021-05-14,0:05:09,
44,봄 남친룩의 마지막! 그리고 초여름 남친룩의 시작! 남자 초여름코디!! 초여름 룩북 1탄!   [거노건호],https://www.youtube.com/watch?v=ImLebTK9xpk,13929,2021-05-03,0:04:47,
45,남친룩에 잘어울리는 남자시계 추천 및 코디영상!!! | 남자 봄 코디 | 봄 남친룩 | 봄 남자 패션  [거노건호],https://www.youtube.com/watch?v=6MaH7UwYu2M,11601,2021-04-26,0:04:04,
46,봄 남친룩 봄 꾸안꾸룩 신발 단 하나로 모든 코디 소화가능! 봄 남친룩 꾸안꾸룩 코디영상! | 봄 남자 꾸안꾸룩 | 봄 남자 룩북 [거노건호],https://www.youtube.com/watch?v=r48_nptCrVI,11106,2021-04-23,0:04:03,
47,"오늘의남친룩 - 썸녀만날때 입기 좋은 봄 남친룩 , 소개팅갈때 입기좋은 여심저격 남자 봄코디!!! [거노건호]",https://www.youtube.com/watch?v=xb3mKSJfKPM,5001,2021-04-08,0:03:26,
48,봄 남친룩 끝판왕!! 봄 남자 블랙진룩 코디! 이영상만 보면 당신은 모든 만인의 남친!!! |남자 봄 코디 | 봄남친룩 | 봄룩북,https://www.youtube.com/watch?v=QGxlliZW3IM,9411,2021-04-01,0:03:07,
49,남자 봄 코디 봄 룩북 2탄!! 남자 봄 남친룩 아우터 코디 !!!! | 남자 봄패션 | 남자 봄 룩북 | 봄 남자 코디 | [거노건호],https://www.youtube.com/watch?v=oMHRPWRqsEc,23301,2021-03-26,0:05:02,
50,봄 대학생 새내기룩 남친룩을 위한 남자 맨투맨 핵꿀팁영상!! | 봄 남친룩 | 봄 꾸안꾸룩 | 봄 맨투맨코디,https://www.youtube.com/watch?v=7BzPQQX1224,10888,2021-03-22,0:10:00,
51,역대급 남자 패션고자에서 1년만에 남친룩 코디 패션 유튜버가 되다. 패션고자 탈출하기까지의 전후 비교하기!   [거노건호],https://www.youtube.com/watch?v=aty4CMI6xGc,6573,2021-03-06,0:06:00,
52,남자 봄 코디 봄 룩북 1탄!! 남자 봄 남친룩 코디 !!!! | 남자 봄패션 | 남자 봄 룩북 | 봄 남자 코디 |   [거노건호],https://www.youtube.com/watch?v=eaH_im_DFsY,96388,2021-02-25,0:03:15,
53,"색다른 남친룩,꾸안꾸룩으로 즐겨 입기 딱 좋은 남자 시티보이룩 코디!! |봄 시티보이룩 | 남자 봄 룩북 | 봄 남친룩 | 남자 봄 꾸안꾸룩",https://www.youtube.com/watch?v=8DMSHvBtLgo,9202,2021-02-19,0:06:40,
54,남친룩 종결 메이크업 이영상 하나로 끝. | 남자 꾸안꾸 메이크업 | 남자 데일리 메이크업   [거노건호],https://www.youtube.com/watch?v=EqgvIlfQT_o,17036,2021-02-10,0:02:39,
55,2021년에 유행할 남친룩 꾸안꾸룩 패션트렌드 꿀팁 총정리!!!안보면 후회합니다.[거노건호],https://www.youtube.com/watch?v=TsE_LZqlGrg,6766,2021-01-29,0:06:04,
56,2021년 겨울 꾸안꾸 남친룩 가벼운코디로 가지고왔다. 남자 겨울룩북 | 남자 겨울패션 | 겨울 남친룩 |남자 겨울 데일리룩 [거노건호],https://www.youtube.com/watch?v=AUjGVqzi0Jc,22243,2021-01-22,0:03:32,
57,그동안 시청해주셔서 감사했습니다...[거노건호],https://www.youtube.com/watch?v=geQ1DskfGWQ,28236,2021-01-15,0:04:51,
58,"남자 와이드 슬랙스 상황별 7가지 코디모음집! (꾸안꾸,남친룩,데이트룩,미니멀룩,동네룩) [거노의별의별코디]",https://www.youtube.com/watch?v=o7xxrnLGODI,56106,2021-01-01,0:06:40,
59,연말남친룩 준비했다!! 남자 겨울 연말룩 코디!(크리스마스코디) | 남자겨울코디 | 남자겨울룩북 | 남자겨울패션 | 남자겨울 데일리룩  [거노건호],https://www.youtube.com/watch?v=vTk48NdEAe4,33343,2020-12-24,0:05:31,
60,과연 나의 여자친구는...? 최초공개! 웹드라마 러브틴에이저 촬영현장 VLOG | 웹드라마브이로그 | 웹드라마vlog | 러브틴에이저  [거노건호],https://www.youtube.com/watch?v=FljrTZSjwpI,23139,2020-12-20,0:05:03,
61,남자 겨울 숏패딩 코디 이거하나면 끝! | 남자 겨울룩북 남친룩 꾸안꾸코디  | 남자 겨울패션 | 겨울 남친룩 |남자 겨울 데일리룩 [거노건호],https://www.youtube.com/watch?v=1GE2Z8jKw0A,37490,2020-12-12,0:04:39,
62,평범한 22살의 고등학교 복학생의 겟레디윗미..... 같이 학교 갈 준비해요....ㅎ  [거노건호],https://www.youtube.com/watch?v=dXdgbFlFHzE,22560,2020-12-10,0:03:40,
63,남자 겨울 코트 코디 이거하나면 끝! | 남자 겨울룩북 남친룩의정석 | 남자 겨울패션 | 겨울 남친룩 |남자 겨울 데일리룩 [거노건호],https://www.youtube.com/watch?v=uO59pxUdvVk,33237,2020-11-27,0:06:24,
64,남자 겨울 니트코디 이거하나면 끝!! | 남자 겨울룩북 남친룩의정석 | 남자 겨울패션 | 겨울 남친룩 |남자 겨울 데일리룩 [거노건호],https://www.youtube.com/watch?v=9KUhI2jOUx8,21217,2020-11-21,0:03:55,
65,남자 겨울 꾸안꾸 코디 이거 하나면 끝!! | 남자 겨울룩북 남친룩의정석  | 남자 겨울패션 | 겨울 남친룩 |남자 겨울 데일리룩  [거노건호],https://www.youtube.com/watch?v=HiS7Sb64v6o,285873,2020-11-12,0:03:41,
66,남침 아닌 남친룩의 정석코디!!(반함주의) 늦가을 초겨울 데일리룩!! | 남자 꾸안꾸 코디 | 남자 가을 룩북 | 가을남친룩 | 남자 가을코디 [거노건호],https://www.youtube.com/watch?v=UHv9Vsak7ks,28342,2020-10-28,0:04:19,
67,"같이 회사 갈 준비해요!! | 메이크업, 헤어스타일링 , 가을에 입기 좋은 꾸안꾸 미니멀룩까지!! 알차게 준비한 겟레디윗미! | get ready with me [거노건호]",https://www.youtube.com/watch?v=FonRO3knd6M,28178,2020-10-15,0:05:20,
68,'이남자..가을코디는 괜찮을까..?' 유튜브가 선정한 22위의 남자 가을데일리룩북🍂 | 가을데일리룩 | 가을 남친룩 | man daily look [거노건호],https://www.youtube.com/watch?v=MPdq9x23FwE,16100,2020-09-24,0:04:07,
69,5년전에 내가 했던 머리와 옷을 따라했는데..? 누구세요...?ㅋㅋㅋㅋㅋㅋ(대박반전주의) | 남자 꾸안꾸코디 |남자 데일리룩 패션 | (최고의성형은다이어트.) [거노건호],https://www.youtube.com/watch?v=yFP3jW13rZU,13205,2020-08-28,0:03:01,
70,반도의 흔한 아빠의 리즈시절 코디를 아들이 똑같이 입었는데....?? 결과물이...? (2002아빠 vs 2020아들 미러전 ) | 남자 레트로 코디 |  [오늘 뭐입지?;;],https://www.youtube.com/watch?v=q1JSURQoOuQ,15541,2020-08-21,0:04:43,
71,존예 모델누나가 직접 픽한 남자 꾸안꾸 데일리룩은?(의외의 결과가..) | [오늘 뭐입지?;;],https://www.youtube.com/watch?v=IFd82ozIRaw,44497,2020-08-14,0:04:13,
72,"너 인성 문제있어? 아니, 날씨가 문제있어. 장마철 비오는날에 입는 남자 데일리룩 코디!! | 장마철코디 | 남자여름코디 | man daily look    [거노건호]",https://www.youtube.com/watch?v=10Li85vEA4o,13697,2020-08-07,0:03:16,
73,여사친의 멱살잡고 하드캐리 남.사.친.룩.! 남자사람친구의 정석 코디! | 남자 여름코디 | 남자데일리룩 | 남자여름패션 | man daily look  [거노건호],https://www.youtube.com/watch?v=FPTy2Q79JII,16281,2020-07-31,0:03:51,
74,눈 가린 상태에서 친한형한테 염색 맡겼는데 자기 하고싶은대로 해버림....ㅋㅋㅋㅋㅋㅋㅋ(feat.가또) | 남자염색 | 남자탈색  [거노건호],https://www.youtube.com/watch?v=tjmIKztPe9g,8585,2020-07-23,0:04:59,
75,"남남사이에서 남친으로 발전할수있는 남친룩! 남자 청바지 데일리룩 코디(연청,중청,진청) | 남자 데일리룩 | 남자코디 | 남자패션 | man daily look   [거노건호]",https://www.youtube.com/watch?v=wBPMyYn5Jvw,92935,2020-06-24,0:04:49,
76,반년동안 길렀던 앞머리랑 이별했습니다 | 6개월동안 안잘랐던 앞머리 ...이번에 드디어 잘랐는데...??;;;;; | 남자머리 | 남자헤어  [거노건호],https://www.youtube.com/watch?v=mKzQM5e4xqs,9783,2020-06-03,0:03:26,
77,꼬툭튀 해명하겠습니다... [유튜브 악플 +댓글읽기] [거노건호],https://www.youtube.com/watch?v=tI7-Jh7-yOQ,111179,2020-05-28,0:07:07,
78,오늘 저 데이트..하러 갑니다 | 반도의 흔한 22살의 데이트 하러 가기 위한 준비 과정 | 겟레디윗미 저랑 같이 데이트 하러 갈 준비해요! GRMW[거노건호],https://www.youtube.com/watch?v=h6TIPxGcHRk,16350,2020-05-08,0:04:59,
79,2020년 개강한(very strong)남친룩 | /남자 데일리룩 | 개강코디 | 개강패션 [거노건호],https://www.youtube.com/watch?v=oVHnkw1rQ1c,16227,2020-04-03,0:04:51,
80,요즘 유행하는 이상형 만들기. 저도 만들어봤습니다. 사랑에 빠질것만 같네요. | 이상형 구함.[거노건호],https://www.youtube.com/watch?v=N989UyWX3o8,10198,2020-03-19,0:04:31,
81,남자는 머리빨이다. 남자 머리빨 100퍼센트 활용하는 영상 | 남자 헤어스타일 | 남자 머리스타일 | 남자 가르마 [거노건호],https://www.youtube.com/watch?v=msazaQsJ-KQ,14497,2020-03-02,0:02:26,
82,남자가 남자에게 메이크업을 해주면 생기는일. 졸잘(졸라잘생긴)형이 제 얼굴에 메이크업을 해줬습니다.(with 가또) | 남자메이크업 | 남자 데일리 메이크업 [거노건호],https://www.youtube.com/watch?v=Zyj5j37AQsE,9991,2020-02-08,0:05:49,
83,실패할수가 없는 남친룩의 원조 올블랙 데일리룩 코디 | 남자 데일리룩 | 남자코디 | 남자 스타일링 | man daily look [거노건호],https://www.youtube.com/watch?v=Wveh7JLiapk,32029,2020-01-29,0:04:21,
84,탈모있는 사람들을 이영상 꼭 봤으면 좋겠다. 숱 없는 사람들을 위한 남자 가르마 드라이법 | 평상시 모발관리 | 남자 머리 스타일링 [거노건호],https://www.youtube.com/watch?v=JF8ePmNpjhk,51186,2020-01-15,0:06:38,
85,졸업식 하객 하드캐리 가능한 남자 코디 | 남자 데일리룩 | 남자코디 | 남자패선 | 남자스타일링 | man daily look[거노건호],https://www.youtube.com/watch?v=pRumZyjf92E,43438,2020-01-08,0:04:18,
86,새해에 동생 술집 자리 맡아주는 내가 레전드.. 2020년 1월 1일 01년생 봉인해제 !! 새해 첫 브이로그 | VLOG [거노건호],https://www.youtube.com/watch?v=DxRmKaVykz4,24857,2019-12-31,0:04:30,
87,전지적 친구 시점 브이로그!! 일상에서의 상상속 남사친 vs 현실 남사친!! | VLOG [거노건호],https://www.youtube.com/watch?v=JDPOvCXkwKg,9489,2019-12-27,0:05:06,
88,겨울에도 흰티 하나면 데일리룩 완성! 데일리룩의 기본아이템 흰티 데일리룩 코디 | 남자 데일리룩 | 남자코디 | 남자패션 | 남자스타일링 | man daily look [거노건호],https://www.youtube.com/watch?v=50q0l81LMK4,11717,2019-12-11,0:03:06,
89,남친룩 정석 블랙진 데일리룩 코디 | 남자 데일리룩 | 남자코디 | 남자패선 | 남자스타일링 | man daily look [거노건호],https://www.youtube.com/watch?v=VyL302IUgJY,322524,2019-11-28,0:04:45,
90,현직 화장품 광고 모델의 광고촬영 브이로그!! | 광고 촬영 현장 VLOG | 광고 촬영 브이로그 | 촬영VLOG [거노건호],https://www.youtube.com/watch?v=uGYbhdLNdMU,5419,2019-11-26,0:03:47,
91,겨울 교복 패션 데일리룩 코디 | 학생코디 | 교복코디 | 학생 데일리룩 | 교복패션 [거노건호],https://www.youtube.com/watch?v=ELMumGpj9g4,146911,2019-11-23,0:02:56,
92,이 영상을 보고난후에는 100퍼센트 무조건 밤새고 버틸수있습니다 | 프로 밤샘러가 알려주는밤새고 버틸수있는 6가지 방법! | 밤샘브이로그 | 밤샘VLOG [거노건호],https://www.youtube.com/watch?v=Z4kcJ98037w,339088,2019-11-19,0:04:08,
93,이번 가을 여행지는 순천이 ㄹㅇ핫플입니다. 성지 예상합니다. 내 첫 제자와 순천에서 있었던일 (feat.박돌핀)[거노건호] | VLOG | 순천VLOG |,https://www.youtube.com/watch?v=4Em5YV4vgkM,11988,2019-10-28,0:08:39,
94,존.잘 유튜버들의 하루 일상 VLOG | 둘이 합치면 인스타 팔로워 총 1000K..?(+깨알 사진 꿀팁) with 가또 [거노건호],https://www.youtube.com/watch?v=tUO59RfpITA,15975,2019-10-21,0:04:20,
95,"2019 남자 여름 데일리 메이크업!!!(특히 탈색,땀많은분들 필수 피부 메이크업)/남자 탈색 톤업 메이크업/남자 화장/물놀이 메이크업 [거노건호]",https://www.youtube.com/watch?v=eu7YJIuC3Jk,21211,2019-07-02,0:06:36,
96,#9 하루에 탈색을 4번 했는데.... / 생애 두번째 탈색 VLOG+탈색잘알 건호의 머리 안녹는 개꿀팁 방출!!/남자탈색/남자염색 [거노건호],https://www.youtube.com/watch?v=ZXiimMkMiK8,38194,2019-06-25,0:04:55,
97,남자가 썸녀와 첫 데이트를 준비하는 모습은..??? EP:01 / 데이트 하러 가는 남자들의 준비과정! [거노건호],https://www.youtube.com/watch?v=8ZihzGNkkAY,12646,2019-05-31,0:05:21,
98,[Get Ready with me] 학교 갈 준비 같이해요! 겟레디윗미 웹드라마.ver /#GRWM web drama.ver [거노건호],https://www.youtube.com/watch?v=Fag-LQlKQi0,32732,2019-05-18,0:07:23,
99,"레전드급 만우절 VLOG! 만우절날에 존잘러 형들 4명이랑 다같이 잠옷입고 롯데월드를 간다면????(feat.임도현,최성우,안민혁,이규헌) [거노건호]",https://www.youtube.com/watch?v=DpBOW0WcSxE,181840,2019-04-06,0:11:29,
100,[셀카학개론]인스타 팔로워 1만 부터 100만 셀럽도 응용하는 인스타그램 피드 색감 보정법 최초공개!!!  -일반카메라 색감 보정 및 피드꾸미기!!![거노건호],https://www.youtube.com/watch?v=oPA1rm337uE,10471,2019-03-30,0:04:54,
101,[GRWM] 랜선라이프 촬영장을 가야해요! 같이 외출 준비 해요! | 남자 데일리 메이크업&남자 데일리 코디 | 겟레디윗미 [거노건호],https://www.youtube.com/watch?v=Mxd1OWEBehU,10574,2019-03-14,0:07:06,
102,"[셀카학개론] 셀카의 정석, 셀카를 위한 영상! 셀카학개론-실내편 / 집에서 혼자 셀카로 인생사진 건지기! [거노건호]",https://www.youtube.com/watch?v=70BFpVlnwzQ,6221,2019-03-12,0:07:48,
103,2019 새학기 맞이 교복 패션 코디 하울영상!!!/ 교복에 예쁘게 코디하는법!/ 요즘 교복 패션 이영상 하나면 끝![거노건호],https://www.youtube.com/watch?v=0uH44NZERqQ,109517,2019-02-01,0:06:55,
104,생애 2번째 생일선물 개봉기! 올해 선물들이 더역대급이네 만만치않다ㅋㅋㅋㅋ장난아님주의![거노건호],https://www.youtube.com/watch?v=OvOCdkFN7eM,21248,2019-01-31,0:18:55,
105,유튜브 역사상 역대급 끝판왕 생일주가 탄생했습니다 (비위 약한사람들 진짜조심/절대 따라하지마세요).건호의 첫 생일파티 브이로그!! [거노건호][VLOG],https://www.youtube.com/watch?v=EhlzYE9TUM4,33094,2019-01-24,0:10:16,
106,여사친에게 깜짝 서프라이즈 선물 몰카!!! 여사친 몰래 롱패딩 선물을 준비해봤습니다 반응ㅋㅋㅋㅋㅋㅋ  [거노건호],https://www.youtube.com/watch?v=hRwdiAKsUd4,28943,2019-01-15,0:04:35,
107,번호물어봤다가 대참사가 일어났습니다. 성인되고 처음으로 번호 물어봤는데 까인 충격적인썰 [거노건호],https://www.youtube.com/watch?v=YsVF1UHCiBA,105051,2019-01-09,0:06:05,
108,겟레디윗미! 같이 클럽 갈 준비해요! 남자 클럽 메이크업!+00년생분들과 클알못분들에게 권하는 클잘알 건호의 5가지 클럽 개꿀팁!!![거노건호][GRWM],https://www.youtube.com/watch?v=S1dTHi26mAE,441619,2019-01-02,0:13:18,
109,"우리나라 유튜버 최초로 르꼬끄 메인모델이 되다???? 르꼬끄 메인 화보 촬영 VLOG!!!(with 임도현,정윤) [거노건호]",https://www.youtube.com/watch?v=PplsDpghJoc,43417,2018-12-28,0:10:00,
110,상황극에 중독된 누나.. 유이누나와 데이트 VLOG! 김유이누나의 실체..? 진짜 리얼 일상 성격이...  (with꽃보다유이)[거노건호],https://www.youtube.com/watch?v=mqddl089e4A,75208,2018-12-10,0:07:10,
111,"대한민국 사상 역대급 최악의 패션 테러리스트가 패디과,스타일리스트,모델이랑 같이 쇼핑하면 생기는일...? 쇼핑VLOG!!!(with임도현,김한이,김나현)[거노건호]",https://www.youtube.com/watch?v=6n5L8aYkGZ4,31230,2018-12-04,0:09:38,
112,남자=ㄹㅇ머리빨! 여자들이 좋아하는 남사친 머리! 깔끔 훈훈 뿜뿜 오지는 남친미컷 대공개 [거노건호],https://www.youtube.com/watch?v=JXkgMSlm27w,67801,2018-11-28,0:05:08,
113,수능D-DAY!! 수능날 재수하는 내 친구를 위해 응원해주러 직접 학교 앞으로 찾아간다면? 수능 대박나길! 수능 대박기원 VLOG[거노건호],https://www.youtube.com/watch?v=MHX1uVFBQS8,9293,2018-11-16,0:08:26,
114,여사친이랑 수원 쇼핑 VLOG! 수원에 타로 잘 본다고해서 찾아갔는데 결과가...?!?!?[거노건호],https://www.youtube.com/watch?v=EnV3J-DvYMc,6207,2018-11-08,0:16:56,
115,할로윈은 이태원! 특수분장한 퓨어디 누나와 같이 가면 생기는일? 할로윈 브이로그!![거노건호],https://www.youtube.com/watch?v=sGWfTs84MRo,15867,2018-11-03,0:11:02,
116,여사친 두명과 에버랜드 가면 생기는일?! 레전드각 할로윈 VLOG[거노건호],https://www.youtube.com/watch?v=oyahSYXOnaM,22682,2018-10-26,0:18:52,
