,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
17,그라데이션 네일 완벽 정복 영상! 꼭 보셔야 합니다!_ 미대살롱,https://www.youtube.com/watch?v=jlZ5cPbYRMM,3410,2020-06-30,0:13:01,
18,형광오렌지 여름네일아트_ 미대살롱,https://www.youtube.com/watch?v=2b5vuyrU9oE,1841,2020-06-20,0:06:57,
19,입생로랑 네일아트 / YSL Style Nailart,https://www.youtube.com/watch?v=lKxZPSzn1-E,3985,2020-05-28,0:08:29,
20,허쉘 꽃무늬 네일아트_ herschel,https://www.youtube.com/watch?v=WteAOerLIEY,1612,2020-05-20,0:05:51,
21,루이비* 스타일의 명품네일아트_ midae salon,https://www.youtube.com/watch?v=vfL1ggGlOX0,1302,2020-05-10,0:01:39,
22,하트몰드로 만드는 탐스러운 복숭아 네일아트_ midae salon,https://www.youtube.com/watch?v=-V9buqDgSNM,2338,2020-05-07,0:03:15,
23,진주스톤으로 만드는 벚꽃 브로치 네일아트_ midae salon,https://www.youtube.com/watch?v=SYY8Ce4PZ10,1738,2020-05-03,0:01:55,
24,스와로브스키 픽시로 만드는 미니마우스 네일_ midae salon,https://www.youtube.com/watch?v=XpCN9er2yUk,2331,2020-04-30,0:05:58,
25,하트스톤으로 벚꽃네일 만들기_ midae salon,https://www.youtube.com/watch?v=C9FzJvCtlac,2092,2020-04-03,0:10:01,
26,보송보송 슈가파우더로 겨울네일 해봐요~^^_ midae salon,https://www.youtube.com/watch?v=3ZZnvZX0ZPE,2331,2019-12-19,0:07:28,
27,신비로움 가득! 오로라 자석젤 네일 배워보자_ midae salon,https://www.youtube.com/watch?v=Jqr5QS9xHOc,26022,2019-12-01,0:12:25,
28,열개 손톱 연장을 20분 만에 끝낸다고? 실화냐?!_ midae salon,https://www.youtube.com/watch?v=E2W8NyMAJAk,122989,2019-11-26,0:12:59,
29,왕 큰 스톤네일 제거하기! 파츠제거 비트로 안전하고 빠르게~_ midae salon,https://www.youtube.com/watch?v=PbuwTgQ7j9g,20061,2019-11-11,0:15:01,
30,2019 마지막 네일엑스포 참관기_ midae salon,https://www.youtube.com/watch?v=x6s1rY22kM0,4166,2019-11-10,0:23:43,
31,올가을 보양식은 전복갈비찜!_ midae salon,https://www.youtube.com/watch?v=X8U2t4NhQ5U,353,2019-10-24,0:06:26,
32,피 좀 주소! 할로윈 네일아트/Happy halloween_ midae salon,https://www.youtube.com/watch?v=8Uk0R7y7xZk,2219,2019-10-24,0:02:55,
33,리얼하다! 송치네일아트 정말 쉽게 하는 방법! /calfskin Nail Art _ midae salon,https://www.youtube.com/watch?v=20sXnVZCZKU,5857,2019-10-14,0:02:23,
34,레오파드 네일아트! 카푸치노 거품처럼 부드럽네~ /Leopard Nail Art _ midae salon,https://www.youtube.com/watch?v=gmCd14S6TxQ,2807,2019-10-06,0:04:00,
35,나에게 맞는 쏙오프 비트! 어떤걸 사면 좋을까?_ midae salon,https://www.youtube.com/watch?v=Nuh3M8QbZTY,36885,2019-09-12,0:19:27,
36,유리조각 필름과 틴트젤로 하는 마블네일~ 엄청 영롱쓰~_ midae salon,https://www.youtube.com/watch?v=mbueXGg6z80,2046,2019-09-06,0:12:19,
37,각질관리 집에서도 편하게 합시다! 보카스패디화일 추천!_ midae salon,https://www.youtube.com/watch?v=GIKucyJUleo,7067,2019-08-27,0:11:15,
38,트로피칼네일 여름에만 하란 법 있니? 가을버전 트로피칼 네일아트! 이뿌당^^ _ midae salon,https://www.youtube.com/watch?v=mT0kgBjYq6Y,9500,2019-08-26,0:11:49,
39,한기계에 세가지 기능이 몽땅! 젤램프+흡진기+공기청정기까지~ 에어넛지를 주목하라!__ midae salon,https://www.youtube.com/watch?v=d7nrMNw--JY,4526,2019-08-25,0:15:37,
40,내맘대로 만들어 쓰는 자개네일! HOW TO_ midae salon,https://www.youtube.com/watch?v=L5AfS_xSkdM,15257,2019-08-22,0:10:59,
41,흡진기 유목민들~ 주목! 아이미 흡진기를 써라. _ midae salon,https://www.youtube.com/watch?v=PFLIKqKJtj8,14001,2019-08-04,0:11:02,
42,내몸을 생각한다면~ 빵도 골라먹자! #베러초이스!_ midae salon,https://www.youtube.com/watch?v=9znMRqvX2Zw,1245,2019-08-01,0:07:13,
43,상큼터지는 과일네일.수박네일아트_ midae salon,https://www.youtube.com/watch?v=VrwCKXIdnm0,6172,2019-07-31,0:14:09,
44,곰돌이 푸우 캐릭터 네일아트/Disney Winnie the Pooh_ midae salon,https://www.youtube.com/watch?v=Z4hEdhU2uVc,1553,2019-05-13,0:04:39,
45,망가진 젤 브러쉬 복원시키기! _ midae salon,https://www.youtube.com/watch?v=mDNRAEsL8s8,8106,2019-05-04,0:09:04,
46,생화로 즐기는 네일아트/Flower garden nailart _ midae salon,https://www.youtube.com/watch?v=Ac6PVNkhEv8,13540,2019-05-02,0:12:25,
47,[Disney] 플루토 캐릭터 네일아트/ Pluto Character Nail Art_ midae salon,https://www.youtube.com/watch?v=FPz-2WBiobI,1288,2019-05-01,0:04:44,
48,나뭇잎을 이용한 싱그러운 봄 네일아트_ midae salon,https://www.youtube.com/watch?v=kDF5V697Rlc,3600,2019-04-13,0:05:24,
49,섹쉬한 데이지덕 네일아트 by Disney_ midae salon,https://www.youtube.com/watch?v=SVqOr7dEgP0,2235,2019-04-10,0:04:10,
50,[유리 필라멘트]로 손톱 연장하기! 짱 쉬우다!!!_ midae salon,https://www.youtube.com/watch?v=78Vdr3-vBEs,74070,2019-04-06,0:10:38,
51,커엽! 위 베어 베어스 네일아트_ midae salon,https://www.youtube.com/watch?v=nNvN1kYzm9A,2065,2019-04-05,0:04:43,
52,아기코끼리 덤보 네일아트/DumBo NailArt_ midae salon,https://www.youtube.com/watch?v=S_1pvKnqaWg,1658,2019-04-03,0:06:06,
53,"[궁금해요미대쌤] 라인테잎 네일 잘 하고싶어? 그럼, 이건 사야할꺼야!_ midae salon",https://www.youtube.com/watch?v=WdWwM8kK66o,12492,2019-03-31,0:13:19,
54,HELLO~ 미키마우스 네일아트_ midae salon,https://www.youtube.com/watch?v=3uRvafAxRJY,2059,2019-03-28,0:04:16,
55,속눈썹 연장! 오래 지속하려면 세안법부터 배우세요!_ midae salon,https://www.youtube.com/watch?v=Jk3Ciu8rN1s,100183,2019-03-25,0:07:37,
56,딱젤리뷰! 딱젤 잘 할려면 꼭 봐야하는 영상!_ midae salon,https://www.youtube.com/watch?v=61byALbOTvU,8368,2019-03-24,0:07:32,
57,컬러 하나로 아트한다!  입체 레이스 패턴 네일아트_ midae salon,https://www.youtube.com/watch?v=vVqPFViFX9k,2342,2019-03-20,0:12:19,
58,풀스톤&파츠 쉽게 제거하는 방법!_ midae salon,https://www.youtube.com/watch?v=Q5W1yIKWrnA,32052,2019-03-16,0:08:32,
59,사탕같은 달콤한 네일아트_ midae salon,https://www.youtube.com/watch?v=VZr5nmQxSlE,2077,2019-03-13,0:07:29,
60,시크네일과 함께 2019 기술강사세미나에 다녀왔어요~^^_ midae salon,https://www.youtube.com/watch?v=OdscOhYesTo,946,2019-02-26,0:02:33,
61,물어뜯는손톱 어떻게 하면 좋을까? _MIDAE SALON,https://www.youtube.com/watch?v=1-l67z0b6-M,5482,2019-02-24,0:08:56,
62,모양스톤으로 풀스톤 하는 방법!_ midae salon,https://www.youtube.com/watch?v=hl44Cm6O5r8,23026,2019-02-18,0:08:25,
63,2019 코네일 박람회 다녀왔습니다_ midae salon,https://www.youtube.com/watch?v=0uzRrbh0L7Q,5350,2019-02-13,0:07:11,
64,풀스톤 이쁘게 하는 방법! 이것만 알면돼!! _ midae salon,https://www.youtube.com/watch?v=dw5qObhBmOE,138183,2019-02-09,0:05:52,
65,[2019 트렌드 컬러] 리빙코랄 마블네일 _ MIDAESALON,https://www.youtube.com/watch?v=2WURLAhSZfQ,3766,2019-02-05,0:08:31,
66,내 손톱처럼 자연스럽게 손톱연장 하는 방법_ midae salon,https://www.youtube.com/watch?v=2wWG62L6uVM,20899,2019-02-02,0:08:33,
67,돼지네일 하고 새해 복 많이받자! _ midae salon,https://www.youtube.com/watch?v=BX9wstg7iwc,1626,2019-01-18,0:07:25,
68,젤램프 알고사자! 나에게 맞는 램프 찾기! 꼭 알아둬야해 _ 미대살롱,https://www.youtube.com/watch?v=CelC2-D2XPw,104701,2018-08-22,0:13:08,
69,[SALON LAB] 손톱케어 영양제 과연 그 효과는? _ midae salon,https://www.youtube.com/watch?v=Z_-nEKxy7_g,2203,2018-07-30,0:07:18,
70,아이싱젤로 만드는 귀염뽀작 선인장 네일아트_ midae salon,https://www.youtube.com/watch?v=xDMFNzNfyZ8,4744,2018-07-06,0:03:58,
71,요즘 핫한 캔디볼 네일! 아이싱젤 있으니 더 이뻐지네~ _ midae salon,https://www.youtube.com/watch?v=ReXBMOdXvoQ,3420,2018-06-27,0:03:34,
72,[아이싱젤 입문편] 짜서 쓰는 엠보젤 _ midae salon,https://www.youtube.com/watch?v=EEJ1ncjKjSc,5312,2018-06-07,0:15:51,
73,[메리와 마녀의 꽃] 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=omEQzvmT3nY,9148,2017-11-29,0:05:12,
74,할로윈 미키유령 네일아트_ 귀염주의!,https://www.youtube.com/watch?v=QLEIdzYH1dI,6384,2017-10-28,0:04:06,
75,[큐티 프렌즈] 네일러들 주목하라! 홍대에 셀프네일방이 생겼당!!!,https://www.youtube.com/watch?v=IwxZ1kvZzAc,22614,2017-10-17,0:01:33,
76,쏙오프 로즈 골드비트! 어머 이건 꼭 사야돼! _Nailcollection by midae,https://www.youtube.com/watch?v=3sdGwRwbsio,10720,2017-04-28,0:04:29,
77,속눈썹 연장 리무버. 안전하게 제거하자! _Nailcollection by midae,https://www.youtube.com/watch?v=F1GoMe_orKc,48402,2017-04-10,0:02:33,
78,브레이스 장착만으로도 파고드는 발톱의 고통에서 벗어나자!  _Nailcollection by midae,https://www.youtube.com/watch?v=-vbzfe3GS0Y,547328,2017-04-02,0:05:10,
79,속눈썹 연장/1By1기법 _Nailcollection by midae,https://www.youtube.com/watch?v=5kD7MITrA1A,81866,2017-03-30,0:03:34,
80,골아파!골아파! 고라파덕 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=xq-_tstXP10,8689,2017-03-28,0:05:18,
81,생화네일아트 하고 꽃구경 갑시다! _Nailcollection by midae,https://www.youtube.com/watch?v=aDSsPESyr8U,35793,2017-03-21,0:05:22,
82,당신의 손톱은 지금 안전한가? 문제성 손톱들의 다양한 원인들과 관리법에 대해 알아보자!  _Nailcollection by midae,https://www.youtube.com/watch?v=bzZLGjbQoL0,12874,2017-03-05,0:03:28,
83,워터플라워 네일아트/Watercolor Nail art _Nailcollection by midae,https://www.youtube.com/watch?v=WulE01Vdx4U,20141,2017-02-27,0:06:06,
84,포켓몬고! 피카츄 네일아트_Nailcollection by midae,https://www.youtube.com/watch?v=bGg0V-mPzH4,7379,2017-02-16,0:04:55,
85,인어공주_푸른바다의 전설 _Nailcollection by midae,https://www.youtube.com/watch?v=FaEsKn_a7X4,9381,2017-01-19,0:06:55,
86,도깨비 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=zaLX8aEvPW8,50241,2017-01-16,0:05:16,
87,무지개 그라데이션 네일아트  _Nailcollection by midae,https://www.youtube.com/watch?v=o0fnF95NR64,8454,2017-01-13,0:05:44,
88,[네컬크루]추파춥스 네일아트.달콤하다고 먹으면 앙대요!  _Nailcollection by midae,https://www.youtube.com/watch?v=6lnDKryLz7s,20184,2017-01-03,0:04:15,
89,파고드는 발톱과 손상된 발톱을 관리하는 올바른 방법! 더이상 고통은 참자마세요! _Nailcollection by midae,https://www.youtube.com/watch?v=DdgPKnvyjXY,1932651,2016-12-28,0:04:05,
90,미키산타와 미키루돌프 캐릭터 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=GMg2giuYKys,12278,2016-12-27,0:05:27,
91,겨울에 꼭 하는 눈꽃패턴 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=l6OhKKGKqi8,27986,2016-12-23,0:07:43,
92,반 클리프 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=yBLLhRn3q6c,31988,2016-12-20,0:06:00,
93,크리스마스 더블 체크 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=nV90mcBFhRE,19897,2016-12-14,0:06:46,
94,국시용에 딱! 맞는 네일폴리쉬를 찾다! _Nailcollection by midae,https://www.youtube.com/watch?v=XS2iDzYegCE,9335,2016-11-25,0:06:41,
95,반성하는 라이언 네일아트! 하야하라! _Nailcollection by midae,https://www.youtube.com/watch?v=YrLkzRKwag4,9434,2016-11-23,0:10:22,
96,니트네일 _Nailcollection by midae,https://www.youtube.com/watch?v=Ew-sj6pDc8o,23628,2016-11-16,0:07:05,
97,"[건조한 계절! 건강한 손톱 관리법] 먹고 바르고, 내 손톱건강 이제부터 지킨다!  _Nailcollection by midae",https://www.youtube.com/watch?v=eRvP5WXxIME,6031,2016-11-14,0:06:19,
98,곡선을 이용한 가을 네일아트 / Autumn Voyage nail art _Nailcollection by midae,https://www.youtube.com/watch?v=ywJYzfq7zAk,20306,2016-10-14,0:08:11,
99,에스닉한 다이아몬드 패턴네일/Ethnic diamond pattern Nail Art _Nailcollection by midae,https://www.youtube.com/watch?v=ArCwl4jymU4,27082,2016-10-09,0:08:49,
100,[에스닉한 트라이앵글 네일아트] Ethnic Triangle Nail Art  _Nailcollection by midae,https://www.youtube.com/watch?v=8owzIQWQQ88,31131,2016-09-23,0:09:54,
101,미용사(네일) 국가고시- 실크 익스텐션편 _Nailcollection by midae,https://www.youtube.com/watch?v=f97tX39mzc0,273655,2016-09-20,0:16:43,
102,[페이즐리 패턴네일아트]Paisley Nail Artㅣ95화_Nailcollection by midae,https://www.youtube.com/watch?v=EhnFLdWPBow,21340,2016-09-14,0:08:55,
103,네일컬렉션 네일샵을 소개합니다. _Nailcollection by midae,https://www.youtube.com/watch?v=AvHbEdkTxCs,42169,2016-09-07,0:10:22,
104,[귀여운 무민 네일아트] _Nailcollection by midae,https://www.youtube.com/watch?v=ebH4tw51n6I,14939,2016-08-21,0:08:17,
105,메탈 글리터 네일아트 가장 완벽하게 하는 방법! Metal Nail Art_미대의 네일컬렉션,https://www.youtube.com/watch?v=Vt7HL2IkBAI,168742,2016-07-01,0:07:17,
106,젤네일 하면서도 건강한 손톱으로 관리하는 방법 #겟잇_아쁘레쑤 ㅣ미대의 네일컬렉션,https://www.youtube.com/watch?v=M6yhwvPiq0k,11622,2016-06-24,0:04:03,
107,도리를 찾아서 #93. Finding Dory _미대의 네일컬렉션,https://www.youtube.com/watch?v=0NjczLRp6_s,10387,2016-06-22,0:06:38,
108,스폰지로 젤 그라데이션 하는법! 어렵지 않아요~. 두드리기만 하세요. ㅎㅎㅎ ㅣ미대의 네일컬렉션,https://www.youtube.com/watch?v=JYj53E47w88,47435,2016-06-07,0:05:10,
109,왕 스톤네일. 이만한 포인트 네일아트가 어딨겠니??? 스와로브스키 스톤을 이용한  셀프네일 _Nailcollection by midae,https://www.youtube.com/watch?v=N4Aj9UGLL28,72663,2016-06-02,0:07:04,
110,시간없을때! 걍 붙히자! 초간단 하지만 네일샵 댕겨온 티가 난다. 디자인팁 네일아트 _Nailcollection by midae,https://www.youtube.com/watch?v=5Ay6t8V2gQA,12901,2016-06-01,0:07:03,
111,선글라스 낀 미키마우스 네일아트 #90 / Disney Mickey Mouse Nail Art  _Nailcollection by midae,https://www.youtube.com/watch?v=M9z3ouYKIa0,20098,2016-05-23,0:08:26,
112,시크한 써머 플라워 네일아트 #89 / Chic Summer Flower Nail Art _Nailcollection by midae,https://www.youtube.com/watch?v=NNE2ZS4SkVg,43285,2016-05-11,0:07:22,
113,펜디의 칼리토 네일아트 #88 _ FENDI KARLITO  Nail Art / Nailcollection by midae,https://www.youtube.com/watch?v=lcwC_VgjyuA,10060,2016-05-06,0:06:51,
114,대리석 마블 네일아트/트릭젤로 쉽게 만들어보자!/Marble Nail Art _Nailcollection by midae,https://www.youtube.com/watch?v=eAuj9A8yG-A,120564,2016-05-05,0:07:33,
115,[S.J]2016네일아트 박람회 참관후기_Nail art fairs reviews ㅣNailcollection by midae,https://www.youtube.com/watch?v=9JF8UNjNlxw,9867,2016-04-28,0:03:39,
116,사랑스런 볼터치. 치크 네일아트 #86_ Cheek nail artㅣNailcollection by midae,https://www.youtube.com/watch?v=YJ9EAsdgAgk,40199,2016-04-24,0:06:24,
117,[S.J]메모리 올댓 블루스 세미나/Memory all that blues seminar _Nailcollection by midae,https://www.youtube.com/watch?v=k6UH1KsjjUk,2846,2016-04-21,0:02:33,
118,게으른 계란! 구데타마 캐릭터 네일아트 #85_ gudetama nailartㅣNailcollection by midae,https://www.youtube.com/watch?v=ebRuo-8tw5c,58469,2016-04-13,0:06:58,
119,[Get It]갖고싶니?스팀리무벌 _Nailcollection by midae,https://www.youtube.com/watch?v=gGgAduzTHHk,4594,2016-04-11,0:06:10,
120,[네일아트 국가자격증] 복장 및 준비물 _Nailcollection by midae,https://www.youtube.com/watch?v=dUPFMHzG8nY,118206,2016-04-01,0:12:52,
121,[미대의 네일컬렉션]84화. 쉐비로즈 네일아트 /Shabby Rose Nail Art_Nailcollection by midae,https://www.youtube.com/watch?v=7aGmwzkg-GE,41975,2016-03-14,0:13:34,
122,2016년 트렌드 컬러제안_로즈쿼츠&세레니티 그라데이션&파츠몰드 네일아트 /Color trends.Serenity&Rose Quartz _Nailcollection by midae,https://www.youtube.com/watch?v=SdHlRItK3wA,35277,2016-03-10,0:09:19,
123,[Self Nail] 코니 셀프네일아트/Cony lineFriends nail art _Nailcollection by midae,https://www.youtube.com/watch?v=iwKYxBhidJ8,30823,2016-03-07,0:08:44,
124,[라인프렌즈 네일아트에 도전하다]브라운 네일아트 /Line frends. It is a challenge to nail art _Nailcollection by midae,https://www.youtube.com/watch?v=OKuazZXR0yA,88326,2016-03-03,0:10:23,
125,[라인 프렌즈!네일아트에 도전하다] line Friends. It is a challenge to nail art with Tolk/nailcollection by midae,https://www.youtube.com/watch?v=Zjiz_18UrqI,23680,2016-02-28,0:06:34,
126,[Self Nail]셀프네일 하기전에 꼭 봐야할 영상_프리퍼레이션과 컬러링 하는 법 /nailcollection by midae,https://www.youtube.com/watch?v=bMS-Tvwsyiw,23493,2016-02-25,0:09:24,
127,[미대의 네일컬렉션]82화.트위티 네일아트/Tweety Nail Art /nailcollection by midae,https://www.youtube.com/watch?v=2hNwd6g_Njg,29830,2016-02-23,0:07:20,
128,[미대의 네일컬렉션]81화.욕정곰 테드 네일아트_TED 2 nail /nailcollection by midae,https://www.youtube.com/watch?v=yFfOpnvnTjo,40145,2016-02-18,0:08:00,
129,[미대의 네일컬렉션]80화_텍스타일 네일아트 /Textile nail art /nailcollection by midae,https://www.youtube.com/watch?v=8T2nC-3A-Y4,14007,2016-02-03,0:11:35,
130,[News]네일TV 매거진을 무료로 드린대요~~  /nailcollection by midae,https://www.youtube.com/watch?v=B370iO_SWhM,3499,2016-01-30,0:01:35,
131,건강한 큐티클 만들기/How to manage a healthy cuticle,https://www.youtube.com/watch?v=JaSicYgWgJ0,6872,2016-01-27,0:09:51,
132,[겟잇] 밍크파츠 맘껏 즐기기,https://www.youtube.com/watch?v=ny-Qf_q34FQ,5160,2016-01-21,0:01:11,
133,[미대의 네일컬렉션] 79화_몽키바나나 네일아트/nailcollection by midae,https://www.youtube.com/watch?v=4Xf1l641qdA,15726,2016-01-16,0:11:31,
134,[S.J] 02. 여자들이여~ 속눈썹을 연장하라!,https://www.youtube.com/watch?v=Ryi8BWQxGIg,7958,2016-01-09,0:01:57,
135,[S.J]01.아이즈미 젤 전문가 교육과정에 참여하다.,https://www.youtube.com/watch?v=_HId1wnn2aY,7373,2016-01-03,0:03:47,
136,[미대의 네일컬렉션] 78화_원더우먼 네일아트/nailcollection by midae,https://www.youtube.com/watch?v=9p4dkxKBIRQ,28178,2015-12-04,0:15:55,
137,[S.J] nailcollection X noq _ Collaboration nail seminar,https://www.youtube.com/watch?v=x8hKso1m5cY,4058,2015-12-03,0:01:05,
138,[미대의 네일컬렉션] 76화_ 유령키티 네일아트 /Kitty Halloween ghosts / nailcollection by midae,https://www.youtube.com/watch?v=4roPplE23nc,15146,2015-10-25,0:11:06,
139,[미대의 네일컬렉션] 75화_하트통통 웨딩네일/nailcollection by midae,https://www.youtube.com/watch?v=PIjmoX8pxr4,17143,2015-10-13,0:09:26,
140,[Nail & Health] 손톱 영양제 제대로 알고쓰자!  /nailcollection by midae,https://www.youtube.com/watch?v=YszXLOI9GUs,33340,2015-10-05,0:08:51,
141,[스페셜 아트 킷] 점박이 네일아트 /nailcollection by midae,https://www.youtube.com/watch?v=BvYvyIjBLj4,18086,2015-09-26,0:10:25,
142,[미대의 네일컬렉션] 74화_ 카모플라쥬 네일/nailcollection by midae,https://www.youtube.com/watch?v=JXnquRZh2s4,12918,2015-09-21,0:08:46,
143,[네일아트 국가고시] 젤 원톤 스캅춰 편_Sculpture Gel extension  /nailcollection by midae,https://www.youtube.com/watch?v=xc7Cy3WQicg,307168,2015-09-08,0:13:22,
144,[미대의 네일컬렉션] 73화_엠보 웨딩네일아트/Wedding Nail Art/nailcollection by midae,https://www.youtube.com/watch?v=jLyjmsib_Vs,64877,2015-09-08,0:11:36,
145,[미대의 네일컬렉션] 72화 클린 데이지 네일아트/nailcollection by midae,https://www.youtube.com/watch?v=yfxD68S28bY,25775,2015-08-28,0:08:16,
146,[미대의 네일컬렉션] 71화_ 가을 비비드 플라워 네일아트/nailcollection by midae,https://www.youtube.com/watch?v=bRl1jRKFpMU,17115,2015-08-27,0:05:58,
147,[미대의 네일컬렉션] 69화_코튼 데이지 네일아트/Cotton Daisy Flower Nail Art /nailcollection by midae,https://www.youtube.com/watch?v=hIiS3IBtUk4,17392,2015-08-16,0:09:26,
148,[미대의 네일컬렉션]67화_미니언즈 네일아트/Minions Nail Art //nailcollection by midae,https://www.youtube.com/watch?v=MMWVGWCRFSA,61905,2015-08-10,0:09:51,
149,[미대의 네일컬렉션]66화_카카오톡 어피치 네일아트/KakaoTalk emoticon nail art /nailcollection by midae,https://www.youtube.com/watch?v=jNsIz1NAgGQ,164639,2015-08-05,0:08:13,
150,[미대의 네일컬렉션]65화_바캉스 플라워 네일아트 / Vacation flower nail art /nailcollection by midae,https://www.youtube.com/watch?v=uu33F8wnGPM,17412,2015-08-03,0:08:30,
151,[네일아트 국가고시] 마블편 _ 부채꼴 마블 and 선마블 네일아트,https://www.youtube.com/watch?v=8RmCVvBSgFY,170131,2015-07-19,0:12:05,
152,[혼자서도 잘해요] 시스루 별 그리기/nailcollection by midae,https://www.youtube.com/watch?v=XXWu32Fk818,107738,2015-07-13,0:09:17,
153,[네일리]인어공주 네일아트/The Little Mermaid Nail Art/nailcollection by midae,https://www.youtube.com/watch?v=cQrr-WJPtl8,23823,2015-07-08,0:05:09,
154,[미대의 네일컬렉션]62화_아이스크림 네일아트/Ice cream nail art/nailcollection by midae,https://www.youtube.com/watch?v=Jlsf9ZB6WGA,20661,2015-06-22,0:07:38,
155,[미대의 네일컬렉션]61화_ 블루 마블장미 네일아트/Summer Rose Marble Nail Art,https://www.youtube.com/watch?v=N4sxFZAIKDY,27792,2015-06-15,0:07:20,
156,[패디 스파 메뉴얼] 보쉬 패디큐어,https://www.youtube.com/watch?v=14tuNf7Cd-s,18648,2015-06-01,0:06:35,
157,[미대의 네일컬렉션]60화_스누피 네일아트 /Snoopy Character nail art/スヌーピーのキャラクターネイルアート,https://www.youtube.com/watch?v=cw_9dMlxOQc,17133,2015-05-21,0:10:15,
158,하트 네일 쉽게 하는 비법 공개!  Hearts Nail Art ㅣ미대의 네일살롱,https://www.youtube.com/watch?v=ilqAMsvnpJ8,274901,2015-05-19,0:04:57,
159,[미대의 네일컬렉션]59화_입술 네일아트/Lips Nail Art/唇ネイルアート,https://www.youtube.com/watch?v=PR7ff6wic5g,53508,2015-05-11,0:08:42,
160,[미대의 네일컬렉션]58화_ AOA고양이 네일아트/Cat Nail art/猫ネイルアート/猫美甲,https://www.youtube.com/watch?v=6V-m-JiFzeo,28145,2015-04-21,0:08:48,
161,"[미대의 네일컬렉션파고드는 발톱, 무좀발톱 관리 프로젝트/Fungus toenail improvement projects",https://www.youtube.com/watch?v=QB50U_yvkss,9984,2015-04-11,0:06:55,
162,[미대의 네일컬렉션]56화_신기한 트릭젤 네일아트,https://www.youtube.com/watch?v=glXqHQFPDpU,44751,2015-04-08,0:07:11,
163,[미대의 네일컬렉션]55화_청바지 네일아트/Jeans Nail Art/ジーンズネイルアート,https://www.youtube.com/watch?v=mrXSeBdigfQ,45595,2015-04-01,0:10:09,
