,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
12,[Eng/몸의모양#3] 손목은 얇은데 중앙부만 살찐다면? (ft.서현 체형),https://www.youtube.com/watch?v=zCm_cU10TeE,64395,2023-04-20,0:04:50,
13,"[Eng/몸의모양#2] 직각 어깨와 타고난 근육미 (ft.이효리, 이다희 체형)",https://www.youtube.com/watch?v=hjYi8EqxHmw,60655,2023-04-13,0:02:51,
14,"[Eng] 컬러, 체형별 하객룩/출근룩 추천! 목짧은 유형을 위한 팁까지🔖",https://www.youtube.com/watch?v=UW7qKNELhT4,18600,2023-04-10,0:06:21,
15,[Eng] 체형테스트! 뼈형vs살형? '손'✋을 보면 몸이 보인다ㅣEP.1,https://www.youtube.com/watch?v=qTSHc6zfFnQ,286543,2023-04-03,0:04:28,
16,"[Eng] 찐 겨울쿨톤 블러셔, 섀도우 추천! (ft. 트루겨울, 클리어겨울, 겨울브라이트)",https://www.youtube.com/watch?v=PcHhGpartKg,48664,2023-03-30,0:05:13,
17,[Eng] 쿨톤인데 웜톤립 발라야하는 경우ㅣ입술 보라기 있는 사람 (ft.누드립 추천),https://www.youtube.com/watch?v=wZcBJZYLYC8,26111,2023-03-27,0:03:38,
18,[Eng] 말라도 뼈가 잘 안보인다..? 뉴진스 타고난 체형,https://www.youtube.com/watch?v=ZaUX7cqT0Ck,112974,2023-03-23,0:03:28,
19,[Eng] 뉴진스 퍼스널컬러 | New Jeans Personal Color,https://www.youtube.com/watch?v=PlBJdl7Wu-k,32754,2023-03-20,0:04:11,
20,[Eng] 체형의 종류! 옷 고르는 기준ㅣEP.0,https://www.youtube.com/watch?v=dqbVfOG3Q7c,60491,2023-03-16,0:02:36,
21,[Eng] 알록달록한 박연진과 친구들ㅣ더글로리(The Glory) 퍼스널컬러,https://www.youtube.com/watch?v=KsIIgaoRLq4,16274,2023-03-13,0:04:18,
22,[Eng] 송혜교에게 문동은이 찰떡인 이유 | 더글로리(The Glory),https://www.youtube.com/watch?v=Gz6U-Ufnykw,10960,2023-03-09,0:02:55,
23,[Eng] 여쿨겨쿨 섞인 파워쿨톤 예나 | Ye-na personal color 'True Summer - True Winter,https://www.youtube.com/watch?v=ss9UKpyj8vg,27346,2023-03-06,0:04:47,
24,[Eng] 유기견 보호하는 애견카페에서 컬러진단을?!🐶ㅣ펫스널컬러,https://www.youtube.com/watch?v=e0vDzyscfQY,3298,2023-02-21,0:09:44,
25,[Eng/Jpn/Idn] NCT DREAM 퍼스널컬러ㅣ피부톤별 파운데이션 추천! | 블랑디바 워터벨벳쿠션,https://www.youtube.com/watch?v=LEhMRdr4bV8,14555,2023-02-08,0:08:33,
26,애니 속 퍼스널컬러🌟 ㅣ 청량한 여름쿨톤 머큐리와 넵튠 비교,https://www.youtube.com/watch?v=yKuFQ1b6npI,12374,2023-01-04,0:03:37,
27,애니 속 퍼스널컬러🌟ㅣ세일러 마스-새턴-플루토ㅣ딥타입 이목구비 특징,https://www.youtube.com/watch?v=xG1lj8q8oCU,10171,2022-12-31,0:02:02,
28,애니 속 퍼스널컬러🌟ㅣ찐 웜톤 세일러 비너스&주피터,https://www.youtube.com/watch?v=Op3mpx-BJUk,8664,2022-12-28,0:02:43,
29,애니 속 퍼스널컬러🌟ㅣ클리어타입 세일러문,https://www.youtube.com/watch?v=8buoSfpzvQ4,9997,2022-12-26,0:03:11,
30,[ENG] 슈퍼갤즈ost - 끌어안고 싶어 커버,https://www.youtube.com/watch?v=kmgphVYiBdM,4273,2022-12-04,0:01:49,
31,봄웜톤 남자코디 꿀팁✨ㅣwith 범구님 (봄클리어),https://www.youtube.com/watch?v=2tq2uLRvKSg,16141,2022-11-29,0:22:07,
32,우리는 모두 작품이다 [16타입 속성진단천],https://www.youtube.com/watch?v=KDQM5UrnA2Q,14314,2022-11-17,0:08:44,
33,클래씨님은 왜 수트체질일까?ㅣ단추 꼭 풀어야하는 유형,https://www.youtube.com/watch?v=YDwje6AsP-w,6017,2022-11-14,0:20:54,
34,퍼스널컬러 타입종류 [뉴트럴/클리어딥 타입편],https://www.youtube.com/watch?v=SV4LT-o8wKI,17579,2022-10-30,0:01:57,
35,퍼스널컬러 타입종류 [여름/겨울쿨톤 남자편],https://www.youtube.com/watch?v=wHGe5brI97A,15152,2022-10-23,0:04:30,
36,퍼스널컬러 타입종류 [봄/가을웜톤 남자편],https://www.youtube.com/watch?v=rKqCa43A_Jg,13703,2022-10-09,0:04:01,
37,퍼스널컬러 타입종류 [여름/겨울쿨톤 여자편],https://www.youtube.com/watch?v=h2tdJiOhp1A,52620,2022-10-02,0:05:14,
38,퍼스널컬러 타입종류 [봄/가을웜톤 여자편],https://www.youtube.com/watch?v=iq-TUhoMkks,35713,2022-09-28,0:05:16,
39,여름쿨톤 남친 옷입히기👕 (ft.여름소프트 - 여름트루 걸친 타입),https://www.youtube.com/watch?v=4p-07qn6Tt8,20344,2022-09-18,0:03:21,
40,"[Eng] 겨울쿨톤인데 진한립 안받는 이유 (feat. 여름딥 비비, 김태리)",https://www.youtube.com/watch?v=31oqwBa-ixk,59051,2022-09-11,0:03:20,
41,퍼스널컬러 MLBB추천🍁 | 블랙루즈 더블레이어 오버벨벳,https://www.youtube.com/watch?v=IMvwSOc3pKo,18361,2022-09-03,0:09:45,
42,"라이트, 클리어 타입에게 좋은 하트퍼센트(Heart Percent) 틴트 추천",https://www.youtube.com/watch?v=Q_51lOI-J3U,44626,2022-08-13,0:03:19,
43,[Eng] 우영우&동그라미의 컬러케미ㅣ꼭 베스트가 아니어도 괜찮습니다,https://www.youtube.com/watch?v=xmohaTFmVl0,20502,2022-07-30,0:04:58,
44,[Eng] 트루여름(라이트 영향) 왜 오수재인가 서현진 | Seo Hyunjin personal color ’True Summer',https://www.youtube.com/watch?v=WIAsoi08v94,38791,2022-07-23,0:05:57,
45,[Eng] 클리어 딥 뉴트럴 댄서 아이키 | AIKI personal color 'Clear Deep Neutral',https://www.youtube.com/watch?v=eR97LnHFjIY,23743,2022-07-16,0:04:46,
46,퍼스널컬러는 변하나요? 확실히 정리해드려요,https://www.youtube.com/watch?v=szAe2XjtqJY,29637,2022-07-09,0:04:51,
47,플린(Flynn) 틴트 추천ㅣ겨울쿨톤도 쌩얼립 가능!,https://www.youtube.com/watch?v=sd0q18-gFkw,43613,2022-07-02,0:04:52,
48,2년만에 다시 뽑은 유이레컬러 모든 타입 랭킹! 1위는 어떤 타입일까?,https://www.youtube.com/watch?v=RJJSOnMw_Yc,73361,2022-06-25,0:14:02,
49,"[Eng] 계절보다 속성이 중요한 타입 클리어-딥(Clear-Deep) | 있지 유나, 리아 댄서 아이키, 노제",https://www.youtube.com/watch?v=h2VwaM6AA18,77789,2022-06-18,0:06:12,
50,[Eng] 겨울클리어(트루 영향) 아스트로 차은우 | Astro Cha Eunwoo personal color 'Clear Winter',https://www.youtube.com/watch?v=0Rh7HlkLDys,29539,2022-06-11,0:03:18,
51,[Eng] 봄소프트(라이트 영향) 김세정 | Kim Sejeong personal color 'Soft Spring',https://www.youtube.com/watch?v=I03a8s3aDw0,50015,2022-06-04,0:03:35,
52,[Eng] 트루가을(라이트 영향) 신세경 | Shin Se Kyeong personal color 'True Autumn',https://www.youtube.com/watch?v=rAV0mLUWjG8,46724,2022-05-28,0:03:49,
53,퓌&어뮤즈 특집! 립 20개 왕창 분석💋ㅣ퍼스널컬러 립추천,https://www.youtube.com/watch?v=XuOnpUCBFuM,40648,2022-05-21,0:06:30,
54,[Eng] 봄라이트 오마이걸 효정 | OH MY GIRL Hyojung personal color 'Light Spring',https://www.youtube.com/watch?v=rFnM_sJwr9E,58161,2022-05-14,0:03:25,
55,만화주제곡 모음 - 세일러문/이누야샤Grip/달빛천사NewFuture,https://www.youtube.com/watch?v=L_y5AxCK3K4,20024,2022-04-30,0:05:49,
56,"유튜버 퍼스널컬러 분석 (김달, 임한올, 꿀꿀선아님 등)",https://www.youtube.com/watch?v=Ro5IIXEJCjc,13347,2022-04-23,0:04:06,
57,크리스천 유튜버 소소하게 퍼스널컬러 분석,https://www.youtube.com/watch?v=SfYMCXHBTUA,13526,2022-04-17,0:08:05,
58,"[Eng] 이들은 겨울쿨톤이 아닙니다ㅣ피부 밝은 가을딥 [선미, 이다희, 한소희]",https://www.youtube.com/watch?v=THSkOrW21Eo,227734,2022-04-09,0:07:21,
59,[Eng/Viet/CN] 퍼스널컬러에 맞는 세련된 스킨톤 마스크✨ (유이레X애니가드),https://www.youtube.com/watch?v=Y_-rbEfwi_Y,41408,2022-03-30,0:10:50,
60,"[Eng] 겨울소프트 고윤정 (수애, 박신혜가 가을웜일까?) | Go Youn-jung personal color 'Soft Winter'",https://www.youtube.com/watch?v=MztGnpHqaI4,71024,2022-03-26,0:05:00,
61,[Eng] 여름트루 몬스타엑스 기현 | Monsta X Kihyun personal color 'True Summer',https://www.youtube.com/watch?v=IUdztHp7WpM,30016,2022-03-19,0:03:51,
62,[Eng] 찐 여름쿨톤이 웜한 메이크업 받는 이유ㅣ태연 ‘INVU’ 분석,https://www.youtube.com/watch?v=J8eml7ok9dw,55058,2022-03-12,0:06:13,
63,2022 유이레컬러 온라인강의 [이레:뷰],https://www.youtube.com/watch?v=jKQRQtomA9M,17890,2022-03-06,0:11:51,
64,[Eng] 에스파 카리나&윈터 퍼스널컬러 분석 | aespa Karina&Winter personal color,https://www.youtube.com/watch?v=0d-4d6xA9h0,197277,2022-03-05,0:06:18,
65,[Eng/Jap/Indo] 엘사는 겨울쿨톤일까?❄ 겨울왕국 퍼스널컬러 특집! | Disney Frozen personal color,https://www.youtube.com/watch?v=LRUiP6_GU5k,24574,2022-02-26,0:11:00,
66,[Eng] 트루겨울(딥 영향) 몬스타엑스 아이엠 | Monsta X I.M personal color 'True Winter',https://www.youtube.com/watch?v=zLlkQb-Gjog,61387,2022-02-19,0:04:46,
67,6만 구독자 기념 유이레의 첫 Q&A,https://www.youtube.com/watch?v=9HJA3EmYHcs,17920,2022-02-12,0:29:18,
68,[Eng] 트루봄 NCT 정우 | NCT Jungwoo personal color 'True Spring',https://www.youtube.com/watch?v=AJcvMjehb1k,68347,2022-02-05,0:05:01,
69,[Eng] 디즈니 프린세스도 퍼스널컬러가 있을까? #2 | Disney Princess personal color,https://www.youtube.com/watch?v=h6zHieeIW_o,39441,2022-01-30,0:09:42,
70,[Eng] 디즈니 프린세스도 퍼스널컬러가 있을까? #1 | Disney Princess personal color,https://www.youtube.com/watch?v=n55H8TD5AY4,45672,2022-01-22,0:06:55,
71,[Eng] 겨울소프트 크리스탈ㅣ한국에 많은 겨울쿨톤ㅣKRYSTAL personal color 'Soft Winter',https://www.youtube.com/watch?v=o8hH8vzWQtE,117284,2022-01-10,0:04:05,
72,컬러에 美친자의 다이소 쇼핑하울 | 꿀템 추천 (feat. 퍼스널컬러),https://www.youtube.com/watch?v=uXHTPaJqYj4,16509,2021-12-30,0:18:58,
73,[Eng] 퍼스널컬러 목도리 추천! Personal Color Winter Scarf/Muffler,https://www.youtube.com/watch?v=HCvYaLsTIdw,28784,2021-12-21,0:04:58,
74,[Eng] 여름소프트 이도현 | Lee Do hyeon personal color 'Soft Summer',https://www.youtube.com/watch?v=1bYDslYbBq0,50324,2021-12-15,0:04:31,
75,[Eng] (겨울)쿨톤 립추천 (입술에 보랏기 있는 사람?!)ㅣ맥리퀴드립 Cool Tone Lip Colors,https://www.youtube.com/watch?v=SkakrPNxmTw,55650,2021-12-09,0:04:03,
76,[Eng] 퍼스널컬러는 나이가 들면 변할까? 여름라이트의 변화 | Can personal colors change when you get older?,https://www.youtube.com/watch?v=eKz20AfVXIE,187805,2021-12-04,0:05:44,
77,"[Eng] 블랙핑크 제니,로제,리사,지수 퍼스널컬러 분석 | Black Pink personal color",https://www.youtube.com/watch?v=a9I6ADIpM-o,217750,2021-11-26,0:05:32,
78,센스있는 연말선물!🎁 | 손목시계 퍼스널컬러 (다니엘 웰링턴 할인코드),https://www.youtube.com/watch?v=xX_R0qJ3zuY,20091,2021-11-16,0:10:54,
79,[Eng] 가을라이트 있지 채령 | ITZY Chaeryeong personal color 'Light Autumn',https://www.youtube.com/watch?v=WfJF0cU_UV8,72394,2021-11-09,0:05:16,
80,"삐아X잔망루피 에디션 퍼스널컬러 16타입 분석 | 라스트 벨벳 립 틴트, 파이널 섀도우 팔레트",https://www.youtube.com/watch?v=fIKoYXgU8XI,38277,2021-11-04,0:03:27,
81,[Eng] 여름딥 샤이니 태민 퍼스널컬러 | SHINee Taemin personal color 'Deep Summer',https://www.youtube.com/watch?v=VD2yni5oENI,43394,2021-10-30,0:05:19,
82,[Eng] 여름트루 샤이니 키 퍼스널컬러 | SHINee Key personal color 'True Summer',https://www.youtube.com/watch?v=XMQLYvFeRSU,49136,2021-10-23,0:04:54,
83,"웜쿨 종결! 💄맥 루비우, 러시안레드, 릴렌트리슬리ㅣ레드립스틱 퍼스널컬러 분석",https://www.youtube.com/watch?v=K4EkaQC3tHI,111685,2021-10-17,0:05:37,
84,"블랙핑크 제니, 김희정, 유승호 가을딥 특징ㅣDeep Autumn | personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=KNXyk6e5RFE,184690,2021-10-12,0:09:04,
85,블랙 안어울리는 사람에게 바칩니다ㅣ 블랙 잘 입는 방법! | personal color 유이레컬러 (UIREH),https://www.youtube.com/watch?v=j4CZFgwFxIQ,73152,2021-10-07,0:03:02,
86,여름라이트 컬러진단과 립추천! (ft.쎄씰)ㅣpersonal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=U812Mp9jPr8,77995,2021-10-03,0:11:29,
87,"레드벨벳 조이, 트와이스 채영 겨울클리어 특징ㅣClear Winter | personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=N4AxAM4s8wc,252404,2021-09-16,0:09:09,
88,"전지현 여름소프트(여름뮤트) 특징, 가을소프트와 차이ㅣSoft Summer | personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=0NU1HgmN5H0,226069,2021-09-12,0:08:46,
89,[쇼핑몰추천] 퍼스널컬러 패션! | 봄웜톤 여름쿨톤 가을웜톤 (겨울소프트도 들어와요)ㅣpersonal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=H9vAfkUyF4Q,120898,2021-08-26,0:06:09,
90,"[쇼핑몰추천] 겨울쿨톤 패션ㅣ겨울클리어, 겨울딥, 겨울트루ㅣpersonal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=tH3KiUS9piI,112082,2021-08-22,0:03:58,
91,아이유 '맥 릴렌트리슬리 레드'의 퍼스널컬러는? #콜레트 스틸로 후즈 마뜨 립스틱 분석 | personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=iHID2eJtSYI,35357,2021-08-19,0:03:55,
92,겨울딥톤이신가요? (ft.겨울소프트랑 비교)ㅣ personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=NrdmSFGS3wU,136656,2021-08-15,0:07:25,
93,염색만 잘해도 어려보이는 효과✨ 나만의 헤어컬러! 퍼스널컬러 염색추천ㅣpersonal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=i3Xqbh0sF9A,621933,2021-08-08,0:07:26,
94,회색섀도우 쓰면 안되는 여름쿨톤ㅣ여름라이트 블러셔&섀도우 추천ㅣ personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=zr5lrzik2nQ,299279,2021-08-01,0:05:10,
95,분위기갑 가을소프트/가을뮤트(Soft Earth) - 여름소프트와 차이점?! l personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=EqU469pVPIQ,220810,2021-07-28,0:09:58,
96,퍼스널컬러 에스쁘아(espoir) 꾸뛰르 립 틴트 벨벳/샤인 전색상 16타입 분석 l personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=a3DQ9sDp-v0,70827,2021-07-21,0:04:25,
97,"여름라이트(Light Moon) - 이영애, 손예진 l 슈가파우더🧂#페일 #파스텔 l personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=Xx2kiTPfs-U,267182,2021-07-17,0:07:17,
98,"퍼스널컬러 가을웜톤의 정석, 트루가을🍁(with 강찬배우님) l personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=2VqurniJc7M,49924,2021-07-14,0:53:58,
99,퍼스널컬러 봄소프트 타입이 궁금해? VS 봄라이트 (ft.쎄씰님) | personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=iwprF4wnZEU,129473,2021-07-12,0:42:33,
100,퍼스널컬러 어뮤즈(AMUSE) 듀벨벳/틴트 전색상 16타입 분석 l personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=jFXVdsoGOTw,94901,2021-07-07,0:07:18,
101,"봄클리어(Clear Sun) - 아이유, 수지, 김태희ㅣ흑발이 잘 받는 봄웜톤 | personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=NYMPUlHypqo,410257,2021-07-03,0:06:42,
102,퍼스널컬러 남자연예인 분석 | #NCT정우 #김선호 #은지원 | personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=WKNo4W8iGdE,81838,2021-06-30,0:48:12,
103,"성공적으로 옷 고르기 위한 꿀팁! 퍼스널컬러 뉴트럴, 미지근 개념 | personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=_qXXxq9NdjQ,22544,2021-06-26,0:03:41,
104,[퍼스널컬러 분석] 톤다운 파스텔 가방추천ㅣ40% 할인이벤트! 앨리스마샤 주디스백 l personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=KshAL38NGCo,17647,2021-06-24,0:07:28,
105,"블랙헤어가 지겨운 겨울쿨톤을 위한 염색 추천 | 옴브레, 솜브레, 시크릿투톤 #겨울쿨톤 personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=5HN3ePHoSQM,68132,2021-06-23,0:02:35,
106,"효연, 유빈 백금발 잘 어울리는 이유ㅣ어두운 피부 헤어컬러 추천 #가을딥 personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=eLSjKEFDHnk,70137,2021-06-19,0:07:11,
107,퍼스널컬러 스트라이프 고를때 주의해야할 점! | 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=jkMEKrAAKTs,33933,2021-04-22,0:08:03,
108,저랑 컬러공부 하면서 간절기 봄코디 추천 받으실래요?ㅣ유이레 컬러 (UIREH),https://www.youtube.com/watch?v=4wpZrxZ-Q10,23667,2021-03-25,0:06:12,
109,겨울쿨톤 자매🐼 트루겨울 클리어겨울 차이점?! 겨울브라이트 주목! | personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=DPX300A_kIQ,171916,2021-03-09,0:28:22,
110,포렌코즈 타투 끌레르 벨벳틴트 퍼스널컬러 타입별 립 추천!ㅣ16타입 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=3vOk_AeGUVk,103051,2021-03-03,0:05:33,
111,[Eng] 퍼스널컬러 웜톤ㅣ웜쿨에 민감한 [트루봄vs트루가을] 패션/연예인/메이크업 특징 비교ㅣ유이레 컬러 (UIREH),https://www.youtube.com/watch?v=RA-2BrrSTOk,233794,2021-02-02,0:11:23,
112,[Eng] 퍼스널컬러 쿨톤 | 웜쿨에 민감한 [트루여름vs트루겨울] 패션/연예인/메이크업 특징 비교ㅣ유이레 컬러 (UIREH),https://www.youtube.com/watch?v=rwMeBW-hZBI,440290,2021-01-28,0:12:17,
113,[Eng] 사람들이 의외로 모르는 패션 법칙! [대비감]ㅣ유이레 퍼스널컬러 (UIREH Personal Color),https://www.youtube.com/watch?v=ygtDSNet8P4,68275,2021-01-12,0:05:19,
114,겨울룩북❄️(WINTER OUTFITS) | 웜톤쿨톤 모두 주목!ㅣ personal color lookbookㅣ 유이레 (UIREH),https://www.youtube.com/watch?v=4ws5eUYP6Hw,25871,2020-12-24,0:06:45,
115,[Eng] 뉴트럴톤이 유전과 관련 있다고? 내가 본 가장 특이한 타입 | 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=lHMR8FOXtk0,88787,2020-12-21,0:08:36,
116,"[Eng] 퍼스널컬러, 유전에 영향 받을까?ㅣpersonal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=YeHEAQ8r8QI,28583,2020-12-18,0:08:00,
117,"[Eng] 정려원 퍼스널컬러, 가을딥톤 패션, 메이크업 꿀팁! | 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=QPzi6g_8KqU,116036,2020-12-13,0:05:58,
118,[Eng] 가을웜톤True🍂 보아 덕후의 'Better' MV 퍼스널컬러 분석 | 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=hhFAkXP1Hy8,39935,2020-12-13,0:09:41,
119,"[Eng] 흑발, 다크브라운 톤다운 추천하는 이유! 퍼스널컬러 원래 헤어컬러의 비밀 | personal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=dRPYVCQHP4Q,131303,2020-12-02,0:07:09,
120,[Eng] 페일톤만 베스트? 퍼스널컬러 편견 깨부수기🔨 톤에 갇히지 않는 법ㅣ personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=P4i1z8obs-U,49626,2020-11-28,0:07:21,
121,"미국🇺🇸 10대, 20대는 퍼스널컬러를 모른다고? 한국과 미국의 퍼스널컬러 문화차이! ㅣpersonal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=-jPwbpAdfXg,19542,2020-11-22,0:13:32,
122,[Eng] 어울리는 립컬러로 퍼스널컬러 자가진단 가능할까? 롬앤 제로벨벳 틴트 | 16타입 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=yGa6A6oqPJc,276331,2020-11-17,0:06:52,
123,퍼스널컬러 아직도 활용 못한다면?! 유이레 컬러 온라인강의 'UZFUL'유즈풀,https://www.youtube.com/watch?v=gSDkaMQjAJk,18337,2020-11-11,0:04:09,
124,[Eng] 롬앤 쥬시래스팅🍎 퍼스널컬러 타입별 립 추천!ㅣ16타입 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=IV_Lza2ccpQ,296880,2020-11-05,0:07:41,
125,"[Eng] 라이트가을(Light Earth), 밝은 색 필수인 가을웜톤!ㅣ유이레 16타입 퍼스널컬러 (uireh personal color)",https://www.youtube.com/watch?v=WYG--b3j5Yk,226092,2020-10-29,0:15:36,
126,[Eng] 에스쁘아 틴트 퍼스널컬러 추천! 꿀조합🍯으로 퍼스널컬러 #자가진단ㅣ유이레 컬러 (UIREH),https://www.youtube.com/watch?v=ptc7abDtGL8,113695,2020-10-17,0:07:23,
127,[Eng] 딥여름(Deep Moon) 여름쿨톤 중 가장 진하고 화려한!ㅣ유이레 16타입 퍼스널컬러 (uireh personal color),https://www.youtube.com/watch?v=abo2FkZss5k,301851,2020-10-04,0:11:08,
128,[Eng] 퍼스널컬러가 필요없는 사람? 자존감에 대하여 | personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=r0PANx52tNU,25732,2020-09-26,0:10:12,
129,"[Eng] 봄소프트(Soft Sun), 가을웜톤으로 착각되는 봄웜톤ㅣ유이레 16타입 퍼스널컬러 (uireh personal color)",https://www.youtube.com/watch?v=RoYX8cjNqNg,530763,2020-09-22,0:13:18,
130,"[Eng] 겨울소프트(Soft Star), mlbb가 어울리는 겨울쿨톤 | 유이레 16타입 퍼스널컬러 (uireh personal color)",https://www.youtube.com/watch?v=zK23pgxwOE8,218390,2020-09-14,0:09:04,
131,[Eng] 퍼스널컬러 컨설팅이 끝나고 난 후 | 컨설팅룸 같이 봐요!👀 | personal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=nNRVsUfZT9Q,24259,2020-09-08,0:08:04,
132,[Eng] 퍼스널컬러 국내최초! '16타입' 유이레컬러ㅣ16타입 이론 3부ㅣUIREH유이레 (personal color),https://www.youtube.com/watch?v=QHGdXjWxjnM,77352,2020-08-30,0:12:00,
133,[Eng] 소름돋게 체계적인 퍼스널컬러 4계절과 12타입ㅣ16타입 이론 2부ㅣUIREH유이레 (personal color),https://www.youtube.com/watch?v=zdiDDB7LXXY,67899,2020-08-22,0:10:34,
134,[Eng] 퍼스널컬러 걸치는 타입이 생기는 이유ㅣ16타입 이론 1부ㅣUIREH유이레 (personal color),https://www.youtube.com/watch?v=qAXzzqV-Imo,123516,2020-08-15,0:10:06,
135,"퍼스널컬러 '봄 라이트' 메이크업, 악세사리 추천ㅣpersonal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=MNqAbYQkmT0,375126,2020-04-24,0:06:09,
136,퍼스널컬러 '봄 라이트' 헤어컬러 추천 (ft.소녀시대 윤아)ㅣ유이레컬러(UIREH),https://www.youtube.com/watch?v=XY7OkWUfRQw,255201,2020-04-19,0:05:41,
137,"이태원클라쓰 퍼스널컬러 분석ㅣ🌰박새로이, 조이서, 오수아의 베스트 컬러?ㅣpersonal color 유이레 컬러 (UIREH)",https://www.youtube.com/watch?v=lz63ax_RR_g,64604,2020-04-06,0:19:15,
138,빛으로 표현한 퍼스널컬러💫 (유즈라면 꼭 봐야할 영상!)ㅣ홈페이지 같이 둘러봐요🐾,https://www.youtube.com/watch?v=t4qsyP4BwR8,49294,2020-03-08,0:16:31,
139,직원 관점 유사장의 실체👀ㅣ16타입 퍼스널컬러 팔레트 맛보기ㅣpersonal color 유이레 컬러 (UIREH),https://www.youtube.com/watch?v=pXHsk_SGPx8,36171,2020-03-03,0:04:04,
