,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
37,신학기 학생 백팩추천+착샷 2탄🎒 노스페이스/뉴발란스/내셔널지오그래픽/휠라/디스커버리❤️,https://www.youtube.com/watch?v=ZCY8apD3Tno,151585,2019-02-12,0:10:47,
38,✔️나이키 어글리슈즈👟 m2k 테크노 전부다 신어봄 I 패션유튜버 쌍오,https://www.youtube.com/watch?v=tURTJWSD5TI,23151,2019-02-11,0:07:28,
39,동묘 구제시장 쇼핑🛒브이로그🎥꿀팁/옷무덤/위치/빈티지/고기튀김📌패션유튜버 쌍오,https://www.youtube.com/watch?v=YTr-i5DiwXc,22264,2019-02-09,0:11:48,
40,신학기 가방 족보 1탄 ☝️학생백팩 추천+착샷🎒 엄브로/본챔스/존피터/잔스포츠,https://www.youtube.com/watch?v=iL_H5McsU5M,25837,2019-02-08,0:09:30,
41,"폴로 랄프로렌 세일 후기ㅣ봄코디 준비완료(맨투맨,후리스,셔츠 등)",https://www.youtube.com/watch?v=vgW1lDL-OmU,9581,2019-02-05,0:04:07,
42,"BEST 니치향수 추천🤳🏻연예인 향수라고?👍🏻르라보,크리드,딥디크,마르지엘라,아틀리에코롱",https://www.youtube.com/watch?v=7lARK1X75r4,50309,2019-02-03,0:11:57,
43,은반지&목걸이💍세척방법 꿀팁(feat.마르지엘라 넘버링),https://www.youtube.com/watch?v=96Ppscl9vWg,33571,2019-02-01,0:06:05,
44,"보겸 BK 리미티드에디션 후기👍후드티,맨투맨,볼캡,포토카드까지 (feat.패션유튜버의 리뷰)",https://www.youtube.com/watch?v=kwj--XDj5gM,2831,2019-01-30,0:06:32,
45,남자 니트 코디 폴로에서 해결! 200만원어치 직구 하울,https://www.youtube.com/watch?v=8_CDjdxYVMI,16785,2019-01-29,0:07:25,
46,옷잘입는법 : 이동휘 패션 속 패션유튜버가 고른 잇 아이템,https://www.youtube.com/watch?v=7UVgwPJTbM8,9196,2019-01-28,0:07:26,
47,아페쎄 스니커즈 추천 : 테크노? 러너? 커플운동화로 좋은 이유,https://www.youtube.com/watch?v=yVaFA9Ly8WY,11558,2019-01-26,0:07:22,
48,"가성비 숏패딩 브랜드 BEST3 , 패션유튜버가 추천하는 이유",https://www.youtube.com/watch?v=LpPLcMlAwbg,92949,2019-01-22,0:06:37,
49,"써네이 사보 vs 마르지엘라 뮬 스니커즈 후기, 여름 신발 준비",https://www.youtube.com/watch?v=iw2P1lRR4w8,9378,2019-01-19,0:06:41,
50,유니클로U 2019SS BEST아이템 : 일본 도쿄 쇼핑 하울 1탄,https://www.youtube.com/watch?v=1eN0fY-HxHs,6550,2019-01-14,0:06:38,
51,유니클로 쇼핑 팁 : 이건 절대 사지마세요 WORST,https://www.youtube.com/watch?v=xmu7sTNMLaA,124382,2019-01-12,0:07:55,
52,구찌 라이톤 더티 최저가로 사는 방법! 30만원 싸게 삼 JM님 ver.,https://www.youtube.com/watch?v=qW8qOyXEXfA,25937,2019-01-10,0:04:40,
53,남자 스니커즈 브랜드 부테로 카레라를 사야하는 이유 /구형vs신형 비교추천,https://www.youtube.com/watch?v=1xEUksO9TgI,51643,2019-01-08,0:06:35,
54,꼼데가르송 컨버스 척테일러 무조건 사세요 / 정품vs가품 비교방법,https://www.youtube.com/watch?v=8s5rORxnCn4,73348,2019-01-06,0:09:24,
55,BEST 무신사 가성비 어글리슈즈 분석👟저려미 최강자는👍🏻,https://www.youtube.com/watch?v=2OnJtjThCRk,279934,2019-01-03,0:11:51,
56,목도리 매는법 BEST 5 남자든 여자든 무조건 OK!!,https://www.youtube.com/watch?v=c21ebJ60Y9E,337477,2018-12-31,0:04:44,
57,파타고니아 레트로x VS 에인트크랙 후리스 비교분석 뭘 사야할까?!,https://www.youtube.com/watch?v=JbVl0tFEq9E,29836,2018-12-29,0:09:55,
58,유니클로 직원들이 추천하는 BEST 아이템 하울 (FW시즌ver),https://www.youtube.com/watch?v=7Lg1fRfoBYQ,41401,2018-12-28,0:11:05,
59,💜양털자켓 후리스 비교+착샷💜 파타고니아/노스페이스/본챔스/나이키/에인트크랙/아웃도어프로덕트,https://www.youtube.com/watch?v=aZTno0L8JvY,112043,2018-12-20,0:12:35,
60,패션디자이너 고샤루브친스키 성추행? 리셀해야하나?,https://www.youtube.com/watch?v=Qr-A9ku6GgQ,3309,2018-12-19,0:07:56,
61,꼼데가르송 단돈 4만원? 정품 가품 비교해봤습니다,https://www.youtube.com/watch?v=cBB2XpXK0Uo,160992,2018-12-18,0:07:07,
62,(+이벤트) 유니클로U 후리스 가디건 2만원에 살수있다 가성비甲,https://www.youtube.com/watch?v=iKEAY8hcFN4,7942,2018-12-17,0:07:03,
63,나우썸 5만원 롱패딩 VS 캐나다구스 120만원 프리미엄 패딩 비교 후기,https://www.youtube.com/watch?v=ywXOgm8GrMo,5404,2018-12-15,0:08:49,
64,프리미엄 패딩 캐나다구스 샤토를 선택한 이유(feat.블랙라벨),https://www.youtube.com/watch?v=pnbxuAIKJE8,20141,2018-12-15,0:08:03,
65,"신발끈 안풀리게 묶는 방법! 절대 안풀림!!런닝화, 운동화, 스니커즈 모두 OK",https://www.youtube.com/watch?v=eGI9Xy7CCK0,23408,2018-12-15,0:07:00,
66,"삭센다 주사 리얼 후기 , 다이어트약 필요없엉ㅋ(가격,부작용,식욕억제 다 알려드림)",https://www.youtube.com/watch?v=omduk5x5tVM,67424,2018-12-14,0:08:22,
67,100만원어치 후쿠오카 쇼핑리스트 : 남자 패션유튜버 하울 가즈아!,https://www.youtube.com/watch?v=vANW6OPePTs,7644,2018-12-10,0:11:42,
68,맨투맨 후드티 코디 화이트티셔츠 레이어드 이너용 꿀템!,https://www.youtube.com/watch?v=CrGTMNk-XCc,17577,2018-12-10,0:08:31,
69,"남자 패션유튜버가 추천하는 팬티, 남자속옷 이것만 사자",https://www.youtube.com/watch?v=NckAHrmopHw,167978,2018-12-09,0:10:05,
70,"봉태규패딩 후기, 패션유튜버가 리뷰하는 뒷북 유니클로U 꿀템",https://www.youtube.com/watch?v=J95f6kjN--A,6479,2018-12-08,0:05:46,
71,남자 숏패딩 비교분석 / 무신사 가성비 쇼핑 가즈아,https://www.youtube.com/watch?v=92paR1cTW-c,2979,2018-12-02,0:06:36,
72,유니클로 후리스 털빠짐 실화?🤬😅사? 말아?,https://www.youtube.com/watch?v=Mah8p5TTiAU,42404,2018-12-01,0:06:06,
73,남자 코트 코디 방법🧥다양한 이너를 활용해보자,https://www.youtube.com/watch?v=YWzculrd3AU,24124,2018-11-29,0:06:54,
74,명품 하울 : 발렌시아가 스피드러너 이번엔 양품이다,https://www.youtube.com/watch?v=dbFqDT4KBF0,15764,2018-11-29,0:08:24,
75,키작은 남자 코트 뭘사야할까? 비교분석,https://www.youtube.com/watch?v=88dzBms-GbI,6956,2018-11-27,0:08:19,
76,디스커버리 레스터 벤치파카 vs 아이더 스테롤구스S / 대장급롱패딩 비교,https://www.youtube.com/watch?v=DEAEGMY_3Lg,17559,2018-11-25,0:12:03,
77,신발냄새 없애는법 : 발냄새 제거 개꿀팁!,https://www.youtube.com/watch?v=wvfuuStAEnc,4758,2018-11-24,0:07:12,
78,폴로 랄프로렌 직구하는법  AtoZ 레알 개쉬움 (feat.블랙프라이데이),https://www.youtube.com/watch?v=ple-a9Xew5I,27288,2018-11-22,0:10:29,
79,남자 스니커즈 추천 : 커먼프로젝트 아킬레스 로우 리뷰,https://www.youtube.com/watch?v=kfodD2Cgvb8,1951,2018-11-20,0:07:00,
80,에잇세컨즈 vs 유니클로 롱패딩 대결  비교해봤습니다,https://www.youtube.com/watch?v=JtGPPHgxeic,1421,2018-11-19,0:06:00,
81,사실 좀 실망ㅡㅡ유니클로 감사제 2차 쇼핑하울(심리스롱패딩부터 플란넬셔츠까지),https://www.youtube.com/watch?v=FOUPs3tT3-o,6785,2018-11-18,0:06:58,
82,"유니클로 감사제 하울 1차 후기, 패딩조끼부터 히트텍까지 가즈아(가격/코디/정보 꿀팁)",https://www.youtube.com/watch?v=WNjmvG-r_Kk,9432,2018-11-16,0:08:23,
83,화이트 롱패딩 내가 케이스위스를 선택한 이유,https://www.youtube.com/watch?v=nX2ZbKbY50k,3284,2018-11-14,0:04:57,
84,100만원짜리 신발 발렌시아가 트랙슈즈 하울 곱다 고와,https://www.youtube.com/watch?v=74kQDnuLU9k,2522,2018-11-12,0:05:50,
85,엑소 롱패딩 MLB 엠엘비 메가테잎 다운 입고 인싸 가즈아,https://www.youtube.com/watch?v=F9dyKWq-dls,3184,2018-11-08,0:05:43,
86,꼼데가르송 PVC백 리뷰 ! 각잡는법부터 관리까지,https://www.youtube.com/watch?v=eB16pA98RNg,10621,2018-11-07,0:08:58,
87,아크네 스튜디오 피엘라벤 미니백인데 가격은 왜이래ㅡㅡ,https://www.youtube.com/watch?v=HnebH8iZ2X8,1556,2018-11-02,0:03:53,
88,아이더 롱패딩 후기 스테롤구스다운을 파헤쳐보자 / 박보검 아이린 롱패딩의 그것! (가격/종류 분석),https://www.youtube.com/watch?v=Sdbz1W5OWZc,15350,2018-10-31,0:06:03,
89,"인사일런스 솔리스트 코트 , 방탄소년단 정국이 반한 이유",https://www.youtube.com/watch?v=uJZnjTYYlGQ,6210,2018-10-30,0:08:06,
90,"내셔널지오그래픽 어패럴 롱패딩 후기, 카이만X는 어떻게 다르지?",https://www.youtube.com/watch?v=1oGnX8YUmt4,17591,2018-10-29,0:08:53,
91,완전 긴 롱패딩 지프 익스퍼트 후기!!길어서 참 좋다,https://www.youtube.com/watch?v=ssA3h-38Suo,7870,2018-10-27,0:05:12,
92,구독자 200명 기념 이벤트 가즈아!! 스타벅스 프라푸치노를 드려욤,https://www.youtube.com/watch?v=cEdHtB_vYfk,309,2018-10-26,0:04:12,
93,아크네스튜디오 맨투맨 핏 정리 (핀트페이스?페어뷰?포바페이스?),https://www.youtube.com/watch?v=I7fJeTI_sQ0,40552,2018-10-24,0:10:32,
94,"전지현 롱패딩 , 네파 프리미아 벤치다운 끝판왕 인정합니다",https://www.youtube.com/watch?v=UIQrPQCaN84,6661,2018-10-22,0:09:03,
95,볼캡 추천 메종키츠네 볼캡으로 코디 완성하기,https://www.youtube.com/watch?v=iSzAuRq32kY,6598,2018-10-19,0:07:15,
96,카페 키츠네 가로수길 탐방 그리고 국뽕 한정판 쇼핑까지,https://www.youtube.com/watch?v=WeSDhU7Kmwo,5660,2018-10-18,0:06:03,
97,"노스페이스 1996 레트로 패딩 ,1992랑 뭐가 다른거야?!",https://www.youtube.com/watch?v=1RWsAXwRrgg,11892,2018-10-17,0:08:33,
98,명품신발 발렌시아가 스피드러너를 샀는데 A가 없다👿 정품맞아?,https://www.youtube.com/watch?v=TIrI4D0-vXw,64961,2018-10-16,0:07:23,
99,원빈 롱패딩 올젠 테라노바 역대급 인정,https://www.youtube.com/watch?v=4XdcnSJKylA,6989,2018-10-15,0:11:37,
100,"프라다 바이크백 VA0991 리뷰, 여행가방으로 제격인 이유",https://www.youtube.com/watch?v=UDN_A9856WI,18358,2018-10-12,0:06:05,
101,"신발깔창 추천 다이소 깔창 공유합니다 (feat.2,000원)",https://www.youtube.com/watch?v=AD8UG6Lm6_s,91196,2018-10-11,0:08:26,
102,"탑텐 롱패딩 후기 장점,단점 비교 도대체 심리스가 뭐야?",https://www.youtube.com/watch?v=El_aPgjLozc,13271,2018-10-10,0:11:50,
103,Merci 메르시 에코백 프랑스 파리가면 꼭 사야하는 필수 아이템,https://www.youtube.com/watch?v=_l0T3thcx0I,1952,2018-10-08,0:08:12,
104,스니커즈 추천!! 알렉산더 맥퀸 오버솔 벨크로가 더 좋은 이유,https://www.youtube.com/watch?v=2BkH6jb8nrg,17325,2018-10-04,0:09:44,
105,아워레가시 모노러너 이렇게 편할수없다,https://www.youtube.com/watch?v=8KRDTgsVirE,2315,2018-10-01,0:08:04,
106,향수 지속력 오래가는 방법 1분꿀팁 알려드림,https://www.youtube.com/watch?v=GsSQlK7NYY8,14722,2018-10-01,0:00:54,
107,베트멍 레인코트 10만원에 샀지롱,https://www.youtube.com/watch?v=plXGRk_0BXo,8866,2018-10-01,0:05:44,
108,해외직구 후기 & 단점... 가방을 샀는데 비닐이 온다는 사실,https://www.youtube.com/watch?v=JPoFXl98yEU,1928,2018-09-27,0:07:40,
109,노스페이스 눕시 1992 🧥 숏패딩 추천 끝판왕 인정😎,https://www.youtube.com/watch?v=KzMvPKFJgUI,34976,2018-09-17,0:06:37,
110,겨울패딩!! 캐나다구스 프리스타일 패딩베스트 패쪼 리뷰 canadagoose padding review,https://www.youtube.com/watch?v=sUI0sxEOi3o,5087,2018-09-15,0:07:12,
111,msgm 가방 2만원에 득템하는 방법 하울  MSGM BAG haul,https://www.youtube.com/watch?v=-wq4e_YDW8U,1774,2018-08-31,0:11:08,
112,남자머리 스타일링 드라이기로 간단하게 해결하기,https://www.youtube.com/watch?v=QWrsGNzkCN8,630,2018-07-19,0:06:50,
113,"얼굴 피부 하얘지는법 BEST 4가지, 결론은 돈이 최고다?!",https://www.youtube.com/watch?v=0TdVFUygklo,2404,2018-07-01,0:07:30,
114,향수뿌리는법🤳🏼다 알려줄게👍🏼횟수?위치? 고민하지말아요,https://www.youtube.com/watch?v=5Gwce1QJz9c,118639,2018-06-25,0:07:41,
