,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
49,[🎁나눔이벤트+쿠폰] 가을뮤트의 영롱&촉촉 메이크업 / 퍼스널 컬러 팔레트+틴트 추천!,https://www.youtube.com/watch?v=NaxkP7vO4x4,2580,2023-03-10,0:08:05,
50,일주일 다이어트 시작! 생리: 어림도 없지ㅋ / 그래도 1kg는 뺌...😎,https://www.youtube.com/watch?v=dUL_UZkvNkk,2101,2023-03-07,0:09:32,
51,올리브영 SALE 💚 3월 올영 세일 맞이 추천템 공개! / 텅장 준비완료🛒,https://www.youtube.com/watch?v=b6ABMOQTCsc,1749,2023-03-01,0:09:13,
52,[vlog] 기 빨리고 싶다면 누르세요. (춤배우기/노컨텐츠/찐친들),https://www.youtube.com/watch?v=Y9GSC57D38s,1235,2023-02-24,0:17:50,
53,💻맥북 꾸미기 완전 간Zi... / 그램을 못 산 버니즈의 눈물..🐰,https://www.youtube.com/watch?v=HUNiB461kFU,772,2023-02-16,0:04:35,
54,[vlog] 흑발도 하고 붙머도 하고 엄마 엄마가~ (젤핏 틴트 / 피부 회복),https://www.youtube.com/watch?v=t1eWgrfjosU,1809,2023-02-12,0:10:48,
55,NO뷰러! NO마스카라! 아이돌 속눈썹 끝판왕 등장🙈 /  와이츄 셀프 속눈썹 펌+속눈썹,https://www.youtube.com/watch?v=eKDyNSRxazU,2154,2023-02-10,0:12:13,
56,[vlog] 반희수의 캠코더 브이로그 (고양이/집순이/캠코더),https://www.youtube.com/watch?v=E8KepJ02vD0,1253,2023-02-02,0:05:10,
57,보조개 수술 6개월차 간단 후기 (보조개 풀기 꿀팁?) / 스킨케어&나이트케어,https://www.youtube.com/watch?v=tZWK5uVMH5A,20092,2023-01-25,0:07:44,
58,💰내돈내산 SNS광고템! 시모먼트 롤러크림 찐후기! / 리프팅 가능할까?,https://www.youtube.com/watch?v=QS5qlfuQQQI,7059,2023-01-17,0:06:40,
59,[vlog] 붙머하고 막창도 먹고 나는 솔로 보고.. 뉴진스 하입보이요🐰 / (feat.헤트라스 규조토 발매트),https://www.youtube.com/watch?v=tLQpXVPP6FU,1679,2023-01-13,0:11:29,
60,👜What's in my bag? 보부상 가방을 털어보자 (헤드셋/인스탁스/마뗑킴/보습 립밤 등),https://www.youtube.com/watch?v=pfGSVUerOrs,2443,2023-01-06,0:17:25,
61,🐰뉴진스 'OMG' Message Card ver. (set) 언박싱📦 / 위버스샵 특전,https://www.youtube.com/watch?v=YdYLtRvipac,4068,2023-01-05,0:16:34,
62,[vlog] 🐰제가 뉴진스 팬으로 보이시나요? / 연말파티는 즐거워🎁,https://www.youtube.com/watch?v=qiatIVCSxag,1473,2022-12-29,0:10:17,
63,나의 나이트케어 루틴🌙 (꿀템들 가득가득+실리블) / Night Care Routine,https://www.youtube.com/watch?v=9ko-54j59bY,3280,2022-12-23,0:08:56,
64,[vlog] ❄️🎄눈도 오니까 크리스마스 준비나 하자 (네일/트리만들기/연말준비),https://www.youtube.com/watch?v=xrvg9CcjnKo,781,2022-12-21,0:12:09,
65,"[vlog] 모르는 고양이가 무릎에 올라왔다. (앞머리붙임머리, 보톡스, 홈브이로그)",https://www.youtube.com/watch?v=y-qY_aLD_bk,4122,2022-12-18,0:07:45,
66,[4K] ✨최애렌즈 등극 영롱 끝판왕 렌즈👀 / 오렌즈 더블틴트 전색상 리뷰 (feat. 글로이) / 원데이 렌즈 추천,https://www.youtube.com/watch?v=kiaQH2CAXbs,11735,2022-12-09,0:05:05,
67,[vlog] 🕺🏻마샬도 사고 옷도 사고 책 읽으면서 우는 일상ㅋㅋㅋ,https://www.youtube.com/watch?v=Xs6Gf9107F4,1659,2022-12-03,0:06:59,
68,👖두 달 기다린 뉴진스 굿즈! 맥세이프 케이스로 만들기🐰 / NewJeans goods,https://www.youtube.com/watch?v=6xlJ01EZJKU,5669,2022-12-02,0:08:55,
69,12월 🐶이득 세일템!(feat.갓성비) / 놓치면 후회하는 꿀템들🐝,https://www.youtube.com/watch?v=BoTnX_IrA7c,1617,2022-11-30,0:09:11,
70,[vlog] 집순이의 칩거생활🏠 / ASMR촬영준비(어뮤즈 팔레트) / 앞머리 붙임머리,https://www.youtube.com/watch?v=Cwp39VbnGF0,1957,2022-11-26,0:08:30,
71,168cm 겨울코디 4가지&아우터 추천! (노컨텐츠/캘빈클라인/엔조블루스/엑스톤즈 등),https://www.youtube.com/watch?v=Jfivu5HBhls,2234,2022-11-25,0:10:47,
72,[vlog] 🙅🏻‍♀️노래 틀고 운동하지마요. (feat. 셀렉스) / 캣휠 제발 타주라...,https://www.youtube.com/watch?v=2MRDHb1oMwk,2817,2022-11-23,0:09:41,
73,"복막염+시한부 6개월? 병원 잘 선택해야 되는 이유 / 고양이 발치, 치주염 이야기",https://www.youtube.com/watch?v=JIxamUM5x4Y,639,2022-11-19,0:13:40,
74,☕️에스프레소 생각나는 윈터 베이지 메이크업 / 투쿨포스쿨 원브랜드,https://www.youtube.com/watch?v=PPXiA56q2-I,2395,2022-11-15,0:07:45,
75,[vlog] 앞머리 붙임머리 했어용 ₍ᐢɞ̴̶̷.̮ɞ̴̶̷ᐢ₎  (네일/자라쇼핑/미인점/개기월식),https://www.youtube.com/watch?v=pNDGpLJ58lA,5274,2022-11-13,0:13:22,
76,[vlog]🍁비염은 싫지만 가을은 좋아(다이어리/보조개근황/인테리어/헤어&바디 등),https://www.youtube.com/watch?v=Nf9YC22fC_o,2271,2022-11-06,0:16:19,
77,👖키큰녀 바지 추천 8가지(1만 원대-10만 원 이하) / 뉴진스 손민수템🐰,https://www.youtube.com/watch?v=0o3DahFsa5c,3681,2022-11-05,0:14:13,
78,🧥가을뮤트가 하늘 가을가을 메이크업(+라라츄 마스크팩) / 겨울 오지마..!✋🏻,https://www.youtube.com/watch?v=5IegPP6axz4,2320,2022-11-03,0:07:56,
79,⛄️겨울준비! 촉촉한 베이스 제품 추천 (비비세럼+톤업 선크림) / 묻어남 적은 베이스 추천,https://www.youtube.com/watch?v=j9Wt18rd9SU,4156,2022-10-30,0:04:22,
80,🧥168cm 가을 겨울 입기 좋은 코디들! (노컨텐츠/마뗑킴/지그재그/아몬즈 등) / LOOK BOOK💙,https://www.youtube.com/watch?v=7dpGSFg-oGA,2873,2022-10-24,0:21:25,
81,[VLOG] 👛붙임머리하고 미인점 다시 찍고 비염에 콧물 흘리는 일상 (+광채토너),https://www.youtube.com/watch?v=5NLG_H4cVro,13975,2022-10-22,0:11:35,
82,[VLOG] 🏰이월드+친구 케이크 가게 오픈 이벤트까지(ft.기영이),https://www.youtube.com/watch?v=FiEnlQ5SMhc,1053,2022-10-16,0:09:05,
83,😵보조개 풀린 썰 풀면서 메이크업 하기 / 얼루어 베오뷰 제품有 (올리브영 그 마크!),https://www.youtube.com/watch?v=LcuiPFvpwQk,3149,2022-10-07,0:12:29,
84,"[VLOG] 증사도 찍고 입술필러도 맞고 보조개까지 풀린 일상😵‍💫 / 고프로9, 네일, 다이어트)",https://www.youtube.com/watch?v=y5k0Q5plAKI,7225,2022-09-30,0:09:18,
85,[Vlog] 보조개 수술 후 일상모음💌 (꿀템추천/클렌징/헤어팩/고양이),https://www.youtube.com/watch?v=Jwnxkz0e0q0,1993,2022-09-15,0:12:47,
86,[Vlog] 🎥캠코더로 찍은 일상 브-이로그 (금오산/동락공원/현백/홈케어 아이템 추천),https://www.youtube.com/watch?v=HcHsanZ7UtQ,1399,2022-09-08,0:15:42,
87,[Vlog] 🌧광안리에 광안대교가 없어.. / 여행가면 비오는 자의 슬픈 부산여행,https://www.youtube.com/watch?v=OSgz1fe9CuI,1563,2022-09-02,0:10:17,
88,[Makeup] 👻노렌즈! 요즘 하는 데일리 메이크업(ft.투쿨포스쿨),https://www.youtube.com/watch?v=6INjcTRxc94,2962,2022-08-27,0:09:52,
89,💰내돈내산(?) 보조개 한 달차 찐후기! / 보조개 수술 장단점+솔직후기,https://www.youtube.com/watch?v=Jvru_NB5P_M,66159,2022-08-25,0:15:51,
90,✨22년 얼굴관리 시술+꿀템 최신판! (추천&비추천) / 필러 보톡스 홈케어,https://www.youtube.com/watch?v=4tweBpGbIOQ,4234,2022-08-20,0:16:09,
91,[Vlog] 💙𝑵𝒆𝒘𝑱𝒆𝒂𝒏𝒔 에 빠진 사람의 일상 (붙임머리/CD플레이어/다꾸페/모던하우스),https://www.youtube.com/watch?v=gVduiZoNvqY,3333,2022-08-19,0:09:54,
92,👖뉴진스ver.+하니ver. 앨범 언박싱! / [NewJeans] album unboxing,https://www.youtube.com/watch?v=ekbx_M-6UOw,14593,2022-08-17,0:14:05,
93,[Vlog] 📷새로운 카메라와 갬성 브이로그..? (모동숲/아미보/링피트/공황/다꾸/고양이/블럭),https://www.youtube.com/watch?v=9NDG_RIOQR4,894,2022-08-13,0:19:51,
94,"[Vlog] 나의 하루 루틴+간단한 룸투어🏠 / 보조개 수술, 고양이, 자라쇼핑 망함ㅎ",https://www.youtube.com/watch?v=1RE40Ntwskk,2255,2022-07-29,0:17:49,
95,"[Vlog] 팔자필러 일주일만에 제거함😅 / 코 들림, 원숭이 인중, 이물감 등",https://www.youtube.com/watch?v=8KPcwAHgpyA,16571,2022-07-28,0:09:32,
96,"[Vlog] 보조개수술&팔자필러(🐶비추) / 염색망하기, 오호라, 건조기, 여름철필수템, 광택틴트",https://www.youtube.com/watch?v=Rfo9OIP0bAM,10917,2022-07-22,0:19:20,
97,"[Vlog] ☁️드디어 이사 끝! 새로운 집에서 브이로그🏠 / 이제 절대 이사 안 해,,,",https://www.youtube.com/watch?v=Sax9L6fuiOs,1716,2022-07-16,0:13:03,
98,[Vlog] 첫 당근 머리🍊+🥕=🙋🏼‍♀️(생일/인스탁스/우영우가방/소품샵/책읽기🎶),https://www.youtube.com/watch?v=v2OCa721lnE,2464,2022-07-15,0:10:52,
99,"[Vlog] 경주2편! 나는 경주가 너무 조아🫶🏻 / 황리단길, 그날의미술관, 소품샵, 비건쿠션",https://www.youtube.com/watch?v=5LwE9WocnDw,1500,2022-07-10,0:05:47,
100,"[Vlog] 🕺🏻경주 가서 저스트댄스, 라이어게임 하는 26살들 / 경주여행 브이로그💕",https://www.youtube.com/watch?v=x30l6yHm4Lw,918,2022-07-09,0:13:30,
101,✨단발 레이어드 컷 고데기 하는법✨ (허쉬컷/JMW 스타일온 고데기/고데기법),https://www.youtube.com/watch?v=YKP9d39h4RA,31842,2022-06-27,0:04:51,
102,[Vlog] 유지어터 끝! 이번엔 식단까지🥗+이사 준비 / 짧로그🖤,https://www.youtube.com/watch?v=KAag5vqPIEY,1004,2022-06-27,0:03:26,
103,"[Vlog] 🥹블랙헤드=평생 숙제,, (단발/이사준비/네일/일상)",https://www.youtube.com/watch?v=CPWGon_ckJ0,2379,2022-06-26,0:09:13,
104,🫶🏻요즘 끌리는 잇템 5가지! ૮ • ﻌ -ა ♥(잔머리앰플/홈제모기/바디스크럽/헤어부스터/속눈썹),https://www.youtube.com/watch?v=NIlylGfuTRY,4826,2022-06-25,0:08:07,
105,[💻앱등이_최최최종] 애플 맥북 프로13 실버 언박싱📦 / 영롱하다.. 예쁘다..,https://www.youtube.com/watch?v=1x0yojICP4c,2738,2022-06-24,0:03:54,
106,🎧 소니 신상 WH-1000XM5 헤드셋 언박싱!+주접 /6월은 소비의 달💸,https://www.youtube.com/watch?v=1KoMISPbI7g,6765,2022-06-17,0:03:49,
107,[Vlog] 📺 5월 모음집 ﻿˚₊·—̳͟͞͞♥ (팔공산/범죄도시2/모공관리/썬젤/피니쉬파우더),https://www.youtube.com/watch?v=UopcBgQR40w,3122,2022-06-11,0:10:11,
108,🌿6월 올영 세일 추천템 2탄! (시청필수!!) / 나의 찐사랑템들💚,https://www.youtube.com/watch?v=2hLmD6tNY6A,3194,2022-06-05,0:08:55,
109,🤔고민NO! 올리브영 찐 추천템들 / 실패 없는 올영 세일 리스트✅,https://www.youtube.com/watch?v=0L2sIvxQkXc,1612,2022-06-03,0:08:08,
110,[NO식단] 58kg👉🏻51kg 보통에서 날씬가기! / 홈트로 -7kg 감량 성공♥️,https://www.youtube.com/watch?v=yeeDqaW55Sk,9512,2022-05-28,0:08:33,
111,😷마스크off 여름 준비! 자외선 차단 제품 간단 리뷰&추천 / 촉촉+톤업 선크림 추천✨,https://www.youtube.com/watch?v=K6aS96pu-ds,1867,2022-05-11,0:04:17,
112,🔥블랙헤드 없애는 클렌징 방법? 올리브영 클렌징오일 추천💚,https://www.youtube.com/watch?v=Ljzy95Waqxg,39855,2022-05-07,0:09:07,
113,"🥕당근에서 산 샘송 캠코더 Vlog (염색, 붙임머리 등) / 2000년대 재롱잔치 무드~🎥",https://www.youtube.com/watch?v=qgeD77DcViY,1673,2022-05-05,0:03:49,
114,"🍃그린 포인트 메이크업, 데일리로 SSAP가능! / 초록초록 인간(ft.무지개맨션🌈)",https://www.youtube.com/watch?v=rCLFztWzamw,3231,2022-04-23,0:06:16,
115,🎞후지필름 X-S10 으로 촬영한 짧로그 / 필름 시뮬레이션(보정X),https://www.youtube.com/watch?v=aOQQocB9GDU,1469,2022-04-20,0:01:57,
116,[VLOG] 4주년 경주 당일여행 (벚꽃은 어디에..🌸) / 짧로그,https://www.youtube.com/watch?v=grxf5g4cfdI,1716,2022-04-15,0:03:25,
117,손 가는대로 메이크업을 했더니.. (˵ˊᯅˋ˵) / 내 기준 꾸꾸꾸꾸꾸 메이크업,https://www.youtube.com/watch?v=IhCDEg0OAvo,2708,2022-04-12,0:09:26,
118,🍑어뮤즈 첫 톤업크림 출시?! 파데프리 메이크업을 해보자(◍ᐡ₃ᐡ◍),https://www.youtube.com/watch?v=RdWUOs1KwWg,4338,2022-04-10,0:08:11,
119,"[VLOG] 🏠홈트하면서 지내는 요즘! (-5kg) / 나의 하루 루틴 (운동, 피부케어, 냥집사, etc..)",https://www.youtube.com/watch?v=vuRP_ppAUPs,1927,2022-03-30,0:08:21,
120,"[VLOG] 🍪빈티지 사입, 붙임머리, 다이어트, 집사의 일상 조각 모음 (짧로그)",https://www.youtube.com/watch?v=ViFcuoA_r7c,2931,2022-03-26,0:04:23,
121,톤업크림 추천 top5 / 파데프리 좋아한다면 클릭! (´•᎑•`)♡,https://www.youtube.com/watch?v=6U6N0tpGrUQ,12479,2022-03-12,0:09:47,
122,"[VLOG] 🐰남친몬 등장? 나의 스킨케어 루틴!  / 단발 허쉬컷, 파티룸",https://www.youtube.com/watch?v=Ubg5a4KSuHs,3496,2022-03-10,0:09:36,
123,"💧졸지에 허쉬컷이 된 나, 일단 메이크업 해보자 / 가을뮤트 메이크업",https://www.youtube.com/watch?v=V59qSc3-_jk,9070,2022-03-02,0:06:34,
124,[VLOG] 아이패드 9세대 언박싱&피부관리&스텝퍼(-4kg) / 아이패드 입문은 9세대부터🤍,https://www.youtube.com/watch?v=ctCbvC9QOMU,2271,2022-02-24,0:08:37,
125,🥸눈썹 문신 제거 Q&A+눈썹 정리 꿀팁까지 / 눈썹 문신 전 시청 필수!,https://www.youtube.com/watch?v=X7q1WFI8lCY,33002,2022-02-23,0:08:25,
126,🤯홈케어로 폭탄머리 탈출하기! / 머릿결 관리하기&머리 말리는 꿀팁(JMW 드라이기),https://www.youtube.com/watch?v=lpZFZUMkxEQ,4145,2022-02-22,0:08:12,
127,"[VLOG] 🥲자발적 자가격리 브이로그 (운동만 하는 영상,,,) / 스텝퍼, 자가 진단 키트, 고양이",https://www.youtube.com/watch?v=N2WBArAKMCc,2027,2022-02-19,0:06:57,
128,처피뱅 자르고 노렌즈 메이크업🧚🏻 / 내가 좋아하는 메이크업,https://www.youtube.com/watch?v=mghqa1kb91Y,2744,2022-02-16,0:07:28,
129,"[VLOG] ☁️빈티지 사입하러 가기! / 다이어트 과연 성공했을ㄲr,,,? (야핏)",https://www.youtube.com/watch?v=DM5heWPjaMI,1652,2022-02-11,0:05:38,
130,☁완전 민낯 같은 메이크업 꿀팁! (파데프리 메이크업) / 대박템 발견…,https://www.youtube.com/watch?v=KO_3rZFbe8w,4241,2022-02-06,0:07:09,
131,[할인코드有] 렌즈 11년차가 추천하는 데일리&학생 렌즈 / 먼슬리+원데이 렌즈 5가지,https://www.youtube.com/watch?v=7cJPafJlH70,3668,2022-01-29,0:07:35,
132,"얼굴형 관리 최신판! 추천&비추천 시술+수술 / 보톡스, 볼필러, 지방흡입, 슈링크 등",https://www.youtube.com/watch?v=WvkqgvBKqok,40736,2022-01-23,0:09:05,
133,[Vlog] 댓글 닫은 이유+공황장애 극복 브이로그 (딥트/치과가기/오로라 등),https://www.youtube.com/watch?v=QFWqJOaPw3o,3079,2022-01-16,0:06:48,
134,[VLOG] 🐯벌써 1월 중반이라니! 일상 브이로그 (타투/미인점/네일 등),https://www.youtube.com/watch?v=YoCZ50EPEv4,2025,2022-01-15,0:08:14,
135,🎀내가 애정하는 데일리 향수 best5 / 호불호 없는 여자향수 5종 추천! / 아프리모 조말론 베르사체…,https://www.youtube.com/watch?v=RDgZJCziiTc,14063,2021-12-31,0:10:30,
136,[Vlog] 🎄12월 연말 브이로그 모음 (파티룸+붙임머리+홈트+크리스마스),https://www.youtube.com/watch?v=12bbyRyzcTo,1715,2021-12-29,0:07:29,
137,[할인이벤트] 4K로 보는 렌즈추천! (ft.하파크리스틴) / 데일리 렌즈 추천,https://www.youtube.com/watch?v=U4i25YDBEyo,3053,2021-12-26,0:07:52,
138,[모공박멸] ‘모공’ 있었는데 없어졌어요! l 코수술 1년차 모공 관리법!(ft. 코수술 이야기) ♪ (´ ε｀*),https://www.youtube.com/watch?v=JiwthssVX8A,142151,2021-12-18,0:10:00,
