,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,🩰 올해 여름 샌들 고민이라면? | 여름 휴가 코디에도 활용 굳! feat.NAGUISA,https://www.youtube.com/watch?v=-fe_z9Wf3bE,24189,2023-07-02,0:10:57,
11,"🏕️ 캠핑vlog | 아웃도어, 캠핑에 어울리는 여름 데일리룩 (feat.엄브로)",https://www.youtube.com/watch?v=oGv8mwXigck,13976,2023-06-25,0:09:22,
12,🌞 여름에 어떻게 입을지 참고가 되는 다섯 가지 스타일링 룩북 🖐🏻,https://www.youtube.com/watch?v=Y36aWXZtqMA,23712,2023-06-18,0:11:38,
13,🍳 쇼핑에 도른자는 이번달에 무엇을 샀을까... | 5월의 택배,https://www.youtube.com/watch?v=YOUYck1Ri7c,104186,2023-06-16,0:20:32,
14,💳 1년만에 카드 포인트 103만원 쌓은 프로쇼퍼의 아웃렛 쇼핑 브이로그,https://www.youtube.com/watch?v=pe6M5Mkpaeo,38226,2023-06-11,0:10:58,
15,🎒 요즘 빠질 수 없는 가방 8가지 실사용 후기 | 가방+키링 꿀조합,https://www.youtube.com/watch?v=JYexw9LtkQ0,140829,2023-06-04,0:12:51,
16,🛒 세상에 예쁜 건 진짜 너무 많아... 😍,https://www.youtube.com/watch?v=e1h0UPVxveA,84960,2023-05-28,0:20:19,
17,🛒 요즘 아이템 + 여름템 너무 많이 사버린 4월의 택배...!,https://www.youtube.com/watch?v=AedcYlARH8g,137961,2023-05-12,0:18:26,
18,"👜 요즘 핫한 가방 뭐 있지? 보부상들까지 만족 시킨 가방, 20-30대 데일리백 추천",https://www.youtube.com/watch?v=R3bi8smbMNM,46335,2023-05-07,0:12:24,
19,👕 이번 여름에 뭐 입지? 20-30대 기본템으로 무장한 여름 코디 추천 (feat. 여름에 반팔티 이거면 된다),https://www.youtube.com/watch?v=BZEpqQsLNvw,35106,2023-04-30,0:13:39,
20,👛 선택장애를 극복하는 브랜드별 지갑 7개 후기 + 솔트의 택배 당첨자 20명 추첨,https://www.youtube.com/watch?v=OYwOy2JM_hA,104540,2023-04-23,0:14:59,
21,👜 1분만에 품절되는 인형 키링! 살까 말까 고민하다 다 사서 써봄 | 인형 키링 6가지 후기,https://www.youtube.com/watch?v=i1_0qNb2NEU,72589,2023-04-17,0:13:23,
22,🛍️ 인기있는 아이템들은 다 이유가 있었구나... | 솔트의 택배 #03,https://www.youtube.com/watch?v=deUMjmhJqPQ,111228,2023-04-09,0:20:43,
23,📅 지금 사도 늦지 않는 15가지 핫한 템 | 3월의 쇼핑,https://www.youtube.com/watch?v=kVP6yham9os,163805,2023-04-02,0:17:26,
24,🍉 여름이 멀지 않았습니다.,https://www.youtube.com/watch?v=gb6l1jOG5KE,50787,2023-03-31,0:11:13,
25,🌺 봄코디에 찰떡! 봄신발 추천템 6가지,https://www.youtube.com/watch?v=ahNpZLUupzY,163830,2023-03-19,0:12:09,
26,👶🏻 전직 어린이집 선생님의 실버버튼 수령기 + 자주 듣는 질문과 답변,https://www.youtube.com/watch?v=5vRa0fSTIXk,74273,2023-03-12,0:10:49,
27,🛒 제가 산 건 아니지만... | 솔트의 택배 2탄! (2023년 2월),https://www.youtube.com/watch?v=keCVNY_7aJ0,64250,2023-03-07,0:19:59,
28,🧴 러쉬 50% 할인은 못 참지! | 2월의 쇼핑,https://www.youtube.com/watch?v=3R_qXhmnBsE,92030,2023-02-26,0:17:12,
29,"👟 스니커즈는 물론, 옷까지 예쁘네 🥰 | 23SS 봄신상과 함께하는 룩북 with 케즈",https://www.youtube.com/watch?v=VRxLkSb_iQM,28475,2023-02-19,0:13:44,
30,📞 1년동안 써보고 추천하는 핸드폰 케이스 17개,https://www.youtube.com/watch?v=TR5vjnEOMC0,111359,2023-02-12,0:12:55,
31,🛍️ 그 유튜버에 그 구독자,https://www.youtube.com/watch?v=zcrV3rbGLiQ,54668,2023-02-05,0:15:41,
32,👜 샀지만 환불각 가방| 1월의 택배,https://www.youtube.com/watch?v=Yk5VQAEf_Ic,162877,2023-01-29,0:17:49,
33,💸 2022년의  지름 결산 | 잘산템3 & 후회템3,https://www.youtube.com/watch?v=0DqWhA-h2ek,80154,2023-01-22,0:13:30,
34,🥶 올겨울은 이걸로 버팁니다..,https://www.youtube.com/watch?v=Q2GFDc8DZcw,78276,2023-01-15,0:11:20,
35,⌚️ 첫 까르띠에 등장! | 12월의 택배,https://www.youtube.com/watch?v=BL1zRwaHrIg,83833,2023-01-08,0:15:56,
36,🧣 목도리와 장갑 🧤 | 옷장 속에 있는 제품들 다 챙겨왔어요!,https://www.youtube.com/watch?v=3WoUxwVuSsA,42709,2023-01-01,0:15:05,
37,"⛄️ 직접 쓰고 있는 어그 제품 9가지 소개 및 후기 | 추천템, 구매팁 등등!",https://www.youtube.com/watch?v=Mr_ajkl1GE0,127004,2022-12-25,0:15:16,
38,"🎁 ""저 이거 받고 싶어요!!"" | 120명이 뽑은 최고의 크리스마스 선물은?",https://www.youtube.com/watch?v=GzFEJqi49LI,29575,2022-12-17,0:12:24,
39,☕️ 저는 커피 심부름만 했습니다...김장 브이로그(ft.르주르),https://www.youtube.com/watch?v=EPMo68LfkPM,21744,2022-12-11,0:14:15,
40,🥶 겨울템 + 생일선물 | 11월의 택배,https://www.youtube.com/watch?v=FHCBeJAWvDs,81054,2022-12-04,0:15:03,
41,🇫🇷 프랑스에 가서 쇼핑만 하는 사람이 있다...? | 신혼여행 vlog 1/2,https://www.youtube.com/watch?v=KiKl976JEbE,31778,2022-11-27,0:14:46,
42,❄️ 겨울템 가득! | 10월의 택배,https://www.youtube.com/watch?v=1VUsGA9C4Q8,99162,2022-11-20,0:14:30,
43,💍 내일 드디어 결혼합니다! | 결혼식 전날에 해야 할 일 vlog,https://www.youtube.com/watch?v=Mn2OR7NpkAA,35410,2022-11-15,0:13:21,
44,"🥶 요즘 자주 입는 후드티, 맨투맨 6가지",https://www.youtube.com/watch?v=12tHTMQs5TA,95102,2022-11-10,0:10:19,
45,🤔 이번 친구 결혼식에 뭘 입고 가나...,https://www.youtube.com/watch?v=L9EtIdb6A5o,66964,2022-11-07,0:14:21,
46,"✋🏻 요즘 손에서 놓지 않는 아이템  11가지 | 가방, 액세서리, 지갑 등등",https://www.youtube.com/watch?v=WQrnDwlOrl0,112341,2022-10-20,0:15:01,
47,💫 시어머님 등장! ㅋㅋ | 한복 가봉하러 갑니다~ 결혼준비 vlog 2탄,https://www.youtube.com/watch?v=AZzLu6t2744,29704,2022-10-14,0:06:27,
48,🍂 9월에도 요즘템들 놓칠 수 없지요! | 9월의 택배,https://www.youtube.com/watch?v=2XzpipOxtxc,135616,2022-10-07,0:13:14,
49,👰🏻‍♀️ 웨딩 드레스 입어봤습니다! | 결혼준비 vlog,https://www.youtube.com/watch?v=RLYaX8l2k3A,49095,2022-10-02,0:07:34,
50,"🍁 이번 가을, 빼놓을 수 없는 신발 7가지",https://www.youtube.com/watch?v=enSovOfDxfY,303122,2022-09-25,0:10:29,
51,🏞 실패 없던 춘천 여행기 | 국내여행 vlog,https://www.youtube.com/watch?v=hRhQhT-Ft3I,27292,2022-09-18,0:15:29,
52,"🧚‍♀️ 쇼핑요정 러브솔의 랜선 집들이 | 거실부터 옷방,주방,냉장고까지 최초공개",https://www.youtube.com/watch?v=CgfJqL-L-m4,169471,2022-09-11,0:18:55,
53,🍁 가을템 시작하겠습니다 | 새 계절을 맞이하는 8월의 택배,https://www.youtube.com/watch?v=YFhHq-dVrMk,81994,2022-09-04,0:19:44,
54,🏃🏻‍♀️고등학교 계주 1등이 오픈런을 한다면? | 에르메스 오픈런 vlog,https://www.youtube.com/watch?v=X7A3fmI8tlU,101872,2022-08-28,0:09:24,
55,🧢 실패없는 모자핏은 어디~? | 브랜드별 볼캡 특징 비교,https://www.youtube.com/watch?v=EXhS6sli2zk,128433,2022-08-21,0:15:37,
56,👙 '여름템은 이제 끝났어요!' | 7월의 택배,https://www.youtube.com/watch?v=CTFPadEjCy8,105107,2022-08-14,0:15:52,
57,👜 평소 잘 쓰는 가방의 광고가 들어왔다?! | 보부상도 만족하는 데일리 캔버스백,https://www.youtube.com/watch?v=3YhqErcEeaM,85966,2022-08-07,0:11:50,
58,🦷 치아 교정 마치고 느낀 점,https://www.youtube.com/watch?v=WdaVUuErbIE,31518,2022-07-30,0:09:45,
59,👛 나의 작고 소중한 가방 12가지 | 브랜드별 미니백 리뷰 및 추천,https://www.youtube.com/watch?v=yF9OUDdAjrg,475659,2022-07-24,0:14:11,
60,'이 티셔츠는 사도 됩니다' | 👚 브랜드별 반팔티 요약 리뷰,https://www.youtube.com/watch?v=OPQoU_-XmNk,309995,2022-07-17,0:17:20,
61,"💍 인스타에서 문의 많았던 목걸이, 팔찌, 반지 소개합니다 | 액세서리 특집 2탄",https://www.youtube.com/watch?v=on-WVDcB9CU,158174,2022-07-10,0:16:11,
62,⛱ 진짜 여름템 모음 | 6월의 택배,https://www.youtube.com/watch?v=Rym7RSiAvWQ,142703,2022-07-02,0:18:50,
63,최저가로 만나는 알리 쇼핑 꿀팁 + 직구템 후기,https://www.youtube.com/watch?v=LD8phOWMoaA,24586,2022-06-27,0:11:13,
64,☔️ 헌터부츠만 4켤레 + 샤넬까지! | 요일별로 신고 싶은 레인부츠 5켤레 후기,https://www.youtube.com/watch?v=jiQrihB2UYI,147736,2022-06-19,0:18:38,
65,✈️ 실패 없던 제주도 맛집 여행기 | 제주 vlog,https://www.youtube.com/watch?v=H_OoziLwBGI,94759,2022-06-14,0:20:00,
66,💸샤넬 신발 3개 산 이유 | 📦 5월의 택배 2부,https://www.youtube.com/watch?v=uC0WtIBYMD4,79359,2022-06-10,0:12:26,
67,☀️여름 맞이 아이템 📦 너무 많아서 나눠 올립니다.. 🤣 | 5월의 택배 1/2,https://www.youtube.com/watch?v=ay8J-jDK214,119907,2022-06-05,0:17:27,
68,"""👀이건 꼭 사야지!"" | 사길 너무 잘 했던 꿀템🍯 모음",https://www.youtube.com/watch?v=k0raWOQWrTs,61173,2022-05-29,0:19:31,
69,💈러브솔의 고데기 하는 방법 | 반곱슬 봉고데기 스타일링 노하우,https://www.youtube.com/watch?v=ODlNJ-DKmMg,55952,2022-05-01,0:17:19,
70,4월은 역시 봄 아이템 📦 | 4월의 택배,https://www.youtube.com/watch?v=VZm9Xi6jqmM,121646,2022-04-24,0:20:52,
71,"🏃🏻‍♀️ 운동복(하의) 추천템 소개 | 나이키, 룰루레몬, 아디다스",https://www.youtube.com/watch?v=X8rLZjNAd-U,64311,2022-04-17,0:15:42,
72,🌸 봄에 빠질 수 없는 필수템 | 메리제인 9가지 후기,https://www.youtube.com/watch?v=_vhSv2yNlJE,117507,2022-04-10,0:12:27,
73,💍 예물백 등장! | 3월의 택배,https://www.youtube.com/watch?v=rxgUJ3e7H1M,120223,2022-03-27,0:19:02,
74,💩똥손도 할 수 있는 스카프 매듭법 12가지 | 명품 스카프 리뷰,https://www.youtube.com/watch?v=mYb9qoqhQy8,424806,2022-03-21,0:18:51,
75,2월의 택배 | 퇴사자의 마지막 월급 지출 💸,https://www.youtube.com/watch?v=urvG--bh5Ag,172795,2022-03-07,0:17:56,
76,퇴사 Vlog | 6년간 일했던 직장의 모든 것 ✅,https://www.youtube.com/watch?v=MVCv0xiyGWQ,322693,2022-02-27,0:15:49,
77,뿌리면 질문 받는 그 향수! | 포근한 살 냄새의 에이딕트 향수 9가지 리뷰,https://www.youtube.com/watch?v=sc-uBmH9hqY,39575,2022-02-20,0:18:12,
78,🌸 봄 코디에 빠질 수 없는 7가지 봄 아우터,https://www.youtube.com/watch?v=jmYJUhIa9Wk,127420,2022-02-13,0:18:22,
79,12만명에게 물어본 '화장품 인생템',https://www.youtube.com/watch?v=AHmJb0yXg4U,50741,2022-02-06,0:27:28,
80,🥶겨울 아직 끝나지 않았죠? | 1월의 택배,https://www.youtube.com/watch?v=FeL-UKvDQW4,93502,2022-01-30,0:18:50,
81,인생 안경 찾는 법 (feat.뷰맵),https://www.youtube.com/watch?v=vE0LX390uyQ,40343,2022-01-23,0:16:00,
82,합정에 가면 뭐 하시나요? (feat.발킴),https://www.youtube.com/watch?v=lNAhcbm0Ui0,17130,2022-01-15,0:08:51,
83,💝5만 원~300만 원대 선물 추천 (feat.12만 팔로워의 집단지성),https://www.youtube.com/watch?v=PwrFlkUwzVw,676513,2022-01-09,0:19:24,
84,🎁1년동안 고생한 나를 위해 | 12월의 택배,https://www.youtube.com/watch?v=K8q-5vOjRNg,90592,2022-01-02,0:18:48,
85,❄️겨울 완소템 | 빠질 수 없는 양털 신발 8개,https://www.youtube.com/watch?v=m-uSVwFG6G4,248834,2021-12-26,0:15:47,
86,2022 데일리룩 미리보기 | with 코치넬레,https://www.youtube.com/watch?v=qF6xtG6FWYs,46516,2021-12-19,0:15:36,
87,❄️숏패딩은 못 참지,https://www.youtube.com/watch?v=attf0VeAgNA,176499,2021-12-10,0:16:20,
88,☃️겨울템들 가득한 11월의 택배,https://www.youtube.com/watch?v=_a-ceMlWlAM,160212,2021-12-02,0:15:03,
89,🎁생일선물 언박싱 갑니다🥳,https://www.youtube.com/watch?v=m5WpYfg2Ykk,65819,2021-11-28,0:15:19,
90,🎂서른살의 생일을 보내는 법 | 브이로그,https://www.youtube.com/watch?v=81dpfCE6lI4,73750,2021-11-23,0:11:38,
91,완벽한 코디의 마무리 | 양말 특집 | 겨울 양말 추천,https://www.youtube.com/watch?v=SbBfFmnkQkU,109980,2021-11-14,0:18:17,
92,이번 달은 커플템도 있습니다 👫🏻| 10월의 택배,https://www.youtube.com/watch?v=u2w7in2NLvE,142103,2021-11-07,0:17:09,
93,👖사계절 코디가 든든한 데님 콜레션 16가지 | 실패없는 온라인 쇼핑 노하우,https://www.youtube.com/watch?v=AC5Ykb1Zxmk,69344,2021-10-26,0:25:07,
94,가을에 갖추면 코디가 든든한 아우터 기본템 13가지 | 온라인 쇼핑에서 실패하지 않는 법,https://www.youtube.com/watch?v=8f_XHkDDoZY,121346,2021-10-22,0:23:25,
95,✨아이폰 13 프로에 찰떡인 케이스 찾기 & 카드지갑 후기  | 구독자 애칭 정하기,https://www.youtube.com/watch?v=ONanuLQWwI4,174528,2021-10-10,0:19:43,
96,샤넬 입장까지 10시간 대기...🕙 | 오픈런이라 쓰고 노숙런이라 읽습니다,https://www.youtube.com/watch?v=Snq33mKpW88,151537,2021-10-08,0:14:45,
97,👜 20-30대 대학생 직장인을 위한 가방 추천 | 조이그라이슨,https://www.youtube.com/watch?v=YlDtisjbch8,170989,2021-10-02,0:16:59,
98,❄️이제 겨울 준비 하셔야죠? | 9월의 택배,https://www.youtube.com/watch?v=JnD1euOiv84,190709,2021-09-28,0:20:56,
99,"🍁가을에 딱! 명품 로퍼, 메리제인, 플랫..  그리고 데일리 코디샷까지 📸 | 샤넬, 에르메스, 구찌 등등 + 보세제품도",https://www.youtube.com/watch?v=o4wRuEfCc6g,193894,2021-09-24,0:17:28,
100,"🍂가을 코디에 어울리는 가을 신발 9켤레 | 데이브레이크, 반스, 327 등등",https://www.youtube.com/watch?v=XdoLalRLY9s,214007,2021-09-19,0:13:53,
101,"🍁가을맞이 폴로 랄프로렌 셔츠 사이즈 추천 | 예쁘게 셔츠 넣어 입기, 보이즈-맨즈-우먼스 사이즈 비교",https://www.youtube.com/watch?v=XrMWgUt21pc,328792,2021-09-12,0:20:48,
102,🍂가을맞이 맨투맨 후드티 고민해결 | 옷장 속 16장 미리 꺼내봤어요,https://www.youtube.com/watch?v=hfPAjqJM7f8,191619,2021-09-05,0:22:27,
103,"썸네일 보셨죠..?🤭 통장이 텅장 됐습니다 💸 | 8월의 택배 | 샤넬, 에르메스, 나이키 등등",https://www.youtube.com/watch?v=xn4ly1oz7QM,130415,2021-08-28,0:20:56,
104,그래도 사고 싶습니다 | 파타고니아 특집,https://www.youtube.com/watch?v=pBisZKtJLH0,122558,2021-08-22,0:16:07,
105,다 신어보느라 늦었습니다!💨 여름신발 솔직리뷰 | 쪼리 & 슬리퍼,https://www.youtube.com/watch?v=WZ3R5DtDrxY,82593,2021-08-15,0:17:12,
106,에코백 특집 | 다 합치면 명품백도 살 수 있었을텐데…🤔,https://www.youtube.com/watch?v=6_zHOvJShtQ,295611,2021-08-08,0:19:22,
107,이태원에 가면 꼭 들리는 곳.vlog | 🧴르라보 쇼핑 & 데이트💕,https://www.youtube.com/watch?v=gGU7c9MV_io,42011,2021-07-31,0:08:52,
108,"이 날씨에 가을/겨울템 산 사람이 있다?...💸 | 7월의 택배 | 르라보 향수, 커플 슬리퍼, 미리 준비하는 가을템",https://www.youtube.com/watch?v=uLnFszaFhl4,146064,2021-07-25,0:18:50,
109,다이어트? 옷장정리? 최애템? 돈관리? | Q&A 무엇이든 물어보세요,https://www.youtube.com/watch?v=QbR6bJZ4SYY,100694,2021-07-18,0:24:41,
110,꼼데 카디건은 까칠하지 않냐고요? | 꼼데가르송 2탄 👕카디건&셔츠 특집,https://www.youtube.com/watch?v=kO8E3PVOgZk,101335,2021-07-11,0:16:35,
111,20대부터 차곡차곡 모은 꼼테크(?) 총집합 1부 | 꼼데가르송 👕티셔츠 특집,https://www.youtube.com/watch?v=Gv7OIpZQRUs,67407,2021-07-04,0:17:21,
112,6월의 택배 | 에센셜 티셔츠 및 9가지 제품,https://www.youtube.com/watch?v=ZR--Lt7oEX8,71797,2021-06-27,0:22:06,
113,😇 내가 또... | 신발 후회템 2탄,https://www.youtube.com/watch?v=MgasvD1lw0k,116120,2021-06-20,0:12:56,
114,제주도 당일치기 VLOG | 현실자매가 여행가면 벌어지는 일,https://www.youtube.com/watch?v=tq4rtTZ8e8k,31051,2021-06-13,0:12:01,
115,여름템 추천 | 샵백과 함께 하는 쇼핑 꿀팁 방출,https://www.youtube.com/watch?v=1bKIgxScp7U,59726,2021-06-06,0:22:33,
116,러브솔하면 뭐다?! | 5월의 택배 2부,https://www.youtube.com/watch?v=2DeYvOAf6UI,58014,2021-06-03,0:16:14,
117,너무 많아서 어쩔 수 없었습니다 ㅠ | 5월의 택배 1부,https://www.youtube.com/watch?v=ZL8oKRWEdFA,68569,2021-05-30,0:16:47,
118,20~30대 | 인싸되는 데일리 명품백 추천템 11가지,https://www.youtube.com/watch?v=J4korPnQMCU,176685,2021-05-23,0:22:50,
119,브이로그라 쓰고 먹방로그라 읽습니다 | 맛집소개 데일리룩 나이키 언박싱,https://www.youtube.com/watch?v=K0VVAWDMro8,15241,2021-05-16,0:19:13,
120,"20~30대 폴로 랄프로렌 추천템 하울 | 티셔츠 및 가디건 구매 팁 | 사이즈, 색상 및 재질 비교",https://www.youtube.com/watch?v=VNowRvGvsh8,170808,2021-05-09,0:16:49,
121,소개팅 꿀팁 | 이 코디는 비추드립니다,https://www.youtube.com/watch?v=7ZRySOV-ifw,9590,2021-05-02,0:15:26,
122,4월의 택배 | 올 봄 아이템은 이걸로 정했습니다,https://www.youtube.com/watch?v=-VqMMUO99M4,104913,2021-04-25,0:18:58,
123,바버자켓 특집 | 5가지 바버 자켓 리뷰 | 사이즈 추천 및 특징 소개,https://www.youtube.com/watch?v=ZMtN2bRHtwg,106742,2021-04-18,0:18:07,
124,내셔널지오그래픽 어패럴 트리핀 운동화와 함께한 일주일 vlog,https://www.youtube.com/watch?v=wunCVZ-ZE2Y,11519,2021-04-11,0:15:15,
125,N잡러의 일상 | 직장 + 쇼핑몰 + 유튜브 이야기,https://www.youtube.com/watch?v=teeCQ9uH3oQ,96373,2021-04-04,0:11:14,
126,3월엔 화이트데이가 있으니깐... FLEX!,https://www.youtube.com/watch?v=Y2XUNGQar8A,31073,2021-03-28,0:14:18,
127,솔트워터 깔별로 모아봤습니다,https://www.youtube.com/watch?v=GY9Xqan9v7M,88087,2021-03-21,0:15:37,
128,'데이브레이크보다 나을까?' | 뉴발란스 327 특집,https://www.youtube.com/watch?v=zA935o7IPso,242925,2021-03-14,0:12:32,
129,이쯤되면 한달로그?? 2월의 모든 것 vlog#02,https://www.youtube.com/watch?v=WiUgy8nYmCs,30697,2021-03-07,0:14:33,
130,"이번달도 치열했다,,,ㅎ | 2월의 택배",https://www.youtube.com/watch?v=oJsPQKFOBFE,56487,2021-02-28,0:14:39,
131,같은 신발을 11켤레 산 이유 | 나이키 데이브레이크 11켤레 비교,https://www.youtube.com/watch?v=XpTZunYq8iY,451036,2021-02-21,0:15:54,
132,"""이 신발 괜히 샀다..."" | 후회시리즈 01 신발편",https://www.youtube.com/watch?v=5Dq8X_ccLa4,619042,2021-02-14,0:13:48,
133,스타벅스 vs 이디야 | 이디야 커피의 10가지 맛평가,https://www.youtube.com/watch?v=POR9u263tyg,17141,2021-02-07,0:16:50,
134,1월의 택배 | 나이키 데이브레이크만 10개째,https://www.youtube.com/watch?v=uuU6SpMc114,67376,2021-01-31,0:14:35,
135,BMW 5시리즈 | 롱텀시승기 | 아반떼와 520i,https://www.youtube.com/watch?v=xALtVac18zo,98616,2021-01-24,0:16:30,
136,브이로그는 처음이라...,https://www.youtube.com/watch?v=QdtEQEVg_Fo,27801,2021-01-17,0:15:51,
137,스타벅스 음료 10가지 맛 보기 | 2021 시즌한정 메뉴 + 자주 마시는 메뉴,https://www.youtube.com/watch?v=mRVjGYB51P4,43802,2021-01-10,0:26:29,
138,러브솔의 신발장 공개 2탄 | 요즘 핫 한 신발 13가지 추가했습니다! | 하반기 연말결산 | 사이즈 고민해결,https://www.youtube.com/watch?v=RX-wX5CTLqA,56524,2021-01-03,0:19:26,
139,"12월의 택배 | 아크네 머플러 구매팁, 신발 사이즈 고민, 몽클레어 패딩 비교",https://www.youtube.com/watch?v=xkbkiXIkiJY,47456,2020-12-27,0:17:39,
140,여자친구 선물 뭐하지?? 🤔 사심폭발💥추천 리스트,https://www.youtube.com/watch?v=wsUyxwddd48,38625,2020-12-20,0:24:55,
141,인스타에서 DM 난리났던 액세서리 대공개,https://www.youtube.com/watch?v=V1WdbV4edDU,128688,2020-12-13,0:22:31,
142,샌박 언박 | 특별한 11월의 택배 | 나이키 파타고니아 에르메스 에페쎄 등등!,https://www.youtube.com/watch?v=jfNau6DOL2Y,47001,2020-11-29,0:18:14,
143,"핸드크림 12종 리뷰 | 바이레도, 논픽션, 록시땅, 이솝, 라브루켓 등등",https://www.youtube.com/watch?v=FtYY3yF8Bec,116751,2020-11-22,0:23:18,
144,웜톤? 쿨톤..? 내게 잘 어울리는 색은? | 퍼스널 컬러 진단기 | 착붙색을 찾아서,https://www.youtube.com/watch?v=WN_vd0I9Pt0,14396,2020-11-11,0:14:57,
145,내가 몽클레어 패딩을 산 이유 | 10월의 택배를 소개합니다!,https://www.youtube.com/watch?v=x4_xc9BSN6o,73858,2020-11-01,0:19:13,
146,솔로루프가 대세라고요? | 애플워치 골드 줄질 고민해결! | 브레이드 솔로 루프 | 골드 밀레니즈 루프 | 핑크 샌드 스포츠 루프 착용기 | 애플워치6,https://www.youtube.com/watch?v=XJgdDxi5fFQ,62855,2020-10-25,0:08:05,
147,"겨울 아우터 특집 | 바버 재킷 4종 비교 | 롱패딩 추천 | 핸드메이드 코트,재킷 | 파타고니아 레트로 자켓",https://www.youtube.com/watch?v=oKTMeDXb3Lc,269609,2020-10-18,0:24:20,
148,향알못의 향수 추천 BEST3 | 20~30대 추천템 | 입문 향수 추천,https://www.youtube.com/watch?v=oOEu4C2p1uk,33993,2020-10-08,0:14:15,
149,겨울엔 품절되는 겨울템 추천 | 아크네스튜디오 언박싱 | 머플러 하는 법 | 겨울 쇼핑 추천템 | 20만원 미만 목도리 추천,https://www.youtube.com/watch?v=2EmB4J6Czdk,78270,2020-09-27,0:18:24,
150,애플워치6 어떤 걸 사야할지 모르겠다면? | 애플워치 종류와 밴드 소개 | 아이폰 추천 케이스까지,https://www.youtube.com/watch?v=f8Srrwfr-EE,551375,2020-09-21,0:21:01,
151,20대 | BMW 5시리즈 출고기 | 외제차는 처음이라… | 플렉스 해버려찌 모야,https://www.youtube.com/watch?v=axXG5a6LqGI,185502,2020-09-13,0:10:51,
152,20~30대 | 인싸되는 데일리백 추천템 13가지 | 왓츠인마이백,https://www.youtube.com/watch?v=pYtqgnT1y4U,778741,2020-09-06,0:18:40,
153,차알못의 자동차 이야기 / 루이비통 키링도 함께 사러 가요 / 브이로그st,https://www.youtube.com/watch?v=yaJQe90Dz08,68500,2020-08-27,0:10:31,
154,'옷장을 털었습니다' 간절기 잇아이템 모두 모여라! 세인트제임스부터 메종키츠네까지,https://www.youtube.com/watch?v=M2iCbiI8Ioc,196194,2020-08-23,0:18:31,
155,"""이건 꼭 사야해!"" 러브솔의 신발장",https://www.youtube.com/watch?v=z4-fJ6ht-Ms,179245,2020-08-09,0:11:26,
