,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
95,[Unboxing] 일상 브이로그. 뉴백. 앤딜로즈 가방 언박싱. 신상. 가방추천. 새가방 들고 고양 스타필드 나들이,https://www.youtube.com/watch?v=W6gyZfwgP9c,2560,2021-03-15,0:06:03,
96,SUB) [MIYOM #10]일주일 브이로그. 일상 VLOG. 성수동 나들이. 카페 에이투비. 오브제 캔들. 코스트코 장보기. 마켓컬리. 인센스 페이퍼. 일리 커피머신. 크로우캐년,https://www.youtube.com/watch?v=EPsCUOIhnp0,995,2021-03-12,0:29:23,
97,SUB) [MIYOM #9] 일주일 브이로그. 일상 VLOG. 기차 여행. 조카 보러 대전 가기. 성심당. 한밭 수목원. 크로우캐년. 논픽션 향수,https://www.youtube.com/watch?v=y7nY-TLlBoU,1390,2021-03-06,0:19:30,
98,"[MIYOM #8]일주일 브이로그. 일상 VLOG. 오빠랑 함께하는 행복한 휴가. 데이트로그. 딥티크 향수. 일리 커피머신. 먹로그(포베이 쌀국수, 스타벅스, 써브웨이 샌드위치)",https://www.youtube.com/watch?v=dgGnQRvEmfY,1178,2021-02-27,0:17:34,
99,[MIYOM #7]일주일 브이로그. 일상 VLOG. 마켓컬리. 네고왕 피자헛. 왕송호수 안양유원지 나들이. 먹로그(크로플 닭발 오돌뼈 피자 그릭요거트 두부유부초밥),https://www.youtube.com/watch?v=1_FaJibMS_A,1271,2021-02-21,0:26:22,
100,"[MIYOM #6]일주일 브이로그ㅣ일상 VLOGㅣ언박싱(옷,크로우캐년,앤딜로즈 가방)ㅣ논픽션 향수ㅣ일리 커피머신ㅣ롯데백화점 쇼핑ㅣ눈오리 만들기ㅣ먹방(초밥,아우어베이커리,그릭요거트)",https://www.youtube.com/watch?v=zFRLpymxhlE,1309,2021-02-10,0:21:58,
101,"[MIYOM #5] 일주일 브이로그ㅣ일상 VLOGㅣ을왕리ㅣ크로우캐년ㅣ조카랑 놀아주기ㅣ아기 촉감놀이ㅣ일리 캡슐, 드립커피ㅣ먹로그(스타파이브, 만두전골, 버블티, 파리바게트 빵)",https://www.youtube.com/watch?v=byisFN5LXqQ,703,2021-02-06,0:12:23,
102,"[MIYOM VLOG #4] 일상브이로그ㅣ집콕브이로그ㅣ일리커피머신 첫 사용ㅣ논픽션ㅣ딥티크ㅣ무인양품ㅣ악세사리 수납함 만들기ㅣ코스트코 장보기ㅣ바우하우스 조명 조립ㅣ브런치, 피자 먹부림",https://www.youtube.com/watch?v=zJZ-NGGW2b8,1407,2021-01-23,0:19:29,
103,"[MIYOM VLOG #3] 집순이 브이로그 ㅣ 이솝, 드파운드 에코백, 모자, 베일 컵 언박싱 ㅣ 실곤약 비빔면, 잔치국수, 플라잉스콘, 은행골 초밥, 디저트 먹방",https://www.youtube.com/watch?v=UlJTVX6OuLc,1207,2021-01-18,0:19:48,
104,[MIYOM VLOG #1] 새해 첫 브이로그ㅣ오랜만에 바깥 공기 마셨던 일주일ㅣ미술학원키트만들기ㅣ특허청ㅣ다이어트 요리 레시피,https://www.youtube.com/watch?v=4gdkqonMgoE,1175,2021-01-01,0:27:02,
