,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
12,백현 - 밤비 안무 튜토리얼!!! 함께 배워보아용,https://www.youtube.com/watch?v=gquV4MlYjZE,16250,2022-03-04,0:14:02,
13,백현 - Bambi (Choreography. Rian) 튜토리얼도 할거야!!,https://www.youtube.com/watch?v=_YQzgaHhLxI,38412,2022-02-28,0:00:55,
14,[방구석 안무가] 시청자들이 시킨대로 짠 안무의 결과 w/ 앵그리안,https://www.youtube.com/watch?v=WPxRcSnDhWc,11769,2022-02-23,0:11:56,
15,[방구석 안무가] 구독자 댓글만 보고 만든 안무 완성본 (Choreography. 두리안),https://www.youtube.com/watch?v=V3fShlrFEUU,16883,2022-02-18,0:01:12,
16,리안띠의 갑작 부산 부이로그,https://www.youtube.com/watch?v=TSwXOlJGDMQ,13898,2022-02-15,0:18:37,
17,집순이 리안띠의 스케줄 있는 하루,https://www.youtube.com/watch?v=ofg0mwvOTsw,34625,2022-02-10,0:08:28,
18,돌아온 리안띠의 셀프 네일,https://www.youtube.com/watch?v=2nU1hvZHacg,165219,2022-01-11,0:06:38,
19,리안띠의 본격 가비 커버 메이크업! with 라치카 멤버들의 찐반응,https://www.youtube.com/watch?v=e0q6pK1Q4L8,133274,2021-12-16,0:10:41,
20,리안띠의 실버버튼 개봉기 (Feat. 신가비),https://www.youtube.com/watch?v=YB68I9qdd-g,82388,2021-12-12,0:09:14,
21,리안띠가 막창 먹으면서 운전면허 썰 푸는 영상.mp4 #리안 #야식 #운전면허,https://www.youtube.com/watch?v=IQ9PNpO1lu4,108033,2021-11-25,0:06:41,
22,리안띠의 스우파 막방 브이로그 (술 안좋아합니다.),https://www.youtube.com/watch?v=69Y7kYGvL8Y,314009,2021-11-04,0:08:23,
23,리안의 JOB다한 브이로그 #리안 #라치카 #Rian,https://www.youtube.com/watch?v=6Jr_hV_5cFg,194825,2021-10-31,0:09:28,
24,최리안의 구독자 10만기념 큐엔에이겸 겟!레디위드미♥,https://www.youtube.com/watch?v=dZB12RBfUJI,452377,2021-10-19,0:14:38,
25,언제 찍었는지 기억이 안나는 리안 브이로그,https://www.youtube.com/watch?v=p-oNmHHpbg8,249242,2021-09-19,0:06:07,
26,[방구석 안무가] 시청자들이 짜라는 대로 안무를 짜면 생기는 일,https://www.youtube.com/watch?v=jaSnDnUnheY,417162,2021-09-08,0:12:30,
27,댄서 리안의 장래희망은 AI인간 | 안 불러줘서 직접 본인등판 | 라치카 리안,https://www.youtube.com/watch?v=rhDWNIQmOrY,58639,2021-09-02,0:16:10,
28,[방구석 안무가] 시청자가 시키는대로 안무 짠 결과! 문에스더 - ‘롤린’ 아리아나 그란데 버전 (+ 2 key up) (원곡.브레이브 걸스)(안무.두리안),https://www.youtube.com/watch?v=D2HL8FZlnl0,135819,2021-08-29,0:00:54,
29,"댄서 리안의 브랜드 런칭!! (투바이 스타일,twobystyle) no",https://www.youtube.com/watch?v=rbmCYdJptgY,70816,2021-08-24,0:11:34,
30,HYO 효연 'Second (Feat. 비비 (BIBI))' 뮤직비디오 현장 댄서 리안 비하인드 브이로그!,https://www.youtube.com/watch?v=XWldD2yWsz8,232407,2021-08-15,0:12:36,
31,"안무가들의 태민 - Heaven 안무 제작기! (With. 시미즈, 캐스퍼)",https://www.youtube.com/watch?v=ibW9KeEo3xM,287465,2021-08-11,0:08:34,
32,"프로 안무가가 댄스 게임을 하면 몇점이 나올까? (보아, 청하, 유빈 등 안무가) #JustDance",https://www.youtube.com/watch?v=_QnrsntgKFo,59151,2021-06-03,0:09:12,
33,태민(TAEMIN) - ADVICE M/V 댄서 리안 브이로그!! 뮤직비디오 비하인드!,https://www.youtube.com/watch?v=DtLQmo6SOk0,544935,2021-05-28,0:09:38,
34,[방구석 안무가] #1 현직 안무가가 시청자들이 시키는대로 안무를 짜보았습니다 방예담 - Make up (원곡.샘김)   댄서 리안,https://www.youtube.com/watch?v=frhIFTCDLrI,31499,2021-04-16,0:11:36,
35,댄서의 무대 메이크업! 같이해요! What's in my pouch! GRWM,https://www.youtube.com/watch?v=E1GSApKy8XE,45656,2021-04-06,0:18:45,
36,[방구석 안무가] 시청자가 시키는대로 안무 짠 결과! 방예담 - Make up (원곡.샘김)(안무.두리안),https://www.youtube.com/watch?v=WTmg5aVt-gI,31913,2021-03-30,0:01:00,
37,댄서 리안의 첫번째 댄스 필름! Rian's visual dance film (Banks- Gimme),https://www.youtube.com/watch?v=DCXrEMuELMg,25497,2021-03-24,0:01:39,
38,리안띠의 새로운 셀프 네일 (ASMR 주의),https://www.youtube.com/watch?v=spR-zn4_4Dg,105428,2021-03-01,0:16:06,
39,"댄서 리안의 스타일링! 무대, 일상 착장 공유하기!!",https://www.youtube.com/watch?v=r8bymKYJh6Y,42391,2021-02-17,0:12:34,
40,집에서 춤 배우자! Ariana Grande - Motive (Choreography. Rian),https://www.youtube.com/watch?v=h_iKU8G10bQ,19105,2021-01-31,0:20:58,
41,이하이 (Lee Hi) - 몸매(Mommae) (Choreography. 리안),https://www.youtube.com/watch?v=idotwWOSH_E,405815,2021-01-20,0:01:08,
42,오랜만에 안무 영상!! Ariana Grande - Motive,https://www.youtube.com/watch?v=tfNOqfoi8LY,37054,2021-01-15,0:00:50,
43,"태민님 댄서로 크리미널, 이데아 가요대축제에서 했던 네일 같이 하자!",https://www.youtube.com/watch?v=E0tqgQlys_M,148729,2021-01-04,0:15:24,
44,다혜 - 나쁜 피(Bad Blood)는 어떻게 만들어졌을까? (안무 짜기),https://www.youtube.com/watch?v=kSA8hIj5cyo,20503,2021-01-01,0:10:17,
45,다혜 - 나쁜 피(Bad Blood)는 어떻게 바뀌었을까? (1차 시안 공개!),https://www.youtube.com/watch?v=GJviGistSQc,17205,2020-12-27,0:03:35,
46,마마무 - AYA (Rian. Choreography),https://www.youtube.com/watch?v=wr6TH13SRpc,54532,2020-12-25,0:00:55,
47,마마무(Mamamoo) - AYA에 수업 안무 짜기!,https://www.youtube.com/watch?v=_ND_17l3qys,38495,2020-12-21,0:13:11,
48,Kai - Mmmh (Rian. Choreography),https://www.youtube.com/watch?v=vKw3BTFGrRg,66852,2020-12-18,0:00:57,
49,보아 (BoA) - Better 안무는 이렇게 만들어졌습니다 (안무 짜기),https://www.youtube.com/watch?v=_Ub78tU1B2w,1017865,2020-12-12,0:17:12,
50,BoA - Better 안무는 어떻게 바뀌었을까? 시안 공개! (Choreography. La Chica),https://www.youtube.com/watch?v=pPdJVnzH5ww,715198,2020-12-06,0:03:28,
51,"춤 재능을 구별하는 법? 가장 쉽게or어렵게 짠 안무, 마른사람이 파워풀하게 추는 방법 (안무가,댄서 리안 1주년 QnA Part.2)",https://www.youtube.com/watch?v=fBHDLxTcxKc,168229,2020-12-04,0:15:33,
52,"아이돌 컴백 준비기간? 가장 힘들었던 안무?? (안무가,댄서 리안 1주년 QnA)",https://www.youtube.com/watch?v=qb_ffINy2pQ,80573,2020-11-29,0:16:15,
53,나띠 - Teddy Bear 안무는 이렇게 만들어졌습니다 (안무 짜기),https://www.youtube.com/watch?v=62s2VSL-ITQ,24394,2020-11-23,0:09:02,
54,나띠 - Teddy Bear 안무는 어떻게 바뀌었을까? (1차 시안 공개!),https://www.youtube.com/watch?v=BmD5il0aKNw,71699,2020-11-15,0:03:36,
55,카이 x 에스파 카리나 x 현대차 광고 비하인드! 댄서 브이로그 with. 댄싱9 오빠들!,https://www.youtube.com/watch?v=Cs0XoPUDgJ8,233615,2020-11-11,0:10:39,
56,댄서 몸 관리 어떻게 하나요? 홈트레이닝 따라해봐!!,https://www.youtube.com/watch?v=SrueDiVxfjs,36173,2020-11-04,0:21:53,
57,환불원정대 - Don't touch me (La Chica 안무 짜기!),https://www.youtube.com/watch?v=xP1SEXh7wjw,323668,2020-10-24,0:11:58,
58,환불원정대 - Don't touch me (La Chica 시안 demo),https://www.youtube.com/watch?v=LUtnvstYQkk,5536326,2020-10-18,0:01:36,
59,댄싱9 멤버 다시 모였다?! 댄스컬 공연 준비 중!,https://www.youtube.com/watch?v=hCInhtqppEk,56704,2020-10-15,0:14:51,
60,댄서 리안의 프리스타일! + 스타일링 궁금한 사람 모여랏!,https://www.youtube.com/watch?v=fmTQgsmzZCo,33254,2020-09-24,0:11:04,
61,CLC - Helicopter 안무가 만들어진 과정. 안무 짜기!,https://www.youtube.com/watch?v=be_i0EZsmOg,600422,2020-09-15,0:12:10,
62,CLC - Helicopter  안무는 어떻게 바뀌었을까? (1차 시안 공개!),https://www.youtube.com/watch?v=asv2nG6AeDw,391685,2020-09-04,0:03:56,
63,"브랜드 광고 촬영 현장 브이로그!! (With. 시미즈,지원,모아나)",https://www.youtube.com/watch?v=t1rKaUyGtiU,181411,2020-09-01,0:13:11,
64,우리 팀 새 퍼포먼스 비디오 대공개!! 줌마미아(Jummamia) Performance Video (Migos - Pure Water),https://www.youtube.com/watch?v=5eJN9026W3g,112229,2020-08-28,0:02:11,
65,"댄서가 될 운명...? (사주 봤어요! +시미즈,리안,지원신의 궁합은?)",https://www.youtube.com/watch?v=3isImSH3-Jg,114347,2020-08-22,0:10:02,
66,HYO(효연) -  Dessert 뮤비 브이로그 본인 등판 뮤직비디오 촬영장 !,https://www.youtube.com/watch?v=hevm-Yy_tVQ,1439540,2020-08-07,0:18:33,
67,HYO (효연) - Dessert 안무짜기! 안무가 만들어지는 과정,https://www.youtube.com/watch?v=t9Oz7bnAYMM,318913,2020-08-02,0:12:55,
68,HYO(효연) - Dessert 안무는 어떻게 바뀌었을까? (1차 시안 공개!) Choreography by Rian,https://www.youtube.com/watch?v=G7MCkGVVyf4,762547,2020-07-24,0:03:09,
69,"EXO-SC ""10억뷰"" M/V 댄서 시점 브이로그! 비하인드",https://www.youtube.com/watch?v=tl__6whFWOM,155649,2020-07-21,0:10:17,
70,"청하(Chung Ha) - Play 안무 수업 영상! (Choreography. 리안,시미즈,가비)",https://www.youtube.com/watch?v=Ja3yMl8wUtE,984610,2020-07-18,0:00:56,
71,청하(Chung ha) - Play 안무 짜기!! 안무가 만들어지는 과정! 올장르 댄스파티? 역대 최다 댄서 참여!!,https://www.youtube.com/watch?v=ZVD0HQrAj5c,689289,2020-07-12,0:13:58,
72,청하(Chung ha) - Play 안무는 어떻게 바뀌었을까? (1차 시안 공개!),https://www.youtube.com/watch?v=c7MaooB4PK4,461431,2020-07-09,0:03:17,
73,프로댄서의 무장해제 메이크업 지우기!! 영상통화 하면서 스킨케어 하자!!,https://www.youtube.com/watch?v=-eREqdI39rM,12178,2020-06-29,0:14:05,
74,Jonas Blue - Wild (Choreography. Rian),https://www.youtube.com/watch?v=0RqnJzCkzII,40801,2020-06-16,0:01:06,
75,"프로 댄서,안무가는 어떤 선택을 할까용?? 댄서 리안의 밸런스 게임(건방진ver.)",https://www.youtube.com/watch?v=0XtYsmftp6w,15729,2020-06-09,0:15:16,
76,트와이스 - Feel Special에 새 안무 짜기! 10년지기 친구가 갑자기 나 돌림 ㅠㅠ,https://www.youtube.com/watch?v=SDT8TVITdHI,37029,2020-05-30,0:14:54,
77,케이팝에 새 안무를 만들어 봤습니다 l 트와이스(TWICE) - Feel Special  (Choreography. Rian & Amy),https://www.youtube.com/watch?v=zV7C1MsHBY0,101057,2020-05-29,0:01:28,
78,Sam Smith & Normani   Dancing With A Stranger (Choreography. Rian),https://www.youtube.com/watch?v=UaZgAg6ArAE,23693,2020-05-23,0:00:53,
79,안입는 옷 대변신 도전 ! 방구석 스타일리스트  댄서 리안의 취미?,https://www.youtube.com/watch?v=UDhkjTVHQa0,23047,2020-05-20,0:14:00,
80,청하 - STAY TONIGHT 뮤비 촬영 Vlog,https://www.youtube.com/watch?v=lX71r9BYj5c,209349,2020-05-16,0:10:46,
81,청하(Chung ha) - Stay Tonight Choreography by Rian & Ran,https://www.youtube.com/watch?v=m7PxAlvcyZc,310180,2020-05-13,0:01:16,
82,(G)-idle - Oh my god l Choreography. Rian,https://www.youtube.com/watch?v=1Qejs_avPZQ,99200,2020-05-09,0:00:53,
83,"청하 - STAY TONIGHT 안무의 의미, 비하인드, 안무가의 의도 직접 공개합니다!!",https://www.youtube.com/watch?v=n10SgnTc7X8,508851,2020-05-05,0:21:10,
84,청하(Chung ha) - Stay tonight 안무는 어떻게 바뀌었을까? (1차 시안 공개!),https://www.youtube.com/watch?v=BVx14Qbx-Ug,625200,2020-04-29,0:03:43,
85,프로 안무가가 춤추기 싫어지면 이렇게 됩니다.. (여자) 아이들 - oh my god 안무 '수업' 안무 짜기!!,https://www.youtube.com/watch?v=efiBPce2e50,139148,2020-04-18,0:17:10,
86,이번 수업 영상 넘 맘에들어요!!   Made For Now-Janet Jackson (Chreography. Rian),https://www.youtube.com/watch?v=QwJF8SBkDZk,22440,2020-04-07,0:00:42,
87,박재범 - 전화기를 꺼놔 배워보아용!! 튜토리얼!!,https://www.youtube.com/watch?v=vhkQp2X0DO4,30505,2020-04-01,0:28:03,
88,(수업안무짜기💋) Mamamoo - Good Luck (퀸덤ver.),https://www.youtube.com/watch?v=n2UGsUCbqSc,77589,2020-03-27,0:19:00,
89,마마무(mamamoo) -  good luck Choreography by Rian,https://www.youtube.com/watch?v=FrGzpRSV22o,58142,2020-03-23,0:01:14,
90,댄서의 공연 메이크업! 이정도면 5년전에 산 것도 환불 가능 환불 메이크업?!,https://www.youtube.com/watch?v=5ky-k62i3VA,27032,2020-03-20,0:26:05,
91,"안무가는 얼마나 벌까? 댄서 진로? (청하 안무가가 된 스토리, 댄서 수입? 반대 설득 꿀팁, 한림예고, 재능) 예체능 진로 고민인 분들께 Q&A",https://www.youtube.com/watch?v=vQ-P1ZmXjzM,618667,2020-03-12,0:25:08,
92,초보라던 수강생이 알고보니 스냅핑의 안무가라면?! 댄스 수업 몰카,https://www.youtube.com/watch?v=M9vE75OXSbo,3233150,2020-03-01,0:13:26,
93,박재범 - 전화기를 꺼놔 Remix 안무 영상 공개합니다~~~,https://www.youtube.com/watch?v=5YdfCWaRoUI,99786,2020-02-13,0:01:09,
94,안무를 만들어봅시다! (박재범 - 전화기를 꺼놔 Remix) 수업 안무! 안무  짜는 방법?,https://www.youtube.com/watch?v=HgikjARZFtE,50880,2020-02-09,0:12:28,
95,Justin Bieber  - Yummy Choreography by Rian,https://www.youtube.com/watch?v=VGopHNavtoQ,53795,2020-02-08,0:00:49,
96,아키네이터가 댄서 리안을 찾아낼 수 있을까???,https://www.youtube.com/watch?v=hsw2L6Bed3o,39597,2020-02-06,0:07:39,
97,"청하(ChungHa) - Chica 서가대(서울가요대상) 버전 안무 짜기! 1,2차 연습 영상 공개with 발라당 댄서들ㅋㅋㅋ",https://www.youtube.com/watch?v=7wEItfdvg5c,140979,2020-02-02,0:18:08,
98,서가대 청하 - Chica Remix 안무 연습 버전+거울모드(청하 파트) @서울가요대상,https://www.youtube.com/watch?v=1daXX4BmGjQ,52799,2020-01-30,0:03:23,
99,댄싱9 최남미를 6년 뒤에 최리안이 하는 리뷰!! 드래프트(Say My Name)편!,https://www.youtube.com/watch?v=L9kZ8PVLPDY,91958,2020-01-26,0:08:43,
100,Twerk 안무영상!! City Girls - Twerk ft. Cardi B (Choreography.Rian),https://www.youtube.com/watch?v=-cy4OEFrtqw,16611,2020-01-24,0:01:01,
101,다 큰 성인 댄서의 키즈 옷 입기 챌린지 (이게 다 맞는다고??) 끝까지보세요 대유잼 ㅋㅋㅋㅋㅋ,https://www.youtube.com/watch?v=_cmx_TIl4hk,35721,2020-01-22,0:11:33,
102,"Mi Gente 수업했던 수업영상 올려요!! J. Balvin, Willy William - Mi Gente(Choreography.Rian )",https://www.youtube.com/watch?v=nQQA67vTgV4,43841,2020-01-20,0:03:28,
103,Mi Gente 안무 수업!! 오랜만에 학원 수업 다녀왔어요 (준비부터 수업까지 랜선 집들이...ㅎㅎ),https://www.youtube.com/watch?v=w1h0c8v1rRc,30105,2020-01-18,0:10:07,
104,댄싱9에 출연했던 내 모습을 6년 뒤 다시 본다면?! (댄싱9 시즌2 블루아이 최남미에게 2020 최리안이.mp4),https://www.youtube.com/watch?v=tUXNBfxHJ9I,369249,2020-01-16,0:13:31,
105,청하(Chung Ha) -벌써 12시  안무는 어떻게 바뀌었을까? 가온차트 안무가부문 수상기념 시안 공개...?,https://www.youtube.com/watch?v=A6eT93ED3j8,175455,2020-01-12,0:05:13,
106,"가온차트 안무가상을 받았어요! With.지원,희정,시원 (청하,발라당 덕분이야💋)",https://www.youtube.com/watch?v=SK_aJGNquDE,149470,2020-01-10,0:15:32,
107,청하(Chungha) - Chica 안무는 어떻게 바뀌었을까?? (1차 시안 공개!),https://www.youtube.com/watch?v=Cp3P0DqyQ_k,347299,2020-01-03,0:03:31,
108,화사 X 청하 Mi Gente 안무 짜기! (How I make choreograph for MAMAMOO HWASA X CHUNGHA Dance at Music Awards),https://www.youtube.com/watch?v=ribHaGg8y0Y,279321,2019-12-30,0:10:46,
109,2019 가요대전 화사 X 청하 Mi Gente 댄스 시안 영상! ( MAMAMOO HWASA X CHUNGHA Dance)│@2019 SBS Music Awards,https://www.youtube.com/watch?v=DM7H8yrRIes,469214,2019-12-25,0:02:06,
110,"내가 댄서가 된 계기 (춤을 추게된 이유, 부모님 반대, 댄싱9 최남미)",https://www.youtube.com/watch?v=j6hgrQ1oyTY,27700,2019-12-23,0:06:45,
111,"청하 MMA, MAMA 시상식 퍼포먼스 비하인드! 수상소감 청하의 언급! 축하하고 너무 고마워요❤️🧡💛",https://www.youtube.com/watch?v=NMTfoglNEgc,32175,2019-12-17,0:12:44,
112,Snapping 안무는 어떻게 바뀌었을까?? (1차 시안 공개!),https://www.youtube.com/watch?v=tAbv8fn70XY,694769,2019-12-14,0:03:55,
113,뮤지컬 첫경험!! 뮤지컬계 입봉했어요!! (댄서 리안 보디가드 Behind The Stage!! 첫번째 공연 후기!),https://www.youtube.com/watch?v=YkGNEAuvfQQ,14067,2019-12-09,0:09:32,
114,댄서의 뮤지컬 입문기! 댄서가 뮤지컬에서 이렇게 중요합니다 (뮤지컬 보디가드 연습실 공개),https://www.youtube.com/watch?v=Xw6IGzlNBF0,21818,2019-12-07,0:08:02,
115,아이폰11 기계치 댄서 리안의 개봉기 (현실 리뷰..?),https://www.youtube.com/watch?v=scVEfO-3v1g,7649,2019-12-01,0:09:32,
116,올해의 안무가 상을 받았습니다!! (그런데... 한시간 안에 시상식 갔다오기?!),https://www.youtube.com/watch?v=lIaHKFiCQcY,14713,2019-11-26,0:10:53,
117,"댄서 리안 유튜브 채널 오픈했어요!! (Feat. 청하 안무가, 댄싱9 최남미, 트레이너)",https://www.youtube.com/watch?v=f_x6nZhSC9Y,28793,2019-11-23,0:04:27,
