,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
123,"만렙 집순이의 🏠콕 필수템 잠옷 7종 추천, 실내화 2종 추천🛍🤍 | SAEYAN 새얀",https://www.youtube.com/watch?v=Tl6n3ECNXXA,6456,2021-02-07,0:05:57,
124,"[내돈내산] 홀리카홀리카 무니 팔레트 2가지 룩✌🏻퍼플 스모키🍇 , 쿨한 데일리 브라운☕️ | SAEYAN 새얀",https://www.youtube.com/watch?v=Kq71U9opRYc,24710,2021-01-31,0:08:42,
125,"[내돈내산]여름쿨톤, 겨울쿨톤 모두 쓸 수 있는 최고의 조합 에스쁘아 리얼 아이 팔레트 모브미 리뷰🤍 | SAEYAN 새얀",https://www.youtube.com/watch?v=QmuFlCxy5vs,26486,2021-01-24,0:11:22,
126,"요즘 가장 핫한 연예인들의 픽✔️샵에서 헤어, 메이크업 받으면 얼마나 달라질까?✨( Feat. 위위아뜰리에 )",https://www.youtube.com/watch?v=gE0LDF85JRY,41418,2021-01-21,0:23:53,
127,한살 더 먹은 티 안내는 법🤪동안 페이스로 살아남는 치트키✨/Night care routine | SAEYAN 새얀,https://www.youtube.com/watch?v=Ywb8qtpv7Ic,6440,2021-01-17,0:07:16,
128,"1700원에 이게 가능하다고..?👀속눈썹, 언더, 브로우 펌 완전 정복 가능🤍| SAEYAN 새얀",https://www.youtube.com/watch?v=G5FwMEJP5Xk,14221,2021-01-10,0:14:07,
129,데님 블루 컷크리즈 메이크업💎 / Denim blue cutcrease make up | SAEYAN 새얀,https://www.youtube.com/watch?v=dAOvr6u85qI,11063,2021-01-03,0:22:45,
130,고급스러운 착붙 립💄네케르 메이크업 박스 리뷰🤍 / NEKER BOX review ( 따듯한 감성 한방울 ) | SAEYAN 새얀,https://www.youtube.com/watch?v=QG72kahofxA,4924,2020-12-27,0:15:27,
131,💧물먹은 체리젤리🍒 메이크업 / 반짝반짝 말캉말캉 존예 립 표현 (Feat. 집에만 있어서 수다쟁이 된 새얀) | SAEYAN 새얀,https://www.youtube.com/watch?v=-mWRPZ0dA14,8258,2020-12-20,0:13:14,
132,"볼살, 근육 박살내는 셀프 경락 관리💆🏻‍♀️, 3시간 동안 하는 팩!?, 셀프 젤네일 | SAEYAN 새얀",https://www.youtube.com/watch?v=16fite29pdY,5811,2020-12-16,0:19:14,
133,핑크가 지겨운 쿨톤의 데일리한 그레이쉬 메이크업❄️/ 피부의 건강한 광 살리는 베이스 방법 /Grayish make up | SAEYAN 새얀,https://www.youtube.com/watch?v=_HzMsoU7bFw,73241,2020-12-06,0:17:02,
134,🔥문의 폭발한 바로 그 렌즈🔥데일리 렌즈부터 혼혈렌즈까지 최애렌즈 6종 추천🤍 | SAEYAN 새얀,https://www.youtube.com/watch?v=sd3avKKfchw,43070,2020-11-29,0:05:56,
135,[내돈내산] 💄똑똑 쿨톤 지갑 털러 왔습니다💄 / 요청 많았던 찐 애정 립제품 추천🤍 | SAEYAN 새얀,https://www.youtube.com/watch?v=T98kDxcFPDE,97855,2020-11-22,0:10:15,
136,[스킨케어] ★최초공개★ 피부과 가기 전에 보세요! 극민감성 피부의 홈케어 루틴 | SAEYAN 새얀,https://www.youtube.com/watch?v=YdgMO7iPI_o,442107,2020-11-15,0:11:55,
137,[내돈내산] 겨울쿨톤 모두 모여라 ! 찐 겨울쿨톤 메이크업 / 롬앤 말린 제비꽃🥀 리뷰 | SAEYAN 새얀,https://www.youtube.com/watch?v=H5DXCGqT7Ks,398022,2020-11-08,0:11:01,
138,[VLOG] 케미 쩌는 13년된 남자인 친구를 소개합니다🙌🏻 / 잘생겼는데 노래도 잘 부르는 애 | SAEYAN 새얀,https://www.youtube.com/watch?v=vJoM8VvbYvg,3281,2020-11-04,0:14:26,
139,"[GRWM] 선물 받은 제품으로만 메이크업 하기 / 솔직, TMI주의🎁 /Gift review make up | SAEYAN 새얀",https://www.youtube.com/watch?v=QI6B3jjxk0o,8948,2020-11-01,0:29:25,
140,[ 신상✨] 블랙루즈 에어 핏 벨벳 틴트7 전색상 리뷰💄 / Black rouge air fit velvet tint review | SAEYAN 새얀,https://www.youtube.com/watch?v=F5cN-kCCISQ,44256,2020-10-25,0:10:20,
141,[VLOG] 버퍼링 걸린 아이돌 친구에게 세월 정통으로 맞은 몸으로 춤 배우기🤍 / 아이즈원 피에스타 아님 주의❌/ Fiestar dance (Feat.옐),https://www.youtube.com/watch?v=qZvmNovUQI4,6679,2020-10-22,0:07:19,
142,[GRWM] 쿨톤 데일리 메이크업🍇 / 찐 쿨톤 쉐딩 신상 추천 /Cool tone make up | SAEYAN 새얀,https://www.youtube.com/watch?v=TUJ_-5mjQDs,88125,2020-10-18,0:14:44,
143,[ VLOG ] 11년 찐친과 보낸 하루 / 톰과 제리 사람버전😻 / 첫 브이로그🤍 (Feat.옐),https://www.youtube.com/watch?v=xJ9U0OLVYkY,2885,2020-10-14,0:18:25,
144,[내돈내산] 홀리카홀리카 마이페이브 섀도우 트러플 리뷰 / 롬앤 말린메밀꽃 로즈 버전?/my fave eyeshadow truffle | SAEYAN 새얀,https://www.youtube.com/watch?v=QkhznT6ZQhE,29840,2020-10-11,0:10:29,
145,"[GRWM] 웜,쿨 모두 할 수 있는 데일리 메이크업 / 3ce 블러링리퀴드립 리뷰 메이크업 | SAEYAN 새얀",https://www.youtube.com/watch?v=7PpCzvXxIk4,15340,2020-10-03,0:17:10,
146,"[내돈내산] 롬앤 말린메밀꽃 데일리, 스모키 2가지 룩 🤍/ 스모키 메이크업 쉽게 하는법 / Romand dry buckwheat flower | SAEYAN 새얀",https://www.youtube.com/watch?v=eYwdcly4MLQ,317190,2020-09-27,0:18:05,
147,하이틴st 사과 메이크업🍎 / 에스쁘아 리얼쿼드팔레트 로지 플랫 리뷰 / Espoir Real Quad Palette | SAEYAN 새얀,https://www.youtube.com/watch?v=xNhQauHVq0o,12105,2020-09-19,0:12:41,
148,[내돈내산] 3CE 이 갈고 만든듯한 블러링 리퀴드 립 솔직리뷰 TMI주의 | SAEYAN 새얀,https://www.youtube.com/watch?v=K1QmYBeAmjc,66367,2020-09-12,0:18:01,
149,깐깐하게 고른 존좋 뷰티 꿀템 안보면 후회할걸? | SAEYAN 새얀,https://www.youtube.com/watch?v=368nBceynSk,6031,2020-09-05,0:16:20,
150,[내돈내산] 페리페라 올테이크 무드팔레트 신상 두가지 룩 리뷰 | SAEYAN 새얀,https://www.youtube.com/watch?v=xVfi1wsi2D0,24338,2020-08-30,0:16:44,
151,[내돈내산] 그윽한 쿨톤 스모키🤍 / 바비브라운 스톤 워시드 누드 리뷰 | SAEYAN 새얀,https://www.youtube.com/watch?v=K64CpAIzK_k,25660,2020-08-23,0:13:49,
152,[세로버전] 6분 메이크업 / 상큼한 레몬 글리터 메이크업🍋 / Lemon Glitter Make up | SAEYAN 새얀,https://www.youtube.com/watch?v=AR7C5ySGxpo,7661,2020-08-08,0:06:53,
