,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
120,자라 ZARA 시즌오프때 꼭 사야 하는 아이템!,https://www.youtube.com/watch?v=ASUgVGDetsc,17104,2021-06-16,0:07:31,
121,"소장하면 평생신는 운동화_유행안타는 잇템, 4가지 기본 스니커즈 (feat. 신데렐라 찾아요!)",https://www.youtube.com/watch?v=E8UuGEIV6fo,11356,2021-06-08,0:10:28,
122,2021년 트렌드를 반영한 10가지 여름 필수 베이직 기본템!,https://www.youtube.com/watch?v=t8tBmH6VndI,20453,2021-06-01,0:12:00,
123,2021 SUMMER 썸머 자라 ZARA 트렌드룩! (feat.이벤트 정답 발표),https://www.youtube.com/watch?v=SFB-GG9PNa8,11960,2021-05-25,0:14:51,
124,2021 SUMMER 썸머 자라 ZARA 트렌드 아이템 10가지 추천! (feat.깜짝이벤트),https://www.youtube.com/watch?v=IMgHi9Bjt_I,29315,2021-05-18,0:08:37,
125,"SPA브랜드, H&Mㅣ작은 실천으로 할인받은 쇼핑방법ㅣ12가지 믹스매치 스타일링!",https://www.youtube.com/watch?v=fsnsD3i9Jk8,7245,2021-05-11,0:08:15,
126,마시모두띠 Massimo Dutti 어버이날 특가 소식입니다!ㅣ19가지 믹스매치 썸머 클래식룩 스타일링!,https://www.youtube.com/watch?v=CFrGNsrBef8,21129,2021-05-07,0:09:09,
127,자라 키즈ㅣ자라 키즈 스타일링ㅣ어린이날 선물 추천!,https://www.youtube.com/watch?v=m0EHhPCnB74,3908,2021-05-04,0:08:53,
128,나이키 조던 MA2 함께 리뷰해요 | 운동화로 스타일링해요~,https://www.youtube.com/watch?v=Vk-lvHGZ46E,6184,2021-04-20,0:04:39,
129,아르켓 ARKET 4가지 기본템으로 12가지 믹스매치 스타일링!,https://www.youtube.com/watch?v=UnA1JY7ATGs,20134,2021-04-13,0:08:21,
130,8세컨즈 5가지 봄신상으로 16가지 믹스매치 스타일링하기!,https://www.youtube.com/watch?v=Oxjy5gLhJfk,24715,2021-04-06,0:08:06,
131,자라 ZARA 자매 브랜드 오이쇼 OYSHO 에서 릴렉스룩 살펴보기ㅣ인디텍스그룹 오이쇼 프라이빗쇼핑하기!,https://www.youtube.com/watch?v=IS1NCUOyNMY,15207,2021-03-30,0:09:37,
132,[브이로그 VLOG] 직장인 복직 하는 날!,https://www.youtube.com/watch?v=se_9Lnmo5Ko,9733,2021-03-21,0:09:01,
133,2021 트렌드컬러 일루미네이팅 자켓 코디ㅣ자켓덕후의 봄자켓 스타일링 11가지🌼,https://www.youtube.com/watch?v=l4_WlvgLM4w,14094,2021-03-09,0:07:06,
134,봄패션ㅣ블루 트렌치 코트 스타일링 20가지!,https://www.youtube.com/watch?v=8XwWd0wTOuc,11058,2021-03-01,0:10:02,
135,VLOG 인테리어 준비하는 일상 (feat. 구축아파트),https://www.youtube.com/watch?v=ERcb7KdMMdw,12712,2021-02-28,0:11:56,
136,2021 패션 트랜드ㅣ자라 ZARA 2가지 니트 베스트로 22가지 레이어드 스타일링하기!(feat.자라신상),https://www.youtube.com/watch?v=WoXF9QvW-38,12620,2021-02-26,0:08:38,
137,[VLOG] 단발머리 하는 날 (feat. 다이슨 에어랩 컴플리트),https://www.youtube.com/watch?v=WqwoduR9V70,45185,2021-02-22,0:10:59,
138,2021 패션 트랜드ㅣ자라 ZARA 트렌드 아이템 27가지 스타일링! (feat.자라신상),https://www.youtube.com/watch?v=gCLySxlqTpM,32590,2021-02-19,0:10:59,
139,2021 S/S  자라 ZARA 트렌드 아이템 10가지 추천🧐,https://www.youtube.com/watch?v=12e8MQ8wgHs,23845,2021-02-13,0:07:24,
140,2021년 패션트렌드 4가지와 10가지 아이템 👩🏻‍💻| 알면쉬운 코로나 시대의 21 S/S 트렌드 알고 입으세요~,https://www.youtube.com/watch?v=7E8A0xgVIe0,56315,2021-02-06,0:13:50,
141,미국에서 한국입국!ㅣ 슬기로운 자가격리생활ㅣSelf Quarantine VLOG🇰🇷,https://www.youtube.com/watch?v=ZrNzJn9EkhA,7386,2021-01-28,0:18:41,
142,"잘가 2020, 반가워 2021 | 새해인사 | Happy New Year!",https://www.youtube.com/watch?v=cQXU4jE7nSA,2290,2021-01-01,0:04:44,
143,끌로에 Chole 2020 올해의 마지막 브랜드 이야기!,https://www.youtube.com/watch?v=OHPaXA82faE,14239,2020-12-28,0:12:31,
144,나이키 NIKE 하울ㅣ예쁘고 너~무 편해서 재구매까지 하게 된 운동화 추천 5가지 종류ㅣ나이키 데일리 운동화 소개✔️,https://www.youtube.com/watch?v=Z87tA8NFKyA,55240,2020-12-21,0:09:48,
145,자라 ZARA 에서 고른 크리스마스 룩북ㅣ크리스마스를 빛내줄 19가지 믹스매치 스타일링🎄,https://www.youtube.com/watch?v=YsaHzLkewIg,10931,2020-12-14,0:10:30,
146,화이트룩 화사하게 입는 3가지 방법ㅣ올화이트가 부담스럽다면 믹스매치 스타일링 하세요ㅣ겨울 화이트룩 스타일링  24가지 ❄️,https://www.youtube.com/watch?v=_v7nBUUed8s,11385,2020-12-07,0:07:53,
147,마시모두띠 Massimo Dutti 클래식하면서 트렌디한 연말룩 스타일링 26가지ㅣ꾸안꾸 연말룩 데이트룩 데일리룩✨,https://www.youtube.com/watch?v=z1rwAM5E7VQ,12835,2020-12-03,0:08:43,
148,마시모두띠 Massimo Dutti 한겨울 이너템 니트 스웨터 4가지 추천ㅣ니트스웨터 21가지 스타일링 (feat. 니트스웨터 고르는 팁!),https://www.youtube.com/watch?v=-Y5Yckwrcsw,13014,2020-11-30,0:11:27,
149,한 끗 차이로 멋지게 완성되는 부츠 스타일링 방법ㅣ부츠의 황금비율👏🏻,https://www.youtube.com/watch?v=KPRjXKoEFss,96847,2020-11-26,0:04:55,
150,한겨울 아우터 3가지 스타일 추천ㅣ겨울 아우터 스타일링 21가지ㅣ한겨울룩북🧤,https://www.youtube.com/watch?v=o_rCwFhNaIk,28407,2020-11-23,0:09:56,
151,2020 블랙프라이데이 준비 꿀팁 5가지 총정리⭐️ (feat. 쇼핑 브랜드 추천),https://www.youtube.com/watch?v=tpJsZpLm60o,15023,2020-11-19,0:08:24,
152,겨울 부츠 5가지 스타일 추천ㅣ나에게 딱 맞는 부츠 고르는 방법ㅣ겨울 부츠 스타일링 30가지!,https://www.youtube.com/watch?v=WgQAKAl0-ws,53421,2020-11-16,0:08:20,
153,자라 ZARA 이지웨어 집콕시대에 집콕패션도 힙하게 입으세요ㅣ집콕패션 가성비 갑인 이지웨어 3가지 스타일 추천ㅣ이지웨어 41가지 스타일링!,https://www.youtube.com/watch?v=Nf6i4OD8AqU,12252,2020-11-12,0:08:43,
154,얼죽코들을 위한 SPA브랜드 코트추천ㅣ 코트덕후가 매해 꺼내 입는 4가지 코트 스타일ㅣ코트 덕후의 코트스타일링 38가지 (feat. 코트 고르는 팁!),https://www.youtube.com/watch?v=kWPBtyYpIYc,29528,2020-11-09,0:15:46,
155,코스 COS 고급스러워 보이는 겨울 패션 꿀템 4가지ㅣ겨울 패션 아이템 9가지 스타일링!,https://www.youtube.com/watch?v=uvVBwPiXdD0,27647,2020-11-05,0:06:49,
156,겨울에도 여름원피스 쭉 입는 방법ㅣ원피스 레이어드 스타일링ㅣ겨울 데일리룩 스타일링 26가지!,https://www.youtube.com/watch?v=iYJm13Mgpdo,22809,2020-11-02,0:08:16,
157,추워지면 무조건 꺼내입는 옷장속 11가지 기본템ㅣSPA브랜드 겨울기본템추천ㅣ겨울기본템스타일링 48가지!,https://www.youtube.com/watch?v=sOrK52mc_9I,37631,2020-10-30,0:16:32,
158,자켓덕후의 자켓 스타일별 추천ㅣSPA브랜드 자켓추천ㅣ자켓스타일링 31가지 (feat. 자켓 고르는팁!),https://www.youtube.com/watch?v=29iPGsVDZy8,55263,2020-10-26,0:11:36,
159,앤아더스토리즈 &Other Stories 에서 선택한 4가지 아이템ㅣ26가지 믹스 매치 스타일링ㅣ실패를 줄여주는 3가지 구매팁!,https://www.youtube.com/watch?v=DTgyCVd9Q-M,16798,2020-10-22,0:10:47,
160,앤아더스토리즈 &Other Stories 2020 가을 신상 간단 리뷰 | 4가지 컬렉션 살펴보고 쇼핑해요~,https://www.youtube.com/watch?v=NhhUCH2kV40,12854,2020-10-19,0:05:56,
161,에이치앤엠 H&M 가성비 니트 3가지 추천ㅣ34가지 니트 스타일링! (feat. EXTRA 추천 아이템 +3가지),https://www.youtube.com/watch?v=tWvp2XMND9s,25399,2020-10-15,0:11:38,
162,"셀린느 CELINE, 왜 올드 셀린느와 뉴 셀린느라는 말이 생겼을까? | Old Celine & New Celine Story",https://www.youtube.com/watch?v=77XfueI0FrQ,32641,2020-10-12,0:08:59,
163,지금부터 꺼내입는 옷장속 15가지 필수 베이직 기본템 _ 기본템 추천ㅣ68가지 스타일링!,https://www.youtube.com/watch?v=v6r8tqLA1yg,60476,2020-10-05,0:18:29,
164,벨트 스타일링 3가지만 기억하세요 _ 20만원대~9천원대까지 벨트 추천! (자라 망고 아페세..),https://www.youtube.com/watch?v=aX0iAXF-u3Q,38663,2020-09-28,0:09:28,
165,트렌치코트로 10가지 클래식 데일리룩 완성하기 _  바로 구매 가능한 체크 트렌치 코트 추천드려요 ~ (feat.마시모두띠 Massimo Dutti),https://www.youtube.com/watch?v=FjLeNvAYlqA,10250,2020-09-21,0:09:19,
166,화이트 셔츠로 18가지 가을 클래식룩 완성하기 _ 어떤 룩에도 무난하게 잘 어울리는 화이트 셔츠 추천드려요!,https://www.youtube.com/watch?v=3_IB5mLYb08,31212,2020-09-14,0:11:49,
167,자라 ZARA 2020 35가지 가을 트렌드룩_자라 ZARA 2020 F/W 트렌드 아이템 (feat. 구독자님들의 픽!),https://www.youtube.com/watch?v=TX3PRCuiSsg,47118,2020-09-07,0:18:58,
168,자라 ZARA에서 살펴보는 2020 F/W 트렌드 아이템 10가지 _ 현실적인 2020 F/W 트렌드 아이템 10가지 추천!,https://www.youtube.com/watch?v=cTenz0uF5OI,34943,2020-08-31,0:10:32,
169,자라 ZARA에서 찾은 2020 F/W 트렌드 아이템 9가지 _ 자라 F/W 신상 트렌드 아이템으로 23가지 간절기룩 스타일링 완성하기!,https://www.youtube.com/watch?v=w0TxFpH396A,63589,2020-08-24,0:11:30,
170,2020년 F/W 패션트렌드 4가지와 10가지아이템 👩🏻‍💻  | 알면쉬운 FW 트렌드 알고 입으세요!,https://www.youtube.com/watch?v=V2i2FA8UZEc,97496,2020-08-21,0:11:11,
171,COS코스 신상으로 28가지 간절기 미니멀룩 완성하기🍃ㅣCOS 코스 추천 아이템!,https://www.youtube.com/watch?v=lACWGfvO-Ew,33029,2020-08-17,0:13:26,
172,나만 알고 싶은 디자이너 브랜드 _ 셀럽들에게 주목받는 해외 디자이너 브랜드 소개 🤫,https://www.youtube.com/watch?v=4vkkZp8QjPw,14927,2020-08-13,0:09:40,
173,집에서 함께하는 여름 바캉스룩 코디🍹_  휴양지패션 18가지 스타일링!,https://www.youtube.com/watch?v=A1wXhqcGlD8,10010,2020-08-10,0:08:48,
174,비오는날 장마철에 입는 나의 데일리룩 _ 3가지만 기억하면 완성되는 22가지 스타일링🌂,https://www.youtube.com/watch?v=rSJbER3tPAo,19684,2020-08-06,0:09:09,
175,비즈니스 캐주얼 SPA브랜드 _ 마시모두띠 꾸안꾸 썸머클래식룩 _ 같은 듯 다른 느낌 13가지 스타일링하기🌿,https://www.youtube.com/watch?v=fA-1ReJji_0,37623,2020-08-03,0:11:50,
176,SPA브랜드에서 체형을 보완해주는 인생원피스 찾기 👗 _ 7가지 스타일 원피스 !,https://www.youtube.com/watch?v=fxPC9KTscgQ,75879,2020-07-27,0:14:34,
177,아침루틴이 되어버린 체중관리 [번외편]_매일 7km~8km 러닝하기,https://www.youtube.com/watch?v=mdzGgJVqGWw,6537,2020-07-20,0:05:39,
178,2020트렌드컬러 블루컬러매칭 여름룩 스타일링 💙 _  데일리룩 개념알면 여러분도 쉽게 성공할 수 있어요!,https://www.youtube.com/watch?v=HNGmqkRoCGs,11270,2020-07-16,0:14:04,
179,여름필수템 화이트팬츠🌴_ 시원하게 보이는 자라ZARA 추천아이템 _ 4가지 팁으로 29가지 스타일링!,https://www.youtube.com/watch?v=4wVG7gz53dc,21611,2020-07-10,0:12:37,
180,셋업 하나로 다양하게 완성하는 여름패션🏄 _ 여름 셋업수트 200% 활용법 알려드릴게요 _ 24가지 셋업수트스타일링 그리고 활용법!,https://www.youtube.com/watch?v=ARDNsi21ftM,11661,2020-07-06,0:08:03,
181,나의 옷장속 12가지 여름 기본아이템을 소개합니다!🌞 _ 지금부터 한여름까지 쭈~욱 입을 수 있는 여름기본아이템 12가지!,https://www.youtube.com/watch?v=wveg3pFjAB0,24853,2020-06-30,0:12:12,
182,나의 여름 최애템을 소개합니다!🏄‍♀️_ 여름 마다 꺼내입는 최애템 2가지!,https://www.youtube.com/watch?v=xyS8NpIf7MQ,33199,2020-06-22,0:09:04,
183,자라 ZARA 신상추천! 체형별로 똑똑하게 코디해서 입으세요 _ 실패확률 줄여주는 체형별 코디법 2탄💡,https://www.youtube.com/watch?v=I17q2xRBeL4,33074,2020-06-15,0:13:34,
184,실패율 줄여주는! 5가지 체형별 코디법 1탄 _ 체형분석 체형별 코디 스타일링 방법 💡,https://www.youtube.com/watch?v=kMmCkMt1UGo,386312,2020-06-09,0:10:08,
185,여름노출 망설여진다면! 린넨 체크자켓 1개로 10가지 믹스매치 스타일링 해요 _ 10가지 썸머 린넨 체크재킷 믹스매치 여름 스타일링💡,https://www.youtube.com/watch?v=1vijOYDet_0,22725,2020-05-29,0:09:44,
186,COS에서 찾은 믹스매치 하기 좋은 3가지 기본템으로 썸머스타일링 해요 _ 15가지  COS와 H&M 여름기본템 믹스매치 스타일링💪,https://www.youtube.com/watch?v=sAE41TCTIDc,30017,2020-05-25,0:11:42,
187,H&M에서 찾은 가성비 좋은 베이지팬츠로 썸머 스타일링 해요 _ 17가지 여름 기본템 베이지팬츠 컬러매칭 코디 연출법🤩,https://www.youtube.com/watch?v=6Or1-mjMwRM,124030,2020-05-19,0:11:52,
188,여름 노란색 포인트 컬러매칭 스타일링 _ 24가지 노란색 컬러매칭 코디 연출법✨,https://www.youtube.com/watch?v=UQ4Ux_08eSU,21204,2020-05-12,0:09:39,
189,썸머 비즈니스캐주얼 이 어렵다면? _ 린넨자켓으로 오피스룩 완성하세요💡,https://www.youtube.com/watch?v=L0TwqI1ew0g,47874,2020-05-07,0:09:28,
190,"핸드백의 여왕 FENDI펜디 브랜드소개, 알면 재미있는 명품 스토리 (feat. 나의 소장품 소개) 👑",https://www.youtube.com/watch?v=Dmd-Ge49nJg,31840,2020-05-07,0:12:07,
191,베이직패션 아이템! 흰티와 청바지로 꾸안꾸 데일리룩 완성하세요👏🏻,https://www.youtube.com/watch?v=6IyKu_pTIU8,37815,2020-05-05,0:12:01,
192,기본템 셔츠100%활용법 2탄 _ 컬러셔츠로 스마트하게 믹스앤매치 하세요🧐,https://www.youtube.com/watch?v=AEzJzVldQMo,77437,2020-04-27,0:09:29,
193,기본템 셔츠100%활용법 1탄 _ 화이트셔츠로 스마트하게 믹스앤매치 하세요🧐,https://www.youtube.com/watch?v=k2VHjM__0xY,34168,2020-04-21,0:10:13,
194,자라와 프리미엄브랜드 마시모두띠에서 똑똑하게 쇼핑해요 _ 트렌드 클래식 아이템 믹스앤매치하는 쇼핑팁💡,https://www.youtube.com/watch?v=6nYpAybXHUw,46336,2020-04-17,0:10:11,
195,무심한듯 세련되게 뉴트럴컬러톤 꾸안꾸 스타일링하기 _ 25가지 봄패션 스타일링 룩북🌸 (feat.마시모두띠 Massimo Dutti),https://www.youtube.com/watch?v=YIi-XgvVPr4,22402,2020-04-15,0:05:45,
196,자라ZARA 트렌드아이템과 기본템 믹스앤매치 _ 성공률 높여주는 16가지 스타일링팁⭐️,https://www.youtube.com/watch?v=GZvTeV90hVk,20683,2020-04-13,0:09:24,
197,부부의세계 김희애가 선택한 성공률 높여주는 원컬러매칭 스타일링 _ 21가지 모노크롬룩 컬러매칭 스타일링🌞,https://www.youtube.com/watch?v=y5Q8cahmsWM,29006,2020-04-10,0:09:08,
198,몇년이 지나도 꺼내입는 옷장속 11가지 필수 베이직 기본템 🌝,https://www.youtube.com/watch?v=jb6xFS4QnRw,92896,2020-04-08,0:12:17,
199,지금입기 딱 좋은 블랙자켓 꾸안꾸 봄코디 스타일링 _ 14가지 봄컬러매칭 블랙자켓 돌려입기 스타일링🌸,https://www.youtube.com/watch?v=GfB9ug8kKzc,25668,2020-04-03,0:08:21,
200,"여성들의 힙한 참새방앗간, 앤아더스토리즈 &Other Stories 알고입자 (feat. 패션추천아이템 )🌝",https://www.youtube.com/watch?v=-Ho3hSJL4zM,44052,2020-03-27,0:10:16,
201,"로고가 필요없는 명품, 보테가베네타 Bottega Veneta 소개_그리고 FLEX해버린 적당한가격 제품소개👊",https://www.youtube.com/watch?v=jJkQl4Wu5oo,45363,2020-03-20,0:13:40,
202,필수기본템 블랙앤화이트_ 검흰패션 남들보다 스타일나게 입는 16가지 코디 연출법🍙,https://www.youtube.com/watch?v=8ZZTlfFBpxY,21450,2020-03-18,0:09:42,
203,패스트패션 H&M과 그의 프리미엄브랜드 코스(COS) 알고입자👀,https://www.youtube.com/watch?v=mJz4xadZiKY,24203,2020-03-13,0:11:52,
204,청자켓 제대로 즐기기_ 데님자켓 돌려입기 12가지 데님자켓 컬러매칭 스타일링💪,https://www.youtube.com/watch?v=0PWMjY-Y9HU,46895,2020-03-05,0:06:53,
205,할리우드 셀럽들에게 사랑받는 청바지_FRAME DENIM 브랜드소개 와 청바지핏 정리🤭,https://www.youtube.com/watch?v=UdufFXvbMgo,18124,2020-02-28,0:12:57,
206,재킷 하나로 3박4일 여행해 봤어요  _ LA여행 데일리룩 다이어리🇺🇸✍🏻,https://www.youtube.com/watch?v=cWvw4PlS0_Y,13777,2020-02-26,0:09:04,
207,그린컬러코디_ 옷색깔조합 12가지 코디 컬러매칭스타일링🌳,https://www.youtube.com/watch?v=iM6MCLB4by4,25328,2020-02-22,0:08:07,
208,"패션브랜드와 컬래버레이션은 ""왜"" 열풍인가?_갤럭시Z플립X톰브라운🤭",https://www.youtube.com/watch?v=7303dMAj6sM,4444,2020-02-20,0:13:13,
209,봄컬러 핑크컬러코디_핑크컬러매칭 22가지 코디 색조합 스타일링 🌸,https://www.youtube.com/watch?v=56KsIyZ1PFA,52956,2020-02-16,0:13:04,
210,[ENG SUB] SPA브랜드_자라ZARA의 프리미엄브랜드 마시모두띠Massimo Dutti로 보는 2020 SS 트렌드 아이템👑,https://www.youtube.com/watch?v=sNeiZoMv6bE,35090,2020-02-11,0:20:23,
211,가죽자켓 한개로 트렌드 따라잡기 _14가지 가죽자켓 스타일링🌟,https://www.youtube.com/watch?v=qDrMEdKD6qk,27062,2020-02-06,0:08:00,
212,[ENG SUB] 2020 S/S 트렌드 팬톤컬러 클래식블루_15가지 컬러매칭 스타일링👏🏻,https://www.youtube.com/watch?v=7VFndeWaKP8,78991,2020-02-04,0:11:03,
213,끌로에Chole_명품과 세컨드 브랜드로 보는 2020 S/S 트렌드 아이템👀,https://www.youtube.com/watch?v=ywwQvegQZls,25227,2020-02-02,0:20:26,
214,SPA브랜드 H&M로 보는 2020 S/S 트렌드아이템🤩,https://www.youtube.com/watch?v=hH-yk0-p4GY,34211,2020-01-29,0:15:00,
215,뉴트럴 컬러코디_옷 컬러 매칭 14가지 코디 색조합 스타일링✨,https://www.youtube.com/watch?v=FT6jsnpejtQ,36561,2020-01-23,0:07:42,
216,SPA브랜드 ZARA로 보는 2020년 트렌드아이템🌟,https://www.youtube.com/watch?v=2LgVAJ9gmBc,36431,2020-01-22,0:16:25,
217,비비드 컬러 코디_9가지 컬러매칭 스타일링 꿀팁💖,https://www.youtube.com/watch?v=dp1EjjSHiOs,26228,2020-01-17,0:08:43,
218,"2020년 S/S 패션 트렌드 4가지로 완벽정리, 뜨는패션 알고 입자🤩",https://www.youtube.com/watch?v=tyUQUNiDTN8,58850,2020-01-14,0:18:29,
219,톤인톤 비비드 컬러 코디 _ 3가지 개념만 알면 실패없는 컬러매칭 고민끝 🌈,https://www.youtube.com/watch?v=DSoDmnRFr80,40397,2020-01-10,0:11:04,
220,"개념알면, 절대 실패없는! 옷컬러매칭 스타일링팁🤩",https://www.youtube.com/watch?v=guV7FAl0YbI,53991,2020-01-04,0:08:59,
221,"내가 제일 애정하는, 100년 역사와 전통을 가진 영국대표 명품브랜드 Buberry 버버리🇬🇧",https://www.youtube.com/watch?v=EikVA3f0CjE,21472,2019-12-31,0:11:41,
222,"다가오는 연말모임, 반짝반짝 빛내줄 스타일링팁🥂🌟",https://www.youtube.com/watch?v=Za96uFqA8jE,6126,2019-12-19,0:05:12,
223,"유행에 쫄지않는, 나만의 겨울패션필수아이템 5가지 알려드립니다🤭",https://www.youtube.com/watch?v=nV4QWDpJLeY,19845,2019-12-15,0:06:06,
224,"직접 입어보고 추천하는, 70년 장인정신 이태리 프리미엄패딩 에르노Herno🇮🇹",https://www.youtube.com/watch?v=ccZar0-Miew,12793,2019-12-08,0:09:23,
225,가성비갑! 리얼스페인산 리버시블무스탕 으로 정신없이 스타일 뽀개기!🏋🏻‍♀️,https://www.youtube.com/watch?v=zBIj5rhMlXc,10647,2019-12-04,0:09:52,
226,벽트리? 브랜드가 아닌! 오직 우리집만을 위해 특별한 크리스마스 홈스타일링  3가지 포인트🎄,https://www.youtube.com/watch?v=BSxcJtDwSPM,1917,2019-11-25,0:11:37,
227,영국원단의 간지! 체크패턴자켓 다양하게 스트일링하는 꿀팁🤩,https://www.youtube.com/watch?v=iXeFrQkg5WQ,26563,2019-11-19,0:12:48,
228,겨울준비ㅣ겨울기본코트ㅣ카멜코트코디ㅣCamel CoatㅣOutfit Ideas,https://www.youtube.com/watch?v=TVPZX5x2NQs,12239,2019-11-14,0:08:01,
229,겨울맞이ㅣ블랙코트코디ㅣ겨울코트코디ㅣ기본코트ㅣBlack CoatㅣOutfit Ideas,https://www.youtube.com/watch?v=ZF6tcohVCns,23750,2019-11-10,0:07:07,
230,아이보리ㅣ그레이ㅣ브라운ㅣ니트가디건ㅣ옷장털어ㅣ16가지ㅣ코디ㅣ스타일링ㅣCardiganㅣOutfit Ideas,https://www.youtube.com/watch?v=OzdjnrH-C0A,15092,2019-11-05,0:07:05,
231,SPA브랜드ㅣ스파브랜드｜에치앤엠｜H&M｜켈즈키콜라보ㅣ쇼핑하울ㅣ할로윈커스튬ㅣFashionㅣHaulㅣHalloween,https://www.youtube.com/watch?v=T5rrRg70O8k,1918,2019-10-29,0:08:41,
232,F/W패션ㅣ경량패딩ㅣ경량패딩조끼ㅣ데일리템ㅣ완전정복ㅣ스타일링ㅣLight Down Jacketㅣ Light down vestㅣ22 Outfits,https://www.youtube.com/watch?v=LVwcPe-CjbI,13714,2019-10-23,0:08:52,
233,가을필수아이템ㅣ🍁ㅣ체크패션ㅣ클래식ㅣ캐주얼ㅣ20가지ㅣ스타일링팁ㅣchekered Outfit Ideas,https://www.youtube.com/watch?v=uzgXL6F15_k,7261,2019-10-17,0:08:11,
234,가을코디ㅣ트렌치코트ㅣ클래식ㅣ캐주얼ㅣ14가지ㅣ스타일링팁ㅣTrench CoatㅣOutfit Ideas,https://www.youtube.com/watch?v=VCasSxVqUiY,13218,2019-10-11,0:10:32,
235,화이트셔츠ㅣF/W패션ㅣ청바지ㅣ스타일링ㅣ15가지ㅣ패션팁ㅣWhite ShirtㅣJeansㅣOutfit Ideas,https://www.youtube.com/watch?v=0cwMdtxQMHE,20490,2019-10-03,0:08:47,
