,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
10,"신상 추가! 쿨톤 사야해..입생로랑 틴트 추천 전발색 같이 발라봐요~_ +사담  ㅋㅋ/ 썸블립 여쿨 틴트 바르는법 220,221,222,201,202,204,211,212,216",https://www.youtube.com/watch?v=eV7PAYYp7T0,54187,2023-01-28,0:12:01,
11,"수술 회복..! 썸블립 돌아왔습니다..🐰 페리페라 틴트 잉크더벨벳 신상, 릴리바이레드 틴트 프리즈 섀도우 쿹톤 저격! 페립포터, 봄웜레이더, 봄상특파원, 봄파민중독, 햇살주의보",https://www.youtube.com/watch?v=sSU1PR2SXbc,20544,2023-01-16,0:10:07,
12,"수술 후 일상 E남편과 브이로그!내집 이사준비,옷 마켓 기부,홈카페 끝판왕 커피머신,이케아 가구,레어로우 시스템선반,신혼부부 vlog 다 행복하자고 하는 일이잖아요💓",https://www.youtube.com/watch?v=rY762kmLOGc,10301,2022-09-03,0:16:00,
13,"완치따위 없는..목소리 수술  병원 브이로그! 악플에 대한 생각, 2주동안 한마디도 못함..ㅠ 맨날 싸우지만 잘 지내는 신혼부부 일상^^💕",https://www.youtube.com/watch?v=7kw9M-ou56U,30669,2022-08-27,0:16:12,
14,"이건사도됨!💕상반기 틴트 추천 여쿨 프리패스^^어뮤즈 듀틴트,디올 틴트,라카 프루티 글램 틴트 ,머지,페리페라 잉크 무드 글로이 틴트 ,롬앤 머머핑크,에스투엔디 썸블립",https://www.youtube.com/watch?v=y8d37lSY4q4,48549,2022-08-15,0:15:17,
15,"광고❌백화점쿠션 끊겠습니다.상반기쿠션 추천 타입별 리뷰! 클리오 ﻿비건웨어 글로우쿠션,어뮤즈 쿠션 픽싱,퓌 쿠션 스웨이드 글로우,브이앤에이 쿠션 매트,더샘 쿠션 컨실러",https://www.youtube.com/watch?v=oiD0CieXyDQ,34149,2022-07-30,0:15:47,
16,"쿨톤 취향💕162/55 어좁이 여름 패션하울 유튜버추천 28가지!샤넬 가방,내화 라벨르블랑,페일제일드 하이틴,제니 젠틀몬스터,마뗑킴가방,이자벨마랑,나이키 아쿠아리프트,파인드카푸어",https://www.youtube.com/watch?v=5Pt_E7hCwI0,9421,2022-07-23,0:18:08,
17,"여름 필수템 유튜버추천 이건사야지!💕5천원부터~지속력 여름틴트,머지 아이라이너 워터프루프,루나 컨실러,태연 애교살 섀도우,진정 마스크팩 달바,피카소 퍼프,록시땅 립밤,바디워시",https://www.youtube.com/watch?v=PUvI_ReM6Ag,106787,2022-07-16,0:15:07,
18,"올리브영 신상 세일 틴트 추천 페리페라 물복딱복 틴트 물복피치,롬앤 틴트 밀크 글로서리,웨이크메이크 여쿨라 섀도우,연작 스킨케어추천,샤넬 립스틱,하이라이터,어뮤즈 틴트",https://www.youtube.com/watch?v=hKAH3_d3s2Y,14227,2022-07-09,0:16:53,
19,"꼭 보고사세요! 라카 신상 플라워 캡쳐틴트 올리브영 매트틴트 추천? 입생로랑 타투틴트 마무리감 전색상 발색 리뷰/ 메이,커러쉬,히피,코이,리바이브,콜링,문,브리즈 #썸블립",https://www.youtube.com/watch?v=pqnLra9qSn4,22585,2022-06-28,0:12:01,
20,"3개월차 메디큐브 에이지알 내돈내산 울쎄라딥샷, 에이지알 부작용 이시림 후기! 아빠&남편 첫느낌 ㅋㅋㅋ💕 30대 홈케어 피부관리 필수템 뷰티 디바이스",https://www.youtube.com/watch?v=U7MiWcIZHhM,25030,2022-06-25,0:11:21,
21,여름신상 유튜버추천 이건사도됨!입생로랑 올아워 파운데이션/여름 틴트추천/헤라 틴트 전색상/애교살&하이라이터 디올 로즈글로우/라메르크림/구찌 립펜슬/신라면세점 추천템,https://www.youtube.com/watch?v=kX3r4gV1juU,42537,2022-06-11,0:16:11,
22,"해외여행 스타트 태국 2주살기 브이로그🇹🇭#1,면세쇼핑 하울,올리브영 세일 토너패드 추천,파타야 여행,라메르 크림,비비안웨스트우드 목걸이&가방,디올 틴트추천 하울",https://www.youtube.com/watch?v=aIy8r0wDMG0,6988,2022-06-02,0:25:49,
23,결혼..사랑하지만 너무 힘든 병원 브이로그 / 1인실50만원 / 30대 허리 디스크 수술/일상 신혼 브이로그^^,https://www.youtube.com/watch?v=ovgVa2Wc_9s,50792,2022-05-21,0:22:46,
24,"이건사야해!유튜버 추천 여름 신상 추천12가지~더샘 쿠션&컨실러,헤라,파운데이션 스파츌라,재유 애교살 라이너,속눈썹고데기,에스쁘아 브로우,아르마니 립마에스트로310,라카 미들톤",https://www.youtube.com/watch?v=zEaTwhwrnTQ,27316,2022-05-14,0:14:41,
25,"오늘신상컬러 출시!1+1 라카 신상 프루티 글램 틴트&퓌 틴트 글래스 추천 전색상 리뷰/프레쉬,소다,멜로우,핑퐁,플레저,하모니,캔디버블,써니듀,언네임드b,아이싱드롭",https://www.youtube.com/watch?v=O1qUAK2ncK0,46662,2022-05-03,0:13:13,
26,"왜안사요?내돈내산 여름틴트 비교 추천! 힌스 무드인핸서 워터 리퀴드 글로우 전색상 탕후루 촉촉틴트! 페리페라 잉크무드글로이,라카 프루티글램틴트 #썸블립",https://www.youtube.com/watch?v=LwFV-jqXVGo,57503,2022-04-20,0:09:55,
27,"매트틴트 추천! 존똑제형 비교리뷰! 헤라 제니틴트 무지개맨션 틴트 오브제 헤라 센슈얼 파우더 매트 리퀴드 팜파스,립모닝,감,립모닝,서울데이즈,어나더,로즈스웨이드",https://www.youtube.com/watch?v=KrwFDL1mL1M,48196,2022-04-09,0:14:19,
28,"드디어 매트틴트💸페리페라 틴트 심플라인 워터블러 틴트 추천! 잉크 무드 글로이 틴트 갓기천사 비교! 베일드코랄,리넨핑크,컴피모브,디퓨즈드로즈,워시드레드 #썸블립",https://www.youtube.com/watch?v=TF6DpoDS2zQ,29670,2022-04-02,0:09:46,
29,"유튜버 추천 신상 파운데이션 4가지 비교 리뷰 촉촉,커버력,지속력! 디올포에버,메이크업포에버 파운데이션,나스, 바비브라운 컬러코렉터,구찌쿠션,겔랑 아이크림 추천,스쿠 마사지크림",https://www.youtube.com/watch?v=EGiS8j5hYPU,50532,2022-03-26,0:15:07,
30,"1+1사셨죠?💄라카 프루티글램틴트 전색상 같이 발라봐요! 탕후루 페리페라 비교,틴트 추천! laka 101호 조이풀, 104호 체리, 105호 콜드, 106호 쥬이시",https://www.youtube.com/watch?v=4TGg0nLxWEE,77130,2022-03-22,0:12:44,
31,"커버력좋다고?! 제품협찬 입생로랑 핑크쿠션 전색상 비교&추천 리뷰! 잉크쿠션&마블팩트 비교! BR10,BR20,B10,B20,B25,B30 차이점  #쿠션추천",https://www.youtube.com/watch?v=11q-iQil0eY,67520,2022-03-05,0:08:31,
32,"입생로랑 워터틴트 존똑?! 페리페라 잉크 무드 글로이 틴트 전색상 리뷰! 썸블립💄틴메추해,손원수템,맘찍로즈,갓기천사,어쩔티비,플필업뎃 촉촉한틴트 추천 #썸블립",https://www.youtube.com/watch?v=0cyIySobXtU,133208,2022-03-02,0:09:23,
33,"이건사도됨💄신상 봄 틴트&립스틱 추천컬러zip.입생로랑 크레이빙누드 루쥬볼륍떼샤인,에뛰드 픽싱틴트10,11,12호.에크멀 틴트,톰포드 립스틱,헤라 립스틱 #썸블립",https://www.youtube.com/watch?v=ixzhYwBmK-E,60672,2022-02-26,0:14:57,
34,"신상 섀도우팔레트 다 주세요! 비교 추천 리뷰 하게✨ 에뛰드하우스 플레이톤아이팔레트,뮤드 아이섀도우,라카 미들톤 팔레트,쓰리씨이 오토포커스 웜톤&쿨톤 눈화장하는법",https://www.youtube.com/watch?v=xektR-PPbUU,13587,2022-02-19,0:12:14,
35,"공홈과 다르다?! 에뛰드 플레이톤아이팔레트 재유팔레트 발색 총정리 리뷰!쿨톤웜톤?! 캐시미어모브,피치거베라,누드밀크티,우드브릭 눈화장하는법",https://www.youtube.com/watch?v=QJxZQKut3v0,22587,2022-02-12,0:07:34,
36,"신상 쿨톤 사도될까?매장에서 사면 낭패썰?완전쿨톤?!쓰리씨이 오로지모브 컬렉션! 3CE 블러워터 틴트 추천 쿨톤,쿨톤섀도우,블러셔,썸블리뷰",https://www.youtube.com/watch?v=c_5S4kFb-DE,25469,2022-02-05,0:09:29,
37,"신상 틴트립밤 비교 추천 14컬러! 이거사면됩니다💄입생로랑 캔디글레이즈, 샤넬  코코밤, 디올 립글로우,  톰포드 립블러시 #썸블립",https://www.youtube.com/watch?v=B9vcIIUSpW4,124131,2022-01-29,0:09:52,
38,"22년 첫신상 이건사야해!입생로랑 컬러밤,샤넬 루쥬코코밤,이니스프리 블랙티 트리트먼트 에센스,디올 쿠션 뉴룩컬렉션,홀리카홀리카 섀도우,페리페라 틴트,클리오 펜슬 아이라이너,지방시",https://www.youtube.com/watch?v=ljg6JUHnXm0,22899,2022-01-22,0:14:34,
39,"코리아 러버🇰🇷스웨덴 띠동갑 외국인과 여행계획 신혼부부 브이로그! 결혼기념일,하얏트 호텔, 연하남편 뷰티크리에이터",https://www.youtube.com/watch?v=CtWprzZ7Ep0,3875,2022-01-08,0:10:57,
40,"잘먹고 말많은 연하남편 MBTI 상극 부부 온천여행 브이로그! 제주도 화장품, 양양 카페&맛집 더앤리조트",https://www.youtube.com/watch?v=DNuO5q5_T7w,5198,2021-12-25,0:19:34,
41,"162/52 입기좋은 겨울 패션하울17가지!엔오르 무스탕,블프 폴로 수지 니트 직구,나이키 맨투맨,카린 효민 구름가방,자라 팬츠, GAP 갭 키즈 우먼 직구( 패션유튜버 데일리룩",https://www.youtube.com/watch?v=BW2huxNU3BQ,7436,2021-12-18,0:12:09,
42,"올리브영 3만원 이하 12개 올리브영세일 추천템 / 여성청결제, 더마토리,라로슈포제, 일리윤,씨케이디,자빈드서울,루나 컨실러,에뛰드,네오젠 마스카라,피카소,크리스마",https://www.youtube.com/watch?v=FWtExrZGsGM,9010,2021-11-27,0:14:24,
43,"역대급 이건못참지!✨2021 홀리데이 디올 추천, 구찌쿠션, 입생로랑 립스틱, 끌레드뽀보떼쿠션, 로라메르시에핸드크림, 록시땅 핸드크림,시어버터",https://www.youtube.com/watch?v=9iXhvNvLHro,11747,2021-11-13,0:17:09,
44,"요즘쓰는 여쿨 로드샵 추천제품! 스우파 메이크업 언니들처럼 힙하게! 에스쁘아틴트,언리시아섀도우,자빈드서울윙크파운데이션,이니스프리,구찌뷰티,디칸 트임라이너,에뛰드",https://www.youtube.com/watch?v=yT7lt7g-PZA,4618,2021-10-23,0:11:25,
45,"제품제공/기다리신 입생로랑 신상 더슬림벨벳 전색상 10가지 같이 발라봐요! 가을립스틱 추천컬러! 302호,28호 트루칠리,MLBB 말린장미,",https://www.youtube.com/watch?v=5XO0yYNGiVs,42322,2021-09-26,0:10:28,
46,"여기가 단풍국?! 가을신상 립스틱,틴트 추천!에스쁘아  브라운밋츠그레이,너티,카민모브/라네즈 얼티미스틱/메이몽드 틴트/지방시/랑콤 압솔뤼루즈/디올 컬러립밤",https://www.youtube.com/watch?v=KJqlcO6DF4g,33719,2021-09-18,0:14:32,
47,"임신4개월 보름이(태명) 새댁 일상 브이로그 !임산부 선물추천 튼살크림,탈모 예방,흑염소 효능 ㅋㅋ 임신 혜택",https://www.youtube.com/watch?v=SzCNGafssA4,7093,2021-09-04,0:10:54,
48,"이건 비추?추천?!샤넬 가을 립스틱 블러셔 한정판, 난리난 뽀아레 팩트&파운데이션 비싼화장품으로 부자집 느낌?! 가을 메이크업 같이해요!",https://www.youtube.com/watch?v=ybVBKZ2Cvp0,18690,2021-08-21,0:08:27,
49,"제품협찬! 마~이게신상이다! 상반기 여름틴트&립스틱 추천! 맥 러스트글래스,에크멀,샤넬 루쥬알뤼르,디올 포에버리드,끌레드뽀보떼 립스틱,페리페라 잉크 에어리벨벳",https://www.youtube.com/watch?v=6xxvn4JZ3js,34592,2021-08-07,0:14:51,
50,"코시국! 상반기 신상 여름쿠션 추천&비교! 마스크 묻어남,커버력,지속력/ 샤넬쿠션 울트라르뗑,돌체앤가바나 쿠션,디올쿠션,스킨푸드 소다쿠션,헤라쿠션",https://www.youtube.com/watch?v=ANQaU6aKUVU,33123,2021-07-17,0:13:29,
51,162/55♥ 여름 기본템 패션하울 베이직 데일리룩 17가지! 만원대부터 자라세일 ZARA /COS 코스 버킷햇/버버리 / 알리익스프레스 / 자주JAJU / MLB 트레이닝복,https://www.youtube.com/watch?v=Kzc5a679BUE,9430,2021-07-03,0:15:15,
52,여름신상 구찌뷰티 이건사야해?! 1년 사용 찐템부터 립밤?립스틱 신상 아이유립스틱! 여름 파운데이션 추천/ 프라이머/ 모공파우더 / 아이브로우,https://www.youtube.com/watch?v=A5iC9KFV-Bg,21675,2021-06-26,0:11:56,
53,"여름신상 이건사야해?샤넬쿠션 울트라르뗑 블랙매트쿠션,에뛰드 레오제이 쿨톤섀도우,조효진 쉐딩,입생로랑 톤업크림,지방시 블러셔&립밤,이니스프리 노세범쿠션,이니스프리 화산송이마스크",https://www.youtube.com/watch?v=9HVWC1Drjs0,25760,2021-06-12,0:15:18,
54,30대 언니 생일 일상 브이로그 / 버버리포이베 리폼 / 피부과 관리 시술 리프팅케어 / 더샘매니저 추천 민감성 스킨케어 / intp 친구 INFP-T,https://www.youtube.com/watch?v=uu_zsTVI4bY,5863,2021-05-29,0:12:59,
55,162/55 데일리룩 1~3만원 기본템 12가지 패션하울! 유명쇼핑몰 추천! 핀턱 슬렉스/ 모코블링/업타운홀릭/라이크유/프롬비기닝/나이키 언더커버 운동화,https://www.youtube.com/watch?v=j__-NSQrg5c,21207,2021-05-22,0:13:00,
56,"펜트하우스3 이지아 심수련vs나애교 메이크업! 올로드샵 추천템 / 루나,에스쁘아,이니스프리 penthouse makeup #kbeauty",https://www.youtube.com/watch?v=oKfFiOXkCs0,10611,2021-05-08,0:08:19,
57,"공홈과 컬러차이..!이시국 사야해?!지속력 여름 신상틴트 학생&20대 틴트추천?에뛰드하우스 픽싱틴트 미드나잇모브,롬앤틴트,제로벨벳틴트,에크멀틴트,페리페라,쓰리씨이3ce,립리프",https://www.youtube.com/watch?v=lTkAZd56uPc,47148,2021-04-24,0:14:38,
58,맥 봄 신상 립스틱 발림 갑! 나 맥 좋아했구나.. 웜톤&쿨톤 15가지 컬러 칠리맛집에서 러브미리퀴드&러브미 맥 립스틱 추천?! 리뷰! #썸블립,https://www.youtube.com/watch?v=4nPvKmxtvQI,29074,2021-04-10,0:06:00,
59,"같은얼굴 어떤톤? 쿨톤들~이번에도 언니 믿어봐?! 먼지나방 섀도우 X입큰 퍼스널 무드 팔레트 / 플레인 윈터, 플레인 써머 눈화장하는법. 쿨프레스드 / 벨벳 립틴트 4종 리뷰",https://www.youtube.com/watch?v=KooaBWfWKlM,16464,2021-04-04,0:04:38,
60,"분식점 오픈 첫날, 알바생 일상 브이로그! 2주동안 2kg찜..자괴감&우을증 부시기.쉬는날 네일박람회 / 연남동 카페&맛집 /시츄 응가셔틀.. 먹방 VLOG",https://www.youtube.com/watch?v=CWqcmt7RIvo,5538,2021-04-02,0:19:22,
61,"한국인이 좋아하는 속도 리뷰💞맥 국민섀도우 총집합 팔레트로 웜/쿨 메이크업 5분리뷰 / 소바, 소프트브라운, 스시 플라워",https://www.youtube.com/watch?v=7IVmmO-Lgac,15533,2021-03-27,0:05:00,
62,"봄웜인줄..?!올리브영 세일 추천! 봄 신상 섀도우팔레트6가지! 페리페라 올테이크 봄바람아 너는 계획이 있구나,홀리카홀리카 드리미&메리,쓰리씨이 썸데프,클리오 보타닉모드,스톤브릭",https://www.youtube.com/watch?v=sg0JfoGQWl4,17107,2021-03-19,0:09:29,
63,시작부터 눈물..죄책감 공존하는 2개월 시츄 분양 첫날 일상 브이로그&새해 버킷리스트 / 남편과 접촉?!아이갖기 자존감&스트레스 해소법 / 아이패드 그림 함께해요,https://www.youtube.com/watch?v=UJ1-s1crea8,12842,2021-02-13,0:15:14,
64,"신상샀는데 어때요?술먹은 텐션..💎조르지오아르마니 네오누파운데이션/디올 스프링컬렉션, 샤넬 블러셔, 돌체앤가바나 블러셔, 에뛰드하우스 키세스 섀도우 전색상, 나스 이자벨",https://www.youtube.com/watch?v=ByKyZTQPyk0,22083,2021-02-06,0:15:30,
65,"신상립스틱 추천 이거 사시면됩니다! NEW 루즈디올 999 블랙핑크 지수립스틱 그랑발 / 조르지오아르마니 아르마니 마뜨 술탄레드, 라이트로즈 엠버로즈 MLBB #썸블립",https://www.youtube.com/watch?v=pkMpGGG3ECk,77049,2021-01-23,0:05:35,
66,힘들다..일단골라볼까? 신상 입생로랑 버닝칠리 루쥬볼륍떼 샤인vs샤넬 루쥬 알뤼르 벨벳 르 리옹 드 샤넬! 물먹립&매트립,https://www.youtube.com/watch?v=fni-Voi-1PQ,33974,2021-01-16,0:06:18,
67,뭐사지?!새해부터 난리난 신상 쿨톤 섀도우팔레트! 에스쁘아 모브미 / 홀리카홀리카 무니 / 에뛰드하우스 플레이컬러아이즈 블루베리우유/ 눈화장하는법,https://www.youtube.com/watch?v=uebWYzH_Pb8,27745,2021-01-10,0:06:35,
68,일단골라볼까?!신상 맥 파우더키스 리퀴드&립스틱 21가지 추천컬러! 웜톤/쿨톤 #썸블립,https://www.youtube.com/watch?v=_q17aFbjB8Q,93519,2021-01-04,0:06:42,
69,"쿨톤인데..왜 다 잘어울려?! 🐮에뛰드하우스 밀키뉴이어 전제품 리뷰! 컬러조합 눈화장하는법🐮 플레이컬러아이즈 딸기우유, 바나나우유, 블루베리우유 밀크치크  etudehouse",https://www.youtube.com/watch?v=2fo3taCIO2U,34951,2021-01-01,0:09:07,
70,입생로랑 마블팩트 구매각?선구매 1달리뷰! 내용물 잘라봄..팩트 바르는법/커버력/지속력/BR10&B10 컬러비교,https://www.youtube.com/watch?v=fjixVDcB3xU,23012,2020-12-26,0:08:05,
71,이건사야해!이니스프리 빅세일 2500원~3만원대 14가지 추천! 스킨케어 민감성/학생 틴트*립스틱/섀도우 컬러*종류별/퍼프*브러쉬 추천/파데프리,https://www.youtube.com/watch?v=axVnhE7UZrg,16546,2020-12-18,0:12:45,
72,"올해 가장 잘쓴 틴트추천 로드샵&브랜드 썸블립 best10! 학생틴트&직장인틴트 추천 / 롬앤, 아리따움, 포렌코즈, 입생로랑, 립스틱퀸, 조르지오아르마니, 톰포드, 디올, 샤넬",https://www.youtube.com/watch?v=5k7ISY0ZR4Y,40076,2020-12-12,0:14:41,
73,"결혼1주년Q&A 연말 신상 메이크업!고놈이고놈이다?! 이사람과 결혼한이유?!이니스프리 홀리데이,쓰리씨이,투쿨포스쿨,끌레드뽀보떼,샹테카이쿠션,샤넬 홀리데이",https://www.youtube.com/watch?v=VDTH54E0Vk8,7422,2020-11-28,0:15:39,
74,"세일때 잘샀다! 162cm 데일리룩 기본템 패션하울!폴로 직구&구매하는법,니트,블랙핑크 아디다스 양털자켓,플리스,가디건,블랙프라이데이,어그UGG,속옷 추천,업타운홀릭 쇼핑몰추천",https://www.youtube.com/watch?v=8IAIK3uM_3U,15034,2020-11-14,0:13:49,
75,"쿨톤사야해?!롬앤 신상 한복에디션..!내돈내산 솔직리뷰! #쿨톤메이크업  클리어커버쿠션,롬앤베러댄아이즈 말린제비꽃,매트틴트 연지보라,멜팅치크 멜팅라벤더 #kbeauty",https://www.youtube.com/watch?v=LQDeMbuQTWI,38085,2020-11-07,0:07:49,
76,신상말고 이건사야해!인생 쿨톤템 틴트&립스틱 가을&겨울 차분한 퍼플&로즈MLBB|입생로랑틴트|아르마니틴트|맥 립스틱|돌체앤가바나 립스틱|바비브라운|,https://www.youtube.com/watch?v=2KUltx_vztc,52604,2020-10-31,0:11:24,
77,162cm 데일리룩!가을&겨울 16가지 패션하울|현아 양털자켓/폴로직구&사이즈고르는법/디올 카드지갑/비비안웨스트우드 베레모/버킷햇/데일리가방/가디건/니트/쇼핑몰 라이트유,https://www.youtube.com/watch?v=Z9uXtDMXiTI,29620,2020-10-24,0:15:04,
78,올리브영세일 2500원~2만원대 추천!목소리에 대하여&아이돌입덕&자격증 요즘이야기+ 스킨케어&메이크업 같이해요! 웨이크메이크 신상/아비브 어성초/닥터지/식물나라 쿠션/라네즈 쿠션,https://www.youtube.com/watch?v=WkA3AHugvNM,30213,2020-10-17,0:14:09,
79,"똑같아?! 로드샵 찐 쿨톤섀도우 입문 팔레트?!입큰 먼지나방,아리따움 라벤더포그,페리페라 올테이크 무드 팔레트 4호 비교리뷰/쿨톤 눈화장 하는법,섀도우 순서",https://www.youtube.com/watch?v=VuHzdRhW2-U,29009,2020-10-09,0:09:47,
80,신상쿠션 쓸만큼썼다🔥에크멀 노모어쿠션/샤넬  레베쥬 파운데이션vs쿠션/헤라 글로우쿠션vs파데 팩폭리뷰 ☄ 건성&민감성 촉촉한쿠션&파운데이션 추천,https://www.youtube.com/watch?v=LHB-wLJrsmg,14648,2020-10-01,0:08:54,
81,신상살까? 신상 화장품 때려넣은 GRWM 뮤트 메이크업&눈수술 잡담/페리페라 올테이크무드팔레트/클리오 픽서쿠션/이니스프리/디어달리아뷰러/네오젠/투쿨/돌체앤가바나뷰티/지방시뷰티,https://www.youtube.com/watch?v=MEGfwTAeg0k,14909,2020-09-26,0:13:46,
82,36개 발라보기! 로드샵 신상틴트&립스틱 모음집! 아리따움 애플틴트 /이니스프리 리얼핏매트립스틱 /페리페라 세럼틴트/레어카인드/디어달리아 #썸블립 #학생틴트,https://www.youtube.com/watch?v=722OplnaOCA,32243,2020-09-18,0:14:13,
83,이건사야해..💸입생로랑 틴트 신상 일리싯누드 내돈내산 전색상 추천 리뷰! 베르니아레브르 워터스테인 글로우 #썸블립 #kbeauty,https://www.youtube.com/watch?v=lPB53k5G8WM,87282,2020-09-08,0:10:05,
84,"ENG자취느낌?!새댁 일상 브이로그!아이패드그림그리기,올리브영추천,택배언박싱,홈뷔페,셀프네일,집순이,나이트 스킨케어",https://www.youtube.com/watch?v=rdWZW0wjxi4,5080,2020-09-05,0:13:43,
85,안사도돼..보기만하세요! 조르지오아르마니 립마에스트로 가을 신상 립스틱! 베니스 컬렉션. #kbeaury lipstick,https://www.youtube.com/watch?v=VNrG_J0Mf4w,53076,2020-08-29,0:10:14,
86,첫 셀프네일아트&젤연장! 역시 한국인..ㅋㅋ 집콕 취미생활 짧은손톱 퍼플갤럭시🔮BTS 보라보라 네일/젤네일/우주네일/BTS BORA self NAILart,https://www.youtube.com/watch?v=XKiUHdpNuqs,4351,2020-08-28,0:08:36,
87,샤넬 역대급 가을신상 2020 fw컬렉션 리뷰! 샤넬립스틱/바움에쌍씨엘 로제/가을 섀도우팔레트/ 샤넬틴트 가을 메이크업,https://www.youtube.com/watch?v=IBKzjsw-iRE,24099,2020-08-22,0:08:41,
88,취미를 만드는이유&스트레스 푸는법!새댁 일상 브이로그 vlog/셀프 네일아트/소품/다이어트/택배언박싱/감자샐러드 만들기/가을신상/아이패드그림/나이트 스킨케어,https://www.youtube.com/watch?v=10oe2y2VFPI,7958,2020-08-15,0:10:48,
89,입생로랑 제품협찬:) 쿠션입문! 신상new잉크쿠션 vs기존쿠션 엉크드드뽀 비교 완벽정리! +올아워쿠션 까지! 뭐가 좋을까,https://www.youtube.com/watch?v=vYcELhikbkI,47975,2020-08-07,0:06:16,
90,ENG/사이코지만 괜찮아 서예지 메이크업 포인트! 서예지 눈화장 입술&눈썹 It's okay not to be okay Seo Ye-ji Cover Makeup #KBEAUTY,https://www.youtube.com/watch?v=sD9ogsAQKJg,9602,2020-07-31,0:11:07,
91,살이 안빠지죠?! 새댁 일상 브이로그!뷰티유튜버 일하는 과정/생애첫 단백질쉐이크/다이어트 정보공유/믹스커피중독/초보 홈트/식단/택배언박싱 #VLOG,https://www.youtube.com/watch?v=0D89WZUOuTM,7381,2020-07-25,0:10:38,
92,"여름 파운데이션 이거하나면 끝! 로드샵, 브랜드 파운데이션 추천 컨실러/ 파운데이션 바르는법.샤넬 울트라르땡,끌레드뽀보떼,디올,라이크홀리 컨실러,메이블린뉴욕 슈퍼스테이",https://www.youtube.com/watch?v=PA5dIIgjGa4,24234,2020-07-17,0:11:35,
93,그냥사세요.. 운명이다 3CE 쓰리씨이 신상 전제품 썸블리뷰! 클리어레이어 컬렉션 글리터 섀도우 팔레트 추천&매트립스틱  CLEAR LAYER EDITION #kbrauty,https://www.youtube.com/watch?v=KGu-XeyDFB0,84772,2020-07-04,0:11:45,
94,라이크홀리 전제품 썸블리뷰! 매트립스테인 전색상 &컨실러 커버력 &편백 패드/클렌저 #kbeauty,https://www.youtube.com/watch?v=wMhDvNGoNiM,17853,2020-06-27,0:11:04,
